method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-25.885444849157043,1.0,0.9206432849704449,-13.446862347040309,0.0,0.7750005116990131,12.847154934710398,0.0,0.2976467315591076,-8.486308188232792,0.0,0.7217825806016666,12.339088456675345,1.0,0.2333106270418297,32.54745030651257,0.0,0.029511731748715353,6.6322659956669145,0.0,0.3556259763680225,0.5491325031017262,0.0,0.48707024691718137,7.632605208911042,0.0,0.32021133468362506,6.023558276512715,1.0,0.382671029850281,-9.231555803245225,0.0,0.6894280414376338,23.191974180669984,1.0,0.15148682572411964,-1.3339874232459403,0.0,0.5213287887693865,5.839462988385443,1.0,0.33812803544595305,-0.609722033139626,0.0,0.5142293859096702,-36.20373880657295,0.0,0.9642430657759583,9.795043242980082,0.0,0.2660669628892046,14.296783376719217,0.0,0.23500891982758265,30.92989595362821,1.0,0.03926131502096286,20.81979513585159,0.0,0.10750839351843522,4.533187629711542,0.0,0.40743562654493926,0.8874404010794349,0.0,0.47897762984655246,-19.4290992113799,0.0,0.8370703694600532,27.500181218622608,0.0,0.07010152870154329,24.376878325786436,0.0,0.09737149558612446,12.952670491173151,1.0,0.21792567121125916,-48.28814290650419,0.0,0.9965224139376812,-9.541270788972316,1.0,0.6796799533629796,37.307235830201535,0.0,0.013814848420764525,19.905128211613384,0.0,0.10794413102862754,4.993863924049133,0.0,0.38238782478338096,-8.122553539559426,0.0,0.6635294334945456,-17.815318628913626,0.0,0.8038341154527318,-30.535859394100846,1.0,0.960327328667599,11.630351729680449,0.0,0.25808005151445157,-16.84034249459023,0.0,0.8103527405333277,15.269016573300508,0.0,0.22449666622885422,9.58188147537107,1.0,0.2538604632424084,-31.325048268160558,0.0,0.9595896352812308,17.556311059224388,0.0,0.2057105834970816,11.52839571168805,0.0,0.25912061303212985,11.203266570986834,1.0,0.2502324382954342,-4.725326526140819,0.0,0.5850916624247401,-9.131220299808628,0.0,0.7118989229376089,-6.270239370674168,0.0,0.6558313343711657,-15.80466329014964,0.0,0.8081358034048747,11.557677336450414,0.0,0.284801537435308,31.75337729501446,0.0,0.05576532758899877,6.708179317820496,0.0,0.3581434528441798,30.28088127101501,1.0,0.08092539484768979,145.984468460083
LOCO-W,500,-3.2878273192102916,1.0,0.5590317009836705,0.6613751920072263,0.0,0.4883505262032155,12.684036575121102,0.0,0.26399277790360587,-20.045149506658003,0.0,0.7834661005775586,0.09979810005146458,1.0,0.49789824145663364,10.016220974674324,0.0,0.33697508082522465,5.500074790613816,0.0,0.3920542607565407,-14.187673677171146,0.0,0.7580959724120614,8.260117517326545,0.0,0.3621874848714812,7.80590501403021,1.0,0.3389491160776159,-20.800064950816626,0.0,0.8093329590875913,9.482617161976355,1.0,0.35164417493559663,-19.818020741697907,0.0,0.8030967459748255,3.3359989053800168,1.0,0.44396806986002535,-18.670725675762295,0.0,0.8097464846433242,-29.541577416752787,0.0,0.962593802504791,8.789711271421472,0.0,0.3211197702508026,22.588334186143467,0.0,0.15364254568020552,-18.44103491268441,1.0,0.7817911948680555,14.608922219970763,0.0,0.23913827825985168,-24.767784031312974,0.0,0.8804147014724735,22.403071007312324,0.0,0.1603957022029101,-2.7753526455403796,0.0,0.5416760129705389,-6.348287239687319,0.0,0.6083697417421035,-4.937670009204464,0.0,0.5897291464352866,2.298248786113901,1.0,0.4582444356574602,-6.668968029685793,0.0,0.6266531141868432,7.499210409868203,1.0,0.33846755979343235,10.868168200958628,0.0,0.29614584424910784,-2.320115495221728,0.0,0.5414268964147528,-7.789373988905364,0.0,0.6523724720281945,-4.76804253393366,0.0,0.5772078403678829,-2.1011017377847145,0.0,0.5347870086583715,16.369288026316323,1.0,0.1727221425861698,-2.3760104883762665,0.0,0.5409222771556906,8.61225944484043,0.0,0.364195565236043,-6.564930245898869,0.0,0.6043363710089001,-16.850681245609238,1.0,0.7785805007066906,51.3525747402325,0.0,0.01004411008015238,6.751326889900546,0.0,0.38101307447910493,-31.644467489937405,0.0,0.9059056892265198,-7.60032683030615,1.0,0.6452217703851824,15.563167926523498,0.0,0.26709636831910477,-23.230514943185977,0.0,0.8437211309775057,-5.063864999231297,0.0,0.5855329463789115,-29.84429830655494,0.0,0.9284005658418832,20.867666255524288,0.0,0.16711783980317174,10.784511302417233,0.0,0.32980932087195114,-7.984051518480121,0.0,0.6538481408394139,-18.78765375835717,1.0,0.7934665497778837,291.8208980560303
LOCO-W,1000,2.977564198756524,1.0,0.42465070449329134,-16.32780613810723,0.0,0.8798987154015604,21.11460648122651,0.0,0.051391488481583814,35.32509986497227,0.0,0.010735297490669482,0.2878095177800557,1.0,0.4920866916759077,-28.08624232152186,0.0,0.9719711703993796,1.5685131281585847,0.0,0.4633815680464589,-2.454218749976276,0.0,0.5645889737320511,6.4341002157718234,0.0,0.356838272394136,-0.2836835430203653,1.0,0.5073257694912212,-17.499757787059217,0.0,0.9093449755309175,-17.051305940617663,1.0,0.8281545047218355,-7.137141983462347,0.0,0.7048644990339388,-10.184391077702701,1.0,0.784555121810738,-7.625621502808882,0.0,0.6888772310176621,4.215722549283988,0.0,0.33818535451967235,-1.9980794764375405,0.0,0.5554442812292195,3.2375277972560133,0.0,0.3980892500054193,2.02145465392783,1.0,0.4322484543274093,-1.7232240285432765,0.0,0.5439447845883361,-12.916074920473841,0.0,0.8147267627282673,-0.04222506724582032,0.0,0.5011957691214726,-11.329199592265,0.0,0.792852944312489,13.092804779509253,0.0,0.17390719796536058,-7.62337034121995,0.0,0.6749149344214445,-0.6556918639468017,1.0,0.5190489575404671,34.2464297054946,0.0,0.01597800668425664,6.4980369398904125,1.0,0.3292172179269648,16.073771043331245,0.0,0.1003239866491592,-10.26521620935325,0.0,0.7523269814075808,-1.2156811090752027,0.0,0.5298575782605361,-12.626636486808207,0.0,0.8021960088280939,-9.251015133892693,0.0,0.7486454435897676,-52.639765247172576,1.0,0.9999135500824529,-3.6264874002580707,0.0,0.5969717885680577,8.344081245607889,0.0,0.2858073287933647,-5.472201204397995,0.0,0.6455731354277611,-36.63702059727419,1.0,0.9965351369659532,-23.997869948474975,0.0,0.9300136168686804,-4.396218799782052,0.0,0.6151747372457339,16.01860828878538,0.0,0.13670265374297919,83.5577058849465,1.0,3.4746717725298026e-09,-20.070399638062295,0.0,0.9492897899371932,1.4107662161927437,0.0,0.4615409928241546,-0.825049858793796,0.0,0.5270626009142836,-13.031542684000332,0.0,0.8053055287965871,13.050902082263296,0.0,0.18076673154147238,5.458267090554273,0.0,0.3228082223562384,20.322134327783473,0.0,0.07207760894140947,-7.548219454448691,1.0,0.754010472090715,547.658759355545
LOCO-W,5000,-18.775292952257697,1.0,0.8679254807284957,-7.8567106858280376,0.0,0.6820737519206068,-3.276431692878337,0.0,0.5783503609012022,35.30271041411604,0.0,0.010416028615299777,8.717045969972384,1.0,0.3148062240684585,8.460217701422817,0.0,0.3135856068954129,10.786763807311381,0.0,0.26626001924451836,-30.610000995176964,0.0,0.953596806874648,36.204075769848984,0.0,0.019030871656852022,-22.20478966374608,1.0,0.8955498458924814,-23.785097647494585,0.0,0.9115012919315804,-36.84421106037537,1.0,0.9820873195547764,14.95421912510373,0.0,0.20578411938720753,0.42126437670078876,1.0,0.48980241231271526,31.03146266758191,0.0,0.0401456451148805,17.545248462244032,0.0,0.1602161590035429,9.282101797592295,0.0,0.2874721977358705,-34.497165911302886,0.0,0.9733688083604575,-21.349106713565813,1.0,0.8872072999728433,-5.204810429587401,0.0,0.6199099396022358,-37.30024765555601,0.0,0.9878699181472901,-72.44810240771525,0.0,0.9999878801461467,-37.97982546157592,0.0,0.9830342228798514,-2.988409102023741,0.0,0.5681112336447192,-18.52581683898247,0.0,0.8637520865669501,-12.341108917877097,1.0,0.7760207348672026,-10.044359813754347,0.0,0.7321852563598077,75.33322628232943,1.0,7.629382612894808e-06,6.731741306850036,0.0,0.34328560040038214,-28.889390920309488,0.0,0.9572783746406855,5.514694065898741,0.0,0.3780275210280867,-27.872155981638752,0.0,0.9461347812340742,-3.0688936155207074,0.0,0.5714265516841031,-5.863983986890187,1.0,0.6385033398025036,-41.710025464058646,0.0,0.9949556359213065,-3.0714431174909316,0.0,0.5733022290413687,-5.283457651327562,0.0,0.6308389058879353,1.022317065560834,1.0,0.47612352895858123,24.850951502358892,0.0,0.08250484257144308,-2.6337837411062988,0.0,0.5658073691998136,-6.664641906085706,0.0,0.6537737351001816,1.2852467106410288,1.0,0.4703643824629218,-1.925094416770264,0.0,0.5437327815809546,0.5090740395550891,0.0,0.4880488371903958,-35.33829628729161,0.0,0.9878282959457546,10.579684024266477,0.0,0.27754633084614255,-22.183782580092938,0.0,0.8895243872589482,-7.4311760772035536,0.0,0.6737427661995047,-27.162898455790597,0.0,0.942987211044707,-23.922642720606664,1.0,0.9263889908518601,2862.834981203079
LOCO-W,10000,61.28618629333419,1.0,0.0,-9.703037224978884,0.0,0.9595682527145805,-27.59577308104567,0.0,0.9999995944567918,5.244457604559124,0.0,0.17998938918679452,-28.45281430508133,1.0,0.999999997641505,38.274335514681425,0.0,1.3322676295501878e-15,2.1158564632640253,0.0,0.3529438169776212,5.87675890599232,0.0,0.1460259893437469,13.594837968183503,0.0,0.006425576882664763,40.314712077460925,1.0,2.220446049250313e-16,63.25174303909313,0.0,0.0,-52.9301402972263,1.0,1.0,-26.37611234199633,0.0,0.9999999206639327,3.379755053343807,1.0,0.2747179138789664,-4.655454450425081,0.0,0.7957632921147499,-6.720067546191586,0.0,0.8980672125153031,40.70989412954501,0.0,1.1102230246251565e-16,1.7746257500213898,0.0,0.3739481072805175,33.023408635545366,1.0,6.753930748004677e-12,-0.5154963985646694,0.0,0.5385221209363623,36.217065997941084,0.0,1.1302070390684094e-13,1.4998785405727608,0.0,0.3916220313949754,49.42230526019605,0.0,0.0,-0.8706354570983909,0.0,0.5634260720250096,18.55715179330434,0.0,0.0004445236599712743,-32.269635699879366,1.0,0.9999999998056809,-9.305976804850694,0.0,0.9561194862613743,30.85084269024135,1.0,4.513570850406268e-09,26.43678669831452,0.0,1.5003312381356437e-06,28.804167366122638,0.0,2.9151462221932434e-07,5.83901375090315,0.0,0.0829179393879832,28.367880881784732,0.0,2.2156612544677046e-08,-31.161722750413148,0.0,0.9999999999874963,28.371845641835396,1.0,4.4547288080565295e-10,0.7479183125108381,0.0,0.44453639676750933,-2.6889117169683767,0.0,0.6923143908078855,28.024375106123674,0.0,3.5110411245042883e-09,-3.484992608124456,1.0,0.7390480762660141,-40.04556674231821,0.0,0.999999999999999,8.791975259339782,0.0,0.05683401531453702,31.822331522858722,0.0,5.441824768581682e-11,7.544112955779557,1.0,0.07644336207847635,-3.40780690362524,0.0,0.7324396385971566,4.964180857682941,0.0,0.18230405348608947,-36.75881733545768,0.0,0.9999999999996139,23.214700004127966,0.0,1.4999536952498005e-06,1.4597308350121496,0.0,0.3923510427431819,1.729250750245543,0.0,0.37727190992913884,3.303903299049062,0.0,0.27646394063110113,1.8795344326808365,1.0,0.36750205569051353,6084.198340892792
LOCO-W,20000,1.2083392759590914,1.0,0.3857484722040524,-4.336135406121019,0.0,0.8560422008117983,26.477547588181192,0.0,2.0907719999740948e-12,-4.636505552122519,0.0,0.8736325179938642,0.06178238116743243,1.0,0.4941049612151941,-4.766019954141493,0.0,0.8750801141509481,-8.278882742413693,0.0,0.9765643088951272,1.8267847678144264,0.0,0.33190707876854386,3.457978847944698,0.0,0.2018787957672169,0.85939419353155,1.0,0.4187019505424363,-2.2381217615337907,0.0,0.7089072581165877,0.32172144548793435,1.0,0.4695613414433827,-1.3980593991447667,0.0,0.6332818343872293,8.588122711349246,1.0,0.019298688516048434,8.013684064393619,0.0,0.03089300330925393,5.795350203996255,0.0,0.08394746543094223,-3.08964858307317,0.0,0.7710784879784516,2.001229439774808,0.0,0.31741355003814464,3.97479282968925,1.0,0.16469633399608052,-1.505967988798653,0.0,0.6441735682261552,-1.433920791294399,0.0,0.6330387805349732,-6.705009197933977,0.0,0.9418825761920187,3.12630162889004,0.0,0.22278258869795975,-2.025923266660674,0.0,0.6900130843675603,-5.924671902526592,0.0,0.9237554124690952,-26.693188255996407,1.0,0.999999999998388,7.5529192233381,0.0,0.03442614857283144,28.99962877518433,1.0,5.029310301551959e-14,-7.52454202426811,0.0,0.9623816025437391,-7.170951888475265,0.0,0.9589720943005305,0.10065495879179724,0.0,0.4898559311825329,-0.9758646030745183,0.0,0.5917184732815183,3.8095000811727098,0.0,0.17323820551360747,9.925679462166322,1.0,0.009293605100508584,-3.270574937727395,0.0,0.7874212225980406,-8.123958981227586,0.0,0.9746469709646468,-4.868874574917257,0.0,0.8815017339789335,-2.95335641486541,1.0,0.7568459237696106,-5.97227466939456,0.0,0.9269654959095013,-9.101594266253034,0.0,0.98688851349801,4.339988832301477,0.0,0.15078801216033066,30.2831249685491,1.0,9.992007221626409e-16,1.5238421436894722,0.0,0.35819767837263017,-3.875699249806516,0.0,0.8233610853513964,-1.6918970324766636,0.0,0.6573006981164571,-1.1075453984446337,0.0,0.6037334313550764,5.810395426490595,0.0,0.07194123029912047,-6.491332539831849,0.0,0.9414823245254001,2.972944163111646,0.0,0.23453877767025588,-8.678919092520132,1.0,0.9810165421516409,14316.49779176712
LOCO-W,30000,3.1173538822324485,1.0,0.10594833558648487,4.2170244762551965,0.0,0.04166909844247657,1.446330256333688,0.0,0.2736526889727898,1.7510691947358923,0.0,0.22318461789207067,6.151184413935438,1.0,0.004605279209804358,-2.054525415670196,0.0,0.8096134875087115,-16.992903693766376,0.0,0.999999999999994,9.625373766627808,0.0,6.714908234084493e-05,-2.7308455650726082,0.0,0.8600922296423454,-14.43604844339741,1.0,0.999999999998855,0.9190405498216064,0.0,0.3520810508910345,2.8793496689969347,1.0,0.11611005746764591,-4.131692702439068,0.0,0.9546714809580263,17.178166788791994,1.0,1.3322676295501878e-15,-3.9104258612825737,0.0,0.947598046375815,-5.563154194631232,0.0,0.9921895510737117,2.67912006108953,0.0,0.13448518364503625,-3.868966385250143,0.0,0.9508121937118174,5.869429883354005,1.0,0.009020718484477053,6.407059201285176,0.0,0.003056223033995553,3.1267408027094303,0.0,0.1039317885599308,-5.243224098241405,0.0,0.9878421326811428,-6.711476178212805,0.0,0.9970216852927329,1.4763455377976462,0.0,0.260620172781621,4.133319523596557,0.0,0.047275524763431886,1.613721288965772,1.0,0.24736043227063154,1.3846217553723466,0.0,0.2835764394509167,3.6990460009160224,1.0,0.0619227115765878,3.006630852980712,0.0,0.10629745064902663,6.481031042118718,0.0,0.003013778481670726,1.0864785579671385,0.0,0.3302102471343865,-3.129175012324633,0.0,0.893448346565437,-5.091151797446635,0.0,0.982376724725794,5.611870946497647,1.0,0.013977969740818108,-2.1097645320571794,0.0,0.8169750390396441,-0.3277885758804237,0.0,0.5541568119866377,-2.4963334225252156,0.0,0.8447394028511186,7.877513151214075,1.0,0.00041931383876014916,-1.2997100734704579,0.0,0.7120230242082155,6.65693402907659,0.0,0.003120359058405353,-1.1847147489531773,0.0,0.6914949638854946,-5.054631654020345,1.0,0.9812237166286888,-0.23973506383203724,0.0,0.5391862177388683,6.296586279043121,0.0,0.004854812519896834,2.0393486491907864,0.0,0.19457976667993793,0.6647945081567692,0.0,0.38753056448196777,0.2985912300568884,0.0,0.449359406363781,-3.1799168302060083,0.0,0.9022709512525278,3.1420337423436173,0.0,0.09761351427453246,5.412759919742557,1.0,0.012027443881303168,22291.126771211624
CPI,200,0.5181738511451215,1.0,0.32149218125831236,0.16942173227124613,0.0,0.3401388979960678,0.0,0.0,1.0,0.009128525318914171,0.0,0.15100257726249905,0.0,1.0,1.0,3.1289392159067972,0.0,0.15517408595516063,-14.770061499507193,0.0,0.9142933457453202,0.08205740330217282,0.0,0.2558376621177039,0.004794448074221691,0.0,0.15662188670040506,-0.0066906158332358245,1.0,0.5489709483032206,-0.027755716073698977,0.0,0.9247685257568826,-0.6094195561134939,1.0,0.8433781132993448,-0.027222141646859654,0.0,0.8433781132992895,0.13532853640796816,1.0,0.1566218867005827,-1.8379892057059237,0.0,0.9640347398135888,0.0,0.0,1.0,-0.5390010902372637,0.0,0.7314382798130651,0.15204033101863956,0.0,0.15662188670065358,-0.9734180709697569,1.0,0.8520252029219247,1.003034890632108,0.0,0.12150232865717436,-0.6270097276078843,0.0,0.9311404512868726,0.0,0.0,1.0,-0.3262440032133611,0.0,0.9300056532302952,-0.5441145445464599,0.0,0.7074653689790522,-0.24579398494626048,0.0,0.8369583597615151,0.021194119594525773,1.0,0.15662188670045912,-0.03814433619373858,0.0,0.8433781132993725,-0.012825676966855326,1.0,0.5042000729858687,-0.36867473277857243,0.0,0.898967086504889,0.006687689386239981,0.0,0.3873711648498981,0.0,0.0,1.0,-1.2700035533653136,0.0,0.9162641711813824,0.22576299215532458,0.0,0.15662188670064942,-4.715208090748092,1.0,0.8433781132993461,0.0,0.0,1.0,-0.013219635022807097,0.0,0.8433781132994826,0.093008379060592,0.0,0.15662188670063476,-4.809533564697205,1.0,0.9657528497036585,0.0,0.0,1.0,0.0,0.0,1.0,0.12998808206828016,0.0,0.4321372046093241,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.18233031381885212,0.0,0.8032019887218449,0.0,0.0,1.0,0.5817545313148571,0.0,0.13968439603369187,-0.14581261313787763,0.0,0.8907674291706615,0.0,0.0,1.0,-0.5809750651399384,1.0,0.8401123202326997,15.651255369186401
CPI,500,-1.5815319831031474,1.0,0.8449681924375673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.15935253557731244,1.0,0.8500197597163952,0.024949813259496523,0.0,0.15784598729947952,0.06798819433905123,0.0,0.1578459872993616,0.289500218728719,0.0,0.24162847845266294,0.02663540912244855,0.0,0.4266593177137978,1.7304996226052793,1.0,0.05581297040929999,-0.028215172288582835,0.0,0.8525485306874454,-0.047287921056053506,1.0,0.7779881387801816,-0.006955379488076119,0.0,0.8421540127007283,0.0,1.0,1.0,-1.5726625216441334,0.0,0.7878064987036524,-0.03149177236177536,0.0,0.8421540127007576,-0.040880397360908205,0.0,0.8936306170567443,-0.03326704762054078,0.0,0.6995052086106254,0.3900744494216184,1.0,0.025791456293181695,0.1142907479783446,0.0,0.062255077373179764,0.07586565742565199,0.0,0.17200544210751806,-0.006304958532197702,0.0,0.8421540127010725,-0.0970358760332175,0.0,0.8263256845220107,0.0,0.0,1.0,0.0,0.0,1.0,4.725517104223812,1.0,0.11594530227915595,0.06312578326918583,0.0,0.09493235879081263,-0.00265092914017373,1.0,0.6240287074497397,0.20179372052136557,0.0,0.29462008700218467,0.0747748888006754,0.0,0.15784598729934946,0.08702320049783907,0.0,0.28866461015235717,0.0,0.0,1.0,-0.08728575763403512,0.0,0.9568081651397558,0.0024147110721202125,1.0,0.15784598729998206,0.0012327157400733313,0.0,0.1578459873008129,0.10735269357157051,0.0,0.2878129904537067,0.0,0.0,1.0,0.0,1.0,1.0,-0.002804559738976309,0.0,0.9136957505967158,-0.02276884875247731,0.0,0.8859085246680629,0.007834541133576067,0.0,0.351579258033208,0.04453890863548793,1.0,0.13020992581812485,0.0,0.0,1.0,0.0,0.0,1.0,0.019036867163549687,0.0,0.157845987299348,0.0,0.0,1.0,0.06923356945291914,0.0,0.1578459872993484,0.0,0.0,1.0,0.2034112635153349,0.0,0.19819491062429756,2.038039538230791,1.0,0.19655819020949383,9.80567717552185
CPI,1000,1.226109777585009,1.0,0.11140640213405806,-0.3486749595867593,0.0,0.9075827719709155,-0.0123347798453608,0.0,0.5619691688082122,0.003155856283058256,0.0,0.46932092523874347,-0.20092227589805134,1.0,0.7780268293557184,-0.11876900533917478,0.0,0.5877474280538397,0.05089457294292288,0.0,0.05595602042186973,-0.07503316920798397,0.0,0.5456830487996173,-0.023653191720171662,0.0,0.8417487038719729,1.106533289666345,1.0,0.07738343387529523,0.07211644365645498,0.0,0.12144908212431538,-9.772114917929429,1.0,0.9209124825178838,0.4489279556245265,0.0,0.13550582169685105,0.08760117005871848,1.0,0.4281164773446915,0.4837198039973316,0.0,0.23436074855363687,-0.4840066258417153,0.0,0.7074823553852028,0.03231975529268993,0.0,0.41092275425065866,0.24928815101606006,0.0,0.04383512275493536,0.16880807781811313,1.0,0.33215621022346364,0.01390881652721987,0.0,0.2762619574534245,0.022274843598410143,0.0,0.15825129612792666,-0.5948890334412056,0.0,0.7699728835809003,-0.6569121338394268,0.0,0.8063380528286832,0.02544103121007879,0.0,0.43106251516902433,0.07842579551487461,0.0,0.09277181499027537,-1.179760616253816,1.0,0.767529573019446,1.082907323866749,0.0,0.10305727266127623,-0.6174046601218492,1.0,0.7277982813324081,-0.35951318238798535,0.0,0.7159577236741963,-0.36167966809915697,0.0,0.649363717424522,0.006759088294501225,0.0,0.21386746894433323,-0.021280129770218537,0.0,0.5235519371698915,0.05510479678562774,0.0,0.1441528454076429,0.0642143284187,1.0,0.16720295967760201,-0.004660505032120454,0.0,0.5897246633315154,-0.28703159990513427,0.0,0.991555182212899,0.7728308740253169,0.0,0.2487014847620208,-1.3387313243562176,1.0,0.7435763151718084,-0.00011046761440525188,0.0,0.5092389721670858,0.0673471660963969,0.0,0.46849956827945144,-0.12481654643718798,0.0,0.8722470471489749,-0.2270531979528414,1.0,0.8232928868180389,-0.07560120658624214,0.0,0.8477005386844687,-0.09853093841539362,0.0,0.8301808663592153,-0.02118130722465139,0.0,0.5992520041299827,-0.0012553373939567791,0.0,0.8417487038728519,-0.028698890897857154,0.0,0.8682282401989708,-0.054625708200347844,0.0,0.9182288342959811,0.19360247990294965,0.0,0.18696521609275052,0.06898600779823028,1.0,0.43868387623291766,19.433450937271118
