method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,16.857755241478632,0.0,0.4051673613488542,60.24213290722164,0.0,0.17178783671023545,-44.72199928982364,0.0,0.8047817988111934,45.63547315306716,0.0,0.12065112095678998,103.11325559543867,0.0,0.0019198196112494292,68.19371177425876,0.0,0.1558571221594771,59.00344040113708,0.0,0.10697493012236636,-9.714150059744403,0.0,0.573707356701411,27.66682728480458,0.0,0.2758605837835276,-36.92977867129932,0.0,0.6993487176820877,-11.468483725024715,0.0,0.5932592641929587,-43.39411301576242,0.0,0.8183269873545076,-102.6736824026966,1.0,0.9943366148232666,49.30771427948039,1.0,0.232067429991613,-187.9177561141051,0.0,1.0,-46.22381014793641,0.0,0.7521947336797019,-31.848413603333253,0.0,0.6887593835670178,-56.365816402384404,0.0,0.7838220723178464,-33.43361032354643,0.0,0.677692141860801,-70.67626331801921,0.0,0.9538214302832565,102.44017651472058,0.0,0.010056275942458726,-0.9013173807817225,1.0,0.5052307150638509,34.78644963248655,0.0,0.2953430306955728,-199.2738173304182,0.0,0.9999157621977324,40.5841801344134,0.0,0.2567092113938567,-62.72451619247307,1.0,0.9255990733336615,-53.08770896287323,0.0,0.8513453707962201,42.673974837372256,1.0,0.26409612815471384,76.5448278817596,0.0,0.03801435211121129,-29.764987788489847,0.0,0.6713951150623763,67.58937129789263,1.0,0.048118099537402204,-38.721802929182246,1.0,0.7006146166690665,-177.55714778723296,1.0,1.0,-31.974397246627888,0.0,0.6694174993522602,98.7043890762237,0.0,0.02079199927552844,48.40964570725977,0.0,0.23908459017992056,81.79441649774239,0.0,0.028094206087329043,19.53779705924151,1.0,0.3917755017543597,10.365308658340789,0.0,0.4183205657538547,39.39240159464786,1.0,0.2186755039790682,68.84164846727151,1.0,0.08195547145442705,71.5234531980648,0.0,0.08857306571213841,52.306878347845476,1.0,0.17375642687468018,-23.790874569212153,0.0,0.6386460054539373,76.5168326151004,0.0,0.10492667121817201,-56.20656655019506,0.0,0.8664168634523692,61.69595546199082,0.0,0.1481144452552945,10.557497388601254,0.0,0.41855448581050736,-45.579643718278334,0.0,0.9099715288789276,-34.03015655990506,0.0,0.6964058065703143,154.40048956871033
LOCO-W,500,1.3136983831628022,0.0,0.4833267011810414,10.122451749375717,0.0,0.3740323578238508,2.0148456489998456,0.0,0.46793786679268357,-4.036408102338624,0.0,0.5686633808345718,-2.4681323258767516,0.0,0.5382967984909067,1.3294076771854375,0.0,0.4818885659766554,-15.801983862749971,0.0,0.7273797404809246,5.717253487450923,0.0,0.41000149150468557,-24.25200158537271,0.0,0.8472482746484061,89.2454176281222,0.0,0.00034781932764427204,17.1103299549552,0.0,0.25383998442877287,-118.62003900582164,0.0,0.999999999783149,-79.28177001443981,1.0,0.9976213260184572,-0.6704056368169187,1.0,0.509078117036537,-76.34933612713053,0.0,0.9972536878911649,-31.54831969153074,0.0,0.9063682163272628,-15.066384377594018,0.0,0.7538336704784535,-25.42950539046083,0.0,0.8039426065069506,-7.735885342934174,0.0,0.619031755519625,-136.74311309033124,0.0,0.999999998990778,0.9706598836241725,0.0,0.48697573392658455,-14.183010871683726,1.0,0.6991975249736948,-11.935922513728265,0.0,0.6611402946416872,9.542979887067755,0.0,0.34896907833386304,-133.04071373067592,0.0,1.0,6.7967375531672936,1.0,0.4026750038881721,65.7283945573297,0.0,0.01200763465707766,39.789917518972715,1.0,0.08249807784780705,-2.79835591234332,0.0,0.53841016042719,-7.448543845631933,0.0,0.603614797267866,31.88594398302643,1.0,0.13049757323160693,4.148501845992796,1.0,0.42591770782844907,-12.363724255725504,1.0,0.6740488494995645,6.046054765448272,0.0,0.3950111273303847,16.453630500580935,0.0,0.24105888093830596,-168.53555717237407,0.0,0.9999999995812858,-17.70495354229074,0.0,0.707457180027996,-5.630526341085174,1.0,0.57563121289028,170.77357804103144,0.0,0.0,44.27380010537898,1.0,0.048689379383755615,-15.794011011296227,1.0,0.6912828548488728,-0.04989662429820176,0.0,0.5006197007966147,3.0994303353410038,1.0,0.4512007204075983,-13.223315891055178,0.0,0.6789051380688531,-23.26273513499459,0.0,0.7873391179072656,-0.3737573943774549,0.0,0.5049219965491392,-11.892251266838977,0.0,0.6574806911099546,9.59426090119902,0.0,0.36594940675197196,3.3665304653533665,0.0,0.45533726335172153,3.260159878245332,0.0,0.4510702007532912,307.2283432483673
LOCO-W,1000,148.46119719412366,0.0,0.0,131.0759711783031,0.0,0.0,-18.60883571272183,0.0,0.9387643606010501,-95.44702434385448,0.0,0.9999999998353326,57.88170631806474,0.0,2.665950793456773e-10,72.98003528849769,0.0,4.92081542069478e-07,61.02134017360019,0.0,4.362077365982486e-11,80.11151476985252,0.0,1.1210026534813622e-06,146.15499684208552,0.0,0.0,-4.347673003830569,0.0,0.5971407441798555,-81.8380941752387,0.0,0.9999999517035033,9.013523802003897,0.0,0.2855523390928263,9.999552002219072,1.0,0.30069121300620294,-12.138091434633226,1.0,0.8505209562764748,30.440049818580672,0.0,0.0024468026329549364,197.44797673425902,0.0,0.0,-1.9792546230265025,0.0,0.5706819331251658,76.54670526550441,0.0,6.967624287534946e-07,12.846562250718147,0.0,0.1463429184732966,2.3940182550537483,0.0,0.4486824231422646,-90.94936838249022,0.0,0.9999999999289055,-13.9114681157488,1.0,0.8914415470658064,14.631254613664245,0.0,0.19891256022998105,114.85176269482561,0.0,0.0,-140.2649980800524,0.0,1.0,163.42780399676522,1.0,0.0,-104.28494503507554,0.0,0.999999999999828,27.486832514872248,1.0,0.001043935006760588,95.24168090270481,0.0,5.15192011274479e-09,-85.62620140782032,0.0,0.9999999826718293,7.972430365171707,1.0,0.3216767750648053,-122.23293339390476,1.0,1.0,-3.2163634128664884,1.0,0.6009388072137802,109.19383764632906,0.0,0.0,-51.24175336740049,0.0,0.9999999976665352,-1.7690750987455115,0.0,0.5385856861113483,-17.238316000069904,0.0,0.8690450415477846,183.7267620910621,1.0,0.0,113.97520465183588,0.0,0.0,-23.65261904038074,1.0,0.9122528121030595,6.525137491146878,1.0,0.2832253609365285,85.07294779385295,0.0,1.1451140036200513e-10,101.43584462398546,1.0,1.4385092006463651e-09,33.852908040733,0.0,2.1688834742961127e-05,125.9549837341499,0.0,0.0,-93.62938640318258,0.0,0.9999999997301551,-77.77078663779065,0.0,0.9999991508862948,-136.82393228921524,0.0,0.9999999999999999,8.424869145732409,0.0,0.3283833169517736,132.5924530517762,0.0,0.0,634.3964684009552
LOCO-W,5000,-3.513008617823648,0.0,0.6351636922640745,91.32931045197276,0.0,0.0,63.17457256030395,0.0,2.194082693307564e-10,126.64685491916686,0.0,0.0,74.12177349935085,0.0,1.4432899320127035e-15,53.91578419838829,0.0,9.132228673269793e-08,28.39538631839531,0.0,0.001434485353418391,44.208854069368805,0.0,1.9683640349876796e-05,-56.217596097452166,0.0,0.9999999669745885,52.31258845458354,0.0,7.539812663104328e-08,22.16157794800037,0.0,0.016111317098773115,-42.27457842990794,0.0,0.9999946468164598,5.237102285308563,1.0,0.3107007058452813,68.28991277147026,1.0,4.141131881851834e-13,-46.2166924069167,0.0,0.9999961574488108,79.50156763674245,0.0,2.220446049250313e-16,72.26741600441929,0.0,4.026778910315443e-13,-48.5005975053689,0.0,0.9999980335846769,-14.34702079271262,0.0,0.9171029545233027,55.79715446821176,0.0,3.2153941731394298e-09,-12.0198975325576,0.0,0.8595424098468201,-60.14164695990104,1.0,0.9999999995506479,43.21435527625635,0.0,7.368576387056791e-06,-16.93352030687373,0.0,0.940706837050709,94.58601831357494,0.0,0.0,-123.60376887469964,1.0,1.0,131.13652379435837,0.0,0.0,1.9037294524050785,1.0,0.428955225575946,-5.989527573374934,0.0,0.7130683824877588,110.5991105676766,0.0,0.0,-73.19082308347859,1.0,0.9999999999999821,19.394740685730497,1.0,0.03798947652170126,-59.707936620142966,1.0,0.999999991176384,99.48785201307143,0.0,0.0,61.462204891377745,0.0,8.230686132648657e-10,51.09173850895363,0.0,1.600322555583844e-07,8.556500629975618,0.0,0.20766098265878652,-45.75608086879208,1.0,0.9999971196625259,2.0205961510761092,0.0,0.42452563569592217,8.533976116416738,1.0,0.1613045403515081,18.279493155845454,1.0,0.041686384957504874,71.5903246617725,0.0,1.4410694859634532e-12,-8.047593607608812,1.0,0.7733192158104989,-124.55275904300767,0.0,1.0,8.862589473903627,0.0,0.21284904342446598,2.529198092442428,0.0,0.40346797097530507,-45.30905739556529,0.0,0.9999954852264377,29.065030042356568,0.0,0.002469096847132146,-63.64223258297505,0.0,0.9999999998472228,-53.76022379140011,0.0,0.9999999175658919,3072.732134580612
LOCO-W,10000,16.228790266136325,0.0,0.0784557922282706,-44.33023930320809,0.0,0.9998213684428632,-27.22718133610073,0.0,0.9915112358603063,1.4669120870559649,0.0,0.4503199413548997,47.14905419190427,0.0,1.808631653288373e-05,-9.512071683861961,0.0,0.7876893549106563,-131.73942988823708,0.0,1.0,8.868889179734639,0.0,0.22634718440980905,5.62664642253028,0.0,0.3174923672585963,2.076953205041257,0.0,0.4315318622640365,-4.207508368028498,0.0,0.6412934725136532,-10.249511786968876,0.0,0.81694235371392,-13.36613268703696,1.0,0.8792950234497359,-24.839293776418067,1.0,0.9842222390513641,-8.78325252924694,0.0,0.778058354704915,3.3968641802775084,0.0,0.3860920706135791,-4.805907737964156,0.0,0.6597481441664447,41.5838444323077,0.0,0.00017431191277983427,-11.033414274832666,0.0,0.8359453394478258,-46.192776960446835,0.0,0.9998861162898416,6.278107453462888,0.0,0.3002764394173987,-0.12493910184185084,1.0,0.5043059985063448,66.17539787240402,0.0,6.505457283978444e-09,-12.791450424782038,0.0,0.8564330770815919,37.9031897084376,0.0,0.0009703142732122583,48.67602648660633,1.0,1.8819873053299574e-05,2.9999282687566007,0.0,0.39608561082998195,56.96819432792713,1.0,1.764460625386377e-07,-17.325375423609405,0.0,0.9291925564846153,-41.7180764011023,0.0,0.9996195250147947,7.609101752016254,1.0,0.25731094422297485,-13.075658032404096,1.0,0.8834285126213992,14.994380664716358,1.0,0.09239720912675375,67.74937151571767,0.0,6.749218961488168e-10,-5.50412414440525,0.0,0.6815444263334751,-44.27810337457924,0.0,0.9997510211748514,8.560452368338552,0.0,0.23398264122627,41.83281355547909,1.0,0.00018247518265024354,-13.639788987212631,0.0,0.8880965855434042,2.3885484951200864,1.0,0.4192832230104562,15.146633843144311,1.0,0.0987253989360799,-5.0529174871122216,0.0,0.6743021549681533,0.4971168362528684,1.0,0.4822019207245012,18.260743222155078,0.0,0.05174153545725213,9.702875874020924,0.0,0.2002076837733182,14.055672599926076,0.0,0.0960411324847863,17.727118808322846,0.0,0.06411081288234421,3.8915547913202655,0.0,0.3724640825522274,-4.268898524848362,0.0,0.6414949909184766,9.704768470953283,0.0,0.20429677828170179,6908.5191605091095
LOCO-W,20000,-8.657207337001138,0.0,0.9437654953115107,4.459096500475054,0.0,0.21687592326567406,-4.486087246602547,0.0,0.7937094382082284,4.656240147745272,0.0,0.20261347480784675,6.578475562395974,0.0,0.11796575362226092,-9.205841340882992,0.0,0.9484409053452424,-12.56135679009677,0.0,0.9886371149770881,-2.9603481398931275,0.0,0.7065277922482108,-4.38697638733568,0.0,0.7926272495707087,4.086044205083319,0.0,0.23343124719025576,-7.556222936171966,0.0,0.9117807976164809,-12.953777194046072,0.0,0.9902448180267921,18.82050837832334,1.0,0.0004449392674086283,8.645827908113718,1.0,0.0628539306590925,1.9092059937987769,0.0,0.3619411583284289,-0.5132054667682697,0.0,0.5360484402492641,-4.319655948267185,0.0,0.7707033700303155,8.442413730545033,0.0,0.06276113304115327,7.256461162306472,0.0,0.084768894366261,-5.018427215625819,0.0,0.8223076516410759,0.35693383687387265,0.0,0.4748822594068439,11.96419675308793,1.0,0.018169805387152183,11.480634755302177,0.0,0.02056396403297378,3.1207085947173563,0.0,0.2886085517046496,5.153601879472099,0.0,0.16964441424215004,13.430786499454241,1.0,0.007745918262493157,-1.6668468074260243,0.0,0.61945057306682,3.4239791702562967,1.0,0.2725703873344384,-8.867648701897135,0.0,0.9472043199431404,-6.097970536379628,0.0,0.8580712391790254,8.257483817893158,1.0,0.05981569543942744,6.754826033110114,1.0,0.10238911224506386,20.054646807604566,1.0,9.835783465450554e-05,0.3537555082207871,0.0,0.4744902151589159,13.43058696238093,0.0,0.00789756394862795,0.3742446543337117,0.0,0.47346839313898437,8.589123683263558,0.0,0.059023459035853154,8.999675928587246,1.0,0.049597188947839044,-2.0200799728576815,0.0,0.6464993486307391,1.3684358985160712,1.0,0.40739842655844527,12.025098310140116,1.0,0.017736615839004877,16.164021062689006,0.0,0.0013374670459020965,4.058883653098624,1.0,0.23000386147463603,2.2219564976851585,0.0,0.3458045638901922,-1.2791252253843546,0.0,0.5925343816882767,-0.8621810234719198,0.0,0.5614248373750275,12.402243956129759,0.0,0.012891162183153781,1.158458288631251,0.0,0.41743709389665606,-3.5755140753600423,0.0,0.7396922230346104,-0.5865451532072273,0.0,0.5425356460953485,14626.580835580826
LOCO-W,30000,3.5520829104944505,0.0,0.23586680002842098,-7.21106457045099,0.0,0.9267030413592408,4.5608476308560135,0.0,0.1880161683555006,-4.071725924063184,0.0,0.7945796949962506,-4.340084013028906,0.0,0.8105653986711856,10.74520476732331,0.0,0.014048454259502519,1.6366920263849887,0.0,0.3729992562108725,1.015734687915221,0.0,0.4204303692768978,9.350221725640752,0.0,0.028988805058999145,-1.236471177510987,0.0,0.5978753398691151,4.287037203456171,0.0,0.18901979822215664,12.612604926565476,0.0,0.005604242578831409,7.437087422921624,1.0,0.07384593558396157,6.0553039725756985,1.0,0.11428344177352634,2.875929318177601,0.0,0.28057589507844827,-9.20408082287105,0.0,0.9660888582189626,4.8366562526492825,0.0,0.1684277628681945,2.3032406304745514,0.0,0.3246476368503186,-4.53653192072339,0.0,0.8165539326993669,-1.7436110092027683,0.0,0.6333011187158267,2.3769688529710242,0.0,0.3198712344640795,9.67121357620471,1.0,0.02366849270240423,3.7404115567459972,0.0,0.22633435514005895,1.5348635005526745,0.0,0.3764825790817411,-4.2681244294082985,0.0,0.8042228073189255,-4.215206759499939,1.0,0.8024776076998095,8.797295268327057,0.0,0.03895093567750696,4.722982055060157,1.0,0.17419559341382396,-1.1527364265321114,0.0,0.5911982358964876,0.2548763981848317,0.0,0.4793217573357058,9.017540413342118,1.0,0.03775344222607513,22.030809458045425,1.0,8.042699550903087e-06,-2.6303321935409767,1.0,0.6962873911044367,5.5941502637701905,0.0,0.1313185692993304,-1.4886644448639919,0.0,0.6152567569887064,-4.397577394495473,0.0,0.8160655267752046,1.49781638898767,0.0,0.3831598818629993,14.235444024281858,1.0,0.0027695236257220257,-7.942318352950682,0.0,0.9444579916873129,0.2101758616809777,1.0,0.4835083708401513,3.9685528280553557,1.0,0.2139956177613762,-0.15051897023567803,0.0,0.511787474016911,7.81712073121501,1.0,0.061878885056547706,4.236614221456544,0.0,0.19629603567082965,-2.118634567562503,0.0,0.663985454788699,-5.414761171352763,0.0,0.8628903602664142,-1.4575912826248754,0.0,0.614560824573901,-1.1324137305976094,0.0,0.5904207796647005,1.2123340968527698,0.0,0.402281644829253,4.787362266258057,0.0,0.16875619237144723,23340.599064350128
CPI,200,0.0,0.0,1.0,0.0,0.0,1.0,0.3864649641365645,0.0,0.1566218867006799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15268479262365986,1.0,0.03881921196402365,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.3816073227665413,0.0,0.8433781132993834,0.8172020409368201,1.0,0.07738743260742503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-71.23338640667198,0.0,0.8502541765456896,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.11430532158695428,0.0,0.6948004804882543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.40233941807946394,1.0,0.15662188670066296,0.11803634837741583,0.0,0.156621886700689,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.7855357454994589,0.0,0.843378113299363,17.03179955482483
CPI,500,0.0,0.0,1.0,-0.011683489816547876,0.0,0.7501285040901422,0.0,0.0,1.0,0.0,0.0,1.0,-1.6164733842381906,0.0,0.9535590238057362,0.0,0.0,1.0,0.0,0.0,1.0,-0.04453869200675342,0.0,0.842154012700842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.023448564288358398,0.0,0.15784598729953842,0.34280677918924596,1.0,0.05265507885837008,-0.24409416210100687,1.0,0.6477160121626795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.023767793893199496,0.0,0.15784598729948535,-1.0282238106953656,0.0,0.8796351944356982,-0.0866593653649943,0.0,0.9443190657037296,0.0,0.0,1.0,-3.5652940203183476,1.0,0.9082965035296535,0.0,0.0,1.0,0.0,0.0,1.0,-0.04821598507827218,0.0,0.8421540127006728,0.06970321547662195,1.0,0.0879408173969859,0.7170700563677883,0.0,0.12812546153097393,0.9959736820362508,1.0,0.25665346320393234,0.0,0.0,1.0,0.0,0.0,1.0,-0.748083204725134,1.0,0.9365147504766026,-0.9963879252505308,1.0,0.901221643015347,-0.29308023532971106,1.0,0.6483868418553953,0.0,0.0,1.0,0.0,0.0,1.0,0.11536500045909293,0.0,0.07020392552809784,0.06204469602724316,0.0,0.409582689149523,0.23945944913594985,1.0,0.171877254573312,0.0,0.0,1.0,0.7300373233369726,1.0,0.34164222399885147,0.0,1.0,1.0,-2.0040311197499534,0.0,0.7445785402012502,0.0,1.0,1.0,0.020376165076640973,0.0,0.08680316913058755,-0.9377362418495352,0.0,0.9310607511910902,0.0,0.0,1.0,0.0,0.0,1.0,-0.09641646642693047,0.0,0.8612977712571408,0.0,0.0,1.0,0.0,0.0,1.0,10.154765129089355
CPI,1000,0.938912045185333,0.0,0.1561642699450444,-0.03624315592730909,0.0,0.5285614232333894,-0.4442863420175911,0.0,0.9913483468834313,0.0014974048470151047,0.0,0.15825129612926137,0.08667782401582258,0.0,0.27439936209868365,0.01041895650934066,0.0,0.1582512961276767,-0.018066630503739134,0.0,0.5094203569923779,0.6427836146881702,0.0,0.19328563380702068,-0.5768223798548604,0.0,0.581462009705177,-0.023306155941867246,0.0,0.5466251172634553,0.0407345001234205,0.0,0.15825129612784378,-0.7935130372330548,0.0,0.9736140094831112,2.1560322874755116,1.0,0.019480466328282292,10.018495051874709,1.0,0.037663828711409074,-0.3804068372114955,0.0,0.8835586536958762,-0.3135592701101757,0.0,0.6738529178042578,0.26940778843433577,0.0,0.31719728014578175,1.4035934623019557,0.0,0.16360979913130685,0.46060787883416765,0.0,0.04347053357203909,0.3528403644947673,0.0,0.3860711956196524,0.22557529717801117,0.0,0.35628168447874625,0.38713070307838393,1.0,0.3615682381392804,-0.8771180647527785,0.0,0.8528382215507742,-0.7542599712905371,0.0,0.8532872624414594,0.13907815869802675,0.0,0.46336494746846424,3.0360303094884955,1.0,0.22567367094153745,-0.2284584067427886,0.0,0.6598557733064624,0.38504014698918354,1.0,0.30932233937007325,0.03780814491872775,0.0,0.15825129612804212,-0.3892938792766927,0.0,0.6229042848400913,0.02083852756763349,1.0,0.4937636613753847,0.9569885723558968,1.0,0.4146053226063473,-0.32090409685929444,1.0,0.5347155911428011,0.0,0.0,1.0,-0.09071776426159772,0.0,0.6224415521018827,-0.07704771420000611,0.0,0.841748703872123,0.41333996610723034,0.0,0.07932368019319991,5.129023419109927,1.0,0.05875574575484759,0.0,0.0,1.0,2.0426434859476785,1.0,0.07291594495178576,2.240142384253687,1.0,0.24859110654804845,0.48090404435617984,0.0,0.3412820117101419,-0.4602943614863193,1.0,0.5996517905802352,0.27876277833388485,0.0,0.07917032088781156,0.33898648112275964,0.0,0.37274542255916854,0.3635180808110192,0.0,0.10630437139313076,0.0,0.0,1.0,0.8827425179291879,0.0,0.11967862544072588,0.6053861455002618,0.0,0.2440418535294438,0.3962743054020166,0.0,0.04900485898510416,17.639816761016846
