method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-213.8479263349532,0.0,1.0,9.716927921848338,1.0,0.36073694274119783,107.9482236673711,0.0,6.910170169405205e-08,-8.467152351205792,0.0,0.6274055802709118,-118.69724041988967,1.0,0.9999281154422445,168.00442079030196,1.0,0.0,-11.201799844224984,0.0,0.6730321738808668,43.090190126641076,0.0,0.029991605175478164,-130.32197204979275,0.0,0.9999999088500243,6.197279491104216,0.0,0.400444869205843,-39.18476736748716,0.0,0.9428561907045693,41.86484500503468,0.0,0.06586449913941084,-16.440572419231057,0.0,0.7336885048972339,-34.693091509007445,0.0,0.8940834991898852,40.01072313226913,1.0,0.06801014496667324,-49.94222546344146,0.0,0.986935814795139,4.1427771473032085,0.0,0.02721909062300709,-8.079637766574612,1.0,0.6478119683721233,23.3603768271779,0.0,0.15940670940784885,11.328302774642887,0.0,0.30759180036179334,22.946463863461805,0.0,0.14338810861537055,192.8696642348174,0.0,0.0,3.1398598574848533,0.0,0.4668397847698449,-67.66199537138108,0.0,0.9971479781874746,13.292187187828574,0.0,0.3130395484053111,210.3857256019361,1.0,1.1102230246251565e-16,-4.890305517827307,0.0,0.5855945182499885,-2.731396422821326,0.0,0.5440529604554418,-25.073191646183876,0.0,0.8252898253064809,85.51850246418284,0.0,0.00015627558004294162,22.89002005686228,0.0,0.20631669274295728,24.341366495203776,0.0,0.16452460835905736,-86.6656625329465,0.0,0.9997260878202365,-0.3405725085876134,0.0,0.5047630489806253,-0.08884292636724937,0.0,0.5012970913919734,-21.273084085473716,0.0,0.7657803705121632,67.57023232236466,0.0,0.007181536656678755,93.52562313940977,1.0,0.00012007564544969096,27.029724107991143,0.0,0.17605984343377024,1.9639906123189625,0.0,0.4709995290742206,-24.239255117237576,1.0,0.8449197623940111,-13.008967744934685,1.0,0.7296755641692417,0.4941384954885871,1.0,0.4930373427718443,-27.821632201791136,0.0,0.8593653611106398,-30.52067200131856,0.0,0.8759180598299123,36.19778317008754,0.0,0.0940837036408575,23.351304694815575,0.0,0.19943441108938864,18.150267996192966,1.0,0.25004597935926487,1.8518719004673874,0.0,0.472318963360539,37.27897676703816,1.0,0.09763234945578891,138.58718276023865
LOCO-W,500,-17.11641721439167,0.0,0.9008282514785091,-20.18924188979895,1.0,0.9417033918959214,-13.712303018794813,0.0,0.815112044983321,-6.600064911206226,0.0,0.6824150260756319,-11.381417755434617,1.0,0.7953138706947289,-119.7510751175271,1.0,1.0,-0.6766500353399334,0.0,0.5221550492178135,-34.419924678663406,0.0,0.9880811391519733,71.99362443799096,0.0,3.1827673829809555e-10,-21.715916683350905,0.0,0.9398530433087542,-50.45889154216244,0.0,0.999910566247339,47.77580039077997,0.0,0.0005981710462420464,-153.00840960744281,0.0,1.0,17.298530124130888,0.0,0.11421702206923334,-22.63761074454109,1.0,0.9335019882833646,17.236518708490216,0.0,0.10028691317625349,63.206294580984896,0.0,1.6247193881380184e-06,-4.221360154233118,1.0,0.6155647980562067,77.71116163906865,0.0,1.0871879596585643e-07,77.8170091600438,0.0,2.0985346682600436e-08,-3.5487088663528,0.0,0.6152720933469611,-50.04892464816973,0.0,0.9999612302326084,-21.44852772687833,0.0,0.9668341759560027,-6.531405421590902,0.0,0.716793242424371,19.51532314211528,0.0,0.04257743921510926,-32.49303911554411,1.0,0.9917020113882402,-12.990103343692725,0.0,0.8909832729049401,-16.993751429785473,0.0,0.9225061759399991,70.9596945020309,0.0,9.435298031768014e-08,-31.64749403386633,0.0,0.9955870556315979,129.05953435527476,0.0,0.0,17.47401885933765,0.0,0.11174766033272232,-28.44750287800845,0.0,0.9741945511490256,-1.2994367038992658,0.0,0.5331141171530938,-10.613509433465415,0.0,0.7798647590529282,-61.487827314604544,0.0,0.9999995933725575,-30.201034215903732,0.0,0.9877589542601054,-2.125669847286428,1.0,0.5726460985116462,-20.1261000749408,0.0,0.9097390600026398,2.3449139298845085,0.0,0.43308613790573247,16.916743800803197,1.0,0.10958698980263692,-7.732764344690403,1.0,0.6850600320715095,-4.365921420565473,1.0,0.6390975096360184,41.360095774618806,0.0,0.0007397623730370784,-12.44838777398141,0.0,0.8177489300453865,-8.314289102455618,0.0,0.7150620742287594,-13.513248963853771,0.0,0.8578226366775641,-19.617121293385644,1.0,0.8850768392494958,4.4770895996398785,0.0,0.3725048574584575,18.690898419581586,1.0,0.09245976608985618,292.780042886734
LOCO-W,1000,66.50200148060212,0.0,0.00013451119042284798,-90.44354267689913,1.0,0.9999998936354787,13.461985713111028,0.0,0.23284079547514702,40.61290471587678,0.0,0.003162998031473352,-12.290735373133316,1.0,0.7552015087942877,-2.161274527937469,1.0,0.5512031543559741,14.346558854591049,0.0,0.19844947204043584,-55.97503107734714,0.0,0.9996703352514202,108.58598648389554,0.0,1.3100631690576847e-14,-124.62539633689863,0.0,1.0,-156.16724384639255,0.0,1.0,-46.57847634161006,0.0,0.9956656163445453,5.499191652805525,0.0,0.3774589395216654,159.77114834146548,0.0,0.0,91.23782023435567,1.0,9.184711213805485e-09,-114.77893831778475,0.0,0.999999999999528,63.931401178543105,0.0,4.212563289107685e-05,20.155142228832933,1.0,0.10147254007183681,159.08231874621498,0.0,0.0,119.87545969903834,0.0,0.0,-6.504369980939808,0.0,0.6495461055017817,-22.94202256609416,0.0,0.8971343430810785,-80.76949629691264,0.0,0.9999996659416307,-92.62933030109467,0.0,0.9999999996580783,-61.663156896022286,0.0,0.9997921039885233,88.72627870973248,1.0,5.5787818808994416e-11,49.54715385185588,0.0,0.0033965390794982175,9.16326551967691,0.0,0.31013805568675923,-146.02473168528982,0.0,1.0,-100.0968069463889,0.0,0.9999999987031443,62.20827417014533,0.0,7.22625855550385e-05,-218.83959910850936,0.0,1.0,-92.10147128127512,0.0,0.9999999954819588,-10.219986866876653,0.0,0.7363993391294794,3.394270196554401,0.0,0.42907647194440834,-68.8123624044818,0.0,0.9999724780402267,-3.20295891903504,0.0,0.5687497925258582,-55.15181974845302,1.0,0.9992707159269735,-103.74792825704185,0.0,0.9999999999718657,28.098571362287206,0.0,0.05921656014794108,40.97601503129895,1.0,0.012589684968670078,85.37248084636902,1.0,2.0348339113684943e-07,5.756207138970162,1.0,0.37295844073928164,25.657096618837453,0.0,0.08607658180821576,-21.38973518125414,0.0,0.9072635173993162,-5.126480500724689,0.0,0.6095762267727385,-146.03947265812585,0.0,1.0,-28.28730953260957,1.0,0.9427399921424124,10.550912734562637,0.0,0.2704389936072581,171.00067803168739,1.0,0.0,599.3322961330414
LOCO-W,5000,10.08157902291159,0.0,0.09613814981580249,-10.942806000103149,1.0,0.946402142160028,3.859253139326148,0.0,0.2999983427199321,5.554903245858553,0.0,0.22524816960161465,1.8115950741606464,1.0,0.40005463241072203,8.699911481573144,1.0,0.11848649266345812,9.848925031912305,0.0,0.07776551527593245,-8.849508634935491,0.0,0.8857706919963295,-35.660753279300856,0.0,0.9999996730031279,-43.0058040789982,0.0,0.9999999994301946,14.532614642792044,0.0,0.02334907278273135,42.829079531761366,0.0,4.74935424321643e-10,0.011620412309321615,0.0,0.4993220018968434,10.989674810002931,0.0,0.052876411620162544,-6.416390565604143,1.0,0.8272535134039747,-11.67594054364385,0.0,0.9410117619662832,-5.0578818090658695,0.0,0.7643335924949619,-41.08677653701997,1.0,0.9999999997557636,-37.891865155274154,0.0,0.999999877575971,5.266762267181546,0.0,0.23671493518105235,-10.316351942669792,0.0,0.9221215401306792,2.171978619909177,0.0,0.3790322879087412,-24.268766067968155,0.0,0.9996937577824261,-30.221608625047786,0.0,0.9999865663365219,0.8947864989406528,0.0,0.4499210169414215,-35.76766283898984,1.0,0.9999997628956421,49.36968910671926,0.0,2.8724800316126675e-12,34.84831078886201,0.0,2.890494502638674e-07,2.609486604239054,0.0,0.36027928407223264,-2.20850519964484,0.0,0.619896499546815,-28.883196900978053,0.0,0.9999600248761934,27.739203603636938,0.0,5.8381746291025216e-05,-3.703152687757074,0.0,0.6921472532898384,-19.135393320506836,0.0,0.9961564298135206,0.2500678987337246,0.0,0.48546293811377783,-57.331149406474545,0.0,0.9999999999999999,-4.802672586107647,0.0,0.7456362620143268,22.58464264924918,1.0,0.0009852507400973654,7.1420899565210645,0.0,0.1612276361471836,-16.88584594102038,0.0,0.9939888043866328,-13.15563811401534,1.0,0.9537787330299055,-23.225548646178204,1.0,0.9993810150336879,4.239775781183267,1.0,0.2803716136006148,-27.68708658410336,0.0,0.9999648797076199,-8.594815758513256,0.0,0.8846349518419796,6.287669889817704,0.0,0.19940618995351267,36.23752223300718,0.0,2.0093572561385997e-07,-31.472929658838503,1.0,0.9999955347640528,-0.8956027648732141,0.0,0.5481739724137971,39.28518116786028,1.0,9.30279464572692e-09,2878.1759724617004
LOCO-W,10000,2.4712663271108,0.0,0.37054112572937803,-10.220839330904818,1.0,0.9308592387238861,11.002567946333988,0.0,0.07870673088145397,10.704713241984141,0.0,0.08350425919095628,1.064540152325915,1.0,0.4450090842413893,-27.0134021376991,1.0,0.9997803796486033,17.26968000302758,0.0,0.011613998100365786,18.557745126452506,0.0,0.007003972713508166,28.006937565870132,0.0,9.737078265970034e-05,-4.802385475134694,0.0,0.7341107789523553,-31.403700758603875,0.0,0.9999675407737418,37.33649920304822,0.0,2.9570309179050014e-07,-28.59131262724502,0.0,0.999931978282555,36.556882771331054,0.0,1.1052964481450545e-06,-1.9149578826263902,1.0,0.5967196738611604,-1.1684142657751082,0.0,0.5610476568872431,-27.818919660463607,0.0,0.9997897986347812,-22.41318047395321,1.0,0.9982591420601765,31.166864936537806,0.0,2.483401385422468e-05,4.64011144189202,0.0,0.2678229651174884,-8.277263075204566,0.0,0.8704434088649584,46.13811667218745,0.0,7.50944084693117e-10,35.18799819290923,0.0,1.5793961285481828e-06,-31.357991257729314,0.0,0.9999797299940388,25.518118029709083,0.0,0.0004565283728652503,22.458227830382224,1.0,0.0012203676770882188,-1.3804614134088447,0.0,0.5749877384528743,9.675908539934783,0.0,0.10406609928808375,34.11842101406994,0.0,1.3457112176817887e-06,19.929424550346287,0.0,0.003918668678576376,9.902889403233537,0.0,0.09976681802892196,31.905827148036476,0.0,8.473870365066638e-06,-3.0189289580521343,0.0,0.6589330826626418,-34.40149362680812,0.0,0.9999958190666652,25.335650972952774,0.0,0.0004408973366060165,-12.349469008916037,0.0,0.9442069375768873,-34.88720967704626,0.0,0.9999961622533222,26.14671779975577,1.0,0.00026983941530900335,-34.83793458292339,0.0,0.9999973000192973,14.621628383208634,0.0,0.02524508642224843,33.90833598145064,1.0,1.6945600567197516e-06,35.544391103698764,1.0,1.4596703010738565e-06,-30.23749606569037,1.0,0.9999409882530401,8.760622846586944,0.0,0.11951224501757685,15.69222130751566,0.0,0.02029320910062904,9.990160859317873,0.0,0.0906340843522917,39.30429315234618,0.0,1.5718926160701585e-07,30.078808465577495,1.0,4.1766590052172425e-05,-16.537194314510458,0.0,0.9868315225684121,-30.063441954626054,1.0,0.999950659778242,6245.919743061066
LOCO-W,20000,4.214564218018391,0.0,0.2695852267598704,13.001059933877537,1.0,0.03129322706435045,12.40798891233933,0.0,0.033930044443353236,2.984589177935433,0.0,0.33458957800199285,7.931075239533921,1.0,0.1280903861639069,6.477271593745275,1.0,0.17125787102428314,-1.6842368860842567,0.0,0.5980863500829923,1.886086412176069,0.0,0.3909405332543068,-0.4669876052477752,0.0,0.527396543442425,-5.352691816433125,0.0,0.7844849838853771,-5.2346759822039965,0.0,0.7746607893388167,9.276722442362793,0.0,0.09193191932077005,6.637748422974614,0.0,0.16251318454771635,6.004745146348815,0.0,0.19394053188012506,0.7215282495530635,1.0,0.4583277607964166,-13.462447190937235,0.0,0.974448393922667,1.9174525861309948,0.0,0.3907586381390389,6.221750750158134,1.0,0.18424465581322158,-18.332561357231533,0.0,0.9964408781112333,-7.875954796020478,0.0,0.8713935987911212,-1.1913942230296615,0.0,0.5681239378356066,4.180020146374549,0.0,0.2736189929667292,-14.383938572460796,0.0,0.9835072008977578,-11.151546893728565,0.0,0.9469454389227966,-3.027757704916819,0.0,0.6663268410595635,-3.823160344901294,1.0,0.706329402163103,-0.7053583169233187,0.0,0.5404026780970554,1.6954520499384156,0.0,0.40498903872763803,7.880356052602628,0.0,0.12808057428623565,0.12286294339154996,0.0,0.49304811453707453,16.427022732717077,0.0,0.00915377187991906,1.516139821577002,0.0,0.41454616315104253,-8.913981628847614,0.0,0.90082498111465,4.293843039615611,0.0,0.2599941401567958,9.426820951299169,0.0,0.0880007776324101,-0.27045518608638885,0.0,0.5156401107480182,-0.2061954301050866,0.0,0.5116329077092536,4.543421262296247,1.0,0.26258837185994177,2.7477372757458163,0.0,0.346394690545872,-7.617787771682897,0.0,0.8684119781993263,15.058601244385107,1.0,0.013057462023012723,9.786059661002286,1.0,0.08225709576321161,6.98149508699299,1.0,0.1622859434738605,-4.6634071735608185,0.0,0.7447345138945387,-6.942704086045532,0.0,0.8420291117863925,3.760440941983438,0.0,0.2927336906687026,0.28273470369869125,0.0,0.4838800677774775,-2.2585736507397103,1.0,0.6269477658952478,-3.8398489388502286,0.0,0.7105321812895973,-2.2021093954809263,1.0,0.6249045388713027,14312.403137207031
LOCO-W,30000,-6.389537541984462,0.0,0.8343778763401808,9.982303724300294,1.0,0.06532797236735965,-4.419930400581354,0.0,0.7481622692532968,-2.2697029391678485,0.0,0.6329868710253033,-0.6274425311410385,1.0,0.5381365126771134,-0.7645827431014337,1.0,0.5468697144960357,0.7503211871537586,0.0,0.4541009883704048,-7.5823471729928515,0.0,0.8793664128840875,13.017325622222534,0.0,0.020953653205372902,7.277845337066137,0.0,0.13047564911400122,13.666911428812227,0.0,0.016028107293208138,-5.611780258495073,0.0,0.8073180544223978,7.62565153273041,0.0,0.11708397865035214,1.157718348716423,0.0,0.42999690483024056,-2.7890599242461205,1.0,0.6645002382405699,10.00278130689566,0.0,0.062185898353286806,5.536231960562372,0.0,0.19824921777500304,-3.6578845485956557,1.0,0.7096695317372465,7.1602261653265575,0.0,0.13993994583104263,-4.779500025679294,0.0,0.7690779784950739,-11.359754093826215,0.0,0.9599953443443883,4.830027261468261,0.0,0.22950135161218577,12.747552008974202,0.0,0.02451732780749505,3.626987777986345,0.0,0.2867095472597907,-3.492658555289673,0.0,0.7030160611964653,3.45453097367254,1.0,0.29631394251024634,3.3473141956066508,0.0,0.30536060825334577,7.563741758496376,0.0,0.12331356597145637,-2.212496768997061,0.0,0.6323868487311544,5.073265354162997,0.0,0.21946852377741966,3.4267448679592456,0.0,0.3016181060842018,9.373446502602485,0.0,0.07382809711547933,0.44843689085355565,0.0,0.4727134222845668,2.8165052864580864,0.0,0.3317545124597783,1.9765690931183906,0.0,0.37943596342618213,-13.14619225823493,0.0,0.9792410295908627,3.1351011904291926,0.0,0.31478386059058305,-2.1282108653445295,1.0,0.6268909009168456,8.57896449186959,0.0,0.0937850888633096,13.712211626823608,0.0,0.019591424632052212,7.1939052173898395,1.0,0.13383877121514476,10.911366257475775,1.0,0.04669944091468925,10.087922914264727,1.0,0.06601585228681228,2.7940737179363517,0.0,0.3357433779079311,-0.9040195791734907,0.0,0.5549226549718635,2.709406374405693,0.0,0.3408786256349121,-2.5646091344342232,0.0,0.6514982010633268,2.5797608867296757,1.0,0.34753588757545684,15.692724349076444,0.0,0.0070104438554150494,14.996245341920964,1.0,0.011187776593332033,21869.321163892746
CPI,200,-2.9014074696029866,0.0,0.9373699926509647,0.2017952216309311,1.0,0.1566218867006473,0.0,0.0,1.0,-3.7399629419088,0.0,0.9036975817724983,4.206165441658925,1.0,0.06843817387895776,0.0,1.0,1.0,0.5139279338140739,0.0,0.41978629276010954,0.0556299988291471,0.0,0.27509645766898105,0.002229369986309848,0.0,0.15662188670137067,-0.04944566725765753,0.0,0.8433781132994249,0.0,0.0,1.0,0.10475149232479453,0.0,0.15662188670063637,0.12921980084001916,0.0,0.15662188670066096,-0.07044807141357978,0.0,0.7501687881867939,-2.9461820182873737,1.0,0.8499673964328004,-0.11471737411955019,0.0,0.8433781132993541,0.0,0.0,1.0,6.1862873847517506,1.0,0.02142888818060017,0.0,0.0,1.0,-0.0013414212444331497,0.0,0.8433781132966738,-0.13809320738999986,0.0,0.8433781132993603,0.0,0.0,1.0,-0.9029490920776198,0.0,0.8201531837794509,0.0,0.0,1.0,0.560231871095084,0.0,0.15662188670064742,0.0,1.0,1.0,0.04164461516569418,0.0,0.1471706295408507,-0.13332549443396147,0.0,0.5497109300982562,-0.30693437329367157,0.0,0.8433781132993388,-0.1246383630011394,0.0,0.8185792719006336,-0.4219434468787995,0.0,0.9211730122262889,0.23597742633558028,0.0,0.15778056750316233,-0.23782073681203997,0.0,0.8433781132993325,-0.0632145092553742,0.0,0.7124077423724768,-0.08038137671002232,0.0,0.9079288522162345,-0.027699937176862477,0.0,0.5849117492336143,-3.182473781217709,0.0,0.9419806138135517,-1.4177275626754522,1.0,0.938004127310512,0.28249224743757395,0.0,0.1798894931773738,-0.33546882252761634,0.0,0.760431729639208,-0.17660117393828045,1.0,0.843378113299369,-0.16026014528307542,1.0,0.7572365125315487,-0.07581342077324393,1.0,0.6156123649643243,0.048687290123581306,0.0,0.1566218867005903,0.0,0.0,1.0,-1.1969174637108893,0.0,0.8433781132993441,-0.24113877182219312,0.0,0.8433781132993158,-0.06191583857221872,1.0,0.8874112354969569,-0.027160052467849027,0.0,0.843378113299363,-1.370401631309619,1.0,0.5546994388367263,16.280548572540283
CPI,500,-0.0459624906168159,0.0,0.8112443207062475,-0.1705905811056425,1.0,0.8421540127006845,0.0,0.0,1.0,0.6693143920197429,0.0,0.09395497361604016,-1.061865544433033,1.0,0.8178848045757748,1.1269725025806423,1.0,0.30336177963543404,-0.07136698732901436,0.0,0.8236131011747969,0.4382169693546274,0.0,0.07900133127385478,0.0,0.0,1.0,0.0,0.0,1.0,-0.5873429272902513,0.0,0.9004019063961298,-0.12625955261756872,0.0,0.9398774741778878,0.037492646268177054,0.0,0.2502720500736011,-0.029375046250535775,0.0,0.6054056331837472,-1.2258281430445805,1.0,0.9247818647896673,-1.3508415929476172,0.0,0.7519642253254863,0.6331645130514545,0.0,0.261625260328057,0.6311685613628271,1.0,0.22382973732488437,-0.16422707023583882,0.0,0.8881432807408347,-4.1640886009161875,0.0,0.8820871687109302,0.9971035834117714,0.0,0.1762844307603274,0.0024884253219426,0.0,0.15784598730126442,-1.0991873430799473,0.0,0.8866968967659234,0.0,0.0,1.0,0.2533491450637797,0.0,0.28659066914513076,-0.8635097021469846,1.0,0.8999157281733666,0.12133538592124182,0.0,0.28088766338900106,0.1177967825995978,0.0,0.15516172929024447,0.05561232948370787,0.0,0.3546298648883318,0.005644800635110414,0.0,0.15784598730032173,0.0,0.0,1.0,0.14684501227588953,0.0,0.13971161675502264,-1.5155472135065509,0.0,0.9056423346210076,0.05279777583754708,0.0,0.13598222739856985,-0.21389928255239,0.0,0.962720477219515,-0.009974442200757494,0.0,0.6702121125395659,-0.3491938818332869,0.0,0.606102744975771,0.15588438936102023,1.0,0.2346415875606177,-0.9953984444324533,0.0,0.6317462238774343,0.06797592419287923,0.0,0.15784598729941157,1.4355829215815987,1.0,0.04432471838696853,-0.36446761970769614,1.0,0.8642044224916972,0.48026735147141153,1.0,0.2954788449811269,0.0533832267569494,0.0,0.07969102066234057,-0.006945492756003091,0.0,0.8737474408986972,0.03363394711865908,0.0,0.2872197070143941,-0.04303549094376535,0.0,0.8421540127006257,0.10989058101031901,1.0,0.04827753781120348,-0.3493990295284277,0.0,0.8139502684729188,0.02657749264317033,1.0,0.3886624183475598,11.175129413604736
CPI,1000,0.0,0.0,1.0,0.2405261096369884,1.0,0.371125596449831,2.2820335800149394,0.0,0.04991697484828441,0.2739301783072108,0.0,0.06142608808582622,2.0422242774442907,1.0,0.024324328757474017,2.2519601826820406,1.0,0.020690600986131645,-0.5993104892360748,0.0,0.8445739226616769,0.4820922448585634,0.0,0.17200408369020714,0.1249546133982733,0.0,0.29654369547643133,0.5052290140842501,0.0,0.15276684662613016,-0.07176361006369802,0.0,0.5816705159111625,0.6331046319733105,0.0,0.14290795584586213,-0.13039680793102093,0.0,0.8417487038720965,0.8317942234336329,0.0,0.07363538370960462,-0.764773626724832,1.0,0.6947983880040207,-2.7283803800133626,0.0,0.9148237722839667,0.6334482395596979,0.0,0.19202760166492383,3.055790162878651,1.0,0.1393719095228269,3.042531598507651,0.0,0.1398688455167677,1.4399134075608515,0.0,0.09273606986226385,0.04192708969961245,0.0,0.4515548092901326,0.0,0.0,1.0,0.05778535788650174,0.0,0.2917134242534999,0.7822565595405422,0.0,0.19626364032975085,0.6007481244143946,0.0,0.2619095990605317,4.487344758403509,1.0,0.102551264567107,1.412622898706303,0.0,0.09259778620880937,2.9490858266612747,0.0,0.16670316707857957,0.2782324758489665,0.0,0.15825129612790784,0.03881657437256081,0.0,0.4780278561952325,-0.10398300867925059,0.0,0.9137487643565461,-0.004166716874777876,0.0,0.8417487038721609,0.050382093187039345,0.0,0.4515937872116037,-0.13338997399202412,0.0,0.7153951142148118,0.05335318782863396,0.0,0.1536452588958952,0.0,0.0,1.0,0.2545794694951553,0.0,0.3103201160676803,-0.21304036381752667,1.0,0.6621628892224478,0.005793888634855193,0.0,0.4791433954286137,-0.667559615775076,0.0,0.8469909370247896,4.010515514346423,1.0,0.047376946026065125,15.790438250122776,1.0,0.013001894257272736,0.17918697795599314,1.0,0.4800988481244074,-0.06915596178311034,0.0,0.616521657814219,-1.6582682669640008,0.0,0.8576338973292199,-1.1123768345061649,0.0,0.811038808323298,0.02018063392281988,0.0,0.10974026457830333,-2.796499905474832,1.0,0.6764465035247369,1.7990985544499836,0.0,0.096183468214937,-0.1353375238720389,1.0,0.52903179296892,16.97284507751465
