method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-33.062761830737564,0.0,0.8608143288847052,-31.716560583722085,0.0,0.8072358851862835,38.44081098899435,0.0,0.10511601013820115,-152.3253043658195,0.0,0.9999999999999677,-11.116464398020819,1.0,0.630621914546638,-14.457089984257896,0.0,0.7035725190637714,-31.158086684763273,0.0,0.7948745841404765,-10.565919326505954,0.0,0.6121675754925887,-0.9595791456873233,0.0,0.5114163524517967,-8.522117585354032,0.0,0.6221996355796984,-2.4613172331490785,0.0,0.5280981391868778,34.242704508250114,0.0,0.10990937472101814,45.13032534679983,1.0,0.0814120778607188,-77.94370741980487,1.0,0.9856939906271851,-18.827713083436972,0.0,0.7433860192967565,16.921133071204185,0.0,0.3195026407507162,-19.428526330086385,0.0,0.7234731465628771,-13.263907849099763,1.0,0.6636118917953213,18.57571091399017,0.0,0.28632946070513177,-53.70145758839034,1.0,0.9892407829303306,-66.89097672358268,0.0,0.9945255930621328,-14.138572358080342,0.0,0.6620700821464794,14.785861170969865,0.0,0.3469757390645689,-86.26012008818012,0.0,0.9990275997221272,0.18484239539672778,0.0,0.49778210642439347,20.61832889949979,1.0,0.2441056352644171,-25.006130616772396,1.0,0.7940629299714124,115.07758865318789,0.0,1.4871115281533953e-05,-33.07869488653324,0.0,0.8501895749853725,49.511376781639264,0.0,0.06466791403889938,4.114106800986324,1.0,0.4417414090471383,15.780364827376307,0.0,0.2841176803743908,-10.24978263740369,1.0,0.6156422770655652,29.291762342139005,0.0,0.16715540950274865,-24.404515312283802,0.0,0.7422968126203143,-5.540622092485991,0.0,0.5634754658383264,10.621875604504124,0.0,0.3822724292022134,34.572091642819785,0.0,0.1330195356576973,20.90931892763583,0.0,0.28645925631935654,-29.101366120235706,1.0,0.8035081409178806,-105.57254178682967,0.0,0.9999518562315004,-28.707478243489206,0.0,0.7797421261878367,171.75397524918554,0.0,0.0,30.771905672096928,0.0,0.10404937443012696,10.429636871330736,0.0,0.38557398445040947,-27.140270401870712,1.0,0.7948418691582619,-33.37298216429959,0.0,0.8901146099849373,41.20546183667517,0.0,0.04069501014803656,-46.87710864877014,1.0,0.913706597354663,-24.89659360676474,0.0,0.763097672853475,148.47238993644714
LOCO-W,500,15.900803766247586,0.0,0.3159319855565935,-1.1397512765161366,0.0,0.5142314601682185,-0.33878979624293326,0.0,0.5035576048320813,51.33231378054995,0.0,0.05898349377146683,-182.12465610557234,1.0,0.9999999998696845,-25.027994258356042,0.0,0.7889010274755908,-17.811641758674412,0.0,0.6944043456524354,-48.42440679515672,0.0,0.9544922129028962,-67.5524777457417,0.0,0.9806182086926548,24.068849691458162,0.0,0.20693702412738357,-63.45442601145726,0.0,0.985944202736868,-8.241367138762461,0.0,0.6022160571739549,19.050306039017922,1.0,0.29576594901773856,20.222591708854427,1.0,0.26759402317084036,33.40376901677659,0.0,0.17094082019033363,-22.252323784258614,0.0,0.7298998100508253,-30.161598563889736,0.0,0.8323214232627094,39.90086050926588,1.0,0.09507158214049882,24.03722291972502,0.0,0.24383841456485422,-5.343405654611306,1.0,0.5661253907180316,76.20813475842627,0.0,0.01195641284134108,27.573095859082805,0.0,0.17069632681039937,116.08758274143284,0.0,7.16214474835164e-05,-30.201149673437573,0.0,0.8166253133411673,79.44561404455797,0.0,0.007827791731828126,-22.953979216143782,1.0,0.7488762654554818,-51.593779501710536,1.0,0.9689416747582181,40.76537926834281,0.0,0.03917561871082498,23.205402123466957,0.0,0.21764745743769653,18.699491105599567,0.0,0.27324066047493445,34.414678040624295,1.0,0.16608703414204884,-100.713092819528,0.0,0.9999870609274892,28.526297759654845,1.0,0.19173264469261997,82.4311720178852,0.0,0.0010768631475973622,-21.08637388764266,0.0,0.736619924644031,-4.778631426946256,0.0,0.5643477817071703,5.107983522425902,0.0,0.4282942400026375,12.570504517917763,0.0,0.3558188125712909,-114.95278732794885,0.0,0.999995169908242,-17.4968597177035,1.0,0.687194385588742,-13.47832506277091,0.0,0.6473345892634911,5.113262589476084,0.0,0.4310239532173472,-11.730052896368425,0.0,0.644888809011943,-208.29648261633798,0.0,1.0,-51.370387306393276,0.0,0.924934392052727,-17.53070514496866,1.0,0.7252679425279476,-23.50482313909081,0.0,0.7710356470116237,-40.08069132962107,0.0,0.910043648437612,-81.68381502582525,1.0,0.9977376631862283,7.717661193214493,0.0,0.41663722905967504,294.8169221878052
LOCO-W,1000,54.701566538339435,0.0,0.00036027053923581853,-14.45334004194055,0.0,0.8261965145390642,-146.6781669438726,0.0,1.0,63.92429463534262,0.0,3.909598359275179e-05,64.23088749783878,1.0,6.680294742267279e-06,-4.637748425727621,0.0,0.6148353994690798,127.7858460651481,0.0,0.0,-22.52386150080665,0.0,0.9225261442723844,-35.43374644434424,0.0,0.9821941684776329,37.07094815143168,0.0,0.012969740078158876,-73.1575875121231,0.0,0.9999992470073112,10.119708870247932,0.0,0.25639564201797516,77.18914794079072,1.0,2.0092132457794065e-07,17.547658767024423,1.0,0.1346352235361411,36.170080146587246,0.0,0.012734488599549065,-2.1539252266762485,0.0,0.5561311066736419,-58.07575628652416,0.0,0.9997184045955728,48.659084948343406,1.0,0.0008757930968604777,50.23285141162459,0.0,0.0009859377916439094,29.265466464187753,1.0,0.04316650150073831,-1.4684398404213128,0.0,0.5366062640188209,61.19642036491924,0.0,1.963219507183922e-05,77.07883444017382,0.0,7.239546794268747e-07,129.94484639777394,0.0,0.0,-75.60337226074081,0.0,0.999999049086871,8.809045701147754,1.0,0.31370094374845403,63.45939902045025,1.0,3.678147166941148e-05,-137.47609740380605,0.0,1.0,224.7625800178332,0.0,0.0,94.03083669412486,0.0,7.249756350802272e-14,-51.23223361661277,1.0,0.9991501411315922,13.733229890891536,0.0,0.19211176902828775,-57.17984012943189,1.0,0.9999718288604429,3.468588989128573,0.0,0.41701889248618773,0.8968100638171743,0.0,0.47808625510152236,15.496976034084174,0.0,0.17194219123769638,-2.710940832569232,0.0,0.5683034983765063,31.179460329075606,0.0,0.019363024484491898,9.980984884682092,0.0,0.27481483788634853,72.95096130363335,1.0,3.0205966428109576e-06,51.97168937963111,0.0,0.0005707644800160283,145.54246934955086,0.0,0.0,20.532445034465496,0.0,0.0879933383859971,37.138705311651286,0.0,0.012608361022774184,-161.7417279847883,0.0,1.0,2.7061386083551677,1.0,0.42643591428790995,58.758157578171954,0.0,3.117582668821228e-05,-54.216400189070534,0.0,0.9998667320515692,19.246656545101786,1.0,0.12675419076265237,23.036852587086106,0.0,0.0814614255193401,564.3674747943878
LOCO-W,5000,-95.71551436730931,0.0,1.0,-1.6466312360621291,0.0,0.5612715392664507,43.57813119673514,0.0,8.565607534327668e-05,12.95092697691335,0.0,0.12142602384529222,42.267360858148905,1.0,0.0001122913836955064,-7.104222931866678,0.0,0.7468840851571413,-2.3692561789683926,0.0,0.5832922265216124,43.06155673792348,0.0,4.181055601126804e-05,0.6469719167575811,0.0,0.4778620080127707,-0.8029930808733126,0.0,0.5301260098137172,3.006195437748891,0.0,0.4021886757159284,-53.11882571473232,0.0,0.9999995319949349,4.218971480722433,1.0,0.36016921383368883,29.593693774620338,1.0,0.005802515397378416,-48.86279663807138,0.0,0.9999807885880156,3.485509533089176,0.0,0.37373025043237484,-60.08077718131583,0.0,0.9999999951694296,-52.13632330230204,1.0,0.9999968661984452,-41.417179562682094,0.0,0.9999144041986053,27.846323792390226,1.0,0.0077903218148710485,-33.9962689037936,0.0,0.9978454955668344,39.2695421231786,0.0,0.00019414662505146119,0.027448330547836956,0.0,0.4990708790494075,-43.28498234179779,0.0,0.9998837619497417,113.53323785733535,0.0,0.0,-4.447499325194222,1.0,0.6403978563213217,-1.4099112292222478,1.0,0.5491096917488103,39.88381749282705,0.0,0.0002987650832241284,0.7948204451595566,0.0,0.47116099492746544,-47.25672400610804,0.0,0.9999964357514656,106.77815774894559,1.0,0.0,2.9338170273542175,0.0,0.39712835673987334,-1.4498214493312302,1.0,0.5501882075949249,65.19978963359058,0.0,3.158828754123988e-10,0.19961832415876454,0.0,0.49305841766603054,-3.4529731899541036,0.0,0.6140216401341791,-19.781376513886574,0.0,0.9638615961407428,8.831985713604347,0.0,0.204363449262694,-75.62939621465995,0.0,0.9999999999861021,3.1791615842514314,1.0,0.40062937243419705,12.095089877631361,0.0,0.14465635645323072,-1.3307194873418757,0.0,0.5445597419201471,70.95624148105448,0.0,1.5050183321818622e-11,-42.92352228919132,0.0,0.9998939378257992,58.706092037788586,0.0,2.2816657563318188e-08,11.900926009971473,1.0,0.131748235638382,-43.79426342912522,0.0,0.9999113678197751,51.17095407016031,0.0,1.2074199967626598e-06,-0.3856822434696192,1.0,0.5125455917199118,11.267506400863082,0.0,0.1365685322333381,3056.037611722946
LOCO-W,10000,-1.7259834556355436,0.0,0.5932290856880966,10.315478291496897,0.0,0.06942099057816953,1.6490895378139205,0.0,0.4090225316155446,6.400753769392287,0.0,0.19189619354364185,21.252596055488432,1.0,0.0016495427475298197,7.5431642178108245,0.0,0.14823599095981943,-8.756219036677125,0.0,0.8914152562766626,2.563770747318331,0.0,0.3581524291202135,-38.00255701566034,0.0,0.9999999619344981,-41.804867007784175,0.0,0.9999999985035106,-27.80218478419628,0.0,0.9999408305668385,-4.376906727319889,0.0,0.7331070500366335,31.42503268993513,1.0,1.1652653269189628e-05,10.042267363651767,1.0,0.09003387753712822,2.687083243502859,0.0,0.3503488238264485,-34.94343057364615,0.0,0.9999995801127814,42.59994054963462,0.0,4.141654907918735e-09,4.634837101857173,1.0,0.2604789284233159,11.31650626965981,0.0,0.054477791744627524,1.8683528144558803,1.0,0.39673378451617913,-2.225409961544096,0.0,0.6237455533327418,1.2762562634517283,0.0,0.4276354735670507,-4.54427020357962,0.0,0.7339650977040064,35.20336516654642,0.0,3.9495092729602277e-07,-19.506587797431823,0.0,0.9972391279373395,46.36883474206001,1.0,2.5051294372246957e-11,15.060963862646116,1.0,0.014579764150698948,6.680845193170203,0.0,0.17882802786823826,6.930285348426473,0.0,0.1722393715803422,-3.843593152157717,0.0,0.7007041773728354,-37.345946021047475,1.0,0.9999999443647348,30.518727300350044,0.0,1.207354671872718e-05,-30.489370496791565,1.0,0.9999874422740254,26.67790880496132,0.0,5.2194764414981165e-05,-34.81899067746724,0.0,0.9999994026429246,42.065754593430185,0.0,1.8168703208587544e-09,-31.11292697770177,0.0,0.9999957630369204,31.85184519549094,0.0,5.534660636352662e-06,40.70154656753352,0.0,2.06518113721188e-09,-35.24456106795887,1.0,0.9999996781014155,-29.639833823991214,0.0,0.9999863859601551,34.458760469913216,0.0,9.750817077103235e-07,38.64175769129225,0.0,4.696165678552688e-09,29.457116898326234,0.0,2.2176513843730206e-05,35.21444346191596,0.0,3.0677932827405385e-07,-27.499281631499645,1.0,0.9999504965374792,48.70137478370799,0.0,1.0863976385167007e-11,-25.314319443996474,0.0,0.9997163106969583,4.565306656931152,1.0,0.2608495783571114,-4.674834933293178,0.0,0.7426547031894112,5820.540259599686
LOCO-W,20000,-7.333501602523614,0.0,0.9297456403510834,0.7294919482439197,0.0,0.439988592913902,20.611257183386815,0.0,3.7314596644799636e-06,-3.030738490399601,0.0,0.7351827258995105,0.2595521322071133,1.0,0.4796160695382492,-13.543590934404511,0.0,0.9982648846523724,0.7055193278458542,0.0,0.4443309069017356,-11.006878198749543,0.0,0.9867564934255515,8.349815353868543,0.0,0.03989508555582777,-8.462905742594323,0.0,0.9669212025175059,-4.849859853065149,0.0,0.8368447312890712,22.52656471037112,0.0,6.901731761654872e-07,3.722209770750251,1.0,0.2232313054152979,3.5826429481731052,1.0,0.2373983002760327,7.103356221934523,0.0,0.07492215052392126,18.26273704996088,0.0,5.5902872625912536e-05,-19.17968493419189,0.0,0.9999665048452488,8.675997367157168,1.0,0.03755024909356364,-1.908368294850042,0.0,0.6527478039133193,4.322352157229036,1.0,0.19706855143960889,0.8363378074064909,0.0,0.4326628899652407,4.306264711955231,0.0,0.18833300610430492,-8.58635211100791,0.0,0.9543854550301871,-7.8350483244571265,0.0,0.9464464353669558,1.0082965552982754,0.0,0.42125590716728434,6.738483253744985,1.0,0.08640629966388147,26.773373545184242,1.0,2.019174505374366e-08,-21.23051532205198,0.0,0.9999954685443785,10.185731509421245,0.0,0.01640775851041376,-9.444529921689377,0.0,0.9717317791782989,27.18794124274363,1.0,8.49860248841594e-09,3.384003804091182,0.0,0.2500367714379863,-0.8129281327378873,1.0,0.5669765160675863,-3.7447446062847236,0.0,0.7767705219437828,-11.189038718528925,0.0,0.988917588195899,1.8261172752610486,0.0,0.3560885748747904,-1.4352564585788943,0.0,0.6139681311356981,-0.6892603663259776,0.0,0.5566290331852219,2.4136026959825,0.0,0.3145816242659275,4.601476064471676,1.0,0.17332820097629686,-5.149529230905351,0.0,0.849035423632041,8.395652872305325,0.0,0.05115322773121034,1.6072971263287743,0.0,0.36888486412802246,-3.308222723768744,0.0,0.7520122447997204,-0.6927813108386859,0.0,0.555168067753516,-2.0380066738621774,1.0,0.6626898968570167,-5.698927428959335,0.0,0.873390990317048,2.762548479376931,0.0,0.2860985563978047,-0.07534133488711643,1.0,0.5061316299976564,5.104637771613765,0.0,0.1495745112237148,12824.022329092026
LOCO-W,30000,-1.0429424312251931,0.0,0.6297981944504512,2.8155446342045907,0.0,0.19209335359864088,4.30454438144366,0.0,0.0853393113446177,-0.45092811139092387,0.0,0.5573921390080393,10.284074838697324,1.0,0.000584617633282658,3.1764663220216254,0.0,0.15735853988094506,7.237622768934575,0.0,0.013818262926991287,0.216936599946694,0.0,0.4725327323942533,0.10320330738513535,0.0,0.487236943310969,-3.2026510614607675,0.0,0.843032002903252,-1.3687953958646888,0.0,0.6629786554529532,1.3233586723008763,0.0,0.3446011306225918,10.309807315604626,1.0,0.0005002407583565294,5.991888051014156,1.0,0.03037226399589632,-6.014355540602788,0.0,0.970233735010059,-0.11886995547668879,0.0,0.5152606442269021,-0.3248862317082071,0.0,0.5409201224425463,11.800367586493998,1.0,0.00011271008668922722,9.572182770001504,0.0,0.0015162294946281518,2.0226844670516275,1.0,0.26253079332014473,-1.5855081912497015,0.0,0.692441529032,-0.11085379262629107,0.0,0.5140716525300686,-1.1248027605278883,0.0,0.6401461578903791,4.231787381181018,0.0,0.09862806027179527,11.224404974968786,0.0,0.00014531709469611798,5.086468639840214,1.0,0.052066203398922206,5.625586801550017,1.0,0.04428442510965114,3.967722934468244,0.0,0.101811802379419,-0.8973914031017961,0.0,0.6141563753960199,-6.218943437716958,0.0,0.972309964130131,5.171609198438462,1.0,0.051416793178098996,-1.4792519403582547,0.0,0.6776203750988987,1.189212141142022,1.0,0.3548432983022871,3.318541048586013,0.0,0.15229596450154403,-6.6198000334589775,0.0,0.9821829754944297,2.9614583440074216,0.0,0.1829144389153179,-5.042586430773224,0.0,0.9403848200952165,3.30167902360598,0.0,0.14835102390138255,-2.3920088015429446,0.0,0.7829063355616646,1.9204644696849344,1.0,0.2688511944697861,-1.4544209031381232,0.0,0.675981097105671,-2.9265630129996363,0.0,0.8206537436757462,-10.038283878814786,0.0,0.9990261127090752,-4.0252987296582905,0.0,0.9063575197155471,-1.9113679215613266,0.0,0.7335129026414509,2.8056834942314746,1.0,0.1873760450410047,-1.2523008068403862,0.0,0.6497816682111199,1.7088111590825292,0.0,0.29467664518379544,3.9475431498419886,1.0,0.11056289405590625,1.4417177797685352,0.0,0.3296318204910157,20656.652912139893
CPI,200,-0.4906843034194708,0.0,0.8433781132993532,0.0,0.0,1.0,-0.102501309487252,0.0,0.8433781132993192,0.0,0.0,1.0,0.13488424503393048,1.0,0.07306650295683914,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.555989679878536,1.0,0.7470032458417795,0.0,1.0,1.0,-1.4722513072091772,0.0,0.951975279884323,-0.01501488489796543,0.0,0.5316569453063476,0.02236299454972368,0.0,0.42637686781276796,-0.011396774179615932,1.0,0.8433781132993462,0.0,0.0,1.0,9.725765548525033,1.0,0.09878313509488529,0.5791220591908939,0.0,0.36426607732483796,0.0,0.0,1.0,-0.15004633981826032,0.0,0.8392035689116304,0.14912412850901546,0.0,0.3734698305308696,0.23165532380622267,0.0,0.3039789751502804,0.0,1.0,1.0,0.0,1.0,1.0,0.3489189155379506,0.0,0.15662188670066146,0.007933569502938553,0.0,0.49127163046466904,-0.1642774281786501,0.0,0.8864628354504818,1.2456568925090323,1.0,0.21549318078389385,-1.5114887634224488,0.0,0.8433781132993472,2.9052901483721314,1.0,0.15662188670065202,0.0,0.0,1.0,0.18863676723643152,0.0,0.15662188670065774,0.0,0.0,1.0,0.06274847621722301,0.0,0.15662188670066685,0.0,0.0,1.0,0.5000703190231945,0.0,0.21348016566668604,-0.09773501567653398,1.0,0.8433781132993392,-0.21673617676523804,0.0,0.8433781132993096,0.03846509583817692,0.0,0.15662188670077953,-0.6289965461923828,0.0,0.8370784771792289,0.0,0.0,1.0,-1.888118016228816,0.0,0.8496274000534779,-0.9338397024166056,1.0,0.7259519388944711,-0.16942291942697807,0.0,0.8433781132993177,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.425976753234863
CPI,500,0.0,0.0,1.0,-0.022372123162028856,0.0,0.8421540127007814,-0.023303279104311514,0.0,0.8421540127006512,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0097589417277959,0.0,0.15784598729823518,0.0,0.0,1.0,-0.005038710645777655,0.0,0.8421540126981271,0.27980114919216703,0.0,0.16557903585591421,-0.23744934530469664,0.0,0.73364613953218,0.04613711759603234,0.0,0.07742425632871637,-0.4563039287830861,1.0,0.7251919890810491,-0.9853168702324524,1.0,0.6099539494000853,2.8235817730391943,0.0,0.15784598729932475,-0.07595049497311379,0.0,0.8421540127005721,0.03882258412380679,0.0,0.10286183316122954,13.82085016393421,1.0,0.11040444157811818,-0.3287548250087866,0.0,0.8421540127006435,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03576321291933482,0.0,0.15784598729943117,0.0,0.0,1.0,0.0,0.0,1.0,-0.891568584235273,1.0,0.7624561425568261,0.2296093203807743,1.0,0.014706389145256099,0.0,0.0,1.0,-0.3802291642479645,0.0,0.8723356823165151,-0.05537184573648801,0.0,0.8557766256448833,0.0,1.0,1.0,0.0,0.0,1.0,-2.518326480016441,1.0,0.825995562778536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.010844460883618012,0.0,0.15784598729894578,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.009945087526176621,0.0,0.8421540127003522,-0.17377810406713934,0.0,0.8379183135230319,-0.420960550295149,0.0,0.824309083106312,-0.005241902712782576,1.0,0.8421540126990341,-1.8304243303726366,0.0,0.8144648274119239,1.1892988270341789,0.0,0.19104367031418196,-0.3286145583543316,1.0,0.8538423753620326,0.3900933817026271,0.0,0.15784598729929888,9.464691638946533
CPI,1000,0.0,0.0,1.0,-0.07582444302519775,0.0,0.9254084938486781,0.0,0.0,1.0,0.06805853982569943,0.0,0.07893990013622215,0.031744011633691116,1.0,0.057923919192562866,-0.017656259943066743,0.0,0.865410004747983,0.05487046573031762,0.0,0.3571936633450756,0.0,0.0,1.0,0.012855898574883895,0.0,0.488073882236273,0.6375495094610244,0.0,0.08353614791494135,0.0,0.0,1.0,0.0,0.0,1.0,0.598015758222374,1.0,0.1109309848094654,0.18763891007770894,1.0,0.28626421153325987,0.11512041071617318,0.0,0.26685355424193336,-0.02833166529418918,0.0,0.9173917478640187,0.0,0.0,1.0,0.01242135485162521,1.0,0.46494863048475454,0.021992531533527426,0.0,0.07440414081560291,0.0,1.0,1.0,-0.11682585087376651,0.0,0.913822773003736,0.0,0.0,1.0,0.008101345618740652,0.0,0.15825129612740652,-0.009628118481856518,0.0,0.9210979978197524,-0.115922317387259,0.0,0.6982028897501232,-1.0040257083001052,1.0,0.772319340196301,1.2876131646758608,1.0,0.06114549025299725,1.8887645634897297,0.0,0.18642924671207678,0.10290047026521165,0.0,0.24217861685255032,0.015158962676679266,0.0,0.42409780705058575,0.025392715703844715,1.0,0.4701096511328913,0.2127309985551733,0.0,0.2476193014961489,0.18116371765691497,1.0,0.0803044280161308,-0.38053648996378797,0.0,0.7446243631023531,-0.010459200957001258,0.0,0.9115216769452643,-0.4948717826372331,0.0,0.6387468271995127,-0.3028080343324291,0.0,0.7319939391416538,-0.189103786904127,0.0,0.9449722679482183,0.0074520367892034756,0.0,0.07988933669774739,1.1150449078230906,1.0,0.07976369616057882,0.006893725218702684,0.0,0.1582512961276229,1.4701064354611049,0.0,0.1804173868177663,0.09584650621710011,0.0,0.0761188339702886,-0.028454057317844672,0.0,0.7753402049563729,0.0,0.0,1.0,-0.07291808399980937,1.0,0.794833137087307,-0.010852032193497507,0.0,0.8417487038719257,-0.17552671082529514,0.0,0.9039229835411542,0.0,1.0,1.0,-0.01815848148279997,0.0,0.6140319068138538,16.487983226776123
