method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,116.26429153577433,1.0,5.861977570020827e-14,2.2810527258473017,0.0,0.003065607094015821,-39.9135496267206,1.0,0.9351721800693815,-107.64882007773447,0.0,0.9999997288564012,-111.34877071922642,0.0,0.9999326020574095,-21.011599446693875,1.0,0.7362667852031257,2.443845101967295,0.0,0.46273254813930187,18.82398827213698,1.0,0.23163261619506215,-5.9928542662778055,0.0,0.589169656882269,-16.126787675442426,1.0,0.7680223076204807,-9.332904173689522,0.0,0.6567733961865355,-15.818233069878401,0.0,0.7063246051009857,-19.857711339670846,0.0,0.7730992452200067,63.07658419921838,1.0,4.534871144046271e-06,-11.328173026848097,0.0,0.6448761349934452,-7.264251823292765,0.0,0.6107035703332577,105.96540005031798,0.0,7.432302304710703e-07,-13.987623276983031,0.0,0.716951960656274,67.92830619778363,1.0,0.002177909077446749,-106.22889485196961,1.0,1.0,2.926933819658908,1.0,0.45140738887518395,-14.56504460000661,0.0,0.7020069389627723,-26.381329222597316,0.0,0.9026624935534471,12.6972646911561,0.0,0.29920740544978575,-0.23025174052679315,0.0,0.5035272073561053,14.343143957632572,0.0,0.31080193851229476,-12.189294917414648,1.0,0.6659888885314009,-22.290595502009502,0.0,0.8284344341229422,12.751081703332932,0.0,0.27418009998228665,30.51968177319516,0.0,0.14804501776174273,-4.582565578920403,0.0,0.5682138698350997,-5.824710949380022,0.0,0.5980051636807346,-19.610327631570392,0.0,0.7897096249747946,-41.89829357940432,0.0,0.9789688015998895,8.81028560878836,0.0,0.37521102827015296,-18.954506696190737,0.0,0.7941772536700635,109.67256904483651,0.0,1.4130142111934418e-07,-49.48093396444591,1.0,0.9825215149994087,-14.91503813405155,0.0,0.7005675810108711,12.208228554860606,0.0,0.320675823269876,26.297288679994598,0.0,0.12807628239572122,-12.619370218504555,0.0,0.6871601731624248,-2.9209637402105666,0.0,0.5538612171233581,11.874256306879436,0.0,0.3429099941013982,-67.58219119169625,0.0,0.9970323182509198,86.36726664561516,0.0,4.998815666623635e-06,-18.54028240802287,0.0,0.7683091028406914,17.137462273327255,1.0,0.29000997838527875,79.86203625121831,0.0,0.0,2.1382986591258843,0.0,0.4671125691207355,150.29141759872437
LOCO-W,500,33.44329126618762,1.0,0.23484298049737773,28.55771640490313,0.0,0.30017906009691964,39.541225688352675,1.0,0.2517948108555914,-34.865260193622454,0.0,0.7251270193914604,-46.972055289208114,0.0,0.8157224218312488,41.695123706055114,1.0,0.2597445165038116,-48.291409584928566,0.0,0.8462349440040674,23.60734013300744,1.0,0.3643812608226775,-20.25156030724604,0.0,0.6221927019064929,-59.47951101834136,1.0,0.8886618982320302,22.817927928887027,0.0,0.36311390981215586,-42.787992270435666,0.0,0.7503422784555749,28.90211878515306,0.0,0.3276927363544566,47.99128598152423,1.0,0.17334319000642417,27.85306552198975,0.0,0.33220150604649457,192.9587062888112,0.0,0.0001081882615996399,173.59155092532046,0.0,7.66376453291695e-05,-160.34706609950206,0.0,0.9998303618508452,45.74317748385572,1.0,0.1594633731807582,64.7126112009269,1.0,0.08548647936205,-46.39987110973501,1.0,0.7670456059890665,10.537542251278719,0.0,0.4175447117097226,-26.41006652962721,0.0,0.6530933077956194,-73.23033084590497,0.0,0.9468268556887608,60.01310274207733,0.0,0.13058501139332424,-24.395799947105058,0.0,0.687653244404346,-54.763887700946285,1.0,0.8644454814373275,21.019804699609445,0.0,0.37711875910193604,-32.00358823098692,0.0,0.6927928248004176,-51.62687310566018,0.0,0.8124132603426091,36.16068913160243,0.0,0.2769821065020346,28.465815467009275,0.0,0.28455808044867936,-38.63690354198716,0.0,0.7364323059234064,-34.603173418372705,0.0,0.7074627477300599,19.659921827270836,0.0,0.38301713214988653,38.671098651600936,0.0,0.27941378057736577,-170.7583180952685,0.0,0.9999803377144824,-22.334574568894986,1.0,0.63538304258206,42.88549268960581,0.0,0.24259171996616946,45.33281983319764,0.0,0.1816313274620771,38.551072305860174,0.0,0.22456890448533895,-15.967816529153945,0.0,0.6157617235678248,-52.535521063382745,0.0,0.8481124155834698,57.900335962276976,0.0,0.0941724728771729,-0.1634829895645062,0.0,0.5010259584090426,142.72376289251994,0.0,0.0009549785203650796,9.280381157843278,0.0,0.44010933909541516,-39.652474093144306,1.0,0.7320771121066714,-16.727365960816286,0.0,0.6029256768642579,11.527162482536012,0.0,0.42827132666768164,293.3163664340973
LOCO-W,1000,-1.9016176278460128,1.0,0.5510528962786181,3.6507040263557955,0.0,0.4100794673035484,-46.03111157361436,1.0,0.9995435545700291,0.6050344720404845,0.0,0.4867058766862752,1.0942153161848633,0.0,0.47440844967115914,20.53712034160419,1.0,0.09007335327312704,22.54865619850697,0.0,0.08856421312526552,5.811719130165641,1.0,0.3565238721811397,-13.929107569729393,0.0,0.7871499952343122,-2.019837309899036,1.0,0.5498438405190209,8.400536737032418,0.0,0.2986335908404212,-11.030476990277803,0.0,0.7462393006722424,2.012555375779085,0.0,0.44413371855841555,-4.84471237289852,1.0,0.6164022149730943,13.698436307943268,0.0,0.16066326920805074,0.9983723073104915,0.0,0.47551986498070387,0.6399573395303666,0.0,0.48177622856084723,6.181351403096899,0.0,0.32564182331641234,-21.94615776182421,1.0,0.9229578946259493,-3.2741802417591854,1.0,0.5779168987800745,-2.6318381664918764,1.0,0.5786658373989544,20.652189614943424,0.0,0.05287410721514951,17.329784775404836,0.0,0.13096191966106652,-30.33868802380121,0.0,0.9722429842899256,3.813022861826379,0.0,0.40991860506395816,-2.1279937932691335,0.0,0.5516522864111123,-28.17578399304901,1.0,0.9819841725755841,-17.08995379563909,0.0,0.8324498667392926,26.39539735547632,0.0,0.055337548371483414,-3.0607822125109427,0.0,0.572472321417212,31.388238619704033,0.0,0.02859342707261847,12.000772043553242,0.0,0.20281813437758978,12.942722428428558,0.0,0.23177388439034452,17.096642830933362,0.0,0.10212592541903265,-5.412604537013545,0.0,0.6316447143413069,-22.345228318570264,0.0,0.9419413117686344,-23.606933556477603,0.0,0.9414853824877873,27.044350055271977,1.0,0.031178491804968123,-4.074640738695187,0.0,0.6150656385234594,13.041927341450524,0.0,0.17992256458157718,-30.924708655949424,0.0,0.9741267631930399,2.505200517824841,0.0,0.4365474507255228,-23.636990838134054,0.0,0.9557378547666181,6.777296715676702,0.0,0.3279856008121127,11.749036987273932,0.0,0.24171917856541159,4.579694623494712,0.0,0.389250441618914,-42.738743068555834,0.0,0.9964893723485431,-6.9273578039174355,1.0,0.6651380964697602,-9.738850116615431,0.0,0.7183449276465395,15.00815555795931,0.0,0.15443328012975233,548.214732170105
LOCO-W,5000,-24.672166888998515,1.0,0.9757580326346846,87.31127825807873,0.0,1.765254609153999e-14,-4.913459589300095,1.0,0.6608495424646115,141.6257759134663,0.0,0.0,65.30952752149614,0.0,1.7214049652380936e-07,-5.327218064334121,1.0,0.6701714597440669,9.322528843392893,0.0,0.22345792632158967,54.30383639612817,1.0,1.1462123997940665e-05,-43.273851632298815,0.0,0.9996939197588895,30.233252131305385,1.0,0.0044942475120938186,3.185952319728566,0.0,0.4004490405290899,10.562365043309878,0.0,0.21098762699329332,-20.994871090021746,0.0,0.9761610319137054,-103.43449957876753,1.0,1.0,24.328678781861036,0.0,0.0054289537224678774,-82.74945499915826,0.0,0.9999999999999922,115.05454099443881,0.0,0.0,10.54144820903703,0.0,0.16612018337133938,83.94126673020355,1.0,5.322409180053e-13,15.60640928677967,1.0,0.06079653759265635,-23.600401210817132,1.0,0.9886031286992454,7.870062157008215,0.0,0.2697322425182507,24.64135575696043,0.0,0.003791132248097462,-7.059380442432756,0.0,0.7157597869882749,-9.06533196374364,0.0,0.7813902968195832,79.9019561831559,0.0,4.369726802622154e-12,9.971741924058273,1.0,0.2057373885454702,-110.05797636782218,0.0,1.0,60.50040178942944,0.0,1.1254991504339174e-06,-58.04460002814616,0.0,0.9999988256546449,81.87232618443879,0.0,4.226796690431911e-11,-106.22313200228183,0.0,0.9999999999999999,-103.58691754152564,0.0,1.0,74.94472220841176,0.0,2.414318744925481e-10,-0.176986696306077,0.0,0.5055945714458943,-25.839428316679097,0.0,0.9947615036348952,-117.24172492705196,0.0,1.0,2.9924417241123606,1.0,0.3971981292776,120.83272043780804,0.0,0.0,-9.041587591467776,0.0,0.7469243132740004,3.803842627993489,0.0,0.36321108909968725,34.26938456310765,0.0,0.0019176667321372243,-82.12095050652572,0.0,0.9999999999940209,-59.06904204199902,0.0,0.9999981065106507,20.53332997176365,0.0,0.026033681757365867,-47.03390873349702,0.0,0.9999809842839134,87.36261976094583,0.0,2.0095036745715333e-14,91.49316674513604,1.0,9.880984919163893e-15,-57.279199459766595,0.0,0.9999871468067607,-38.161930553549304,0.0,0.9988978530238612,3000.7400505542755
LOCO-W,10000,-0.12986860938460804,1.0,0.5083670937685096,-30.31026487932157,0.0,0.9999997488419473,-35.8635956261744,1.0,0.9999999994871098,33.340173036125826,0.0,1.0158383023650686e-08,30.02373376474533,0.0,2.0911485287822273e-07,5.8063643445556,1.0,0.1686132558011031,6.896424930644606,0.0,0.12415521657780182,2.8748129667225086,1.0,0.321768183202931,-12.010953031206476,0.0,0.97620458467939,32.67064383705901,1.0,1.7969321586264186e-09,3.0761739950972387,0.0,0.2994856027411634,35.80443387051002,0.0,5.839981831456953e-10,-32.72519141268182,0.0,0.999999997474668,-36.25472605812623,1.0,0.9999999999808502,-1.768411386900288,0.0,0.6257521956636655,-0.10123106022492184,0.0,0.507286447349776,-34.624612609422655,0.0,0.9999999981411617,23.216766983530405,0.0,4.7162111284193564e-05,-2.2173462293810102,1.0,0.641786443241025,-6.8952988214399085,1.0,0.886508198370396,5.598330707452944,1.0,0.17374531800825133,1.2869619649554798,0.0,0.4176749984692252,2.008270867413754,0.0,0.36790932862088477,-3.746487479748888,0.0,0.7298844209320114,-3.520575672921116,0.0,0.7379535468287542,4.780058126415718,0.0,0.2041494927818006,0.21729929888696917,1.0,0.48505713944937456,-0.7821643664199414,0.0,0.5520719736806277,1.3005464154491861,0.0,0.41050457912937555,-25.55444536327728,0.0,0.9999880367063144,-32.072982970594,0.0,0.9999999776753664,34.98603373312324,0.0,3.6017739901694767e-09,-3.640253895640257,0.0,0.730394460233655,-3.4096317235079807,0.0,0.7183721689050693,-35.760099393598395,0.0,0.999999990742808,-3.038758677335675,0.0,0.7051084943377627,-5.00678507499435,0.0,0.8105267950522501,6.425727204709163,1.0,0.14727835888969854,-22.330033400662124,0.0,0.999851684391696,0.7531004268423501,0.0,0.4486602198476478,-25.95771069937552,0.0,0.9999983571724024,3.5926613339228126,0.0,0.2684000940936717,-30.44151011966446,0.0,0.9999999002247484,-31.143456296754252,0.0,0.9999999292363873,20.173547389219664,0.0,0.00042732546517298964,-0.47694821107988966,0.0,0.531049186073048,0.8574889036160674,0.0,0.4395347589719576,7.462596177495452,1.0,0.09715671727772235,9.24709383107749,0.0,0.053404671725381325,-2.221485114995416,0.0,0.6478943887525421,5839.15808391571
LOCO-W,20000,29.67736059133437,1.0,7.125773661131873e-07,8.076395463181257,0.0,0.09216439868726889,-7.756368783980828,1.0,0.8866095842306911,5.24949040099654,0.0,0.19933993887194634,-12.898233395093227,0.0,0.979349256497177,4.034988283402342,1.0,0.26457246088157826,2.0978221095810023,0.0,0.3667016262128162,-3.978050320688745,1.0,0.7335987433741811,-2.1994537804345375,0.0,0.6361698203212293,-9.50155374999133,1.0,0.9451933019957727,-7.949555406718493,0.0,0.8923466307880195,5.184452205594165,0.0,0.20224092964319984,-2.185338217048743,0.0,0.6338723482187244,5.5442208719589585,1.0,0.18730032182841516,-0.1189978045373067,0.0,0.5075501553628163,0.4230039732697234,0.0,0.4735055052101942,-6.469007746022983,0.0,0.8461206755428448,12.062137021039845,0.0,0.028791582311077812,11.070076331353928,1.0,0.03945058632686593,15.086836844913824,1.0,0.007415738837330821,6.248154428896217,1.0,0.16218420939238332,5.069973303704521,0.0,0.21668923221096348,0.8991489372225903,0.0,0.44420906033856267,13.435122721416944,0.0,0.018942367860231624,1.2093439673626012,0.0,0.4251539283492747,0.3183146171067864,0.0,0.4798238876323312,-0.9064382756680315,1.0,0.5566687357761047,3.6510952194867454,0.0,0.28420473699855653,-7.7782771640592765,0.0,0.8838536578869841,-14.202683660021489,0.0,0.9889359358298206,3.9002355418032226,0.0,0.26894978905373956,1.94460548182291,0.0,0.3798823213674194,1.3967054507862282,0.0,0.4141847014610024,4.109343463906336,0.0,0.2581097971083558,0.14391191577682028,0.0,0.4909789528056242,4.418482415714993,0.0,0.24095247419804422,2.1569692415303936,0.0,0.3668847232061352,6.614512844623615,1.0,0.1360302695432578,-5.153998623757533,0.0,0.7964732916931063,-2.974546975081658,0.0,0.6833249123475518,-8.943817746192423,0.0,0.9275843810484983,-15.879214787705626,0.0,0.994140576441028,4.152522078007909,0.0,0.252170398532644,-6.554328404333311,0.0,0.8439957382464991,3.9189504128118933,0.0,0.2675645132935023,5.895172905986412,0.0,0.17798734786554404,-6.321794626141279,0.0,0.8431774422237732,1.7213089387931308,1.0,0.39363481425945135,0.9558656809482761,0.0,0.4411938515692426,7.754263709108095,0.0,0.11191392386320786,14159.687173128128
LOCO-W,30000,4.777309692708142,1.0,0.1497266326589689,4.668672317971288,0.0,0.14729028388373477,2.3010482084747848,1.0,0.3123424934858344,-10.34864991690689,0.0,0.9880295182251128,3.4069774552995375,0.0,0.22792168512708877,12.5650792863117,1.0,0.0024108958559890814,0.7688296102634011,0.0,0.43293623444040763,7.176408332537526,1.0,0.05726167081465294,2.2150324628950826,0.0,0.30767472237364757,-7.3902563329690665,1.0,0.9482593205260825,3.6011531427376644,0.0,0.20588272133144447,-6.306103697667508,0.0,0.9223570983640995,2.7327210058376843,0.0,0.25812190744784547,2.7255131024372785,1.0,0.2738610452051846,-0.3392244572369796,0.0,0.5303086605103013,-0.8155669127822978,0.0,0.5704530641461268,-2.7955549507831474,0.0,0.7429414828435061,-6.24452481000328,0.0,0.9163493646072673,6.0841630146666414,1.0,0.08697290598731033,0.726701141744657,1.0,0.4361454475949461,5.802320757103822,1.0,0.1036240340098934,-2.76389097399982,0.0,0.7234016514980423,0.663185957356986,0.0,0.4419164806056861,-2.212237643012801,0.0,0.6901125481335697,-3.990204744904309,0.0,0.8102476856183929,-0.537514735975906,0.0,0.5481719188749938,5.511021851903739,1.0,0.12034329723995185,3.916238512515599,0.0,0.1951172826670795,1.3914539357375681,0.0,0.37575916090648487,-1.8564754544806292,0.0,0.659433862861298,3.530603293318846,0.0,0.22418567035871662,9.356680288393903,0.0,0.021708097427772688,1.9358012586805526,0.0,0.3357359033497148,-4.641550974382629,0.0,0.84732833250653,-5.365639161263933,0.0,0.8939903051327112,5.455050317308598,0.0,0.10911141976099481,-12.014268426938466,0.0,0.99666973772411,-5.291649597377396,1.0,0.8877477864373121,3.9826816319036498,0.0,0.18877449776938993,-8.953069273128813,0.0,0.9795256494525254,7.571757938311767,0.0,0.043900869210377724,-7.3422464315698415,0.0,0.9510193210402695,1.004697097284818,0.0,0.41007567454228455,4.689818574961393,0.0,0.15403190589444138,11.704976847216992,0.0,0.005188727398280024,-2.1024426712675606,0.0,0.6861700710707993,-1.3703196523389785,0.0,0.6214725841631503,-2.6666986182353374,1.0,0.7254153087216296,-5.505610021316644,0.0,0.8907014686711385,1.68611777139348,0.0,0.35166918479599174,22640.016312599182
CPI,200,0.3364613289308096,1.0,0.08790292158793406,0.0,0.0,1.0,0.0,1.0,1.0,1.245328980272106,0.0,0.08017694039090839,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.5820739402043671,1.0,0.7712045361315779,0.0,0.0,1.0,0.5020181000527515,1.0,0.34689437292718106,-0.006837466740535092,0.0,0.8433781132990131,0.12748733121156874,0.0,0.41747975406735904,0.0,0.0,1.0,0.0,1.0,1.0,-0.030521753012422437,0.0,0.5616064461250941,0.36987508094343013,0.0,0.15662188670065147,0.09992711275187105,0.0,0.15662188670064808,-2.388076930292442,0.0,0.880767562495689,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1379222312334747,0.0,0.15662188670066546,0.5306245599639681,0.0,0.08189831825707367,0.1163694877190693,0.0,0.37650674651112886,0.35831165278126775,1.0,0.1566218867006507,-4.474219363572473,0.0,0.929450061050302,-0.019099855061313065,0.0,0.8433781132992969,0.0,0.0,1.0,0.0,0.0,1.0,0.139723913853814,0.0,0.15662188670065064,0.022454325634484462,0.0,0.3870274229311008,0.0,0.0,1.0,-0.13440210402130504,0.0,0.8433781132993479,0.22687034177327803,0.0,0.1566218867006529,-0.09926494735580604,0.0,0.8433781132993484,0.0,1.0,1.0,0.12376592335056102,0.0,0.1566218867006538,0.0,0.0,1.0,0.14162020580606338,0.0,0.15662188670067156,0.27165973701140445,0.0,0.255837185821243,0.13418690346341577,0.0,0.1566218867006589,-0.5902154915354316,0.0,0.8433781132993512,0.0,0.0,1.0,0.341665668557809,0.0,0.15662188670065053,0.0,0.0,1.0,-0.5267363378149952,1.0,0.8433781132993492,-5.359702838598423,0.0,0.8433781132993466,0.0,0.0,1.0,15.924200057983398
CPI,500,0.11513758390819362,1.0,0.2734694337149582,0.0,0.0,1.0,0.0,1.0,1.0,-0.5021581533252117,0.0,0.9625234698427921,-0.22243126170837968,0.0,0.8421540127006802,-0.292336715917628,1.0,0.5911757726503672,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0033244016581477354,1.0,0.15784598729887878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.652619332835343,1.0,0.07380478823072505,-0.29079532530258234,1.0,0.6916883464828183,0.35232760339530955,1.0,0.15784598729933236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.9379920586125365,0.0,0.8381842284675303,-0.08649475614149083,1.0,0.7263273373872287,0.0,0.0,1.0,0.0,0.0,1.0,0.046200998104779956,0.0,0.17393725511885894,0.6274307774305328,0.0,0.1578459872993272,0.0,0.0,1.0,-0.4567862270300793,0.0,0.9663487030335483,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03900257465849677,0.0,0.4595341663928376,-3.2143373772699277,1.0,0.8958535006380819,0.0,0.0,1.0,-0.1748924993805474,0.0,0.8950963863310538,0.031476720311502504,0.0,0.15784598729926852,0.3554585223495792,0.0,0.04938381625079894,0.0,0.0,1.0,0.11883584181859419,0.0,0.19880142010539514,0.0,0.0,1.0,-0.0536143877357631,0.0,0.8539630948450834,0.0,0.0,1.0,-0.1622057475370866,1.0,0.8421540127006422,0.0,0.0,1.0,0.0,0.0,1.0,9.518538475036621
CPI,1000,-6.617741746409138,1.0,0.8404221948582309,0.09300286385365553,0.0,0.08579245341259006,0.06481987365609143,1.0,0.34848281395106295,0.0,0.0,1.0,0.12452242776947742,0.0,0.17978441605844464,-0.04992757095178035,1.0,0.5849914944149539,-0.07253899269454678,0.0,0.8417487038721592,0.0,1.0,1.0,0.0,0.0,1.0,0.1934284445377159,1.0,0.1582512961278647,0.0,0.0,1.0,-0.09076620857493367,0.0,0.6261508250433346,0.766852677998088,0.0,0.06246880258142079,0.6595169331896216,1.0,0.1111526699334977,1.338994032376803,0.0,0.2799652205731903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.2250397191761806,1.0,0.8417487038721025,-0.766658898506364,1.0,0.8037024273148856,0.012927317938931537,1.0,0.15825129612805494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.054013905416326224,0.0,0.6821151054469533,0.0,0.0,1.0,0.0,1.0,1.0,-0.0018621732005499325,0.0,0.5346092421516027,0.0,0.0,1.0,0.0,0.0,1.0,-0.012998369022682255,0.0,0.638049182414195,0.09235126740372834,0.0,0.12318816848221414,-0.027548490276387838,0.0,0.5610404517100175,0.0,0.0,1.0,0.0,0.0,1.0,-0.01566943191087944,0.0,0.8417487038723527,0.0,0.0,1.0,0.16375976194848363,1.0,0.057180705891514645,-0.05179739119358828,0.0,0.8776058018621636,-0.6960027613020543,0.0,0.9433617372786792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.037695177587067974,0.0,0.1582512961278454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03278719363146365,1.0,0.1582512961280485,-0.3206907991571768,0.0,0.8544017172575142,0.0,0.0,1.0,18.466104984283447
