method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,15.561051057750436,1.0,0.10220125296802818,-13.548190726698456,0.0,0.881217001754367,-15.004044276703178,1.0,0.8888772386502014,33.60613082017807,0.0,0.0035978893918386934,5.519106687948505,0.0,0.3013356863148551,9.278166925689371,0.0,0.0924524220614833,-6.974004231185884,0.0,0.7034645171824828,-9.808070797931471,0.0,0.8018389250932796,45.684289854245506,0.0,1.3305412283060036e-07,7.880666432867984,0.0,0.2172647834653485,-4.985903774782475,0.0,0.7007090624251093,-80.1887313283497,0.0,1.0,-14.701456459904,0.0,0.9495565049962864,-9.337929050784824,0.0,0.8348824823532759,-5.0825849144933795,0.0,0.6668858764047207,24.345111795756765,0.0,0.025730833200598435,11.58425816339851,0.0,0.13594986698549083,-14.466130466204616,0.0,0.9069194003134986,15.435791905608415,0.0,0.05693641179997588,-6.313386890569875,0.0,0.7093445447897412,-21.33106790050398,1.0,0.961463829387977,1.307759319637026,0.0,0.4492751491535599,-17.11930910137831,0.0,0.9012641326652246,-4.039663577286881,1.0,0.6488910373453636,-1.2588263915628384,1.0,0.5571627555779928,19.162040084296862,0.0,0.06836689908604454,-6.3138809363306425,0.0,0.6857906045670654,49.38271268273943,0.0,8.155125907904903e-09,3.645886257101327,1.0,0.3757765560650915,-19.25748484611953,0.0,0.9349424456670491,46.97547416084558,0.0,1.77718864069476e-08,3.8150361669206916,0.0,0.33898967009555714,13.033958269982229,1.0,0.1064369524021832,-9.013668747957817,0.0,0.8078110010193911,24.403897742836467,1.0,0.006188202924906294,-6.989464647032259,1.0,0.7377971221955706,-23.81555152222942,0.0,0.9892669916618747,-13.168500288847165,0.0,0.8318745334578873,3.397539451293339,0.0,0.3706751632245675,7.008880242022969,0.0,0.2800509733584723,-9.63663445048651,0.0,0.8313815126191124,5.71478504671744,0.0,0.2524814746363352,-18.3440515378965,0.0,0.9092906917835996,-7.495208695446816,0.0,0.75820434817201,-0.2756383079263806,0.0,0.5102577734147327,-96.0296830960454,1.0,1.0,94.77246694500904,0.0,0.0,-80.62534163236981,0.0,1.0,8.948948426891913,1.0,0.2393913098627385,12.807567482020604,1.0,0.1554612116159806,138.23889756202698
LOCO-W,500,-42.63705337188385,1.0,0.943760971521809,16.762187025635406,0.0,0.24045499276796467,8.925450778720265,1.0,0.37672829173501554,-3.835418762374468,0.0,0.5661629937540773,-26.574651912081826,0.0,0.8606452120013168,18.115231698326784,0.0,0.1983449442370222,-0.057837152967886704,0.0,0.5009453505307138,14.407530460977451,0.0,0.24752603685635166,74.8784015969812,0.0,0.00010999276734158236,-12.484290930708022,0.0,0.6978275337100173,-2.542033233748968,0.0,0.545500514558243,6.017984123449879,0.0,0.40789515029018375,15.666765327325361,0.0,0.2754065436505492,29.794683899850437,0.0,0.08994740243652743,-6.483947810853216,0.0,0.6042757052787063,-18.03264598676113,0.0,0.809522728497021,-2.5530505982627365,0.0,0.5451289962996791,-14.129943186936677,0.0,0.7304524432749564,-11.398601074647923,0.0,0.6814248316969482,18.272783951628355,0.0,0.19481571577615453,13.301193806618205,1.0,0.2538087008105908,7.251130619741806,0.0,0.38239154402951214,-21.566773817650205,0.0,0.8090098433870423,-0.4770327562036152,1.0,0.5081508691042581,28.661165800033597,1.0,0.11212542480783894,1.1797215887228463,0.0,0.4814235488974933,5.0399623570853445,0.0,0.4240530738157634,-13.22105159858129,0.0,0.7107201960391638,2.6565320425500056,1.0,0.4556883544708268,8.027969289685537,0.0,0.3680270699875491,10.555788641468396,0.0,0.3407021554914812,0.714991820934882,0.0,0.48879257885864114,49.8194490619542,1.0,0.01615676032413982,34.562255466889255,0.0,0.10164634562892105,80.77759657434761,1.0,0.00014416738739120305,38.68100938580138,1.0,0.05252964073735922,-24.158412201799226,0.0,0.849059500347398,50.75807874304064,0.0,0.012984031020921494,-22.03007736132148,0.0,0.7955239747832024,12.900400746183482,0.0,0.2865149051120357,69.25457802490801,0.0,4.7743077970840986e-05,44.57025091974882,0.0,0.04622092046492021,-15.21270284834847,0.0,0.7370393955243358,3.789908655290662,0.0,0.44012598363543853,-1.2736617074318755,0.0,0.5216683302283196,11.930077204178922,1.0,0.2866716918151334,-19.559417911910007,0.0,0.7763259472207171,-6.4587836614438645,0.0,0.612182972969147,-13.825587190005432,1.0,0.7191968168229796,-1.8860760577023388,1.0,0.5291279336352379,284.0925087928772
LOCO-W,1000,-39.34455062932971,1.0,0.8017729579019113,-18.639119609093168,0.0,0.6270979736798321,-11.960665989565939,1.0,0.6012525680426974,180.79287896677775,0.0,1.901729884679071e-10,7.988576566193054,0.0,0.4259271388197664,11.050534662786895,0.0,0.4141558570822965,-11.5591960571333,0.0,0.5881619492185657,95.0684671971886,0.0,0.030389016918303424,-11.031972681118376,0.0,0.5964374717668276,-147.49158875826546,0.0,0.9994348991303875,24.15671645046124,0.0,0.29615207559768963,-64.32869352350754,0.0,0.9029062679388697,-41.800414569427055,0.0,0.8183627056003573,-96.20948927892603,0.0,0.987985700434211,16.6661852301408,0.0,0.3622129527805511,9.949112554899202,0.0,0.4222734380198876,-4.944876891596417,0.0,0.5393220556140428,183.44925648229915,0.0,2.107472085732809e-09,-23.38268412690262,0.0,0.6927140420146257,33.083146610635666,0.0,0.2519092160414578,-60.31962610232053,1.0,0.9107081302214406,200.55213471764063,0.0,5.3512749786932545e-14,-11.197752453061632,0.0,0.5802859997071534,-46.7406918522282,1.0,0.8297699805583714,31.924207419098206,1.0,0.2882755631129085,-19.829968461649887,0.0,0.6632180887423496,-30.371783105609367,0.0,0.7299228971398478,-108.76376339201326,0.0,0.9951252591449312,37.616661646200235,1.0,0.2063550509065082,-11.142787290204517,0.0,0.5833939749345197,16.806162996431407,0.0,0.37690283928177903,-21.77543318194972,0.0,0.6563708261974962,38.486970670927015,1.0,0.229202521002142,15.007908871541032,0.0,0.3731373200862529,-15.024112623466733,1.0,0.6216345237794596,-3.9292088866788335,1.0,0.5334189612713063,30.982165122613146,0.0,0.2731031324312305,-53.508234385057,0.0,0.9205000112531115,-0.22606307225553157,0.0,0.5016415600790709,27.40594427222857,0.0,0.2793481560849923,-58.75351768093062,0.0,0.9343672971763584,81.77661071312251,0.0,0.049099002501916345,-66.10408879330011,0.0,0.9336226547514777,106.36830137324844,0.0,0.009282278806075683,0.14607443228744574,0.0,0.49878467449777975,32.060740832802175,1.0,0.266475486630279,-36.01736626249192,0.0,0.7758618405004793,21.49964684176453,0.0,0.32703214297056493,-36.15653611122453,1.0,0.7657478205626542,-32.08497833773863,1.0,0.7588942208368539,556.4934780597687
LOCO-W,5000,3.9149885118055,1.0,0.3554556902955679,-43.74666718778052,0.0,0.9999956181501365,-30.88164894424401,1.0,0.9988648346007758,-2.1182678718645493,0.0,0.5816056413625001,-13.797512493715834,0.0,0.9168600280890428,-4.093089047321456,0.0,0.6622302696417772,-16.676357695065832,0.0,0.9452389307409695,-22.332964125591552,0.0,0.9874668910434756,19.975445306528286,0.0,0.029684758969494407,9.23333714009075,0.0,0.1799288993910021,-48.891460506862515,0.0,0.999999843613307,13.362523035591769,0.0,0.09298139110244308,-22.313990964856625,0.0,0.9877539207227198,0.38237420711053643,0.0,0.4853424951206482,45.460060903723615,0.0,1.7264419533979947e-06,23.840312614108523,0.0,0.01287665738257926,16.147226549165936,0.0,0.05680811460105695,17.02977728185844,0.0,0.04456311121338474,-36.59484572253833,0.0,0.9999518658484058,34.268673036392045,0.0,8.74988765747764e-05,-9.030113967538016,1.0,0.8236420084334269,3.426001194462083,0.0,0.3713261696950787,8.005425473579615,0.0,0.21761049363682572,15.439882955054939,1.0,0.05686954389796084,55.86019513116382,1.0,3.183636909653842e-09,-3.9511217388377142,0.0,0.6477030473124078,-11.038760786427044,0.0,0.8632145427563138,7.3410769349395,0.0,0.23228511896812887,5.315571882106489,1.0,0.3061231657549687,54.43149141137498,0.0,5.898935784287573e-10,-25.52851711078541,0.0,0.9938002594953236,1.4574628669770906,0.0,0.4453189107536589,55.288159143469585,1.0,1.4007023318995948e-08,20.78064209299396,0.0,0.02133944158246004,-36.656036591971066,1.0,0.9999117100262924,0.25988531262845177,1.0,0.4900976639937634,-48.459008143772465,0.0,0.9999987492053622,-6.931583894768667,0.0,0.748557705180444,-10.74648180485715,0.0,0.8472875045928832,13.679742870262656,0.0,0.09208448082903131,-91.70887340074711,0.0,1.0,-109.39594289524919,0.0,1.0,-56.27944190598752,0.0,0.9999999969850757,9.318043985921511,0.0,0.18351519943873862,16.743815763203514,0.0,0.04057551893248823,13.414775234428715,1.0,0.0980420273255993,51.18723970672389,0.0,1.2504560220616412e-07,-19.844244496244727,0.0,0.9766366204133282,10.076575890063594,1.0,0.16069360165954483,-6.501893311286357,1.0,0.7380816561098669,2789.079473257065
LOCO-W,10000,-34.06989142523108,1.0,0.9997260575694091,-0.36559688254392564,0.0,0.5145654096637037,14.217648784915275,1.0,0.08266734700980449,-14.247925143086198,0.0,0.9339435040843422,-6.4060624510945035,0.0,0.7396731913116043,24.460455183320292,0.0,0.011713768060147123,-6.661976363744759,0.0,0.7619360306803586,4.445593330463165,0.0,0.3298074399727349,1.1244922123620371,0.0,0.45269122367198267,6.148747357613017,0.0,0.26356863947623577,33.92241872303594,0.0,0.0002521503524443025,17.001527995632497,0.0,0.033929697133225245,2.47439979012337,0.0,0.40148740650756276,-13.782852118731316,0.0,0.9366051619273719,4.545619198678283,0.0,0.3234215907246776,9.678034108087024,0.0,0.15995404928537194,1.0232693583727945,0.0,0.459125624323665,-26.21570285433777,0.0,0.9914054011723673,11.795202341182087,0.0,0.10695047046584105,8.021215172864792,0.0,0.2079995140724218,1.7609473597187395,1.0,0.4308512826429687,-5.512938908817317,0.0,0.7176722872430827,-15.217355606260623,0.0,0.9482258225515426,5.0739508571969525,1.0,0.30246599235432203,-0.09215597986375502,1.0,0.5036059733173486,2.6318543847466684,0.0,0.39454311005188025,-4.2108367391849635,0.0,0.6646875922441648,-35.2521629792385,0.0,0.9998977539810352,-24.876605582760536,1.0,0.9894576973638886,18.318188107879976,0.0,0.026143142165952926,32.17484170409545,0.0,0.0005105290612208435,-6.954618732753217,0.0,0.7555686443646705,-22.995505728477575,1.0,0.9860214514941272,-1.963079193594273,0.0,0.5813981592168401,-28.940811467056445,1.0,0.9977465279243537,-9.78391702058754,1.0,0.8484029763852869,-8.743094669460305,0.0,0.8202444177293221,10.05938891933727,0.0,0.1486717975705889,-6.52921165289806,0.0,0.7419194184558465,1.228938857984403,0.0,0.45105201251034155,30.619664375788513,0.0,0.001987934887090259,21.395907396030182,0.0,0.01775833543134464,8.842270841828011,0.0,0.18251745589548385,-39.89909315000572,0.0,0.9999832760633293,-29.388069729824892,0.0,0.998115104540459,12.97303513927829,1.0,0.08518254281577176,14.85249283148765,0.0,0.06484578101897298,-10.79272155781664,0.0,0.8717480078861395,-1.7946632989328455,1.0,0.5709812768376092,13.728226032327985,1.0,0.09332460333368409,6703.455637454987
LOCO-W,20000,-11.2761087776753,1.0,0.9703769820219647,8.765568809485648,0.0,0.07356923528273285,1.7759501385203627,1.0,0.38677716456072486,4.1233045076567905,0.0,0.24806394780718877,-28.915048580007873,0.0,0.9999996444487183,-7.12582140833139,0.0,0.8840044070202755,3.245510317739322,0.0,0.29187193456546145,-6.068124155878478,0.0,0.848200937346164,-5.197261654298461,0.0,0.8040051064579989,27.683261259887693,0.0,6.847096768458627e-07,-6.89224669605866,0.0,0.8780915345279878,4.200365614854228,0.0,0.23794905253355392,-1.797263549686796,0.0,0.617999119486746,-5.754898833613392,0.0,0.8320991484609195,22.81917664806771,0.0,3.518632655907794e-05,3.9912030923222908,0.0,0.2542715260716716,-5.400566558251151,0.0,0.8164065045032877,9.339151515163312,0.0,0.05841733400107063,-26.28679285076456,0.0,0.999997696023316,7.63258189740629,0.0,0.10429547787817661,-23.913343829180032,1.0,0.9999805159586482,-31.728357216090764,0.0,0.9999999702086042,7.149212097398712,0.0,0.11929800287747483,0.9089573943377172,1.0,0.43869052031374667,15.08698072315454,1.0,0.0056005092290927205,-6.310273122867629,0.0,0.8559214094046229,0.654521079103144,0.0,0.45705189952275405,-27.635711917718762,0.0,0.9999986646481653,-0.009520777071040138,1.0,0.5006259992786792,-32.08650809359453,0.0,0.9999999681753826,-4.9602838824676665,0.0,0.7909018079100333,3.536755529517737,0.0,0.2798063765152987,-25.259491495780534,1.0,0.9999936128989557,0.17053041834841673,0.0,0.4886298428487287,0.10384907460073707,1.0,0.49293916030958385,-3.585006486707874,1.0,0.7253108151256915,-0.9387921444555906,0.0,0.5649980126579119,23.51085572832849,0.0,2.2106504243502023e-05,5.2745194105541575,0.0,0.19279996764087093,25.885370376829574,0.0,3.7952851396072518e-06,-33.77254234452606,0.0,0.9999999965998597,-10.977791854685975,0.0,0.966909927075602,-24.070806888231456,0.0,0.9999794184477955,-26.435703503241907,0.0,0.9999963029727627,5.543220888898429,0.0,0.17530624376621207,4.141297332373385,1.0,0.24921801955400802,0.7668530197916591,0.0,0.45048656985565794,-0.6294076513476395,0.0,0.5412267070940904,7.758211175114673,1.0,0.09839330486862452,26.786975810938987,1.0,1.396939095177352e-06,13757.618987321854
LOCO-W,30000,2.8984462483986806,1.0,0.2391839570114841,-3.4585601971192625,0.0,0.7998270681816666,7.531021825521337,1.0,0.03218515696306967,0.3615440190104849,0.0,0.46478877486068204,1.9630012143261417,0.0,0.3200534232587594,3.3347304423096316,0.0,0.2037385923784938,5.186745494274925,0.0,0.10214521136410637,2.3245480256422417,0.0,0.279340055383662,-2.8878605993571647,0.0,0.7586396041043602,2.384602108705258,0.0,0.27402120719331524,-3.745746661024596,0.0,0.8262263633247695,3.752843336483562,0.0,0.18100981711433484,0.8979525992320154,0.0,0.41264061160165,4.685538704409939,0.0,0.13264878430241467,-6.422767236108489,0.0,0.9414475106431184,-0.366549823828544,0.0,0.5348343607195611,1.0522466498580405,0.0,0.3996249436755249,-3.3439354311639202,0.0,0.7978689903777769,2.766645106720013,0.0,0.244960410295622,-8.237329242542751,0.0,0.9765685523030997,-4.1212007946931575,1.0,0.8521386725654714,5.8804536416528626,0.0,0.08515290134100817,1.0555595295486986,0.0,0.39598377617812064,-0.15505239352934946,1.0,0.5153917669912369,2.55598880897264,1.0,0.26622871545022053,-3.9723808541415493,0.0,0.8241781183752491,6.602362944428431,0.0,0.05395714452957745,-7.363666206804699,0.0,0.964643118761061,1.027027980795144,1.0,0.4004796053742946,-8.23811832519503,0.0,0.971326243180428,-14.679281522065331,0.0,0.9998123302049484,9.064992639819222,0.0,0.01611712872443294,-7.734346611295286,1.0,0.9736518383251139,2.6606762782467896,0.0,0.2579401781296109,1.1983299228279691,1.0,0.38777344344243625,6.832269537348827,1.0,0.04681179243385325,-0.7502113962933679,0.0,0.572263340065326,5.498726297842266,0.0,0.103206070291879,0.2661892556583535,0.0,0.47533954518300625,-0.27210192185500526,0.0,0.5261850784174673,-4.412246544174833,0.0,0.8563840035906782,13.049841031628075,0.0,0.0007734078710470715,-5.938333905047216,0.0,0.9237421167017146,-2.3387474004525823,0.0,0.7110600547170934,5.69917910394972,0.0,0.08933599902185407,-2.9391500703972246,1.0,0.7662948183971419,-7.570369862380505,0.0,0.9639916432730863,-2.794884983392469,0.0,0.7485161554394099,7.115135813883429,1.0,0.04488690275035567,8.776752829702867,1.0,0.014070969952564294,22204.81516766548
CPI,200,0.03371954717508174,1.0,0.4735719524957901,-2.711402676502118,0.0,0.9327859202769767,-0.5277295700035012,1.0,0.7795446688638714,0.18789327418089385,0.0,0.19901564751629153,0.47845514209463147,0.0,0.15063007445067828,0.062439892112450934,0.0,0.1728775713563614,0.0037992635991912493,0.0,0.1566218867009107,0.0,0.0,1.0,0.0010124382126974751,0.0,0.1566218866994895,0.6759566043258474,0.0,0.18586508358679982,-0.10787957566176942,0.0,0.7717064218109866,0.0,0.0,1.0,-0.005271971572710754,0.0,0.7999205545131773,-0.898302542036916,0.0,0.8400669134871268,0.5065229277333145,0.0,0.08672615241786746,0.5183531404251056,0.0,0.31740121496945395,0.058442437001644976,0.0,0.3220908573078962,-0.027541177013716833,0.0,0.8433781132992462,0.21137463743907858,0.0,0.15662188670064842,-0.005461598350862573,0.0,0.8433781132991621,-0.1793936921080217,1.0,0.8433781132993459,3.700584542551809,0.0,0.22762258903385968,0.0,0.0,1.0,2.2439550039886313,1.0,0.15662188670065158,0.0,1.0,1.0,0.4825368733107638,0.0,0.17537567615053656,0.0,0.0,1.0,0.026549653226084047,0.0,0.1566218867005416,-0.04330410477660962,1.0,0.9119543794409934,0.01791816545481595,0.0,0.15662188670058197,1.2599501088363212,0.0,0.10136257877290966,-0.00809751273705217,0.0,0.843378113299185,-0.5615337647763283,1.0,0.5874644470966712,0.004973121057602725,0.0,0.48690650583961576,-3.424611609022321,1.0,0.9182394187871419,0.0,1.0,1.0,-0.37589527708341564,0.0,0.8513794495365985,-0.8055496436044365,0.0,0.691388261755914,0.0,0.0,1.0,0.0,0.0,1.0,-0.007990339390232748,0.0,0.8433781132992193,0.03621667626576652,0.0,0.2037307092136138,0.00252640893435796,0.0,0.15662188669877009,0.0,0.0,1.0,0.0,0.0,1.0,0.14529348960934385,1.0,0.37263268662912785,-0.023090357751243573,0.0,0.8433781132993214,-0.15087709042911968,0.0,0.5310754670551368,25.413553262717983,1.0,0.001685055972136895,0.1074989065349854,1.0,0.15662188670061328,16.515050411224365
CPI,500,1.5346057580045738,1.0,0.1375138859783374,0.0,0.0,1.0,0.06240878143321993,1.0,0.07906791100063831,-0.057450658075026695,0.0,0.6662955586622779,0.0,0.0,1.0,-0.25463827238468184,0.0,0.7358507353880854,0.019737256221048938,0.0,0.42946252288984815,-0.018434395266922365,0.0,0.8421540127007543,0.05188753932759482,0.0,0.13549078198161968,0.25899646750491456,0.0,0.30020905126600295,0.0,0.0,1.0,0.0,0.0,1.0,0.01640301570071756,0.0,0.15784598729940247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.022125352128824716,0.0,0.6778414724984367,0.031930333434672775,0.0,0.157845987299439,0.0,0.0,1.0,0.0,0.0,1.0,-4.041445376994233,1.0,0.8412373843956028,0.014284726956617533,0.0,0.22265988721945457,0.048745067334778014,0.0,0.1332273889943965,-4.659970254151801,1.0,0.9565197518010293,-1.735590596314978,1.0,0.8471489078699742,-0.12328581924947457,0.0,0.7280291288137297,0.0,0.0,1.0,-0.02076337762781577,0.0,0.5529775526693772,-0.22913868093354495,1.0,0.8208783281184592,0.0,0.0,1.0,0.0,0.0,1.0,-0.014114345615666934,0.0,0.8421540127006675,0.0,1.0,1.0,-0.28981463892426973,0.0,0.782801779166886,-0.4218177870937154,1.0,0.8723753670035158,1.581424905624658,1.0,0.20147261987217635,-9.329428462640351,0.0,0.954039812910328,0.0,0.0,1.0,0.025599291158584947,0.0,0.32883680189707626,0.0,0.0,1.0,17.36716280476122,0.0,0.10308337706914511,-0.06540711720052172,0.0,0.604095511035402,0.060836577790780666,0.0,0.13172964463287212,0.0,0.0,1.0,0.015687185840874918,0.0,0.15784598729947835,0.022004496940496665,1.0,0.15784598729955718,0.0,0.0,1.0,-0.4724704213556379,0.0,0.8767899949638625,0.0,1.0,1.0,0.02963052906835628,1.0,0.19714437957798658,9.476408958435059
CPI,1000,6.593515838698295,1.0,0.08624068289485104,-0.5417250114937815,0.0,0.6308155945578939,-0.06639499597594067,1.0,0.6474495018646793,0.0,0.0,1.0,0.0,0.0,1.0,-0.21297419229432535,0.0,0.855524613801858,-0.008779722970388093,0.0,0.8417487038717094,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22715042513868866,0.0,0.158251296127915,0.06558099714123955,0.0,0.31629574297406043,0.0,0.0,1.0,0.029962904921291056,0.0,0.38241464323536006,-0.015441737297493319,0.0,0.5720251459424265,-0.05028611934523042,0.0,0.849849330417065,-0.0018734961234940783,0.0,0.8417487038726987,0.05560782792139207,0.0,0.32539152053843945,-0.018040459546881493,0.0,0.8417487038723026,0.0,0.0,1.0,0.057075554800547934,1.0,0.46032040992515916,0.0,0.0,1.0,-0.11840703394025809,0.0,0.5392798260421634,0.6506764623902086,1.0,0.25206874449447747,8.372771620120574,1.0,0.06656139409008752,0.0,0.0,1.0,0.05599149710806728,0.0,0.11315513385415249,0.22210614682583696,0.0,0.1593978640825081,0.2695764845513793,1.0,0.0662500189541275,-0.012546725549555049,0.0,0.8417487038721476,0.15456153745881807,0.0,0.16825379022372566,-0.5049071254886144,0.0,0.7549552257680725,0.03172997699789448,1.0,0.15825129612824457,2.602664078016346,0.0,0.1385388791095536,0.5654561785421777,1.0,0.12459775688554137,0.06916914973942312,1.0,0.04036281363081729,-0.01313780107577145,0.0,0.8417487038723324,0.3181124593190532,0.0,0.13034098485188322,-0.1185889230548014,0.0,0.9176929520666472,-0.043032771747334664,0.0,0.8417487038722312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33794174705070645,0.0,0.14238492683048598,0.0647437100557795,0.0,0.1804752590019829,0.13197481590242433,1.0,0.20720939690473128,-8.276494754678168,0.0,0.8420616283888218,0.0,0.0,1.0,0.0,1.0,1.0,0.33186441161555535,1.0,0.21159196447595674,16.808110237121582
