method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-63.581295360209474,0.0,0.9999989718654001,-123.89919411854655,0.0,0.9999999999999953,-63.73766399418778,0.0,0.9996531937106434,117.77257295301409,0.0,2.5867923081346333e-07,124.31429322078114,1.0,1.014954342792862e-09,43.540401595640205,1.0,0.002423169992392893,3.2156607982527485,0.0,0.4396144021150359,32.59428691436389,1.0,0.08755831842167927,-6.651985825580474,0.0,0.6219571314680394,8.70638343234454,1.0,0.3512990386109536,33.02584888814135,0.0,0.018648995790709444,3.4012013429730477,0.0,0.410062553100741,5.45244011776841,1.0,0.41317368030736357,99.55165356729542,0.0,8.548717289613705e-15,-8.81911218990315,0.0,0.6782509627520936,20.21106927482226,0.0,0.18400434498130003,-109.73997986078643,0.0,0.9999999999971589,-15.951685588900956,1.0,0.8058857817445036,-15.148663290866962,0.0,0.7482900284413205,4.913298794910112,0.0,0.3985477038838878,20.237488466904765,1.0,0.20908330345573356,14.798059223702392,1.0,0.24110238496462255,61.660952434788214,0.0,0.00024090940136778372,113.11770322812451,0.0,1.519366410462908e-08,-15.768272382198788,0.0,0.7635381566542008,7.968423102976783,1.0,0.35091337578394033,117.2227490618061,0.0,6.9285688297782144e-12,14.874760919767942,1.0,0.23329750971434993,14.654783482850046,0.0,0.22436760847185844,-1.8614397674850869,0.0,0.5368065097205788,16.894180191584375,1.0,0.22116414793877892,-27.183699112435345,1.0,0.87087628678045,-0.23305127610732163,0.0,0.5043591336085491,-7.9261043081041,0.0,0.6323958549876025,-14.022860890713831,0.0,0.8036711063151999,1.5486978338750061,0.0,0.4698722277171722,62.12668919404477,0.0,0.002342844132351085,-59.4062063533042,0.0,1.0,23.41250433495611,0.0,0.074958894145428,-113.4520344528087,0.0,1.0,0.018483558977012357,0.0,0.49962437948798666,3.936391401232167,0.0,0.401016159920891,113.7073069102614,0.0,1.5543122344752192e-15,-71.95526324037529,0.0,0.9999999833868627,-10.573665663264766,0.0,0.7014300604666122,66.49706052391672,0.0,0.00013155728688230006,-0.20261567650264248,0.0,0.5367059401463863,50.31441696933876,0.0,0.0022064286117482457,107.25623646637862,0.0,3.774758283725532e-15,-113.9809542297856,0.0,0.9999999999891964,128.0918664932251
LOCO-W,500,31.628753285836833,0.0,0.15700325437699758,2.2110032155632795,0.0,0.474330895540382,-74.25378174020999,0.0,0.9867827315886405,122.73588401274775,0.0,4.197478975509483e-08,-32.609807380423995,1.0,0.8305724260871843,-12.744750233484334,1.0,0.635012799239209,65.53618208091392,0.0,0.010347425009338829,4.564462804830696,1.0,0.4512123083835352,-6.703368226959763,0.0,0.5812618271153311,11.941539576203855,1.0,0.3645269727644107,19.577584980552007,0.0,0.30696477478118855,2.97278639993261,0.0,0.46900229034976193,-18.4492901420859,1.0,0.7101890011860104,196.81503375603046,0.0,0.0,17.284916265774665,0.0,0.29140560433955254,-19.444801527884902,0.0,0.694483754380577,29.12318667253975,0.0,0.21271577205056547,-17.30226177206448,1.0,0.6822169903186267,-34.38200516759175,0.0,0.8347971200774722,49.8996420339033,0.0,0.08385207132197936,95.789194164997,1.0,0.0001648135775236259,-3.372916283833895,1.0,0.53639513703467,-24.448228392654652,0.0,0.7377803906723827,-7.752894972438476,0.0,0.5869194358867474,-22.66911069680644,0.0,0.734591360250213,13.589191509372398,1.0,0.3476635681500675,-114.65569285225037,0.0,0.9998533665364921,-31.31222391724755,1.0,0.7941346991556784,-1.115779829637625,0.0,0.511689762476133,11.16525783742737,0.0,0.36178721204269526,-2.6650477544280786,1.0,0.5285393449840319,-26.935726663233154,1.0,0.7745177473633285,-55.8601523565923,0.0,0.9814364097216319,-6.482963595974644,0.0,0.5709686394249389,-18.146528493458323,0.0,0.6782863118984048,28.804761677701357,0.0,0.20721800399867785,9.2650212160332,0.0,0.4150714559892904,-11.605291493285227,0.0,0.6107383151561661,-29.488861251093656,0.0,0.8053793297863079,-19.18323194370661,0.0,0.7113699245348751,9.654557625012995,0.0,0.406298570612479,-5.989986707758212,0.0,0.5611848553625693,10.825331400146817,0.0,0.37359863259147774,-13.840420184929568,0.0,0.6384649887381737,-8.369679583626723,0.0,0.5914061227030588,-68.7815967485626,0.0,0.9897871975257683,74.09908095119786,0.0,0.01864621038848502,-7.8947421490093594,0.0,0.5913550120882785,104.8046271280762,0.0,0.0005476458426187936,64.09315861159207,0.0,0.023763212894094443,261.0793879032135
LOCO-W,1000,-30.073606190423916,0.0,0.8899817982846829,3.2863872026235605,0.0,0.4433171480509097,62.89383691770395,0.0,0.0012499244806090104,15.086832144146207,0.0,0.25880084145587057,34.47637812517968,1.0,0.0837218622839827,6.731366424480462,1.0,0.3770541104773717,67.90844979125802,0.0,0.0035735560430698587,-171.55226408564104,1.0,0.9999999999999811,-18.632485900149465,0.0,0.7966543446538126,-65.00425338360094,1.0,0.9946780922409821,47.49030047791972,0.0,0.015508926938433865,-16.892257106922514,0.0,0.7737328697321817,86.44770316377807,1.0,8.324275163895667e-05,29.770951503442568,0.0,0.11199861155892732,62.05065193237281,0.0,0.0035286691931919467,-8.363353083099996,0.0,0.6401082620725973,-21.92790990701551,0.0,0.8090845025580751,-127.07105239703539,1.0,0.9999999999949505,52.4588660651503,0.0,0.006552075712230598,192.90496651578098,0.0,0.0,-11.666468427345572,1.0,0.6831767145820431,128.9477716302594,1.0,9.037215420448774e-14,20.141897876600236,0.0,0.2016761316585325,-53.65203902730963,0.0,0.9942393046431627,-13.213259919237371,0.0,0.6960103201732188,-6.5042490194831135,1.0,0.6136159257034715,-24.387727595157042,0.0,0.8781009251514709,-30.597917863782467,1.0,0.9185586142003029,8.787704366001519,0.0,0.3517579484794576,9.347552336356205,0.0,0.3396971676809203,-4.507365931418427,1.0,0.57170131825484,12.78246838987313,1.0,0.2670623737325012,-2.600721014507967,0.0,0.5434432006071186,73.9682708114643,0.0,0.0011156357365438296,38.27472806921725,0.0,0.034480078836022554,95.05209866302383,0.0,3.6303680123195292e-06,40.41259830520514,0.0,0.05495094427384606,-0.8630345281843651,0.0,0.5144707906734589,43.32365338223725,0.0,0.023016476141867304,-7.168130745271527,0.0,0.6155903937525552,-97.35526647843878,0.0,0.999999892434212,5.052914299134435,0.0,0.4136344396581396,18.134867416213517,0.0,0.19494278770626094,0.4942799299237641,0.0,0.49194732607833336,-6.904525016472174,0.0,0.6105049743666886,2.960741117201047,0.0,0.4507282023878293,12.73115901269892,0.0,0.2874822353157127,-35.454965522999714,0.0,0.9556777318091614,-38.364789287251654,0.0,0.9365992780173502,-4.469139079615588,0.0,0.5723891529200881,540.0114328861237
LOCO-W,5000,-9.947142732772901,0.0,0.8327534659698772,-135.00735105552315,0.0,1.0,-51.7099910682707,0.0,0.9999998782535219,-11.773580344883076,0.0,0.8984137186658827,13.748312292813237,1.0,0.06531648466485995,-46.65413314228266,1.0,0.9999950017202899,-74.81634057601309,0.0,0.9999999999998803,61.78735092434402,1.0,6.751033065910406e-11,-10.353448655171505,0.0,0.819604172127345,52.05405695162231,1.0,1.2214665368048827e-07,0.7285145845943701,0.0,0.4747523077224205,42.68104178585571,0.0,2.4181590690952603e-05,-134.26205724192582,1.0,1.0,-52.933477240224136,0.0,0.9999999588694694,-53.06568025140497,0.0,0.9999997533047528,-24.482569619971603,0.0,0.9977786487047999,62.378971167421426,0.0,2.5018420668487806e-10,44.95298432138197,1.0,2.374714774711073e-06,-65.10419740192901,0.0,0.9999999992549133,-56.85522839115096,0.0,0.9999999920798776,-46.41003480821766,1.0,0.9999743241220007,10.215956815626443,1.0,0.17588361826631083,54.17876387009266,0.0,1.3000988374756162e-07,60.502894438965086,0.0,2.900767404057092e-10,79.61017623411729,0.0,0.0,-6.413508876359656,1.0,0.7515788507868394,61.091327069060576,0.0,2.336191240459584e-10,39.4767220743428,1.0,6.998795811374858e-05,14.761895235313363,0.0,0.05060003114501088,-53.32234039490101,0.0,0.9999998708278717,10.880450925404705,1.0,0.17485276616756096,-25.597730098465934,1.0,0.9980529709220775,-0.8398288728611014,0.0,0.5323627819308464,-57.12581580073047,0.0,0.9999999832114634,61.205149263589036,0.0,6.974714139573734e-10,-6.058386247891253,0.0,0.7080937370997756,49.46256366159449,0.0,8.022328028545189e-07,-9.126563316105285,0.0,0.792573560380918,-7.124481630936582,0.0,0.731269487275441,-66.22720795583705,0.0,0.9999999998901477,42.96626512952738,0.0,4.605132564405867e-05,76.7463667402299,0.0,7.771561172376096e-16,4.710990424957949,0.0,0.3364348379651598,-13.339543613276241,0.0,0.8847417078781659,111.64571579381415,0.0,0.0,-10.013892366192012,0.0,0.85560405272377,61.80814308405705,0.0,1.3079315408504044e-11,-6.8730350035314665,0.0,0.7826559286503441,13.004320141845009,0.0,0.11483895185054516,-11.663134459473396,0.0,0.8596417806879438,2938.907855272293
LOCO-W,10000,-5.8041131455029715,0.0,0.7649520321803263,0.005220979634154597,0.0,0.499742048443775,7.936852224350891,0.0,0.16364136155312048,-11.426228130389326,0.0,0.9205162294391992,6.906156088740122,1.0,0.19688426231859968,7.930684984672927,1.0,0.170329271083264,-5.478123957605726,0.0,0.7555287349043864,1.9336727820270283,1.0,0.40557735996953026,-4.972423148087808,0.0,0.7255124723970992,2.3243680652650935,1.0,0.3878413369808613,34.89707972196211,0.0,8.070095301349056e-06,-6.176822313463281,0.0,0.7799902224344054,-11.540986203334626,1.0,0.9272016460117264,9.196054354981703,0.0,0.12625077861943734,3.0973862064249427,0.0,0.3514977435358748,-0.4867682934707538,0.0,0.5245732938926733,44.3823117798424,0.0,4.978975232106109e-09,10.029932353884146,1.0,0.10807439206252978,-7.343422435985977,0.0,0.8147915874064964,-7.548637689263389,0.0,0.8239507292904615,6.252973188203724,1.0,0.21618258340633267,19.23848449440934,1.0,0.006838594035913359,-4.819110450552959,0.0,0.7267666448108938,-2.5538683548525145,0.0,0.6266547334256378,18.174890771369974,0.0,0.01069320897333903,13.258066935109877,1.0,0.0475756852769601,-0.15496121682394298,0.0,0.5077154447869768,3.506298026947929,1.0,0.33437392674081157,-2.4717356194912266,0.0,0.6211341916934994,0.11711400455924818,0.0,0.49417685855044313,8.155580216942628,1.0,0.1574385031100134,-2.2537081549585025,1.0,0.6139374194821778,7.721551710823704,0.0,0.16845349238705787,17.648125346510042,0.0,0.016744369506723866,-9.22930894459653,0.0,0.8780471330731388,-33.18784527978595,0.0,0.999982597621768,0.031630285227915965,0.0,0.49845675458691396,-2.9919456676456466,0.0,0.64199151158245,-5.9317983663408995,0.0,0.7655228008245373,-16.373831457631802,0.0,0.9821051884126611,-8.636545324115334,0.0,0.8518920978175512,8.47738480427466,0.0,0.1446929198500312,4.138910003903487,0.0,0.30739842735929757,-7.949368833914035,0.0,0.8356601191718335,7.6497575191397145,0.0,0.1637687035705072,-9.341832508152853,0.0,0.8763066140083041,3.7644489995705523,0.0,0.31867945971960665,-2.9660448160324453,0.0,0.6412859232235857,2.564261822034359,0.0,0.3735473719224367,2.3867195780234955,0.0,0.38127946321340667,6254.5743935108185
LOCO-W,20000,-4.978145704700793,0.0,0.793878285407482,-4.59481368591629,0.0,0.7728228276047092,4.4291462623425355,0.0,0.23622209512769432,2.4613564964521304,0.0,0.3446785177845706,11.967363506619055,1.0,0.02569850483293601,10.51755143730498,1.0,0.048394205447801264,-4.615388115557126,0.0,0.7743870024635401,8.718375775327212,1.0,0.07635659802379624,1.324062790586801,0.0,0.41558018570016597,2.726576233816735,1.0,0.33165490162577393,0.49771490749826286,0.0,0.46788841720756547,-11.253689546247085,0.0,0.9618522277361259,10.530770317290617,1.0,0.03857165366382442,0.8396882861527853,0.0,0.4457305347079151,-2.3251986767105977,0.0,0.6454995771949755,5.442288808378735,0.0,0.1876086472847277,9.45015758506787,0.0,0.06920906285343364,-1.955346146991986,1.0,0.6221665116955022,0.06251200150829835,0.0,0.4959052712032521,4.349787241615571,0.0,0.2383328875014168,2.425512966569242,1.0,0.3504901182057899,0.16741430598122248,1.0,0.48929468233385964,0.9875960422890059,0.0,0.43681590104254486,-2.37611007182968,0.0,0.6482061296383618,-7.04460341100339,0.0,0.8762992339439707,5.727367986645619,1.0,0.1711993358988475,2.900650658492298,0.0,0.315060350495588,-3.474024443007922,1.0,0.7150844756177739,0.565812965947422,0.0,0.463309458303084,-19.425718449463446,0.0,0.9992599861572027,4.142375882313377,1.0,0.2558208820945911,-0.9493601330080873,1.0,0.5594606391664101,-5.4404307249095964,0.0,0.8100544378284851,12.00132209882324,0.0,0.024054236651452232,5.559895650480305,0.0,0.1815727807648867,-4.680895554164667,0.0,0.7771500876585431,-9.483812044998263,0.0,0.9397114848680732,0.7744374096823693,0.0,0.4501876819094258,-0.3529580350962008,0.0,0.5236050979781033,2.9464593139399713,0.0,0.31738571349174816,0.7949832941742407,0.0,0.44848163009260655,0.8184424880762226,0.0,0.4478180739820604,-6.945270400647451,0.0,0.871752463488682,-1.6861424350125835,0.0,0.608544799746838,-3.3935051951855146,0.0,0.7094718075867695,-5.280764405801889,0.0,0.8068535634709006,-9.826185711772712,0.0,0.9456430581495033,7.366951993009424,0.0,0.11870529735735036,13.916881202131163,0.0,0.011285340468672245,-5.304982793771152,0.0,0.8084267596391981,13997.379347324371
LOCO-W,30000,4.4734776153670195,0.0,0.11198023191305484,-0.5571086474182264,0.0,0.5574465949405374,3.1757266286486967,0.0,0.1958248352254317,5.998927671758225,0.0,0.06659838952546582,0.5111343491221653,1.0,0.4457455818418311,-2.6649631390984574,1.0,0.7599597149935735,-1.7697323492088175,0.0,0.6755849092944761,-1.0405762033200692,1.0,0.6061665295819803,3.6306613665396505,0.0,0.16802159701609443,-1.5359307678404883,1.0,0.6550205872839165,5.427309997015592,0.0,0.08688358062010582,5.988781638964269,0.0,0.05807553230374263,-6.329279603347362,1.0,0.949138081717977,1.8264916421733233,0.0,0.31321872859454625,3.590158269071146,0.0,0.17700858329461622,5.017279301110521,0.0,0.09541235993408603,6.716779482143847,0.0,0.03507870110494926,-2.5349629802585727,1.0,0.7527813197661753,6.773217368170374,0.0,0.03695010814408495,2.046330740415472,0.0,0.2961667908456328,12.013980040346842,1.0,0.0009409383804837024,6.793381085786257,1.0,0.04177950957511967,0.3215795864738641,0.0,0.4663243928447769,8.752184903688908,0.0,0.010743315306332435,4.104816424182218,0.0,0.13831346407012646,7.94759188759592,1.0,0.019106193819759087,2.041021247014751,0.0,0.29794743189876594,5.767491550590338,1.0,0.06136821995180619,3.5780761620136308,0.0,0.1699049223816309,-1.7685354165534353,0.0,0.6804478887337574,-3.3848154032176354,1.0,0.8205438963541137,3.1264079662698685,1.0,0.20712933556009372,-0.33007191856313384,0.0,0.5342027632405245,-0.3197145343072248,0.0,0.5332341996077256,-1.6323084481818586,0.0,0.668674676670442,5.789468613068575,0.0,0.06086889030424447,1.5076338866117465,0.0,0.34969005729202707,-4.61006188404676,0.0,0.8859445591800345,6.785541603968571,0.0,0.038081126163157175,-2.6223262730884915,0.0,0.7517086423702692,3.861404462743979,0.0,0.15669789083432784,-1.2711636020616204,0.0,0.63255988229101,7.816384222611415,0.0,0.024287866235795375,-2.7471382246167964,0.0,0.7650287368553081,-0.01732269225123268,0.0,0.5018655714529532,1.5257570650981793,0.0,0.3448403176538014,-7.653819966732595,0.0,0.9791882912724846,4.017434566815083,0.0,0.14293598816495523,-2.247660690148527,0.0,0.7287208468687455,1.252247101099863,0.0,0.3703195234210701,21970.221903562546
CPI,200,0.08906873995272235,0.0,0.08080413822215193,0.0,0.0,1.0,0.0,0.0,1.0,0.3149567693305926,0.0,0.3607193811999951,0.6701210415097307,1.0,0.22260105031300714,3.499819501208009,1.0,0.13479276902528126,0.05424187432430472,0.0,0.37939440271367586,0.8859857928678707,1.0,0.10523709647202217,0.0,0.0,1.0,-0.23764253610451647,1.0,0.8255030762800388,0.0,0.0,1.0,0.0,0.0,1.0,-0.21147154917275657,1.0,0.6486805897340039,0.11658339234139703,0.0,0.15662188670060867,-0.020886499731744834,0.0,0.8433781132992569,-1.4076061328173068,0.0,0.6417027239666446,0.0,0.0,1.0,0.0,1.0,1.0,0.4537943224746357,0.0,0.272197448536162,-0.1958675463428392,0.0,0.8433781132993181,-2.145251442585547,1.0,0.7429428705684787,0.0,1.0,1.0,-8.777775031537303,0.0,0.7083519078382555,0.0,0.0,1.0,-0.19499668296285222,0.0,0.7626251081523028,0.0,1.0,1.0,-0.1860724324201044,0.0,0.8122153205385589,-3.4060609906365897,1.0,0.9578120228729206,-0.3254986272166889,0.0,0.8433781132993206,0.17514661626404404,0.0,0.45122776460157943,0.0,1.0,1.0,2.41644901371734,1.0,0.1245919419413804,9.549209415500599,0.0,0.12621656404496,0.08803983890760492,0.0,0.41031581088788677,0.11703534189751963,0.0,0.22148388754797754,-0.4945421922672324,0.0,0.846334854246753,0.0,0.0,1.0,-0.03386055329173132,0.0,0.843378113299184,0.0208015353610449,0.0,0.15662188670025806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0958053095277478,0.0,0.666474369482246,0.7713164565082593,0.0,0.2131976070947204,0.017859076914419347,0.0,0.15662188670066352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14.56587553024292
CPI,500,0.0,0.0,1.0,0.011426289912321863,0.0,0.1578459872983301,-0.05861887840029567,0.0,0.6190265396561363,-0.01872414737832173,0.0,0.8421540127005396,0.10132819933346582,1.0,0.1578459872993066,-10.007347176725204,1.0,0.9152179854975058,0.0,0.0,1.0,0.16826126998225277,1.0,0.15784598729930394,0.0,0.0,1.0,0.0,1.0,1.0,0.019751159366819593,0.0,0.15784598729896904,0.0,0.0,1.0,-0.23823490861019536,1.0,0.6069603198831067,0.4529060666439193,0.0,0.1393510339589134,-0.0009057466567412575,0.0,0.842154012696581,0.0,0.0,1.0,1.0692061094823941,0.0,0.09767888304384753,-27.080011869041414,1.0,0.850118919900732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.09988288727842587,1.0,0.15784598729923438,-0.26550170964560493,0.0,0.8421540127006526,0.0,0.0,1.0,-0.28422418199789945,0.0,0.8421540127006522,-0.3602088021854115,1.0,0.88055609063173,0.0,0.0,1.0,0.15985682258349243,1.0,0.2707635212184737,0.0,0.0,1.0,-0.03682266684350566,0.0,0.5731475589914193,5.66624117501911,1.0,0.13216547122550903,-0.19687507873177879,1.0,0.725506863338611,0.0,0.0,1.0,0.00027810339284428665,0.0,0.1578459872676724,-0.1694132048663164,0.0,0.8174812594630105,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.054897582748395735,0.0,0.2975303683086684,-0.005735239846330842,0.0,0.8421540126990144,0.0,0.0,1.0,-0.9194780119350696,0.0,0.871428345420947,0.01010107234404245,0.0,0.15784598729798394,0.0,0.0,1.0,-0.5226948375615734,0.0,0.9348444341936024,0.0,0.0,1.0,0.005847194478320716,0.0,0.1578459872992155,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.287484645843506
CPI,1000,-0.6333596054103339,0.0,0.6758003631118861,-0.08618230441476271,0.0,0.8604503795390618,-0.02162658844554244,0.0,0.8440634820011328,-0.7626960930366238,0.0,0.9294719313490368,-0.2626678558059439,1.0,0.581371792166158,11.157081722046371,1.0,0.06524939988591275,0.1796552339949642,0.0,0.401129926499095,0.02675328458064996,1.0,0.47004502476532106,0.12656472572939492,0.0,0.35607547780650817,0.032569012551277865,1.0,0.4169355557211442,0.0,0.0,1.0,0.0,0.0,1.0,1.2296372252285153,1.0,0.04621727118408831,0.0,0.0,1.0,0.0,0.0,1.0,0.05090630938912,0.0,0.19767385101380158,1.012650680678746,0.0,0.1948852496759551,0.060384953617869996,1.0,0.3452327440748997,0.008729239763255237,0.0,0.15825129612827055,0.02555206316824865,0.0,0.3638248477412361,0.8589801845520526,1.0,0.11093411868674924,0.0,1.0,1.0,0.6605582804791084,0.0,0.13346890457420707,-0.16636522026507805,0.0,0.8216336284493679,0.0,0.0,1.0,0.4419171102745736,1.0,0.17275280533473503,-0.046889289918738086,0.0,0.5436198134819705,0.12469093452114066,1.0,0.19929586847677822,0.012468464416542702,0.0,0.1582512961276829,0.006100792088176377,0.0,0.45290096983899425,2.2535125399919593,1.0,0.22457956341327023,-1.1898255658315122,1.0,0.9251340139155081,0.23492760219241404,0.0,0.37407715510089934,-0.04347972190916494,0.0,0.8086949182390599,-0.022644708353226406,0.0,0.7160873464450728,-1.061208826678751,0.0,0.8175273880082705,0.0,0.0,1.0,0.0032561136681863445,0.0,0.15825129612941263,-0.2878126374148735,0.0,0.8417487038721173,0.0,0.0,1.0,-0.3082589527323307,0.0,0.735054827516178,-0.029218272931302636,0.0,0.7345660719557858,0.01830957055574345,0.0,0.40064640651492367,0.0,0.0,1.0,-0.4711294038620224,0.0,0.8696080695898849,0.0,0.0,1.0,0.010674784544050908,0.0,0.2775535089430846,-0.018660694876814432,0.0,0.8417487038721931,0.0,0.0,1.0,-0.03446545263645362,0.0,0.9121481349334735,14.960335969924927
