method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-55.512829447334965,0.0,0.8431854041697739,72.52304321978241,1.0,0.06333084836711422,-197.81116236726788,0.0,1.0,33.255675170583636,0.0,0.27124809148529594,19.465699854182073,0.0,0.3668017214568047,67.57226221530125,0.0,0.09473843936541027,-77.7983697522517,0.0,0.9392585504151384,43.38490791324914,0.0,0.19376683584993504,-20.952303546389228,0.0,0.6465807771297801,-51.0800484734693,0.0,0.8563425846201431,-71.6939980945392,1.0,0.9344870961093459,-24.915044347214046,0.0,0.6753973033993597,-106.25374809712494,0.0,0.9904974012563106,-40.90076143265786,1.0,0.7510071496050816,-35.36829851913588,0.0,0.7551133010258992,-95.28128054516654,1.0,0.9980823099154255,-50.967011951954824,0.0,0.8471847131704633,-90.22178659356956,0.0,0.9784013607857207,-81.89955678182072,0.0,0.9697213728390387,-26.335482496187915,0.0,0.6918609045112671,-75.11067702917998,1.0,0.9582287691316619,-44.52459924779968,0.0,0.8010422617449042,71.9804306584316,1.0,0.08305920804430122,-38.49649450356307,0.0,0.7754015772873171,32.43576233340505,0.0,0.2812325662163566,-67.37611308158313,0.0,0.9555879620074166,-43.885610609449486,0.0,0.8208103518114205,-76.47018377439997,1.0,0.9425096954073973,-44.694706674591515,0.0,0.8564558635821986,-92.34640834067025,0.0,0.9925849510528267,-41.14981819114364,1.0,0.8135678424224175,85.7875154462456,0.0,0.041618605940447306,63.040505543999366,1.0,0.0997758087862961,47.654346942773465,0.0,0.182912447064006,50.99649633317855,0.0,0.1683891506762648,-48.99099241940801,0.0,0.792055489820602,138.12802451702922,1.0,0.0005376659892193381,-93.53255804699684,0.0,0.9844803178700661,-72.02471082442678,0.0,0.8957807181481716,-223.67167337704,0.0,1.0,13.090617561132024,0.0,0.397096976886931,64.78094366739627,0.0,0.10751667619257677,87.17514144215602,1.0,0.023246547972673226,75.00840583943885,0.0,0.06679767666905345,73.17217465529596,0.0,0.08193188242703342,26.23678144182854,0.0,0.30452411515962685,59.18396066207017,1.0,0.11743704274886246,-5.6934424294443895,0.0,0.5392426627911713,74.54496786084057,0.0,0.0382933273023095,122.41634483249693,0.0,0.0024859192520509943,149.06590342521667
LOCO-W,500,-11.137740281469647,0.0,0.7344819152319382,2.806894425905138,1.0,0.42432339723213597,9.150772663126792,0.0,0.2971102601473279,1.4595465638081622,0.0,0.4641664501112118,0.4352952021213234,0.0,0.48895943206896453,57.88710891777229,0.0,9.825728129808642e-05,4.641691487711749,0.0,0.384318724846231,17.345952983010495,0.0,0.18582311477536606,10.529787857866486,0.0,0.274958374462382,-15.03973618225233,0.0,0.7885312766216153,-58.77297508539263,1.0,0.9999086769173146,9.715363564448609,0.0,0.27798667186604553,-6.6111268082324095,0.0,0.6630267081756036,11.862239124762732,1.0,0.256813113047876,-1.4867806457855732,0.0,0.5334147875489763,-11.392449791595197,1.0,0.7313921229974765,-6.161669586659429,0.0,0.6461387107837804,20.383153710927555,0.0,0.13682717392982857,-5.909305401429742,0.0,0.639030134298049,44.025335456115116,0.0,0.00807081403543386,0.9975204253101546,1.0,0.4734259298712439,-19.109163765748825,0.0,0.8428981579928092,-0.9561365424656527,1.0,0.5248045461856896,-3.4349817578449033,0.0,0.5659392419976761,-12.440191527570319,0.0,0.7656649235543138,-24.297887587714765,0.0,0.9106467863966969,-170.03183301658268,0.0,1.0,3.384450420141093,1.0,0.42428423069157406,15.7164587961369,0.0,0.24459502851606874,-4.291780669274205,0.0,0.5904310533915675,14.37398742837434,1.0,0.16763756827066612,-19.63802451641419,0.0,0.8750817940093595,2.8937589499328515,1.0,0.4268825478239664,12.916335196206019,0.0,0.24970318709112194,22.128024406531782,0.0,0.1290678152869651,-6.451174849571848,0.0,0.635413805482173,3.2669450711566945,1.0,0.4307238119948993,-6.751098832053054,0.0,0.6491597338031755,-3.629795948424198,0.0,0.579596987762215,0.44632663432212144,0.0,0.4909578236215052,7.369213924714524,0.0,0.3099318152820738,-21.244326540294097,0.0,0.8790157918946179,-7.134032843103991,1.0,0.6493368871516623,-6.022647748887586,0.0,0.6323155172627433,3.0148788413148373,0.0,0.42966072349405393,23.85788266929013,0.0,0.07344203040032848,3.272686859870539,1.0,0.4123091817995498,-3.5525729992436728,0.0,0.5918402926827836,7.842249898179102,0.0,0.2982876559347296,5.522827842865383,0.0,0.3749898688977602,293.60553431510925
LOCO-W,1000,25.362078492095264,0.0,0.10743411546160386,122.7259933452031,1.0,1.624341894324033e-08,3.0533112013951578,0.0,0.4263718487515781,-13.743328599500469,0.0,0.750422700883586,-19.182745109594407,0.0,0.814765227619197,-108.05411069135232,0.0,0.9999997859171383,-28.653377615794547,0.0,0.9379166030746985,-14.221598346175632,0.0,0.7470186214384752,16.451076292036465,0.0,0.19922518470455175,15.052208311433743,0.0,0.25881772554375604,55.948891144131686,1.0,0.0025120060753850426,6.301893045681671,0.0,0.3618836862334621,17.030540105717048,0.0,0.18483175947827135,22.68667045045386,1.0,0.11420480303823399,-42.8363080929026,0.0,0.993851542873113,21.235250452546435,1.0,0.09227815703433906,-59.809436279650456,0.0,0.9991501322631398,52.36522994311066,0.0,0.0028536041354106922,11.269029432744059,0.0,0.2478278807634926,-142.42361306261344,0.0,1.0,-9.385291236753822,1.0,0.7190581807533934,36.18912705727396,0.0,0.00807917043334172,-4.46238833865727,1.0,0.570302847805034,3.810670627543008,0.0,0.38924498622033255,-4.218218070651244,0.0,0.5809256867058439,8.00866532053672,0.0,0.3283887410132278,-28.47910307847007,0.0,0.9171799041466573,-19.660760765053517,1.0,0.8054316722100713,22.29757643747818,0.0,0.10830569949229063,17.455051060765975,0.0,0.19774677914197114,-2.140976488754769,1.0,0.5597175681034583,-27.695366281913323,0.0,0.9747312739602517,4.138958263399148,1.0,0.3903209833718688,-7.043514991642294,0.0,0.6324906140370855,138.30733910209105,0.0,0.0,5.064250458815581,0.0,0.4046633043458463,64.90299048351451,1.0,0.0001557680978622189,9.516952188392223,0.0,0.3086171485789153,-17.72019720081492,0.0,0.8664073559093304,-44.285733366972174,0.0,0.975752588248205,-11.517465422547142,0.0,0.7025781294368773,5.907015430690833,0.0,0.38334888236645037,-0.894422544307498,1.0,0.5185443405564356,15.279794920200082,0.0,0.16915155253212566,9.436799540763745,0.0,0.3020971045622747,8.78012595793217,0.0,0.3418148316509202,-1.8995725788064994,1.0,0.5316722745921323,10.12358191822786,0.0,0.26412556636538864,8.716433449859982,0.0,0.25135198734696085,-6.610839587198697,0.0,0.671271290714426,560.6923282146454
LOCO-W,5000,83.57414685218947,0.0,0.0,-94.92854900802021,1.0,1.0,-69.40012194030766,0.0,0.9999999999999497,-4.421186952938675,0.0,0.6903101146573059,51.76222765507624,0.0,1.3817302746410576e-08,10.003404740302893,0.0,0.11296666464878136,83.79612929253928,0.0,0.0,-96.37633656551246,0.0,1.0,51.43052095643887,0.0,1.7206853941686973e-08,-29.436695980530757,0.0,0.9998856223626444,-1.6689134750935923,1.0,0.5822979647224892,-12.099916106618538,0.0,0.9202808680503684,-68.39824407959922,0.0,0.9999999999999998,4.322256002985872,1.0,0.25458972870820107,0.1547186628424295,0.0,0.491170826246911,-52.00271661845914,1.0,0.9999999766117806,22.39152756426189,0.0,0.0017882048823552044,59.95576016524516,0.0,6.872280522429719e-13,27.77273582704118,0.0,9.137743742504423e-05,58.47110831898933,0.0,3.602673714908633e-13,78.7714946450181,1.0,0.0,-51.03615014507803,0.0,0.9999999933448864,17.02299146483484,1.0,0.03248186089370353,18.069782007390447,0.0,0.010468701040672324,55.05087728530632,0.0,1.6068950614567257e-09,-22.467232995905988,0.0,0.9946391285151055,7.734635553008017,0.0,0.19232145228516018,67.54993694210776,1.0,0.0,78.93301659509959,0.0,0.0,43.18945421717449,0.0,1.7937726710659518e-06,79.61571108171451,1.0,0.0,24.460560500843528,0.0,0.0010176874668096358,-63.375453528871134,1.0,0.9999999999999925,-48.16704189523605,0.0,0.999999851207898,-9.628156465117316,0.0,0.9071818265657323,-26.774543434641675,0.0,0.9994247536876001,0.1332716276696992,1.0,0.4937028149768128,-24.56838365424357,0.0,0.9984568300444148,125.21949994561548,0.0,0.0,14.804355855462966,0.0,0.02624973683254961,20.442564633758813,0.0,0.005680802216893155,118.57506102763635,0.0,0.0,-48.86725395294906,1.0,0.9999997846088555,5.576715066719516,0.0,0.21106087093561443,30.259594585920066,0.0,0.0006264789404780702,-16.75864453004166,0.0,0.9814198571007389,-1.0583014909282844,1.0,0.5483903673662764,33.033047544906005,0.0,2.8107338277849614e-05,13.985601648398971,0.0,0.08639821357750899,3.0865674320059573,0.0,0.3516354652543685,2963.2910668849945
LOCO-W,10000,-16.405956681414608,0.0,0.9908891043161447,0.3547902640166869,1.0,0.47962495510289616,-2.843852631104444,0.0,0.6641289360619766,-27.5035533783328,0.0,0.999939815306219,-48.20358595301654,0.0,0.999999999999802,6.542247270729132,0.0,0.1679459307834814,-34.62744842735012,0.0,0.9999991771403441,29.083469600031762,0.0,1.4767181749975045e-05,24.250952422387083,0.0,0.00029428894028415975,5.948016157858814,0.0,0.19106176482866466,10.712585563105323,1.0,0.056775788580388786,7.338707421013075,0.0,0.14737276304374314,-4.2777477467807,0.0,0.7410188408722602,7.718890172619108,1.0,0.12583271428199527,-3.313808341371153,0.0,0.6834555970468106,0.3505072919905492,1.0,0.47914340485938356,0.14698552521972666,0.0,0.491621986291526,-31.486778357369015,0.0,0.9999970650725442,-4.587856211920056,0.0,0.7474943786263667,-1.7808060500938392,0.0,0.5998932942468174,-5.910135614372647,1.0,0.8025027901699746,-0.8822728197837019,0.0,0.5493136660389598,5.348753673720717,1.0,0.2132952348234427,2.310422079834962,0.0,0.35935386993206286,7.150983322600513,0.0,0.1533864513298776,4.640278702106615,0.0,0.2532332743401866,2.835176343012414,0.0,0.33959715308858107,2.235290004764003,1.0,0.3734142791074997,-25.78011027735361,0.0,0.9998616467768638,-3.43499062269324,0.0,0.687419418354476,3.1086045824174717,1.0,0.3276377791248608,7.763621827476184,0.0,0.1268076817609196,12.45276999430832,1.0,0.03768953358813676,10.233920530304712,0.0,0.06601748623524684,2.244245344461417,0.0,0.37016563052216256,-32.58871984639093,0.0,0.9999985547351479,-2.248436815247292,1.0,0.630434052775785,-1.9362134389914676,0.0,0.6144022727502425,30.534266587528734,0.0,9.242492626793108e-06,-13.631328539071529,0.0,0.9763764941855528,-11.112905104739042,0.0,0.9504100324460726,-13.084328753258747,0.0,0.9710586028272591,4.667599340605396,1.0,0.24495669669257802,-1.9298681055280669,0.0,0.6087600272204783,-40.69871845984397,0.0,0.9999999963546871,32.42170891863046,0.0,9.563295374492853e-07,10.514819816228767,1.0,0.05477778149135992,-25.136020250806116,0.0,0.9998480266260947,-3.8010277683185874,0.0,0.7139305217868893,-0.587558417100158,0.0,0.5342204577696101,5720.195018768311
LOCO-W,20000,9.82084262463989,0.0,0.04207997707229183,6.286366208227544,1.0,0.13032039722416444,21.362605553129132,0.0,4.709185390128212e-05,2.5910642078563924,0.0,0.3281271985237697,1.3458146699867934,0.0,0.40033921657060456,-5.516263367563663,0.0,0.8309853603991748,-6.679100634743476,0.0,0.8899647587064016,7.427846277805941,0.0,0.09064636356245992,25.12066938252047,0.0,2.3303526774931527e-06,-20.361140576469516,0.0,0.9998466321266336,-0.7629511633436972,1.0,0.5532647461719881,-3.881110978812983,0.0,0.7488014738783018,14.987637839975466,0.0,0.0035459114341984677,4.2759911349837525,1.0,0.22920332125483422,3.0236784577268234,0.0,0.2840020374080523,-0.6228496710287109,1.0,0.5428326012715567,-17.966457470604656,0.0,0.9994376223411389,-4.960341068265687,0.0,0.797652764328389,-12.428517172719031,0.0,0.9867774036539977,24.255767603060757,0.0,3.293928734438012e-06,-21.070102686641185,1.0,0.9999594167860808,-1.567823366268307,0.0,0.608198394093748,18.203332928448173,1.0,0.0005531052236996681,2.823756641098099,0.0,0.3099595743338305,0.17301037086576873,0.0,0.4877963738901929,2.9736940643421743,0.0,0.2993039054127249,-3.9133794494005922,0.0,0.7465453672570754,-0.34167637301978276,1.0,0.5235559097969411,20.743702797729167,0.0,0.00010379270146765318,3.9173384707685233,0.0,0.2475044691687165,-23.268987862080465,1.0,0.9999809670330714,-15.5732300942055,0.0,0.9963460081653467,26.354656730642574,1.0,8.691283961415053e-07,-22.166894166237125,0.0,0.9999716596001128,-4.761618158534819,0.0,0.7873003196731448,24.36236889639957,0.0,7.91194473870327e-06,3.5701557008797287,1.0,0.27233950674789187,-19.730815056673542,0.0,0.9997933776796489,3.380999033564352,0.0,0.27710541082807094,9.951571242164649,0.0,0.04031386791301861,-4.928920867719293,0.0,0.7999557296792709,25.653716576964893,0.0,4.135720439335522e-06,-23.961204394697457,1.0,0.9999968705581387,2.098629708185522,0.0,0.355832949436483,-30.585915592167474,0.0,0.9999999939194439,10.968189163353985,0.0,0.03149979203687803,-13.15762939805919,1.0,0.9906031030005381,-26.71439099107699,0.0,0.9999996170406222,-8.926085898332056,0.0,0.9496788092414439,-13.813693467106441,0.0,0.9942733242108098,13377.44873547554
LOCO-W,30000,0.6832778701712391,0.0,0.4569974442874132,-0.32764923411692454,1.0,0.5204426726256686,2.192599857351436,0.0,0.3671482305579574,1.9201689589007185,0.0,0.37948481623979946,-0.967816894658814,0.0,0.560284474986769,-1.0447344298478076,0.0,0.5659236377463253,-4.070578727530467,0.0,0.7364451155787032,4.997595641850746,0.0,0.21526679215602318,-11.214688805406555,0.0,0.9640415892531564,16.774872072954036,0.0,0.004761855748325439,12.224237046954718,1.0,0.02515409680303693,13.060356976088897,0.0,0.019937287345890065,6.660549600839508,0.0,0.14149771443449988,-1.0356569645069598,1.0,0.5655436867603647,-18.698835954190272,0.0,0.9982455002363723,5.34050345884482,1.0,0.20140079621478768,-0.5844620838117861,0.0,0.5367244559950718,9.678731809497796,0.0,0.05888890260073787,-14.941570779788533,0.0,0.9905359431979194,13.142885148674177,0.0,0.018454490955347458,-1.0733056215628627,1.0,0.5691123017770292,-5.50509319993645,0.0,0.8145000644309515,-12.329962285517096,1.0,0.9783230206224665,7.052431491403677,0.0,0.13415931490703215,-1.0573891450302313,0.0,0.5658944560363915,-2.408044630027286,0.0,0.6459278284533462,18.424263165866797,0.0,0.001362283288869115,5.271626803207638,1.0,0.19769058105836335,-9.009339055758721,0.0,0.9203131396946014,9.89478013007466,0.0,0.050678076127732674,0.5369662969322422,1.0,0.46565841298453037,3.987246352392527,0.0,0.261038342252051,16.901415220017988,1.0,0.0043262554959653254,-8.111817342409472,0.0,0.9017637709767338,1.7330138875818497,0.0,0.39293451083637865,1.7593095140267638,0.0,0.3880411108465155,3.653266157544987,1.0,0.2840655991116172,2.57619913689502,0.0,0.3416767540739377,0.55793811069551,0.0,0.46527155955463695,-4.57672574457312,0.0,0.7718811017029896,6.058538598715688,0.0,0.16742646588659682,4.549232088249617,0.0,0.23331910797675748,-8.10585514049831,1.0,0.8961144600076949,3.892473505960847,0.0,0.26798586597822405,9.632118529258646,0.0,0.06390243274562457,2.5209256551667227,0.0,0.3450801744256954,10.784676737224588,1.0,0.046443139804880795,-8.88393906789387,0.0,0.9162295623322252,-2.140918113448422,0.0,0.6298446954528143,9.597105215566506,0.0,0.06561259925997986,21726.25265932083
CPI,200,0.06623034704952602,0.0,0.11527350230794375,0.5238349844765935,1.0,0.06706625249992716,-0.31653743665560796,0.0,0.9652052911871234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.3009470297410246,0.0,0.8795154228108191,0.0,0.0,1.0,0.0,0.0,1.0,-0.14087657256825992,1.0,0.8433781132993436,6.934005492288776,0.0,0.08966936699355788,0.0,0.0,1.0,-0.6034014611323073,1.0,0.9591630646250144,0.012517136874151902,0.0,0.15662188670101884,0.24910571658770664,1.0,0.33652882021441055,0.0,0.0,1.0,-0.1800665462032498,0.0,0.8433781132993383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-16.232816583717636,0.0,0.7864849094681768,0.6706828980956345,0.0,0.3722704232103506,-31.96158769306345,1.0,0.9051444817698384,0.0,0.0,1.0,0.0,0.0,1.0,-0.8424367802799964,1.0,0.7094274079100414,-0.26917027864385545,0.0,0.8638070641315873,0.13223196942513482,1.0,0.08085469892272334,0.018475980681387227,0.0,0.43111158282801126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.1924329200615773,0.0,0.8555357073055334,0.25406369053629874,0.0,0.18763981336344343,0.0,0.0,1.0,0.0,0.0,1.0,0.1280170933840452,0.0,0.15662188670062954,2.1204231267400075,1.0,0.2648712497115782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2064385561589006,1.0,0.837384922547217,0.0,0.0,1.0,0.38975191207856597,0.0,0.15662188670063248,0.0,0.0,1.0,17.19822120666504
CPI,500,0.0018244766551731573,0.0,0.15784598729932986,2.183951444427521,1.0,0.08145044893732678,0.0,0.0,1.0,-0.0016644914844334835,0.0,0.8421540126986804,-0.014281644264258375,0.0,0.5375941337507419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.21025493320570376,0.0,0.5935003868176449,-0.1364375745638995,0.0,0.8421540127006952,-0.049539717326894106,1.0,0.8421540127006044,0.0,0.0,1.0,-0.3392993284466854,0.0,0.8189159548151592,2.6717930226248825,1.0,0.03038778214780239,0.003958193752879424,0.0,0.4685642759684502,-0.023882923477145823,1.0,0.5833050894716947,-0.44442253717753033,0.0,0.9510554346154534,0.0,0.0,1.0,0.011275771986305472,0.0,0.15784598729976773,-0.01800463367422367,0.0,0.8518398281394244,0.4708297188622339,1.0,0.28214113846897815,-0.05512447746596649,0.0,0.9064291982796824,0.6552120842894453,1.0,0.3476701473833037,-0.35654468863765487,0.0,0.8162686776663266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.038180156679743504,1.0,0.0791458029189927,0.0,0.0,1.0,0.008567500015800533,0.0,0.15784598729921284,0.062204140159252574,1.0,0.3595249507340512,0.0,0.0,1.0,0.0,1.0,1.0,0.0009966814488393538,0.0,0.15784598730034516,0.0,0.0,1.0,0.009382535958934568,0.0,0.15784598729936927,0.04593858624514269,1.0,0.47851267328053343,0.0,0.0,1.0,0.0018059392685927378,0.0,0.1578459872988643,0.002657883620344137,0.0,0.25315372376683554,0.001658414164609212,0.0,0.15784598730129845,-0.008926806840349855,0.0,0.842154012699948,-0.9030441775139764,1.0,0.9631838184004249,-0.05225950022793313,0.0,0.9466890717882103,-0.028849826184085714,0.0,0.824322219107837,1.8277100135233297,0.0,0.13694051424240994,0.01870740970170459,1.0,0.46182032540655993,-0.009859839852083496,0.0,0.7678097249134628,-0.044128935610359576,0.0,0.8421540127006197,-0.05601251506453764,0.0,0.5707570030327478,9.836886167526245
CPI,1000,-0.05766663334267719,0.0,0.9373312995658523,-2.311841590031406,1.0,0.8468887945111696,0.0,0.0,1.0,-0.4100620524876035,0.0,0.8335870871503828,0.06441333553354411,0.0,0.08958133491527209,0.0,0.0,1.0,-0.12992889675169295,0.0,0.7677347174356717,0.12631038244157367,0.0,0.15273644918606383,0.020768991369095602,0.0,0.15825129612784639,0.2828674733266041,0.0,0.07714631518454317,0.015255954621324008,1.0,0.15825129612811223,0.8919232196897724,0.0,0.16068034372468748,0.028735444510346042,0.0,0.23858952818652351,0.03300406250920673,1.0,0.2697100214340472,2.336312590411495,0.0,0.035454266709259004,-0.0008816182946986828,1.0,0.8417487038804663,0.04419201913603388,0.0,0.15825129612785793,0.31720471614653434,0.0,0.06503002260813841,0.9428041059507564,0.0,0.12587628231953485,0.0,0.0,1.0,-0.9655351574996018,1.0,0.8464343865584686,0.2447933891885441,0.0,0.1376072377273902,0.6084689870338309,1.0,0.12736267503177023,0.0,0.0,1.0,0.023520799590414754,0.0,0.15825129612793004,0.023389581024900963,0.0,0.10885416085290828,-0.11398953578097348,0.0,0.6008285392368213,-0.11933767949787466,1.0,0.6293382389039857,-0.04406699175345352,0.0,0.8469614546991341,0.0,0.0,1.0,1.447005082941729,1.0,0.34879029712686527,-0.014078733143037425,0.0,0.8417487038722558,-0.12350245825771822,1.0,0.9092637285483613,0.0,0.0,1.0,0.0,0.0,1.0,-0.002991843009255035,0.0,0.7455588514802718,-2.3372254185897248,1.0,0.696778905688608,0.10210587795603487,0.0,0.1801622282947991,-0.0011908615960294355,0.0,0.551460633760926,0.0,0.0,1.0,-0.0628200756423496,0.0,0.8417487038721105,0.13795384523936605,0.0,0.15825129612788486,-0.06652455753769004,1.0,0.5401310073231136,-0.23598232456055257,0.0,0.9858307104963229,0.0663454933442722,0.0,0.202962109202093,0.024803336745065963,0.0,0.15825129612789618,0.01851718869139063,1.0,0.15825129612787658,-0.046021810775158656,0.0,0.7020003298985017,-0.032506790885435066,0.0,0.7381786514357584,0.0,0.0,1.0,17.104419708251953
