method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,9.896528519112435,0.0,0.37792828373575915,-9.290054249400658,0.0,0.6206710288114115,17.232404495237112,0.0,0.22556556811886808,-26.50485425471851,0.0,0.8308057831708573,-26.336862751077753,0.0,0.8354612385135199,34.72483723190146,0.0,0.10245293691820045,-10.414781054130014,0.0,0.6297759779518068,-10.80323012021851,0.0,0.6583889004108424,-1.967559133828702,0.0,0.531062356052963,5.48623497609961,1.0,0.4364678239853147,-23.05657504017464,1.0,0.7916835670655189,-6.186873746478691,0.0,0.5771924925333274,-2.659532152363355,0.0,0.5363948460395569,27.560490327069065,0.0,0.15232131523770254,-48.289030158725055,0.0,0.9699612209951285,23.17550967456533,0.0,0.21501160102904182,18.59630005612275,1.0,0.24089218034549453,47.9289530585249,0.0,0.04848903530661808,67.35029186252804,0.0,0.0073200065371340495,18.670326887266405,0.0,0.27174323760455177,58.86413554660779,1.0,0.03129959377557401,-17.639050038854233,0.0,0.7768046492588938,-17.573265764679395,0.0,0.7265509937079208,1.3359048409919692,1.0,0.48157940850095193,2.150670602972027,0.0,0.4692288230533056,-40.30071828286903,0.0,0.9445475790129493,12.664837776097029,1.0,0.3290170346378125,-8.207051376529435,0.0,0.6068173331853567,-5.841250006975624,0.0,0.5937025089819233,-28.369637244313388,1.0,0.8356374103851787,28.673135984879323,1.0,0.114770070482759,-30.97681066539636,0.0,0.8529819396531408,-55.21071860203331,1.0,0.9879350794838171,1.6849542701704865,1.0,0.47650412982217427,-16.15722238915201,0.0,0.7013425107077987,-51.50388695413217,0.0,0.9571589186801301,-9.52996836548439,0.0,0.6311059869444704,-33.59260325191974,0.0,0.893098765238117,-16.75072675393912,1.0,0.7047795427850456,29.902579369209782,1.0,0.18503078033111653,-29.248085347767105,0.0,0.8975636787670738,-41.33825834482174,0.0,0.9315221286090283,135.93765070581014,0.0,5.208232844999827e-09,44.60465938439972,0.0,0.06070186048060022,34.12060147879481,0.0,0.1435597189260538,40.19175727244893,0.0,0.10681627967449159,-20.59244297409194,0.0,0.7358494886324906,-9.776037845452285,0.0,0.6263844762788422,-53.053747338157415,0.0,0.9922218532908758,10.133969975313422,0.0,0.3674319582500817,148.11319160461426
LOCO-W,500,249.06201270135998,0.0,0.0,3.291382618436802,0.0,0.46937644751949814,103.29201595834884,0.0,9.702008650247507e-06,165.9527976437265,0.0,1.6702982219563012e-08,119.87219962742817,0.0,0.0014946565683322532,12.977535445766168,0.0,0.3582372172224981,-41.59035593492273,0.0,0.8242636092233687,16.106194447731177,0.0,0.35196513255347206,-21.789232383875625,0.0,0.7039372218930428,-39.41955301484999,1.0,0.8385463690522584,221.94738900619058,1.0,1.2392975534680772e-10,164.14476561361516,0.0,0.0,38.65534776535435,0.0,0.1547970003274366,-49.10743902234283,0.0,0.9679365265895258,-189.15610363538053,0.0,0.9999999999999648,132.2901532303243,0.0,8.518521841749394e-05,-133.08167576545324,1.0,0.9999741933001494,-107.63770694111223,0.0,0.9970559840077287,-107.34645194692735,0.0,0.9969551192986821,-240.04633159429503,0.0,0.9999999999990505,115.30531192040786,1.0,0.000996301255762999,122.66866476157904,0.0,1.2839729279789935e-12,-208.9652435105627,0.0,0.99999999999619,-54.41126063562622,1.0,0.9360367776139236,30.928924500065555,0.0,0.21715928194308187,86.02305637307171,0.0,0.012455788313610716,220.33746134781506,1.0,2.220446049250313e-16,-130.83910467868284,0.0,0.9999999950445939,-126.63365437020573,0.0,0.9999927779291355,-126.07959595798341,1.0,0.9999983484069866,49.54198809337076,1.0,0.07183198788260725,-23.475003435364275,0.0,0.7029029759170358,255.0038400422658,1.0,0.0,-213.93813159913492,1.0,0.9999999999999466,-295.4677251811834,0.0,1.0,172.4913376587039,0.0,6.499307758645045e-10,-221.81658689233203,0.0,0.9999999999390903,52.17890494173313,0.0,0.04956172352739374,26.28848820934248,1.0,0.20856024498060044,-231.80065551500985,1.0,0.9999999999999998,93.71719463658822,0.0,0.005356943731592678,9.445771941833426,0.0,0.3999810159045034,-22.03450663488334,0.0,0.7663469945994874,105.15865056478219,0.0,0.00025527510941647513,-45.86925831683838,0.0,0.8983568832180249,177.06640450885266,0.0,3.8126574897212606e-08,-147.19699545013512,0.0,0.9999999913824685,91.41820155635438,0.0,0.006710714508401883,19.523650601278398,0.0,0.28790075909114754,8.479018978804527,0.0,0.4003988372930244,307.87252712249756
LOCO-W,1000,11.889041785251889,0.0,0.37792659825018193,87.79537549765703,0.0,0.0017194076822925064,93.41317704051997,0.0,0.0020117403465990114,18.65022663925652,0.0,0.2953534084276397,13.496487464093443,0.0,0.3522731557249521,62.207048500655446,0.0,0.034131469702741835,19.265426020702492,0.0,0.2807356111811672,4.411629797642274,0.0,0.4535721134128151,5.3947147924561305,0.0,0.44215114345293105,-92.27748176880296,1.0,0.9977926086766191,-81.3976398056179,1.0,0.9948351016002356,75.16660861731228,0.0,0.009974796044367462,-111.4971430149597,0.0,0.9998705052431085,-86.94033159513216,0.0,0.9977871576576346,91.81651397538543,0.0,0.0015481244076048783,-5.311224845552564,0.0,0.5553069683290786,16.003397978080816,1.0,0.34391197748600366,96.76521973219981,0.0,0.0021863801397146165,-86.61199256498675,0.0,0.9978318031557497,94.70793464845906,0.0,0.0013174357758763966,11.510588579712952,1.0,0.3815405278244419,29.63896954041567,0.0,0.20570624266580273,7.19154154084393,0.0,0.4195825162576199,-28.332435890685282,1.0,0.8225111154396394,54.12791325813648,0.0,0.05753052361234223,92.67320750425641,0.0,0.0005716073951692602,-10.524680964937936,1.0,0.6210068807409501,-100.45012747464187,0.0,0.999800680057818,-79.45003076329594,0.0,0.9917696532553577,-5.568071899512288,1.0,0.5593196904528727,17.41245808261603,1.0,0.32388896566844405,176.152027734494,0.0,0.0,-82.72769149810703,1.0,0.9953876755514458,-75.2272603615111,1.0,0.9830130645499161,29.616189854686816,0.0,0.1386531262394004,-16.83437251134875,0.0,0.6711448769984194,5.3918291651202335,0.0,0.44106080835336525,-72.70100001912624,0.0,0.9796446487684126,57.91188596417061,1.0,0.03198940714677889,-55.51449116587288,1.0,0.9524292757032866,-22.153885504243043,0.0,0.7277450012420627,-3.7037716748112484,0.0,0.5403190601975489,-4.923155850586308,0.0,0.5504865365282879,2.7003968350523846,0.0,0.4707861914023428,-15.632535255440835,0.0,0.6724367099271341,12.146211030232772,0.0,0.3814129662972736,39.71858493875935,0.0,0.12295743998025266,-10.830688167869207,0.0,0.6116055961033869,-33.062343017009404,0.0,0.8408238617207335,-48.336466410067,0.0,0.9056697857902454,587.7848603725433
LOCO-W,5000,55.34363517147437,0.0,1.7811804253753394e-09,-40.11842016485968,0.0,0.9999709353921299,-5.27113577559408,0.0,0.6912155236939909,-40.888798776103336,0.0,0.9999581597828081,7.170399149220037,0.0,0.2302132499975189,-38.217569698416874,0.0,0.9999593146288736,57.40742185318891,0.0,5.404047209722762e-10,-28.2980554210486,0.0,0.9984979390599801,-0.500500319089145,0.0,0.5195173969881928,-65.59004009905061,1.0,0.999999999970814,61.26493026886216,1.0,1.397430615668327e-09,4.523618373570724,0.0,0.30796118005071904,-9.27902209776646,0.0,0.8347390859762922,43.21815533994437,0.0,3.7848983920341084e-06,44.65754449433312,0.0,3.072294890382743e-06,-11.055566062424255,0.0,0.8714038050876192,5.116573060446198,1.0,0.28806646021885207,-25.618382148383457,0.0,0.9943942824192402,0.800367641888137,0.0,0.4665450618637459,77.87865388015783,0.0,1.1102230246251565e-16,-65.37731399757395,1.0,0.9999999997838618,24.020276741361457,0.0,0.006494030656246763,-49.00293901397037,0.0,0.9999998692400895,22.008102080858933,1.0,0.009603691953001814,21.45130454042406,0.0,0.016189479639824533,-49.89609343471303,0.0,0.9999999636478106,53.9728911180127,1.0,3.2592520904373146e-09,50.69705727394914,0.0,1.7120242890023007e-08,-38.86316127038585,0.0,0.9999705695043828,-0.0036204752032141098,1.0,0.5001599460589043,-43.289558345748944,1.0,0.9999966548210008,-42.73096756399519,0.0,0.9999942902252827,62.23224040003743,1.0,4.143374532361577e-11,-4.753435586365177,1.0,0.6939985193375782,-1.1280376475752762,0.0,0.5504205472010862,50.543855556448236,0.0,4.9274271218813226e-08,-3.2371610303313254,0.0,0.6492227852357134,-37.19405577748462,0.0,0.9999268360056428,-45.52995664605234,1.0,0.9999968149271655,43.77469605168296,1.0,3.6583662864630995e-06,-4.0280559759558185,0.0,0.6534163791409208,38.78940803393003,0.0,1.6890879105724288e-05,87.30959416557296,0.0,0.0,-4.563845908324733,0.0,0.6890878177914534,-46.498812370779284,0.0,0.9999997292167142,39.394330064078154,0.0,1.3867873414175058e-05,-2.335096663173342,0.0,0.5902274630718433,-48.45983670447239,0.0,0.9999995976534918,-88.15092302451097,0.0,1.0,-57.7084666593361,0.0,0.9999999977375521,3074.968472480774
LOCO-W,10000,-10.97935199862915,0.0,0.8087497161886141,3.4412792269689985,0.0,0.3828753781036143,-41.271576075361004,0.0,0.999680361098278,-41.14132726288198,0.0,0.9996650374475956,8.729789977940085,0.0,0.23092711876262473,4.135378885039792,0.0,0.36512972994272186,59.09141529261906,0.0,1.671666897129498e-07,-37.6696528694941,0.0,0.9986369838798086,31.60058259363919,0.0,0.005925472110001384,-21.697458901855846,1.0,0.9588406940391299,4.160566496625875,1.0,0.3636752003248832,-12.030513216876413,0.0,0.843429888311248,4.234363359507689,0.0,0.3615558406099957,34.99594441513364,0.0,0.0023600013123720176,-2.181150470973453,0.0,0.5724567133286051,-3.9374240184153053,0.0,0.6326102011303727,-2.587240006871882,1.0,0.584716201727077,-13.36172478358829,0.0,0.8710592862795242,-9.412052151025401,0.0,0.7873951270197728,-5.8603238453894555,0.0,0.6891478917992464,37.04261221529578,1.0,0.0012903257390147749,27.568343521653368,0.0,0.01194145666986457,-61.261707560613594,0.0,0.9999999541208809,36.735821103504286,1.0,0.0018225366258908249,-21.73396200017935,0.0,0.9636290281460131,-49.78179327454513,0.0,0.9999875911002579,14.440725765296044,1.0,0.1282277416504527,0.9579395299894202,0.0,0.4683293256608224,-4.893256479095751,0.0,0.652741327428478,1.6750149568852528,1.0,0.44381774898449233,38.767020245882684,1.0,0.0010415173923783438,-8.116929171842576,0.0,0.7576728027970503,-0.8764289513849627,1.0,0.5304149800329685,20.369771521065097,1.0,0.04847833117755529,29.712927337921936,0.0,0.009503764470692122,-0.8017492983694878,0.0,0.5260432479931836,-0.8839307896816228,0.0,0.5287384404140971,3.25037206504812,0.0,0.39034102739517174,-56.77528651565554,1.0,0.9999998467101985,-22.560573786407872,1.0,0.9657941075462123,1.2616224462448828,0.0,0.4582264906420045,-29.188673945839774,0.0,0.989411197595178,31.93064099143016,0.0,0.005236640319825625,44.2266263352817,0.0,8.904602865877909e-05,-14.614495386152171,0.0,0.8784091056092418,-45.89589979786924,0.0,0.9998613988954861,21.62312133880632,0.0,0.024939221496896202,-3.470858738060999,0.0,0.6146676146134551,40.17756907190323,0.0,0.00024213565900976786,32.712541145540584,0.0,0.0038451705592115193,6529.129665851593
LOCO-W,20000,-20.029963540040775,0.0,0.9999987981412275,-4.153379479306834,0.0,0.8278285182004032,-2.2782017893182216,0.0,0.6985989993452748,-1.1182623889780208,0.0,0.6001168810351926,-2.93630061796208,0.0,0.7468842351125471,-2.6496614064209485,0.0,0.7254104393397296,-4.614621079421218,0.0,0.8512323133711301,3.0369104632713975,0.0,0.24514941941176993,20.78606662168219,0.0,3.8504631738600636e-07,4.240720560138492,1.0,0.16472037237407977,-2.9755085586508003,1.0,0.7479029931672365,1.3094269803956073,0.0,0.3820386190301489,-2.3170372449535974,0.0,0.7001939289308942,-15.607886267421014,0.0,0.9998798342559838,0.5564075387315321,0.0,0.4489501501272022,-23.212560198469863,0.0,0.9999999720779573,4.189902728869088,1.0,0.1746128448773543,-1.4955941902294756,0.0,0.6363774197320771,3.9567521915293318,0.0,0.18321727126414633,6.2518066383225515,0.0,0.08086855922055036,-2.39409066985341,1.0,0.6982491243509293,0.047246720438330114,0.0,0.49577465591212766,9.13928630364835,0.0,0.02016140012555967,4.224804862917321,1.0,0.1763344596857156,0.4360738597815177,0.0,0.4610853953227323,-0.23623033639398358,0.0,0.5210230997628292,4.988312409088403,1.0,0.1340063363750723,27.062512055949785,0.0,1.249705894323938e-10,1.9041883445641254,0.0,0.33717742324977507,4.642348607715061,1.0,0.14264455076451954,8.250920090865707,1.0,0.02676555400934133,19.604541338593837,0.0,2.4032623040515233e-06,-0.8685416002580576,1.0,0.5791380234567596,0.6396539480775995,1.0,0.4423692203409577,4.491898428190237,0.0,0.155288160217538,5.846335702582258,0.0,0.0903708778672021,-0.03790049881644296,0.0,0.503412575415799,-25.233025930971856,0.0,0.9999999976192364,-3.9549069898698526,1.0,0.8110370179951158,10.79276768304501,1.0,0.007356918889444453,-3.208786923661545,0.0,0.7651438399233427,6.563980518661073,0.0,0.06721617897512,21.556707620198864,0.0,1.4901474054695996e-07,-4.143953969249567,0.0,0.8268236261196029,2.797923665308606,0.0,0.26015028189774925,9.186859991548646,0.0,0.018294991502865954,-10.336431351618279,0.0,0.9900807617541159,1.0861512425162982,0.0,0.4037893310116263,-1.6337913961564048,0.0,0.6403341109796076,-1.1435638845902216,0.0,0.6016814254488074,14038.111255407333
LOCO-W,30000,-0.7578770080859116,0.0,0.5618971893326068,-14.775598776244518,0.0,0.9990214621081537,0.49068822792074196,0.0,0.4600369128857623,-4.779019537157193,0.0,0.8357930422153094,-5.632431193537267,0.0,0.8812064812575743,-0.732907221535219,0.0,0.5602823369086867,-0.07532634033591462,0.0,0.5061876258880007,7.343496304052098,0.0,0.06663862973592671,-5.3074212892119546,0.0,0.8641218567639843,-4.915960326271688,1.0,0.8427265827763668,-3.2840522454549705,1.0,0.7514132773601181,0.4132247966895744,0.0,0.46628260401945654,2.3572680289793593,0.0,0.3144920491368425,-4.481868181736116,0.0,0.818816219556365,-6.385430258505784,0.0,0.9017919672310871,1.8396169739353623,0.0,0.35224845269507465,-7.3782472971732345,1.0,0.934478896845682,-3.0044961726896973,0.0,0.7320318470192175,2.615405695086457,0.0,0.29680847555964884,6.46222504501456,0.0,0.0890305473453128,4.980999886495006,1.0,0.15525347457509509,-7.84951473554472,0.0,0.949118901369386,1.8563725436576262,0.0,0.3514274958428488,-8.433255758648484,1.0,0.958703283398292,9.029859894599817,0.0,0.028255097049410205,-11.694369411939014,0.0,0.9936265103628036,1.3132690953184083,1.0,0.39231040064300526,0.189994546993556,0.0,0.48445359051507153,6.746609115558368,0.0,0.08231795639652817,8.763090783457741,1.0,0.03773130539936298,-0.06597322125181251,1.0,0.5053830145834868,2.4535007769062376,0.0,0.30570325934972664,4.8311730874933705,1.0,0.16224235996043312,9.902882429643642,1.0,0.02009813264931659,2.4301177258695463,0.0,0.30841134252617386,5.930166814537792,0.0,0.11597154363129702,3.896867499798093,0.0,0.21228934103869523,-1.5546697201695971,0.0,0.626394893535725,5.346749490799301,1.0,0.14164129507669654,3.165963045072484,1.0,0.26025501778260984,-9.873962707761981,0.0,0.9777120541175037,-1.5269702105203926,0.0,0.6231606049339656,10.930188438228953,0.0,0.012936243997692887,5.452080658323924,0.0,0.13284607480193,3.3015976294691627,0.0,0.24880211728669166,2.6555246017723597,0.0,0.2905878276939534,2.7805294773090585,0.0,0.28699824846139976,1.0866309791439324,0.0,0.41106717303374907,-2.4946282123096575,0.0,0.6964699971830028,-1.9641650094653316,0.0,0.6572340778201264,22068.022691249847
CPI,200,-0.11789068302331884,0.0,0.566321141703302,0.06511215932818004,0.0,0.15662188670047078,0.3256748484112961,0.0,0.08943075642668069,0.20173478017818525,0.0,0.156621886700613,-1.3297434279769789,0.0,0.8523553683510756,0.0,0.0,1.0,1.563900072301152,0.0,0.1929919701748658,-0.10495540818331506,0.0,0.5922473187213388,0.19974176915127373,0.0,0.1566218867006265,0.25134795515384667,1.0,0.43219359163893345,2.7772931559892413,1.0,0.15030325506397557,-0.6844885015045747,0.0,0.8605765815446565,0.0,0.0,1.0,0.0,0.0,1.0,0.046863424456574876,0.0,0.1584651211149657,0.5281697171361941,0.0,0.1566218867006477,-0.07171708071228977,1.0,0.8221354614286511,-0.6042782198336454,0.0,0.8433781132993492,-0.07556386306751506,0.0,0.6503528542234882,0.0176709551120382,0.0,0.15662188670059224,0.8027311514582038,1.0,0.09121224106804698,0.3198367566083107,0.0,0.09933631109672764,-0.04821985070981327,0.0,0.8433781132991798,-0.016815168753112175,1.0,0.7368427271103554,0.46240037521019417,0.0,0.16262792422109623,-1.2685228489174278,0.0,0.5616604798548843,-2.5082405063785416,1.0,0.9559966614210749,0.0,0.0,1.0,-0.11585054288929086,0.0,0.5058178148195249,-7.07390007549364,1.0,0.701035146812793,-2.048623934591035,1.0,0.8508317160764889,4.923909792761805,0.0,0.07039087725717787,0.0,1.0,1.0,-10.507386434177192,1.0,0.6913003384980774,0.6143855331950192,0.0,0.3191722136583683,0.01673463366896044,0.0,0.15662188670033883,-0.017775222198707752,0.0,0.8433781132987915,-0.13940965396886895,0.0,0.8442522867830566,2.302534527116478,1.0,0.3155404617844003,-0.15953476824876134,1.0,0.9035248142862686,-0.12466896550517959,0.0,0.6520306055343927,-0.012303177660584197,0.0,0.5486580645647936,0.0,0.0,1.0,-5.0353151126699345,0.0,0.9406150893760861,0.6131964537176202,0.0,0.15662188670064647,0.3263918900781846,0.0,0.15378955176198972,0.0,0.0,1.0,-0.04321865904651645,0.0,0.9125706631203903,-1.1727268580634984,0.0,0.6654030693120602,0.0,0.0,1.0,16.80060625076294
CPI,500,0.07168944751657591,0.0,0.3351126581845365,0.010017702823347463,0.0,0.1578459872998011,0.4598873411141824,0.0,0.1578459872993334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2228589440200892,1.0,0.5544943987404436,-3.933405306427602,1.0,0.927756559695163,0.3822406212651117,0.0,0.15597692532292307,-0.5609787728681681,0.0,0.8405341804674535,0.0,0.0,1.0,0.07566127378697729,0.0,0.2961616027167567,0.031438144441381155,0.0,0.36665189413776056,-0.8269670323485627,1.0,0.7456496298654627,-0.00013023224897779073,0.0,0.8421540127184108,-0.18061622964808066,0.0,0.7891063721554359,0.0,0.0,1.0,0.0,1.0,1.0,1.4710398113712415,0.0,0.13109524424218205,0.0,0.0,1.0,0.5858849281823382,1.0,0.20321802123331584,0.0,0.0,1.0,0.021315711130796444,0.0,0.15784598729940746,-1.9269961459702643,1.0,0.7616267876251457,-0.010058728818904683,0.0,0.8421540127013745,0.04567790464508903,0.0,0.46148776143468606,3.1095913250277647,1.0,0.2578327612643504,-4.205154256322146,1.0,0.857146233831718,-0.1547023756843089,0.0,0.5239744705401093,7.782867833012716,1.0,0.12401237887933292,0.0,1.0,1.0,0.09281009832565701,0.0,0.1578459872993207,-0.159561414379624,0.0,0.8421540127007109,-2.206145675083093,0.0,0.9170350856414381,0.0,0.0,1.0,-0.8909392819439574,1.0,0.7590052487235508,0.0,1.0,1.0,0.0,0.0,1.0,-0.16394997151812163,0.0,0.842154012700681,0.41271691423381185,0.0,0.3115425853361722,-0.3727166184104931,0.0,0.8421540127006804,0.0,0.0,1.0,0.0,0.0,1.0,-0.17933210218311046,0.0,0.8421540127007059,0.0,0.0,1.0,0.0,0.0,1.0,0.03236518207373251,0.0,0.25207191492782094,9.694060802459717
CPI,1000,0.8487153046499145,0.0,0.014446244775680652,0.0,0.0,1.0,-0.024618880674495358,0.0,0.9190422787154147,-0.020657847660174866,0.0,0.8430352577444489,0.0,0.0,1.0,-0.021300789745737347,0.0,0.8417487038721032,0.023646278090438955,0.0,0.4153101200790504,0.038657481866209764,0.0,0.09026147157570658,-0.21194779666734576,0.0,0.625711909983937,-1.1294466063627624,1.0,0.8197640669387616,3.174973230989849,1.0,0.1490347099559296,0.0,0.0,1.0,-0.015515871860259267,0.0,0.6117602998185045,0.0,0.0,1.0,0.06985461282104666,0.0,0.23634797742530272,0.027674733319088318,0.0,0.365128186499834,1.139679657489097,1.0,0.2861045224993496,0.004549318734746066,0.0,0.15825129612626693,-0.1723831626248682,0.0,0.6698878565764644,-0.061446491840825956,0.0,0.8417487038721677,-0.3107150566589496,1.0,0.5703756534074954,-0.14840599588444547,0.0,0.5763330734306912,0.29931430751264543,0.0,0.2908035897040257,-1.2024196730140488,1.0,0.7202414195224021,-0.1781038897496785,0.0,0.935500762471056,-2.3537707712479516,0.0,0.776644091124112,0.32745205991022885,1.0,0.34615501403806337,-0.2641192039685052,0.0,0.783516041057019,0.06264471252777071,0.0,0.1169284697822564,1.0425847700240354,1.0,0.04118915550293695,0.3546082979839298,1.0,0.4217906198696828,0.3172311821499534,0.0,0.2112780283370187,1.4250773629331377,1.0,0.062322436100717936,0.46282237383042,1.0,0.33287565108861317,0.2307690535048721,0.0,0.23708920461542665,0.20311666990735944,0.0,0.23255392363925348,-0.023774514352510323,0.0,0.8417487038722729,-0.05218165391056573,0.0,0.7266421322954673,-0.013635232389191287,1.0,0.5034024065850656,-0.4012064128594943,1.0,0.8799857128415274,0.4031540731748464,0.0,0.23997094432127059,-0.01924946058446153,0.0,0.8417487038720981,0.0,0.0,1.0,0.0950213725822664,0.0,0.1582512961279417,-0.013089969823028014,0.0,0.517717637921196,-0.12453849764870029,0.0,0.7164623057287287,-1.1160432246390997,0.0,0.9782675180896391,0.0,0.0,1.0,0.0,0.0,1.0,0.02589542475428175,0.0,0.15825129612786243,19.12499451637268
