method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-2.2440500565248565,0.0,0.5216678010016269,-35.2897502539229,1.0,0.827853991459705,156.8297220130574,0.0,2.3252498209114236e-06,-15.667803371339113,1.0,0.6463125689111147,26.607954162626516,0.0,0.26775233234212803,-100.89390433361667,0.0,0.9953183258709485,-31.29826112083561,0.0,0.8488538535856718,36.8251340334651,1.0,0.18478974121111102,71.73192318687781,1.0,1.1102230246251565e-14,7.518474742172307,1.0,0.43224184085903883,-142.99122079216323,0.0,1.0,-16.97907345671012,1.0,0.6597553448476818,-12.864842863048313,0.0,0.6329556879848547,-31.85681290874193,0.0,0.8599445492261257,-20.08703809328546,1.0,0.7460147728910476,49.693924266886384,0.0,0.029139515322044174,-28.085410578227958,0.0,0.7562011558189393,8.814546488530171,0.0,0.4173738914968461,-13.572566291841959,0.0,0.6827281698444199,6.311515658737141,1.0,0.4264858540002028,0.6866166056916405,1.0,0.49338108182539964,-9.098264867805135,0.0,0.603419742915057,-5.181006696831568,0.0,0.5584562719422217,-13.65285534326284,0.0,0.6282487180270659,-8.10812819524877,0.0,0.5709764494178129,-13.517854358572098,0.0,0.6325354603488682,-36.11345775107861,0.0,0.8134479601048432,-6.458121245664384,0.0,0.5670312407386595,-28.382403680122177,0.0,0.7480390664840137,-72.26328218911452,0.0,0.9989659700175505,-4.864899071385488,0.0,0.5467821445490456,2.112773827374549,0.0,0.4791900944927331,10.183481677655905,0.0,0.3968553007176019,-11.893182799635108,0.0,0.6109923816365466,-32.90497809220188,0.0,0.8255688706670142,12.64777689312435,0.0,0.36554668180352645,-13.921404313539737,0.0,0.6466375407174157,2.6675157278312946,0.0,0.4754379351505491,-71.10875344667478,0.0,0.9816307903949655,47.02752324129146,0.0,0.1353783247520226,-9.440377440174181,0.0,0.5974950015978278,-39.82032020116727,0.0,0.9107923328187548,-6.235954123811092,1.0,0.5685836037335461,14.09647670358069,0.0,0.35280730884823397,26.319588694657835,0.0,0.25278342150364475,17.315298050272922,1.0,0.30673696012347684,-31.661428920294593,0.0,0.8150886685011091,23.673893904877445,1.0,0.1594321220248689,-2.5734162047848095,0.0,0.5248485480553351,-11.848777711913414,0.0,0.6250513818587179,156.22945070266724
LOCO-W,500,73.69501990248366,0.0,0.00019140592506960985,-15.54576698440904,1.0,0.7473148963492132,-6.666201681026045,0.0,0.6187332225375277,81.0841009008419,1.0,6.172416107641521e-05,-1.9198484806406255,0.0,0.5312179017148753,20.93230863345508,0.0,0.1699034356391793,13.112640166060077,0.0,0.21783255125735068,88.35324167599977,1.0,1.0052713106389888e-09,-0.4065192165086322,1.0,0.5069727134081321,-60.913680433648345,1.0,0.9960782909590339,18.753652157513248,0.0,0.2285467332176474,-51.13643925410735,1.0,0.9910589186414939,-5.1551990074870915,0.0,0.5838155641803888,-11.796121413342641,0.0,0.6896632384171374,13.062827722155175,1.0,0.2769875129186844,8.454397121050249,0.0,0.3538101802134518,131.06285945456946,0.0,0.0,11.216463851473375,0.0,0.32814974515015893,3.5878123837535805,0.0,0.4126817712092351,152.51912309949117,1.0,0.0,-3.3022326429445252,1.0,0.5652950596296582,-142.01038366715136,0.0,0.9999999999999999,-80.97040311593308,0.0,0.9999610814329282,-27.87740865502706,0.0,0.9317623019586206,-155.99528749890095,0.0,0.9999999999735678,-78.99927852812256,0.0,0.9999461253452216,16.17863260417379,0.0,0.2364319869417817,-92.53038413526284,0.0,0.9999999999999677,64.81691974138383,0.0,0.0012195614810134314,5.719272629797659,0.0,0.35504217611629596,77.33987728366378,0.0,0.0014255884112630568,81.05362047717163,0.0,2.197955205618385e-06,-144.7095258721554,0.0,1.0,-13.08438558948924,0.0,0.7179986650286619,-32.99845812623758,0.0,0.9279303962109718,-79.82350562970734,0.0,0.9999168565108743,4.582831982392036,0.0,0.39880486497785883,-51.45611812004331,0.0,0.993544869494432,23.051891453775013,0.0,0.1589226853345499,-68.038664573289,0.0,0.9992075330146346,-64.83292313817404,0.0,0.9999543974976228,-182.32721952455918,0.0,1.0,65.56819623288258,1.0,0.0005534297436877722,61.741254324859895,0.0,0.00034614188296755444,9.644089595077658,0.0,0.2827568289816379,-16.680081118249724,1.0,0.8280690653103375,-27.30777529308323,0.0,0.8846943568732322,-65.59876811400278,1.0,0.9983789441475919,3.4343742910049544,0.0,0.43336699433045733,26.364740382434537,0.0,0.07698376835155019,319.2117028236389
LOCO-W,1000,36.58799181748433,0.0,0.03433197026516832,11.712664585296201,1.0,0.30032013235712285,6.829360074013738,0.0,0.39517060602821286,27.31116320003716,1.0,0.08604495672914947,-35.856341447341904,0.0,0.9556622549933635,155.03144851205266,0.0,2.0555779300934773e-12,-14.88565590686539,0.0,0.7553266484244514,17.83883378640399,1.0,0.21036575510083888,-34.30654835952401,1.0,0.9191848816782846,-6.356827528688651,1.0,0.6292427289473382,18.072973934650175,0.0,0.21737539638847414,14.972717265178753,1.0,0.267116096900356,168.98928242610808,0.0,0.0,19.195288227955537,0.0,0.19179372519956894,-51.6786612917629,1.0,0.9962327903813623,-49.967270072639145,0.0,0.9952517554003514,-51.09177713934948,0.0,0.9864949115653818,10.96876142689149,0.0,0.30947851199654297,19.289650003200354,0.0,0.20054354355087156,-208.93116564767863,1.0,1.0,-75.13318666753914,1.0,0.9999823617522525,61.641047760997075,0.0,0.006107275752741725,-5.518395660315076,0.0,0.5974623512762713,127.15037849513848,0.0,1.532107773982716e-14,-5.786307091608674,0.0,0.5931858116395139,-4.287064250903667,0.0,0.5802104650319362,-103.49502561189074,0.0,0.9999999246995916,-12.437382896889403,0.0,0.7019764775221518,-20.112305407814894,0.0,0.8089213390993782,-33.59767571339264,0.0,0.9498001011861141,-11.446980821263278,0.0,0.7055186751436836,-13.60807929204269,0.0,0.7429399244286867,-8.056181136972858,0.0,0.6437157391355173,13.365773742056785,0.0,0.2720648152228957,4.755869432661185,0.0,0.42615512666035393,0.4467076507305522,0.0,0.49266159969904655,4.274998982903096,0.0,0.42960366918801796,-7.13224479725147,0.0,0.6304563333916181,-133.38918901768034,0.0,0.9999999997099901,73.44259576707358,0.0,9.724171981306817e-06,-63.10794743690368,0.0,0.9976642016774695,-72.69135429356962,0.0,0.9999475555352106,106.30302315520368,1.0,2.2300009616671446e-09,-31.24630804111023,0.0,0.9365926217255379,85.52259700995423,0.0,1.9032136871488525e-05,-1.3680472265575923,1.0,0.5256780121567062,11.24410847167392,0.0,0.31750652913318667,3.8934469887033614,1.0,0.42624710043460856,57.48502646300029,0.0,0.009351336990120362,25.634223995139,0.0,0.15071075857855376,582.0137639045715
LOCO-W,5000,-6.9330380008461265,0.0,0.7631996158327895,-7.913778860397552,1.0,0.7706658015148453,-108.39858091616601,0.0,1.0,-55.889414648721456,1.0,0.999999990189834,-31.08769361224283,0.0,0.9989229681954559,45.03833299059049,0.0,8.199820726195739e-06,-65.38430506808115,0.0,0.9999999999672589,110.26471715370036,1.0,0.0,-64.6256570783904,1.0,0.9999999999582259,-70.36230526823744,1.0,0.9999999999971827,-0.031034305920268446,0.0,0.5013204214032514,10.025487047292076,1.0,0.17563556100722444,-59.952469990626646,0.0,0.9999999996693548,53.97314133842489,0.0,8.850470956112133e-08,-96.95548778152836,1.0,1.0,62.637555251696014,0.0,3.7972258670748715e-10,-92.30232047014925,0.0,1.0,56.65319225734011,0.0,2.6196070201933708e-08,-6.127586313571846,0.0,0.7102804530492071,83.26818842685975,1.0,0.0,33.54145085135737,1.0,0.0003687575845722213,-77.1756747118596,0.0,0.9999999999999802,-143.45785525639266,0.0,1.0,57.16547133247386,0.0,4.6031047862271635e-09,5.212613330063354,0.0,0.29545849575696803,-23.916109669058244,0.0,0.9947228970567517,-60.911152546502045,0.0,0.9999999988056122,-49.93801808520054,0.0,0.9999997899906812,-59.89618955370599,0.0,0.9999999995634611,-30.38440642167736,0.0,0.9980708703005342,54.13596971825739,0.0,5.059908447790917e-08,19.02517424055538,0.0,0.03875996864168341,0.8263420996978457,0.0,0.46433241134621306,22.983801153202972,0.0,0.01088473225428599,-70.49960206025652,0.0,0.9999999999995376,-0.4679922622805663,0.0,0.5190285662578102,12.948198001502238,0.0,0.11274100936939147,24.86391676548679,0.0,0.010968946739368768,41.49299990906849,0.0,6.778360374193326e-05,-21.988775976588183,0.0,0.9784032435689012,105.07409150435991,0.0,0.0,-31.948321435496933,0.0,0.9989161924353495,-93.84777257945471,1.0,1.0,-0.617266437447217,0.0,0.5232167247326691,-19.856798749060882,0.0,0.9705050385710613,63.626472315179335,1.0,8.032363663090791e-11,64.94158176290708,0.0,2.0577539672217426e-11,-10.639086424493913,1.0,0.833607713791981,48.59713465684338,0.0,4.7675559744497775e-07,13.03237620552581,0.0,0.11118604225918327,3063.7569859027863
LOCO-W,10000,-27.099686713543576,0.0,0.9984424110241291,8.844666489798325,1.0,0.16039167670055543,42.098289615348435,0.0,4.1508908077414475e-07,-35.31623558318371,1.0,0.9999407552478244,-24.324243410923348,0.0,0.997059904771129,7.175321632504023,0.0,0.20667771822900105,-15.215449457229862,0.0,0.9545576864029545,-5.333632302326176,1.0,0.7343794922087289,38.248357302948286,1.0,2.1285583127195196e-06,21.902116693946947,1.0,0.006534240912642986,-32.359669070342626,0.0,0.9997620286122721,-32.09983263297072,1.0,0.9997355274417389,36.50400468233518,0.0,7.436575447328231e-06,-9.259315094561375,0.0,0.8560317699198658,1.2381496755792158,1.0,0.44468407821303,25.393652029006855,0.0,0.0019162523928808461,-5.90753175174506,0.0,0.7616091152606622,-35.43342560418042,0.0,0.9999905242226088,29.224048634956013,0.0,0.00035651358862898164,2.643506130166622,1.0,0.3844444092758693,2.576815556435507,1.0,0.3857984930794365,-30.158024072352763,0.0,0.999857923438805,-24.938525340853495,0.0,0.9967676574322119,46.98956702986336,0.0,3.236686385577059e-08,-1.1187543700269256,0.0,0.5519432426300775,-32.21838914049431,0.0,0.999850164991913,7.8051671129627955,0.0,0.17986811734704355,3.0460458197887625,0.0,0.3626438141468189,-46.98844569578339,0.0,0.9999999966516958,21.359451674253712,0.0,0.006932682753047037,-4.7052824904459305,0.0,0.7093436341647689,4.221663477155388,0.0,0.3166749133241382,-34.10033699403298,0.0,0.9999444448921528,36.88612246209651,0.0,6.606894134786323e-06,-3.492980712618356,0.0,0.6506106507836519,-27.196491263037824,0.0,0.9985037592336623,2.823437509779504,0.0,0.36918028474546183,-12.618387408691923,0.0,0.931038473703907,9.891729266798444,0.0,0.12685745471824705,-1.5364243559676753,0.0,0.5680525276576678,-38.6718522532526,0.0,0.9999988698576167,7.869177057227265,0.0,0.1921327836140997,31.326903964045684,1.0,0.00012068415407961997,-13.300571984100445,0.0,0.9301276126720737,36.713472955762974,0.0,2.4652524305723844e-05,37.23248707823726,1.0,6.365800889085449e-06,5.545453554643714,0.0,0.27219898133223697,39.462506135412326,1.0,1.3219410310516544e-05,1.455272715433758,0.0,0.4329673393159674,-40.36601052087209,0.0,0.9999982596019933,6470.864791870117
LOCO-W,20000,0.061867724457724836,0.0,0.49502011811537716,-12.081936459486565,1.0,0.9948229918729362,-2.6225250936113182,0.0,0.7095058372622943,4.856216051437319,1.0,0.15838661115707664,-2.276185106137176,0.0,0.6819498177643608,-1.5808906311911857,0.0,0.6299415539199792,5.235111279632394,0.0,0.13627153377940093,3.37788196284274,1.0,0.24820243089994698,0.6081367582993273,1.0,0.44958330802770596,7.282672851648726,1.0,0.07562116275133024,-1.6199971678133684,0.0,0.6374223271718841,4.854258861198021,1.0,0.15271458504104118,5.632462922251785,0.0,0.12326950638976841,-4.459673285972361,0.0,0.8288561727111119,4.844521918340468,1.0,0.16172500933020295,3.070889123853306,0.0,0.2625433184099413,5.728961706770503,0.0,0.12267076727125614,-2.8030744707327377,0.0,0.7152035659424001,5.668081302769358,0.0,0.11664939123265394,-8.422860484458502,1.0,0.9591747256627065,25.226565970241786,1.0,1.0294875385508107e-07,0.25507246874492534,0.0,0.4786395331666584,3.6724780943289086,0.0,0.22453440671777258,-6.006608056822872,0.0,0.8959363370366776,-10.928145123999416,0.0,0.9888332471354255,2.6454080710833625,0.0,0.29303591100870685,11.990747823478745,0.0,0.006756938970272186,-2.478566675163831,0.0,0.6958667119073592,-15.118943475417558,0.0,0.9991187732720003,9.506857663899236,0.0,0.025608121815852702,-7.032440743355267,0.0,0.9360450350079047,2.626677348708775,0.0,0.2926003113734743,-8.461290505375638,0.0,0.9586689787781785,9.185272645002767,0.0,0.029864681426456707,1.5426084445967336,0.0,0.3741923818635442,9.971594526464585,0.0,0.021215218704717653,-1.4801403142064382,0.0,0.6189857537500206,-3.5046051598833396,0.0,0.7703766149064297,-8.222824138530061,0.0,0.9578625475020472,10.779772907367237,0.0,0.01040909964556136,3.9101817624682225,0.0,0.21151952419008024,-8.079605700533687,0.0,0.9536288330038414,3.5253353600483006,1.0,0.2343178939481274,0.4542383113432632,0.0,0.46367762064737883,0.6517353073032692,0.0,0.4452162571970508,-6.684246358901928,1.0,0.9202735984452064,-1.5041733360050202,0.0,0.6226207848814576,8.042078455089703,1.0,0.04445091136605417,0.3647808680306207,0.0,0.4700864524360775,-9.673968204456958,0.0,0.9761675622568865,14644.278043985367
LOCO-W,30000,-4.048241831831348,0.0,0.8458409944387262,-3.79795503297524,1.0,0.8287074990462415,-2.324247473678974,0.0,0.7333475629862649,-5.609963505658467,1.0,0.9275350943644474,5.620250448297598,0.0,0.06818493337489451,-2.861715357787257,0.0,0.7661740223965325,-4.75940576234141,0.0,0.9062584131773641,10.462523934130623,1.0,0.0050760183946034765,14.441671414750477,1.0,7.58826432066817e-05,4.930433019764751,1.0,0.1132789079140748,5.726412034324657,0.0,0.07277014623949596,12.31529493830253,1.0,0.0009494965699379243,-5.111590545461145,0.0,0.9111349151687262,-1.9620720182629774,0.0,0.6974808848830745,0.8573244275445079,1.0,0.4130304984609351,-0.1714712392544282,0.0,0.5175769879821808,1.2323821543060256,0.0,0.37725317084510845,5.735813835790781,0.0,0.07292872367538261,0.012298464781946258,0.0,0.4987030808869348,-7.135408622555981,1.0,0.9667031731582589,-0.1454551600718577,1.0,0.5155002047085174,0.6384749746494405,0.0,0.43314964454101346,3.27383158457338,0.0,0.20139449063690296,1.200732879697176,0.0,0.3775403893830407,0.7426252397115642,0.0,0.4229424079084918,-2.7464363427909757,0.0,0.7628159469856719,-6.679787416927711,0.0,0.9577738684517003,-12.939476981162162,0.0,0.9994280643074347,5.191262450438548,0.0,0.09630148499989588,-1.8916540314547448,0.0,0.685281217604395,0.777661708425156,0.0,0.42008544148774507,-0.8047453253983937,0.0,0.582340868696334,7.063403990903537,0.0,0.034500367859637726,-7.433076566877214,0.0,0.9726542900023664,-5.227698264773397,0.0,0.9300804834638021,2.9660585255331693,0.0,0.21619329376700147,-1.8956355476282738,0.0,0.6894194164867291,-5.857491876385542,0.0,0.9351628464652232,-3.138684874431171,0.0,0.7952622344041935,-14.212961264005198,0.0,0.9998937474072496,-7.589298009459102,0.0,0.9777462265209526,-8.021740299067332,0.0,0.9812274735880141,3.8906979716810066,1.0,0.15005995145169693,2.844243975024617,0.0,0.23625116865438978,-5.079565076856524,0.0,0.9097568514106746,4.733456160907004,1.0,0.10694510217551878,-4.949887903033554,0.0,0.9003519111060294,7.924770356171455,1.0,0.018793613869490855,1.4909020164202156,0.0,0.34813153642789185,-6.831473592352405,0.0,0.9603534870808197,23495.901642799377
CPI,200,-0.11314039017838695,0.0,0.6206581037139272,0.025019448426235158,1.0,0.2745600255345645,0.09604012291208619,0.0,0.15662188670073918,4.814010205874467,1.0,0.011204896892895515,0.14937604639931124,0.0,0.4535511674951625,-0.7998363344727295,0.0,0.8476863984837726,-0.017353516940545433,0.0,0.8433781132999921,0.430198023689627,1.0,0.13055083305560589,2.980626928840877,1.0,0.03695944382629511,0.059418161868848074,1.0,0.1566218867007234,0.0005363582933455291,0.0,0.48139308557780147,-1.3212724489898164,1.0,0.8546612153924122,0.10778320945468067,0.0,0.15662188670061555,0.978509107424486,0.0,0.07817763872723082,-0.013090801452392498,1.0,0.8433781132985834,0.48458055588554316,0.0,0.10212491742945667,0.5217666459982979,0.0,0.4087160793552501,0.37778335440481214,0.0,0.06522091038339924,0.0,0.0,1.0,0.047696512729487495,1.0,0.42960898426986294,-3.0405751713589098,1.0,0.9292974801968736,0.5238304778455358,0.0,0.06898009823407689,1.092814373804515,0.0,0.04839569063148055,0.0,0.0,1.0,0.07551082217008798,0.0,0.15662188670075095,0.0,0.0,1.0,0.2864713427393326,0.0,0.09173897108052592,-0.06857214568248082,0.0,0.8433781132994147,0.10832252549903387,0.0,0.3279855127889296,0.18687426374214056,0.0,0.23092063050008288,-0.05111620763165092,0.0,0.8433781132990692,0.11387624140729713,0.0,0.038906457246608614,1.1095420565278005,0.0,0.2672045508556916,0.010120405961231427,0.0,0.1566218866991803,0.0,0.0,1.0,0.0236694973901308,0.0,0.32096353136777167,0.0,0.0,1.0,-0.007116908930413501,0.0,0.6550415341207478,0.0,0.0,1.0,1.2901304245345955,0.0,0.32065601450633396,-0.11630772776021558,0.0,0.8499353152571616,7.783262035352266,0.0,0.11111572157316829,-5.532260134059413,1.0,0.8350560637232627,-0.8280775925489934,0.0,0.893757073650449,3.2476329359879514,0.0,0.26574147567536505,0.050399791042138986,1.0,0.24695247965799905,-0.06705529321004633,0.0,0.808980881296862,0.04194805161284876,1.0,0.31173647505388424,0.0,0.0,1.0,0.013795667552642499,0.0,0.48345826046607376,17.05646514892578
CPI,500,0.0,0.0,1.0,0.10754693938017112,1.0,0.44793197693315806,-1.5781966543177646,0.0,0.8101673131184468,0.21017960902349841,1.0,0.32096581500573956,-0.008111963888353557,0.0,0.581790011450554,0.16887900861749472,0.0,0.22612244292053696,0.008615634651789605,0.0,0.4915640130098743,0.0,1.0,1.0,0.5100906805632519,1.0,0.05385721795276633,-0.6140004128751286,1.0,0.8705732754185009,0.00535167934398828,0.0,0.15784598730022792,-0.08612537966340028,1.0,0.6823460366140738,-0.038901732018103985,0.0,0.9222463516806767,0.005534930382651737,0.0,0.15784598730018456,11.183563117781972,1.0,0.09952573508082918,0.034576407328074765,0.0,0.15246820773178826,0.5594845669301378,0.0,0.14347358133161692,0.0,0.0,1.0,0.0,0.0,1.0,-0.0707468439773038,1.0,0.842154012700691,-0.0012558852961035427,1.0,0.8421540127033477,0.0,0.0,1.0,0.0,0.0,1.0,0.06064075343314812,0.0,0.427368858785519,1.025048699306467,0.0,0.11689685882062884,-0.030783437998309182,0.0,0.8421540127008007,-0.04341546144979702,0.0,0.8063580463438879,0.67395698180556,0.0,0.3895381116590618,-0.014125327262121345,0.0,0.8421540127011471,0.0,0.0,1.0,-0.021830800045478327,0.0,0.8497436651160113,0.02634623430810734,0.0,0.15784598729955496,0.004806819463340162,0.0,0.20338072146058706,0.0,0.0,1.0,0.025615247840306665,0.0,0.15784598729956506,0.0,0.0,1.0,-0.005451493300313359,0.0,0.8831706443153402,0.0,0.0,1.0,-0.07597573081986297,0.0,0.802033023044803,0.006498834183702229,0.0,0.157845987300066,-0.005710236732312524,0.0,0.8421540127019735,-0.7584001450356652,0.0,0.9212769435250242,0.03686699732500642,1.0,0.139921829962474,-1.045240324517664,0.0,0.7034782149613464,0.02789776905126473,0.0,0.1578459872994698,-0.32748482330430306,1.0,0.7708738049887178,0.0,0.0,1.0,0.0,1.0,1.0,-5.81327423575263,0.0,0.9147774293883262,0.0,0.0,1.0,10.146411657333374
CPI,1000,0.0,0.0,1.0,-0.02160646586810344,1.0,0.6005152475872984,0.4484956029468776,0.0,0.07382494358358903,0.5614603385278372,1.0,0.2489593435834072,0.0,0.0,1.0,0.0,0.0,1.0,0.021922554060921584,0.0,0.15676042464895157,3.313688776256015,1.0,0.007680151892633687,0.0,1.0,1.0,4.447734380382997,1.0,0.07489826841261636,0.0,0.0,1.0,-0.06539967488464526,1.0,0.8392277001167829,0.0,0.0,1.0,-0.03530428243232109,0.0,0.9567894648387384,0.0,1.0,1.0,-0.040853541329681775,0.0,0.7788155349150734,-0.11642080956008272,0.0,0.5983269622848825,0.0,0.0,1.0,0.0,0.0,1.0,0.8600279771425221,1.0,0.2571537427383016,0.0,1.0,1.0,0.0,0.0,1.0,0.17205359768783524,0.0,0.15825129612788413,0.03785096419520073,0.0,0.15825129612782385,0.002973523527771249,0.0,0.1582512961244013,-0.08493759323729932,0.0,0.8680380121628886,0.0,0.0,1.0,0.0,0.0,1.0,0.9049731318919783,0.0,0.2193510469162157,-0.28986345893019916,0.0,0.8482805869932344,0.0,0.0,1.0,0.6593081025629033,0.0,0.04648411681615051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01813566071697892,0.0,0.2655600482310117,0.3122321167495272,0.0,0.22427386979253516,0.0,0.0,1.0,0.0,0.0,1.0,0.4403818417042089,1.0,0.2564685720304478,0.0021784990862556697,0.0,0.15825129612454908,0.022652050434373905,0.0,0.47634368533024984,0.598883865408709,1.0,0.11521264677840576,0.4510604183131761,0.0,0.06242791107844007,0.15891069255454227,1.0,0.34026365051914,0.07355054876867939,0.0,0.15825129612784095,0.05529373862805187,0.0,0.17102807431691724,17.751070976257324
