method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,25.56296374805874,1.0,0.2618681433225727,25.314009540434284,0.0,0.146479475873187,63.033574919078674,0.0,0.014872877271026153,158.27046847824425,0.0,4.7096635213961235e-07,-11.003729611878194,1.0,0.6270620237664862,107.79178927803858,0.0,4.7743084337192876e-05,-44.108338923955316,1.0,0.9398200383901645,-147.39928538921356,0.0,0.9999999999859279,-53.50820097971777,0.0,0.9797048107988332,-11.528628208509474,0.0,0.6567068281192945,-18.616477447959987,0.0,0.7268108391587026,35.27125682445728,0.0,0.16017961840510242,-25.991086816336416,0.0,0.8234938962594096,-26.54060400899526,0.0,0.8020448042359376,-77.63830566043002,1.0,0.9999891113876536,24.081125907454442,0.0,0.20986355323438532,-130.00664709652304,0.0,0.9999999999261929,-104.48245106357929,0.0,0.9999935868053291,58.09475693306423,0.0,0.03140081079156043,1.398649502228096,0.0,0.48349358935622944,8.67277895656995,1.0,0.38669171388473056,19.089272050065066,0.0,0.3165863762590657,16.26770826045683,0.0,0.28045128372227335,57.42152394212328,1.0,0.01628929630536413,109.97172972759643,1.0,0.0004943701901520825,86.36043682204294,0.0,3.242406291070754e-05,183.0456478801417,0.0,2.559064071760986e-13,-14.922398510615984,1.0,0.739058934942184,182.3656866212799,1.0,6.531417739985557e-09,-2.8207825057623057,0.0,0.5407376070290986,-166.56739983605559,0.0,0.999999874030368,-50.6027827049706,0.0,0.9693018677812715,7.631867428087768,0.0,0.41111147712425067,28.175461069407078,0.0,0.17648601586707446,9.913719630604776,0.0,0.3775535422080467,-40.48355492721951,0.0,0.9740222540303214,-30.229959348811082,1.0,0.8483438633462168,143.3388929274929,0.0,2.5568436257117355e-13,-35.38208302127256,0.0,0.8503774634883565,27.502666453932708,0.0,0.1493726924153882,77.08232889999013,0.0,0.00428607962794314,37.61845313404238,0.0,0.05391009005085978,-41.59828035221408,0.0,0.8938506989031043,24.33716457374868,1.0,0.19697889891616216,17.204197933646235,0.0,0.27552407109946986,51.321701239869256,0.0,0.06779885094940052,-38.11508129813251,1.0,0.976418675434288,-56.08237705017781,0.0,0.9750805687404824,-101.9831355588919,0.0,0.9999999999291449,68.53582944930825,0.0,0.02086007718664229,149.8757300376892
LOCO-W,500,59.835088610785284,1.0,8.187335142240126e-05,-57.36663934277384,0.0,0.9996736724556007,62.14662571034319,0.0,1.3222969239445881e-05,15.496117197841967,0.0,0.1680707642845487,-10.857540729926892,1.0,0.7577876796778843,-60.26621133197304,0.0,0.9998609205115556,74.76739175906113,1.0,1.974406995675082e-07,3.5015154674188804,0.0,0.40532263712918204,-0.24662348940566955,0.0,0.5071163711615114,145.2683957219391,0.0,0.0,69.71898144561194,0.0,2.5210500141925607e-06,0.6277540264333471,0.0,0.482254537752684,-17.99455036583108,0.0,0.8647966092681302,-36.02902679863655,0.0,0.9900317922040213,-114.67706956906643,1.0,1.0,-55.56111479647832,0.0,0.9999899647878207,0.8662759265335992,0.0,0.47538592646929123,-16.816067065254323,0.0,0.8747294280464859,14.020425403394796,0.0,0.1795559844592276,74.14808344855172,0.0,2.1094237467877974e-15,6.954819609899075,1.0,0.304589552495226,51.311777385236006,0.0,0.00010088742282476915,-40.952356473531104,0.0,0.9964266687359338,-143.43062987479192,1.0,1.0,8.062747494348766,1.0,0.29359086171437276,-61.336752795069984,0.0,0.9999896635143065,95.14890534179892,0.0,1.333377852574813e-13,9.49897627851897,1.0,0.2646280709157435,16.13049430837569,1.0,0.08782245152163615,147.23047186511602,0.0,0.0,-21.37239418619157,0.0,0.9406437845125037,9.621098470748183,0.0,0.24497748302243338,39.988750242995025,0.0,0.009335791362530932,11.446612815708303,0.0,0.21009189042560095,-8.436049827845068,0.0,0.7442818563560508,-25.516390823016383,0.0,0.9321281511090805,13.526105064303914,1.0,0.16672955631375497,-12.08545071956416,0.0,0.7788632203273868,-10.873822580938482,0.0,0.7505602538033835,14.473143474972991,0.0,0.16681792015905927,19.508136240295116,0.0,0.0752653179756283,11.337675097417069,0.0,0.23897378429817273,131.4255296859614,0.0,0.0,-2.1875014047171097,1.0,0.5570275014552969,17.236204834528873,0.0,0.12342792967986682,-78.48915874313293,0.0,1.0,-102.68236327893865,1.0,0.9999999999929793,-4.934382945765841,0.0,0.6410956934703949,-25.098194573305566,0.0,0.9510380434890312,-8.11104281382892,0.0,0.7080157306902819,303.8880045413971
LOCO-W,1000,-52.887458677170216,1.0,0.9998620144526374,-48.23657979727965,0.0,0.998367023781945,57.660159255778375,0.0,0.0010693559695716948,35.59183344011662,0.0,0.013345185625452283,-34.62335821532895,1.0,0.9802193791847721,-47.794756135190156,0.0,0.9954049913896592,9.406944527493987,1.0,0.2984347939990979,14.56896292700194,0.0,0.1688992160527445,-1.268696872168767,0.0,0.5294015068592823,-15.642963838070049,0.0,0.8023216100703479,-60.632989348663884,0.0,0.9996942599025369,-14.30017501053646,0.0,0.8189047239892219,-51.14313575458442,0.0,0.9996645838961207,-6.596948471180089,0.0,0.6498549602429838,1.747526158410068,1.0,0.461023039070677,-62.79314822649044,0.0,0.999926748190925,9.190647317426402,0.0,0.29193542162019503,-38.469527618072945,0.0,0.9923981716850528,-11.41619583032669,0.0,0.7564295922816748,-32.64883837151627,0.0,0.9722777331352087,45.562211068249105,1.0,0.004022135314845854,-70.03479133513348,0.0,0.9999987609319206,-53.99511460707562,0.0,0.9998158868533353,54.57149950946176,1.0,0.0005403008482880445,-4.1156197112218775,1.0,0.6109036665262635,-53.67679143816426,0.0,0.9997512272221128,-5.697982110039664,0.0,0.6270061203701849,-45.843325541504896,1.0,0.9989907729157995,29.50446903510977,1.0,0.03381145956174514,3.8451416263052525,0.0,0.416031749537803,47.4271865193415,0.0,0.004226624555510705,13.804088019367626,0.0,0.1767092158051642,-30.471946711879404,0.0,0.9588960052867097,46.46923290555602,0.0,0.008752796034409371,65.23475850297697,0.0,5.181556511868468e-05,53.02724902670645,0.0,0.0028032225216310103,-18.44048764099169,1.0,0.8598206118991227,-12.828816023327969,0.0,0.7690585279673526,4.952840406286507,0.0,0.3814169890175121,-6.172661857954034,0.0,0.6349003146866664,4.019350209639313,0.0,0.4018202452876056,-14.638575712525089,0.0,0.8069020697439343,49.08509596878157,0.0,0.0009556210243675256,-12.389279604396432,1.0,0.7645353317169914,-42.94566198347527,0.0,0.9958509424244513,67.66637010040962,0.0,7.691902225859248e-05,-8.532591495915321,1.0,0.706522596498163,10.728512806011297,0.0,0.2406820294726616,-29.201356023160393,0.0,0.9612011956609083,48.871194586956555,0.0,0.0011190837243660878,578.2726933956146
LOCO-W,5000,15.419362636961662,1.0,0.09440080152312869,9.31631629478537,0.0,0.21719468466901792,64.77358959084147,0.0,2.0320700677700643e-10,-5.308388001837071,0.0,0.6709032565943998,5.533133153934555,1.0,0.3265635482455572,0.9353093134851626,0.0,0.46927173359515806,-21.893875349977503,1.0,0.971870103873245,7.684104987838811,0.0,0.2548025578772033,-12.254464900927607,0.0,0.8413635423930809,-64.00334118308525,0.0,0.9999999927509183,1.1162732251134355,0.0,0.46162153780301096,-44.003622867965554,0.0,0.9999874967096384,-7.965458297798336,0.0,0.7446681016425611,-8.53601624736271,0.0,0.7704928508083347,12.900226387212665,1.0,0.1311697355272049,11.542489961463371,0.0,0.15436727309749065,-61.04286478091447,0.0,0.9999999859268474,9.783958974526163,0.0,0.20436124114447007,-71.78576732583724,0.0,0.9999999999484341,12.263482101582177,0.0,0.14616169626882636,58.717173703101246,1.0,4.219589055942663e-08,8.08747475339812,0.0,0.24523669523389702,-6.367243141064472,0.0,0.7136900898332961,15.851060789418721,1.0,0.09854217748957073,-3.13569020548101,1.0,0.6052170886836026,12.28830874086168,0.0,0.1627751309188159,-14.08765966966301,0.0,0.8893221814120537,61.67420005275394,1.0,3.4533741422038133e-09,3.6156626996010752,1.0,0.3756669826708886,3.860560380086231,0.0,0.37389277435888624,30.79056284659044,0.0,0.002911081567797291,-3.311575275698685,0.0,0.6096019012458893,0.8199491103505642,0.0,0.4724360177171347,55.61998029694617,0.0,1.5410166661622426e-06,-16.38213999035088,0.0,0.9216319356968998,-49.54112349741832,0.0,0.9999968855482051,8.922316441902955,1.0,0.23598526996408942,20.64366911237821,0.0,0.030882629846442744,-41.41912643629083,0.0,0.9999095708521504,51.535821325671236,0.0,9.221996335462279e-06,-9.553861072034227,0.0,0.7864388863078113,59.403143516326814,0.0,1.5436734335239066e-08,3.772659080375691,0.0,0.37173971748196055,-47.81757356753908,1.0,0.9999927452238804,61.371749579322874,0.0,5.176837292175662e-09,52.430561272338906,0.0,6.512793114810123e-07,-39.87875323394007,1.0,0.9997094020043329,5.372314216850687,0.0,0.3145043437944246,-2.69694135490735,0.0,0.5935050530323847,-48.3949925602566,0.0,0.9999894145926653,2821.056853055954
LOCO-W,10000,3.641116921214627,1.0,0.33620009619570934,35.707644275369745,0.0,1.232206305601391e-05,-10.078767608600893,0.0,0.8793704411069855,-24.309744686848326,0.0,0.9979970635696831,34.89949884586966,1.0,1.4777913614927307e-05,-8.268843258929886,0.0,0.8353870535328379,-3.058824845389501,1.0,0.6439773036083397,3.8905907738953776,0.0,0.3186185907916377,4.037540447312648,0.0,0.3121945030362806,-33.369884552758364,0.0,0.9999927290668689,14.470379269241134,0.0,0.04377413249014894,5.729753458783501,0.0,0.2466956933636888,4.390503841799499,0.0,0.29813202724570065,-36.690412158157365,0.0,0.9999944985950654,-1.7300140908621693,1.0,0.5845722144107081,-39.42223143196212,0.0,0.9999997772134379,-1.7899231249382024,0.0,0.585299495579374,17.36319010700973,0.0,0.023882313161086466,9.941027414671765,0.0,0.12222679121223068,-30.29851429163798,0.0,0.9998505649563059,3.1379679916055374,1.0,0.3534426571860997,8.842411793118403,0.0,0.14643900946758737,43.04068537601305,0.0,9.117298560568088e-08,-13.453976231746378,1.0,0.945958884111483,-24.85761762148681,1.0,0.9983227929318896,-0.7470551132708814,0.0,0.5365196766663707,-39.05471025362125,0.0,0.9999975795023704,15.631856578192432,1.0,0.03252796471444819,-15.204978641058451,1.0,0.9633371138211064,8.519241574091918,0.0,0.15839141374611443,-0.31588917273758677,0.0,0.5146708303851559,6.999284993601357,0.0,0.20139450286478455,13.137879765084499,0.0,0.05916307337512783,45.43023519495115,0.0,1.6593859286651025e-08,-19.958734999273247,0.0,0.9903424549967381,-46.51594308601105,0.0,0.9999999925525151,5.253776977245273,1.0,0.2634241009999352,-1.1214484417986983,0.0,0.5521408063446851,22.54901091188533,0.0,0.0034916267978915005,8.120281937600073,0.0,0.16506604071303133,-2.8356053470563194,0.0,0.6325321011922618,32.915557885644134,0.0,5.263339038397152e-05,-6.330984479663168,0.0,0.7828990704342129,-8.538514052340647,1.0,0.8506160935327371,-10.408707634017192,0.0,0.8825090735616644,-37.51541287337643,0.0,0.9999961349997094,3.4437698525800995,1.0,0.34160276448530724,42.66624068050483,0.0,2.7247644585060016e-07,6.547807545754248,0.0,0.21214381462802767,-28.190594886249734,0.0,0.9995861107358694,5978.8587946891785
LOCO-W,20000,7.729203114368699,1.0,0.05420998959527068,-5.704599473808128,0.0,0.877255154220921,5.593208510498846,0.0,0.11850249524256229,-9.607257902370494,0.0,0.9770850574815505,3.9344197327739585,1.0,0.2130928230441982,1.835748623837925,0.0,0.35026897631677745,-6.90151097035104,1.0,0.9242967950324685,6.891238859196155,0.0,0.08262957659020786,-21.389960980325338,0.0,0.9999991258801975,14.229959332073939,0.0,0.0017692438213103845,7.6837651188092675,0.0,0.06095842196563128,7.963901600346414,0.0,0.05045415654735508,13.9686969392402,0.0,0.002308206559181847,-6.008745949490011,0.0,0.8917240675463225,4.512856939507589,1.0,0.18330760504984434,-9.104211158011973,0.0,0.9654868485986914,28.463423560231323,0.0,9.598488670548022e-11,-9.842687746231956,0.0,0.9778508163174515,4.733704170661733,0.0,0.17463498595511928,-2.859767976932888,0.0,0.7206528414598363,9.730484329965536,1.0,0.02264393490737704,-1.1197289056464257,0.0,0.5880863029450611,-15.268141313785973,0.0,0.9991795891278392,-5.417238080721806,1.0,0.8713661747035408,1.3636557842576442,1.0,0.3867763543506607,8.003509496587458,0.0,0.0500162034258127,-5.454304696690264,0.0,0.8661868403744462,11.340255564070732,1.0,0.009180578344085477,-2.721097947249715,1.0,0.7079166239953688,7.835763556994659,0.0,0.04330452420175501,-24.34862278954001,0.0,0.9999999292089016,-10.809091711429444,0.0,0.9850649059521256,0.04782013867782625,0.0,0.4958592645864085,4.316783100728628,0.0,0.185778535066067,-7.749160067374229,0.0,0.9438826450804325,1.173527836301973,0.0,0.4049003454140383,6.731119506347217,1.0,0.08061566784191587,-0.20602813984253032,0.0,0.5174292014859465,1.6428566222426981,0.0,0.36852836924649257,-5.382022743435005,0.0,0.8636652411768133,4.157186500660584,0.0,0.19522134154279214,4.015478860103291,0.0,0.1967941428044898,6.0420636688035225,0.0,0.10118371374759061,3.108164737925189,1.0,0.2589728577216004,4.235987695019207,0.0,0.18931551109585287,-2.344682877290187,0.0,0.6905383110295629,-3.2990079229365126,1.0,0.751095447959117,2.2345941572953882,0.0,0.32469031783045854,1.2280440386002716,0.0,0.3977315113732862,-3.003808788291331,0.0,0.7329146261359005,14222.989138364792
LOCO-W,30000,-5.220838566790752,1.0,0.8862401023126241,-4.804032605927434,0.0,0.8662533526013168,-2.564489471279059,0.0,0.7233720101680652,5.450838184205688,0.0,0.10760289113547727,6.779056046562659,1.0,0.05119956689157246,2.7542159673085154,0.0,0.25861187469155367,-8.761838523208706,1.0,0.9784719818233847,0.8996173613480232,0.0,0.4169489021237044,-9.468806510089056,0.0,0.9856477585467173,1.5731217779988054,0.0,0.354925295039735,10.988747804781477,0.0,0.005359779838261858,-3.691018704840633,0.0,0.8037929743411409,-1.1855011664968051,0.0,0.6092272137016173,-2.5412923296078795,0.0,0.7237435953790985,-8.697142527812158,1.0,0.9754390582458213,4.520942165630567,0.0,0.1498338905332548,3.2552126455350368,0.0,0.23045093126634608,3.2558968958429833,0.0,0.22417790980797725,0.4108570027110747,0.0,0.46254169848686644,-0.37304327978570506,0.0,0.534269931758705,11.754837837519624,1.0,0.0031582677263439773,7.396278918087353,0.0,0.045405431733449686,9.35187258559384,0.0,0.015010609759143922,2.578745758871939,1.0,0.2784245887569342,10.123650712553744,1.0,0.008791598614796281,-2.254046425302214,0.0,0.7006504068764592,-1.860898346359596,0.0,0.6645951017254933,8.06129431872491,1.0,0.03230291164777033,3.3784874127643962,1.0,0.21915297450596039,5.439955053987606,0.0,0.106091842611306,-4.114431104174629,0.0,0.8297213368706362,-2.0966835029270126,0.0,0.6909320576783231,9.118970103783465,0.0,0.017761926604832334,-6.171949484992121,0.0,0.9233563800834284,-5.512256646382104,0.0,0.9021382370959454,1.8045363926147755,0.0,0.33522735933642456,0.9170346575971342,1.0,0.416469556760681,6.217433851722363,0.0,0.07430510608439678,2.8700345206231037,0.0,0.25834237785139236,0.7378729531241338,0.0,0.4307815788629683,0.38518093024501227,0.0,0.4652260499686304,11.162503635038673,0.0,0.0044465776262306855,0.9479889255606724,0.0,0.4125865637159858,-5.393892136931994,1.0,0.8928247464013583,8.445764882421651,0.0,0.028161546696546136,0.24461226469416733,0.0,0.47750185342561324,-3.64092267758471,1.0,0.801847730273684,-2.3750923729751303,0.0,0.7135143965768951,2.4896343643242638,0.0,0.2770199003302052,0.1541106599283428,0.0,0.48596233210043316,22143.726828813553
CPI,200,-0.04999702303007325,1.0,0.5148435618895172,-0.25660398314983013,0.0,0.6951780819461139,0.4077741238874637,0.0,0.1008025038954074,-0.2866283187448744,0.0,0.6817168972079027,0.6278783042323539,1.0,0.2658072733766128,-1.0583202029635004,0.0,0.8694906773447302,10.256144793991439,1.0,0.0669138378436803,0.0,0.0,1.0,-0.09005693140954918,0.0,0.7962625458815762,0.15139142965523433,0.0,0.44118393887936913,0.0,0.0,1.0,-0.09398524779498985,0.0,0.7930690296520118,0.0,0.0,1.0,-0.30047296215047936,0.0,0.8499763241791836,0.05763896171833949,1.0,0.15662188670055044,-6.40663310906632,0.0,0.9139256030974993,0.0,0.0,1.0,0.6389152211268083,0.0,0.4353677285060281,0.06707355342422261,0.0,0.1480222218021297,0.23790281207823227,0.0,0.15662188670064608,-59.53694495234376,1.0,0.972566861609865,-0.07110663440676035,0.0,0.5939175058706739,-0.036218050020011106,0.0,0.5828823272701855,0.3157194406542203,1.0,0.4591811101125636,0.05733135972178616,1.0,0.1995860201898048,-0.008216906918505629,0.0,0.5412852655183498,-0.6762907837332364,0.0,0.7648217103686923,-0.048962277808470844,1.0,0.9175419016258958,-13.195900385304185,1.0,0.8446822493774058,-1.6475611199611535,0.0,0.6500889133900386,0.16925614637227682,0.0,0.12791620758359995,-0.023514176257435793,0.0,0.6805521526999818,-0.10577225394405332,0.0,0.7435394649078599,0.021773416351322794,0.0,0.430631115018352,0.03752074328576782,0.0,0.41159660023718614,0.0,0.0,1.0,-0.04698654262671198,1.0,0.5819104402104343,-0.11807014825296847,0.0,0.9103474516610907,0.11059788861774678,0.0,0.15662188670055238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6469330504515369,1.0,0.20727649778495466,-4.953295711526948,0.0,0.9284553877721812,0.06305566411697328,0.0,0.16315013267490142,1.6728933809553155,1.0,0.09607909062978903,0.027947398568244353,0.0,0.2102843622050155,1.445405820733754,0.0,0.052123798927531155,0.00998461047481669,0.0,0.4163808551948648,15.704155921936035
CPI,500,4.235019250490112,1.0,0.026811169760087163,-0.302176064021225,0.0,0.8402726519154438,0.0,0.0,1.0,0.0,0.0,1.0,3.7270041368389144,1.0,0.04106064523776137,0.9781294014810555,0.0,0.2123271847881263,-0.46535100696573295,1.0,0.5700452552461885,0.1027710446392831,0.0,0.2206169267193145,0.0,0.0,1.0,0.0,0.0,1.0,0.4630153043710834,0.0,0.06300257157146168,0.0077315283600256635,0.0,0.15784598729910576,-2.5770982568975285,0.0,0.8613370811275918,-0.0027881621276435453,0.0,0.5430254864332124,0.007987629043114453,1.0,0.15784598729821742,-0.018518257718014297,0.0,0.9068334167056744,-0.14923344326086863,0.0,0.8688875425341369,-0.14071460402151104,0.0,0.9122956964102908,0.16746148443444042,0.0,0.11688750729035291,0.0,0.0,1.0,-0.39515250992921835,1.0,0.7611287162052098,1.96828107421031,0.0,0.3107083881859987,0.2516468012883024,0.0,0.34619940843296637,-1.9722279857141984,1.0,0.9399524027677789,-3.7552756203858166,1.0,0.8567446772051641,1.1885466416731418,0.0,0.29440059723884626,0.0,0.0,1.0,0.0841957985541626,1.0,0.33695484220767424,1.4319097745158018,1.0,0.044848315867876194,-0.08101289719405713,0.0,0.6725676720879389,-0.18886647014466007,0.0,0.6498582169920635,0.21657518910775764,0.0,0.07287057940437827,0.03358674501031089,0.0,0.33339389372796224,0.03452202418077377,0.0,0.15784598729931532,0.0,0.0,1.0,0.0,0.0,1.0,0.455379841173567,1.0,0.2668305669965147,-0.2934530821576402,0.0,0.9159148882024652,0.04663737382250588,0.0,0.22396982628343282,0.36035484368728987,0.0,0.3806263352379651,0.30249403340825154,0.0,0.17695376742102586,-0.25591474995492547,0.0,0.6757969965624667,0.0,0.0,1.0,0.17033602165106743,1.0,0.36408118503893183,0.779448573034216,0.0,0.18332050308271292,0.10220400209459513,0.0,0.3706901238595991,-0.5137551151895536,1.0,0.7017804764231818,0.3623803717399312,0.0,0.09248247091040585,0.15968193374831685,0.0,0.3966307417518156,0.0,0.0,1.0,10.97477126121521
CPI,1000,0.0,1.0,1.0,-0.004052879334224713,0.0,0.8417487038721889,0.9080214807339786,0.0,0.13299736817829388,0.09764475707468989,0.0,0.03078139285624613,-1.1811276539512363,1.0,0.9176722891367299,0.4986691017881384,0.0,0.2903168326222928,0.9780707275678111,1.0,0.12394150431349804,0.0,0.0,1.0,-0.2438170471614569,0.0,0.7549063205066202,-0.1184502342123892,0.0,0.9358827297602683,-0.027414727053084675,0.0,0.926964880118682,-0.023793164038750092,0.0,0.5423872620555389,-0.13288950651076448,0.0,0.9818594743482065,0.005288370230289274,0.0,0.35905773048666656,0.19299275225880308,1.0,0.42200021200539123,0.06045106290034141,0.0,0.4063071628390106,0.0,0.0,1.0,-0.09295061441397934,0.0,0.6285911734159139,0.6472938064360108,0.0,0.16523104797435179,0.0,0.0,1.0,-0.33053331779095174,1.0,0.7470894320876996,0.17239422412137628,0.0,0.22983995437294202,-0.7944223927756724,0.0,0.9168162592055051,0.6305663540873496,1.0,0.2682668445958317,5.619111384975824,1.0,0.08845336801322506,-0.03882112297490892,0.0,0.8952672247126487,0.021902756203417084,0.0,0.08270885189651994,-0.06107990223281945,1.0,0.6132413135359084,2.600259367929567,1.0,0.037380085631330856,-0.1820854430769856,0.0,0.8128422207112274,0.0,0.0,1.0,0.0,0.0,1.0,-0.2168361846168665,0.0,0.6281641401023776,-0.255699850667952,0.0,0.9170055992294608,1.285987181083641,0.0,0.1544888419319292,0.7698692885025054,0.0,0.20475292206354345,0.2844009686919833,1.0,0.31600421754308206,-0.02521645171708542,0.0,0.5817082629101967,-0.041078667762405985,0.0,0.7759557597170561,0.0,0.0,1.0,0.03958097973733743,0.0,0.4168713360158056,0.21226125610921542,0.0,0.1273845515476868,0.0,0.0,1.0,-1.5145247978438903,1.0,0.9650645973736781,-0.0022957246693522393,0.0,0.6404316058883968,-0.050813336086989125,0.0,0.5151622884644893,0.3065004511511944,1.0,0.17698924169213787,-1.6335859422369197,0.0,0.8707295023974262,0.01261642609048863,0.0,0.46125762102711293,-0.010881676671345986,0.0,0.8417487038723412,19.30529236793518
