method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,9.241217178974376,0.0,0.25047587903474433,26.182352184407513,0.0,0.036251218294326204,-4.60466386162213,1.0,0.6268848772672778,3.121358740912847,0.0,0.42106180300179674,-19.68577195898381,0.0,0.9099152729429764,61.277215739596606,0.0,1.7500445537166343e-11,-93.27205722605231,0.0,1.0,24.59635824186329,1.0,0.023909246241160864,-15.904987125913804,0.0,0.8519076118102608,9.908791076999139,0.0,0.2731431819840817,-7.245025162577738,0.0,0.7295425351248204,1.0536717959883437,0.0,0.46772503222426143,-0.6282933581942068,0.0,0.514299858869929,-31.30315781237903,0.0,0.997554326170358,-17.79684947873949,1.0,0.952507327583478,22.080287133124916,0.0,0.03429078220534387,-13.635487306119067,0.0,0.8182719490789083,23.646274451511538,1.0,0.021252954369992083,19.631368951198983,0.0,0.11215040166813639,8.941965806110371,0.0,0.24314196620183104,13.298255879358258,0.0,0.16948786681196626,10.88705365702938,1.0,0.21305139449206922,-19.881917291666223,0.0,0.9360773291261897,-16.40846718761553,1.0,0.8765099107013116,24.639631265201498,0.0,0.03079669789345263,-2.4210968249890987,1.0,0.5675872243280446,2.5318922656118565,0.0,0.43556843328775674,8.535293991026487,0.0,0.27394546987637813,-4.177151499391803,0.0,0.6392196745625227,-8.304163280948329,0.0,0.7211213717569445,19.71460425393654,1.0,0.07996430763067142,13.14740276256191,1.0,0.16350948462823134,13.40565528752266,0.0,0.1554964017337186,8.837483884205845,0.0,0.2583489830532437,42.1169436829175,0.0,0.00011681640121607995,0.38737818180016687,0.0,0.4894315541261498,34.34436168969819,0.0,0.0032236207367970504,-46.32830815122104,0.0,0.9998679212338277,21.796743421728127,0.0,0.06995631771758493,4.528679827660626,0.0,0.3947699776410294,-3.9432213176952873,0.0,0.6120298102640063,-3.8894791641124904,0.0,0.5999364578228656,-2.5552311601600333,0.0,0.5661456654567585,-89.02031173757081,1.0,0.9999999999999999,15.470484320466882,1.0,0.08335837925423095,113.82418961876937,0.0,0.0,11.34461764873662,0.0,0.1860923722633938,18.10761862158344,1.0,0.10535151003076626,18.630692213277605,0.0,0.09326347833113413,3.8592229039354367,0.0,0.3866604963852268,147.8168761730194
LOCO-W,500,-7.97386465818472,0.0,0.6835257655319462,162.31327611467796,0.0,0.0,171.15934857768553,1.0,0.0,-32.764789669783354,0.0,0.989651612960326,-23.765644184029295,0.0,0.9999982072222833,112.42831158097333,0.0,0.0,10.882200444064768,0.0,0.3069621895823329,168.434758053219,1.0,0.0,54.81427294220073,0.0,0.002204465067048189,87.95425877563507,0.0,5.479151221621237e-08,-173.215235207331,0.0,1.0,-9.586089876172911,0.0,0.7238122993693483,68.87933347060327,0.0,1.326825813841026e-05,-28.14587144222477,0.0,0.9999999440823084,92.62474571241418,1.0,0.0,-59.48097290376983,0.0,0.999999963026277,106.0616377215998,0.0,0.0,152.12390600935439,1.0,0.0,1.367210072695419,0.0,0.47222046291180675,131.30194086166424,0.0,0.0,24.60081278924078,0.0,0.11629312511906131,-104.50529362472645,1.0,1.0,92.10708767498674,0.0,0.0,-17.610821791291155,1.0,0.8203688817412926,-149.503579167039,0.0,1.0,141.8372744034939,1.0,0.0,-194.98982598457636,0.0,1.0,-114.19303243808388,0.0,1.0,-99.95816346941767,0.0,1.0,15.836344881359652,0.0,0.19639219543443365,31.706612280512633,1.0,4.407303733078294e-08,89.82879068452034,1.0,7.230787080203527e-10,157.76463454260372,0.0,0.0,-22.208230089937043,0.0,0.9999986713613983,81.2469965137252,0.0,0.0,167.63557431199064,0.0,0.0,-91.41812019087456,0.0,0.999999999765059,167.28227232855576,0.0,0.0,-56.417972643810025,0.0,0.9969736890090493,-62.285430827497045,0.0,0.9999999933704573,-65.40017295930565,0.0,0.9999075966501896,-4.2179929249521635,0.0,0.6026020131334947,-117.74619943778742,0.0,1.0,12.320651131479114,1.0,0.0033393324899745336,148.68617001820965,1.0,0.0,138.09424682746356,0.0,0.0,-158.77431226840872,0.0,1.0,-152.1508275581393,1.0,1.0,-1.0992067206191833,0.0,0.5243891486685517,23.49330415747944,0.0,3.909336976359867e-08,321.5408582687378
LOCO-W,1000,18.265723704911586,0.0,0.23409814159044662,-51.100361962117965,0.0,0.9666539728066026,28.647706550743393,1.0,0.13317462494747723,-181.77381771187416,0.0,1.0,76.82590433322679,0.0,0.0011032809176391156,-9.386916839654077,0.0,0.6337955352857112,-4.501066779828448,0.0,0.566289423540018,25.648648386071685,1.0,0.13452474232282596,-3.821073054190382,0.0,0.5552729053732129,0.49561563263315045,0.0,0.4920636419928315,-7.197224027622122,0.0,0.6300434209843794,11.824356004697188,0.0,0.3361446869894862,-14.845831273218602,0.0,0.6949053478454394,8.829308330920139,0.0,0.35643404667464496,14.121575969270332,1.0,0.30364537351699694,23.81087079653518,0.0,0.18221550167130063,-51.71865217251679,0.0,0.9771241030805224,8.570021746752694,1.0,0.3790522896283248,159.99426357572727,0.0,1.4954704141700859e-13,-167.17555172282937,0.0,1.0,41.54702097898069,0.0,0.047205827192523864,26.19629194148101,1.0,0.16754560071316016,5.739717659591602,0.0,0.4003527119347807,-2.3558119843882555,1.0,0.5370481591845518,-81.52706463477817,0.0,0.9998016712193952,-9.084790861171166,1.0,0.6446036948945569,6.217221389206559,0.0,0.4017806966764127,-66.69641033966927,0.0,0.9916395046891854,5.11232137792373,0.0,0.42472955697827675,-124.04867776069239,0.0,0.9999999999999959,43.20005816321375,1.0,0.06801195188971187,78.13074731249175,1.0,0.0015844812722454193,24.048486764674326,0.0,0.18581513215115808,22.336985607610522,0.0,0.1767163449222735,-152.81915231705372,0.0,0.9999999999925745,57.137384485782775,0.0,0.013985111955835183,22.640359582971914,0.0,0.1806514053211915,-44.47614389680283,0.0,0.9664256702083265,52.31857099089603,0.0,0.03359425529734816,-170.83723382863002,0.0,0.999999999995595,5.192587319550298,0.0,0.41399486980018874,90.8337959577813,0.0,0.0001901811295205169,79.13702304752569,0.0,0.0015914758955986041,26.591519789178797,1.0,0.15419055477156474,-70.39767592277357,1.0,0.9940443097909823,45.02301915652854,0.0,0.03650024700589627,65.24062637435814,0.0,0.007368065111247768,193.06871849550885,1.0,1.1102230246251565e-16,-7.459486141480158,0.0,0.6024808844757668,-65.01332406543742,0.0,0.9910532317687192,585.1728682518005
LOCO-W,5000,84.6744891024139,0.0,0.0,-77.97667725292241,0.0,0.9999999999999835,40.85346401408134,1.0,2.385393189763274e-05,0.2944270554561992,0.0,0.4886560790752229,-91.30217153804516,0.0,1.0,27.26752910030285,0.0,0.0013252568283766974,-2.5806090484159574,0.0,0.6004719763741999,16.531065663953996,1.0,0.049258993469875945,-94.211992756135,0.0,1.0,-7.788073065875785,0.0,0.8291779576826095,-88.9968269815348,0.0,1.0,57.28296887387898,0.0,2.5556269545035093e-08,-65.58917792259636,0.0,0.9999999999936319,-0.7146258075748665,0.0,0.5265623156377625,52.29830138160104,1.0,1.5004507325500072e-07,-61.55529314517894,0.0,0.9999999999240167,-59.64873510634623,0.0,0.9999999924796081,-76.92891599674444,1.0,1.0,5.763231830383216,0.0,0.30019451451586177,52.515750089466835,0.0,5.968213256934973e-09,15.92882956188291,0.0,0.06845305701907323,-114.35135449592461,1.0,1.0,1.8441217240595658,0.0,0.4317640661776402,-94.52917563542209,1.0,1.0,79.02118695643864,0.0,1.4210854715202004e-14,3.65990949485649,1.0,0.36802521956171363,88.8650121561157,0.0,0.0,67.37371298204545,0.0,2.0216051055399475e-12,55.03874740056923,0.0,3.837129614048251e-09,11.509940029727947,0.0,0.1273072061783147,120.61673468954879,1.0,0.0,39.46894216030575,1.0,3.0397294258355245e-05,-57.45227858763805,0.0,0.9999999346842691,38.945796557786885,0.0,5.477796235864307e-05,0.255378072482415,0.0,0.4905717994888512,-3.1090602428635883,0.0,0.6209765948306886,-41.15763625438007,0.0,0.999997580501072,44.498312674039894,0.0,1.532484391586486e-05,-23.717038122803686,0.0,0.9885352564017206,95.83469829296622,0.0,0.0,-25.68789112893132,0.0,0.9930827580297029,53.64063518928058,0.0,1.4482104404578422e-09,9.293169727373607,0.0,0.17277562729790574,42.204447870189725,1.0,1.4405802094108466e-05,41.745833956504065,1.0,3.4151136009574756e-05,-48.75879634829636,0.0,0.9999996505466836,23.9837823116261,0.0,0.004841088846113228,49.1057976289875,1.0,9.993726673984682e-07,21.298156086286077,0.0,0.01347520720341222,-0.8252827622942536,0.0,0.531691528239502,3039.0814702510834
LOCO-W,10000,0.01979061238026891,0.0,0.49879585807483395,4.189521628057016,0.0,0.26578101827496503,86.94963881302051,1.0,0.0,-40.166977336896025,0.0,0.999999999935527,22.504327701853914,0.0,0.00035078991711301466,5.191173759953699,0.0,0.21793315534104862,2.0556079019940037,0.0,0.37652197140249344,-28.880861727594556,1.0,0.9999940275557491,-35.31112188993087,0.0,0.9999999952298168,-2.625745490810318,0.0,0.663937005713674,9.346210684336423,0.0,0.06497556463065601,-2.7098772417121166,0.0,0.6573473190825968,-2.55404149541553,0.0,0.658989175425193,33.433614750648886,0.0,6.492254822632049e-08,39.59511110278109,1.0,1.4321188679389252e-10,-4.214091020957248,0.0,0.740780195915874,39.17743402161346,0.0,5.376127321099489e-10,3.1987240845777656,1.0,0.3055518352394392,3.2977772824947467,0.0,0.3049464442559118,34.53639353109729,0.0,7.084011366398357e-08,1.8942082034519134,0.0,0.3821766498262842,28.3636588924446,1.0,8.58158162753142e-06,39.54775351257383,0.0,5.709396289077517e-10,27.536885667730456,1.0,1.5066814643471815e-05,-38.710429751971944,0.0,0.9999999989432068,14.57856752972341,1.0,0.013994590657292805,4.388683923811868,0.0,0.25074811829951305,-31.311527077169334,0.0,0.9999997564246895,4.881832756627773,0.0,0.22959015877536393,1.8548032410405224,0.0,0.38936026979714466,-5.271211326174973,1.0,0.783411557225137,28.89500548159984,1.0,1.613537964795242e-06,-30.704496939188576,0.0,0.9999993342533114,-50.99322078049993,0.0,0.9999999999999999,-0.43752378915940376,0.0,0.5261878375226103,36.31732652046233,0.0,1.5497314320711553e-08,34.40371381431693,0.0,8.802054773937584e-08,-33.84962460833069,0.0,0.9999999571613384,-40.93392896167535,0.0,0.999999999946606,-27.418375609605327,0.0,0.9999839607562756,65.21780628388404,0.0,0.0,-23.919995512423117,0.0,0.9998904413853501,30.981985515520506,0.0,2.3523979686412844e-06,-23.28073255244889,1.0,0.999792543149923,41.60714011856832,1.0,1.0595746502417569e-11,4.466034831421342,0.0,0.24762637863109105,24.706634970067636,0.0,6.752583278846203e-05,-37.557932238553136,1.0,0.9999999902924462,37.36122713636518,0.0,2.0834708402972524e-08,26.75263074706134,0.0,3.8297441418033706e-05,6363.185347795486
LOCO-W,20000,1.6321264388930208,0.0,0.3831371518839477,3.1285725198729404,0.0,0.28711824603665737,5.464753246884741,1.0,0.16004015123762994,8.646225768636828,0.0,0.04890162860475422,-8.430591553017369,0.0,0.9390170390452016,-2.5214692275992507,0.0,0.6783210258330639,3.274734787013861,0.0,0.2688817230778596,-7.11276245154989,1.0,0.9096278940990752,3.303341429889163,0.0,0.26754866781361764,2.801628305367905,0.0,0.30690185465245023,3.310275482495411,0.0,0.26692038238947613,-6.14877582846601,0.0,0.8747743704115596,-0.6060641411688152,0.0,0.5455635600912019,9.156930675782869,0.0,0.041988602576471745,7.2254429652293926,1.0,0.09271394231905394,4.562886703981053,0.0,0.20220529647487284,2.100117876085852,0.0,0.35035523351913245,8.215813500180378,1.0,0.0647900145666589,-11.12232014722099,0.0,0.9813463007477473,6.560463136749642,0.0,0.113077146413461,-6.488263961656801,0.0,0.8807132553188455,-7.316096012771717,1.0,0.9050042027707285,-3.4190468485591103,0.0,0.7391180437111029,-3.208397062016953,1.0,0.7174455336474359,2.324372451242726,0.0,0.3331885585652623,5.025482388702364,1.0,0.1870306206236123,-2.9841599848070652,0.0,0.7033426879991487,5.1187676000473905,0.0,0.17545651308872223,-15.794219459347696,0.0,0.9983271638808694,7.281190134664344,0.0,0.09411923515028242,5.548884353901691,1.0,0.1559816844617017,2.1147948804979873,1.0,0.3481564637306207,-1.681782915307326,0.0,0.6237584664062582,9.24775844878947,0.0,0.05033555715115079,2.3130672631541187,0.0,0.3402063070711179,-23.76257730386391,0.0,0.9999987027874243,-31.507031571018715,0.0,0.9999999996044251,-3.000306443262416,0.0,0.7092208385994134,2.508124764268073,0.0,0.324070295856729,-0.1702991743541587,0.0,0.5127382382320822,-6.444586860664254,0.0,0.8831056085855908,13.968429638221957,0.0,0.004560602261197588,3.082313115180094,0.0,0.280815249722121,-4.620808269070914,1.0,0.8111077757698237,-3.098083475700631,1.0,0.7150080144992315,0.43300045518558494,0.0,0.46774384541067016,-2.7205487056649313,0.0,0.6917897568925387,4.3613399045122385,1.0,0.21124009168277713,-4.931113006537875,0.0,0.8176027500137504,-4.722257143507402,0.0,0.810776994332346,14307.202338218689
LOCO-W,30000,-1.1838076441949854,0.0,0.6251263572930671,2.5956017390226105,0.0,0.2492400101840293,7.795160378964136,1.0,0.020907268982933602,-4.114043087816229,0.0,0.8717987150003645,1.7211351702628068,0.0,0.3207968205616911,4.040459851948138,0.0,0.13600450673729725,-0.9931588729504707,0.0,0.609941640493131,2.4650581164444088,1.0,0.2516822328361611,-4.189931578184378,0.0,0.8785638245676546,-7.180615549784226,0.0,0.97345867280026,4.718162781652928,0.0,0.10610797625226032,-0.21168065745293532,0.0,0.5231325484053473,-2.642332757362102,0.0,0.7663726718984099,2.9401216773087455,0.0,0.21534163615305268,-3.072282299697743,1.0,0.7869759067152112,0.5676210513860631,0.0,0.437303998873833,-9.418887154475629,0.0,0.9956272771426787,0.5870192650141949,1.0,0.43761573125576847,-1.999545630395752,0.0,0.7031449709265116,0.8896140921702667,0.0,0.4056157494738576,0.4438431259050303,0.0,0.45286493300142117,1.0882304635719506,1.0,0.3865509843803151,-0.5372159848190878,0.0,0.5591496539797584,7.031705890745096,1.0,0.02943723153229938,-0.4001239825268487,0.0,0.5429880260128777,14.614484270967303,1.0,2.9969520036421393e-05,6.635511478812916,0.0,0.03764702515314189,2.9781882994364457,0.0,0.2097550693301149,3.222127461245894,0.0,0.19439919392554406,0.15875586848639392,0.0,0.4826461903554221,-2.279788285035075,1.0,0.7325335523003902,9.36312943916168,1.0,0.006807917031482313,-10.26656316400746,0.0,0.9978411751672236,3.517750875230579,0.0,0.16843320197204747,4.119529616877381,0.0,0.12848524353311774,-5.25396451587798,0.0,0.926084387332497,3.941909136382224,0.0,0.14010267200059345,-3.379136287174134,0.0,0.8226444133373251,0.31010793219255306,0.0,0.466030384545144,-6.368179854484801,0.0,0.9543950771559904,6.389891020581325,0.0,0.03753056801271881,1.6292508804294235,0.0,0.3252682413534831,-2.242756747725045,0.0,0.7279719539959678,-0.16103881368102507,1.0,0.5169193705711594,8.931295393257635,1.0,0.005545899392020326,-3.9340595709979227,0.0,0.8485612517690643,3.331226396118888,0.0,0.1768904261218167,1.687046758574654,1.0,0.3212824346425257,0.14776944440814982,0.0,0.48330487125192967,0.22150299840466536,0.0,0.47671667396155915,22255.128868341446
CPI,200,-0.5134367416860641,0.0,0.8433781132993465,-0.4300061510578388,0.0,0.86299601351082,0.0,1.0,1.0,-0.21881590296966635,0.0,0.8388267961102824,0.0816964748654101,0.0,0.15662188670060045,0.19585695189000774,0.0,0.3485173954952524,0.23865768368467855,0.0,0.12348463895447848,4.52546538410607,1.0,0.31778986197159764,0.0,0.0,1.0,-0.08123030432740563,0.0,0.7689505100206486,-0.7257416479423711,0.0,0.8880510032588473,-0.023262456171238455,0.0,0.7739627801565006,-0.05995868456120945,0.0,0.9533735936920468,0.0,0.0,1.0,0.1821875344468964,1.0,0.4489959165113387,0.10161678201522761,0.0,0.09091151895308036,1.0015911766076897,0.0,0.222679277538885,-0.8409259163700398,1.0,0.8899345648464407,0.11446804509428432,0.0,0.25732472191290234,0.28728666189672936,0.0,0.10446368280503021,-0.007692833984478398,0.0,0.5552363542727343,0.8648016578513307,1.0,0.09590393618836146,0.5473001640910411,0.0,0.09977172256544758,-0.20204691304839173,1.0,0.8582962947296289,-0.39317967969319056,0.0,0.8810023454172557,-0.12234741948174133,1.0,0.7590553792350088,0.022534819636518932,0.0,0.4740877983046001,-0.04527322894253416,0.0,0.8857736172058119,0.0,0.0,1.0,-0.17609655871989105,0.0,0.7156141160350928,0.1226708777681722,1.0,0.15662188670063937,-3.2761307667576176,1.0,0.7991912894042621,-0.027246125802022902,0.0,0.5703867256075491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.19185617071129002,0.0,0.36445949083096646,-0.021736055339673044,0.0,0.8433781132993724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.043734443205977414,0.0,0.3046151330223912,1.2286337347046867,1.0,0.10508051293784704,0.0,1.0,1.0,0.17612712186148372,0.0,0.38040192861303257,0.0,0.0,1.0,-0.0023282130064359308,1.0,0.8433781132998037,0.006568828404297733,0.0,0.4280640201643408,0.0026256950205407747,0.0,0.15662188669994642,15.425621032714844
CPI,500,-0.990272486006873,0.0,0.88116545925303,0.06862751745401852,0.0,0.4538947037184633,1.9606571862865678,1.0,0.04106831881551669,-0.03777560870670982,0.0,0.5750969811965265,0.11564076007417157,0.0,0.15784598729933552,0.05591786871272575,0.0,0.3780296486864296,1.2570836766495574,0.0,0.11506149227577617,0.37972119427362827,1.0,0.29938989764224877,2.8001213918694816,0.0,0.019935421117314625,-0.32513703902429825,0.0,0.6687585030653413,0.025423887369157683,0.0,0.15784598729943194,0.7061094074939831,0.0,0.18024325455948592,1.5050931952769133,0.0,0.024606953059181005,0.5028351078348408,0.0,0.2063814073231845,2.084644937150358,1.0,0.21850532707008385,-0.7933100888611477,0.0,0.8368446221814219,1.8945473487839308,0.0,0.08075293234386266,4.07362771360863,1.0,0.04344138583204346,-0.6070475388786463,0.0,0.630415927933182,0.08384975522946547,0.0,0.42121096412861836,-0.0651370437358878,0.0,0.5859173413474311,-0.3668818743449265,1.0,0.7672860493626823,0.3074882007747419,0.0,0.1864171086952906,2.603579659611569,1.0,0.1068269425822917,0.281818585925663,0.0,0.42828596946726377,-1.3961864491883347,1.0,0.7505313708164765,-0.24287364152357327,0.0,0.6658637765897563,-0.4646848788569855,0.0,0.6985254991476251,0.00015746196322652395,0.0,0.4996548961813236,1.4107066128531756,0.0,0.3402111622691907,-0.37227786612774594,1.0,0.6421515356527876,11.089138294952733,1.0,0.05729409061601,0.8263188644517925,0.0,0.08135314048928566,1.3186155115161569,0.0,0.1706677617503704,-0.35011983473771124,0.0,0.9063840684587807,0.30424343580219215,0.0,0.23353501853995495,-0.10273331338800062,0.0,0.7085318071157238,-0.06082454366071488,0.0,0.6527162035121599,-0.4166658442152027,0.0,0.8665717775969948,-0.6870022163508054,0.0,0.9247586743432619,-0.08798514653531697,0.0,0.8984543314590324,-0.14070540505281315,0.0,0.772828248229833,-0.5066950162757564,0.0,0.9231833149493684,1.7557352080095825,1.0,0.3642819419413664,1.24268995206819,1.0,0.17194387705883096,-0.016453920978875658,0.0,0.5086655478058522,-1.10962002105191,0.0,0.9627870027741927,7.437023561978947,1.0,0.013762126009967027,0.7511559643301382,0.0,0.14560197759437943,-0.7862782657866205,0.0,0.900374491598116,10.079596042633057
CPI,1000,0.0,0.0,1.0,0.0,0.0,1.0,-0.25646123239596363,1.0,0.6712206541384486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03076137343933283,0.0,0.21137449158981936,-0.1206415128341689,1.0,0.7548822569012741,0.0,0.0,1.0,0.0,0.0,1.0,0.026267081360629163,0.0,0.09682235276507262,-0.052985342221518295,0.0,0.8417487038722118,0.0,0.0,1.0,0.11424517340660145,0.0,0.22586001259581534,0.03341496638552144,1.0,0.15825129612782624,-0.3200282515989272,0.0,0.9145875285401847,0.0,0.0,1.0,-0.14006128395709538,1.0,0.6417843509979237,-0.05572503436815168,0.0,0.7697127540451965,-0.014986934146008934,0.0,0.8417487038720767,0.13033532129006176,0.0,0.1689240539121018,0.06728901612487448,1.0,0.15825129612788463,0.0,0.0,1.0,4.580104215146406,1.0,0.06861164687600073,0.0,0.0,1.0,0.0,1.0,1.0,1.1124767065634558,0.0,0.06250705701976501,0.0,0.0,1.0,0.0,0.0,1.0,-0.19909227078258596,0.0,0.8383654504103988,0.10526756522662595,1.0,0.4157264077330564,2.9769929533472634,1.0,0.10897904583745338,0.2748715689792789,0.0,0.07203435680841125,0.0,0.0,1.0,-0.03365692915519958,0.0,0.8417487038720204,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.025408666481581577,1.0,0.6120715075789315,4.1213933940957475,1.0,0.10547691662530662,-2.0131514845707272,0.0,0.8421413703468797,0.0,0.0,1.0,1.3345875106143978,1.0,0.021384384551433554,-0.026401556389117786,0.0,0.8417487038721232,0.0,0.0,1.0,16.989729642868042
