method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,165.62180181011064,0.0,2.220446049250313e-16,6.862753894061282,0.0,0.4128561651196637,-22.929065498555435,1.0,0.7819289625831632,34.502015479604886,1.0,0.11736778435909068,28.211148288542088,1.0,0.17637319630475745,-111.34160238858759,0.0,0.9999999999999761,62.0551570142741,1.0,2.1278077078079605e-09,38.157723631670194,0.0,0.05802258224038048,-22.175202765357255,0.0,0.8113628992936235,4.599665540547229,0.0,0.4272377993458002,154.98217241114597,0.0,2.9880542484761463e-12,-161.04320449417642,0.0,0.9999999999869889,41.48971632180835,0.0,0.06574298842258419,-134.3173064766607,0.0,0.9999999999991358,57.56751729127164,0.0,0.006527094233301556,12.980577625147257,0.0,0.3144153431536125,-56.41442451324459,0.0,0.9991380415086958,-26.33539471394035,1.0,0.8201035969653667,-4.520049552635005,0.0,0.5650110636704577,103.12535323946437,1.0,1.7294281692281643e-06,142.30752873000299,0.0,1.8413159885710684e-11,-24.71398512156208,1.0,0.7790222845365076,-156.0619940235727,0.0,0.9999999999999963,20.30310109466145,0.0,0.2391900653710075,-21.028717689426152,0.0,0.7450544943064236,5.93306132595018,0.0,0.4134507061438345,21.423736246890805,0.0,0.25134100562178685,-13.998448824490389,0.0,0.7334525644776273,-56.392480457598054,1.0,0.9960691693501559,-150.0451582757453,1.0,0.9999999999999999,5.224758198675737,0.0,0.4292612687665692,-113.61542557979259,1.0,0.9999993786995055,-1.5906504188272368,0.0,0.5277929503695009,-36.11740494967094,0.0,0.9324067811316477,161.41670819073192,0.0,9.618635998798197e-09,112.87525747737396,0.0,8.652939714748342e-07,12.730072343465173,0.0,0.2918611185792117,-1.811839555350636,0.0,0.5291701743188654,-126.66616638417307,0.0,1.0,-75.41481470704484,0.0,0.9999995986768507,63.60763820682031,0.0,0.00023185656545687827,-14.63999972128609,0.0,0.7000334787648121,25.76624117339088,1.0,0.15826676725351851,168.9301121963567,1.0,3.097522238704187e-14,0.501155371863107,0.0,0.49277997929881745,-33.274006472330875,0.0,0.8777156540790367,-6.418154924123444,0.0,0.5877436019915194,-27.814635506593852,0.0,0.8371032626250817,132.17173537430432,0.0,2.220446049250313e-16,-20.44130066464315,0.0,0.7635043644538619,153.33283400535583
LOCO-W,500,32.0925176856822,0.0,0.2263018929882914,4.697417579069999,0.0,0.44638586652166323,202.55559899061598,1.0,3.2520652837320085e-11,84.13299153369641,1.0,0.005199387650415832,6.141311341776731,1.0,0.43404698874863223,63.84414938054216,0.0,0.003682999541047449,71.3139673155064,1.0,0.009833848029911052,-19.055068037958826,0.0,0.7272203307500329,23.531840944390556,0.0,0.26860890423066586,13.533381498507428,0.0,0.3559918971623548,-19.449739342238697,0.0,0.7081377839887099,79.53634086849621,0.0,0.013840525374315016,-2.42193184139474,0.0,0.5316545506254551,-18.479440827255175,0.0,0.6813048685726643,12.855149742232777,0.0,0.32386913007201545,7.199362994108042,0.0,0.4123485077577832,-8.615698324645937,0.0,0.6067387651368313,-203.4349282778956,1.0,1.0,40.06286117211674,0.0,0.15737193004793992,-11.485128989366391,1.0,0.6591506215722949,188.03135867708943,0.0,0.0,-24.562092250616008,1.0,0.7564161044674074,88.3067445849898,0.0,0.005505944499298088,-5.189450613868309,0.0,0.5666153706895394,22.01089665201558,0.0,0.2423443928534602,-17.585254756067023,0.0,0.7058374110922908,-22.288471610421855,0.0,0.7260662979686382,-2.26766383148918,0.0,0.5282841328853414,15.954006981284312,1.0,0.31011799004257923,-1.5888634603003204,1.0,0.5145833044479804,-8.829061824076497,0.0,0.6057346258333444,217.12923438849137,1.0,2.9926437994376442e-09,-91.09928896480142,0.0,0.9992299019171749,-139.06041824567936,0.0,0.9999945162720154,-71.37281675999427,0.0,0.9932338076056241,31.4161738605589,0.0,0.1984451419674531,24.63837304794742,0.0,0.22326987437740287,-5.624619935755346,0.0,0.556448800469006,-66.34892560811258,0.0,0.995063252976381,-14.801856442790346,0.0,0.6532892266239341,0.5150071879717892,0.0,0.4935800801531247,12.605073912631926,0.0,0.3421404880856602,26.440210117168682,1.0,0.1846430740605154,-68.19420286208701,1.0,0.9923829665716231,11.87027787393268,0.0,0.3616809384248224,-7.167872512824561,0.0,0.5823497333636427,1.7967843308637659,0.0,0.4808959427549663,4.163036322638087,0.0,0.4489661249868353,106.08205791454733,0.0,3.815333737833271e-08,-6.552081179426619,0.0,0.5853911567001694,299.5311417579651
LOCO-W,1000,73.48971557189725,0.0,8.317668830570835e-05,69.15409204451474,0.0,7.184099142998335e-05,-18.88668057920241,1.0,0.8396406387211575,-77.61780778485038,1.0,0.999993618101045,-31.302492236632606,1.0,0.9672696401480597,-75.29223621332181,0.0,0.9999845028555833,-2.1688774820528187,1.0,0.5475094277706543,-85.07631897714428,0.0,0.9999999812670591,-84.21380636020866,0.0,0.9999993746820045,-14.744250841912415,0.0,0.8077764678056618,79.89605602884737,0.0,2.276851051141726e-06,-121.22357504120863,0.0,0.9999999999999597,16.641612504168503,0.0,0.17709872783820613,-78.95453711996315,0.0,0.9999950315781778,-51.678451120899496,0.0,0.9953568559179315,-121.33556031661386,0.0,0.9999999999695797,5.866259511681251,0.0,0.3881407905541763,-125.82478546645808,1.0,0.999999999999998,10.032750718896336,0.0,0.30074005182724683,-6.3048912625199005,1.0,0.6356775576174241,21.344448333279225,0.0,0.11813370630230757,-33.452457994685815,1.0,0.9571763239001838,8.902477381444374,0.0,0.3068350436245537,26.078578436100138,0.0,0.08139954031162211,45.66602674326795,0.0,0.00788089382043966,6.427976514803341,0.0,0.3711868369368472,0.8283399923090455,0.0,0.4824233008434867,-12.783041154905465,0.0,0.7640241451541897,22.109417732284243,1.0,0.09226607495963068,-46.17947883052562,1.0,0.99152097248121,5.505747095148712,0.0,0.3881409562470446,-74.5261988941103,1.0,0.9999884307432654,-82.07149704920559,0.0,0.9999988334970039,-5.87900025768634,0.0,0.6330276835544901,-9.744128403754308,0.0,0.6949770565236273,-65.56218487849905,0.0,0.999854776558228,62.28679619074616,0.0,0.0002802855040336949,76.52859406655924,0.0,1.0885800471371887e-05,67.15321467389259,0.0,2.706251812634175e-05,13.204313255919724,0.0,0.21609788664828522,-11.482563623064756,0.0,0.7389124222377702,61.52842218288861,0.0,0.000360102813849128,-13.6641867596633,1.0,0.7572980031782641,63.453722140262705,1.0,7.007135744419024e-05,33.9574888413432,0.0,0.020838285874644757,58.30716914848806,0.0,0.0011076526647399998,-15.654320749364405,0.0,0.7901005507789296,65.06297616816134,0.0,0.00021108338128583704,78.11655966582107,0.0,3.78983361435381e-05,-83.63711444404541,0.0,0.9999945978910098,586.4413061141968
LOCO-W,5000,56.522038116069915,0.0,2.1627932901502334e-05,91.54452137474082,0.0,2.4308555168772727e-11,-45.796533116633555,1.0,0.9996309773290357,-47.684112823183696,1.0,0.9998638832520277,13.798580676016387,1.0,0.15998534722770796,63.772065402797246,0.0,2.8046151979710388e-06,-18.375852641034406,1.0,0.9091083570197958,-44.69102544292064,0.0,0.9995872919738036,7.9611915678475516,0.0,0.2752060408351369,-8.855145974745128,0.0,0.742980984655855,17.938982384034325,0.0,0.08393760896135438,-10.060989680031556,0.0,0.779380300194793,7.57764990386486,0.0,0.2880281255364332,-14.910118710351517,0.0,0.8596758728075773,56.12871240058708,0.0,6.994327096720987e-06,34.58345963295647,0.0,0.0037930510981073473,46.19573163561805,0.0,5.424970744771773e-05,-4.736918983798327,1.0,0.6400130731334925,-55.011508497816514,0.0,0.9999825549606777,-5.748224604230059,1.0,0.6639901195261094,-64.83259841397626,0.0,0.99999884589313,-106.60868071908878,1.0,1.0,-73.89939696930017,0.0,0.9999997450077033,7.91084878818245,0.0,0.2668897114361294,8.706496507225312,0.0,0.25283779975836485,-105.6179156441283,0.0,1.0,52.17871251537508,0.0,9.631542327681597e-05,3.898243769572539,0.0,0.38271885739725486,23.023807638160847,1.0,0.041823344108253946,-63.46147154803855,1.0,0.9999986757897676,82.4521193931759,0.0,8.776424031964325e-12,-53.26154236879054,1.0,0.9999418491227462,37.89041346816785,0.0,0.0009183767143166044,11.889999679765793,0.0,0.18549179888832668,-16.08629053984137,0.0,0.8851845727134795,-7.016077997709718,0.0,0.6977833585555953,56.62557719065742,0.0,2.097529324540659e-05,-64.76739343090988,0.0,0.999999509088673,62.28882329658345,0.0,1.2271206116798439e-06,2.4092459983702956,0.0,0.4328413629179183,-48.30492192412138,0.0,0.9999011532169367,-68.38701662310139,0.0,0.9999994658242917,5.716544429982905,1.0,0.3345777651853241,-49.81296240510411,1.0,0.9998823682529927,-51.087302115288544,0.0,0.9999439109525784,5.803956053206924,0.0,0.3290423223610479,71.33165328670836,0.0,2.2099014829191077e-07,-70.52698622936067,0.0,0.9999999722858421,3.6177195168661016,0.0,0.3924985592202811,61.0869974437914,0.0,6.128884857403705e-07,2965.5245399475098
LOCO-W,10000,-21.054778706226333,0.0,0.9829338850549783,8.16319048703389,0.0,0.22117136279373673,-1.7885129920125578,1.0,0.5675782253227615,3.375456934276962,1.0,0.3785201157301875,2.345628978215003,1.0,0.4136484510451326,3.8186656105043912,0.0,0.35936557775256206,27.627241116304514,1.0,0.0034049572214086554,-2.7449226768543684,0.0,0.6021361418499731,-0.320122741809533,0.0,0.5119648628022586,18.65570186731766,0.0,0.03115668345451017,-9.251947861134925,0.0,0.8172107782364407,6.6214764075601025,0.0,0.2617655166224484,-2.6494886046922494,0.0,0.6001194806558674,3.6324138275221283,0.0,0.3683554811843279,-3.135791507576978,0.0,0.6165376172874864,18.685081662330433,0.0,0.030925764073417072,0.9046008997599384,0.0,0.4658452228234351,-33.324964223587806,1.0,0.9968954013456691,-10.351274176605878,0.0,0.8355504888532428,15.457275933473165,1.0,0.07202011879418724,-2.1310967605584104,0.0,0.5770146122217815,11.223260757755048,1.0,0.14551803860941037,4.586324385776623,0.0,0.3313290826865687,-7.466593495619546,0.0,0.7585793065078927,7.651358584620254,0.0,0.23208683374502503,-1.103927250682736,0.0,0.5397135732798929,-7.348188227967038,0.0,0.7576754502771467,-6.736708106515078,0.0,0.7382521598804106,0.8285092192974652,1.0,0.46846798990636285,-1.8621438352058626,1.0,0.5686552237464095,-9.180469577752502,0.0,0.7992509697702812,-8.579346623444588,1.0,0.7934414563667693,-5.434981485791377,0.0,0.6910002011033767,2.8569983057934967,0.0,0.3947978313810556,-19.720459194951367,0.0,0.9704038896943605,-4.974581791749581,0.0,0.6808374003830444,-15.984314719457968,0.0,0.9376192902155907,-0.03835780668190406,0.0,0.5014324675988496,0.10007716051275772,0.0,0.49623714320279155,-9.176321535346675,0.0,0.8033121385607864,-12.771205661918057,0.0,0.8946096352801816,9.38020018382837,0.0,0.18145932761368722,-13.82184755695202,1.0,0.9132731553842345,-2.2767949881046228,1.0,0.5835289513213041,16.847938972600605,0.0,0.04855411087762529,-14.13553556246756,0.0,0.9097884670570491,-16.24256722972079,0.0,0.9379928690873143,1.9192439759652151,0.0,0.43028157294443226,-29.538452447369853,0.0,0.9987086642264948,-9.625002769910441,0.0,0.8186974373182445,6900.590763092041
LOCO-W,20000,-5.7670629849215365,0.0,0.8397191896879115,-2.5187213762939837,0.0,0.6670124118587663,-9.392739054304384,1.0,0.9477634475230895,6.625857989218394,1.0,0.12174878650445009,18.178819646752828,1.0,0.001039298448625825,7.269662282950137,0.0,0.1039156252012553,-2.2367197092036166,1.0,0.650365138631966,-5.578993653967044,0.0,0.8294231534267098,32.554699604913324,0.0,1.5627674598839292e-08,-0.7906118349203739,0.0,0.5534637682514969,-4.7590819882494975,0.0,0.8050387688449305,-3.506574354842322,0.0,0.7265624788464783,2.9719790188641495,0.0,0.30348332129829525,-5.218677617348644,0.0,0.810386283479416,-3.6672213902565955,0.0,0.7338821206093905,1.950027815827371,0.0,0.37192272365821955,16.110086707149733,0.0,0.0027747214841710166,26.235969533201363,1.0,4.591876372472825e-06,-9.366624468844966,0.0,0.9464205075758828,-3.255419555594204,1.0,0.7126645949079882,13.455292410733342,0.0,0.010633122174937837,-2.808885920504702,1.0,0.6844790278374249,-3.3459546530998976,0.0,0.7198276642977715,1.2436239582587914,0.0,0.4170354372841071,-1.2417970440604182,0.0,0.5872166431775303,6.666625679755584,0.0,0.1243701649340474,11.79129002849432,0.0,0.021646856795267788,4.554876799619038,0.0,0.2156000111266536,-0.8461616503127146,1.0,0.5569676457483783,14.587280247030073,1.0,0.005880626451439941,3.0896101521671873,0.0,0.2937605724215515,7.355077488622741,1.0,0.10099475012287473,-8.859456765594658,0.0,0.9376037885370714,5.808628254411919,0.0,0.16163946198918255,-5.345614475975178,0.0,0.8168510965095207,-0.8639219887904993,0.0,0.5587767097414222,-14.634986088142671,0.0,0.9946389207984052,3.8235622146279544,0.0,0.2537911069491787,0.8328723644573623,0.0,0.44404977986435323,-4.632061321215342,0.0,0.7890618899693911,-3.3377922498180395,0.0,0.7195705020385508,-6.081793276318108,0.0,0.8473950197471141,0.2463512799683335,1.0,0.48303318147781227,12.33240924871574,1.0,0.016942047466032117,-5.897236362698037,0.0,0.847305293326439,-8.630621491814978,0.0,0.9284131311228052,-8.53968733293563,0.0,0.9302831291970478,-3.316554286139439,0.0,0.7113899910115136,-3.884124448383714,0.0,0.7488558228892406,14.596948612024365,0.0,0.005714815394720407,14237.615363121033
LOCO-W,30000,6.205916977538209,0.0,0.0774469857649287,0.5717276015540276,0.0,0.4492378200372469,5.5928345209710715,1.0,0.1009221730217873,6.979251255193548,1.0,0.05885581528228134,7.915680725562593,1.0,0.037867159292803265,-6.50806707649386,0.0,0.9199931597797768,3.6448315329038583,1.0,0.21559505241539334,-0.23067642153835002,0.0,0.5202099734625056,-0.9469947896040558,0.0,0.5872127977408275,-10.80957359765754,0.0,0.9934774870711264,1.9280481119019979,0.0,0.33333442129661606,3.0484704383866745,0.0,0.23831607252192977,-0.07019602571613931,0.0,0.5062753369811006,3.206588266741426,0.0,0.2338831937343291,-10.100086396483388,0.0,0.990985584505537,-4.172848376405671,0.0,0.8234604785786092,5.266475781006829,0.0,0.11655469920967565,6.550381821827351,1.0,0.07071269606268837,4.563118403981297,0.0,0.1570053509189382,0.7046240650039706,1.0,0.43823609433183586,-0.6668402288013149,0.0,0.5610315284638615,10.322185329871141,1.0,0.010592987176773039,13.790251437518698,0.0,0.0007054271531985457,6.6363065287030025,0.0,0.06429337457516315,-1.7426904192124604,0.0,0.6530593181511718,1.3753245822415265,0.0,0.38142727412801725,5.4205499614435855,0.0,0.1114053444874501,0.20844073208118186,0.0,0.4816811972437255,3.5442675243846686,1.0,0.21433246280474139,8.658500435872552,1.0,0.027041002411349768,-2.5387752982008425,0.0,0.7158617976961078,3.3906524894912033,1.0,0.22529168434899427,1.4590348191759739,0.0,0.3731211834707512,-10.367468533432259,0.0,0.9926257722114022,-4.2187876686456685,0.0,0.8270575749426845,0.18094593850624585,0.0,0.48381309175651677,-10.446107420997029,0.0,0.9910367693826803,7.781667289554602,0.0,0.0363855647602942,-4.248036588145707,0.0,0.8350865240240897,-0.12276822840279131,0.0,0.5111484129319941,-7.1960449979832015,0.0,0.9493967993085136,0.7890773008116685,0.0,0.429977603076231,6.904542712776623,1.0,0.05397833791165718,4.543937272314669,1.0,0.15882947830454675,-5.717343813014392,0.0,0.8975265896318332,9.615824038813443,0.0,0.012478184664730607,-8.446962999272158,0.0,0.9677672635573464,-0.5451815354349016,0.0,0.5488165780591931,-0.03158250117020936,0.0,0.5028317795835058,-0.2367579059043143,0.0,0.5210790854083801,22082.22351002693
CPI,200,-0.03928167635478985,0.0,0.816879149604997,-0.0397150340120902,0.0,0.8433781132990237,1.642162121866761,1.0,0.264185492062332,-0.002795033698021143,1.0,0.8433781133017552,-0.024960568465075994,1.0,0.8433781132994976,0.0,0.0,1.0,-0.04615438293768648,1.0,0.515163504170035,0.6269180558649623,0.0,0.15662188670064509,-0.023753343628527546,0.0,0.5878420242713415,-0.8899648903968682,0.0,0.5522313692252654,-0.007791268446851518,0.0,0.8433781132974816,-0.23190871427527782,0.0,0.9457965610513103,0.027447458147662473,0.0,0.21558525015392943,-0.838341805399466,0.0,0.8433781132993408,0.8631036893006581,0.0,0.15662188670064897,0.0,0.0,1.0,0.03581957273962644,0.0,0.15662188670045257,0.0,1.0,1.0,0.005669048037759694,0.0,0.48947999892340954,0.0,1.0,1.0,0.0,0.0,1.0,0.01571251611619573,1.0,0.45054137582058595,-1.0718630047124407,0.0,0.9379577035081849,0.0,0.0,1.0,0.0,0.0,1.0,-0.045964829989600275,0.0,0.9349109951178318,0.0,0.0,1.0,0.0,0.0,1.0,-0.05514384864062549,1.0,0.8433781132991632,1.8225840599598087,1.0,0.11375863966308303,-0.26737396513567546,0.0,0.843378113299353,0.452331455022545,1.0,0.1944725805164032,0.0,0.0,1.0,0.011100198541043937,0.0,0.15662188670095023,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0012408237727754567,0.0,0.36425600515794554,-0.2892568357154346,0.0,0.8816878820117724,0.10834858793691637,0.0,0.05738218563454861,-0.02815062924389622,0.0,0.9232405636627232,-2.112154699753262,0.0,0.7490100742560264,0.0,1.0,1.0,-5.455741272481987,1.0,0.877841850916115,0.0,0.0,1.0,-0.13508567400663196,0.0,0.8433781132993596,0.23952074088049358,0.0,0.15662188670063854,-0.32642162004503916,0.0,0.8433781132993574,-0.018332697396886033,0.0,0.8433781132993119,0.0,0.0,1.0,17.610843896865845
CPI,500,0.04713093273360869,0.0,0.1565197631855365,-0.2526792217330467,0.0,0.9084343454110083,1.2110387536007465,1.0,0.256309336217866,-4.846668540772754,1.0,0.8524071717890123,-0.007640371016890413,1.0,0.5860796370802721,-0.3016318577520565,0.0,0.9006425130938737,3.9469296028850636,1.0,0.05494908508727288,12.510080466522794,0.0,0.19567481353052923,0.6567794692116706,0.0,0.09497918707630121,0.0,0.0,1.0,0.10440243246554815,0.0,0.10910227613120105,0.0,0.0,1.0,0.0,0.0,1.0,-0.5752801140180566,0.0,0.920049346613262,0.0,0.0,1.0,-0.19127771444664177,0.0,0.8421540127006657,0.6402568941036293,0.0,0.3197817809050053,-0.4268884796084933,1.0,0.9147636993253294,2.1985965438954906,0.0,0.1260349182000281,0.057240587838577994,1.0,0.42461635017276,0.0,0.0,1.0,-0.10007691865232005,1.0,0.8421540127006719,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08104017586714463,0.0,0.1578459872992527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.48550222110046093,1.0,0.6219608908302413,0.0,0.0,1.0,3.1963548235471535,1.0,0.03483902728802657,0.0,0.0,1.0,0.0,0.0,1.0,-0.6763504053058398,0.0,0.9440242834566305,0.0,0.0,1.0,0.0,0.0,1.0,-0.2400923901925296,0.0,0.6744020435821176,0.0,0.0,1.0,0.0,0.0,1.0,4.5929776748500615,0.0,0.059554335215548745,0.0,0.0,1.0,-0.10893039323610765,1.0,0.8421540127006824,0.7226498933894163,1.0,0.3164609487828506,1.010980921283334,0.0,0.07830026974068499,0.10716029629421087,0.0,0.09343505950565045,-0.12185681633872036,0.0,0.7039060718796404,0.011773156654612649,0.0,0.15784598729894744,0.0,0.0,1.0,0.0,0.0,1.0,9.976627588272095
CPI,1000,0.025655091354451542,0.0,0.32635620755283246,0.2874212892461401,0.0,0.21924812067892985,3.8478136685465927,1.0,0.03476826586788734,-7.680194562241979,1.0,0.8135444823577671,0.4408655652992195,1.0,0.3717441959249365,2.3246990789714914,0.0,0.09841603806630816,2.167918613831006,1.0,0.18473971777028125,0.037487063363442985,0.0,0.24254593903744281,0.03512628752440605,0.0,0.08353267559715516,-0.09060082875799935,0.0,0.9317257281037166,0.19918403874260093,0.0,0.013440601271476676,0.0,0.0,1.0,0.11088124989100834,0.0,0.1344640946102172,0.0,0.0,1.0,0.0,0.0,1.0,-0.0036331406258227616,0.0,0.5305504841815311,0.0,0.0,1.0,-0.10756797836702958,1.0,0.567553928463272,2.4662214356130505,0.0,0.14984046678579915,4.514636376203441,1.0,0.01421528335055856,0.19584437798337717,0.0,0.27840240316482173,-0.044470999366922115,1.0,0.6213676014510785,-0.13418616830961128,0.0,0.7914757160150478,0.14848795738618037,0.0,0.13401226460097226,-0.6957955211462945,0.0,0.8354257555332109,0.3425207058352555,0.0,0.34955820419285155,0.025424710961118535,0.0,0.1069218069146638,-1.3082044758845086,0.0,0.9108684785423852,-0.06977920723380748,1.0,0.7058322593024338,-0.18778754618804783,1.0,0.72225584685033,-0.047860045929326134,0.0,0.9174689936732611,0.0,1.0,1.0,0.0,0.0,1.0,-0.015513946803821455,0.0,0.7955647289360099,-0.011926046746680186,0.0,0.8737655691017168,-0.1035608776469985,0.0,0.5575805022674685,0.0173547676492376,0.0,0.15825129612784472,0.21423785293137598,0.0,0.29774792365593794,0.24359189197107867,0.0,0.21459856816903494,-0.2647795001629447,0.0,0.895175415869061,0.2788711862482671,0.0,0.13254635549282545,-0.5118457912571444,0.0,0.8765288768276333,0.0009729427478646357,1.0,0.4952403421805654,-0.19990039752136113,1.0,0.6216210871912615,-0.1497755503432927,0.0,0.8417487038721143,0.006240274837352899,0.0,0.1582512961280909,0.0,0.0,1.0,-0.007526959047254422,0.0,0.7124483137046436,0.17690728275687206,0.0,0.0813544127667909,-1.0313085425936208,0.0,0.8796054269236857,19.43640112876892
