method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-76.22102170168763,0.0,0.9999995963931386,80.79281637197006,0.0,6.162294595379869e-06,-57.295725968400724,0.0,0.9997035947644787,32.16257772169374,1.0,0.05021295677874715,9.24687636355197,1.0,0.22639363898645581,58.78171099064102,0.0,0.00046649415250876736,-14.523694115021895,0.0,0.7777788766194123,55.27152617709636,1.0,0.00025130717146149006,-33.162988327759365,0.0,0.9369681211373021,-27.337756752049483,0.0,0.9540872264606979,-11.015322722487179,0.0,0.7177579275423652,-27.340035222016144,0.0,0.9941586418570837,-69.45712068585087,0.0,0.999659865318606,75.38433016793746,0.0,1.9516558005250317e-06,-43.73157135005819,0.0,0.9990627153219702,134.2686516688378,0.0,0.0,20.651746899147376,0.0,0.14526823835658642,18.11998272025885,1.0,0.18652918231664584,-60.44992558458079,1.0,0.9996140189207987,-35.92372465914556,0.0,0.9731140663676394,6.457635005802382,1.0,0.3609118158916864,13.660536502966307,0.0,0.2483241719718443,4.080480510808293,0.0,0.416617392786214,15.21529158912907,0.0,0.19368000226344073,4.798927453458634,0.0,0.39256904520953384,92.29891014269045,0.0,6.106597894017796e-09,5.59342232164784,0.0,0.3566682738319691,97.98541669203672,0.0,2.8083782632748466e-08,23.941890379784763,0.0,0.11185721841124274,-45.697105957588775,0.0,0.9868249403375822,-14.841449534764422,0.0,0.7583867261843223,18.747255017311414,0.0,0.1475713590636616,-10.493611078703287,0.0,0.7410943484589232,-18.61597461660385,0.0,0.8433636848401259,-134.1036071993929,0.0,0.999999999999959,13.586993367881231,0.0,0.24546976097133122,0.06678210954118162,0.0,0.49878280583353696,6.365076465510847,1.0,0.3537456065946204,15.47834236388405,1.0,0.21625991509359632,-118.12433296154296,0.0,1.0,62.798141241636266,1.0,9.832749191529544e-06,15.063556983787246,0.0,0.16205560772873695,11.000397938575471,1.0,0.3059975091308995,28.13486917301431,0.0,0.053293783294801944,-13.360000028794097,1.0,0.7629883215694273,-124.30928443031272,1.0,1.0,-0.5360286136648925,0.0,0.5104778006799786,-1.8108399578242993,0.0,0.54702386126838,-0.766378893405101,0.0,0.5154938111628231,-2.0786336383249853,0.0,0.5431985955482865,160.99033284187317
LOCO-W,500,40.66504480195174,0.0,0.0399535893700208,9.948378259441103,0.0,0.3285571931018355,15.19946587211074,0.0,0.25562045546569656,150.2938756299665,1.0,1.1102230246251565e-16,-2.018859868057216,1.0,0.5356411374636615,-33.53823796158518,0.0,0.9509197712423421,-7.376599218327353,0.0,0.6249202318791391,2.959295711720686,1.0,0.4482991173818046,69.77811773794905,0.0,7.511930083370366e-05,-2.535645636764829,0.0,0.5495419518003557,22.865717462153796,0.0,0.11357635654282228,0.624086298856375,0.0,0.48915536893196654,-8.863227726232905,0.0,0.6831206909431231,11.685607158947738,0.0,0.31595999134153985,2.559791371222185,0.0,0.4577088889011789,-11.370883039915666,0.0,0.6974455525324892,-3.321242382712057,0.0,0.5607146084448467,28.596448870932043,1.0,0.11838263164150842,-12.26871086272642,1.0,0.6989683929223585,12.865334003505497,0.0,0.28287353011184757,12.069993933140134,1.0,0.29427408497922847,84.55313817959558,0.0,7.648948614114026e-05,-24.82067279328631,0.0,0.8550159315932764,0.33464872224971853,0.0,0.494175244303525,-3.3761938508092983,0.0,0.5629007017075068,37.924432106378134,0.0,0.01739048865974524,8.805209519347342,0.0,0.3579601590093737,-98.09357419321621,0.0,0.9999999843558576,-21.02196007240343,0.0,0.7847352271069394,-16.519008202630623,0.0,0.7773477301837046,10.40693061277028,0.0,0.3177080467074802,-31.04029565179923,0.0,0.9447052694642777,-3.9822443202021103,0.0,0.5698388764743826,-8.222489700383063,0.0,0.640202769035285,9.027750141599046,0.0,0.3338723080550261,18.351543654243756,0.0,0.1820592249471107,4.781520186834466,0.0,0.4168503484969992,27.36984006442535,1.0,0.0887505157485946,8.445370885881191,1.0,0.3446695875671455,174.67055095953123,0.0,0.0,-3.906679983921617,1.0,0.572587016102392,183.92733346797309,0.0,0.0,-8.894977173851839,1.0,0.6615035041292215,-34.33995177186812,0.0,0.9590000259779818,11.745759578038557,1.0,0.29803441254525664,28.525664964449774,1.0,0.12148578848091907,-56.13706705322188,0.0,0.9927441284831525,8.041184454822217,0.0,0.3597311259781405,30.54632142322469,0.0,0.09362480305095722,13.495035619678703,0.0,0.2763947200547253,304.852326631546
LOCO-W,1000,-1.5622887670584134,0.0,0.5368257284598403,-5.84389497891082,0.0,0.6350299101054203,-3.74662048240018,0.0,0.591824459559039,-7.7847553126723295,1.0,0.6744145709928844,53.49564418992021,1.0,0.0001478473381517631,38.80024248329746,0.0,0.007584629856203007,-40.27586219783768,0.0,0.9963639269021366,6.310114968360336,1.0,0.35974138604986683,6.433326202981438,0.0,0.3552172962941883,37.891516690566945,0.0,0.01216176628302612,9.530655423051725,0.0,0.24518773548949424,-2.421065803193495,0.0,0.5639970899527806,57.10284467578914,0.0,0.0005272116451956466,2.801421250389961,0.0,0.43433450940792795,1.481622038999657,0.0,0.45850277198311895,-17.755029861829982,0.0,0.843209397201615,-25.246640506843033,0.0,0.9443111134918467,4.596765837403156,1.0,0.38303950919601204,8.26964016760198,1.0,0.3148714823756411,6.061443123478429,0.0,0.3443311716508104,19.382072168469534,1.0,0.14809555854952883,-0.9006832104332387,0.0,0.5215087364112295,-4.970277288177453,0.0,0.6151264355856815,58.76889573826311,0.0,0.00028891592409563405,-110.0983925048872,0.0,0.9999999999680307,10.16350905729767,0.0,0.27601384180880206,7.530369117173999,0.0,0.3196391995579999,3.9147259560922354,0.0,0.40647105945408946,43.55027986127748,0.0,0.004120601315214745,13.28150669415578,0.0,0.2037792889323684,7.286126603727103,0.0,0.3199136388430034,3.506770597601897,0.0,0.40347596805617725,15.779252706139317,0.0,0.16036940614820172,-47.348887063038454,0.0,0.9980372514882121,28.42982695733366,0.0,0.049474722254722825,-11.011172721388835,0.0,0.75787106116626,-43.48636158844512,0.0,0.9937370058771272,-53.89254920495506,1.0,0.9994657559219593,-7.43553585646829,1.0,0.6673816443165183,3.565142914962703,0.0,0.4192007915626613,19.520382569694497,1.0,0.13232475048424575,2.6821511010166885,0.0,0.4352805588128945,-120.53273571569169,1.0,0.9999999999999931,14.093485247075265,0.0,0.21743851028871664,3.6371422434680594,1.0,0.4082789685238466,2.816112984297447,1.0,0.4289882297156449,4.238814374346472,0.0,0.40868163714732697,16.653469018676287,0.0,0.17132372703969823,-11.3589954562978,0.0,0.7819975585090533,-3.2584156368943082,0.0,0.5781540413836741,582.8249671459198
LOCO-W,5000,54.73695256323656,0.0,4.1055617572283154e-08,9.058773115866286,0.0,0.1840009799765301,-97.11754810547683,0.0,1.0,99.62790359218545,1.0,0.0,-47.55577668443302,1.0,0.999998995474663,-44.06750198821572,0.0,0.9999865474485616,58.4858723391763,0.0,1.4505486478633145e-08,-84.61439916593584,1.0,0.9999999999999999,9.315148243046446,0.0,0.17984048195525082,5.334425254150905,0.0,0.30265764602069756,-14.221046860854308,0.0,0.9249975281078792,38.99731751540396,0.0,4.150402461955416e-05,-56.42788343415513,0.0,0.9999999991060562,4.773816986908763,0.0,0.3204793061695649,108.80948490666225,0.0,0.0,14.283294253361104,0.0,0.08729656617624681,6.687455917683365,0.0,0.23821419658018406,52.71896993086768,1.0,1.4091120392745182e-07,-40.422483332392545,1.0,0.9999659151074063,92.89995361019207,0.0,0.0,46.628811609170384,1.0,5.290649233380407e-06,-77.66288827613728,0.0,0.9999999999999999,-14.34295769453397,0.0,0.9136549443777519,-74.49984170800678,0.0,0.9999999999997617,-38.88739477062609,0.0,0.9998979725154588,-52.18929145172509,0.0,0.9999998390846342,-7.104061722649498,0.0,0.753639520399837,-48.85257148102391,0.0,0.9999991060403041,7.346012476223574,0.0,0.24111821352002405,46.17398715543331,0.0,2.093330506458546e-05,-22.656295241253762,0.0,0.9902486750329653,-51.991500869811574,0.0,0.9999999382636532,29.580367484462183,0.0,0.0025900868577286573,8.413012246771196,0.0,0.21667313295739243,-57.424328559600724,0.0,0.9999999984428442,45.59904392463638,0.0,1.816738827931097e-06,-51.61758188785717,0.0,0.9999993828207309,3.204283493712281,1.0,0.3762956855331496,-45.00341363556793,1.0,0.9999822325371664,56.72591410383167,0.0,7.846970184743896e-09,47.7652670235637,1.0,6.595270134468478e-07,-40.45310056670747,0.0,0.9999583403128426,-49.81549669346476,1.0,0.9999998401231908,39.96058059327335,0.0,3.273122314417787e-05,14.200437423513485,1.0,0.06515524617711155,-13.380144666149198,1.0,0.8928155456913638,-9.083983891989538,0.0,0.8156714918266219,-46.15423871395576,0.0,0.9999930577970992,-9.577624977350164,0.0,0.8242606010307992,-17.418946015040685,0.0,0.9578911909189995,3164.2672126293182
LOCO-W,10000,3.43489364503251,0.0,0.36852136258015955,50.743622894055854,0.0,1.542375911434135e-06,15.343749871076062,0.0,0.05970333840969699,1.3258126529964653,1.0,0.44937921386241464,5.172519359685965,1.0,0.3063640432537458,14.409028574666412,0.0,0.08415133985767675,-8.769518739232792,0.0,0.8103412309369282,-10.341911277961065,1.0,0.8436397640539526,36.18197287288361,0.0,0.0004444364497147024,2.130337750084652,0.0,0.4202781515758871,-0.46605536000953196,0.0,0.5181289113006924,-9.604176586764735,0.0,0.8287029638528691,40.512142151717036,0.0,5.096097509338371e-05,-20.242133664672416,0.0,0.9692945897318611,-3.4503766913587883,0.0,0.6326760878796033,-14.992791351776807,0.0,0.9319771141968913,25.47994381026355,0.0,0.007829713561236629,1.991568839422468,1.0,0.42259706122540763,-2.1575988762105016,1.0,0.5811315553406702,-6.739553969096889,0.0,0.7406760707332007,21.25643015098104,1.0,0.0249178649630607,0.18516884579419557,0.0,0.49277112257671507,3.6815651740085573,0.0,0.35827013752019476,5.4714534771318935,0.0,0.3019224887683928,-3.7886590089288603,0.0,0.6458360469550093,-14.924937882536684,0.0,0.931118700972003,-0.015275204896551937,0.0,0.500568683365402,-5.010237768213095,0.0,0.6892979511689143,7.701674550801087,0.0,0.22729328458790365,-34.869207002385735,0.0,0.9994183729049076,13.469338932545966,0.0,0.09466593799265222,-2.48735587280431,0.0,0.5936526334424066,12.846094643783498,0.0,0.09685532532051067,-2.987336004870747,0.0,0.6161545242226548,-1.9769797506751996,0.0,0.5743855069733423,1.9524322903183726,0.0,0.4242056276939269,-0.42313262108387023,0.0,0.5161227386002234,-10.324892176463244,1.0,0.8391302140295288,6.120490924720612,1.0,0.2742017797511699,-8.858107290049563,0.0,0.8118249411088102,51.98115013674885,1.0,5.96927711704609e-08,-9.052550775118702,0.0,0.8072883957487804,14.478144687334861,1.0,0.07651883021147687,10.208603999375397,0.0,0.15155924913009367,1.4230152902392017,1.0,0.4450598343850998,1.2776720966179693,1.0,0.4495155231509347,10.392933129031,0.0,0.15445158838806794,-8.524093488819927,0.0,0.7974299019267761,4.541476681406315,0.0,0.33628199384487345,-7.536857084760905,0.0,0.777626524970134,7014.710081577301
LOCO-W,20000,2.174497548992591,0.0,0.2877737988473761,-8.13934676836576,0.0,0.9808314594153326,-2.513733537788967,0.0,0.7357682630856678,5.864384960655218,1.0,0.06404497043892765,6.6686207371331845,1.0,0.04859003643612625,-0.40116397759995664,0.0,0.540801894548942,5.254350494645713,0.0,0.08371136990520478,3.3918599890175165,1.0,0.1941978048800702,3.392269566591119,0.0,0.19471499007800563,16.72422477975193,0.0,6.532274971604579e-06,-0.378351558177316,0.0,0.538349345195087,2.533600152873678,0.0,0.25810120761664945,-1.9608265170746777,0.0,0.6942254997731296,11.423087724743684,0.0,0.0018867425605453292,-6.82065491361454,0.0,0.960508843988521,9.028461004359098,0.0,0.010164575455709035,7.271220075803072,0.0,0.030506961780779274,5.399287819992009,1.0,0.08577461425979616,12.090421638017661,1.0,0.0009690276785211394,-15.380226460585135,0.0,0.9999448668735483,-2.3797245411598054,1.0,0.7268688220563141,3.6242934081187532,0.0,0.16908598215766357,2.894247159583206,0.0,0.22863037009334297,5.799104248149964,0.0,0.07261357926388301,3.4843371935680203,0.0,0.18658189954736704,4.593114367476639,0.0,0.12172355196703255,3.97517512589178,0.0,0.15438185077024058,-9.336780562315859,0.0,0.9928747573421863,8.462248064046243,0.0,0.017268779307626603,-1.4777037630715766,0.0,0.6476094042369401,3.9298401524856947,0.0,0.16084068966175136,-8.59610342529359,0.0,0.987908635209859,2.5171555862489514,0.0,0.2527287869387468,3.0449260993603855,0.0,0.22080119581298452,0.48944787992814254,0.0,0.44997051405816413,3.933114072710239,0.0,0.14913591315459807,-8.180145189080283,0.0,0.9835315015080445,-1.6948962435688906,1.0,0.6677790948372093,0.39136891076963704,1.0,0.4606310912188829,7.8109800100365145,0.0,0.021980570509233188,-3.0270469078428155,1.0,0.7814226318393995,11.234897752412351,0.0,0.0022575076704757224,-8.24324517696118,1.0,0.984988912743239,-3.480543603432731,0.0,0.8195014001542686,9.805528864041447,1.0,0.006555348152869178,14.091422900626354,1.0,0.00021876163258505166,-2.7385756424895216,0.0,0.7491121713259633,-4.558738560445514,0.0,0.8826741710990519,6.6753595665309,0.0,0.0439834778740803,-5.261811373187262,0.0,0.9113975424377347,14864.70993232727
LOCO-W,30000,-6.2642845809845955,0.0,0.9034059710727467,6.067412437039694,0.0,0.10148747463690388,1.0012609723779768,0.0,0.417815487534675,-4.389001617719169,1.0,0.8149888967574648,-2.55401755468222,1.0,0.701112806821566,3.105501419416597,0.0,0.25624565136165967,11.04077679793177,0.0,0.008848971538077954,7.644923287214509,1.0,0.05742666500283955,8.25653750025118,0.0,0.041659388675078235,-1.4793616102630658,0.0,0.6204517677341874,7.4092921012378286,0.0,0.059267778875245924,6.573937203260527,0.0,0.08902690328255114,3.330296696490983,0.0,0.23831408797816533,-5.015444259356693,0.0,0.8456498327783211,-11.511487842075834,0.0,0.9923663390061531,-0.18465862793833612,0.0,0.5154373121987454,-12.656995959098664,0.0,0.9959024012042759,16.281969924784573,1.0,0.0004021253779742384,-3.0173229029764124,1.0,0.7347380310719729,9.679810755341812,0.0,0.021674210825633144,-1.9700638766614904,1.0,0.6575150352306802,-4.462196126141373,0.0,0.820117918872141,-8.368719809708955,0.0,0.9576365629499413,-15.068646538796509,0.0,0.99894724047056,-4.316663058283637,0.0,0.8159620039280875,6.120825102068618,0.0,0.1050750247098764,9.804086211206842,0.0,0.019197438639739772,0.4383404107086765,0.0,0.4635226753210109,6.1251321886044146,0.0,0.09629183259543106,0.9591335221526966,0.0,0.4191696985274955,5.658549075256894,0.0,0.1168042943041111,5.180102095636369,0.0,0.14800353908992425,5.763003272287087,0.0,0.11151495781075849,-2.948945578821173,0.0,0.7297256440288135,-7.193746871568178,0.0,0.932293609168488,5.062045873743847,0.0,0.14254970804676315,-4.480523882804911,0.0,0.824240387361799,14.383477121007003,1.0,0.001681011723250081,3.17847334701559,1.0,0.257685066618626,1.2871847399840544,0.0,0.3945989848064885,6.2728146331748516,1.0,0.0961767970485079,1.1099656845411656,0.0,0.40690304584155645,7.708624294695985,1.0,0.056983597640674066,0.12975337829502112,0.0,0.48919550430702996,9.444857417047364,1.0,0.023562249694977666,-3.810722632300418,1.0,0.7832827376724627,6.086266292331303,0.0,0.10604459692552293,2.573061347926875,0.0,0.29711264987591146,-1.324470154372278,0.0,0.6093973006594062,-2.1851566016583344,0.0,0.6766402078699145,22850.502727508545
CPI,200,0.21009269040476397,0.0,0.08795565521542026,0.0,0.0,1.0,0.267389907984807,0.0,0.15662188670064264,-0.02562958027579043,1.0,0.548805892595021,0.10645320010979731,1.0,0.15662188670062588,-0.46620436231080475,0.0,0.7474809022652453,0.0,0.0,1.0,-0.06907893909041718,1.0,0.8319605618427913,-0.3598354962020096,0.0,0.8433781132993433,0.07303639816663576,0.0,0.15662188670065702,-0.07469101510059772,0.0,0.8433781132993601,0.8275137298157915,0.0,0.2855974418819156,-0.0964111152613043,0.0,0.8433781132992852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0448752501621925,0.0,0.050616561646025,0.23316671179838977,1.0,0.4306308159011027,-0.048055650083739465,1.0,0.6340056497875983,0.0,0.0,1.0,-0.9420726156432409,1.0,0.9170073255566624,0.0,0.0,1.0,-0.16283182956411224,0.0,0.8433781132993313,0.0,0.0,1.0,-0.05122094940591637,0.0,0.8215408984393135,0.0,0.0,1.0,0.001996810864739018,0.0,0.4884687299777782,0.0,0.0,1.0,-0.04781478088602853,0.0,0.8433781132993317,0.3429203918179837,0.0,0.0636546843948668,-0.1564174523917643,0.0,0.895087006801433,-0.1068853732447792,0.0,0.6916514007628495,0.0,0.0,1.0,-0.119443616397092,0.0,0.8433781132993219,-0.10384528903315982,0.0,0.6682910119342522,0.0,0.0,1.0,6.4923016392159525,0.0,0.15994499867710338,0.13583793787469745,1.0,0.1566218867006302,0.0,1.0,1.0,-0.10975009929143198,0.0,0.5175714931119545,-1.5337084840822826,1.0,0.8984019868875202,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.835102699404075,1.0,0.31731184357522674,1.2339476962407332,1.0,0.15410022402358892,-3.1391776290830506,0.0,0.7722633570586991,-0.052350350442225135,0.0,0.5963061957759318,0.0,0.0,1.0,0.0689172751632725,0.0,0.25137210562503287,17.99924087524414
CPI,500,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2127315986673466,1.0,0.6043361599572317,-0.0070084957705489614,1.0,0.8421540127009552,0.0,0.0,1.0,3.8553330701375046,0.0,0.07817762246853568,-0.013099623306203512,1.0,0.8421540127007903,0.0,0.0,1.0,0.0,0.0,1.0,-0.6785604797505584,0.0,0.9541750939700423,-0.004099932619510582,0.0,0.5395546977960417,0.10958447321507947,0.0,0.1578459872993067,0.0,0.0,1.0,-0.122031344335511,0.0,0.9606479795286456,0.0,0.0,1.0,-0.05117388184038418,0.0,0.6879693841618023,1.3493060772341323,1.0,0.1446638094388315,-9.48164282738,1.0,0.8612907080151834,0.4665766460430518,0.0,0.2688811055094965,0.0,1.0,1.0,0.08101859873619333,0.0,0.15784598729929578,0.023369814660668453,0.0,0.15784598729936722,0.0,0.0,1.0,0.0,0.0,1.0,-0.39784217924827203,0.0,0.7302467976129093,0.7830178153689644,0.0,0.1130853061873846,0.0,0.0,1.0,0.0,0.0,1.0,-0.19484362451882475,0.0,0.6171516531990405,-0.21281946533721907,0.0,0.8852487144696938,-0.4094703270295952,0.0,0.8632989109962357,0.0,0.0,1.0,0.003187684532434787,0.0,0.15784598730052934,0.0,0.0,1.0,0.0,0.0,1.0,-0.8117590666545311,0.0,0.9307374663116482,-0.05456460075930636,1.0,0.842154012700705,0.1585432692754125,1.0,0.21081776996148582,0.0,0.0,1.0,0.40682889090734875,1.0,0.23025687539988543,0.0,0.0,1.0,-0.8617709757609759,1.0,0.8061233290706167,0.0,0.0,1.0,-1.3603278356263786,1.0,0.855782679778434,0.0,1.0,1.0,-0.19763719352519615,0.0,0.6644911616989561,0.008260346944751973,0.0,0.45470156405331547,0.018559238829993774,0.0,0.4735754654731165,0.0,0.0,1.0,10.583644390106201
CPI,1000,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0088097491301085,1.0,0.08688449773612533,-0.0771604943388553,0.0,0.8064627689675987,0.03304305061698187,0.0,0.1582512961278601,-0.25005435748298055,1.0,0.8927877578322354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.1485597418463556,0.0,0.9119137677427156,-0.025729507587968214,0.0,0.7353719888701643,0.0,0.0,1.0,0.0,0.0,1.0,-0.062395474120393146,0.0,0.8417487038720497,0.0,0.0,1.0,-0.0010513641625067294,1.0,0.5085091745399883,0.02226754255087826,1.0,0.4449147363823859,0.0,0.0,1.0,0.0,1.0,1.0,0.27316524083921934,0.0,0.15825129612789102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012883738084582319,0.0,0.3068596164145947,0.0,0.0,1.0,0.10864166739668235,0.0,0.08482174201909831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2062711358253324,0.0,0.6932909107179621,0.4677233104820573,0.0,0.3407358757168534,0.011067679186254509,0.0,0.15825129612786165,0.08668111717716442,1.0,0.15982407095801965,0.0,1.0,1.0,0.007843843668254635,0.0,0.32408267943929436,-0.03194583045221577,1.0,0.534740322765949,-0.8113717101556972,0.0,0.8417487038720959,0.1872098135249871,1.0,0.24565749472139964,0.44065611868526844,0.0,0.1704838255469069,0.6331699421115644,1.0,0.05958276332110222,-2.4068360618562963,1.0,0.8815469023772204,-0.066905436631302,0.0,0.8417487038720908,-0.023440404532522052,0.0,0.8417487038719544,0.0,0.0,1.0,0.0,0.0,1.0,17.46173644065857
