method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,7.035923057031533,0.0,0.43816652936852163,-10.57479911730707,0.0,0.6473690061259356,19.37968023769398,0.0,0.3096994428764561,23.14787939199574,0.0,0.24536691582721293,-4.76058016091862,0.0,0.5443047724529342,-6.0672580765061195,0.0,0.5774543655778901,34.02272283258717,0.0,0.17729857001812022,38.21141696944465,0.0,0.14528028655751068,20.078663414512008,0.0,0.25982377358050535,15.697817269643949,0.0,0.3535300037394876,-6.490807545340806,0.0,0.5728475565275337,-5.9333526294612575,0.0,0.5598428597484859,14.900757611018092,0.0,0.3540215685576751,-10.71990690152582,1.0,0.618954494542937,13.396657479778238,0.0,0.37280569928359286,56.67769882131321,0.0,0.018553128508708716,-5.000637820139644,0.0,0.5493080087536244,-1.3461702999151501,0.0,0.5133893025223043,-20.526510681461055,1.0,0.6795289694765214,37.25298029814725,0.0,0.10150763061740897,19.489165577064053,1.0,0.3268337944478068,-0.47171599097610195,0.0,0.504164917451853,49.74241726087642,0.0,0.10045133423865515,-7.980297997164251,1.0,0.5759806482677534,-0.5673608419066026,1.0,0.5049336534529365,-21.063112006655455,0.0,0.6954147895648519,4.897065098836582,1.0,0.4568520401754049,5.806558286885307,0.0,0.43863390838027294,10.0626057238659,0.0,0.4151435702403431,21.022636776084173,0.0,0.2967246921404523,-2.843460569373951,1.0,0.5277732390887138,0.36976824087281734,0.0,0.49680145519612917,8.275514916299349,0.0,0.4151400002916792,-23.880287663999635,0.0,0.753521413532049,-40.52526051581354,0.0,0.902945845273429,2.7786075553734504,1.0,0.47457496444388625,-12.60285437768406,1.0,0.6466018075740094,-4.593370521343443,1.0,0.5387841047971828,21.072309482756136,0.0,0.3182531761325118,8.413286790243387,0.0,0.41709875985269906,24.282460580530277,0.0,0.28266533833977603,19.012353037329646,0.0,0.34788638296425745,24.681291102684114,0.0,0.26233354474843584,0.11922630581402877,1.0,0.4989405632663094,-12.562700492543813,0.0,0.6461082463229979,49.43057850396361,0.0,0.0787067046355352,14.92574908355454,0.0,0.36679649170679507,3.5341013407093342,0.0,0.4657554500274632,12.433099666386894,1.0,0.3343905745073117,-63.208371570154526,0.0,0.9700697676047344,145.99912214279175
LOCO-W,500,-30.883068339167455,0.0,0.9875693098804993,-19.75003221649564,0.0,0.9281340127602524,-66.38746098247324,0.0,0.9999999812526524,-48.5976714058753,0.0,0.9999443313858816,55.42007578040973,0.0,4.533885421653672e-06,1.709346177535602,0.0,0.4518690962773757,-10.22884114522204,0.0,0.779493661273372,-7.84162160288687,0.0,0.7545765157113362,-21.27395905591587,0.0,0.948698837317045,-1.4276716762144182,0.0,0.5385167183706963,-74.878886435954,0.0,0.9999999996038066,-7.945230922610759,0.0,0.6968717972521783,7.729167158252884,0.0,0.2961184384727633,41.2667904507627,1.0,0.0003365795735917887,131.16275681219383,0.0,0.0,-7.218005366236401,0.0,0.7348496915211108,-58.33372508396197,0.0,0.9999992129834677,63.0202720969146,0.0,1.671330340791144e-08,8.487745607053832,1.0,0.23368697255963666,58.670837876332506,0.0,3.127250258749825e-07,-10.45939356863132,1.0,0.7790188801590168,-7.480369077688055,0.0,0.7105425331787184,59.19207125095776,0.0,2.1862131027727827e-07,10.428707839654674,1.0,0.23126956163305745,24.315044446868555,1.0,0.023704293612828553,-20.395316490616125,0.0,0.9579878504621336,14.824519523050405,1.0,0.1407643687063942,-43.28326763249501,0.0,0.999956975518408,59.63542748280847,0.0,1.117891512769642e-05,0.4436499057046005,0.0,0.487564503574468,-36.018844947605174,1.0,0.9986824770037462,-47.35170227139875,0.0,0.9999434581775348,-0.06504421496747384,0.0,0.5020884270778398,9.438905963699748,0.0,0.26043293571509973,-45.289914896188094,0.0,0.9998951056645545,1.8978181989389624,1.0,0.4347551220501362,-37.70684842660066,1.0,0.9992325320304427,11.905056566834368,1.0,0.14981968535203793,-8.803988648150206,0.0,0.7571472407449125,-21.227060086379364,0.0,0.9398526022454803,-52.34115105794687,0.0,0.9999747445988925,-19.192697442831705,0.0,0.9459666172934609,-13.372574822768803,0.0,0.8061530349569155,39.20776025423293,1.0,0.0005473198085155229,-5.264426665964491,0.0,0.6667004415516202,34.96912580325516,0.0,0.011777651618030016,-38.786554884478406,0.0,0.9973643588439367,5.8687813910486755,0.0,0.318171457157127,-20.697745509590405,1.0,0.9508450707112748,-5.9362120150524476,0.0,0.6767008827243866,300.9269757270813
LOCO-W,1000,17.49575186197463,0.0,0.1881801875018857,-43.39246573194232,0.0,0.9873497966331418,0.19009461945122416,0.0,0.49666027248699474,37.653127202927344,0.0,0.029827193484746384,119.21685477532978,0.0,3.4927873304724244e-07,-23.69548300755652,0.0,0.8587223911844872,-0.23357169658592433,0.0,0.5042024094748535,22.274094186560056,0.0,0.17603698332129514,9.565908831547107,0.0,0.3165117186496399,8.996416220146548,0.0,0.3383785242584172,-41.241186046349526,0.0,0.9777213283493669,-61.4259413813668,0.0,0.9974862751326428,35.98119102918184,0.0,0.03495862244585135,18.29156146111233,1.0,0.16526957086084748,-0.887073827997316,0.0,0.5170644454986306,-1.4789680873470241,0.0,0.5297951375987522,2.247569294765813,0.0,0.4574591026980386,-10.169163194321245,0.0,0.6656605934037932,8.787728934385308,1.0,0.34236602292113294,16.330225174223088,0.0,0.2348847162404133,-8.15150101792031,1.0,0.6451833692289745,-6.795607769873455,0.0,0.626539838255572,-58.62413961265669,0.0,0.9953022076362721,0.5502960915964418,1.0,0.48993843827527084,54.38054753255759,1.0,0.004208689375017394,19.8043918603042,0.0,0.1285013749686108,-6.024279286924509,1.0,0.6168777904567301,25.12124526341143,0.0,0.09419496480913225,-4.985191672512595,0.0,0.5943607353056304,-19.373192125351217,0.0,0.7821201614699347,58.22351057560705,1.0,0.0016429676468215915,-9.271738720317746,0.0,0.6835731924202888,-49.731572308323216,0.0,0.9901122713987824,57.17156765585404,0.0,0.0011914410981134216,-36.36554392974495,0.0,0.9802386192248476,-53.6222339928921,1.0,0.992501321149744,10.742204795994697,1.0,0.3123946916448055,-1.244077883085884,1.0,0.5263367194640645,60.886626781487614,0.0,0.0019754145778101417,-13.790595979863348,0.0,0.7579181441983249,3.880868892774603,0.0,0.425433037355309,53.36292900205866,0.0,0.008085510845061483,0.8659418573687602,0.0,0.483307773884756,5.484512819013997,1.0,0.4043916146383588,9.821646163816887,0.0,0.3379660719321318,9.262335727688649,0.0,0.3422610750527214,8.483746876018534,0.0,0.3620110511117184,-14.09312698799769,0.0,0.7290460989050473,49.941347289576804,1.0,0.0045069550799041735,7.405683606235839,0.0,0.355964597861094,564.7084810733795
LOCO-W,5000,-91.06267195014698,0.0,1.0,-39.461988904433156,0.0,0.9998703907112527,-48.78393952797623,0.0,0.9999989471454953,-3.0446250415133798,0.0,0.6117663188186866,33.72532324187304,0.0,0.0005038189205528454,95.8384038499935,0.0,0.0,-84.42518532074831,0.0,1.0,-36.47446918360832,0.0,0.9995240111349566,11.961786181038521,0.0,0.09453425173445984,64.69204441255572,0.0,6.244116335096805e-11,34.185098722128934,0.0,0.0007758348431035067,-25.8857994928602,0.0,0.9939705811745647,-6.228439034173474,0.0,0.7172857470750168,-11.454807898645935,1.0,0.844547690548751,83.5534116563481,0.0,0.0,-94.96940003786194,0.0,0.9999999999999998,71.73288333070771,0.0,3.2124303217528904e-12,67.07791294404099,0.0,1.331248444813582e-10,4.8714007818894824,1.0,0.33169744025223324,-16.861996140241068,0.0,0.9408980874745698,51.570870813424776,1.0,6.502507399197555e-07,-54.70778874444234,0.0,0.9999999490886127,39.22140617587476,0.0,0.00012593411385475317,-45.44478016254004,1.0,0.9999974696664123,24.01244367124393,1.0,0.01996380308273349,-17.27896013695213,0.0,0.958569636510544,-1.765258149733926,1.0,0.5689273926964392,-47.150200897787215,0.0,0.9999946428000553,-1.0189672257809583,0.0,0.5369805523019051,-0.9829877549476118,0.0,0.5366247548857324,-46.480910949949774,1.0,0.9999952235552418,-67.9412018603229,0.0,0.9999999999976432,-36.2117956964049,0.0,0.9998087080304505,-11.211357963571698,0.0,0.8383375709906614,-57.584397951448686,0.0,0.9999999862693175,104.87141828563931,1.0,0.0,-31.42075396836024,1.0,0.9980100313566377,-80.08448034036311,1.0,1.0,-52.760110434540806,0.0,0.9999981519355134,50.664094481424414,0.0,6.938519763188822e-07,-78.30691910504532,0.0,1.0,-37.00385461367684,0.0,0.9998645746142136,-10.324449271077414,0.0,0.8289505540526128,4.794038939118316,1.0,0.33613221111877967,-18.378341730779557,0.0,0.9569714216022329,52.61651545346306,0.0,2.9562851167064252e-08,48.43104696080804,0.0,5.032910254776368e-06,-40.383886186178515,0.0,0.9999222447303096,-101.16388798935789,1.0,1.0,-50.56801651877436,0.0,0.9999994979911215,3062.399649143219
LOCO-W,10000,4.016924701110436,0.0,0.2852515814414549,7.542128868656894,0.0,0.1349304026722984,10.186238099193694,0.0,0.07170507396595782,39.38594916619673,0.0,3.255809732927162e-09,-8.220182451294901,0.0,0.8844531278515402,1.1383058922918792,0.0,0.4366465867588426,40.094336691305124,0.0,6.79450051777053e-09,-48.722863806481,0.0,0.9999999999997573,7.852704726377185,0.0,0.14040990571032763,-44.43098781510867,0.0,0.9999999999610635,5.041067948082913,0.0,0.2332481801770916,2.725472474085288,0.0,0.34763248745104014,-10.621391251606443,0.0,0.9327368405550579,30.97238605546233,1.0,4.087121757589962e-06,46.49746185046756,0.0,4.633271544207673e-11,-54.46499333387517,0.0,0.9999999999999997,0.7951294615616782,0.0,0.45560290757370603,0.3288936165117375,0.0,0.4815289676337854,-11.370394074739295,1.0,0.9478747522453022,-2.996389457464282,0.0,0.6632862892704914,8.68496843084006,1.0,0.10848134227719464,0.4797284956303518,0.0,0.4726442458075879,-48.25345142104993,0.0,0.9999999999941528,39.3210500140772,1.0,1.5330580027672625e-08,19.74771648389904,1.0,0.002786940969462526,14.184042780788342,0.0,0.02140988454123194,8.915898632045911,1.0,0.09901654083186506,6.641286719949006,0.0,0.17159545940300458,27.385397742384907,0.0,4.507595329206193e-05,-84.18176650235606,0.0,1.0,40.17893716493985,1.0,2.3815492911083425e-09,-4.985242659514871,0.0,0.7584299994536128,36.01825129227359,0.0,1.3461630965494464e-07,-33.73989813858734,0.0,0.9999983766664269,4.8638046770033085,0.0,0.25133914558457415,2.046922049174147,1.0,0.38547448592138933,44.89080974671655,1.0,8.432476938935451e-11,34.447873525312815,1.0,4.6337150105824065e-07,-5.94067294337869,0.0,0.8006640515228587,-7.846179595408853,0.0,0.8615068746124706,-42.44495401868813,0.0,0.9999999989558377,-27.59869336942262,0.0,0.9999769172106724,-17.66864442249385,0.0,0.9954929237223368,49.97329799783063,1.0,4.0467629247586956e-13,31.883192967326348,0.0,2.9967404701070066e-06,1.030952373650927,0.0,0.44231664300734863,-4.341566579548179,0.0,0.7315216852936026,-35.15199764663627,0.0,0.9999997413015237,4.121945768098077,1.0,0.28264722985629454,-14.93626160822239,0.0,0.9860257893881742,6604.1582090854645
LOCO-W,20000,2.472480490183105,0.0,0.28334599240864,-1.1516209852876045,0.0,0.6077530638082469,1.5578214038626603,0.0,0.36211181844027474,-2.646157499587323,0.0,0.732167564332115,-6.550057798672009,0.0,0.9333303268701229,-0.5295245303894413,0.0,0.5500816065816501,-3.3978470352988834,0.0,0.7933099661819372,-25.92921620988473,0.0,0.9999999999971987,20.20443824632716,0.0,3.452150598715065e-08,3.0974943694684356,0.0,0.22556581231188133,-4.55418406865709,0.0,0.8735971277642842,-2.4018543693081265,0.0,0.7173319811703568,-1.5722891829123697,0.0,0.648008026432364,-1.1758419727470697,1.0,0.6072832709942467,6.7734935101937115,0.0,0.045092136588883114,-1.8243045702909437,0.0,0.6664277990446107,-6.051558369286964,0.0,0.9315176377311978,3.5262732303557915,0.0,0.20968652162285006,-21.037136279292522,1.0,0.999999857090387,0.34449475909983,0.0,0.4667120065202329,-1.9657978283177788,1.0,0.6838246749906092,8.117556041457812,0.0,0.03158580174775205,2.1732235476794215,0.0,0.3025873090595813,2.5593163766204636,1.0,0.2715840067246206,8.824996377766903,1.0,0.016819962261770627,-12.076225698494671,0.0,0.9974654041402109,5.200901005169562,1.0,0.1177682704426759,9.823006636527644,0.0,0.007308855146500148,15.02445047644416,0.0,7.23133304683099e-05,17.482135774187157,0.0,3.107234709531781e-06,-8.406282218293429,1.0,0.9773414926219909,-5.370148168822734,0.0,0.8961225307636014,3.524673639462972,0.0,0.20100822153998765,1.60463819505351,0.0,0.348294780946241,-1.0613065183111896,0.0,0.603314244753153,0.3920682080788404,1.0,0.46298974764726797,8.865575685570201,1.0,0.01619260625255059,-1.3065987947300761,1.0,0.6230109431631345,-2.5354376899762214,0.0,0.7241614984689067,2.2131587413951714,0.0,0.3077340264963554,-7.235915399591572,0.0,0.9536637312058747,-13.658259415126748,0.0,0.9996193304719381,-9.385472207725313,0.0,0.9884266484117863,3.1965632722255224,1.0,0.2173968329266116,3.0675851779683225,0.0,0.2272343960843679,3.9831843434822156,0.0,0.1727607791750443,6.733630621408692,0.0,0.051466030734343526,-19.20038413070287,0.0,0.9999958687585158,-8.627498554294238,1.0,0.9783013644959164,-3.8219789904923265,0.0,0.8171360976303967,14123.93529844284
LOCO-W,30000,5.84031262967854,0.0,0.08347846366515377,-1.260498120368913,0.0,0.6167640962225791,11.828353643274717,0.0,0.0025999749368272873,1.4106692219894321,0.0,0.3711683731766595,-9.444835557340394,0.0,0.9885663581262082,7.959677495913412,0.0,0.024045858699411893,2.0691843754885446,0.0,0.30907539840848,-8.006502379686866,0.0,0.9716974770639041,-9.32217920279392,0.0,0.9872802367607143,-1.036882308118941,0.0,0.5966523703511086,-0.7309535482872609,0.0,0.5685290537795813,-1.4589538420338912,0.0,0.6337482427858331,0.11654703937870708,0.0,0.48924994697573143,-0.6934122244439728,1.0,0.565473641760242,2.292919513099397,0.0,0.2919847181809321,2.2818311807286578,0.0,0.29078243663787484,3.328255082732483,0.0,0.20925220719179116,1.9904300726255297,0.0,0.3177074372566022,-0.9198175008450558,1.0,0.5871987897184419,-5.039707622035849,0.0,0.8867464451380566,1.9034399303349105,1.0,0.32990564909689335,-9.181020052099,0.0,0.9872097597200024,0.2672479930410104,0.0,0.47511444570122385,10.436621231664155,1.0,0.005722243751533296,0.3455355289718638,1.0,0.4669876193333812,-3.6525923691855335,0.0,0.8062332043289433,9.2550163589265,1.0,0.015879320183270984,-1.4031115445954132,0.0,0.6297301338227239,2.8899216850953158,0.0,0.2411396086858466,-4.393357614178064,0.0,0.8509193350709563,4.902330552065241,1.0,0.11429748949949237,-0.4438653513819301,0.0,0.5428535733083734,6.724268987389677,0.0,0.05762036300456419,-1.7773256959050125,0.0,0.6674247964831624,-0.9648234918056475,0.0,0.5922497642923972,-0.20598562854402377,1.0,0.5193559769515936,3.307693885677645,1.0,0.21663888299520662,1.1026861139945727,1.0,0.39584951128775636,3.3398979752634506,0.0,0.21318292843171993,-1.2898033571943779,0.0,0.6233180567274131,-1.5947732372211656,0.0,0.6479249606973851,-2.5974165915124434,0.0,0.7342498136774918,-1.1117070803055766,0.0,0.6066932168795204,3.206370271359273,1.0,0.21949204945539968,-8.581923295833056,0.0,0.97817655780515,4.066659727574025,0.0,0.16576387753499566,-8.701756875172991,0.0,0.9828695090416741,-3.565865060133738,0.0,0.8080581557763475,16.227239110122067,1.0,7.344833418576613e-05,-10.744203313631143,0.0,0.9948032927508945,22985.128222465515
CPI,200,0.062145876831067426,0.0,0.15662188670060034,-2.7892256783794096,0.0,0.908151863162576,0.0,0.0,1.0,0.17268380491262292,0.0,0.1860922721472949,-0.061492574891161667,0.0,0.8433781132993237,0.0,0.0,1.0,0.08417045438952186,0.0,0.21038276780926823,0.0,0.0,1.0,0.03815442006532521,0.0,0.16179780243971387,1.6990582001514554,0.0,0.11625665140377356,-0.030181148341654307,0.0,0.5602245777149616,-0.028851326955702916,0.0,0.8433781132991461,-0.5289447293222054,0.0,0.8207875490193552,-0.17115491510512015,1.0,0.8712764830183339,0.01275681935763373,0.0,0.15662188669997107,1.046327429063382,0.0,0.0938475982376834,0.0,0.0,1.0,0.0,0.0,1.0,-1.0712774949379877,1.0,0.8382567606992972,0.0,0.0,1.0,0.0,1.0,1.0,0.15071632222637277,0.0,0.15814528350227164,-1.1725539804534435,0.0,0.8379482220558615,-2.3990352831266364,1.0,0.8420323309346952,1.7036080035190935,1.0,0.28224828621932835,2.7132884953510654,0.0,0.17441026502322587,-0.03577453528276919,1.0,0.8433781132992004,0.0,0.0,1.0,-0.17794203573669165,0.0,0.8433781132993498,0.0,0.0,1.0,0.04664859349978201,1.0,0.10218985537219727,0.03514785033800649,0.0,0.15662188670053656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.671754285850966,1.0,0.19178657218316236,0.0,1.0,1.0,-0.006884383319714971,0.0,0.8433781132998472,0.22729786895556003,0.0,0.032399345826907094,-2.0122096800802183,0.0,0.9680278437900007,-0.0156351834653492,0.0,0.8433781132991001,0.7606350376275088,0.0,0.12808700037670784,-0.11469674961639953,1.0,0.8776346456578021,0.0,0.0,1.0,0.06257472106369733,0.0,0.07678361690514304,0.02209034532916121,0.0,0.1566218867007036,0.0,0.0,1.0,-0.007313202939400298,1.0,0.8433781132990914,0.0,0.0,1.0,15.627665996551514
CPI,500,0.0,0.0,1.0,-0.002238804786756532,0.0,0.8981105016772686,-1.207556990829076,0.0,0.9076367545482817,-0.930304845779105,0.0,0.9875197153460278,0.13669185823425778,0.0,0.19630591126644675,-0.13304253868940918,0.0,0.8810478129206868,0.01370881441498284,0.0,0.1578459872994113,-0.08763067026995941,0.0,0.7440975472440683,0.0,0.0,1.0,0.009346958376823977,0.0,0.15784598729934118,0.4747549148124932,0.0,0.1672379984414044,-0.0011612618382343953,0.0,0.7318971120830164,0.0,0.0,1.0,-0.00684881711256935,1.0,0.8421540127006274,-0.14764611040344278,0.0,0.7172747259185374,0.07639141085303436,0.0,0.30982127482094846,0.0,0.0,1.0,1.5223728069860982,0.0,0.12372795991560781,1.6886597696509398,1.0,0.15944746936532916,0.01488963521806852,0.0,0.14891109333835162,0.07974488790399903,1.0,0.36391500471536836,0.0,0.0,1.0,4.179934009364828,0.0,0.10599644145259096,3.970683075207589,1.0,0.021316709132112845,0.06836711551144958,1.0,0.1647678829617817,-0.0018796100746385491,0.0,0.8421540127024099,0.7222088779498108,1.0,0.08238410358701054,0.0478931326949521,0.0,0.178216154593612,0.0,0.0,1.0,0.14899741578726378,0.0,0.15784598729934468,0.48031384447565983,1.0,0.09994511907676767,-0.014834478194288181,0.0,0.5835150221531955,-0.04149613650204742,0.0,0.7996582483505005,0.0,0.0,1.0,0.0,0.0,1.0,-0.5605822698779974,1.0,0.865373946866717,-0.14989176246106695,1.0,0.5261758158054622,-0.5125521179928398,1.0,0.8235585601225262,0.0,0.0,1.0,0.01635539622512283,0.0,0.09560437329509491,0.16509469438921087,0.0,0.23737886472364012,0.027751041375040586,0.0,0.32058501155911445,0.575631231604973,0.0,0.1766436175287312,1.9826049309340306,1.0,0.024316429412215634,-0.04480548649686966,0.0,0.538871342727985,-0.011305683180978576,0.0,0.842154012700614,-0.05557867238832159,0.0,0.9054100847101905,0.10566410465270337,0.0,0.31819650085438733,-0.9516506719079416,1.0,0.8531475661766393,-0.499046100351606,0.0,0.8715096081920869,9.75319242477417
CPI,1000,0.002285079871839457,0.0,0.1582512961279579,0.0,0.0,1.0,0.03654501931828236,0.0,0.1701439824319585,0.0,0.0,1.0,0.0014626266390109777,0.0,0.458894641711263,0.0,0.0,1.0,0.0,0.0,1.0,0.576882622814594,0.0,0.15825129612789923,-0.012541454893053583,0.0,0.8417487038722913,0.008421099765740792,0.0,0.2609700608426344,0.0,0.0,1.0,0.002243060583083434,0.0,0.491859979670073,0.0,0.0,1.0,0.16774044543998912,1.0,0.30872925394637446,0.026792779592796023,0.0,0.2223471256935154,0.0,0.0,1.0,-0.03269912664534047,0.0,0.8417487038722486,-0.21907247343236236,0.0,0.8304537646533474,2.2086882900212146,1.0,0.07064297996913102,0.19280868356402436,0.0,0.151501109675388,0.21735097444856422,1.0,0.22453477276010064,0.0,0.0,1.0,-0.9822500532943224,0.0,0.5443584155842709,5.587686046427834,1.0,0.04930796901082717,0.0,1.0,1.0,0.0,0.0,1.0,-0.23879531240632446,1.0,0.9564181579263337,0.0,0.0,1.0,-0.009306665398284508,0.0,0.841748703872436,0.0,0.0,1.0,-0.05675873880811366,1.0,0.6323066685741432,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7464176188429974,1.0,0.023206384325572607,0.0662642864157732,1.0,0.04725869041256962,0.04260207823826079,1.0,0.15825129612808014,-0.07967131170248365,0.0,0.7589973115832129,0.0,0.0,1.0,0.00702212973196481,0.0,0.3023908751473693,-0.0019316733613266024,0.0,0.5679826380291333,-0.3509594651146557,0.0,0.7198715515456218,-0.0006013282360868288,1.0,0.5131278125935834,0.0,0.0,1.0,-0.016348592410409424,0.0,0.8417487038722746,0.02329126715460461,0.0,0.17562591390485272,0.010051937759172347,0.0,0.15825129612840227,0.007617376660832065,1.0,0.15825129612779087,-0.003143664923626943,0.0,0.6622227344068822,17.56249690055847
