method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,21.533132082933744,0.0,0.24230055953136775,0.6696485439432939,0.0,0.49103464629048055,-1.533793304759979,0.0,0.5225150389349953,-14.662065553066281,0.0,0.7296389456265628,26.488562005451655,0.0,0.17991265916017862,-20.080507401413666,0.0,0.783064038865413,-16.526190899402028,1.0,0.7498084943967794,-15.951942225270818,0.0,0.7590964849339145,-18.992663477174393,0.0,0.8255871097277077,-9.511707843030003,1.0,0.6363509409033011,0.227302032587225,0.0,0.4952156724383342,-14.122274666895187,1.0,0.7284738318926021,-37.85091426825162,0.0,0.9344559514814192,3.982082115113792,0.0,0.43836392649478806,-24.54702288899231,1.0,0.9072500114765787,16.61752584588383,0.0,0.24602381682499053,11.375127379757535,0.0,0.3058535219180045,-7.581460934845325,0.0,0.6351932272186762,11.020051688204838,0.0,0.30133850034868803,-23.081226329178865,0.0,0.7780106669442345,18.65006182086859,1.0,0.2525207961410494,-47.50091576026671,0.0,0.9609522408215083,18.662965548078443,0.0,0.18699416781196188,3.718497595832441,1.0,0.443426175282324,11.396023072922292,0.0,0.35514092026608846,16.41886473368787,0.0,0.23432898244829847,73.53054156935376,0.0,0.011818671487035193,0.2449112954724661,1.0,0.49533359584159276,16.09260037299608,1.0,0.3120932347090791,4.010403673097665,0.0,0.447977333831989,-14.688678213284074,0.0,0.7460411505336154,-9.642387813014865,0.0,0.6888077441057066,7.2560872726764885,0.0,0.4001990902406932,-0.22646652216228874,0.0,0.5037668968749645,13.464131461381,0.0,0.24604609070708494,19.480109469471653,0.0,0.2025037188342722,-108.97239665441782,0.0,0.9999937656722542,0.9227578866478446,0.0,0.482049194038893,-23.611590937174455,0.0,0.8678587338044415,13.243591868199472,1.0,0.3156506881317186,9.706478651160415,0.0,0.34786787448350065,6.272712514536492,0.0,0.4090848558931147,-104.02171768520523,0.0,0.9999388446134436,-1.296661990035409,1.0,0.5223557542451657,17.1008832983969,0.0,0.20755489377305858,4.246892789434867,1.0,0.44044610082878277,11.642401514798465,1.0,0.3535867172698256,17.63271152082872,0.0,0.24515527303021134,4.055287625593462,0.0,0.4421936611083118,24.235518041356013,0.0,0.10793455849367783,147.90926885604858
LOCO-W,500,-18.579412447420683,0.0,0.9791003600050078,9.94903447385783,0.0,0.16293532892832996,-50.34261338184487,0.0,0.9999999623075959,132.51663135478262,0.0,0.0,9.232084863228023,0.0,0.20201368232952643,-20.367987791550508,0.0,0.9759827149857389,-37.41710529113343,1.0,0.9999621296196183,33.79827699473081,0.0,0.00038333905947307567,1.9683839468598374,0.0,0.41521344655613235,-128.48351910231708,1.0,1.0,-9.44393628783908,0.0,0.8341272078856723,6.463705310599391,1.0,0.2592332434620287,7.681399055396445,0.0,0.23358852339944336,11.528972853957262,0.0,0.15001230977029012,-125.80002680729369,1.0,1.0,1.3292494668549288,0.0,0.4497678544318783,-8.493965111386137,0.0,0.8214407484997527,-4.881250073130694,0.0,0.6942022540420592,-59.37315056688359,0.0,0.9999999997262768,-112.60549803446382,0.0,1.0,-15.617808687263649,1.0,0.9282177901767175,13.400635334290982,0.0,0.07868225955015518,69.1070986346333,0.0,0.0,14.403760939673246,1.0,0.050273851727874574,68.1687131880775,0.0,2.7755575615628914e-15,-3.1276556742155104,0.0,0.6088460244853565,8.426193570852313,0.0,0.21433489059121258,-59.11736574115987,1.0,0.999999999989086,-58.93108791955859,1.0,0.9999999987783945,-21.948664260752583,0.0,0.9797612585851518,63.73785015108666,0.0,1.569346874674693e-10,12.094194724734344,0.0,0.12920636213787717,53.22728762431118,0.0,7.910920536424726e-07,-12.604852935255693,0.0,0.9261600761321179,-49.73446408677784,0.0,0.9999999802285929,4.264492113646857,0.0,0.33762293333140325,65.16577575569954,0.0,9.333422923418766e-12,-118.54070316019332,0.0,1.0,-0.38646126915658996,0.0,0.513700240973137,66.93533474363711,1.0,1.0857981180834031e-13,24.887290000790813,0.0,0.009648865844240961,-130.6780996281281,0.0,1.0,113.09258896188403,0.0,0.0,41.99818894054314,1.0,0.00012111992713303987,-3.5128143254738995,0.0,0.6375908702234407,23.89198132534345,1.0,0.01222404125354537,-8.27796015670447,1.0,0.7616894202371314,159.40319030301438,0.0,0.0,-131.35229730787182,0.0,1.0,-49.29559025890262,0.0,0.9999785339150213,304.08506417274475
LOCO-W,1000,-146.4703028487946,0.0,1.0,-58.551739098862974,0.0,0.9999996649374222,-0.11918371001497007,0.0,0.5036690646934976,6.27327314982158,0.0,0.3255341356239332,-6.457819138287996,0.0,0.6946085613569459,-57.27558007907617,0.0,0.9999723965183751,4.9958007784680705,1.0,0.3561790875838641,-16.740331044609274,0.0,0.8976180721086645,34.72314682258506,0.0,0.0013565384009057713,-154.07993776427165,1.0,1.0,-148.99622464633146,0.0,1.0,61.438004225262134,1.0,1.7632582903770455e-06,5.453179767095784,0.0,0.3557701073590964,47.89561370603379,0.0,0.0005432705246858349,-57.49831116919952,1.0,0.9999903315583424,-0.9824054801539752,0.0,0.5273466880421136,2.758301081919396,0.0,0.4249689040396305,40.41973323742036,0.0,0.0010668529359633139,-68.15715222665527,0.0,0.9999999462451605,-51.77744282750211,0.0,0.9999708679402889,13.725368532757944,1.0,0.09924069573367233,45.55938873503779,0.0,0.0005189221299093383,-33.38129418187123,0.0,0.9942884477514069,-51.58057888700541,1.0,0.9998823850553477,-63.43890245994712,0.0,0.9999998919573578,88.29983842939987,0.0,1.8329782136561334e-12,40.81234284511879,0.0,0.0009621727417445936,79.31970092456973,1.0,1.8407919633034453e-10,52.442309958951604,1.0,9.410211652538525e-05,14.987592682766305,0.0,0.1548651438060531,68.47617743142818,0.0,1.2262267190532583e-07,-65.42290413210577,0.0,0.9999987081039571,-30.211063564981348,0.0,0.9815624254661455,-13.699697224179388,0.0,0.82645244164397,-59.522453540353865,0.0,0.9999744344429774,-8.106988965230418,0.0,0.703323437645454,56.199765316534155,0.0,3.2065440637163434e-06,-55.63197246328858,0.0,0.9999923646749954,-50.428238261753116,0.0,0.9998577721186146,-51.33170558237793,1.0,0.999982122946756,42.02242957179069,0.0,0.0015438063190855722,-59.01091231683909,0.0,0.9999995148018767,125.05385141249079,0.0,0.0,-18.925401425466582,1.0,0.9198800097004263,-69.79526667465959,0.0,0.999999911869125,-126.78792037173272,1.0,1.0,60.21835894439882,1.0,7.71065417959349e-07,-54.838889290961326,0.0,0.9999922292592535,138.59537642232806,0.0,0.0,-37.96757577570991,0.0,0.9973513726273245,595.5812494754791
LOCO-W,5000,55.968088402269224,0.0,1.0702299785725344e-05,-58.86427333873247,0.0,0.9999863207121409,40.14038677655734,0.0,0.01514699472615999,38.53366941865494,0.0,0.011636325212374676,-99.18639217164751,0.0,0.9999999999999695,-96.91546595476379,0.0,0.999999999999196,4.660455769038842,1.0,0.3897208545180596,-52.503293269627186,0.0,0.9999417953503612,22.557279819494305,0.0,0.08107541541707164,13.406366114508481,1.0,0.20567906432326732,-63.99528646107615,0.0,0.9999997535475711,29.72565189933433,1.0,0.025364271401480454,67.64514435466602,0.0,2.6035500828580638e-06,-38.34116919459266,0.0,0.9880330476172018,22.277163960537163,1.0,0.07927286834701608,98.13681818878,0.0,4.054268947228934e-07,42.93374583094163,0.0,0.001077686480563833,-47.67297603710045,0.0,0.9989722777652758,4.88034549350338,0.0,0.38498248794146916,4.508433093249446,0.0,0.3957728837910064,-7.660845499893115,1.0,0.6815859449470988,32.92865710122794,0.0,0.018962683382405032,51.01893239143485,0.0,0.0014201463018712612,53.60421704376537,1.0,3.52635972151738e-05,14.350927506342256,0.0,0.13987721053578506,0.37248355776804587,0.0,0.4909721527915416,-41.5703871347025,0.0,0.9983683921729929,-102.42906629208005,1.0,0.999999999999993,-1.1922009376203608,1.0,0.5289902249919167,43.67869177543918,0.0,0.00039437389977592385,2.726678991065901,0.0,0.42048419879425747,21.903437643816506,0.0,0.07461588949660802,-13.551748395552185,0.0,0.8060691474290647,-4.4825920028643464,0.0,0.6051922656485655,-35.212498793924844,0.0,0.9947596403761247,-99.94437467057995,0.0,0.9999999999999706,-0.9024071693667712,0.0,0.5214281754104304,-26.159774094963595,0.0,0.9600513742665447,48.55269802502579,0.0,0.0001689901097625679,16.55943106320979,1.0,0.09645423756565452,-45.50603013180767,0.0,0.9995766643180333,-65.38220796606923,0.0,0.9999895633520752,-9.419863619063538,0.0,0.7199592738566721,-6.485821346125044,1.0,0.6502594022994085,36.209478789866566,0.0,0.009038129354088986,-62.693484433134245,1.0,0.9999632688622188,-51.8351457555739,1.0,0.9972653848555234,-3.3896976255630915,0.0,0.595408602528954,-16.30579159101921,0.0,0.8561402092352217,-8.545020975691324,0.0,0.6972897600596109,2978.1878657341003
LOCO-W,10000,-6.551437351302356,0.0,0.799817959550329,23.984213566016795,0.0,0.0013852852642118885,-2.575938004652883,0.0,0.6315211186383539,22.5540338905195,0.0,0.001699854780962906,29.83365153387207,0.0,6.492163009785834e-05,19.110667952464908,0.0,0.005279377035127486,30.267290413206986,1.0,2.9928596673167718e-05,-15.722460517929346,0.0,0.9776975031666174,-6.324099915956395,0.0,0.7986740070761325,34.61111703063859,1.0,3.425001609991263e-06,41.74854826886768,0.0,1.0001757866362482e-08,-9.775314558156378,1.0,0.8913716994952905,4.624422771897031,0.0,0.2753227515182597,-0.37808925159051104,0.0,0.5196742858909906,-2.766154781489029,1.0,0.6422981220653492,-16.823843367600666,0.0,0.9876000989805843,-49.10077314779176,0.0,0.9999999998110438,7.832228582941654,0.0,0.15996449163175352,-41.94032508054264,0.0,0.9999999640196725,-40.35056452818,0.0,0.9999999762409407,3.6183848180342233,1.0,0.3243710320202745,25.56927243038081,0.0,0.0006339601461827771,35.633114307422616,0.0,4.981936224890404e-06,-6.785070059659,1.0,0.8080209667376848,7.580693528112292,0.0,0.1642373122626608,45.44014553530832,0.0,7.270714030838121e-10,6.668812963742402,0.0,0.18951753913330904,-34.47066192298556,1.0,0.9999974130258551,3.800616830863228,1.0,0.31396589518456075,9.483650742424668,0.0,0.11533987522470657,-53.68662740857743,0.0,0.9999999999999769,36.262016877109936,0.0,8.242940846558966e-07,7.296165205368743,0.0,0.17693311958342972,-40.23372227703494,0.0,0.9999999558210313,-17.505546033553887,0.0,0.9868061621593567,-5.168111039308521,0.0,0.7485982214778654,33.28979182968531,0.0,2.156459083890727e-05,-1.2959544971347134,0.0,0.5646899963553458,-1.164975768772754,0.0,0.5604145517259338,46.28611154885268,1.0,2.8632274329254415e-10,25.25686078143136,0.0,0.00037335929027648707,-34.451198924931695,0.0,0.9999951941298801,-7.785056533311253,0.0,0.8341420404113464,33.71243952799564,1.0,7.2243341461275534e-06,32.06863785941953,0.0,2.8429281794806194e-05,6.767491964633567,1.0,0.19501622117987405,15.910822259124815,1.0,0.022483212388370255,23.58873187744604,0.0,0.0010647774202964255,-39.39654670214681,0.0,0.999999714125764,-42.48891532474792,0.0,0.9999999913861229,6449.147740125656
LOCO-W,20000,-2.860772998301478,0.0,0.7678408214940979,1.9510933842750346,0.0,0.3145350635289116,2.0798793805216715,0.0,0.2975100394947938,0.7966384557442725,0.0,0.4222821874676329,2.7313104035981097,0.0,0.23758877091647546,-1.1527446067397218,0.0,0.614795829943751,-1.2556833797092621,1.0,0.6245254625607748,-0.1254301962467137,0.0,0.5125422117862477,-9.50955918498431,0.0,0.9916976665435169,9.554132110566607,1.0,0.008135476532201813,1.4647395598189565,0.0,0.3594959660777588,1.498573202118713,1.0,0.355831383335793,-6.704725678309869,0.0,0.9527078357786624,-3.739509360656363,0.0,0.8276324867083233,7.5641556426476075,1.0,0.02777088114577575,-0.8706614248993814,0.0,0.5884874350885385,-8.30458182039661,0.0,0.9815251799489043,-1.4205446625965479,0.0,0.6397974492300507,2.091637550403322,0.0,0.30008878012242934,5.906161998992859,0.0,0.07116463808806528,-2.03775710769575,1.0,0.6914037399376594,-1.981861309949402,0.0,0.6922558855125255,4.9346078915285405,0.0,0.10874603446346098,2.6145074536889608,1.0,0.2630399820855104,1.087896154975037,0.0,0.3927335042888366,1.5284044330624744,0.0,0.3536673220788634,23.29486026591152,0.0,4.601993230934909e-10,2.2180905512386846,1.0,0.29031128362472236,3.818976749313658,1.0,0.17250793655274377,2.222804133886874,0.0,0.292489750223476,-0.9664395762284937,0.0,0.5954239104338658,-1.3924790794447492,0.0,0.6367163321115389,-2.7833781323309124,0.0,0.7600468774893133,0.6904977980848447,0.0,0.43248216806868345,-2.890421256782031,0.0,0.766964310544729,0.08618457667789754,0.0,0.4911593387818498,2.1572243723192526,0.0,0.2995736364845175,-0.9240842161413102,0.0,0.5918312855430963,-1.7855977395744451,0.0,0.6732529412060877,0.48472464114287506,1.0,0.4518832293350522,-1.0417092175070315,0.0,0.6009504867164343,-1.2421023611926,0.0,0.6193850853870795,9.874795996432553,0.0,0.006429905300900263,-4.228804910261658,1.0,0.852165883760305,-3.7583982702290273,0.0,0.8229958653387577,2.7876491733121207,1.0,0.2454206283000433,7.597639880492947,1.0,0.03315457469383465,3.3357287617850147,0.0,0.1981003750854744,3.98434069190266,0.0,0.14938636948798933,3.7023242675353303,0.0,0.17460293062029042,14156.166338682175
LOCO-W,30000,-5.521460481156894,0.0,0.9379236081723701,0.06333455271003043,0.0,0.49274932694446927,2.807510193015374,0.0,0.2204119942258167,6.326260449876427,0.0,0.037399793636093914,5.286031662799392,0.0,0.07250911095700241,-2.2863494558288147,0.0,0.7310311163626312,-2.3096032463327028,1.0,0.7327386101791569,5.069471824358117,0.0,0.07983643124649165,-3.5428986147081063,0.0,0.8367979746112514,-1.2566270416472636,1.0,0.6361541762405464,3.0415737176890834,0.0,0.2000562993091497,2.4509452744993645,1.0,0.24618769300405885,-0.3321268829611492,0.0,0.5367726166643876,-0.5919945250725364,0.0,0.5657861543040179,2.018187562239229,1.0,0.28373424101653744,3.3049702494397635,0.0,0.18639342575321294,-8.978861083887312,0.0,0.9912221594327977,0.9713001871479137,0.0,0.39834323001306393,9.274896184394839,0.0,0.004157887447416964,6.4636687067623555,0.0,0.041221435637697645,0.04770384306497472,1.0,0.4948246783754402,2.8981923029009584,0.0,0.20500696885277836,-3.247718730015819,0.0,0.8100331896078012,1.481682934362864,1.0,0.34278911897012965,4.047480146532754,0.0,0.13747690297740256,0.0456838806265848,0.0,0.49510797845218324,2.9214449895720778,0.0,0.21261762069388035,3.8983184070432726,1.0,0.14179978189636988,-1.4571929002878363,1.0,0.6601382901371534,2.4757233240617653,0.0,0.2487239624441837,6.073791908019723,0.0,0.050927528871030026,0.5112885479375865,0.0,0.4433729317333105,1.1921149807231617,0.0,0.3736673272352561,1.7139249451189946,0.0,0.3199976137402727,2.155676630474093,0.0,0.2761454284366075,-4.336076445828966,0.0,0.8803230472664003,2.0523658840805057,0.0,0.2893308302563191,-0.5481234279249726,0.0,0.5594609104961588,-4.620392312444624,0.0,0.9021627747688193,0.7189266177226378,1.0,0.42035518378534387,1.425786250473555,0.0,0.3464742896695532,-4.378905419743545,0.0,0.8817696595600404,-12.22192110342552,0.0,0.9993712699261429,6.691631426307694,1.0,0.033723987286794266,-1.2244668354970962,0.0,0.6280628425699186,0.830491991410804,1.0,0.4083358498689851,-3.150176185599175,1.0,0.810953360472942,0.4619726535434039,0.0,0.4490025713113529,-4.071568425531472,0.0,0.8649483136274313,2.0231904136705534,0.0,0.2923432092368293,22093.300560474396
CPI,200,3.9457309294507183,0.0,0.17542032468812446,-0.44645008376176065,0.0,0.9135924299715849,0.13309753958436943,0.0,0.28030583698126665,-0.22255623565899896,0.0,0.914661024397273,0.07864714173109633,0.0,0.2677501285848627,-0.2086623510531922,0.0,0.8483197815724202,-0.031450613655366055,1.0,0.5091440443322381,-0.017700686425143886,0.0,0.5513128518013444,-0.1092216794633174,0.0,0.7075726006222063,1.891708099179752,1.0,0.07529528252973872,-0.13642213169070772,0.0,0.7806071377097257,0.22901634786887826,1.0,0.12152915434029815,0.4657336548630582,0.0,0.22460030165326594,0.10900344367669845,0.0,0.38371643195226,-0.014061744237608309,1.0,0.5329199215573303,0.0,0.0,1.0,0.007395262002233949,0.0,0.4885502511170011,-0.2734601625005695,0.0,0.9620258936454458,-0.06943161891203431,0.0,0.7858010116806344,2.2040209326718383,0.0,0.20809165011586378,-0.10637657196356542,1.0,0.7203452853625365,5.43781876995584,0.0,0.11945590373749349,-0.011565231413001698,0.0,0.8482668407083667,0.23997961589583383,1.0,0.15400191093390675,2.398646310068443,0.0,0.11918330589028331,0.15774614886751692,0.0,0.15662188670066995,-0.27239347338607445,0.0,0.781206839954433,-1.6686445387315842,1.0,0.7843320205511288,0.29473829118477113,1.0,0.3697610654816834,0.9242601469948823,0.0,0.12981365570013265,0.15552215147079096,0.0,0.2381512983832153,0.15626993312838522,0.0,0.14574021872520104,2.376962656925059,0.0,0.16220103479171227,0.028299717608859964,0.0,0.21384147663811154,-0.1819229850151487,0.0,0.9243569009382764,0.0,0.0,1.0,0.1246758131745338,0.0,0.08038303131918889,0.1106543812391294,0.0,0.0742281380581038,0.05131591743577246,0.0,0.0435597140548437,0.0,1.0,1.0,-0.1440461210137869,0.0,0.9248348587779972,0.15096894532308625,0.0,0.06715935729690517,0.08888277882776663,0.0,0.15662188670066995,0.1407461117502038,1.0,0.046940583734759185,0.24712443323862487,0.0,0.05255608449094974,22.47370826642903,1.0,0.10856792344335636,1.3248705825941443,1.0,0.09686270147693182,-0.3066685785514096,0.0,0.8207111056063132,-0.07876641432557108,0.0,0.8433781132993288,-0.3746092497361957,0.0,0.7541396657321175,15.845661401748657
CPI,500,0.059207368754243817,0.0,0.21503856868774834,-0.05589122112826317,0.0,0.8539420850487967,-0.027069984873477893,0.0,0.9100709795442974,0.04159097962876501,0.0,0.19528939316676347,0.2316468598262844,0.0,0.11885686486481706,0.09216520244956428,0.0,0.1310251672410141,1.4774098368715727,1.0,0.052845764023948215,0.11855798880462487,0.0,0.3134831566303211,0.0,0.0,1.0,-0.2524900324464596,1.0,0.7073048582118019,-0.014325497587122982,0.0,0.8421540127005467,2.064012823367861,1.0,0.21102808423790476,0.006940295854249712,0.0,0.24876255763139465,-0.04712597615943537,0.0,0.7488367672955943,1.140001348649477,1.0,0.17517337939282918,-0.032160486749688744,0.0,0.5281629286270647,0.0,0.0,1.0,0.027952275659046677,0.0,0.31953384433691334,0.010470784577393033,0.0,0.46557031575772523,0.05378715784080157,0.0,0.339619703974195,-0.06410773107228351,1.0,0.6725612839685987,0.09628089807628726,0.0,0.09997307974499381,0.029000355649188236,0.0,0.15784598729939847,-0.9762649413820839,1.0,0.7916612113855639,0.0,0.0,1.0,-0.007667531589461873,0.0,0.6233948654203889,0.08479385889202717,0.0,0.2807577342227574,0.33916248986031405,1.0,0.20269415450383105,0.1379231878564866,1.0,0.07968173405575163,-0.09736237838389172,0.0,0.6407091535770985,4.912786747903013,0.0,0.0061565404810325726,0.0,0.0,1.0,0.0,0.0,1.0,-0.06597300207441492,0.0,0.9208710073984198,0.013368725811503168,0.0,0.48984149780638375,0.0,0.0,1.0,0.025816737502125875,0.0,0.2589899918038116,-0.0015768734848791155,0.0,0.5070297176554363,0.0,0.0,1.0,-0.4071271516930324,1.0,0.8467634229367074,0.0,0.0,1.0,-0.12258277919760019,0.0,0.8659422251621782,-0.03995712420970676,0.0,0.8694623749643311,2.6403273196444275,1.0,0.018394236752609167,-0.6617455379422807,0.0,0.8958086418793489,4.320546961097648,1.0,0.003494794202385922,0.9009405883961819,1.0,0.09700723220783869,-0.4702996308558056,0.0,0.9482668000928057,0.0,0.0,1.0,-0.08639835994675593,0.0,0.6998954746164276,9.92070746421814
CPI,1000,-0.36438985636311827,0.0,0.8007671623358283,-0.40293410579954525,0.0,0.9325089457207422,0.11199230741991073,0.0,0.2534791012007217,-0.05257633206292667,0.0,0.899414821697325,0.0,0.0,1.0,-0.09957198690349855,0.0,0.6958907691763203,0.06208114284970634,1.0,0.08938385729028914,0.0,0.0,1.0,-0.014834333824040868,0.0,0.6080006693569591,2.2262836957413867,1.0,0.05614516997505013,-0.22409047884161737,0.0,0.895995180562097,0.46487845791818927,1.0,0.37569439645677527,0.49587244299326017,0.0,0.23438223711744433,-0.06457241476013564,0.0,0.6966545380813365,1.6549308526760456,1.0,0.09979777863122724,0.0,0.0,1.0,0.004686079784988806,0.0,0.15825129612875843,0.021800810275692584,0.0,0.22253499921737513,-0.04291390160796027,0.0,0.8510230719391433,-0.05549006511995458,0.0,0.630836158882913,0.33632974645973945,1.0,0.17390313733215806,0.0,0.0,1.0,0.11634780882116047,0.0,0.17106199197160804,-0.011781067900301423,1.0,0.5166248101013566,-0.2825601487781739,0.0,0.910756328962763,0.0,0.0,1.0,-0.032641620971730845,0.0,0.9217787318232784,11.557318240471147,1.0,0.015987817194718878,-2.340264382027698,1.0,0.847562627214345,0.37581241726255143,0.0,0.0631495482257428,-0.17327067392585604,0.0,0.5748304922658437,-0.012989960274040868,0.0,0.6952103229149773,0.0,0.0,1.0,-0.3026856534760043,0.0,0.9070257353654791,-0.4894377681708306,0.0,0.7621994832538483,-0.12237470307474041,0.0,0.8417487038721025,0.03515015721200143,0.0,0.43408560051146616,3.5272799168598112,0.0,0.05587487073825153,0.12774142718660642,0.0,0.318048615675322,-0.7142738138778384,1.0,0.7655696944838111,-0.8958965434054562,0.0,0.8756167203411285,-0.35392463984771894,0.0,0.7836725006638112,-0.021134499768891146,0.0,0.6775726437547764,0.4497280366415737,1.0,0.34528728776549283,0.010301089588466539,0.0,0.45992960224347046,-1.601856793196049,1.0,0.6613465330307282,0.6478131513029837,1.0,0.04809421439741126,-0.029956305492817137,0.0,0.5429214385147976,-0.13740367657621277,0.0,0.8426579722369104,-0.1040288759133432,0.0,0.8610426646039187,19.52751111984253
