method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-37.179903903856385,0.0,0.770469207970037,22.22973188609271,0.0,0.3481116946330337,18.32972145888643,0.0,0.3633516844016459,51.551098411516456,0.0,0.20926548334147665,-117.97654630426254,0.0,0.9919783550786173,-31.52080847718081,0.0,0.7292869916555835,-72.75761558528137,0.0,0.888692638488535,55.97248514536714,0.0,0.20639027755063488,43.563491763066786,1.0,0.24106613936532195,-67.11609056896359,0.0,0.9000428999794454,19.935278301084523,0.0,0.3846232555253555,-213.368704765227,0.0,1.0,31.943051919946704,0.0,0.31609188484515693,12.358028492486776,0.0,0.40678420701083606,-9.290670938183787,0.0,0.5706017045532614,86.74221239608192,0.0,0.02930349182054548,-7.051355956528843,1.0,0.549060732003603,4.467337282095891,0.0,0.47341607547844544,225.78635463735247,0.0,1.2739801436012499e-08,-65.30587956175908,0.0,0.9196528203561498,-7.294733716086247,0.0,0.5419455543219722,-85.48266581200015,0.0,0.9227328119015974,-3.012308131512126,1.0,0.517027456426839,20.16518016788643,0.0,0.38281461405352224,18.326509472378753,0.0,0.35334223670949594,3.530253465321729,0.0,0.47865148250102774,25.04882162124256,0.0,0.34883310231945797,29.455336777682465,0.0,0.3262583029812438,-30.355578224298316,1.0,0.7199982663223136,110.72769235858337,0.0,0.022333260123928667,9.466883385938099,0.0,0.43429731956053763,6.708066807988432,1.0,0.44785202505290445,-214.54912464316357,0.0,1.0,36.57281343845627,1.0,0.3003814267049716,101.68706341679649,0.0,0.04949643793463365,24.64099484926455,1.0,0.31418040791839297,18.892254857784792,1.0,0.38238664084598384,-23.038618876548774,0.0,0.6402244587801713,42.89171425698509,0.0,0.20921361929431925,-63.28590102615286,0.0,0.8846685216479676,-8.990422282467371,0.0,0.5562949948739828,-28.33044964417446,0.0,0.6750054051740961,96.5020496964206,0.0,0.03903127546888485,74.11852897297737,1.0,0.07034083890330833,49.18722094790742,0.0,0.2264512462583066,-238.74535703639208,0.0,0.9999994492334945,-32.71303821116124,1.0,0.7705855163022531,40.22073306183976,1.0,0.27100555899960743,-13.51497430769362,1.0,0.5886702574968092,0.6642318206530702,0.0,0.4957683674251887,139.37319326400757
LOCO-W,500,133.28226701443756,0.0,0.00011202410325839018,-52.95545323537234,0.0,0.9205954723768622,15.430823721037346,0.0,0.293512709950956,48.301328844925635,0.0,0.04192106740663193,73.93513954827752,0.0,0.020024597767999586,-63.775909306133116,0.0,0.9859802141961257,-199.26706998701485,0.0,0.9999999999995873,102.6561836016591,0.0,3.290144202405809e-05,-41.146016468765325,1.0,0.9289231830931288,-108.00150246441477,0.0,0.9999982212851515,-58.97398842610569,0.0,0.976387642343221,29.489251739121897,0.0,0.12194033774661595,82.06339304989457,0.0,0.019898264512087205,177.07403506712458,0.0,0.0,-41.16039186225399,0.0,0.9998946608578271,89.22814334553614,0.0,0.00464165116381976,-16.004591711434433,1.0,0.6518983499285788,100.12760642937135,0.0,0.0009793197384891927,187.56485169517262,0.0,1.8025098746932144e-08,27.076010726834845,0.0,0.23843205655678978,101.84885874988632,0.0,0.005240522680172832,-112.11751492963442,0.0,0.9999991068715453,84.75468771767287,1.0,0.010644957251567222,-97.78756227452375,0.0,0.9994049331865542,-27.385311775479476,0.0,0.7147591697011599,18.816566636551435,0.0,0.3278667108191927,74.4808204910059,0.0,0.004712378006271445,96.51513704072248,0.0,0.0024415543307664267,-71.86238371695778,1.0,0.9865671082900858,-9.802515645195403,0.0,0.6002543115148711,223.67176243731438,0.0,0.0,213.794575149869,1.0,0.0,-113.11705745292322,0.0,0.9992116810989443,29.200734556632362,1.0,0.19771582157461254,-0.8005173431502727,0.0,0.5099604398488289,-96.93560730902726,1.0,0.9896779318553508,-215.02102450718863,1.0,0.9999999999997126,-93.89980719269856,0.0,0.9893811924541832,25.23659195201097,0.0,0.15338654570386911,-6.634859840921061,0.0,0.5617159993953935,-77.48775604743005,0.0,0.9912513886796374,-91.45533899816283,0.0,0.988084953180338,109.43903742225298,0.0,5.8345553044514276e-06,40.82498929328165,1.0,0.12165274689463723,46.73188548165084,0.0,0.10210847958047364,-69.13645791876748,0.0,0.9645190708331083,10.487875888740135,1.0,0.3979169459740084,135.8143572839026,1.0,3.3626313480361603e-06,42.574405611114905,1.0,0.061555647221277154,-25.737312023196065,0.0,0.8034568300957337,308.57770133018494
LOCO-W,1000,18.501981746860654,0.0,0.29369198416718123,-4.626320896857318,0.0,0.5556496149217274,61.93994268825616,0.0,0.042395473040904186,-44.03492906918997,0.0,0.8940039612631815,27.031194370224952,0.0,0.23184852117578258,-2.8409764303877725,0.0,0.5317029616365649,-13.939529338037781,0.0,0.6552298491740698,11.204020562904962,0.0,0.37459238187732313,60.21745704544991,1.0,0.035248365202447784,-59.81928723063004,0.0,0.9589969796415433,-81.4278337802152,0.0,0.9967367857911461,6.053080699096757,0.0,0.432293646695998,12.293147349522195,0.0,0.36009169686587406,-5.4444342828398735,0.0,0.5692403226887828,-34.59781875115478,0.0,0.8603152652349961,-19.03463803299486,0.0,0.6930702370013266,13.695814569981076,1.0,0.359155615574144,-2.800513086198755,0.0,0.5302397034059896,-1.5301010672385225,0.0,0.5174467904907052,-51.8152958423129,0.0,0.9645882683225638,9.025665933369895,0.0,0.4061605928632227,76.79794284438044,0.0,0.006027295509948183,35.102952215444716,1.0,0.1489323816099909,36.846652677091846,0.0,0.1267398027385236,-11.17393076309115,0.0,0.6172626188566684,19.69179193620595,0.0,0.26199019304623505,36.15441094130381,0.0,0.1212387994781845,-7.8566736969392,0.0,0.5918710634124547,10.651282302949268,1.0,0.39298197388321543,55.18903889709825,0.0,0.059409313308938616,10.18908551449085,0.0,0.3970126757509963,6.2463427805549285,1.0,0.4201066335943989,-51.49612468752724,0.0,0.9112681850831691,174.80249050924382,1.0,1.0458300891968975e-13,35.50235684052859,0.0,0.14235347907393192,7.588970965960581,1.0,0.40773404942179836,-13.199249050616979,1.0,0.6428551122804482,-21.379763725358583,0.0,0.7377262946571538,-36.98023746956145,0.0,0.8458486169584729,0.821785016278,0.0,0.4909227354916639,178.42162842868746,0.0,0.0,-8.538832974611866,0.0,0.5852052043360085,-13.004117231541034,0.0,0.6542677913549486,16.664097624412516,1.0,0.3310029738965429,4.767680361255463,0.0,0.44692489582673023,-146.61088601760807,0.0,0.9999703749210684,29.187766412371367,1.0,0.194710898588781,60.50414196052144,1.0,0.02766765651668235,-0.1401137440169583,1.0,0.5016154510781219,61.18479040696458,0.0,0.038953120407007824,563.871452331543
LOCO-W,5000,47.48131964815075,0.0,0.00014670800738214584,63.279587089107075,0.0,2.7853786277454162e-08,6.637390191592071,0.0,0.3205330311828223,57.109967622340676,0.0,3.1935961974927096e-07,6.846387834675209,0.0,0.2864081724622184,-45.50405676221214,0.0,0.9997762654929653,36.21310089155036,0.0,0.0029549995978616073,11.96677271815253,0.0,0.20216533725806995,-40.0067468715792,1.0,0.9987970123955651,13.642779117726311,0.0,0.11964348654897927,-6.6896511588491645,0.0,0.7111002145288119,69.40227208171943,0.0,1.5701985101035376e-07,-23.720684255698952,0.0,0.9783267472898756,-45.86603245348342,0.0,0.9998505678415605,-13.873398338274244,0.0,0.8769208117723595,-21.01105072181139,0.0,0.9622717050661507,47.00683304413993,1.0,7.327482172914124e-05,56.86054478016963,0.0,1.7661217636133486e-06,-51.32886770847921,0.0,0.9999820655361003,-58.83169298880802,0.0,0.9999868670546935,-63.827854503622405,0.0,0.999999990188773,-48.63397957605753,0.0,0.9999759298351779,-68.58824329417668,1.0,0.9999999926524732,-11.544400990671496,0.0,0.837448699811255,-13.679553141793727,0.0,0.8802349950785402,39.70184239830684,0.0,0.0010283357849980579,-9.760525364497731,0.0,0.7884663073015141,64.29083047164532,0.0,6.411483781665339e-07,-4.658608537389492,1.0,0.6258941699282652,-61.36208677464069,0.0,0.9999998823384009,33.66493362144687,0.0,0.005122620626161534,35.075027448579874,1.0,0.003591364649387807,31.07772751838083,0.0,0.008620145086313813,9.960833364879601,1.0,0.2030404841487805,18.43677398162221,0.0,0.04939676365339818,-60.8738649523462,1.0,0.9999997057134545,7.688865002431211,1.0,0.2598837707621512,34.560147731514,0.0,0.0038065545755527896,40.86455687804404,0.0,0.001104373541909509,-5.527338987327543,0.0,0.6549034807716169,-39.413236155064254,0.0,0.9988050634762009,-25.563306689997745,0.0,0.9729574123509075,-11.711318668158194,0.0,0.8623112336631202,-50.670900556986346,1.0,0.9999942075799965,-31.6409208273664,0.0,0.9947355883678519,-3.180867707258615,0.0,0.6060572016318421,-22.99576414387791,1.0,0.981899974950948,-18.09628066718667,1.0,0.9130012866174142,-0.6727972856523052,1.0,0.5217312602664264,-71.04269030952408,0.0,0.9999999884597661,3107.6541883945465
LOCO-W,10000,-1.4273635817303245,0.0,0.5854711705014792,17.021403759476883,0.0,0.005267694208877627,2.460309909146463,0.0,0.35292848001583954,11.992527621175846,0.0,0.03410141756060492,-3.97370480427305,0.0,0.7229202852144065,-39.359235521490795,0.0,0.9999999991538006,5.6561497521508075,0.0,0.19580149858507712,-42.63805809193984,0.0,0.9999999997038883,-2.786298847799067,1.0,0.6578131755655556,-1.510943432851834,0.0,0.5916834053098432,-15.299966295610606,0.0,0.9883733682150387,16.542691539152596,0.0,0.005606998566704324,-8.610531527331593,0.0,0.9000454983080948,9.959711237410742,0.0,0.06799257641353162,42.30724991414044,0.0,8.46905878759685e-11,40.41129468600193,0.0,5.681165538007349e-10,20.61150010223701,1.0,0.0015340325899543261,-12.564224239916268,0.0,0.9698476271311758,2.0295596813412393,0.0,0.3839571777158832,3.5844711520506265,0.0,0.2988970332236266,-31.936808114804162,0.0,0.9999992976724557,-2.6521747182387476,0.0,0.6511377590466192,25.735889464045925,1.0,6.281381861028557e-05,27.46043975598164,0.0,3.889666215950438e-05,4.35521851248413,0.0,0.25747501773906756,1.1420489193828811,0.0,0.43215781002727616,-17.662459379762044,0.0,0.9962557300852863,17.754993855635945,0.0,0.0035061731127778994,8.304417329984215,1.0,0.11773801748339019,5.2396403008466015,0.0,0.2195885521314631,9.218922712853448,0.0,0.08368021235926892,-30.945110872473496,1.0,0.9999974183865719,7.600968293789241,0.0,0.12827641401824574,-1.5946476231957067,1.0,0.5940420517222207,-29.980551114464458,0.0,0.9999971640700072,8.883346646947254,1.0,0.0896363011462975,-0.05398278730443661,1.0,0.5032290024033246,12.389262980150274,0.0,0.03483686449036694,-7.047689180748396,0.0,0.8584101340559364,0.9385810746893968,0.0,0.4461367347546552,-12.536757766622195,0.0,0.9661697029973678,-8.271932080214034,0.0,0.8830910883879055,2.928035493651833,0.0,0.33233877028347725,5.22502908241536,1.0,0.22524795917347762,-41.531713165983575,0.0,0.9999999996150546,-0.6845132356731056,0.0,0.5410443768006374,7.5299789487603075,1.0,0.12286208875842597,0.5212049066568999,1.0,0.4694459700378011,-2.733917818431932,1.0,0.6592042400906397,-0.41000677921887996,0.0,0.5241460465098063,6739.828703165054
LOCO-W,20000,11.17001715322446,0.0,0.04651313946998381,-1.4782344267515284,0.0,0.5857080531513296,-5.567149732924986,0.0,0.7930215096727806,-35.23902411150724,0.0,0.9999999667459178,5.601675742801841,0.0,0.20594023687046303,-5.028835929488481,0.0,0.7762039069585616,-0.767068760396797,0.0,0.5446771770326078,-20.251438154525594,0.0,0.9982038592702398,-8.20612500957999,1.0,0.8857939285429759,-2.0135793330306515,0.0,0.6133615296207418,3.33243353148962,0.0,0.30867895065612205,-27.92556504771151,0.0,0.9999872253609172,11.648174735484359,0.0,0.039772143940368765,-1.5272303628249513,0.0,0.5909423633359612,3.5780024116561076,0.0,0.29880131349977335,11.435676212401466,0.0,0.04592685408062247,9.838340447294213,1.0,0.06872020850575355,-12.835252344800466,0.0,0.9716995448192066,4.59308960537507,0.0,0.2483168336660413,-6.421701257952128,0.0,0.8271193993727297,-2.4346381545251954,0.0,0.6399033166380235,2.75954135720991,0.0,0.34037895886305747,-1.6337428951206092,1.0,0.5947591374859389,-2.181082369249913,0.0,0.6260329375361048,5.557311389203263,0.0,0.20592060006133805,-10.943347528998803,0.0,0.9469668592362347,-9.571941823103963,0.0,0.921219532341621,12.038222358025308,0.0,0.03812541271530667,9.755120261649079,1.0,0.08041515048640613,4.264137564837172,0.0,0.26068181076117813,-5.28143518966296,0.0,0.7894264485100935,-7.451545763678368,1.0,0.8637182962222469,2.450583987332849,0.0,0.3587295086500004,-8.465951027215429,1.0,0.896412547754571,-1.546689878871463,0.0,0.5903749517535164,12.491430069593214,1.0,0.034982250001047266,0.09714362181701684,1.0,0.4943458913672182,6.394031336141613,0.0,0.16506256842510136,17.534830166312496,0.0,0.004081795117186426,2.685793211681817,0.0,0.3448862682991637,-8.463807181718249,0.0,0.894282231446899,-19.334961844940054,0.0,0.9982112720568459,-6.306398867952941,0.0,0.8210510032147484,-5.490852823341951,1.0,0.7925273934015284,29.60045215502182,0.0,6.9910177058485345e-06,-22.889220375979633,0.0,0.9997200725695581,5.435543092591396,1.0,0.2074626438425209,6.4896666839755905,1.0,0.1713505429824692,10.166723722457057,1.0,0.06857921475673001,8.64467941394768,0.0,0.0947498368696833,14051.904660701752
LOCO-W,30000,2.4342372181573895,0.0,0.21826349824278757,6.115903908873637,0.0,0.02271088523016207,0.4356069661269986,0.0,0.44267387918368883,-0.8436309092946909,0.0,0.6124358611301468,10.474919436758231,0.0,0.0003117826406411339,-0.1534262495961093,0.0,0.5197936909112997,1.0170586986534078,0.0,0.36543212230316313,-3.770837302947043,0.0,0.8959043958291072,4.412463511692099,1.0,0.07977988175199957,1.722463390030476,0.0,0.2876503579491754,2.2018319045673524,0.0,0.2364154706371595,5.983224848487631,0.0,0.028921699232851372,2.2364218602895405,0.0,0.23489938419919687,-1.2412258826409281,0.0,0.6524996540640657,4.105406082402186,0.0,0.09096811746925348,4.8662688330209045,0.0,0.05627775916154598,4.4982637301171735,1.0,0.07336827549023761,1.9780759360979718,0.0,0.2587954732797426,-8.037032145990832,0.0,0.9950449570820575,5.100595940049167,0.0,0.04726168570061129,0.5483212379127116,0.0,0.4284668696748658,1.2625870570159172,0.0,0.34225606096996375,-2.172525387277736,1.0,0.7570987318423514,-1.7269597740306029,0.0,0.7121001396736022,0.8071049723940079,0.0,0.40063475190715825,2.7926815766921305,0.0,0.1846876663340692,-6.0412766068202295,0.0,0.9751728210503657,-0.16221181444685906,0.0,0.5210168226466905,2.143446458589223,1.0,0.24130252095928584,10.164831274432968,0.0,0.0003825502941262604,1.6928233857354533,0.0,0.28779411964345125,4.449330017506318,1.0,0.07981569334320238,1.528735772868651,0.0,0.3079362890573305,0.7424471785287053,1.0,0.4036034415286035,-1.344132889637921,0.0,0.6686131536887765,1.8092612000974093,1.0,0.2781433386100577,0.26837410192550465,1.0,0.46439872779765234,-6.624816098481552,0.0,0.9857598176104694,-6.411459954962972,0.0,0.9821799317923662,-0.23402281030358651,0.0,0.5310941036121055,4.480100464135367,0.0,0.07346840213334316,-4.128458289081515,0.0,0.9119780856000428,1.3686749834872747,0.0,0.3257403453141019,-3.8378628305504425,1.0,0.8925593371981289,2.5189077660686277,0.0,0.20068509557505732,3.4151740503514203,0.0,0.13726177307113374,-0.07422266156915784,1.0,0.5095428107602791,1.8894334413345195,1.0,0.26130128577071143,4.023735029209617,1.0,0.09210872645571255,3.322385230832241,0.0,0.14716475564874265,21841.188904047012
CPI,200,0.0,0.0,1.0,0.0,0.0,1.0,0.09056961201130775,0.0,0.15662188670078042,0.0,0.0,1.0,0.0,0.0,1.0,-0.0018856698488320944,0.0,0.8433781133021987,0.0,0.0,1.0,-0.6514824030481066,0.0,0.8433781132993492,1.149926714899209,1.0,0.1512413355097193,-0.013298683406532064,0.0,0.8433781132991836,0.0,0.0,1.0,0.23180161018285617,0.0,0.15662188670071714,0.2872041177424194,0.0,0.15662188670068572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4274645286478176,1.0,0.024536471170412973,-0.8099455411671386,0.0,0.9897573443057852,-0.08723482649395464,0.0,0.8433781132994376,0.0,0.0,1.0,0.7931274717265637,0.0,0.15662188670065785,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.4172459321573285,0.0,0.9387602236691872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.1737051419402178,1.0,0.5238152456207295,0.0,0.0,1.0,0.0,0.0,1.0,3.26714069791322,1.0,0.10196847747424842,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-0.20447554326463546,0.0,0.8433781132993821,-0.018709661248806242,0.0,0.8433781132996638,0.18598914233905361,0.0,0.15163462947358292,0.0,0.0,1.0,0.0,0.0,1.0,0.09722734920984522,0.0,0.1566218867006809,-0.0011414513417093985,1.0,0.843378113307067,-0.37415699799095137,0.0,0.8964660027073528,0.0799918855000783,0.0,0.3719235610354762,48.764968727408785,1.0,0.14931285558695812,-0.508394775558429,1.0,0.897285965125658,-0.4794228559968019,1.0,0.6281889284083679,-0.22574053338976796,0.0,0.8433781132993848,16.22863531112671
CPI,500,0.07039941034142316,0.0,0.42619175278080057,-2.632451424798063,0.0,0.9124826925190257,0.4295344438516224,0.0,0.19395187304616823,1.6762311714256555,0.0,0.12945167016788978,-1.1599248862452782,0.0,0.6315537414184447,-0.6353740092828843,0.0,0.6347169596409181,-5.371275199050729,0.0,0.9660449880138336,-0.24784859769886225,0.0,0.6024220332851737,0.7048434036420872,1.0,0.38923569799958374,0.5737952785398193,0.0,0.04640331948390117,-1.445276231320122,0.0,0.7954215399750726,-0.3931009037911224,0.0,0.7495558984061779,0.5693645586314346,0.0,0.44059838935839246,-1.9743019212500599,0.0,0.7671799531770709,0.06211202906473545,0.0,0.45806991257383173,1.5006236869429017,0.0,0.2994705260000245,3.4304801604012596,1.0,0.015812756062954268,-0.012492011445829121,0.0,0.5183417520936926,-0.725323072990534,0.0,0.9293795166175821,1.872385143350641,0.0,0.19321753792897045,0.0,0.0,1.0,0.0,0.0,1.0,-1.3753913874390093,1.0,0.9087555691296993,-2.6092773083263694,0.0,0.9687746520291984,0.8247033687534895,0.0,0.16113598531382428,0.30267936342701773,0.0,0.03867138507836382,0.2591711516855355,0.0,0.15784598729933907,-0.0826709346800385,0.0,0.6100000792097086,0.35730163860910125,1.0,0.41148166084726556,0.4594761646978043,0.0,0.37264596428126856,0.6378851713814981,0.0,0.13001295754718856,0.13102791199597164,1.0,0.2824341242593637,0.8524176495860729,0.0,0.3943999903923236,-0.06645925787475448,1.0,0.5041092626028536,11.525629178076201,0.0,0.26228849426632644,4.383621695195558,1.0,0.05883267717824907,0.14668433278552584,1.0,0.14886770457972937,-0.44126511314533445,0.0,0.6350295579331666,-0.44659592299711903,0.0,0.6918689740006218,-1.0375886581029192,0.0,0.9529830640783825,0.0,0.0,1.0,0.13902206264228312,0.0,0.2463486047606489,0.04503549100388682,0.0,0.3793401947648285,-2.8316136050407295,1.0,0.8785459895908264,0.12648698131997094,0.0,0.2937767382127745,0.14060076651395548,0.0,0.23470547154048965,-0.3664811078704986,1.0,0.5405413957834703,-1.6111865448262392,1.0,0.8605162819831784,9.467148660521673,1.0,0.0451037512257271,-0.2297720626997375,0.0,0.5450143568731375,9.268996477127075
CPI,1000,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04449045415714181,0.0,0.15825129612804523,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.48054498745054275,1.0,0.12454270308741183,0.013452298539618823,0.0,0.1582512961280796,-0.03936815099297064,0.0,0.8417487038721638,0.03490562416155285,0.0,0.15825129612787264,0.0,0.0,1.0,0.0,0.0,1.0,0.3366199620172665,0.0,0.04898452281519912,0.0,0.0,1.0,-1.1986816313723239,1.0,0.6842090533817315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05821969530916249,1.0,0.3272338427664332,0.0,0.0,1.0,0.0,0.0,1.0,0.07730233121060337,0.0,0.15825129612793687,0.0,0.0,1.0,0.0,0.0,1.0,-0.03868750723583503,1.0,0.841748703872165,0.0,0.0,1.0,-0.02850124738318982,0.0,0.8897846886125104,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.5863588577531118,1.0,0.744135626018315,0.9042523911433591,1.0,0.15276326592086054,-0.14557595429005232,0.0,0.8417487038721256,0.0,0.0,1.0,-0.02024483878500405,0.0,0.8940946021134608,0.0,0.0,1.0,0.0,0.0,1.0,0.011668128790461196,0.0,0.15825129612787786,-0.7722840717202359,1.0,0.8983736534771509,-0.07047239233057212,0.0,0.8417487038721023,0.0,0.0,1.0,8.851909499164492,1.0,0.10607049122995627,0.25002315765689787,1.0,0.21943113658518842,-0.10518417248377432,1.0,0.8417487038721676,-0.08038404723342296,0.0,0.8417487038720782,16.72285008430481
