method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-26.06112242844876,1.0,0.8891034626206469,-11.114591491709286,1.0,0.646140921024092,8.256128050765039,0.0,0.37840908721776534,-34.82112552922239,0.0,0.9299963583355051,29.69705027322592,0.0,0.18725318782349354,-16.45935633842568,1.0,0.7598325909170413,24.848167147213598,0.0,0.1302383721386442,-6.975795243568274,0.0,0.5929419571746526,-96.8097998244198,1.0,0.9999736852067063,-3.3281473882677974,0.0,0.5475713461098941,4.199361345625249,0.0,0.43481260093216667,-10.814477361038632,0.0,0.6500667446702244,-14.094801529747578,0.0,0.6863202423157934,-8.26426834438982,0.0,0.616326819063949,62.03270422104302,0.0,0.006992794347959075,3.069916543315742,0.0,0.4537090381417255,-6.519740120506968,1.0,0.5970200850004312,0.8278094181560731,0.0,0.48769769183079137,-54.91664094050984,0.0,0.970214152476729,18.293226874385454,0.0,0.2755804628795977,-1.2814598281048077,0.0,0.5165013078531404,6.10791583767007,1.0,0.4173322289945566,-4.864356393906379,0.0,0.5684907782123184,-3.6273322161736035,0.0,0.5486386119578153,5.606252307359746,0.0,0.4092410243989938,-13.812142340542877,0.0,0.6834524868667473,82.85988514371877,1.0,0.0,-14.506411038623144,0.0,0.6865372818728865,15.148955228756046,0.0,0.29985507661311583,-2.7375739445623157,0.0,0.5359422779118417,-10.233996589938378,0.0,0.6498167484579633,8.666154107477569,1.0,0.3809124196323269,-4.519714629270008,0.0,0.5671837155084531,-105.36661306273079,0.0,1.0,16.354380994489645,0.0,0.29630325334404994,109.14475255257466,0.0,0.0,3.012533786193618,0.0,0.45628798940974746,10.760646790328003,0.0,0.341166983929341,-2.0889158951345337,1.0,0.5300809889897284,-124.24974620757799,0.0,1.0,-6.376601200934432,1.0,0.5933534286469283,10.84092946175341,0.0,0.3391078841465033,2.2443169107340886,0.0,0.4686415683502846,-20.744642444730495,1.0,0.748877364602286,11.51150286624715,0.0,0.33778034271636415,9.830134829381231,1.0,0.37144993841673224,91.44933246466965,0.0,0.0,-2.2992582832074153,0.0,0.5319277804321892,-4.8707041468337025,0.0,0.5702208625824393,3.938702879887627,0.0,0.44665014333900355,136.52938079833984
LOCO-W,500,21.459520934872245,1.0,0.14449304039868838,5.340914264595923,1.0,0.3940024077916595,-18.918576696605232,0.0,0.8179079374808684,-1.455833655960029,0.0,0.7067449979076795,25.84667022788185,0.0,0.13256644063252832,97.00292722020605,1.0,2.331370163588531e-07,-20.89023208187266,0.0,0.8166350886952866,197.8528044067577,0.0,0.0,-82.2929842374122,1.0,0.9999997062633231,-165.29027449309552,0.0,1.0,-5.483277844786639,0.0,0.595940518988742,52.19078439978963,0.0,0.001982619614963821,9.134016274745683,0.0,0.3502886363817439,11.69971273503174,0.0,0.3083255384569289,0.1677922093005367,0.0,0.49636057143419876,-15.381872877055569,0.0,0.761043901860895,17.76832577172446,1.0,0.2090415886888981,1.2405745278915392,0.0,0.4789490866767415,-12.82714949618727,0.0,0.6927538692637908,-2.949754109971895,0.0,0.5565318669411157,5.473471926593697,0.0,0.38598378042463044,70.39528061472123,1.0,5.461442247334247e-07,-14.975824505456654,0.0,0.7675465899491818,133.67239404291087,0.0,0.0,12.958882269452356,0.0,0.2737463514219646,6.901763678631831,0.0,0.37916525127387457,14.846307221367576,1.0,0.24958074518518614,-25.956210389030538,0.0,0.8959205120481148,4.404504891673567,0.0,0.4186630503207397,-12.866561348031752,0.0,0.7754378035582207,-16.13408829139923,0.0,0.7502299678188009,14.010865813556224,1.0,0.2576812455204016,151.96109252628068,0.0,0.0,59.324651094103665,0.0,0.0015635783796537073,-0.2931403433804194,0.0,0.506616573628879,-29.461637043205148,0.0,0.960675780317644,121.65274897207044,0.0,0.0,69.86952053174922,0.0,0.0006846093803208886,162.73966608497014,1.0,0.0,1.6278985518777187,0.0,0.4702064658768146,44.47702784724653,1.0,0.015055496454593476,1.4590197548794872,0.0,0.4762589192598068,178.78030604041595,0.0,0.0,-12.933939193774954,1.0,0.7212479265374332,-10.656367114348068,0.0,0.709710849014918,-7.626163378249858,1.0,0.6287725853935123,147.79951650303047,0.0,0.0,73.62370695805441,0.0,2.6664948385324294e-05,-131.15365811816886,0.0,1.0,70.25273038570444,0.0,0.00026545153882850947,289.4278812408447
LOCO-W,1000,99.54297268495517,1.0,3.1686875345826593e-12,10.339031193648118,1.0,0.2333724556928034,-0.885865661608914,0.0,0.5254666417806293,-5.173267347645575,0.0,0.6316333957414132,-7.619628336388092,0.0,0.6957948942049967,13.529010663354418,1.0,0.1686177642439166,9.026024375407742,0.0,0.2460669402278387,73.8007846195578,0.0,2.6376271167194432e-08,61.82242198940378,1.0,4.4890130024288766e-06,50.692404705853896,0.0,0.0005238093979028635,31.076696892676914,0.0,0.0225910185835132,-6.06098011721019,0.0,0.650906776094743,11.702742968003822,0.0,0.21965774279073935,-144.17310352099858,0.0,1.0,-0.8869417544236973,0.0,0.5268072095948191,3.9907032525268424,0.0,0.3848962807997016,52.46033872368234,1.0,0.0001891982296526873,-18.847050275612066,0.0,0.9076466322918337,5.923044198108016,0.0,0.3336518812792243,-11.2816362947245,0.0,0.8073710233147282,14.814177470990929,0.0,0.1775381511741051,-77.56705848056434,1.0,0.9999997079778445,43.7230579229281,0.0,0.0032526841607092294,-0.5479432875720361,0.0,0.5142699092838316,-13.739109980185727,0.0,0.8460626049763487,3.4940688228719865,0.0,0.4070526470179796,25.921423418326587,1.0,0.04305852064444915,26.25638580243982,0.0,0.058691158912175356,-18.24654900834625,0.0,0.8761419041335183,26.069566732880727,0.0,0.03183535165059703,-23.09514089872631,0.0,0.9647053441529126,-13.396428929723397,1.0,0.7848013511385878,11.34116604903611,0.0,0.2398603325760017,-46.13640257256128,0.0,0.9993436098277567,-10.184044522294801,0.0,0.760064333806322,143.89373472291103,0.0,0.0,14.01693209807098,0.0,0.17677226379009126,11.17710792067518,0.0,0.18133542554749948,-65.37541552631065,1.0,0.9999989555754619,145.5967397664727,0.0,0.0,62.2549730274982,1.0,1.3829854034863587e-05,15.738193718640535,0.0,0.11871544778607301,-12.908827430759748,0.0,0.8416432110210723,10.899779300412524,1.0,0.2528817303139035,2.522339427398642,0.0,0.42893619930299853,-52.37555751200245,1.0,0.9998361779884111,-4.125573609267679,0.0,0.6086059295826829,-62.24581954649872,0.0,0.9999991473326596,39.426613176775064,0.0,0.003922332010740659,43.01923283703771,0.0,0.0017001225314126067,550.9468133449554
LOCO-W,5000,37.092127027367894,1.0,2.9811276487379246e-06,-16.85212109131908,1.0,0.992078333967254,29.976733060922193,0.0,0.00020888743751235062,-60.23391130830966,0.0,0.9999999955974754,64.71097576639933,0.0,6.305427602271152e-08,-19.68425208479036,1.0,0.9824224209848196,-24.275629744052274,0.0,0.9997546262982904,-11.329996381212533,0.0,0.890931810240928,-4.915556431852064,1.0,0.7247633940482701,64.16728091859912,0.0,1.9533705764018805e-09,-19.80939470248351,0.0,0.9834318189801068,-27.650732309832826,0.0,0.9990233670765695,-23.774248992896883,0.0,0.9841437928950314,-28.21894223717396,0.0,0.9980144949168427,-3.8587901701213654,0.0,0.6968443463329599,5.539038418258698,0.0,0.2677961455385106,51.884470176197496,1.0,1.122901380323782e-06,-55.92192943535877,0.0,0.9999999950904243,7.190610056451962,0.0,0.261645021514614,-1.845345102493058,0.0,0.590034065716112,-2.6983091434905244,0.0,0.6014437827047492,54.8618879132507,1.0,1.3685841349087013e-08,-11.550820893985215,0.0,0.8677201565366193,-36.717434257432295,0.0,0.9995833439784022,19.649330639937993,0.0,0.037292956904927066,61.732029694901414,0.0,2.9976021664879227e-14,-14.811583073875044,1.0,0.9555443269978972,-61.17309056997352,0.0,0.9999999995908553,16.798882281221186,0.0,0.013999776587516388,-39.42577801050077,0.0,0.9999628829902694,9.812695792928032,0.0,0.17472546670238698,-29.98714174121918,1.0,0.999989686564819,18.039582654320885,0.0,0.046873917155309974,3.9938859418490846,0.0,0.33982931649966475,-63.81936500028912,0.0,0.9999999870086125,-39.37531388031544,0.0,0.9998418573925645,52.258099294751226,0.0,8.800124373653517e-08,-20.370063225333254,0.0,0.9870919246674424,2.6631706394385177,1.0,0.3892509188088399,-7.553563517719845,0.0,0.728042589076177,7.342854584163743,1.0,0.2381125389988239,-67.26219587907316,0.0,0.9999999999692942,46.18116972250413,0.0,1.3720497744618143e-05,-51.92366812511228,1.0,0.999999952068606,-49.15810950297195,0.0,0.9999983821738657,-22.94199754264286,1.0,0.9935307600053299,26.37323926623258,0.0,0.0003373108741693276,-56.29507148165578,0.0,0.9999998902064523,-35.96437958913675,0.0,0.9998682619114158,50.52905181682783,0.0,1.4689039076198895e-06,2964.0011808872223
LOCO-W,10000,-30.30363866650067,1.0,0.999997421459324,-6.075289425015034,1.0,0.8086127690573026,-30.76681375768031,0.0,0.9999903097646777,5.929212348761591,0.0,0.2048914840081093,13.195867508361484,0.0,0.030162970883519047,7.3879643399939985,1.0,0.16191261410619862,34.31543467938377,0.0,8.538894397114305e-07,21.594712556296297,0.0,0.0015721487607516238,8.245318746595244,1.0,0.12877926501289672,-1.9481741288976524,0.0,0.6057225508747588,-2.3486763659936227,0.0,0.6241506157145833,39.001078443986465,0.0,4.6329077574291944e-08,-24.65439465830647,0.0,0.999698031243399,2.0795594102863384,0.0,0.38713655088177934,25.087668922917388,0.0,0.0003504956481164001,26.7592232596501,0.0,5.7743866049619896e-05,-1.2060785314935654,1.0,0.5674288721780748,-15.25361474608037,0.0,0.9823869416814252,3.2208158427766524,0.0,0.3254780128646366,4.8588551281563435,0.0,0.2498501027329838,48.67279072189423,0.0,1.8852697181159783e-12,36.92666895069923,1.0,3.532446343212925e-07,-42.5788031290972,0.0,0.9999999981054271,37.46970871391592,0.0,8.121821293283205e-08,-23.651398527870597,0.0,0.9992692463731865,-11.732295521998822,0.0,0.960916706644697,5.707005929782245,1.0,0.20925748467535366,20.387293290656203,0.0,0.002817725336011656,10.16753881980772,0.0,0.0824330965033424,-15.102231685607604,0.0,0.9806843874515424,-1.2629184048356052,0.0,0.5678711405842992,40.22670391255786,1.0,1.1384572840000828e-08,-0.11176238850306512,0.0,0.5060291830099819,17.43575432002109,0.0,0.007827302115741452,-0.6036417564348482,0.0,0.5347374217693817,-42.0649260959729,0.0,0.9999999991251319,26.18076212336749,0.0,0.00017065547389449875,2.241451583770919,0.0,0.38021808505762733,-23.179066150283763,1.0,0.9990598049612618,-27.40810382037618,0.0,0.9999368146958997,-31.006121770155023,1.0,0.9999768884154326,5.248016275762975,0.0,0.239633754819903,-5.6203865528200145,0.0,0.7809225350430717,40.74100454793085,1.0,5.724833740394786e-08,34.84684565769888,0.0,1.9243111770705923e-07,1.3176974819376877,1.0,0.42511983365075223,42.58311558812941,0.0,1.6503565181125168e-10,-36.16728858888089,0.0,0.9999993308682049,41.577521471955706,0.0,4.842147238726113e-09,-7.485177757930155,0.0,0.8458657102790906,6020.914367675781
LOCO-W,20000,5.931587699921381,1.0,0.11672449007669261,-3.657809201971914,1.0,0.7684491586026888,-5.475149888190883,0.0,0.8658573665062034,-0.11441331504939346,0.0,0.5090904292408676,8.333901545198657,0.0,0.043057948951636615,-4.3451708244789025,1.0,0.830399760246638,0.8907977518729917,0.0,0.4285471537996617,6.400577971271757,0.0,0.09855980931587793,10.751341218782184,1.0,0.015251842485605072,3.3527057836331875,0.0,0.2521283907869496,-4.49187446050148,0.0,0.8331539444749527,-6.066723524719792,0.0,0.8833539247597737,-3.4465845242192734,0.0,0.752174946227131,-6.271256166294122,0.0,0.8956738116283809,3.1602114064654936,0.0,0.2617096457699104,4.468035511436898,0.0,0.16941493921419148,3.383533549709787,1.0,0.25131402677347936,31.24554134995889,0.0,5.892619725500481e-12,5.19817305459176,0.0,0.14507035907511123,-0.03727828770797965,0.0,0.5029920879639929,-0.5209479822805367,0.0,0.5428519743892467,1.1430830989707925,1.0,0.40918173103624234,-7.586227049081921,0.0,0.9451710293967929,5.983599369390415,0.0,0.11121392479817849,-6.011624043520525,0.0,0.8835312515921376,-3.6826952382228746,0.0,0.7690491128846395,5.783437091382419,1.0,0.11913020485473436,3.5397951380625656,0.0,0.2209724448195436,2.473367317569027,0.0,0.3044645388669275,-0.4758787645676201,0.0,0.5384602528134188,-5.674353723425609,0.0,0.8777319345059371,-8.796083248911616,1.0,0.964872155907744,-5.420044692198252,0.0,0.863771503028792,-3.517502062945953,0.0,0.7625578557373922,-3.7801505613739494,0.0,0.7910960577708377,1.0297299438203495,0.0,0.41247350642671254,-3.5913492440024206,0.0,0.7662821986371704,4.601214242937181,0.0,0.17863679883739114,6.644659422190516,1.0,0.08300234165497478,0.6737058919680969,0.0,0.44386305858823605,-17.1706475468459,1.0,0.9998498987035807,3.3889892229255967,0.0,0.24374250881671455,1.574235753991394,0.0,0.37028623580452213,8.040630025680862,1.0,0.04598493248484159,-3.2129252581222474,0.0,0.7462708382665758,2.9001704785305775,1.0,0.27467309222099134,-1.444901152301762,0.0,0.6146659921800418,2.429362551853996,0.0,0.3058467581383706,8.338962605590018,0.0,0.04553900574708958,2.0537067500561745,0.0,0.33993837171512453,13840.07926249504
LOCO-W,30000,-4.635946687941057,1.0,0.8861333441692454,4.829375614465217,1.0,0.09541888225599426,-3.9890966497459095,0.0,0.8468596269462507,-17.216556679655405,0.0,0.9999991542764821,0.02658589057663731,0.0,0.49732156351985124,-2.2799499496110127,1.0,0.721325228700308,5.102223153243004,0.0,0.09639844546990828,-9.844872420855092,0.0,0.9951719729367094,-1.488434078049134,1.0,0.6517776763112519,-1.6727933770269965,0.0,0.6730803230791991,-1.096895930998345,0.0,0.6136044083111126,-4.277237976981651,0.0,0.8678820176152994,0.1025810352055766,0.0,0.48958956371450624,1.806140868709084,0.0,0.3216271969144201,-6.151420492841324,0.0,0.940560420531901,3.315151589726129,0.0,0.19111984920088476,22.60997598952961,1.0,2.173373703229231e-10,-3.691898683866539,0.0,0.8242431023879626,4.07848205603379,0.0,0.14057383444942984,1.5892632564479385,0.0,0.3425080043187343,-0.9568889976693474,0.0,0.5977743316527561,17.28485139167066,1.0,1.8110794880454861e-06,5.370123218654487,0.0,0.08336416659708745,-9.460704579617287,0.0,0.996027708489659,-11.99362660141885,0.0,0.9994734303537608,5.773085064499445,0.0,0.06466047454486468,-0.6303710693508472,1.0,0.5618513954873938,6.672261673372135,0.0,0.04537941847243654,17.793578070406753,0.0,5.192091995231962e-07,22.08897064964801,0.0,1.2683967209881075e-09,14.968528913381014,0.0,9.182433327592499e-06,-10.651653272263966,1.0,0.9985368569293743,-16.945836490596058,0.0,0.9999970788901186,-4.539817838980266,0.0,0.8802251843098718,-2.106779396720268,0.0,0.7026312432280389,20.740343480619693,0.0,4.131426090125956e-09,-4.758586640692983,0.0,0.8892891496703452,-2.096783552027239,0.0,0.7108776779658347,9.653472357270749,1.0,0.00287542119873041,-3.2052895868049642,0.0,0.7966203332822979,20.090255612959073,1.0,4.102466810707028e-09,-7.985295372131409,0.0,0.9807240854284195,7.9867096545124845,0.0,0.01729818273171546,-7.053873206475464,1.0,0.9705969955858434,2.6168720372211864,0.0,0.2546947151817682,4.083644028145355,1.0,0.14094701419343791,18.724410734462683,0.0,5.740090480710336e-08,-5.649582992386553,0.0,0.9298273591847868,9.041160070466715,0.0,0.010881847492734686,7.172663496527291,0.0,0.030800936249417266,21162.602463006973
CPI,200,-0.052179531583725236,1.0,0.8433781132993352,1.7497869082277475,1.0,0.16143066419651153,-0.3283688509262319,0.0,0.9236093115843831,-0.4406339627749887,0.0,0.6295681783715925,0.0,0.0,1.0,-21.23330709006202,1.0,0.8943064823077898,0.24033360402285098,0.0,0.0227773619620678,0.3395885010470181,0.0,0.06749750400888137,0.9519861894340806,1.0,0.2423858561020774,0.02307377317736581,0.0,0.4925668764815523,-0.5757021252264991,0.0,0.848689008551639,-0.2910929787632881,0.0,0.9145294312587149,0.2542269427679287,0.0,0.1566218867006557,0.4124075055622214,0.0,0.14954884568688154,0.0517064563767633,0.0,0.14559592411381228,0.40332338169464066,0.0,0.30126384221488944,-0.24770023972623534,1.0,0.843378113299341,-0.5999304749250243,0.0,0.8659257909193796,0.012751709879786688,0.0,0.15662188670061117,-0.18735701757255896,0.0,0.8259708670343746,-0.27628125611331456,0.0,0.727802417902193,-0.14536491670646967,1.0,0.6845362918052388,-0.291798783034416,0.0,0.7374060461099203,0.36684615602764126,0.0,0.36373967647749733,-0.045051249127148196,0.0,0.9239366168660265,0.0,0.0,1.0,0.14674262610201794,1.0,0.3773048643501611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.022940494237559506,0.0,0.23091724256305352,-0.08718144694491059,1.0,0.6218624406205446,-0.044596477310761884,0.0,0.8433781132993299,0.3450122910635045,0.0,0.1566218867006523,0.136933007881062,0.0,0.15662188670065474,0.0,0.0,1.0,1.190532901802868,0.0,0.18464867429704668,0.05028237746768127,0.0,0.16304276780944887,2.9323145065103375,1.0,0.14024305632210282,-1.2098002447464467,0.0,0.9832806020039301,-0.02274315242969749,1.0,0.5263904901763702,-1.3676930862179901,0.0,0.8596241418017372,0.04732483923234554,0.0,0.4387695729163868,0.010015212239764537,1.0,0.15662188670068822,0.0,0.0,1.0,-1.0919638224551207,1.0,0.987071786515411,-0.13023228526734698,0.0,0.6687415934455244,0.5622091365765911,0.0,0.24689340800146653,0.0,0.0,1.0,0.26342161347733395,0.0,0.1504420155965056,29.65715265274048
CPI,500,0.194892674418071,1.0,0.09341620851964644,0.0,1.0,1.0,-1.4403220974699877,0.0,0.8477526949827152,0.029007965793624635,0.0,0.15784598729926835,0.0,0.0,1.0,-0.13268424243091204,1.0,0.7740419417814566,0.20271170935404825,0.0,0.15352068243380962,-0.06749435302984352,0.0,0.8421540127006572,0.17268904918714156,1.0,0.1578459872992854,0.002924568790660942,0.0,0.49294982762665523,-0.23039517804028264,0.0,0.8421540127006704,0.04875111699914214,0.0,0.30481211534578917,0.0,0.0,1.0,-0.08041974592865131,0.0,0.8894459311100327,0.0,0.0,1.0,0.15712324113872,0.0,0.14438404109243702,-0.7882495052553793,1.0,0.9616890956286701,0.06344827997114066,0.0,0.15784598729936716,-0.29173521173055406,0.0,0.9341797157480081,-0.07348040669472766,0.0,0.8672945006807196,0.06438247376871686,0.0,0.1578459872993152,-0.039891831661890365,1.0,0.8421540127006509,0.0,0.0,1.0,-0.06214743197787698,0.0,0.8421540127006983,0.0029757948560416025,0.0,0.49294217601274165,0.0,0.0,1.0,-1.097963133623864,1.0,0.971793495805798,0.0,0.0,1.0,-0.036530791619696856,0.0,0.8421540127006522,0.0,0.0,1.0,-1.0215122399118286,0.0,0.9227919406348657,1.6463981607496123,1.0,0.3455217173654699,4.111857266414262,0.0,0.004138352618419778,-0.19770649689274933,0.0,0.591557214326056,0.0,0.0,1.0,-0.903097992326849,0.0,0.9215680324386917,1.4632514324999306,0.0,0.1311469004638562,0.0,0.0,1.0,0.39066587465919156,1.0,0.15784598729933935,0.0,0.0,1.0,1.1070614057199748,1.0,0.29903180202172597,0.0,0.0,1.0,1.3561322655870924,0.0,0.10391093863600231,0.1833778207862622,1.0,0.04829889664759116,0.0,0.0,1.0,-0.7497258386306669,1.0,0.6080438204988272,0.12901755446571883,0.0,0.060888604627174846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.474632740020752
CPI,1000,3.2431160656699944,1.0,0.14395552726080413,-0.41933714810519973,1.0,0.7140489401996768,1.8323796190726398,0.0,0.1906767104349416,0.10765277178182941,0.0,0.28803323100151523,-0.03803838992965325,0.0,0.7874603367806559,0.5856994745666952,1.0,0.013151147827122022,0.0,0.0,1.0,0.11482398513987846,0.0,0.11927713778192034,6.323596707817359,1.0,0.10285377156301911,0.013376840844131266,0.0,0.15825129612808053,0.0,0.0,1.0,0.43088461838584635,0.0,0.22885769510546483,-0.012442067701925907,0.0,0.8417487038719242,0.0,0.0,1.0,-0.02688750069793855,0.0,0.5362712221196235,0.042917120410152165,0.0,0.14372447682933448,0.0,1.0,1.0,-0.06866964706480871,0.0,0.8417487038720063,0.021457243903228118,0.0,0.15825129612791589,-0.004222160154171206,0.0,0.8417487038708984,0.024888845731084075,0.0,0.3434899287158329,0.04186713011310417,1.0,0.1342733681701162,0.0,0.0,1.0,0.053952710945537774,0.0,0.3086557559945896,-0.05248773929608319,0.0,0.8855445245308836,0.03142713360864491,0.0,0.27147795682307785,0.674459549785297,1.0,0.12262524006830205,0.0,0.0,1.0,-0.10531460435561257,0.0,0.7304421365890409,-0.004517374352133174,0.0,0.547794274709832,0.41669897731387096,0.0,0.12432728773127544,-0.14959049392714974,1.0,0.7880751328815689,0.0,0.0,1.0,0.03835316669486133,0.0,0.15825129612771482,0.0,0.0,1.0,0.02834960214843818,0.0,0.4803033848784504,-0.012801158593930495,0.0,0.8417487038720779,-0.27089868914140425,0.0,0.8417487038720997,-0.08786815317853325,1.0,0.6022039604074582,0.17658275830544312,0.0,0.3410480537382222,0.28644487430602794,1.0,0.19171107852958874,-0.002024194469044005,0.0,0.5528238022813092,0.25089928711074094,0.0,0.34838733951535816,-0.43597772128674706,1.0,0.7930864226452701,0.11572569547107037,0.0,0.1267767297222785,-0.18906643184325844,1.0,0.7952076210711669,-0.026825350739557052,0.0,0.8777949502265552,-0.06953054028770111,0.0,0.8417487038721112,0.018543491434144244,0.0,0.43446709304016484,0.0,0.0,1.0,16.29230499267578
