method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-8.754591219357115,0.0,0.6971298906581413,9.334310126194074,0.0,0.3505136454291278,25.014193599862438,0.0,0.12705842652349086,-41.26274440060068,0.0,0.9881334335743478,-51.3983074285715,1.0,0.9935621319065875,-31.156656434824036,0.0,0.9428931568984764,-25.094661039840435,1.0,0.8619723839650563,-3.10144511292618,0.0,0.5730811905455846,16.92403490193411,0.0,0.2730204417925354,73.93909281196423,1.0,1.14295305660983e-05,-27.994904684823666,0.0,0.8770645051182193,-26.63884250576023,1.0,0.9156092064696204,-20.72846032183715,0.0,0.9166429798320828,94.24236798899172,1.0,5.333304464727462e-08,6.874199582785394,1.0,0.370466458543645,21.737089764174055,0.0,0.1049388089328438,8.15149534036547,0.0,0.29798082911061186,-2.434316138146262,0.0,0.5426825717964678,11.331367001716131,0.0,0.3091444283423951,-19.92007650748202,0.0,0.8556799292238024,-3.65273254854995,0.0,0.5825810207857561,-16.271969782554542,0.0,0.7960589974501178,-39.59948055222214,1.0,0.9966088945735324,0.12756858849820277,1.0,0.21764482089863302,-5.161801502222612,0.0,0.588891931748733,2.389341985654519,0.0,0.44780967566539753,-29.709414130643907,0.0,0.9291651820509363,30.885614428605244,0.0,0.017698274245166568,-11.624173244789203,0.0,0.7239736420482765,-138.52038548767575,0.0,1.0,-17.648894783578562,0.0,0.8034626141718219,8.079128358315588,1.0,0.3093944718641999,-95.42651769391951,0.0,0.9999997396881034,45.579125767314906,0.0,0.0017637199228767164,-28.009600262997314,0.0,0.8709330776896255,-34.6803937353737,0.0,0.9933064547703873,13.064457034107829,1.0,0.2345480430308743,16.82107491050066,0.0,0.2095944925408486,-34.324508786635455,0.0,0.9753971921807798,6.98714227601966,0.0,0.38396304595759323,-5.181617914036986,0.0,0.6137697314881144,4.593928076907584,0.0,0.41553075661963557,-0.2212300347902437,0.0,0.5050908711659593,-35.208009082245106,0.0,0.9903085472187891,-2.7593902537553174,0.0,0.5499115569016637,-5.543969884204861,0.0,0.5954440409513271,3.1816731686843864,0.0,0.43154645117216783,-26.181504868211025,0.0,0.8673322316142429,-4.904762240118838,1.0,0.6092445457857183,-14.052330330791202,1.0,0.7743264221850834,139.24914073944092
LOCO-W,500,-70.49006618965713,0.0,0.9979003504401456,-17.380321111474487,0.0,0.7562689720980822,-14.429876848892908,0.0,0.6732148948223257,5.348055391197108,0.0,0.43481509723717027,11.580373568162084,1.0,0.31772456461355614,-20.57122238759421,0.0,0.7639561104318067,-28.756993788323424,1.0,0.8925573400419198,-10.118686158915216,0.0,0.6294706206583504,-1.6705566340450029,0.0,0.5280572120762281,16.947977843796114,1.0,0.27260986610853544,31.32348860010907,0.0,0.14235535443053537,-20.770069676199554,1.0,0.7602787452093075,-24.182630456729406,0.0,0.799898985865334,-79.43464722307183,1.0,0.9996610531251765,-9.60253259813158,1.0,0.644360500063563,-10.45750501789708,0.0,0.6410773783706972,-3.793532907483987,0.0,0.554292751187031,4.285405471154537,0.0,0.43874757013401633,-60.78873642121273,0.0,0.9830873770631109,73.35907501179214,0.0,0.009393361839828973,29.547818166244753,0.0,0.19473346609351583,55.29997920408052,0.0,0.037512847653762726,0.4193807208386442,1.0,0.49332266661099555,20.10731291003787,1.0,0.2514452851060822,-0.781371584545744,0.0,0.5103916033174001,-0.10517941410875731,0.0,0.5013696884290972,-192.04499174853018,0.0,1.0,-4.070885909253899,0.0,0.5519360287674071,1.1037156837501905,0.0,0.48560709279440795,-11.905249022806244,0.0,0.657938352173697,10.748300952247744,0.0,0.3736860899281782,-10.970777499765532,1.0,0.6556848290378374,60.03063544904338,0.0,0.02132842763567644,-19.020012442848838,0.0,0.7380692105042568,-2.235079101094921,0.0,0.5280188921424027,-8.571379767506771,0.0,0.6179256828906102,160.60874168291278,1.0,0.0,129.00981954647048,0.0,5.306736990950967e-07,-9.467108234074534,0.0,0.6308107909615093,13.674603869577071,0.0,0.3160615438318247,-8.259352790987258,0.0,0.613588088243354,-27.22205666969537,0.0,0.82768432643086,-43.62317543189113,0.0,0.9274359362466426,-50.531105970538896,0.0,0.9897057454897922,-12.728678028897802,0.0,0.668985852899964,150.36156855559483,0.0,7.062328277740448e-09,-0.3941562635204885,0.0,0.5053036666180586,81.29803494434044,0.0,0.001061724086425686,-151.5786202924503,1.0,0.9999999999979712,62.18686743351388,1.0,0.007668399619229382,291.0802652835846
LOCO-W,1000,-12.084797146289834,0.0,0.6415161700671589,-71.73476363329321,0.0,0.9780138533056831,-76.93866722823473,0.0,0.9951400857519034,-8.960736316254627,0.0,0.6051685726260371,-56.19999019099846,1.0,0.9545012518669455,-11.246899699750381,0.0,0.6320066921625191,80.18794549994298,1.0,0.007949622203560436,-24.173470103363556,0.0,0.813016663839959,-3.8335631743840195,0.0,0.5426987236727903,-21.414240919544664,1.0,0.7257785358396817,-10.417638784295498,0.0,0.6242257286035158,-71.94362628076809,1.0,0.9851029179939381,70.69338791358066,0.0,0.01069731633929416,-78.80889835968934,1.0,0.9912724349198947,-19.032585898204484,1.0,0.7647710180986478,98.4444667143249,0.0,0.0005436226727119076,-5.19287413865494,0.0,0.5550359593067093,-50.87543093830589,0.0,0.928521184158194,-48.71080416579421,0.0,0.944743066041887,-19.520475065335255,0.0,0.7239398822952239,-26.923566198961595,0.0,0.8777759768591278,97.68086224107545,0.0,0.0014314976570229954,-54.37957315720575,1.0,0.9744341568842394,12.85092634122694,1.0,0.3403791961173619,-37.09532196199414,0.0,0.8730853179477607,-16.380897421909648,0.0,0.6837523417096792,-12.130264366656226,0.0,0.6424658247042343,15.246895810699712,0.0,0.29742873743828246,51.70521239979867,0.0,0.05529935520525131,-3.3937897190189954,0.0,0.541973734666326,2.373615816000571,0.0,0.47209801637752513,20.804449514766137,1.0,0.26789902883933625,59.28820299920662,0.0,0.025808477689434728,-31.23917044509125,0.0,0.8908631279187551,-55.46711608476418,0.0,0.955197999623512,9.928655197406856,0.0,0.3815248701607862,-83.53113862317271,1.0,0.9945527526969019,1.9676749890546295,0.0,0.4744447769415412,-69.67498915517528,0.0,0.9966794360317004,-67.04505992867979,0.0,0.9799799573148437,-40.582310263942475,0.0,0.9080872338488357,6.859621183427477,0.0,0.4191523722480335,-19.722524598526277,0.0,0.7063434436842014,-17.927353330782655,0.0,0.7541544137246956,41.8907130513031,0.0,0.1157440517367685,65.16304982345933,0.0,0.021407565075527435,8.314262857769586,0.0,0.3919935396377402,-2.3825833940839964,0.0,0.5295788624106291,36.16702105747619,1.0,0.13143291905648313,29.755303092070765,1.0,0.19814708200647635,555.4355361461639
LOCO-W,5000,22.856371708814294,0.0,0.020683900617815998,47.48717195808072,0.0,7.063341287194547e-06,97.98447258197685,0.0,0.0,-43.74379310523592,0.0,0.9999267588185375,53.303264272480234,1.0,1.5068052680033972e-06,-49.59483024829895,0.0,0.999994980287337,61.59561717202801,1.0,3.633344625164625e-09,-36.916122668197005,0.0,0.9995836794016556,-1.2579784839376693,0.0,0.5440796483593474,-97.4421012260522,1.0,1.0,1.6633675801746994,0.0,0.44486929015669696,-46.65798961471309,1.0,0.9999636020304216,1.0586862598799098,0.0,0.4633581359366721,-39.30845168172603,1.0,0.9996908199550408,48.56826910552955,1.0,3.878114173794245e-05,36.85814895367506,0.0,0.0005717136466129036,13.01554833207712,0.0,0.12671106268614996,-82.16133151600779,0.0,0.9999999999999999,87.66423255754442,0.0,0.0,46.10057544214998,0.0,7.016440307650029e-06,-50.85614763976592,0.0,0.999977084835794,2.382631447998113,0.0,0.413065465809739,15.624810185191823,1.0,0.08538018338886721,25.885440788242303,1.0,0.010092782684002266,-0.09567105255028562,0.0,0.5033045464713768,47.06841249261183,0.0,1.9786371497909627e-06,52.52165523397708,0.0,9.158983560464407e-07,0.6516270490726128,0.0,0.47863258932350194,2.820591308116434,0.0,0.40057427084890473,-7.761284851938846,0.0,0.7663316499009203,42.06670520515763,0.0,8.288560633618047e-06,-60.144290121936926,1.0,0.9999999958961229,29.093527324046697,0.0,0.004346221143079365,36.20237521970697,0.0,0.0006193593283894128,33.540249609353566,0.0,0.002531772515595332,44.212014214785455,0.0,8.30278443021415e-05,-40.55354027679685,1.0,0.9997565176939642,-10.921707102599552,0.0,0.8295368292935019,-51.77650546730071,0.0,0.99999131066352,3.9091574175640926,0.0,0.3720775479273868,20.939867192354942,0.0,0.028349971628290116,-50.268954293355925,0.0,0.9999943693168112,-0.5712433125004688,0.0,0.5200151875494516,10.12132649848993,0.0,0.19534087724122418,-43.15644551972579,0.0,0.9999816553681234,-6.073698864192838,0.0,0.704567320440201,12.045890554942487,0.0,0.14913369680548816,43.669577693411995,0.0,6.4629592478882e-06,52.44102040823583,1.0,8.335522163616105e-07,-1.7037109051408348,1.0,0.5561080762417361,2946.896026134491
LOCO-W,10000,45.2844719283737,0.0,9.521027322101361e-08,4.096636202587829,0.0,0.3200702700218512,8.139474959532713,0.0,0.17985509495034047,-5.6238178556280145,0.0,0.7372583989544007,-10.770849586912242,1.0,0.892307549701806,-13.554690477987258,0.0,0.9381555672838235,-1.895328862602721,1.0,0.584305438207025,50.89206539668218,0.0,2.046932290333814e-09,-7.735525370266951,0.0,0.8177016107551415,1.0774628856533275,1.0,0.45283014294102886,-43.41475499165952,0.0,0.9999996777144593,37.26073550549391,1.0,2.578718357582055e-05,-11.637439209179226,0.0,0.9097331927091306,-28.77320939953573,1.0,0.9993332712478741,-23.150974411491376,1.0,0.9937276756403088,-2.2557109412007694,0.0,0.5992058627121551,-1.1291268984658223,0.0,0.5512752726750103,-2.434554212761292,0.0,0.6094200310715726,32.19484079247251,0.0,0.00020164599231176084,-47.44337683869299,0.0,0.9999999754297275,-4.193800128190315,0.0,0.6819987516169947,7.322694615848339,0.0,0.1967262638276559,8.257695680854841,1.0,0.16712863281279655,39.37882858499151,1.0,1.4483253759189907e-05,1.1355344988182394,0.0,0.4494372638834634,-49.993156273523134,0.0,0.9999999606365548,40.72773346338725,0.0,1.136398205980882e-06,-9.494309224229262,0.0,0.8629557446859927,12.169347601553747,0.0,0.0847712536948122,3.0523650666460678,0.0,0.36479736455737,-3.2657132362889687,0.0,0.6442726528875857,11.030766077763671,1.0,0.104822281675931,1.2626282147186068,0.0,0.44250521767389195,7.965232416218182,0.0,0.17658711347616873,10.543941344389301,0.0,0.10926145737162152,41.86731430417321,0.0,7.502540158021986e-07,-3.785331581446273,1.0,0.6612783429347922,8.838726489428174,0.0,0.16726646993510186,-16.250158440453383,0.0,0.9712019915880085,1.7132569170300282,0.0,0.42145548772235797,-32.68151210986701,0.0,0.999884128771938,-12.938048921723867,0.0,0.9300600877954518,12.04417499389,0.0,0.08310463877466367,-1.7740437855878999,0.0,0.5788524635896433,6.62223772176629,0.0,0.23599387407944128,-4.0891821786288025,0.0,0.6768333578756442,3.3854684907376917,0.0,0.343064930214767,-51.1591210090787,0.0,0.9999999963694031,8.632672211870698,1.0,0.1652375645942321,-6.388565487744428,1.0,0.7637522657362212,6662.737855672836
LOCO-W,20000,-1.6522176805732733,0.0,0.5866611763233356,-4.1017452748479135,0.0,0.7011298263233896,-12.044705577953792,0.0,0.9434143433390059,-3.8647141092109467,0.0,0.6932345561167161,-2.4281167728255992,1.0,0.6269960498047394,-7.3824935552062305,0.0,0.836759090847131,9.60070596525953,1.0,0.10531136792214779,-2.6827074136919604,0.0,0.6379687609045652,11.782432582643574,0.0,0.05030761925646632,6.048874593025575,1.0,0.21534319523547274,-7.053128086017854,0.0,0.822144062799234,16.22577042899137,1.0,0.017224823398516054,3.7948031994185403,0.0,0.31369551331736045,5.9529322726246585,1.0,0.21329468642548177,-2.861464949665698,1.0,0.6490627531311441,4.458515948537439,0.0,0.27854035547812006,-5.061595357255049,0.0,0.7509858524891964,11.575372794129587,0.0,0.06862128073879126,-4.775945588684222,0.0,0.7317148117876776,0.02461372833094196,0.0,0.49872359086233586,-2.1846945708684893,0.0,0.6144171970001251,-1.2666952586402573,0.0,0.565818290524349,-10.43148086206501,1.0,0.9256120581031415,13.114091375134802,1.0,0.04381257236117553,14.735726902290137,0.0,0.020439244885707808,2.2964105088164155,0.0,0.3831639041245052,-9.967243929146548,0.0,0.90460064277546,-9.192244221805876,0.0,0.8938825535643709,0.4393778418818796,0.0,0.476861214175912,-3.359887109977752,0.0,0.6665968060719667,13.386889780709302,0.0,0.03775336708036048,17.830360839356285,1.0,0.008811089436461472,-2.7300161592251544,0.0,0.6390846982709868,-1.6943535910848837,0.0,0.5876005355378643,6.202378567245281,0.0,0.20644594211892775,1.001125933800787,0.0,0.44831496701931495,7.3775175398912864,1.0,0.15909975006628696,0.4595850979118888,0.0,0.4756908416055413,10.856663217017072,0.0,0.08128683839133677,3.3631367896917714,0.0,0.3307103532980533,-2.8658502165560806,0.0,0.6458572124990147,-10.953292401697226,0.0,0.9265163695838085,6.290469684575241,0.0,0.20338675059929812,-5.930576003544631,0.0,0.779683470557062,-8.560070682526026,0.0,0.8733725340474245,-0.017245449973274367,0.0,0.5009030635973519,-0.24919655783818187,0.0,0.5128793666419773,9.790071808072463,0.0,0.09812335327350485,9.68632316171658,1.0,0.09552493246356963,5.019238445835943,1.0,0.2555337739537249,14348.542340755463
LOCO-W,30000,5.231977556019462,0.0,0.09499572672403267,5.139590868409953,0.0,0.10576955754845607,0.6439428287411788,0.0,0.43478945969666905,-0.7002493344325499,0.0,0.5703029727011564,5.237263018759056,1.0,0.0908839404698567,-0.39742332608732417,0.0,0.5388230759556003,11.576022767845654,1.0,0.002655683095506456,2.506975650479857,0.0,0.2651953520254655,-2.0566017954198856,0.0,0.6975413998693181,2.703370192996689,1.0,0.2539539984299438,9.263734462204642,0.0,0.010340048437331162,-4.401002099863375,1.0,0.8710851869657485,1.4939884478740553,0.0,0.35668679433331574,11.335226711509064,1.0,0.0017882635939298064,9.74446502079577,1.0,0.008318652579798802,0.8875556109261683,0.0,0.41139936811144073,4.5184024026255525,0.0,0.12899942888919047,-2.300110147058273,0.0,0.7130000894995593,1.9000667286169024,0.0,0.3174103933372652,4.75850362923754,0.0,0.12174454135066692,-2.2701892432573714,0.0,0.7156983813125555,-1.9924795497936147,0.0,0.6905213951028718,-3.850751404447307,1.0,0.832332435330153,12.05000700035133,1.0,0.0017121167557515582,-4.251859123700351,0.0,0.8562724876610728,-10.801938558141467,0.0,0.9963799754888143,-0.6605070157585605,0.0,0.566854611428349,2.024266307184783,0.0,0.30360080229979014,-0.1912245117374455,0.0,0.5195193249758551,-1.721140487064901,0.0,0.6645263561958579,-7.5566368131605115,0.0,0.9678337211682573,2.3746622375938045,1.0,0.2771702311195514,-6.256668467678641,0.0,0.9395491868577773,1.7793076817313687,0.0,0.32819635231473243,5.428809741843765,0.0,0.08783456441169057,6.817127415039356,0.0,0.044300257456394765,7.56698099509607,1.0,0.0301131163735896,-3.9336840745858948,0.0,0.8349951190119351,0.260075366277847,0.0,0.474241250889741,0.010464089194760063,0.0,0.4989599146450565,-6.577022924199358,0.0,0.9472963060822724,-2.882863898351287,0.0,0.763303912559538,-4.976569054450588,0.0,0.8883134603183975,3.2067765249965587,0.0,0.21390337263085057,-10.876439453219625,0.0,0.9959746688055375,4.967555864110801,0.0,0.10962109942910492,1.290885427216423,0.0,0.3736485705180911,-0.7041285400576542,0.0,0.5706893081820003,2.571006791931794,1.0,0.2577689864219228,-4.74952577510366,1.0,0.8797266854754606,22076.54887652397
CPI,200,-0.11939093981158067,0.0,0.7840143522098918,-4.388587633992586,0.0,0.7943199210589809,-1.2857172685685612,0.0,0.9243878890615127,-0.12391586698097967,0.0,0.8925887421966356,-0.7988219636089866,1.0,0.8766841949521945,-0.2948018759883553,0.0,0.9295023897968397,0.0,1.0,1.0,0.044822813165808384,0.0,0.3584644180042232,-0.05312459336084885,0.0,0.6309913764421099,-4.643002587143371,1.0,0.8123446722370766,0.0,0.0,1.0,-7.7039547458862785,1.0,0.9782590367794858,-0.4970122444699143,0.0,0.5714586751992834,1.0933533619310936,1.0,0.08027937315659056,-0.9630239854736544,1.0,0.635298523644283,0.052363574373657684,0.0,0.4257213567005329,-0.6460837812584259,0.0,0.9185771955282636,0.16353331052312114,0.0,0.3221429914280669,2.5110134038300203,0.0,0.19303462710696673,-0.03383640763163953,0.0,0.8433781132994544,0.0,0.0,1.0,0.0,0.0,1.0,-0.627755252707658,1.0,0.5353923096795528,-0.018837265408052417,1.0,0.8433781132996527,-0.03698853105845501,0.0,0.9113869798801062,0.0,0.0,1.0,-0.30565491150625235,0.0,0.8643743832748321,-0.2527784248888736,0.0,0.9083772971117129,0.10551310029291017,0.0,0.07682949428525628,1.054527910593606,0.0,0.12722290719890256,-0.06103043189767732,0.0,0.8433781132992484,0.3001871056852963,1.0,0.4183522893049752,0.0,0.0,1.0,-0.5012575255187244,0.0,0.9068772192687625,0.010539505063633214,0.0,0.23913346520718148,1.824349773859126,0.0,0.1432841025255508,0.0,1.0,1.0,0.01687772402567589,0.0,0.15662188670040267,-0.13604603599171128,0.0,0.8263980649564415,-0.07582110262657693,0.0,0.644576122737851,-0.050065321751930014,0.0,0.5178231021651907,0.0008873045063069185,0.0,0.15662188670510102,0.2403171972609357,0.0,0.45615494770103987,-0.455749098420938,0.0,0.7757043885224442,-0.7987533838386582,0.0,0.8950564427877754,0.012353467281371877,0.0,0.15662188670056115,0.0,0.0,1.0,0.0324904982926455,0.0,0.08122211596060158,-0.24678380928773436,1.0,0.7202714215360263,-9.834021699269755,1.0,0.8188631156703639,16.679007053375244
CPI,500,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.7822333631522866,1.0,0.03534662140643993,-1.034667395188137,0.0,0.842154012700675,0.8089965434019462,1.0,0.04129698546817973,0.062319204600257194,0.0,0.1578459872993554,0.0,0.0,1.0,0.0,1.0,1.0,-0.18292984241342936,0.0,0.8421540127006879,-0.004051188996143651,1.0,0.8421540127019762,-0.09309233560246355,0.0,0.8421540127007165,8.47572058987896,1.0,0.11005420805252719,-0.0038143481862107365,1.0,0.8421540127007228,0.06728479854605496,0.0,0.157845987299347,0.15879540524173308,0.0,0.15784598729934396,-0.04751264579334702,0.0,0.8421540127007433,0.0,0.0,1.0,-0.004092066732340527,0.0,0.8421540127015039,0.0,0.0,1.0,-0.00383133028590521,0.0,0.8421540127014047,-0.000991042324699265,1.0,0.8421540127033116,1.55599986503222,1.0,0.01617310788772614,0.0,0.0,1.0,0.051863484950061434,0.0,0.1578459872993075,0.0,0.0,1.0,0.16288466647934285,0.0,0.15784598729935517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.8586285596062737,0.0,0.0843323718020399,0.0,0.0,1.0,0.596312450071423,0.0,0.12403195258198052,-0.0005056201759998658,1.0,0.8421540127091076,-0.0040107191829577005,0.0,0.8421540127011091,0.0,0.0,1.0,0.0,0.0,1.0,-0.003985832521536281,0.0,0.8421540127008473,0.0,0.0,1.0,-0.16349676342125008,0.0,0.8421540127006617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0004858211816269886,1.0,0.1578459872978153,0.0038777480584855084,1.0,0.15784598730010563,9.243334293365479
CPI,1000,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.8820918483853006,0.0,0.9618630686698285,0.0,1.0,1.0,-0.022735742261232872,0.0,0.8417487038721969,0.0255974240636192,1.0,0.33671676010011314,0.0,0.0,1.0,0.0,0.0,1.0,0.07556289440245223,1.0,0.37960706354544493,-0.5462668171202552,0.0,0.7540034832604526,-2.772290949492401,1.0,0.9872382015790292,0.13446690662453875,0.0,0.289692499486479,2.4288503680544977,1.0,0.07347516906235851,-11.622728843758352,1.0,0.8292760125947413,0.43471803212645455,0.0,0.15544371369743437,0.0558015225902011,0.0,0.08227231196773604,0.0,0.0,1.0,0.823782403319143,0.0,0.10023478854279899,0.0,0.0,1.0,-0.23796791194118327,0.0,0.718733100212811,0.03674514283940766,0.0,0.4055233896567839,-0.06746907536958702,1.0,0.6779641723722467,0.0711526991136111,1.0,0.4062796612557789,0.17398294812920767,0.0,0.27866619691755423,-0.00764098800769375,0.0,0.8417487038719105,-0.14446429733501986,0.0,0.7634676831539416,-0.33258452307848074,0.0,0.8188036597929401,0.022955310339682455,0.0,0.0698639453577447,0.35684202808968735,0.0,0.18310762031432926,-0.9488050602235489,0.0,0.9098552163602163,-0.30450183390678376,1.0,0.6925004881959503,0.0,0.0,1.0,-0.1312259438448109,0.0,0.8417487038721252,-0.08639785506451858,0.0,0.6653084995840113,0.09832775308430541,0.0,0.08968599665268578,1.7728173277505164,1.0,0.2432470391574314,0.017555276209151316,0.0,0.42164070361028905,-0.011384376801686358,0.0,0.800208083667741,0.0,0.0,1.0,-0.05489241464795214,0.0,0.8417487038721763,-0.029191296634792252,0.0,0.8417487038721565,0.0,0.0,1.0,-1.4443740195553971,0.0,0.9567180232424544,-0.16652091856403217,0.0,0.8557311023727663,0.0,0.0,1.0,0.012830527916577239,0.0,0.15825129612851663,-0.012730770263090108,0.0,0.8417487038725598,2.1205155317856565,1.0,0.17418305436847664,-0.1156947847291292,1.0,0.8452125902344012,19.773696422576904
