method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,18.54350504075381,1.0,0.2791016465699917,-33.622832083121814,0.0,0.895952724560408,-3.3097144422996845,0.0,0.5395292537271573,21.86875659982598,0.0,0.2507851074689147,-26.80933300368716,0.0,0.8000171855336542,17.250113602802376,0.0,0.29863497062632205,6.067155493964054,0.0,0.4321993473619439,7.657285641558309,0.0,0.41063579163260644,-9.575576357816963,0.0,0.6051182302662609,-34.08135119030205,1.0,0.8654313340459636,-28.230649496043583,0.0,0.8431262660972891,142.8473278488196,0.0,0.0,-22.868149687921672,0.0,0.8052132605023388,-38.97471253345744,1.0,0.8741096629142212,-4.045710242796712,0.0,0.5439100521638291,-11.224821292841343,0.0,0.6206461838622986,-9.985521464647492,0.0,0.6056031394530708,-9.097607988328633,0.0,0.618749029358707,42.96527523518257,0.0,0.029035019449100252,90.79584451518124,0.0,1.0959901897700242e-05,12.619230668821825,0.0,0.3506271437478231,34.345937921864866,0.0,0.13482682963878423,-17.278336027130877,0.0,0.7098937200583184,-7.540901292678586,1.0,0.5799030377761978,6.888322164821651,1.0,0.424858801956129,2.7135866788192793,0.0,0.4615316216721739,25.148579596627005,0.0,0.18890551059511107,2.932891584636757,0.0,0.4692455227455683,-3.6646580190994156,1.0,0.5420401884592958,4.641842279920826,0.0,0.4443859718352112,-34.10098210618082,0.0,0.8333397582068357,-4.576781152424231,0.0,0.5608807822092399,-122.68811361818119,0.0,0.9999890408773234,-69.98798601225963,0.0,0.9997555422465387,10.96063735122548,0.0,0.37256319355145984,13.907116793063473,0.0,0.32036593901609955,11.095645821961018,1.0,0.3752365042742236,-4.1731992710885235,0.0,0.5487199594441999,-27.535161531289052,0.0,0.8021744712010612,-1.1095520887512054,1.0,0.514243171812833,18.93642149877445,0.0,0.29125232674702517,8.86237815107804,0.0,0.40403537544249557,53.540017563281324,0.0,0.026571069574327866,7.883643062053782,0.0,0.38696424230306703,-24.790941940737085,1.0,0.7922549812195194,-15.705965130054212,0.0,0.6637109234877678,8.884761198295134,1.0,0.3945790118757674,-6.826992954519238,1.0,0.5759590700015884,23.735846721591937,1.0,0.2221769243689149,6.117923101088711,0.0,0.42285875111778504,148.45039296150208
LOCO-W,500,41.43876331173212,1.0,0.17336394556683343,46.01155344051077,0.0,0.14226239777629268,-181.2508242356373,0.0,0.9999999994053812,16.961046709507123,0.0,0.3759866989972067,43.70551406121977,0.0,0.1628615847840803,-82.12193534350273,0.0,0.9682634848333345,-195.79368009375966,0.0,0.9999999999999917,49.40469457194594,0.0,0.13822801612813285,-26.522093584465157,0.0,0.7148636228400354,-42.95687968590816,1.0,0.7988485774490321,-99.78401425895031,0.0,0.9834385856717514,222.91836043305582,0.0,1.1102230246251565e-16,-68.94040692965339,0.0,0.9448571609609142,38.54716510981711,1.0,0.21584206524356708,7.2139335896871595,0.0,0.44414722755173097,1.7814670886726875,0.0,0.48641490030738377,10.65544889438407,0.0,0.42004717224149846,13.927618515638898,0.0,0.38449428975178,-8.287906140931423,0.0,0.5605830801020039,-7.244649557708179,0.0,0.5612200187157246,45.03190760761252,0.0,0.1512760472565775,-42.35483840192566,0.0,0.8233845985193192,-20.581238628967906,0.0,0.6538935836494024,107.53646558969112,1.0,0.0007561931287882739,-113.09876737370571,1.0,0.997593900798769,-14.067947228089004,0.0,0.6183112526629162,70.99087583996109,0.0,0.016598763367658975,22.11732536004976,0.0,0.3221647412029037,-13.016581959944652,1.0,0.6024748621693394,-20.671651266254834,0.0,0.6597138624984462,-11.285454607458705,0.0,0.5974234934503693,76.10037407513279,0.0,0.07770373231682137,-27.97905881690699,0.0,0.7183028847490361,-1.520519821515202,0.0,0.5112382494218404,86.19894512959765,0.0,0.012002490400213617,50.34398895334296,0.0,0.14818145759034484,-45.2980009708145,1.0,0.8370942926542766,-209.54857597934748,0.0,0.9999999990509263,-33.74476494932683,0.0,0.7761406471601153,-2.3833959684344097,1.0,0.5202446444570904,-12.340517374948586,0.0,0.5912370100497583,-3.196573050490866,0.0,0.5261174015780956,230.9804949424481,0.0,0.0,-19.211060640334292,0.0,0.6668154517556915,-35.51768289171327,1.0,0.8137544914861541,9.525302011397548,0.0,0.4183895759645031,48.62179526715475,1.0,0.12582814276273624,68.56986184137295,1.0,0.029499627932068617,-4.80164464845018,1.0,0.54912320579549,48.888500553939046,0.0,0.12188407288004899,295.7439024448395
LOCO-W,1000,-58.897743535734826,1.0,0.9032592696395896,115.17959905628548,0.0,0.0018450989714464683,84.3594203391423,0.0,0.023632468457718825,35.437985877086554,0.0,0.04589664523460513,-120.37196891767654,0.0,0.9999237686579112,103.38539553617818,0.0,0.0006809732155395043,-49.238367748686926,0.0,0.9460670317849171,80.59255930714374,0.0,0.041352733731229385,-100.97840603701773,0.0,0.9965527158154909,-3.9340905029731315,1.0,0.5405401069481602,37.593115420055966,0.0,0.19919412575246942,71.89165782813478,0.0,0.05270651685978034,43.89325059555361,0.0,0.09253131856111652,-36.726013715250716,1.0,0.8573792668544891,17.22556911194234,0.0,0.34157813820349436,-199.5438256824798,0.0,0.9999985582972403,-261.81126354429705,0.0,0.9999999999996966,110.63725024548042,0.0,0.00024716241960698326,21.953113347249584,0.0,0.27613177501369823,3.45594256743867,0.0,0.46557121549585134,-3.6038126218155635,0.0,0.5371205667282264,-103.19958581257805,0.0,0.9926169912450553,-96.85265040443576,0.0,0.9938718112528308,48.629079744938466,1.0,0.12259077952064912,68.77067825420974,1.0,0.056363564018668266,27.753774575167554,0.0,0.2410479042377851,107.021267705063,0.0,9.885725504865661e-08,40.98166174114641,0.0,0.14475653520585263,188.972499264613,1.0,6.661338147750939e-16,74.60164838957482,0.0,0.0460307157302815,5.367154999825004,0.0,0.45447040291136986,-19.121973461724973,0.0,0.7067920191784601,-134.53176755366388,0.0,0.999859667501717,-56.84528701680349,0.0,0.9249586470959917,59.607006411417814,0.0,0.0962079439949548,87.74962893120974,0.0,0.026710319552281203,-128.42274648283674,1.0,0.9999994950075294,-137.7787426672728,0.0,0.9999999572602042,-20.43647078556512,0.0,0.6838603306954836,18.011883386103317,1.0,0.3287021879891838,90.80614998468141,0.0,0.003869204061005771,-83.33960159943857,0.0,0.9869668122340622,-47.92789535094866,0.0,0.9187825512078878,-202.58080811352286,0.0,0.9999999999730024,104.95716911899603,1.0,0.005339095235302516,-109.97368653563167,0.0,0.9948911847829434,78.1505766640231,1.0,0.03870704184981677,32.6808552296822,1.0,0.19143763663646352,-10.226904691963371,1.0,0.598984548621942,-105.68168215787819,0.0,0.999947762181196,612.6072030067444
LOCO-W,5000,11.214134276292475,1.0,0.14883062325625385,-47.28211456498247,0.0,0.9999977147082625,7.93157860915386,0.0,0.21597043091875223,43.40482413307008,0.0,9.80983456633222e-06,60.80787232198349,0.0,1.2288957629280617e-09,9.329694979356669,0.0,0.18083365619498015,-3.1096209596258264,0.0,0.6206093531484336,1.3628889884267457,0.0,0.44818078037484743,-56.42991762421667,0.0,0.9999999989651297,32.08123674124885,1.0,0.0005428366408485319,-40.62893300675085,0.0,0.9999125336435631,-16.652794400753187,0.0,0.9457628850907895,54.38172382154605,0.0,3.591038552075432e-07,-40.564954397795475,1.0,0.9999041968402503,9.340710933924427,0.0,0.19050997886301002,-2.650989003431386,0.0,0.601346204445803,-3.260174484005417,0.0,0.6271466793186459,-1.9798280951845337,0.0,0.5735278406737543,-50.32714285418392,0.0,0.999998804690236,-55.360700102342754,0.0,0.9999999536511979,-5.986112817464575,0.0,0.7121594672055197,-49.06430007694994,0.0,0.9999996066017154,99.81341561200173,0.0,0.0,56.20946347474943,1.0,6.052752854479593e-09,4.102866578653858,1.0,0.3445033176163862,-46.7431347471695,0.0,0.9999911346146323,69.77071250072673,0.0,4.2787995369053533e-13,31.100856794443715,0.0,0.0015765232770087456,-107.26829091177407,1.0,1.0,-14.226496514958935,0.0,0.9209873850628322,-87.76454923312393,0.0,0.9999999999999999,-56.757961888877944,0.0,0.9999998272521889,-11.50488358073122,0.0,0.8633961293334373,-68.79894501081267,0.0,0.9999999999989854,-9.094603484334405,0.0,0.8239390829057911,49.83203292793775,0.0,8.605000796357842e-07,-53.91679867574331,1.0,0.9999996183247336,3.156059075760286,0.0,0.3816629231165375,-7.495064998357258,0.0,0.7593649408788551,-11.290926811814733,1.0,0.8650180716502881,-61.80179158516284,0.0,0.9999999667551418,55.780288245703964,0.0,1.7631611137769454e-07,-59.07630887829409,0.0,0.9999999992418435,-56.0514963601034,0.0,0.9999999851761583,-36.930457227979936,1.0,0.9999182380551391,64.05554470674652,0.0,3.5642599982566026e-12,47.09726848547214,1.0,1.093209998936917e-05,-45.66274066957777,1.0,0.9999890722918376,-9.431372330400945,1.0,0.812020007206425,1.4058045677806397,0.0,0.4470994516069118,3071.5888788700104
LOCO-W,10000,45.231629069147836,1.0,7.799537601660411e-06,-20.82827342184629,0.0,0.9742277817887454,-36.891220074708656,0.0,0.9994349733581553,57.411153654687595,0.0,4.852509727371057e-09,-1.9697863038200398,0.0,0.5725049994861231,1.419441769163583,0.0,0.4520146192663681,-0.7909612309688434,0.0,0.5298738867485325,9.297162174326116,0.0,0.18973203615190326,-41.45645147217726,0.0,0.9999281293428542,-7.758975086122325,1.0,0.7722058104508166,48.76881484213574,0.0,1.2666936083371994e-06,19.003172813099194,0.0,0.050963653834612876,-21.76926076660256,0.0,0.9715778075011413,16.343814854737985,1.0,0.08612764405828788,11.771916357379084,0.0,0.13053991075931337,0.10500913760319895,0.0,0.4960987737123499,-4.375933237729907,0.0,0.6489369104664414,-55.90286498777465,0.0,0.9999999809772958,1.5184205260485804,0.0,0.4442709863834311,-39.017805205025404,0.0,0.9999151015160683,-26.086401503355273,0.0,0.9915190669920385,-31.21702483705214,0.0,0.9974274146703909,-24.333625866590207,0.0,0.9810966823883468,58.315260639688496,1.0,1.0360246993634803e-08,41.90783854324491,1.0,0.00016645611253984782,33.780306021345375,0.0,0.0008162734756476109,-30.273397431448874,0.0,0.9962776626017243,-1.0981346745363108,0.0,0.5404183698177584,-48.27809333346015,1.0,0.9999982459648072,8.263561700531993,0.0,0.2245353031579741,26.45482485699316,0.0,0.011953333257867516,2.3624814838953685,0.0,0.41419723899749594,42.44643909670517,0.0,2.056144205120347e-05,-25.845623106829063,0.0,0.993321832692159,-44.438259378166215,0.0,0.9999785351661584,9.517350081986782,0.0,0.18797388575996,5.875867949192186,1.0,0.3017894713581073,-0.8819855925110367,0.0,0.5332638819073632,32.09653054201366,0.0,0.0016748826655130777,32.575540726189494,1.0,0.0014114694240395798,47.26727854947657,0.0,3.898013987813087e-06,17.30615376873644,0.0,0.05381974775629317,-11.500084074776186,0.0,0.8333091127316551,13.671655912916052,0.0,0.0933917788767451,20.78430069818099,1.0,0.035477939170600936,-2.048215168716471,0.0,0.5740875545322126,11.659083749506602,1.0,0.1370647258044343,-1.2796592509739333,1.0,0.5473215647837094,-46.62815693454928,1.0,0.9999961026197973,-6.666460675519841,0.0,0.7333121014793473,6331.3930747509
LOCO-W,20000,-0.6275216840128989,1.0,0.5382751402355066,3.500074730454767,0.0,0.29599533247321663,-7.69572027738148,0.0,0.8822683127103335,2.4451575021826275,0.0,0.355178129603244,-7.570478922456416,0.0,0.8766793215332817,2.1197152594962816,0.0,0.3745140782870291,9.816465444885146,0.0,0.06301208392936852,7.315066720085916,0.0,0.12998169024913853,-6.117963605700916,0.0,0.8296306863723333,0.703362744142925,1.0,0.4583218150441354,-5.898350799184143,0.0,0.8199608035861375,-1.735551629422831,0.0,0.6058784980444089,-12.85210688197664,0.0,0.9786490406898455,-1.1929482321956606,1.0,0.5712327573762593,-3.19317997354648,0.0,0.6858771530553687,7.129761485681427,0.0,0.14105734657411162,-2.735977430704162,0.0,0.6628638004948968,-3.0312367194199963,0.0,0.678495262130923,-0.301566187180185,0.0,0.5179714200238542,5.339091617722384,0.0,0.2039120875608611,15.101673735228704,0.0,0.009311602561935195,-12.202551419101397,0.0,0.9697712798384708,2.197093129880721,0.0,0.37084428163826466,-5.350331825329956,1.0,0.7930973718484524,1.4540910419501323,1.0,0.41248294645280414,-3.3046637748145393,0.0,0.6965783400291383,-3.874754515908363,0.0,0.7230267768727079,-14.763212212205001,0.0,0.9887309794606896,2.7696754817879805,1.0,0.33613277080316994,2.9878402964565356,0.0,0.32542569458651316,8.32186089839983,0.0,0.10551630598817119,-3.163746924577168,0.0,0.6824616179755117,1.4600918301081012,0.0,0.4093995473051959,0.43315761637672284,0.0,0.47300614516089967,-3.110992904581778,0.0,0.6797566754398139,15.580178848401646,0.0,0.00902101066246419,-1.3790169620436945,1.0,0.5848580743990768,-2.6122786210068263,0.0,0.6571787481462339,3.2176772023732556,0.0,0.30810788821703305,6.197901246949085,1.0,0.18040993650350834,-10.917723654350239,0.0,0.95502222077988,5.410616442152069,0.0,0.19844248481787474,-10.55133803279882,0.0,0.9457554117221261,15.93768929417074,0.0,0.0053659074988475775,14.425749876388277,1.0,0.01371222507249803,-2.9222861888063747,0.0,0.6733402422524926,-11.395132420484423,1.0,0.9575729512111849,9.588070635242309,1.0,0.06968025118421373,16.4454698485201,1.0,0.005852524725774466,0.4431430237844095,0.0,0.47324853804306466,14275.077589273453
LOCO-W,30000,-0.8395621107773433,1.0,0.5813665738963496,-3.6242807631777483,0.0,0.7991186479024366,-2.6996300442573578,0.0,0.7318265277117857,5.70778547321737,0.0,0.08928337725982671,-5.550056198776854,0.0,0.9036094069141484,7.967624791561703,0.0,0.03161740981374184,-6.203923181836387,0.0,0.9268440193016582,-4.224669840994828,0.0,0.8415818462900526,1.2415582989800351,0.0,0.38247225124327955,0.0757108387374068,1.0,0.49262151498800966,10.936147205692032,0.0,0.005715554145302448,0.269775872775636,0.0,0.47517671431573794,-5.423881863092145,0.0,0.8975128135385166,0.6406122121792344,1.0,0.44072819587673695,1.2166309726613003,0.0,0.38711525987943207,3.877678691952996,0.0,0.18922767900435455,-1.6153232969826479,0.0,0.6444153919332108,3.8428807902909328,0.0,0.18884636684361822,-4.8017772044270615,0.0,0.8669287967485069,-5.9996839260585295,0.0,0.9165365098196114,0.8646015192591539,0.0,0.420773343419759,-1.3929196312023013,0.0,0.6276861401414459,-10.868562245208253,0.0,0.9938235728073651,-0.6190978977402742,1.0,0.5583900299871548,8.086372918368337,1.0,0.030652054943611895,-0.010395408815017,0.0,0.5009622511509851,8.003174913370133,0.0,0.031128807734148722,4.8404110725885445,0.0,0.12718331831218999,-9.260637207060267,1.0,0.9853519117629881,4.836397734224876,0.0,0.12329053993619121,-0.4051116877741441,0.0,0.5393450217360747,-3.190561252697078,0.0,0.7702709192136497,7.229291304212007,0.0,0.0462889907769618,-6.138761361905308,0.0,0.9280028183419397,-8.866586037905089,0.0,0.9821175066865041,0.8510474988297363,0.0,0.4217861407735719,16.62785822418563,1.0,5.5635615891391765e-05,3.804431288684433,0.0,0.1790799749528169,-5.140172234687689,0.0,0.8911436199691416,1.517038841715614,1.0,0.3614545986014285,4.231740454996154,0.0,0.16245423377062118,0.05251495189559946,0.0,0.49493401607473897,4.69094562270969,0.0,0.13955022142497864,-2.802059532739019,0.0,0.7386294877515812,10.597512075691997,1.0,0.007688054008580858,-7.336534038824607,0.0,0.9552872121473732,11.294147533216815,1.0,0.00496529645914745,12.786098557735698,1.0,0.0007400257316219072,2.6281101277326524,1.0,0.271508814724822,-4.465521788852681,0.0,0.8525266608629196,21608.891025304794
CPI,200,0.1765419605537204,1.0,0.25864182196373314,0.0023613461421660986,0.0,0.1566218867008814,0.00807390092489868,0.0,0.15662188670050453,-0.0036223420262189165,0.0,0.9055868040309752,-0.02017169284054887,0.0,0.5235608373950855,0.0,0.0,1.0,0.0,0.0,1.0,-0.02135218999288213,0.0,0.8885828002044945,0.0,0.0,1.0,5.97240140546873,1.0,0.0440942359824886,-0.9975426746161418,0.0,0.8433781132993491,-1.1463868375778077,0.0,0.8088078992493729,1.6908818204356493,0.0,0.02925638913568385,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0006356582030377922,0.0,0.156621886702712,-0.7805419888670144,0.0,0.9415620126091219,0.0,0.0,1.0,2.1568766259661203,0.0,0.15575776601772318,-0.7911463680822663,0.0,0.9157904116912121,-0.2156495682650501,0.0,0.6628214217483657,0.0,0.0,1.0,0.0,1.0,1.0,4.831330395634254,1.0,0.13758734367187492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.02720234528813137,0.0,0.13025055432015586,0.0,0.0,1.0,-0.02291281637253917,0.0,0.8433781132993887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14759374413411308,1.0,0.06260419786063787,-3.705999006362049,0.0,0.9203471505813113,1.0638777936833321e-05,0.0,0.15662188692722478,0.031074044046476956,1.0,0.15662188670077165,0.0,0.0,1.0,-0.15437808946070675,0.0,0.744573791176724,0.0,0.0,1.0,6.743337489149326,0.0,0.17214586381663338,-0.35739097279858356,1.0,0.8433781132993485,-0.7736124741591226,0.0,0.6875452242006508,-2.655318059889467,1.0,0.9429447542771245,-0.0029593764857196447,1.0,0.8433781133002571,0.0,1.0,1.0,0.0,0.0,1.0,16.505125761032104
CPI,500,-0.20920412493092044,1.0,0.5574055145771941,0.05495481485718301,0.0,0.15784598729928184,0.0,0.0,1.0,0.32807262396889314,0.0,0.23123835658007424,-0.0026222334096246414,0.0,0.8421540127002507,0.18176581649979084,0.0,0.15784598729931365,0.06510111438501553,0.0,0.14668822015383254,0.0,0.0,1.0,0.03090177647183623,0.0,0.1578459872990729,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.18509787515372977,0.0,0.8421540127006891,0.0,1.0,1.0,0.0,0.0,1.0,0.01574628130634892,0.0,0.4918539985138799,0.0,0.0,1.0,-0.06889745315802998,0.0,0.8421540127006908,1.1645451418371522,0.0,0.14110528434393282,0.02787349973979758,0.0,0.43724591566596044,-0.03957793331011317,0.0,0.8421540127007767,-0.2692399373613057,0.0,0.8421540127006564,0.10181615889294449,0.0,0.15784598729939459,0.0,1.0,1.0,0.00552635721965089,1.0,0.1578459872982011,0.0,0.0,1.0,0.0834633610129174,0.0,0.3067993420660847,0.0,0.0,1.0,0.0,1.0,1.0,-0.21878876651098267,0.0,0.8649956397271296,0.15262974265934304,0.0,0.23551610692678387,-0.06414797458987209,0.0,0.8421540127007634,0.0,0.0,1.0,0.001383838583421948,0.0,0.4275501776324221,-0.8787661369530895,0.0,0.8421540127006738,-0.029617214791613833,0.0,0.8421540127008635,-0.07672853332672958,1.0,0.8709334695637861,0.1830907579879124,0.0,0.10370912629454065,0.07939440863498248,0.0,0.15784598729928118,-0.0720412375254682,1.0,0.842154012700667,-0.1786689986206511,0.0,0.9199512480326513,0.0,0.0,1.0,0.1152437697238895,0.0,0.1835979654255369,-0.35995986127394985,0.0,0.557973154950159,0.7686473185348746,1.0,0.07366652529194107,-0.0025928525679148606,0.0,0.8421540127026662,0.02170531862176972,1.0,0.2760239317266241,-3.750834983424852,1.0,0.8786791025618971,-8.535414971036005,1.0,0.9029072472370185,-0.2670512580670277,0.0,0.8421540127006792,10.064427852630615
CPI,1000,1.1911080559148104,1.0,0.17069567739855562,-0.21741061965749964,0.0,0.772835850287724,-0.026625504688780666,0.0,0.9209722027879472,-0.06815097434611062,0.0,0.6459533743044767,-0.4256652808873582,0.0,0.6828962934017591,-0.006539371315199105,0.0,0.8417487038714382,-0.6094580619786143,0.0,0.9380313153196209,0.0,0.0,1.0,-0.10115935941362864,0.0,0.9236474464726403,0.932067833915653,1.0,0.01928345712948617,0.0007021894144827456,0.0,0.15825129612000988,-0.11206861848523886,0.0,0.5120384136045951,0.3560473516657794,0.0,0.04660677279142443,0.19762956497163486,1.0,0.21180766734227918,0.23385787486085974,0.0,0.3640437793800336,0.4298203984986628,0.0,0.16494288913721022,0.0,0.0,1.0,-0.1418633497015378,0.0,0.7498453106069124,0.0,0.0,1.0,0.001173077190458116,0.0,0.49660961709691265,0.0,0.0,1.0,19.100641038413897,0.0,0.1582512961278985,-0.4014162857622239,0.0,0.931626812247599,1.7076264782053556,1.0,0.21612203529587837,0.13584681653401276,1.0,0.43859177195808996,-0.049071994785578,0.0,0.6443279012787887,0.0,0.0,1.0,0.0,0.0,1.0,0.011843997236780979,1.0,0.4612630051840759,0.08586922841189448,0.0,0.04409900232193812,0.0,0.0,1.0,0.0,0.0,1.0,0.8059545140112334,0.0,0.14660201155104613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.6844958279969546,1.0,0.8228207865788866,0.39336180652600206,0.0,0.020098442855345334,-0.25782755394951096,0.0,0.8973174664774108,0.2052408105781467,1.0,0.274568523613444,0.580041332399901,0.0,0.2248889875369312,-0.3328937721497027,0.0,0.8417487038720928,-0.5358313956435552,0.0,0.9036040935319343,0.8570334036854774,0.0,0.02988016729121837,1.1665993169291937,1.0,0.29059911840616215,0.07116005780892465,0.0,0.2410527985773463,-4.11280724668066,1.0,0.9163393038151575,0.14116931296013036,1.0,0.454663725317068,-0.006869503270479527,1.0,0.5015039080130903,-0.33498044362730184,0.0,0.8377703083395676,19.40814757347107
