method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-27.89517107547953,0.0,0.8318637294571123,-1.6854243803341578,1.0,0.5195507620730859,34.5275523995596,1.0,0.18486170910509625,124.45699832634355,0.0,2.2822221890095307e-10,24.75390060178225,0.0,0.22801079615663533,-5.765081711702998,0.0,0.5735005497544954,-22.412012557101257,1.0,0.750260487970845,-4.738364027730633,0.0,0.5600085198144726,-9.334065627877754,0.0,0.6023404445253151,16.199356011520972,0.0,0.27092384818703463,-4.813269070011023,0.0,0.5579045768773246,10.389774397556334,0.0,0.34937381480258767,2.634006379291044,0.0,0.43431036306157567,-122.53076853495436,0.0,0.9999996724185952,78.63602663563837,1.0,0.0022250055026976634,22.35498339105975,0.0,0.242603716585714,61.063764462289384,0.0,0.0006534863955359738,131.7927704207674,0.0,9.476841533739844e-11,54.19892434833324,0.0,0.027088278917445585,-12.375684706662309,1.0,0.692910207461022,1.6220801656183361,0.0,0.48229202695504636,9.118198996416067,1.0,0.35237125892424714,11.437643908396037,0.0,0.37501038905991313,-11.156737136917956,0.0,0.6409432183113677,35.6620672538885,0.0,0.1300763085068024,11.81379515526207,0.0,0.32289578929641705,-32.427962393284005,0.0,0.8094886403626487,2.0108355114985086,0.0,0.4727244190825878,-42.75038188745006,0.0,0.8880741542658079,-3.501363535012783,0.0,0.5369436225072209,22.33254861726709,1.0,0.17725029505830625,2.1211850437763067,0.0,0.470611245184547,-14.813214426351669,0.0,0.7561861744412095,-1.319396088105633,0.0,0.5175164802801291,74.19902620602991,0.0,0.0025495476119457017,-4.402962848236237,0.0,0.5455943389790163,-72.25231402415386,1.0,0.9952329442391973,-64.09603167203534,1.0,0.9966122248205402,-20.628197278787077,0.0,0.7521129553338546,137.89468047795398,0.0,4.0682331622354795e-06,-15.205306997361214,1.0,0.6775011567095753,-3.0297958789680224,0.0,0.5460312825495803,2.991176645124609,0.0,0.46804905345441483,146.44217450102235,0.0,2.6134816866196786e-08,-85.22915342240977,1.0,0.9999417892039012,2.3905654885293925,0.0,0.4699801604535916,38.54522983505624,0.0,0.1324154422923246,-17.636208504513906,1.0,0.7865259954138422,11.906932233987604,0.0,0.36409534419274603,-66.44999821313684,0.0,0.9983194292086339,149.9014811515808
LOCO-W,500,-27.139833082604483,0.0,0.9318470151162668,72.15684746211862,1.0,1.1895582586518572e-05,14.92387764481437,1.0,0.22786377206830055,44.34705321197488,0.0,0.012390622441519339,-21.40098045497134,0.0,0.8472179132709803,21.84713734803717,0.0,0.13492994748807652,-55.96243574493775,1.0,0.9973741656265945,144.26618753234212,0.0,0.0,-2.5572899310823027,0.0,0.5575062594859056,37.81851512352073,0.0,0.029846238638699174,-17.411863114847044,0.0,0.8307406491119564,-16.796145246181066,0.0,0.7802490398310271,-29.16509845119848,0.0,0.9509857487832304,-11.191992988627902,0.0,0.7511448321113448,9.093005438607038,1.0,0.30540037468238834,53.377076145835694,0.0,0.0005683335359092379,3.4459280886629577,0.0,0.42109376552163114,-24.96265016308141,0.0,0.9150566203094446,-1.7336296268174705,0.0,0.5378245018741048,-15.13603268647437,1.0,0.8067140890444626,-134.50271270756477,0.0,1.0,52.82897507082615,1.0,0.0028999875138087106,-61.35147618743312,0.0,0.9995657544388896,15.822836243723216,0.0,0.21163875480074212,15.01320188341119,0.0,0.21934339280081994,-15.325998946336894,0.0,0.7597779487412117,3.0453840057378785,0.0,0.44004430751454293,-1.5275008859441148,0.0,0.5339606859063717,41.085696125505805,0.0,0.005763444195754697,34.20493111245014,0.0,0.022397708151248863,-143.5773537102869,1.0,1.0,4.042704813661269,0.0,0.41672948331056614,0.30322723343361513,0.0,0.49371734426112057,-22.640689013567794,0.0,0.8930999433347666,62.11181183330959,0.0,9.329916419797968e-05,-147.47370692975505,0.0,1.0,-145.62872238045009,1.0,1.0,1.5875629875307407,1.0,0.46704764355047623,31.104400922597247,0.0,0.03808001044774989,4.778921686278704,0.0,0.405498347777723,-11.125630364958596,1.0,0.7343730257481078,-3.6322812072729995,0.0,0.5952395161323458,-7.4084641199969425,0.0,0.655739474023403,-54.296312337409596,0.0,0.9985140764485875,15.251026826440253,1.0,0.2097632111748896,18.830602360773163,0.0,0.1742888847265358,65.12168819685873,0.0,2.9823098636416745e-05,-1.2217495086364503,1.0,0.5245359184652056,0.22331609925620105,0.0,0.49498653282485505,9.518989809864362,0.0,0.3201171906420889,298.00906205177307
LOCO-W,1000,-16.81497942839619,0.0,0.9299297899270502,46.783797413662704,1.0,8.603358418901585e-06,8.66321592029241,1.0,0.22681522560917577,-1.796372738845252,0.0,0.5568404202125457,-70.09320350316193,0.0,0.9999999999896096,8.868105147353866,0.0,0.243778997172712,2.2995206180392955,1.0,0.4295524584783832,0.17061629810600618,0.0,0.49367024924714975,142.00059105874675,0.0,0.0,49.89860970823989,0.0,1.18384573596364e-05,51.13690025297395,0.0,1.1511464435343122e-05,-5.863606430005394,0.0,0.6996424381181916,-43.83809850564166,0.0,0.9999629479813976,45.27484462310343,0.0,0.00021827512198668853,2.909523718302415,1.0,0.3986984914554923,-10.315699159769391,0.0,0.7934533786298184,-18.170374233614954,0.0,0.9468393301676842,11.226827984616023,0.0,0.17737557997365871,13.005324803968277,0.0,0.14061290665620585,-15.114591733729208,1.0,0.9058330519848752,52.38542616155142,0.0,1.2637296489148575e-05,54.93826438594181,1.0,1.630943450736666e-06,9.434815738316345,0.0,0.22178248775081677,41.044097198585625,0.0,0.000413584135037226,164.51029151288486,0.0,0.0,8.53989247538834,0.0,0.2176554185464128,4.155456962377589,0.0,0.3753583317951974,26.86637385819257,0.0,0.017383259804969353,37.87541183638405,0.0,0.0008221355301165634,39.06636415499992,0.0,0.00021994139471437357,3.4230169351794784,1.0,0.3852953481753819,35.35315605257567,0.0,0.0009784799962337942,-2.849117913058314,0.0,0.6001069683617996,53.12630238458413,0.0,6.426181060059655e-06,-28.30320068388288,0.0,0.9841927881480631,11.673113302348217,0.0,0.15833397517894998,4.742320722490985,1.0,0.35852781754056817,-4.303642971851591,1.0,0.6314694374497415,-43.706238527840156,0.0,0.9997332140869026,-28.63928237849711,0.0,0.9846599134946704,-7.738726559282893,1.0,0.7462157707164081,9.012014770979382,0.0,0.19986781247135765,-4.98182714499854,0.0,0.6759270297742738,1.4966792555736295,0.0,0.4419918015424149,-5.665877366924579,1.0,0.6708303018618531,-36.05586710577406,0.0,0.9995332601365795,-48.57702748349026,0.0,0.9999774966500309,4.923842671120606,1.0,0.32484788291464706,-41.9181758901919,0.0,0.9999232418498291,-48.238531487509725,0.0,0.9999482891222709,575.2804644107819
LOCO-W,5000,-72.96721398384234,0.0,1.0,-11.08454009419486,1.0,0.8827776327162482,-33.083053390339174,1.0,0.9999726981380587,9.726347683578842,0.0,0.17265214129373097,14.208899581215977,0.0,0.06540672005621795,56.76926904985422,0.0,1.0467300359806586e-09,-25.95250422973287,1.0,0.9986895429849355,-45.21772421099743,0.0,0.9999939585013147,-0.6907048786007428,0.0,0.5297541830127369,3.43968870445945,0.0,0.347731015699003,48.77312708095883,0.0,1.1699839863599237e-07,-3.557124987749159,0.0,0.6462435833061951,-47.80984596672291,0.0,0.9999993399467106,14.278586276495798,0.0,0.06546170851102806,0.6000653030121239,1.0,0.4752781513902842,37.15442938830584,0.0,6.409448017186126e-05,-15.562716944878737,0.0,0.9611989729870125,-8.7431743885063,0.0,0.8153246788703536,45.33257084263618,0.0,1.5597629011709913e-06,1.617264748743824,1.0,0.43890072721187023,-2.1141031611992904,0.0,0.5821648899528831,-3.4180976085895654,1.0,0.6339434982837358,-49.83840288942698,0.0,0.9999994860323602,10.394915082730007,0.0,0.15525745214224407,1.6727958428464262,0.0,0.43617216174049256,49.77500043810777,0.0,2.4657764241542424e-07,-81.61261954119979,0.0,1.0,-55.72850813293018,0.0,0.9999999898670303,7.693147578175789,0.0,0.2338525311783577,-1.6016604850028247,0.0,0.5691102611744964,-100.37902668561122,1.0,1.0,-83.73437327532291,0.0,1.0,-78.5703331841199,0.0,0.9999999999999999,37.73754000326236,0.0,4.3662808438593714e-05,72.05533109720609,0.0,1.1102230246251565e-16,-5.153723553240991,0.0,0.6939626713309254,-83.6470910396777,1.0,1.0,43.24612614843879,1.0,3.866475323577312e-06,38.87723985037396,0.0,2.4495691315018497e-05,36.4116422514116,0.0,5.5261604779199835e-05,-7.672956395456752,1.0,0.7895083917521757,-44.43825929382133,0.0,0.9999941241410905,-63.10423911663949,0.0,0.9999999999980204,-40.46566716796409,0.0,0.999986052239091,7.028547241823593,1.0,0.2463749918467928,58.387020386875975,0.0,4.349116622393012e-10,37.23333233914221,0.0,5.940140570359631e-05,2.436561868092129,1.0,0.39677588592078505,-84.94991269042393,0.0,1.0,-5.481321866311638,0.0,0.7169228928008894,3041.8514399528503
LOCO-W,10000,-43.79848566100899,0.0,0.9999999458368839,31.57446254491273,1.0,6.595903596007258e-05,-12.998178381236038,1.0,0.9532904388677761,41.958433006208246,0.0,2.9971204784651206e-07,0.49232762948261405,0.0,0.4765375662002381,-2.520695060231129,0.0,0.6261873303985782,36.626343157370485,1.0,2.4937243716660618e-06,12.558930156383232,0.0,0.05143960592051966,30.149896107092232,0.0,0.00013789984618994833,-17.906210604881675,0.0,0.9843626789238679,-33.86439736365448,0.0,0.999987539036703,4.427353288515673,0.0,0.2952410046816961,31.729764802011392,0.0,2.9922739154364386e-05,2.351246802162593,0.0,0.3882426284417151,-10.066618851256559,1.0,0.8883319114917609,9.410763480086493,0.0,0.11650232292345497,-0.7460033991051995,0.0,0.5380443823527499,13.205621238910757,0.0,0.049974297361868314,-8.797931516020078,0.0,0.8620136282230206,-2.810752598093393,1.0,0.6309585848739243,-28.909592509783387,0.0,0.9998676332013067,13.637477307344344,1.0,0.04109229428815986,8.436830552202274,0.0,0.14716102120541175,-1.083170159522909,0.0,0.5541762692603684,-1.4716659174222573,0.0,0.5736576456929526,25.939324530440576,0.0,0.0008897844773656516,-19.661195249261766,0.0,0.9926976139173873,7.146329847364395,0.0,0.18925367204144372,3.5257395980391726,0.0,0.33290835122918505,9.503010827766541,0.0,0.12301131063996595,3.900835546757947,1.0,0.30269971472192947,27.848420768123443,0.0,0.0005663811140917963,25.05993434164011,0.0,0.0006304843655050574,-46.49078302579546,0.0,0.9999999994592244,-44.80820102839411,0.0,0.9999999968688505,4.009261719518853,0.0,0.3045126031155365,-3.9482600032834,1.0,0.6879833566312963,34.16209864514433,1.0,5.712649507882972e-06,-34.818531678131485,0.0,0.9999954447357415,-10.586621220587878,0.0,0.903252050457688,34.80831649521187,1.0,5.311244737349341e-06,-12.179391092384481,0.0,0.9298182783324225,15.76503503411769,0.0,0.023636300219431305,-19.595681218632105,0.0,0.993256907239125,-24.080713262331592,1.0,0.9983937942773473,-29.01383770198792,0.0,0.9999072460325219,-2.883470997248437,0.0,0.6413657861536601,-9.221457280495281,1.0,0.8871920912904454,0.6449727364147636,0.0,0.46908070837238436,17.077396973683776,0.0,0.02022754642060931,6281.779577255249
LOCO-W,20000,-6.756707342409779,0.0,0.933938481674012,8.12114912631801,1.0,0.049268299181097874,9.408826180463441,1.0,0.017734469097890226,1.918037356151923,0.0,0.34239835139485697,7.692573730048181,0.0,0.05816808770724613,3.441577967694291,0.0,0.23113315974790116,25.921591897981763,1.0,7.049761663324716e-09,-18.808309449776274,0.0,0.9999855261829995,6.013242240266873,0.0,0.09995793628342242,-6.054503476192459,0.0,0.9048247132984617,4.210629001254043,0.0,0.18904355164244835,2.074143676033302,0.0,0.33934467420049086,24.22050770799963,0.0,1.326414534874587e-07,-4.036757218554054,0.0,0.8062337813982194,-26.047084400621003,1.0,0.999999992401007,-4.291701200891097,0.0,0.8125406924107542,-6.09725053370721,0.0,0.9003660149574884,-2.482862021731969,0.0,0.701407694787198,2.110961869991917,0.0,0.3248944218766948,5.380645297500393,1.0,0.12697272390589398,-2.5672979853063245,0.0,0.7063065107607989,26.11959829268351,1.0,8.01042709941413e-09,-1.5751829914515578,0.0,0.6294683354005616,5.161617687697755,0.0,0.14305016468010312,5.382599520129151,0.0,0.12752384229540137,7.027379372894829,0.0,0.06571758035109854,-2.4130393923362625,0.0,0.6922832871536324,-17.84684428404336,0.0,0.9998895321348579,-5.431168451845024,0.0,0.8674155771818395,21.067428969733818,0.0,2.58793806473534e-06,15.577519276594897,1.0,0.0005345322483669701,0.07831108733787734,0.0,0.49340745335320013,2.191644462915828,0.0,0.31956377999209074,-1.0651559575297163,0.0,0.5898206708082018,-3.7939522337151823,0.0,0.7930873372004855,-3.769215734526945,0.0,0.7856930336740358,3.949546874685153,1.0,0.1987716878859851,2.2083984394815195,1.0,0.32138665833616786,-2.17452091947372,0.0,0.6747663222443263,0.5334580407834559,0.0,0.45532856532392074,4.741267997196707,1.0,0.15903887602734812,-1.059989108436032,0.0,0.5931342427297128,5.371467880544256,0.0,0.12840754720126724,12.68519275575594,0.0,0.004471150712831995,-0.5809547794125933,1.0,0.5495680588720419,-0.8762895108127909,0.0,0.5736823752881535,-5.995629575201389,0.0,0.8963170916649917,5.526194935614848,1.0,0.12530761107732857,1.272171722957142,0.0,0.3967472004199526,3.634200788406971,0.0,0.22443567775490736,14005.81095957756
LOCO-W,30000,-2.707688895214257,0.0,0.7230219150070268,9.842282779698557,1.0,0.01570281069684587,2.7144185568016024,1.0,0.273859108987914,-2.6485479998288852,0.0,0.7217499640820173,1.9836666481254843,0.0,0.33137255987787195,1.1439284445487878,0.0,0.3988136885093051,0.5607011046900081,1.0,0.45052194925860123,-4.899210619289292,0.0,0.8513492956832442,7.867633996614755,0.0,0.03556072424314194,-6.456443859720158,0.0,0.9205001787018292,6.647627446471684,0.0,0.07700596702079499,3.420188801698502,0.0,0.22116741277313134,-10.377483143656772,0.0,0.9889161300953706,-0.17727142638659152,0.0,0.5160300850964457,-1.2892249276346814,1.0,0.6117352155647182,5.33715818065258,0.0,0.1205396217845982,-2.6578022876960175,0.0,0.7222255762747021,1.6765145802206434,0.0,0.3525146547083515,-1.036377605265972,0.0,0.5889786042654261,3.0621252784212625,1.0,0.24027303405254008,6.740715092233165,0.0,0.06908099787645916,9.02838882563006,1.0,0.02284218388967596,10.510985139996928,0.0,0.00880152411520907,-0.2703556113955968,0.0,0.5234936252711917,-7.502694298808251,0.0,0.9525653999393837,-6.431237226257231,0.0,0.9151035749990244,-3.100049126360563,0.0,0.7545260009461634,3.5828746530379156,0.0,0.22208427603611258,1.2987764187586324,0.0,0.3884614497411816,-10.239026545035944,0.0,0.9869830307713073,7.5808067916188415,1.0,0.049015320428419384,6.507395825960461,0.0,0.07409690312059114,-1.2189301074946026,0.0,0.6055413207764304,0.8850594180430084,0.0,0.4218408507991528,-4.880759859240698,0.0,0.8565366561005434,-1.3031989093074463,0.0,0.6132162077736136,6.705674644946606,1.0,0.06878387388598095,2.9119593712364384,1.0,0.2580187402816231,5.031586178599309,0.0,0.12679447262347354,-0.5971473806524021,0.0,0.5520260892313492,1.2849385205783141,1.0,0.3898058939968887,7.886802191058631,0.0,0.03700093413939076,-3.356818773920256,0.0,0.7670870139921462,-2.6998942148166005,0.0,0.7263302435048984,5.271954535202864,1.0,0.1212689320933712,1.344667502551997,0.0,0.3800614079859199,-7.810806827151637,0.0,0.9600373861430895,-9.482512874086815,1.0,0.9782216409211033,7.735013753636585,0.0,0.03657212401602972,1.4159007421848073,0.0,0.3803511024480343,22206.483026742935
CPI,200,-0.022040366061872874,0.0,0.8433781132996496,0.013627422809292966,1.0,0.15662188670099142,0.0,1.0,1.0,-1.183708061722001,0.0,0.7734012302545634,0.0,0.0,1.0,0.11571663171812929,0.0,0.06596464054934167,-0.621657080827049,1.0,0.8662091102202669,-0.2092293834053578,0.0,0.9093097000030563,1.0125135378308414,0.0,0.2954365236044255,0.18842059373687903,0.0,0.027116488960344687,-0.7161398449131298,0.0,0.9213096041305939,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1189306986639167,1.0,0.16755048121226912,0.0,0.0,1.0,-0.054929709738644306,0.0,0.9195845309554186,0.0,0.0,1.0,-0.03662941539491271,0.0,0.8191209251821163,0.0,1.0,1.0,0.0,0.0,1.0,0.37922019467259815,1.0,0.3746100534966853,-2.3090741490461824,0.0,0.897052402142042,0.0,0.0,1.0,0.0,0.0,1.0,0.066451797228126,0.0,0.21545869895549913,-0.017916664234263635,0.0,0.8333165823206167,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7381640559160587,1.0,0.11980866047546262,-0.3626888455347057,0.0,0.7046291013928643,0.0,0.0,1.0,0.0,0.0,1.0,0.3183544200697952,0.0,0.15662188670064808,-0.27284331740042944,0.0,0.7998149871319958,-2.1340720032636966,1.0,0.785576459144353,-1.8751877882156123,1.0,0.7379548706109544,-0.007608290165620701,0.0,0.8927649808377072,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.03045187107167635,0.0,0.8433781132992544,3.247834543805652,0.0,0.08264846182490387,2.6560478153916165,1.0,0.07298940770294296,0.0,0.0,1.0,0.028137891272365323,0.0,0.3710486274645726,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.883482933044434
CPI,500,0.15459473531682022,0.0,0.08311170977650478,-1.8095651633885836,1.0,0.7448076748844455,-0.994824270448504,1.0,0.8589618350773189,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6938603801397392,1.0,0.283971504206473,0.23386104591101287,0.0,0.15784598729931998,0.039376333827732424,0.0,0.15784598729924837,0.0,0.0,1.0,0.3792466551692968,0.0,0.025994540825858305,2.6030699756749414,0.0,0.1490212521675457,0.04869088277195033,0.0,0.15784598729925448,0.0,0.0,1.0,0.09190778471472072,1.0,0.45681245489893507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.01449245820822398,0.0,0.8863187550480484,-0.001674242441623619,1.0,0.5371370618189212,0.0,0.0,1.0,0.03226513965024935,1.0,0.1578459872993373,0.22776791336183067,0.0,0.21372870972221986,-0.10722280500002057,0.0,0.948333450886703,-0.04715996236468811,0.0,0.8721785894635041,0.0,0.0,1.0,-0.27296625832362054,0.0,0.7612938425695563,0.0,0.0,1.0,0.0,0.0,1.0,0.09951024303506983,0.0,0.11022899499449107,0.0,1.0,1.0,0.38180174534649325,0.0,0.2028333204739507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.23529344382707507,0.0,0.8421540127006919,0.043693694438900366,1.0,0.15784598729935673,0.9473562978549666,1.0,0.1235501939974763,-1.6434725743275322,0.0,0.769962416976019,1.6402563082553883,0.0,0.21989553573174508,0.4235787286566506,1.0,0.30650981223564727,0.012481916416007266,0.0,0.15784598729914517,-0.1691309353488748,0.0,0.9180998853481153,0.0,0.0,1.0,0.0,1.0,1.0,0.02222181704885884,0.0,0.15784598729922417,-0.2679107475777158,0.0,0.6558011828335364,0.07483831765725313,1.0,0.18194349922859282,0.17775595901396457,0.0,0.07993867001990296,0.18527457646494838,0.0,0.15784598729934624,9.417814493179321
CPI,1000,-0.06096929564054676,0.0,0.8988998675577662,2.6060987763349033,1.0,0.1451494419695829,-0.7050499179002543,1.0,0.6854508998822622,0.43586091281053996,0.0,0.14336936483892865,0.03131781656907151,0.0,0.24550138491083962,0.18115234312469397,0.0,0.19533414106878239,0.1479379208325895,1.0,0.23181321622942597,-0.0608179005771774,0.0,0.874293629149751,0.0,0.0,1.0,0.010943844902982391,0.0,0.15825129612804245,0.020358949281558125,0.0,0.44915621588893134,-0.008750957604519272,0.0,0.542885276482248,-0.37815977168727954,0.0,0.8840541555067614,0.23927239234720332,0.0,0.3099239937791187,0.07517407544463595,1.0,0.4350276189361829,0.20888019640602806,0.0,0.25735723110652703,-0.014541880601370849,0.0,0.8751843060316585,-0.012136916011144194,0.0,0.6287489062828597,0.007379216780890374,0.0,0.15825129612715794,0.020067670512815994,1.0,0.3712610710310318,0.06902624187262063,0.0,0.397243277701851,-1.9681866968888642,1.0,0.7993962942898601,0.023095545126722072,0.0,0.2528268006900333,-0.2164245723488989,0.0,0.8304434049720819,0.05825527805930619,0.0,0.3007463621530831,0.18753085618627097,0.0,0.10029187627818287,0.002587952483480649,0.0,0.4364021304006607,0.12375318551482906,0.0,0.15825129612786154,0.02007567795018872,0.0,0.45646531569954213,0.004043936130415204,0.0,0.4871794005373339,-0.19798239508367033,1.0,0.786868239926537,-0.028841105697182456,0.0,0.8420894692152147,-0.12781352914356603,0.0,0.8959647328614073,-0.0065236854200918515,0.0,0.610312060505268,0.028816777669220528,0.0,0.23298553162083768,0.05728661221621678,0.0,0.20654420469493445,-1.8528197644288866,1.0,0.9350171921055436,1.3682212503664175,1.0,0.11403101603233295,-0.015305477972049175,0.0,0.8687877427002135,0.11666901103285454,0.0,0.1697135076921399,0.004374452794223771,1.0,0.15825129612801525,0.1900590612523274,0.0,0.11171058452721827,0.0,0.0,1.0,-0.023857930004737682,0.0,0.9220349106201771,-6.674998851925068,1.0,0.8267350122381357,-0.044650827410464444,0.0,0.6868922710925465,0.0,0.0,1.0,0.0,1.0,1.0,0.22499843927627694,0.0,0.10653450012442917,0.0,0.0,1.0,19.824289560317993
