method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-27.0024600508308,0.0,0.9366340558220334,21.15919851404675,1.0,0.15634975280098673,31.890055380333617,0.0,0.12706050637769317,-19.558156619213683,0.0,0.7916038910424321,-140.97114606040853,0.0,1.0,-60.83717621443444,0.0,0.9994465323427872,18.880732657855315,0.0,0.2072995979584149,-33.141430906961816,1.0,0.9110390173413221,0.29077489223618014,0.0,0.4957029772304069,58.18512357899924,1.0,0.008549053866615197,45.513533799232434,0.0,0.040065430479992004,10.558618331232514,0.0,0.2713829596959423,-0.2521840583796916,0.0,0.5038179291894745,181.8631711476784,1.0,0.0,75.86247096378892,0.0,6.472292383752354e-05,-8.219999084953505,0.0,0.6633596028227353,175.4145799090013,0.0,0.0,153.18380214601967,0.0,2.8321789358187743e-13,145.28770306160808,0.0,0.0,-44.70472162036904,1.0,0.9156817567714648,-152.21058671789342,0.0,1.0,19.34063773170188,0.0,0.1921680870124427,64.4826348660714,0.0,3.885089052468871e-05,40.130640635534796,0.0,0.016487797471551935,-12.932139703939114,0.0,0.7211094969938685,21.600273628640345,0.0,0.16384162688824877,95.25067178439197,0.0,1.5593852875639413e-08,16.648165033792928,0.0,0.23661750679447113,20.89259542898805,1.0,0.17398191631627824,72.31644636970229,0.0,7.645656026100678e-05,37.63015814232532,0.0,0.039304249389579216,-11.356395847650688,0.0,0.7028895088469926,-13.482118590151872,0.0,0.7052953344829322,-8.153201823501826,1.0,0.7121960298645639,8.859653119564273,0.0,0.34712240200005395,-19.793844586883495,1.0,0.821008665113138,53.09038921045248,0.0,0.0018573279886419103,-47.58631392692527,1.0,0.9912292720934361,-114.16849273640291,0.0,1.0,37.58087076992529,1.0,0.08163773177155487,-19.91850819053273,1.0,0.8151331281615194,-46.20130659744567,0.0,0.9791182755009162,7.084705909475462,0.0,0.40004109589682935,-25.91012302924346,0.0,0.9190777884298325,-8.102577785945167,0.0,0.6355529074899193,41.5363039701966,0.0,0.04479303520912703,17.071213572946608,0.0,0.22396416930719143,-38.47193353165669,0.0,0.9660031219739786,8.215902158488513,0.0,0.36431809298054385,38.4605633900848,1.0,0.03311736273108434,140.52222442626953
LOCO-W,500,-166.69522653631736,0.0,0.9999999999999999,76.24519950298456,1.0,5.4973599320495836e-05,78.23104259095285,0.0,0.0005818816673140992,58.42215166962095,0.0,0.011028216063443619,-75.8494418211035,0.0,0.9964688447556913,-177.57041327894413,0.0,1.0,3.727709293703391,0.0,0.4411845661839271,65.59069287930382,1.0,0.00029144843532058484,-177.26564358422178,0.0,1.0,-1.4580248088129724,1.0,0.520367583511856,8.466181457132993,0.0,0.38366403223279,-10.444998978920022,0.0,0.6481180156035513,144.52631887777355,0.0,8.221201497349284e-13,85.63303481143461,1.0,0.00017523628571713967,-78.84420160754807,0.0,0.9996926000773791,178.3059426120623,0.0,0.0,-174.3513696496953,0.0,0.9999999999999999,-0.5086448817292887,0.0,0.5086310289072643,203.77429063742454,0.0,0.0,87.2382301522995,1.0,5.810472843570391e-05,-64.02313441219778,0.0,0.9990496141651799,145.90013101952312,0.0,1.705635632731628e-12,51.88450956781473,0.0,0.00894422624450153,-3.4149243289326985,0.0,0.5697943561835319,200.37604671502837,0.0,0.0,-152.02739686758025,0.0,1.0,-56.21461277571544,0.0,0.9969941349049608,-72.61661737369982,0.0,0.9982693934633258,91.70281510995143,1.0,3.71394403542169e-06,-192.34928119699524,0.0,1.0,-7.534713907189027,0.0,0.6305115724456875,45.96414478848806,0.0,0.03274576361802317,68.41966103333719,0.0,0.0006900297328903404,-14.457743952805522,1.0,0.7425145788109225,-167.59393044867122,0.0,1.0,-10.930452117208638,1.0,0.666981684695976,159.76981754834304,0.0,0.0,31.103749737396768,1.0,0.12109852131008336,-13.703112186358583,0.0,0.7038011301998854,-49.56155355732822,1.0,0.9787656988262454,57.11624763290003,1.0,0.007392550522326569,20.405592651768096,0.0,0.21298026596390085,-130.25595435859086,0.0,0.9999999999686292,78.32872139945367,0.0,1.04137512387803e-05,-0.6677497810696055,0.0,0.509261882025201,-4.334361974881558,0.0,0.5694898637126246,-127.3490556271902,0.0,0.9999999819866708,-3.252411555762761,0.0,0.547540751877533,57.76287897959985,0.0,0.01959098761352962,71.01562406908576,1.0,0.0017733328262375947,302.3410863876343
LOCO-W,1000,66.68657117015046,0.0,4.484380328184656e-07,15.857486900574285,1.0,0.11948106225244937,9.406444055911697,0.0,0.2416977000079994,19.4395550578263,0.0,0.05693590889455025,-1.4612379955028343,0.0,0.5489748973554792,-47.39800091568871,0.0,0.9999009042899866,-54.390632515624496,0.0,0.9999789286749614,-28.30781290182385,1.0,0.9919158652424319,23.28397266203459,0.0,0.03650884068645621,0.014763668266716412,1.0,0.4995392390313217,132.17463046491386,0.0,0.0,9.871286851020912,0.0,0.2446095172758923,-34.163087094452706,0.0,0.995418967237552,-49.45620090889937,1.0,0.9999061725628793,45.19141518790121,0.0,0.0002627286597498557,23.33743056844428,0.0,0.059333012491778025,-12.529174251350055,0.0,0.8515902387329026,23.364877890188527,0.0,0.016923218856406685,-12.82758086423582,0.0,0.8608512881760019,44.66124485211189,1.0,0.00020904965601653558,10.49614404090152,0.0,0.200011784081376,-9.439819214621094,0.0,0.7433685231762772,-13.276604575075922,0.0,0.8743704622767736,-41.107192786561185,0.0,0.9989970656906655,-62.04622154771361,0.0,0.9999967530535129,51.59291634950582,0.0,2.3916377154709068e-05,8.021650442413062,0.0,0.2661538121270415,-69.15408859321434,0.0,0.9999994124525236,-63.672901089796675,1.0,0.999999600528659,-64.53593555749399,0.0,0.9999998474148457,49.38671411325689,0.0,0.00013306552913838754,-10.865722838621167,0.0,0.8175826458065858,-0.37803743870491313,0.0,0.5116387649428966,-26.586898875478724,1.0,0.9794221417715848,-59.79069259060543,0.0,0.9999999424389139,-47.46487705051418,1.0,0.9999753890507561,-2.9801242470006026,0.0,0.5894688599804078,71.53461908635055,1.0,1.1885719886084445e-07,53.66710432254639,0.0,5.36248279414675e-06,-0.894464276220023,1.0,0.5339772071221873,-50.87740203158909,1.0,0.9997537283638764,136.4808600876755,0.0,0.0,41.00638861556723,0.0,0.0009472308791341755,75.54379205090457,0.0,4.880540416252188e-13,17.1498741333146,0.0,0.1107451951656,-12.13136618218947,0.0,0.8406503187096683,-113.83426466094181,0.0,1.0,-8.667109901452662,0.0,0.7349004822498929,4.612916835256065,0.0,0.3412931959716644,-3.9956745193960996,1.0,0.6322138527130802,566.0162897109985
LOCO-W,5000,-10.461962872945534,0.0,0.8800831875250114,28.386191143715667,1.0,0.00022907744768474458,2.5005498674679707,0.0,0.3821725763930164,105.31767949713789,0.0,0.0,-43.42641144918974,0.0,0.9999999621126211,-2.4579570980658403,0.0,0.6112630344931508,82.59617772454777,0.0,0.0,-52.711819338831894,1.0,0.9999999999410277,-1.3292654168422962,0.0,0.5651865035711408,2.6500546309012094,1.0,0.3862925685550549,54.30655489479815,0.0,7.681830727079841e-10,10.332328347292329,0.0,0.09963625103296347,-0.12402150168453263,0.0,0.5059525807686758,16.30883929495073,1.0,0.017999578131968286,-58.295895353013826,0.0,0.999999999902652,-3.7449244786944944,0.0,0.6740610239318204,64.53428284340077,0.0,6.894484982922222e-14,-44.89680948760719,0.0,0.9999997350693083,-23.69509289729368,0.0,0.9995629090624412,-47.89533106435349,1.0,0.9999999287015979,41.44322854983136,0.0,5.902494701892635e-07,-31.95667756194763,0.0,0.9998937097566357,45.309013647912394,0.0,3.338055439838783e-07,-11.049485631788547,0.0,0.9065128173730259,-2.3463881025644056,0.0,0.5961579602014498,-59.22203813584262,0.0,0.9999999999020959,57.61250956404166,0.0,9.560119362816977e-11,-7.998266776387344,0.0,0.8497872437716216,21.923480586184603,1.0,0.0040082244993853156,13.503580864463453,0.0,0.07846557493508222,-50.47188821295742,0.0,0.9999999976163455,67.51594627100567,0.0,9.992007221626409e-15,-1.9613343401987386,0.0,0.5964830263268,79.8424361925641,1.0,0.0,-1.9399873990851209,0.0,0.58364737405055,9.995181742707294,1.0,0.1312325103907156,-6.3538921374056745,0.0,0.8095817752562453,8.90150937319215,1.0,0.1735918279566515,-60.41120526031263,0.0,0.9999999999863417,-46.71768270475501,1.0,0.9999999835369595,-52.52312022682492,1.0,0.9999999899302177,-14.849902154645827,0.0,0.9361971927818431,-52.129057806684365,0.0,0.9999999991212705,57.922224072163786,0.0,2.133682119875857e-11,-13.532965098669813,0.0,0.9499914335214489,101.47205979643758,0.0,0.0,18.197117108057544,0.0,0.014702125112538766,-36.76911017204219,0.0,0.9999473752847509,-47.808006490315066,0.0,0.9999998588473608,6.435788947288762,1.0,0.2515564692738901,3081.788092851639
LOCO-W,10000,40.79964386208738,0.0,1.915404263963527e-05,-1.1003349183579823,1.0,0.5438534974145621,1.6648319719781703,0.0,0.43278447331061076,0.6217205055285423,0.0,0.4739516478166508,-3.0339320343428784,0.0,0.6195292188617632,-34.579461448112596,0.0,0.9997888242297118,-14.258969933384115,0.0,0.924248296593553,12.29225874462292,1.0,0.10018043424331258,1.939185028734867,0.0,0.4203915648835296,2.0697091713925038,1.0,0.4178815040034791,-22.613091053737584,0.0,0.9892155798457978,49.914650872340104,0.0,4.3311798703093984e-08,32.47311824306168,0.0,0.00035080784565466594,28.960663911553382,1.0,0.001542671449804578,-12.305972533340112,0.0,0.894663802278823,-41.665272763634725,0.0,0.9999980290695266,7.101291219068919,0.0,0.2282550039640885,-0.4032781317285036,0.0,0.516807526430942,32.73012834765972,0.0,0.00014047322758137248,-20.92328780483455,1.0,0.9820441221811039,-4.445087357190648,0.0,0.6745056082247947,-51.19626578527953,0.0,0.9999999566372894,-35.07942102171766,0.0,0.9998576474182522,-15.003840883009863,0.0,0.9325766386884501,0.17380960822297042,0.0,0.49297317274833263,41.81405515486011,0.0,1.3135324994695274e-05,-37.072980796194386,0.0,0.9999561146526288,2.341507687205154,0.0,0.4015327361350567,-3.885050679870965,1.0,0.6513767186177889,-0.5281038905257482,0.0,0.5205905413136374,45.547580899840376,0.0,6.940668093591285e-07,-24.362235794113715,0.0,0.9920052073809998,-18.49889771624399,0.0,0.9737816774660174,2.7780819999318362,1.0,0.3919228853608492,-38.603471591336955,0.0,0.9999792266068916,28.546803734306323,1.0,0.0009323454525500541,1.905256358888985,0.0,0.42023405189365337,-39.102560560455416,1.0,0.9999548153467005,-35.44069323825048,0.0,0.999854910554784,36.16851853236226,1.0,0.00024482605430520277,2.6142531403624614,1.0,0.3931395935540585,-34.54841836704366,0.0,0.9998461089606951,31.217214481766757,0.0,0.0007621916401602258,-26.287939629871484,0.0,0.9963800087752328,-39.57403995840486,0.0,0.9999767520541829,12.96915703167825,0.0,0.09120651392221224,-37.113246475339764,0.0,0.9999806354488653,-29.26324773529071,0.0,0.9984682270666975,-3.4073864052370038,0.0,0.6431894323835557,2.399038372009118,1.0,0.40075320120863855,6080.178530931473
LOCO-W,20000,0.3105509517365475,0.0,0.46457437287431036,9.91551562197745,1.0,0.00225326206861054,4.068332557162223,0.0,0.12197259780722547,0.4981277325468091,0.0,0.4437121450704892,-6.3117400499544125,0.0,0.9662570615852836,3.753606403098335,0.0,0.1336935779022177,4.445305263250607,0.0,0.10042319103860475,1.5395504418538246,1.0,0.3281321744979374,0.4786482716678415,0.0,0.4451297822561784,6.971783774316451,1.0,0.022023181858286778,-6.976393922905387,0.0,0.9763469141892201,0.904488986128251,0.0,0.39999032092153564,-4.078731902182644,0.0,0.8783741819306282,4.012262514563103,1.0,0.1253357771370449,-4.57304614210524,0.0,0.9050208438134244,-1.4952444691348032,0.0,0.6610802774756223,4.346072406416946,0.0,0.10887320427486324,-1.8402843811305578,0.0,0.704908853881858,-6.764514815377004,0.0,0.9781669262177832,1.6490341621981777,1.0,0.3130384861180099,4.838214339832954,0.0,0.08072829592618236,-2.2584590500623714,0.0,0.7409765478487993,2.5208416339145554,0.0,0.2312367615020544,1.0594331413513225,0.0,0.37569124036354096,0.6801947812000504,0.0,0.42135606399360226,-0.9309206324134008,0.0,0.6093320490499491,-4.175328513659726,0.0,0.8695575627175793,3.9002689111338165,0.0,0.1272172346277023,0.5454780482417989,1.0,0.4387627022382907,-4.221560481176767,0.0,0.8832453383610814,-3.18715127222413,0.0,0.8250296960926999,-0.848706399003905,0.0,0.599673473362673,0.7505831664223611,0.0,0.41443245665163264,4.46987426756786,1.0,0.10230377862317952,-0.26024627999337824,0.0,0.5289507168876566,-3.1090082993635537,1.0,0.8101974029963623,4.226016222674938,0.0,0.12268768446277456,6.039082639840268,1.0,0.039787525116224076,-0.9197519599681722,0.0,0.6070876571690067,27.313134740391714,1.0,1.1102230246251565e-16,5.213532216383895,1.0,0.056950625905533125,-1.6126123769381786,0.0,0.6785338061974824,-4.657339387637758,0.0,0.9110066520387572,-0.18733683833460213,0.0,0.5218765572779908,-13.0399196684984,0.0,0.9999363159461397,-0.5606253837157562,0.0,0.5654406511373518,-4.01864268777419,0.0,0.8737770160507677,-5.272782390736216,0.0,0.936991567125771,-4.633999796365905,0.0,0.9043476208403272,8.30261720800092,1.0,0.00970757543327283,14193.801443338394
LOCO-W,30000,3.2564635367770487,0.0,0.11361156909667725,2.8512156865310105,1.0,0.14457286030955774,4.118091539629129,0.0,0.06556400176738997,6.971443514424254,0.0,0.0045585716318173874,0.010526258636738952,0.0,0.49843183255075785,3.394114564198493,0.0,0.10186036018538669,2.418914380859661,0.0,0.18258888694813713,0.13236557534537433,1.0,0.4801035501784976,0.52517932721277,0.0,0.42252768557729536,8.749316362844633,1.0,0.000535485631895094,1.4658735467384074,0.0,0.30001671395712204,-1.3528219485280615,0.0,0.6924860885910646,6.007221312930911,0.0,0.01338056993968173,3.439237049409871,1.0,0.0979125015227491,2.3869618862889186,0.0,0.19542143959410319,3.8034334250864,0.0,0.07951801492237709,1.3534861051188483,0.0,0.3071962292223096,0.019327309071222362,0.0,0.49713929968939563,-5.349435809319217,0.0,0.9776231327810635,-4.3593459887479,1.0,0.947613579482604,-6.351472938889798,0.0,0.9916836524891106,-3.5535076082586214,0.0,0.905986494500473,6.165290307163948,0.0,0.0110618055899534,4.679033017063453,0.0,0.04028482497813546,0.05588474963847945,0.0,0.49156711284539956,5.78584353118512,0.0,0.016383050394484178,-2.2670652829417803,0.0,0.7989115669480122,2.036507921654003,0.0,0.225944377367562,4.9534138235752865,1.0,0.036865576285980306,2.8526517253161554,0.0,0.14322956583458857,-1.5587117529314771,0.0,0.7169236286794419,11.271419103980895,0.0,1.7444684581979786e-05,4.129515654387497,0.0,0.06206050786052075,5.813783740790675,1.0,0.017783256605817588,0.7878035412379214,0.0,0.3853665548728923,0.7847603269928174,1.0,0.3839076257520818,1.4373712834869168,0.0,0.2949558975486595,-5.6575661969587525,1.0,0.9848181333010353,-0.34428628690084256,0.0,0.5509230502903014,3.403523047863935,1.0,0.09426637676419058,5.8458140755259045,1.0,0.01022347332139939,-3.4591212529341018,0.0,0.8975809380148995,-1.8538378379179996,0.0,0.7576413477716766,7.798601766864837,0.0,0.001976994137352528,-4.74426068820688,0.0,0.9561856913747442,-3.6785263836850266,0.0,0.9176154144929527,6.824404510026456,0.0,0.005747388248104501,5.471065921700383,0.0,0.022092948771236354,5.951640358823897,0.0,0.01271571058360399,-6.999733495851459,1.0,0.995817258778641,21804.09931921959
CPI,200,-0.319155129888145,0.0,0.5459084916749316,-3.6550022560318496,1.0,0.7452102310229499,1.7662675506830965,0.0,0.239514440197584,0.7131067030533416,0.0,0.396458377932277,0.7429364158857084,0.0,0.3029570129839163,-0.9431098528389441,0.0,0.6384140349744922,-2.739861529381301,0.0,0.7692022471638014,0.10581033808378493,1.0,0.47597056605861826,1.661070378115511,0.0,0.2755417866327828,1.0840136890923304,1.0,0.34114391308515385,0.019181318274831938,0.0,0.48426544329327625,-3.0439951256178404,0.0,0.969415883726652,1.1571974385806243,0.0,0.366041550433564,0.31206443962705066,1.0,0.13211215987721775,3.599107717034542,0.0,0.020811076443275952,0.3070628421371566,0.0,0.13453645226777217,-0.30636471970302637,0.0,0.9224061240858985,-1.1092238676799298,0.0,0.6798888363048193,1.6388060758331449,0.0,0.15126969353478742,0.3575256376846312,1.0,0.1532634713097672,-0.9623416440282995,0.0,0.8164314006152122,-3.9487028958535575,0.0,0.8575621847444668,-1.1440863592073072,0.0,0.7600823620072563,1.8839362682072363,0.0,0.19831220236374242,-13.180917344009714,0.0,0.9350815214324969,8.238249215907018,0.0,0.09917843805637117,1.5973146656660333,0.0,0.1766226345251285,-0.10246047505057732,0.0,0.5933445307672192,4.472326555980942,1.0,0.021804258533708407,-0.15500724958221213,0.0,0.6147641411151259,-1.0632283346373015,0.0,0.918833177936843,-7.336481304579564,0.0,0.6734847760592053,-1.1804908218293804,0.0,0.5777668942586053,-0.36351005830013605,1.0,0.6160148781751833,-5.004982390946111,0.0,0.982427649449613,2.5851405681123936,1.0,0.26223706684159886,-7.535951765193062,0.0,0.9825069161770116,1.2186292121171505,1.0,0.05920556272343834,5.044139560037166,0.0,0.29463509683342465,2.926724788590775,1.0,0.4493400556860744,4.110624418801734,1.0,0.19911740038791692,-0.003529502976391541,0.0,0.5142068959674361,0.3962518781990525,0.0,0.3606476780580573,-3.245410703804879,0.0,0.9903326032485512,0.06671697164327384,0.0,0.3777503963328089,-1.1532116074554608,0.0,0.8330370797224553,0.9279437379825595,0.0,0.1602970695063241,0.05200372311469437,0.0,0.43323998507353456,3.995858114334112,0.0,0.1211132806850243,9.43628389866484,1.0,0.14181385776623473,17.152839422225952
CPI,500,-0.012049911769111077,0.0,0.5772369968362858,0.38800207651988217,1.0,0.2603958773696712,-0.05485833438666532,0.0,0.6201333564669635,0.0,0.0,1.0,-6.496122412851207,0.0,0.9458065345392644,-0.09995501187287914,0.0,0.8067166903859118,0.08465328113089754,0.0,0.204345758333919,-0.015434007772711311,1.0,0.8421540127007217,0.11173454647374115,0.0,0.06076408967966718,-0.6198058498969772,1.0,0.7820018206790396,0.016028516730557385,0.0,0.15784598729916782,-0.5544104204607834,0.0,0.8704773191574026,-0.00123748013490399,0.0,0.8421540127024809,-2.6635817169363634,1.0,0.9071527048974575,0.0,0.0,1.0,1.2144590354785976,0.0,0.17942862007923538,-0.29013087292543105,0.0,0.9296364142346707,-0.24368856680223416,0.0,0.7674453397281261,0.0,0.0,1.0,-0.6622446866311407,1.0,0.6977863104805213,3.1136730201058356,0.0,0.10611614907088474,0.0,0.0,1.0,-2.063592714041448,0.0,0.794412450489179,-0.3317175191255899,0.0,0.8204827515724524,2.3257620373176167,0.0,0.15254317178000926,0.1647796272046378,0.0,0.10828377891736768,0.0,0.0,1.0,-0.016532112343242034,0.0,0.8421540127004509,3.6431469256775983,1.0,0.23523132986902545,1.6388231586806512,0.0,0.18273924446312695,-0.7661907120275941,0.0,0.6623502476203671,0.0,0.0,1.0,0.010201342607956576,0.0,0.1578459872996394,-2.063352696657063,1.0,0.8820699295815809,0.8723855541656746,0.0,0.1230246245765822,0.27570838558276023,1.0,0.1383484946831688,-3.320158565821714,0.0,0.9507862452505396,1.5938763734522183,1.0,0.14465598204767077,-0.5382118317432969,0.0,0.6090357878603738,0.4516325478876979,1.0,0.36663087359632573,1.7097577434230402,1.0,0.14946834412137805,-0.5874479274920645,0.0,0.8927976942685762,0.0,0.0,1.0,-0.047439864806023024,0.0,0.8706113434182612,-0.07803474736218163,0.0,0.6307846991224181,-0.017005164323734334,0.0,0.8702218514021132,0.0,0.0,1.0,0.002366068036934621,0.0,0.48577344384440435,0.005907437751261568,0.0,0.15784598729962018,0.0,1.0,1.0,10.923778772354126
CPI,1000,0.521166366854203,0.0,0.18187182735869678,3.654505694845824,1.0,0.06725452433062384,0.0752754777008704,0.0,0.15825129612787697,0.031249825347515525,0.0,0.08909584896747313,-0.031497197178111946,0.0,0.8417487038721593,-0.7131150767866359,0.0,0.9255432188397632,-0.01204784271283188,0.0,0.8417487038715075,-0.001473644511548855,1.0,0.841748703870598,0.0,0.0,1.0,0.9858714446423846,1.0,0.21750479915592297,0.09296469448270273,0.0,0.4396865707013484,-0.022830850770958477,0.0,0.8417487038719444,0.017951230939303287,0.0,0.1582512961275228,-1.347602067275858,1.0,0.858319444395468,-0.02679903923336724,0.0,0.8417487038718803,-0.3255700697728514,0.0,0.9654605528642964,-0.011933131748662618,0.0,0.747144738609266,0.014420815961642575,0.0,0.3856598639823421,0.06899508621532391,0.0,0.2925267941658823,-0.016050912010058482,1.0,0.8417487038717218,0.24863693599297676,0.0,0.15825129612787936,0.007589627995173487,0.0,0.4111757084052435,-0.023412379635033176,0.0,0.8201450547915534,-0.033746533207846596,0.0,0.9411647059518141,-0.014444094415125619,0.0,0.8417487038717084,0.0,0.0,1.0,-0.043781716192796694,0.0,0.5766359294806436,-0.020899940449254473,0.0,0.737600402205774,0.03484799305030606,1.0,0.3256141820124183,0.0021741955573304494,0.0,0.42947816628094904,0.012141633416774766,0.0,0.077962954904082,-0.16551725472913859,0.0,0.6527929854020833,-0.002050696726115575,0.0,0.5352781553987224,-0.006244494002174861,1.0,0.8417487038720957,0.32083574580641994,0.0,0.26032461466522716,5.798062803925518,1.0,0.13834140741869144,1.491321562170981,0.0,0.19326587659235134,0.7097356743615819,1.0,0.10413042640052866,-0.7218153613105756,0.0,0.8201771132245013,2.1085809466122782,1.0,0.12043016865061124,1.0940598222167637,1.0,0.06879595183624186,0.44495875031904575,0.0,0.06302997960441059,-0.024873142867619435,0.0,0.9475686239672217,-0.06146977749725124,0.0,0.6924871456404449,-0.08730732030628019,0.0,0.9145181247098265,-0.12232361896266752,0.0,0.9431543847391929,0.0,0.0,1.0,-0.05158341926136245,0.0,0.6541449847851663,-2.1490275493101763,0.0,0.8349219862682004,0.6476645715989662,1.0,0.22054252812462033,19.090490102767944
