method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,7.564189862554379,0.0,0.3263326572622982,-18.905140124978402,0.0,0.9387344793034272,8.170349293084884,0.0,0.26770714775380944,10.82963871416831,0.0,0.22740749414489936,-21.28399536698059,0.0,0.9007760590851267,38.84975102765898,1.0,0.0200100428870007,4.1457978301643434,1.0,0.40208314362596265,-14.508941199124537,1.0,0.833916996948698,-47.22481900858069,0.0,0.9999988982069341,-20.63636746543573,0.0,0.8739515679383218,73.16261524380567,0.0,1.9063661760299055e-10,-5.891327749292675,1.0,0.6399301429483979,-0.5197856378890647,0.0,0.5135755987315437,65.78787687763219,0.0,3.515370661233419e-09,-5.105960606565292,0.0,0.642382531650473,14.71445966644627,0.0,0.13232468170952139,-6.908545846709358,0.0,0.6879580181342828,-59.10610021606011,0.0,0.9999990198705959,15.63735602207542,0.0,0.11367724226642484,-8.152783585005478,1.0,0.7049618527830435,19.517548174571374,0.0,0.06974101768279117,-1.4186956917968503,0.0,0.5372845378946057,24.372877428236237,1.0,0.05033708278397531,-4.859960031815026,0.0,0.6177529170682063,-10.998435670012809,0.0,0.7357171075779119,-2.138727294982634,0.0,0.5502657122380639,7.115212082638611,0.0,0.31586954139496526,-14.240334464646747,0.0,0.8169132435023866,1.6907519066914805,1.0,0.4540840063045273,57.38753670473806,0.0,3.5312482460359007e-07,-1.569024398282889,1.0,0.5394021551785575,-20.658027832567115,0.0,0.9236058198495923,3.0008782621930017,0.0,0.42699718249216767,55.48573533417642,0.0,5.988958629910002e-06,0.7961847468147365,0.0,0.47725871814038046,12.848772536073728,1.0,0.21168837066037094,95.60462978727621,0.0,0.0,-54.85071987921799,1.0,0.9999538416126998,1.6733500113826145,1.0,0.44943066655064623,-17.76506607439447,0.0,0.8639142780104802,16.61576162802128,0.0,0.13707479713718485,-2.195961926350807,1.0,0.5544932807432649,13.120295629747783,0.0,0.21912262467235544,12.817494244626582,0.0,0.21946630064795336,0.7437807805205352,0.0,0.47938954055966576,19.826711660825108,0.0,0.07326409348326623,0.10932301681239735,0.0,0.49714923307167536,-6.757734906733822,0.0,0.6513812733878268,-1.4391932479779992,0.0,0.5420554241855904,25.14785805772571,0.0,0.08401675682634913,137.59318494796753
LOCO-W,500,10.473372147942689,0.0,0.36519822677975977,5.970825347174766,0.0,0.4204226123763116,-80.3126995183141,0.0,0.9981956756368856,3.959921291601541,0.0,0.44024746044497487,20.541453755251798,0.0,0.2501286407760983,-3.4643387253134295,1.0,0.5373605324517761,11.24066615800413,1.0,0.34722099646669813,-89.05368690016981,1.0,0.9967873650977069,60.82652285190144,0.0,0.018726787701363712,22.183841726461782,0.0,0.24947894842899054,132.20367433535225,0.0,2.9217295249850395e-11,-14.376803256848385,1.0,0.7034267733235642,8.033359387862653,0.0,0.38741784960116654,-3.7498965624837033,0.0,0.5522854100010194,55.60032109181045,0.0,0.013610819730808354,56.28644766400468,0.0,0.01905005927037462,188.79898205889688,0.0,0.0,-34.71032873744035,0.0,0.8765117365384769,28.300886746635623,0.0,0.18852378391071833,-15.89560099012169,1.0,0.6914825455087696,-30.131447234720632,0.0,0.8417067469300579,-6.0059670844485415,0.0,0.5791277452259868,92.2157442028018,1.0,0.00015495765119055704,19.69097882116208,0.0,0.26152960863922425,-87.64383134457852,0.0,0.9976496460171983,149.5902068377375,0.0,6.554312648177074e-12,-15.554068368304943,0.0,0.6820456670638724,12.46296244515591,0.0,0.34122293952965643,44.42422386146963,1.0,0.06936881838276199,-136.9487594158879,0.0,1.0,-7.1184354413950075,1.0,0.5965206295033941,-4.928139835228114,0.0,0.5581810291749619,12.509877418031076,0.0,0.32662027972594476,-22.68998817600407,0.0,0.7999292853324307,32.5943247645576,0.0,0.14042098494228594,-18.311691301194863,1.0,0.708704524809866,-98.765359199744,0.0,0.9998538914013928,12.143516714998071,1.0,0.34492205825104116,26.312151786275,1.0,0.18699259137907287,-25.77615584036527,0.0,0.7717518913353967,78.88068112752566,0.0,0.0029436726048773787,-77.54428662745484,1.0,0.9998670501350395,-11.782477791391317,0.0,0.6595933088883565,153.61705320462218,0.0,1.2015547445898278e-09,43.89841483889342,0.0,0.06290097661030436,23.00780999100766,0.0,0.21239667799738782,0.9240024574945851,0.0,0.48855449725464994,80.49982477193481,0.0,0.0014671567131051555,-162.5380654050865,0.0,0.9999999998687364,-29.52915182064689,0.0,0.8040797843324387,289.15315675735474
LOCO-W,1000,-28.543560327381343,0.0,0.943525011441851,12.516011682267212,0.0,0.2295808342874841,69.06383128033085,0.0,1.839204934472871e-05,-18.45942817368392,0.0,0.8269350734968807,-51.158687101045096,0.0,0.9965860271417162,51.28903537338989,1.0,0.0035637003292365854,32.45829149800495,1.0,0.046953769381984256,50.73488055051015,1.0,0.005838783718186136,-39.03663065917002,0.0,0.9805395167593215,-20.850462418192492,0.0,0.8813090765846707,-64.88736518386388,0.0,0.9999487074153122,39.28726708025512,1.0,0.015650118918170253,-0.08176933618729593,0.0,0.5017185273203381,32.30004669820083,0.0,0.03474762911328533,-9.683330401911606,0.0,0.6908138535860048,-7.958107478616736,0.0,0.6591669157626687,99.16909366680356,0.0,6.896705428971472e-13,-9.424137522243672,0.0,0.6840959917804086,190.88965130604063,0.0,0.0,-41.678587447992435,1.0,0.9915096533001498,2.2353664596129903,0.0,0.4525595220262624,36.90597978608184,0.0,0.03111528981163958,-14.558333821218046,1.0,0.8270824449483996,-58.434153004820686,0.0,0.9979027372818362,-0.4836166908703271,0.0,0.5097335481516323,-2.3620569564691936,0.0,0.5487775677096034,-0.9936928638397038,0.0,0.5214516073386739,3.7704349892673585,0.0,0.4220147904161393,30.145018354426835,1.0,0.062425969068196197,16.063001973456064,0.0,0.20018316913138734,-125.41079686830149,1.0,0.9999999999999999,-62.17995654219926,0.0,0.99947032301082,65.09014231922288,0.0,0.0006039288333393733,59.47903825846631,0.0,0.0014567352282326418,-8.378809594653687,0.0,0.6591721745304658,-6.507362555067773,1.0,0.6320313681646805,22.910972054799984,0.0,0.09986648837845069,7.544090852171635,1.0,0.3469929511438975,-22.158073200172737,1.0,0.8603460358009689,62.80550597399509,0.0,0.00046367076194075985,-64.91845301669363,0.0,0.9999377370501313,46.797646350778386,1.0,0.004774088124165687,-39.6301853678569,0.0,0.9784410092094414,9.029111766680973,0.0,0.33017045538571776,61.61621715792129,0.0,0.0008006805795540695,-50.45520427856658,0.0,0.995494752392899,-20.05654043271241,0.0,0.8782783827125121,32.851576374223214,0.0,0.042482890899347425,68.45035922614437,0.0,8.705296404332152e-05,7.921613933785924,0.0,0.34102646921452484,571.7688202857971
LOCO-W,5000,1.571214301288816,0.0,0.43582303891017304,3.5926229095005673,0.0,0.35764864995906087,-9.110586567926882,0.0,0.8516146036224542,-2.4227139184607522,0.0,0.5979009964275438,1.0553862377145098,0.0,0.45687810101736137,-38.18240740650116,1.0,0.9999615754900919,53.77824021033184,1.0,6.7055487829037475e-09,16.562919077040455,1.0,0.04961938494589169,-53.12141525662858,0.0,0.9999999971826401,12.795419945330126,0.0,0.10092324851458823,-2.3535488746119264,0.0,0.5946725550112681,-44.18646288718557,1.0,0.9999953307973127,-36.10141427953817,0.0,0.9999238840087363,-7.129563249520617,0.0,0.7615349814525216,-59.91170469523071,0.0,0.9999999998139517,-17.104257418855845,0.0,0.9567372872473705,-10.80713169816691,0.0,0.8663179033241496,-3.1057981954270253,0.0,0.6228236394906668,-77.4660316407605,0.0,0.9999999999999999,-86.56595100496155,1.0,1.0,58.91067290996997,0.0,1.680181549446047e-10,-43.49803470919301,0.0,0.999997539609486,-47.31215919898598,1.0,0.9999986263165157,-18.532750171225096,0.0,0.9676502488924057,3.5920971041393583,0.0,0.34552893271745133,0.07084467062610916,0.0,0.49710284372277114,-7.398796276692754,0.0,0.773807728582891,91.97986755258886,0.0,0.0,48.34257651225011,1.0,3.292528290010921e-07,-56.71605321262134,0.0,0.9999999932655614,-16.162057848919634,1.0,0.9545509353240107,51.742654516981055,0.0,4.6782063778394445e-09,-13.040743119166775,0.0,0.9009110578243706,-42.74459698494871,0.0,0.9999925440715256,55.22818781608453,0.0,4.855018165272895e-09,-50.13480978086886,1.0,0.9999999391401784,-7.540320798727964,0.0,0.787582066807158,-60.08060315064955,1.0,0.9999999999934914,46.380027340315095,1.0,2.0615188756067937e-07,-8.006227904220205,0.0,0.7921406592692116,43.08480582872351,0.0,2.822507613298164e-06,-57.746024444600906,1.0,0.9999999999674403,100.95227915443644,0.0,0.0,7.421138180106048,0.0,0.23259809528027486,-38.04305208065702,0.0,0.9999798050206197,37.97753495028125,0.0,3.4051674554613776e-05,-8.673997780155391,0.0,0.8121585530410794,-55.96540667372796,0.0,0.9999999962946073,-48.96769322215482,0.0,0.9999999680436565,-17.23471202099288,0.0,0.9653295297672781,2921.2422847747803
LOCO-W,10000,-17.198327857401797,0.0,0.9774883070810161,1.0504002694592403,0.0,0.45113111652926485,35.22767412540872,0.0,4.582596870850164e-05,36.68462386760105,0.0,1.1031738599953655e-05,-13.369277699938634,0.0,0.936402592109229,21.227678074584638,1.0,0.008594592353852293,39.27376215377169,1.0,2.6080564440311704e-06,91.60200621289214,1.0,0.0,-33.586522854011044,0.0,0.9999545335984779,-13.863770583139662,0.0,0.9428834806705767,32.889360586924916,0.0,0.0001392889511914186,-3.284429649519459,1.0,0.6433287676990576,-27.869106194531426,0.0,0.9992289416872473,42.07145451746971,0.0,3.276778561822624e-07,4.840359844409194,0.0,0.2948787857920617,-5.369645819160717,0.0,0.7249306754406959,6.641367627393602,0.0,0.23568559749650408,0.015470766484009215,0.0,0.4993232067163028,38.403039474871754,0.0,3.724692235085314e-06,-41.82602857286537,1.0,0.9999982946831315,15.483779695269385,0.0,0.03874472267749285,-37.688913326039376,0.0,0.9999870539981535,-19.919440446711526,1.0,0.9873961755424325,-9.86698134102921,0.0,0.8658765425320467,-1.4171134353414514,0.0,0.5636768048787424,-28.083432871160902,0.0,0.9988148534557055,-31.911042251152626,0.0,0.9998696433697335,-35.23254798212943,0.0,0.999931463782686,10.124421079510418,1.0,0.12792794647049033,-29.340060408679655,0.0,0.9994919509202992,-11.798775181645613,1.0,0.9045640894976139,-50.765028923138246,0.0,0.9999999961405963,-0.2358705582560308,0.0,0.5105461348729223,29.030252274653037,0.0,0.0004698075836779836,-38.73307428801102,0.0,0.9999948630790887,11.478334936253898,1.0,0.0946776545176311,11.319326256594735,0.0,0.10096942650417318,36.81559904236774,1.0,5.828655116557613e-06,2.9373244867536936,1.0,0.37017605037503065,-5.085354397932127,0.0,0.7131772491676552,-24.84682669295623,0.0,0.9977124977774027,-30.818594938365397,1.0,0.9998102199789167,6.0470948310935775,0.0,0.2521186771828978,-47.3857010535783,0.0,0.9999999628982574,7.250433448972726,0.0,0.20651920181918415,-10.4587190952215,0.0,0.8839979779941749,-45.57647748745486,0.0,0.9999998552950429,3.0555473932211252,0.0,0.3709713860103687,12.092475310379049,0.0,0.08764667275587723,47.01883169479561,0.0,8.539153717457282e-08,6364.835381031036
LOCO-W,20000,2.3027458357371624,0.0,0.30248865761516774,0.6841786335336725,0.0,0.4368431248002427,-7.703901520581414,0.0,0.9606038532903178,-0.7137508969154349,0.0,0.5625413379090255,1.7167633217515001,0.0,0.3429319720430367,6.901372293122796,1.0,0.055265488792087036,5.070578776865695,1.0,0.11313948395041584,-2.7150491118049023,1.0,0.7318775706426935,8.167717145368917,0.0,0.030406451520188393,5.3795610394021764,0.0,0.1052186204043617,25.747429164767706,0.0,1.3182670510758498e-09,0.5458175657495943,1.0,0.45144925872604036,-3.697533507722797,0.0,0.7991046941445041,-5.699043615145446,0.0,0.9018297981911847,-5.790423137501825,0.0,0.9025175097837627,8.215369607310652,0.0,0.030384838891378996,6.123805305385969,0.0,0.07685080112050224,-0.7476430338472507,0.0,0.56699974663694,6.61150356547597,0.0,0.06203383603067214,12.560679445450202,1.0,0.0018492505640538281,-4.749797081096202,0.0,0.8610706774547315,-4.828107545280615,0.0,0.8727069981393893,-6.4247541636705385,1.0,0.92561876511756,22.18734409902433,0.0,2.6646744810676637e-08,1.4052294756005588,0.0,0.3744326223353813,5.341089593683618,0.0,0.1046129827692951,11.908785329092385,0.0,0.003207942683943976,8.594730013796813,0.0,0.02395180350047399,0.8195426563937375,1.0,0.4253150800962783,-3.6160061336574123,0.0,0.7941848278304213,5.039214609224408,1.0,0.12285597873845822,-2.409211220205275,0.0,0.7125331278899174,-8.977307790467597,0.0,0.9793501456253982,-0.7179609335009783,0.0,0.5675642598459163,-0.8320402054985916,0.0,0.5789024573483745,6.45313077448095,1.0,0.07124458931531785,5.528852695359854,0.0,0.1013892233825201,8.206467680926885,1.0,0.029432793695737702,17.196762360819616,1.0,3.3704737997353185e-05,5.734585379733154,0.0,0.091328541968416,-1.3866649371844257,0.0,0.6250808935021992,3.350894883442653,1.0,0.22439670194403405,-4.539152247220964,0.0,0.850900751529037,1.560521224381016,0.0,0.3599912117606021,7.326294500669506,0.0,0.051610593359165846,5.964692528639612,0.0,0.07982720429753032,-2.5581134505685155,0.0,0.7173495415679363,1.9315974959006368,0.0,0.3265890020554201,-5.622793640493176,0.0,0.896016714814077,2.42858215925575,0.0,0.2922872958311351,14284.507431268692
LOCO-W,30000,10.355493998675385,0.0,0.041747370803158934,1.014192970510608,0.0,0.43226413193486024,-0.7866467009327645,0.0,0.5524419457724281,-4.101404271912955,0.0,0.7542262979481067,-8.949952119473606,0.0,0.9329524966760203,3.7404632823167963,1.0,0.2656738953301493,-5.460751463370889,1.0,0.8256651466263888,2.7859008252012774,1.0,0.3239507509899231,-0.8866602861407508,0.0,0.5587671234444823,-7.790323525830972,0.0,0.9007027369011299,4.576343460765867,0.0,0.22342498621472306,18.88267842969009,1.0,0.0011377479235090693,3.676012598921577,0.0,0.2722588272057179,-14.410119366067182,0.0,0.9922112387581475,-8.103293246545933,0.0,0.9094956147732132,-10.928021544753014,0.0,0.9687092585595019,5.52922348702056,0.0,0.1799163205649208,3.708341558384936,0.0,0.2632256172729739,8.159470815497112,0.0,0.08138444581907367,-8.202731721476033,1.0,0.910923874465104,-7.038788337705962,0.0,0.8839223142150345,1.3397495378423803,0.0,0.4116655465874388,0.2798270588665339,1.0,0.48154674023839783,-1.6603493790801909,0.0,0.6079563518989504,-3.8664260279121914,0.0,0.7381121098792914,3.209339398693544,0.0,0.2951672621695125,4.192818221682743,0.0,0.2431008492793323,1.7210658145958322,0.0,0.3878024895297132,8.737886432229155,1.0,0.07762936841805645,-4.486497079875989,0.0,0.7727099815749627,1.168979749523151,1.0,0.4237558039825924,5.556368997612464,0.0,0.17925746748645266,-1.5771943675105997,0.0,0.6044259976034561,-10.47690427909853,0.0,0.9630657724352568,0.7125253420452758,0.0,0.452026228228245,4.974452570023795,1.0,0.20959041265502332,2.314829605270349,0.0,0.34909338472668583,12.205312587930386,1.0,0.021071236631246104,8.245967467248917,1.0,0.08346413768407024,2.9279366009273873,0.0,0.3140980519365063,-3.3040518388613562,0.0,0.7098188068468478,2.3144456672485334,1.0,0.3542195432401716,-5.68614414336764,0.0,0.8333273754804152,7.066960627895364,0.0,0.11455364562614023,2.6508161490496076,0.0,0.3275872707793044,-8.523066744114836,0.0,0.9184919761136441,2.3634514243479474,0.0,0.3465497882533918,-7.565814664639371,0.0,0.8938811271270208,7.232165162156622,0.0,0.11592154990164749,1.155824264896031,0.0,0.4225972513592239,22358.373623132706
CPI,200,-0.009516570923210566,0.0,0.6797994709795416,0.0,0.0,1.0,0.0728857859044183,0.0,0.1233596112340386,-0.03660228654236164,0.0,0.5534041116801314,-0.07679369069298048,0.0,0.7659408280953759,0.0031492563066564117,1.0,0.4929755556035251,-0.08175744680735875,1.0,0.843378113299276,0.0,1.0,1.0,0.1772220963908353,0.0,0.15662188670061983,-0.5676406079094107,0.0,0.945105000420108,2.3858908206847786,0.0,0.11215705088345723,-0.23163576930629404,1.0,0.8438370918639782,-0.249378209556113,0.0,0.7467161260695587,-0.2869309357590595,0.0,0.6777574834102827,-0.9320419066894914,0.0,0.5691850602221956,0.0,0.0,1.0,0.0009012611159278094,0.0,0.15662188669885918,0.05652060153994398,0.0,0.4765623760146787,-2.169274283900151,0.0,0.8344875512244242,-0.44899886397698197,1.0,0.8919196496795305,0.0006998473487556112,0.0,0.15662188670239746,-0.062359687467008484,0.0,0.9172682169938329,-0.41464243321782135,1.0,0.8292098433316931,0.09461078083329255,0.0,0.18864594380088695,-0.14585989654008813,0.0,0.9056599816372158,-0.04907035184660913,0.0,0.8433781132993647,0.05031686012625869,0.0,0.2617719271711614,-2.129960967866893,0.0,0.8647101420135728,-0.15957326193881727,1.0,0.9245510534632417,0.06238147353742818,0.0,0.15400959697545474,0.15273440869484034,1.0,0.14135251454791758,-0.4055493908968941,0.0,0.6916133004524884,0.0021345637627661063,0.0,0.3065631781332063,-0.27227478969614083,0.0,0.9573483716776842,0.7543052506160564,0.0,0.17866542693515697,-1.5588267816521721,1.0,0.9296559393255311,0.0381988489824181,0.0,0.14823065696389331,3.426950349372987,1.0,0.04514171230485338,-0.18474142433397844,1.0,0.9111854642047919,0.0,0.0,1.0,-0.3852725892533613,0.0,0.8785517047122577,0.021629258602814616,1.0,0.46198292272402763,-2.945815640075679,0.0,0.8790808371553007,0.05708995809254702,0.0,0.15083829323112963,-0.03709432061884854,0.0,0.8433781132993924,-0.7946903339714453,0.0,0.8998199537335194,-0.04252579510902876,0.0,0.8433781132992355,0.1041381185103063,0.0,0.1362622085508045,-1.8742939494349997,0.0,0.940634193601253,-0.027319913457631628,0.0,0.841822549988889,28.81455945968628
CPI,500,0.0,0.0,1.0,0.0,0.0,1.0,-0.332735077172174,0.0,0.8421540127006751,-0.0823702790041807,0.0,0.7826079603533476,-0.08622785988993087,0.0,0.92242556348308,1.2147300435545958,1.0,0.09367705140014726,0.376339602858053,1.0,0.4075540616374819,-0.737763876536377,1.0,0.9165806284677307,-1.4781617295801084,0.0,0.9660595499600987,-0.0044100464888288116,0.0,0.8421540127005896,3.00631577552619,0.0,0.12907641052019303,-1.3940410384693962,1.0,0.860879426444907,1.4127861673638904,0.0,0.03330681300338558,0.0,0.0,1.0,-0.2513740483944389,0.0,0.7251569877102088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.05150419247911486,1.0,0.8407718370246129,0.001325970277292754,0.0,0.4879498354776777,-0.012105349338099813,0.0,0.6292736371005289,0.0,1.0,1.0,0.0,0.0,1.0,0.0333572320254234,0.0,0.20197680098899806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.394515310043971,1.0,0.7630570708300928,0.0,0.0,1.0,0.0,1.0,1.0,-0.06213722410083733,0.0,0.8421540127007432,-0.0185895993789984,0.0,0.6506049745664156,0.012289274566512631,0.0,0.433012470661329,-0.031135011548457214,0.0,0.9128804848095011,0.3762784525269183,1.0,0.13811079202370158,0.05038564106104104,0.0,0.2526983629501716,-3.482193273323503,1.0,0.8535698755391632,0.05033744786214811,1.0,0.31109280696293384,2.0338358341217884,0.0,0.017511771764402453,0.4504065573812568,0.0,0.17715205858996996,-0.4636648156522085,1.0,0.9298950174167624,0.0,0.0,1.0,0.0,0.0,1.0,-0.0003343043408960966,0.0,0.8421540127077398,0.05919462874399528,0.0,0.3353834929928223,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2596311920692358,0.0,0.8691482633299961,9.372000217437744
CPI,1000,0.0,0.0,1.0,0.0,0.0,1.0,1.1538176774034525,0.0,0.1648845508836988,0.0,0.0,1.0,-0.047957869957002686,0.0,0.8417487038721718,1.0238898474590883,1.0,0.24535048472961796,0.022759256893635893,1.0,0.2623737599493803,-0.5869428004579902,1.0,0.5975909537611627,0.0,0.0,1.0,-0.03360996455964482,0.0,0.6980223487257053,-0.021617672321099235,0.0,0.8417487038720397,0.10175947558633425,1.0,0.29916776572149983,-0.008771241343481506,0.0,0.8417487038721874,0.0,0.0,1.0,0.0,0.0,1.0,1.0337771478779132,0.0,0.15669383613480775,-0.797207511715726,0.0,0.8366229245807955,0.0,0.0,1.0,0.001966310680444394,0.0,0.44345615683903034,-0.19228878127483995,1.0,0.7229556844035986,0.016700044165816053,0.0,0.15825129612800215,-0.3686657165143572,0.0,0.8692138856115943,0.0,1.0,1.0,0.0,0.0,1.0,-0.056338276030459156,0.0,0.5786256004158922,0.00296211988117534,0.0,0.4684500594120009,-0.053326267381180514,0.0,0.7487762506786357,-0.003101726712003483,0.0,0.8417487038704677,5.50540264585274,1.0,0.006043844094997304,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.2288188491233143,0.0,0.9887191608893755,0.0,0.0,1.0,0.026284678881125956,0.0,0.14071571709725306,-0.6006909425601066,1.0,0.7870217638159535,0.0,0.0,1.0,-0.2523398429781878,1.0,0.6063089347531715,0.2076532132778368,1.0,0.4589180997358614,-0.0031933758842512816,0.0,0.5525669665482179,0.06173486210329315,0.0,0.35943466001733787,0.0,1.0,1.0,0.009613979323034982,0.0,0.4772113301124267,0.0,0.0,1.0,0.0,0.0,1.0,0.058929834071221876,0.0,0.038059781483524784,-0.010684417418275416,0.0,0.8417487038716891,0.0,0.0,1.0,-0.04931204464415373,0.0,0.6988659046453211,0.0,0.0,1.0,17.64783811569214
