method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,6.628745126548623,0.0,0.3790932976101049,47.89043223763954,1.0,0.0016194322969045327,-96.12054726921066,0.0,0.9999999998423731,142.1644149378043,0.0,8.156364472711175e-12,12.893959617092348,1.0,0.2508752258945395,-15.16161051108594,1.0,0.7676317348347227,-95.81215666707097,0.0,0.999972256361956,135.66304535314757,0.0,3.219646771412954e-15,-143.07126258908423,0.0,0.9999999999093951,23.532799461315783,1.0,0.12272724135025825,25.409300014554727,1.0,0.1056272279661511,-28.394110520617936,0.0,0.940495053449993,-14.040023103275265,0.0,0.7320449875564068,9.784987374321542,0.0,0.326878702133904,1.0589234118994042,0.0,0.47965383140908213,84.76383826718232,0.0,4.5775576451578814e-07,-159.44014886024485,1.0,0.9999999999997012,-5.154745060361031,0.0,0.5950426393765296,-4.791753010815342,1.0,0.5919120916526248,18.21300047327365,0.0,0.16994415231676774,-9.10455693986196,0.0,0.692442217982549,-14.338600977329115,0.0,0.72969018101941,-146.2906896404764,1.0,1.0,-12.630898944879617,0.0,0.7512598317225214,-136.07048896922248,0.0,1.0,75.02036662938133,0.0,1.9257584416010332e-10,-130.25957275894024,0.0,0.9999999999273211,14.33792257989285,0.0,0.2543542388797466,80.89221157074037,0.0,0.0006683607166415584,13.859671254374335,0.0,0.2691588642540508,-8.918184770699812,0.0,0.6650042069998775,132.21255043252364,0.0,5.829781102306697e-13,65.41371685620769,0.0,6.556971202997808e-06,4.081920329578,0.0,0.4290474251922777,-10.641354803581107,0.0,0.6593578769907233,-9.777784816299848,0.0,0.6774909727638552,25.86439932808891,0.0,0.11875971849445088,-9.192693532717664,0.0,0.6843122186410283,-3.1281440073856386,0.0,0.5753082090789308,-119.27804691262328,0.0,1.0,-80.70961218602905,0.0,0.9999982794335328,-52.183782777908455,1.0,0.9995650783547609,145.58556443153213,0.0,0.0,-21.96475983651596,0.0,0.8835341645838206,12.159320497463067,0.0,0.28881452641093186,28.18519662486985,1.0,0.07042561731168262,-4.798823780807755,0.0,0.5949641892163444,-25.7310383647462,1.0,0.8834798000192132,137.07822754055343,1.0,1.4372947276797277e-12,-10.223092607158685,0.0,0.6837748874580788,151.61988139152527
LOCO-W,500,7.604588836042136,0.0,0.39027944305432516,18.480462257781692,1.0,0.2736803469752165,-15.697319006006355,0.0,0.720052307101186,-16.72233999747067,0.0,0.7101712417651327,-15.6185745942788,1.0,0.6984719203415222,17.959075403915385,1.0,0.2877289132299985,4.347211963504367,0.0,0.4453127322142475,10.294709318071472,0.0,0.3434124578398875,-21.01117485826333,0.0,0.7398787932876488,-77.92093381751761,1.0,0.9972093016188364,7.563791146846468,1.0,0.39215644932264426,-23.232657328390882,0.0,0.7719551219467959,-21.451703042212227,0.0,0.7727310987825857,43.74527312988662,0.0,0.056803008749260586,-31.737414323678774,0.0,0.8569210930202268,27.65818619087547,0.0,0.14188101729119973,10.392716317688942,1.0,0.34822471192089754,1.3767215869724185,0.0,0.4837504406579385,24.103002610866927,1.0,0.21071206256714303,94.23897260456484,0.0,0.0009920882715245272,-64.41919054241025,0.0,0.9901613676081633,9.352701652151739,0.0,0.384673418099854,10.288096272079256,1.0,0.3681850682126946,9.5127443436162,0.0,0.36027372903297294,-14.409185322244221,0.0,0.6781449219101062,15.695700398452818,0.0,0.3058372510459848,51.35137486348714,0.0,0.023212948380806897,-18.117278878748955,0.0,0.7034492608052141,1.649617218709179,0.0,0.4781357600013021,0.4542042158988795,0.0,0.4943250838109208,-2.2096966437749215,0.0,0.5257569024899997,18.714269073960278,0.0,0.26395324409989274,21.595135935853182,0.0,0.25389104778311744,18.767666111406243,0.0,0.27920105381645666,-38.18712305145137,0.0,0.9089614433005404,16.21511171475047,0.0,0.30537245382115974,17.703024241628057,0.0,0.24103165688614747,-106.80157793107901,0.0,0.9999998938604504,19.012224861131088,0.0,0.2683038078692821,13.75680440300997,0.0,0.3075225740782156,-10.68470354589314,0.0,0.6305788810408273,26.465381540679562,1.0,0.1890543622038161,-39.845918443870154,0.0,0.8819524813976388,94.53949897212776,0.0,3.260699254714616e-05,94.74928319608668,0.0,0.00030893914613205897,-2.53705052668158,1.0,0.5300544284604066,5.921666568377445,0.0,0.41920927746621284,6.678987805420927,1.0,0.42042717687281683,107.48705967641334,1.0,2.8789868481648995e-05,-35.85210851581957,0.0,0.9043792457300375,297.97122287750244
LOCO-W,1000,-72.46926668124233,0.0,0.99999991281616,22.6725909560912,1.0,0.05971337348506012,42.548579088188006,0.0,0.0038143128831514828,-0.44538238624384796,0.0,0.5159342599776734,-43.256276384961325,1.0,0.9953162692327275,-3.9971493311400197,1.0,0.6173675976309156,-170.23449765261498,0.0,1.0,60.866422028666406,0.0,3.7393999303692027e-06,11.205088586222482,0.0,0.23505226349986907,140.6792383985954,1.0,0.0,-101.04209212062241,1.0,1.0,70.39119455627063,0.0,9.835806463742713e-07,11.782712609608856,0.0,0.23511398848756193,-13.473301609244665,0.0,0.8104106105632378,69.70779445511046,0.0,1.4011422722504108e-05,56.148704471492636,0.0,0.00030565398562798496,-4.244404506048877,1.0,0.6037925903043202,38.069611006737034,0.0,0.004335148099333441,50.24796864715961,1.0,0.0017225562068008404,-132.38555983393132,0.0,1.0,-112.14300092002004,0.0,1.0,-0.43145242042952275,0.0,0.5110596314360198,72.10294028073496,1.0,2.0389946928656144e-06,-48.62604479682301,0.0,0.9981347111583889,78.35003520074314,0.0,3.3635938478937533e-10,-2.29494586462374,0.0,0.5572213991119275,-3.3941338453798173,0.0,0.5848703029407227,-41.72948516210094,0.0,0.9958627310347801,-31.18606943177378,0.0,0.9589768963777446,-78.45839383468704,0.0,0.9999999999935026,-11.435190245751379,0.0,0.7525800301546567,-60.474248875212474,0.0,0.9999768076537466,-9.69794803625292,0.0,0.7265329237737687,-51.60516016641496,0.0,0.9991212427323446,76.53315738825376,0.0,3.5151103194852595e-07,-94.30000390357354,0.0,0.9999999997650695,-92.39627755957875,0.0,0.9999999999904189,40.24674197183602,0.0,0.004204690922907206,-136.39454512417436,0.0,1.0,6.926566250230007,0.0,0.34295914810032513,-15.202871038614152,0.0,0.910016564980733,-56.944763583296904,1.0,0.9999188335699976,38.59869282329352,0.0,0.011446591250853011,-157.41260463076026,0.0,1.0,-124.21382850184654,0.0,1.0,-30.5804962595614,1.0,0.972450201325887,-6.1589245317544465,0.0,0.6762878265472905,26.450481959776575,1.0,0.04055107268645797,-60.65810748420729,1.0,0.9999924066403749,32.58694716698942,0.0,0.030872389478262874,601.2638523578644
LOCO-W,5000,42.20127743830325,0.0,5.1381362425995114e-05,-45.55480952157623,1.0,0.9999849947152533,30.466008838209067,0.0,0.002532178387417705,-18.94985368165124,0.0,0.9507699309946316,14.704977375510483,1.0,0.09118798337891332,-22.242261756454834,1.0,0.9797715510633291,-7.602993760983082,0.0,0.7455576910948917,2.26285418717611,0.0,0.4226930000306446,-1.2024272130793057,0.0,0.5392926415697104,22.183587554963225,1.0,0.028721561115437,6.638035111446962,1.0,0.2746736703132123,-12.26017780855835,0.0,0.8573789792927016,-42.783394924173685,0.0,0.9999370174034774,-20.07346238104718,0.0,0.9610070525632276,-5.360874746736732,0.0,0.6783642490099513,-6.078263312255566,0.0,0.6998906720445524,11.41767688026991,1.0,0.16702225529274028,45.535853290053815,0.0,7.18217881268135e-06,-10.455695274794607,1.0,0.8241213590409497,-1.4327912004012011,0.0,0.5489781672724368,-43.78120599156868,0.0,0.9999530915293672,-15.959190902788427,0.0,0.9198602718292179,-5.708326358593552,1.0,0.691319695154836,-30.674029127570552,0.0,0.9973205750158378,15.456111862545196,0.0,0.08986800904120362,-21.73037709042001,0.0,0.9660366770086061,-12.972528729070671,0.0,0.8633372037038884,-16.547835407875557,0.0,0.926457471782431,18.037287304151686,0.0,0.05206164922341516,2.5630482434823243,0.0,0.4099408469129804,9.288402915347609,0.0,0.20779799690927203,18.723721753851883,0.0,0.03174495618682582,18.649070853762193,0.0,0.05326679645565957,-3.5636335590540504,0.0,0.6222265402018559,-47.15088667650493,0.0,0.9999942535975048,16.253390834881262,0.0,0.09142176084309006,27.955911566506447,0.0,0.0039086192060354685,-63.5202778587992,0.0,0.9999999943997352,-25.0855111549001,0.0,0.988170499883811,-12.842720615048034,0.0,0.8718512652959831,-28.718421701028284,0.0,0.9953500991225563,68.6732669449467,1.0,1.1347778272607911e-10,-10.824993760469585,0.0,0.8343288220837789,-10.006775890511623,0.0,0.8121617184083323,8.325244550616857,0.0,0.2288683499391837,-2.3976556320442977,1.0,0.5773305826282833,-3.3240175427136243,0.0,0.6243472653230485,22.025462138421346,1.0,0.024246828568231238,46.03806470803127,1.0,3.772671477253464e-05,-11.818737183465519,0.0,0.8441189709747237,2794.049146413803
LOCO-W,10000,-49.379468401293614,0.0,0.9999999998722234,21.258222980551906,1.0,0.0031302327892486215,-37.41585631309995,0.0,0.9999989747161117,14.428760067620232,0.0,0.0326279747557352,-34.970449674248584,1.0,0.9999962138538113,5.31786709989318,1.0,0.2538898822551786,-39.845555595630536,0.0,0.9999998584187941,-2.8051641086354686,0.0,0.6404099995104786,28.28286649711003,0.0,0.00012796244090718112,50.34150761015445,1.0,5.294198412997275e-11,47.3692295530375,1.0,3.012557980852648e-10,35.508578885860814,0.0,3.0581648902128222e-06,-12.705338294595597,0.0,0.9484306171755468,30.69802652723899,0.0,7.32484556627e-05,-13.732253910985134,0.0,0.9545545258729701,6.33944866378043,0.0,0.21152841283149837,-24.092225901065156,1.0,0.9991956232773969,16.27072097036164,0.0,0.01890711016807034,46.573209688593884,1.0,1.3739044346650076e-09,13.021401383198752,0.0,0.04853307544788432,-17.029607253160712,0.0,0.9856427751999421,12.642966055587845,0.0,0.05432667206718178,21.379533814496185,1.0,0.0029406713721843447,42.76002054247455,0.0,6.188891399361296e-09,-4.621685574894296,0.0,0.7070481008423825,-33.77236414786919,0.0,0.9999905744739658,4.082498704461009,0.0,0.3055361412850617,-33.910973402659444,0.0,0.9999962344144199,-3.76398255471576,0.0,0.6872317003360536,-48.035169237358325,0.0,0.9999999995506167,10.29518133014614,0.0,0.08678297492620102,21.59226834765269,0.0,0.002759221445788329,34.10412843925408,0.0,3.944646298159604e-06,-42.60573021625953,0.0,0.9999999932790636,40.867648553898256,0.0,9.932143307800345e-08,9.699585682079007,0.0,0.11166850967003861,32.70184027812411,0.0,1.1057378952572527e-05,35.93459715234792,0.0,2.8842521306859936e-06,3.5678742778429893,0.0,0.32692039549000673,-35.72366754698714,0.0,0.9999958215480311,6.100099549357973,0.0,0.22148676409092793,-2.4696364167454914,1.0,0.6202332563663355,-35.961427135361134,0.0,0.9999983581147184,30.624338557235536,0.0,3.094189423691329e-05,-19.70871074213779,0.0,0.99441617051076,10.282566608799518,1.0,0.09346149455899555,13.165695272579404,0.0,0.04777730001145475,12.912883626289522,1.0,0.048470669574228076,5.674992052824987,1.0,0.23022855707967926,4.301391656738585,0.0,0.29593303636672985,6293.903416395187
LOCO-W,20000,9.23911503891005,0.0,0.07325686259779352,-1.4429541337672374,1.0,0.5869590400073503,-4.720893318502518,0.0,0.7686411599721457,4.424056002629752,0.0,0.24228536248516974,-4.367945694362888,1.0,0.7473570801106718,8.85045309616539,1.0,0.08213155304769115,13.869370258643468,0.0,0.014876736948237546,-5.770166303045672,0.0,0.8102568621930647,-2.0922907814725167,0.0,0.6264975562085503,4.297339339787541,1.0,0.24488843725225617,9.024152776988377,1.0,0.07599121040657986,-3.1280030855010525,0.0,0.686782053072895,-4.854438944576744,0.0,0.7754791132854145,-5.89196669287717,0.0,0.8201628143657362,1.8628711789443586,0.0,0.38163199647789825,1.2995247881718102,0.0,0.41984113743445794,-3.858387177832184,1.0,0.7257868072196636,0.8284084797794888,0.0,0.44783212254690286,9.330987962402277,1.0,0.07466864070723789,4.88987293292998,0.0,0.21859942688421852,7.495214106633173,0.0,0.11513393438211916,23.839367196031787,0.0,6.380245982517962e-05,20.1854564479261,1.0,0.0013287372258745656,-1.227075042160144,0.0,0.5736177672206826,-7.010645794260326,0.0,0.8557299198759649,4.015363268896538,0.0,0.26811269538289706,-5.0985990961545475,0.0,0.7760544130544618,-4.364620397930845,0.0,0.7557721328689471,1.7814389234444208,0.0,0.3898517494252276,-4.565252304888615,0.0,0.7698601385302233,-2.9380268891369172,0.0,0.6787727943204549,-12.790297557284172,0.0,0.9742498440026044,-6.191079455888355,0.0,0.8272617825407362,4.845673084199203,0.0,0.22608457809678328,-5.417520984841755,0.0,0.7995322602190458,9.80421825807862,0.0,0.05727401139177568,3.7858837425004466,0.0,0.28198356268220826,6.503297672309397,0.0,0.15430283995445015,-5.498333399611176,0.0,0.8054165242940261,0.848011604139252,0.0,0.4471303429450436,2.912948367897091,0.0,0.3238522941799422,-4.13032630692766,1.0,0.7425474510248955,2.6935965734291303,0.0,0.340206253541417,2.9977869512085684,0.0,0.32400712109574203,-6.065005935378855,0.0,0.8283169437864675,-6.258291722584217,1.0,0.8384358972111832,6.15773197732368,0.0,0.1662289132793212,3.001379637723693,1.0,0.32140153260021,-6.741633359045696,1.0,0.8481779799072087,-6.646904516021435,0.0,0.8486855213407865,14341.796880483627
LOCO-W,30000,1.1525174774972928,0.0,0.4069843315874777,3.746305623517291,1.0,0.22482819390539643,-0.9932644823465187,0.0,0.5815844591674285,0.5852115927806808,0.0,0.4527835218406113,-0.25527707622967105,1.0,0.5209610586397453,14.213854285406072,1.0,0.00261251078853475,-6.707657309349816,0.0,0.9149327553262234,-6.046840498791207,0.0,0.9047678105682262,4.911426207063752,0.0,0.1619670575312253,5.546317232264489,1.0,0.12651507536454376,7.125733410269024,1.0,0.06644105204600326,2.064585764879476,0.0,0.3333541155589338,9.548300424892824,0.0,0.025028343271573106,-15.290111049247212,0.0,0.9992355921651868,3.453918641468887,0.0,0.23711916384920373,-2.8104105785834923,0.0,0.7168246668034863,13.390998751954085,1.0,0.0032093110676213454,-7.481525478410557,0.0,0.9343965897320137,2.60685473811404,1.0,0.3037947214417962,-7.311748178266358,0.0,0.9278329500036994,-6.447883158386944,0.0,0.8998369981579427,-14.779136620118603,0.0,0.9984192332826411,10.33847420302113,1.0,0.01921532399205339,-10.241958659822568,0.0,0.9801104687046597,5.5390013283704524,0.0,0.13428262145263503,9.75321383285473,0.0,0.02306446324465905,1.1171722536465685,0.0,0.4079217283217249,0.18299179785686057,0.0,0.4850506792986119,-11.586184568574973,0.0,0.9918293993944042,1.153551170019781,0.0,0.40682428195236575,4.627876901471283,0.0,0.17422930290669558,-8.199366406135749,0.0,0.954458801924045,-10.73219451602584,0.0,0.9870481554235475,-9.80999690305517,0.0,0.9780514629177909,1.4562193994914756,0.0,0.38429620383713237,-0.6317046988274341,0.0,0.5501124180180691,-10.353220467722622,0.0,0.98298062372872,-5.331006658038769,0.0,0.8578559226428409,-11.186706314818796,0.0,0.9877476486575173,-11.647740789875497,0.0,0.9915266803775673,6.8829686740989295,0.0,0.0783469781917644,0.33052287906430705,1.0,0.4732318891712952,0.151272375012354,0.0,0.4876643639164916,7.777949561133365,0.0,0.058265234642354,3.571351736259058,0.0,0.23167917532552174,7.949079862855438,1.0,0.052261333174279945,-4.913993227477163,0.0,0.8374748323554038,-2.231236528539627,1.0,0.6790946765528522,5.16473580943813,1.0,0.15084248642430165,-6.783026100196448,0.0,0.9112024240609558,22117.522077798843
CPI,200,0.029658152008124716,0.0,0.15662188670082422,0.9228202522510003,1.0,0.4509221620452316,-0.47917730452974183,0.0,0.8404700006101755,0.43802341375567266,0.0,0.2039211753138801,7.985854964876637,1.0,0.002181115421811627,0.3690415361047883,1.0,0.137389767088068,0.46811641348583066,0.0,0.07542309279631086,-4.927815689375308,0.0,0.851794188730034,2.8026796202662467,0.0,0.08648291363897914,-2.318262693487412,1.0,0.8369787564576225,-0.31393710868917424,1.0,0.8781871284606724,-0.5906326860595073,0.0,0.8161502777528118,-1.9841734351290938,0.0,0.7603184521437483,-0.11105567149550666,0.0,0.6560746448842095,-0.8281153385750599,0.0,0.8846961028102049,-1.213396024687114,0.0,0.7968388967220487,13.724876629777214,1.0,0.03925748599534681,-0.009155760365132437,0.0,0.8433781133003038,-0.3489610557972753,1.0,0.9147866516776925,-0.21738716646547118,0.0,0.7458933309457322,-2.425981939099728,0.0,0.9233453800418525,0.2570538413619943,0.0,0.15662188670070643,-0.07319722348668734,1.0,0.7954832442557284,-0.22189031775485546,0.0,0.7027403249225646,-0.2212279899409566,0.0,0.8648980400643822,0.0,0.0,1.0,0.0,0.0,1.0,-0.33326101798598984,0.0,0.8433781132993775,0.0,0.0,1.0,-0.5942261675599525,0.0,0.8628245787298553,0.0687925336256967,0.0,0.15662188670073307,-0.15430367997745975,0.0,0.7902632251046517,-0.08121805534185,0.0,0.7283905368475582,0.281610995127096,0.0,0.25532315888427404,-0.07318042389869106,0.0,0.7116573515786759,-0.15088527126079043,0.0,0.914893361129085,0.0,0.0,1.0,-0.5628165556330487,0.0,0.8930410773050534,0.27427253189324574,0.0,0.3036786417369043,0.3754753652223428,0.0,0.27233880150522916,0.03378097536904079,0.0,0.15662188670069627,0.5762682801289714,1.0,0.14969618239239518,0.22967230765283375,0.0,0.050155652131367634,-5.20641800635633,0.0,0.956987812120024,0.35083457487138503,0.0,0.4162004136962106,0.0,1.0,1.0,0.04419665085862334,0.0,0.29776284642870643,0.0,1.0,1.0,-0.9990822013872958,1.0,0.634509274869729,-0.7955510144713855,0.0,0.8640889242981957,16.587721586227417
CPI,500,-0.006360153584267891,0.0,0.5428272062834123,0.3585366863943591,1.0,0.3713908325183839,0.020678930300533693,0.0,0.3971704889094152,-0.011442631807511816,0.0,0.5742962098134953,1.6481557404697185,1.0,0.3234437786598683,3.4808862894311687,1.0,0.13857675001167835,-3.1069224250316267,0.0,0.9437778001704756,0.08555992384683009,0.0,0.12213333112749286,-0.20319410723774922,0.0,0.8409985892912281,0.0,1.0,1.0,-0.1719416240747762,1.0,0.8147395593507556,0.0,0.0,1.0,0.09749834168624716,0.0,0.08553793785492697,0.0,0.0,1.0,0.08590837716624833,0.0,0.1578459872993343,0.10222501867843903,0.0,0.15784598729934313,-0.1302642903285971,1.0,0.7392993358010638,-0.03246179460771259,0.0,0.6988896584001982,0.6992159548596248,1.0,0.027034041400431502,0.0,0.0,1.0,0.07617072920018586,0.0,0.3178018489406692,-1.162336224264891,0.0,0.8954256287502207,0.45680669042812383,1.0,0.2531692008968405,-0.15273430276693034,0.0,0.7756679521284753,-0.057326916167937725,0.0,0.9072711921848409,0.0,0.0,1.0,0.07337583633045597,0.0,0.08653843020034435,0.0,0.0,1.0,0.200059012098194,0.0,0.23726515670834725,-0.04125039317131041,0.0,0.8421540127006752,0.04442017030902434,0.0,0.15784598729947996,0.07454291558735804,0.0,0.15784598729935234,0.09524960688912643,0.0,0.4006228825883892,-0.41843803499403975,0.0,0.7925335929129315,0.06083714058937062,0.0,0.4051217309744926,0.6853470738934959,0.0,0.17164651994899421,0.03123043647710233,0.0,0.15784598729926286,0.03958969493797326,0.0,0.48416799460721255,0.0,0.0,1.0,-0.9629658119006592,0.0,0.8334863688573059,0.6019860279464524,0.0,0.0733729402519326,1.6781839188296033,1.0,0.11074949767305592,-0.15466641974964546,0.0,0.5815598428652171,0.0,0.0,1.0,-0.21453928955651236,0.0,0.9455105546961599,-0.4885593982417049,1.0,0.9446675858657203,-0.0759514187352579,0.0,0.7897240986264378,6.5535237618079805,1.0,0.04040080742614732,-0.08868912449571553,1.0,0.817336050423453,0.0,0.0,1.0,9.98989200592041
CPI,1000,-0.06279957944963144,0.0,0.8695752663220879,-0.2794070348986679,1.0,0.5654580245213057,-0.3729557306292861,0.0,0.6271737192017632,-0.27640399566323026,0.0,0.7954429773085,0.9991902026440016,1.0,0.007707840960207049,1.1990211561273725,1.0,0.20955995972636904,0.050072307236632696,0.0,0.09631526574025867,-0.11631678395335143,0.0,0.9656577249174522,-2.664401627654456,0.0,0.8314335692651278,1.3088455497222924,1.0,0.28074158963912343,0.7511253628449026,1.0,0.03214834155536563,-0.03861857959495296,0.0,0.7628343841231818,-0.09453731453186265,0.0,0.6158247801316102,0.03970229505409861,0.0,0.23787124745222604,0.0,0.0,1.0,-0.054315091718166286,0.0,0.644124593263615,-2.739123987045815,1.0,0.9310393088153568,-0.30456757731548123,0.0,0.7395738263641716,3.838731517466954,1.0,0.022965802197785577,0.05975277788695621,0.0,0.3379957207847466,-0.021128082699618744,0.0,0.7415463785143863,0.191443555855642,0.0,0.20727834840092235,0.4141835026155718,1.0,0.12964436804114654,0.09073525231841018,0.0,0.3331536207320181,0.03793293556148569,0.0,0.3196583365249393,-0.3510028374529952,0.0,0.8872609211112275,-0.165680317376399,0.0,0.6536764788150671,-0.016630094985828237,0.0,0.8732692588019334,-0.04632841151871503,0.0,0.7027002777549916,-0.08922885502420286,0.0,0.9400492921426984,-0.08151919540986796,0.0,0.6536671105806453,0.0,0.0,1.0,-0.08868278641375582,0.0,0.9585655948627373,-1.0252815535370985,0.0,0.9256023891662067,0.07638815883788652,0.0,0.15825129612798755,0.21953021637048664,0.0,0.18743331439420113,0.0,0.0,1.0,-0.039529796500545444,0.0,0.6051895927465757,-0.03951527462510285,0.0,0.6361529154304962,-0.07372926417590975,0.0,0.8401187887845003,-0.32843055388664766,0.0,0.9529449228230997,0.7511550839984693,1.0,0.25523570391033745,-0.0038074745312144387,0.0,0.841748703872935,-0.013307455546822666,0.0,0.5058654135500836,-0.007162610421261206,0.0,0.8417487038715594,-0.05006176349664315,1.0,0.8174992028626105,0.28094816941001,0.0,0.27378737589187185,0.03239620989353398,1.0,0.3243548940046187,0.07002463707715378,1.0,0.4064878177227969,-0.22515036544447753,0.0,0.7563782741781013,19.48717188835144
