method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-12.349451526962763,0.0,0.6137527640260586,145.7277044157503,0.0,8.151388971588958e-07,99.06535979804374,0.0,0.0024857762770933434,9.19176596820105,1.0,0.40144099842700953,-2.694730576566855,0.0,0.5295894151631164,-7.310379375267004,0.0,0.5889765972231682,-0.03450577260030086,0.0,0.5056283888541675,-22.79624579777791,0.0,0.7368440136008467,-4.660878981236221,0.0,0.5491482357796893,174.18231431588342,0.0,6.708961690637949e-07,82.90719705082583,0.0,0.006279278027068402,-28.526551970793605,0.0,0.8005934687252457,-95.12206643577208,0.0,0.9991451269930843,72.23246767213702,0.0,0.012303049942162358,85.02954875040878,0.0,0.005707467038873815,0.7105422494834477,1.0,0.49327336062229166,47.763009081867814,0.0,0.05394959894239193,23.272184821078206,0.0,0.2711440003373071,144.1070654552791,0.0,1.5520338780827814e-07,26.733531507046443,0.0,0.26591670364335696,-2.210323960150092,1.0,0.5403543306587624,-2.7152334764859103,1.0,0.5288316889034498,53.19637785038747,0.0,0.08769452838548042,-39.29263615471474,1.0,0.9999957274341991,88.78876182577022,0.0,0.004908961105813292,-79.32497616383206,1.0,0.999844463610686,0.1851537706150906,0.0,0.4980267942236547,-24.732004184516768,1.0,0.7605588009767182,146.49029865330283,0.0,1.0570035438028924e-06,-4.873224719494208,0.0,0.5497819502584502,6.9267995095692045,0.0,0.43346368029042615,-5.076856716310445,0.0,0.5553909413867633,117.43396971720117,0.0,0.0009231234504424313,67.62185683883129,0.0,0.03747504512890387,-124.90577911741225,1.0,0.9999999998994732,27.015055194138917,1.0,0.24554494752239853,13.73453006508025,1.0,0.3641521203897814,80.14131614571816,0.0,0.013161016141527093,151.5841129567846,0.0,7.28461146983772e-05,-9.529474294576813,1.0,0.6115655134000682,-6.316690010693721,1.0,0.5623363694024139,27.907288989796644,0.0,0.25228430959841497,-0.7254525080793883,0.0,0.508060966816247,14.113807148473013,0.0,0.37069597385663977,-86.910404350295,0.0,0.9999527476431045,73.62954893985143,0.0,0.0036250257496852623,147.1214036335804,0.0,5.318774615625799e-06,164.9838832405623,0.0,1.661649166040391e-07,0.6754685346615226,0.0,0.4916202430817189,-25.122576594642343,0.0,0.7189828645191222,152.52942156791687
LOCO-W,500,-8.305368119292714,0.0,0.6247535440498395,-27.1670425520279,0.0,0.9075975037436161,-57.2933074131088,0.0,0.9979507075054714,-128.17279267896242,1.0,0.999999999997049,-56.264881675130994,0.0,0.9971193763627579,-9.06143684499349,0.0,0.6439695131073928,-57.51484244164695,0.0,0.9947548950413724,-16.459993433356594,0.0,0.8656830273292564,-4.523822592828618,0.0,0.5725675869078282,13.72283090164575,0.0,0.2606709430954113,164.4786546889346,0.0,4.440892098500626e-16,73.91985945900522,0.0,0.0008501330647348038,-26.459727627202316,0.0,0.8774831863921431,-59.097280950820085,0.0,0.9949367064217854,-3.2707312878883847,0.0,0.5635768454180635,-9.674459438621454,1.0,0.653275317295371,-160.07524256815813,0.0,1.0,-2.142521634504038,0.0,0.5322393018196412,-137.2545233941587,0.0,0.9999999999999556,57.827845521857114,0.0,0.005515115027439954,147.78481590428035,1.0,5.440092820663267e-15,-3.665416801495428,1.0,0.5552942573183197,5.344351983577575,0.0,0.417232677792732,13.553751101590574,1.0,0.292558261107543,-6.928720195121121,0.0,0.6014848764592803,7.829024949691298,1.0,0.35306305572214347,55.25152791962599,0.0,0.003174275772554358,6.125232025741096,1.0,0.40089876898666854,-19.361125753671093,0.0,0.786820314643327,2.9141609852514727,0.0,0.4457472992904461,63.61863791181268,0.0,0.0023194207718901794,15.796276839570893,0.0,0.25883019800810714,-0.04051129795441599,0.0,0.5007062638904889,67.33285837591465,0.0,0.0010786059235998735,-8.825580962947939,1.0,0.6269407943946369,-18.244140502395396,1.0,0.7708697094400213,-8.887877642778424,1.0,0.6379859736332243,-14.845769492104973,0.0,0.7241316210861473,56.10479071218437,0.0,0.0031213717940423713,139.30215665844997,1.0,2.504441098949428e-11,-64.70384683211321,1.0,0.9973623134919666,16.82501618493369,0.0,0.2082412559168374,-15.05254964056797,0.0,0.7252416771534037,13.71971726654279,0.0,0.27044682807204634,-0.7703213585388574,0.0,0.5121337614247444,-12.251311857883662,0.0,0.7512393320399218,11.183353959964807,0.0,0.32519439953588125,17.855260915724514,0.0,0.18439661039284339,51.916337220352695,0.0,0.013268812950214537,14.3169698596663,0.0,0.28179695934920157,300.8219738006592
LOCO-W,1000,-37.930529945793545,0.0,0.9814898159103396,11.50429886433533,0.0,0.23043328778261918,-7.835842721646435,0.0,0.6815738730761094,-1.7786839618786217,1.0,0.5408248300185468,11.786135457506385,0.0,0.2561896107858461,6.044325110286179,0.0,0.34670529557359187,14.449594695738694,0.0,0.1809416788376974,5.415107493653062,0.0,0.3576167165813804,-31.549872812929134,0.0,0.9806137565437225,-2.1670936389101723,0.0,0.552410974071859,-1.962852311098477,0.0,0.5449100074572999,56.526829592118794,0.0,0.0011157527441418846,-50.713849327532735,0.0,0.9977251912281729,-3.694146139021537,0.0,0.5892100782637526,30.790313363049634,0.0,0.023270719390879768,-2.345133700779047,1.0,0.5506909120463737,-6.367561935661868,0.0,0.6429834253894879,-59.48390803029214,0.0,0.999985113190849,-64.19176976846143,0.0,0.9999409061375641,-14.273250320093918,0.0,0.7992740762857165,-24.088706460461612,1.0,0.907645280184382,7.373751009915204,1.0,0.33783149690692305,-5.081909133633815,0.0,0.6146454884335895,-53.82045121891525,1.0,0.9997518812195905,-60.927292760399965,0.0,0.9999408484751157,-70.6978292953569,1.0,0.9999783601029429,77.75683839219548,0.0,1.2199076697694267e-06,67.38762486171525,1.0,1.0521516259132113e-05,10.662791697662602,0.0,0.2843665141352302,0.7132245317851871,0.0,0.48340933228649297,-7.790616136651564,0.0,0.6793427188444463,-27.155900404769074,0.0,0.9296328471265578,20.18840404754303,0.0,0.11607378883947006,20.84727773928496,0.0,0.12640178893465182,47.042973704925956,1.0,0.004289865805512938,43.728930781546936,1.0,0.004043968751014537,-6.621369234964297,1.0,0.6501813966102511,18.15542534867736,0.0,0.14523015645994775,-1.398326300023521,0.0,0.532390831281832,33.349922724907586,1.0,0.01698497247378339,26.48711288722876,1.0,0.05113053789780442,74.03359136652206,0.0,8.698736321255396e-07,-25.236443426195976,0.0,0.930546225285477,-4.002275476320317,0.0,0.5904124739180432,-3.575843186588535,0.0,0.5785737084679808,46.66264261495469,0.0,0.0014528146825155686,13.318095787666143,0.0,0.2075189871405131,64.53981889721858,0.0,1.2233815930073888e-05,-60.01034434080168,0.0,0.9999476032126886,1.2333079272981087,0.0,0.47070935028107874,564.7882146835327
LOCO-W,5000,49.21706299810184,0.0,1.1277237843554389e-07,-35.26209050147475,0.0,0.9997902842725694,7.78569836637485,0.0,0.19486887556448673,-16.184471490255817,1.0,0.9331299066762312,-0.889309085528492,0.0,0.5336806918649496,-40.07278559313451,0.0,0.999974376596567,-50.92011338363169,0.0,0.999999972517255,-43.56506340224665,0.0,0.9999898111723748,1.4164062332993594,0.0,0.44008108988879946,46.86693449770133,0.0,2.651878623027848e-06,2.233658301956415,0.0,0.4098000753336355,-55.981425201346,0.0,0.9999999277729524,-4.24718760198834,0.0,0.6766900455667019,-9.109108336946983,0.0,0.8463838954726941,12.971880716750555,0.0,0.09857154593964812,-46.19321228081938,1.0,0.9999997851155893,1.0472849019323822,0.0,0.4550695798204317,41.68038831112453,0.0,1.0955997781336713e-05,1.443114235288972,0.0,0.44058876064872854,5.663140540662226,0.0,0.2712770462430817,50.74860039161753,1.0,1.0433120141151164e-06,9.671137131543313,1.0,0.14758625621169563,-7.283456012751437,0.0,0.7878173289395987,-9.389701665525955,1.0,0.835012227306978,20.22618065877346,0.0,0.015408117262605159,-31.68783764539331,1.0,0.9991067280264787,35.64511461784632,0.0,0.00029704856802137414,-0.1341479460002822,1.0,0.5056739272938338,42.765444259870684,0.0,7.6205240058246915e-06,33.6260046303907,0.0,0.0004141261886945191,4.64923137059379,0.0,0.3153785098404689,0.5821313232865504,0.0,0.474701234179456,-3.706875796709037,0.0,0.6557801338912899,-38.82350158779662,0.0,0.9998833898705317,-14.131092868968272,1.0,0.9360920592062407,-2.8387941894945072,1.0,0.6051850974741658,9.626106052766776,1.0,0.19335076754550573,2.5666338754307634,0.0,0.391567026903731,16.229590951997583,0.0,0.04971447614110591,1.602579983442695,1.0,0.4322436125803769,35.45767644941292,1.0,0.00012364825207200614,10.15552219361882,0.0,0.16084183395988583,-55.96238443985258,0.0,0.9999999987959731,32.46018645540815,0.0,0.0003651923906314858,-28.646284842683663,0.0,0.9975329086367167,-0.2900376199964087,0.0,0.5121457544681993,9.24904485704273,0.0,0.16323334090560748,5.80633593918877,0.0,0.27298187645121463,14.25471862619192,0.0,0.0626102093543035,-10.136530068306728,0.0,0.84052552864991,3137.3737666606903
LOCO-W,10000,30.90004939756379,0.0,7.141371700658539e-07,33.961179622478014,0.0,1.0768019698126352e-08,13.598753391080752,0.0,0.009490934583196942,64.03200273321785,1.0,0.0,63.38336296929026,0.0,0.0,-40.76015396643021,0.0,0.9999999999972666,-33.09217076693703,0.0,0.9999999559988091,-5.1855441051816635,0.0,0.8082031139818946,-27.18918840675389,0.0,0.999994573761506,-25.787696589682948,0.0,0.9999901059958356,-31.625976180987546,0.0,0.999999999247542,-0.819956090696256,0.0,0.554513319349822,5.818121351613766,0.0,0.17807909235080144,-28.771627584889952,0.0,0.999999000501287,6.331161724818888,0.0,0.15003329191181636,37.65875681269967,1.0,3.9383896144329356e-10,16.446957735179964,0.0,0.0034770281017748594,-20.52851482507201,0.0,0.9996802608479073,29.184517371118943,0.0,7.120790792569665e-07,15.404487308922224,0.0,0.004892020581847123,-35.07439112111884,1.0,0.9999999964382004,68.72314636522073,1.0,0.0,49.49691463967312,0.0,8.881784197001252e-16,-5.51350994082414,1.0,0.8052049902358978,18.07269733908607,0.0,0.0017420104203360598,6.221390788518325,1.0,0.14455382556620888,36.22431024239527,0.0,1.4715515472829566e-09,-10.027024131762724,1.0,0.9553980267084243,21.832088025411835,0.0,0.000277825470155979,-2.5187541971885365,0.0,0.6565390629771666,0.21876604195364643,0.0,0.485898496728301,-30.271106746699605,0.0,0.9999997406305238,-5.181906494547867,0.0,0.8017215134695408,9.414766946007266,0.0,0.06809372662568247,34.828708540045255,1.0,7.198755258563949e-09,40.56353224913759,1.0,6.401990049198503e-12,-35.02988998821333,1.0,0.9999999868163159,82.99747243477091,0.0,0.0,2.7341295881577903,0.0,0.3348432375088771,57.56672916437378,1.0,0.0,-25.04216483431719,1.0,0.9999701380497433,37.96848815868147,0.0,1.1995959781074816e-12,-0.5392560702444973,0.0,0.5354365416411899,-64.37320405471141,0.0,1.0,-35.973419813155424,0.0,0.99999999522434,40.02686832248916,0.0,1.5154322241528462e-11,-5.639434598158508,0.0,0.8152411665261421,11.65458524643454,0.0,0.028918496472926658,-25.62643086419308,0.0,0.9999776090165243,-1.8871919343264831,0.0,0.6212511797924298,6207.54288482666
LOCO-W,20000,-7.216330163095778,0.0,0.9396235687087267,1.744990975131427,0.0,0.3530596917393797,-0.8047739986215195,0.0,0.569701840029135,-0.5170980988888648,1.0,0.5453080913654064,-13.351250970004715,0.0,0.9981064007721818,7.545059614347508,0.0,0.05092623252395556,-7.625772828589289,0.0,0.9498858842751633,5.284701613371539,0.0,0.1277417292294113,-8.92772339015487,0.0,0.9724058165771369,2.4259084522672842,0.0,0.30293164697324126,3.7569700541959024,0.0,0.20755172378903985,-8.143343454731474,0.0,0.9624747678646555,1.4314381767127051,0.0,0.38025324511378356,-6.347891143645755,0.0,0.9144450882159452,3.8545795933790807,0.0,0.19419936695489626,9.527739870714333,1.0,0.0199980363121115,4.562721879893976,0.0,0.16890268802972508,-4.273853380453915,0.0,0.8204803152434683,6.998790815996205,0.0,0.06509690442199989,-11.788833087501839,0.0,0.9950453021604494,1.4239682330358234,1.0,0.3782333124225373,7.53907624233353,1.0,0.05530458493200985,7.643364995369733,0.0,0.05072404503291883,12.330290473107361,1.0,0.004183102850125686,-3.511737348109439,0.0,0.7818653855820057,0.18981568012438688,1.0,0.4841564403743316,-9.803891767297474,0.0,0.9831605035690119,15.176210900782904,1.0,0.0004606201931048881,4.710080811977103,0.0,0.1563932103674931,4.391818104972027,0.0,0.1709584805451565,-7.497034167415939,0.0,0.942203301996701,2.7760752410126996,0.0,0.2713007129069529,-8.7262545383083,0.0,0.966154310271904,-1.3345857031894077,0.0,0.6142853590858449,4.594512048286288,1.0,0.16184556596843147,-2.7697296440684944,1.0,0.7202943025433463,4.0940021628279615,1.0,0.19635835801801005,6.419980080003062,0.0,0.0819085505234316,6.3594575184721345,0.0,0.08643948957149583,16.293885249271753,1.0,0.000160019924421273,-8.945656215185664,1.0,0.9720771567322536,-6.461500668632511,0.0,0.9223371126642341,-23.24000522518213,0.0,0.9999999290137407,5.449434738597355,0.0,0.12114450682166389,-0.3678041997259834,0.0,0.5324607868290283,-2.3014427670445365,0.0,0.6903233630084966,13.61533419248203,0.0,0.0011767498719503777,-1.7835401664899055,0.0,0.6498061831820658,-3.3475399961342296,0.0,0.7670935107433183,0.9100046965376276,0.0,0.4228764096844263,14133.279622793198
LOCO-W,30000,-15.122414804655621,0.0,0.99805357577614,6.085098986102873,0.0,0.12081967187267795,1.852296137349107,0.0,0.36196353944108894,5.634407535661786,1.0,0.14837348581108667,5.684234557361335,0.0,0.14255940901014508,7.62371089902678,0.0,0.07549796446178247,5.8784211572006155,0.0,0.12843735953972968,-5.034567628122653,0.0,0.8292170339557996,-11.83587766697066,0.0,0.9900652767152763,-0.4075166312338719,0.0,0.5305367454309429,14.052749439861675,0.0,0.0036378829412253566,-11.73331725068748,0.0,0.9876026893595816,-3.3088604435740985,0.0,0.7320139163735093,1.720772524376165,0.0,0.37193874025371365,-8.639779529195497,0.0,0.9482858584089964,13.441434809891836,1.0,0.008044110269548543,-5.648030307260762,0.0,0.8530738561770055,-7.600741824748595,0.0,0.9224479242522359,3.732792971672585,0.0,0.2438249914770496,-13.718980333679447,0.0,0.9949913028979318,1.7260453051696514,1.0,0.3712664786699116,10.385424144592749,1.0,0.02476257465794507,1.8811036138704562,0.0,0.36111682485842655,6.71114312663554,1.0,0.10332770018097981,-4.9474639824528746,0.0,0.8391015778932895,6.980456310883768,1.0,0.0972517864412854,0.7003656143424278,0.0,0.4468800429470794,1.4688678873668206,1.0,0.39277927889455755,8.286376100971381,0.0,0.06484965234228546,-2.595926045629044,0.0,0.6843763922206836,-8.966116471290238,0.0,0.9519389512344253,2.280015356199945,0.0,0.33401761462457935,2.998613881638829,0.0,0.2888604970354265,9.959728039818772,0.0,0.03413561874855209,1.0003820555000322,1.0,0.4257941022958649,9.821979673647043,1.0,0.036854609206965705,1.750647150609517,1.0,0.3713373853708456,0.6736066739519242,0.0,0.4481406768566796,-1.0778019963268328,0.0,0.5788556240039481,0.16352904927248674,1.0,0.4879354155846568,7.537438587873057,1.0,0.07430022679408221,5.549836071863139,0.0,0.1507004778743425,4.776062387838863,0.0,0.18497521563478303,-5.757319736916069,0.0,0.862742374776686,-1.9950514178817773,0.0,0.6437399726885182,14.126768849002913,0.0,0.004007989845255855,-3.996873614213947,0.0,0.7735701719888008,0.31571292314032007,0.0,0.47659253602017937,4.277618492053677,0.0,0.20515513826745058,7.4415263757132,0.0,0.08100407166564694,22096.24459218979
CPI,200,0.0,0.0,1.0,2.5588918976567925,0.0,0.15642087677875377,0.0,0.0,1.0,0.29986700400317545,1.0,0.07545007418541787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.546566726762336,0.0,0.7165273564104269,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.16885664240462,0.0,0.13754436002416925,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0855837221438094,0.0,0.10637766275982152,-2.2722602886702816,0.0,0.8797006127928431,-2.038601767834024,1.0,0.8692870721036028,-25.892977460938567,1.0,0.8284417414252565,9.75093902233209,0.0,0.1343328761406002,0.0,1.0,1.0,0.8248883740063775,0.0,0.2765957379118104,-0.026036209297870982,1.0,0.8433781132990206,0.0,0.0,1.0,0.4533101041949692,1.0,0.09213725096731173,0.0,0.0,1.0,0.31965119364252814,0.0,0.2724515355977808,0.0,0.0,1.0,0.0,0.0,1.0,0.06273988994897195,0.0,0.40290630892522383,0.0,0.0,1.0,1.4937925145871702,1.0,0.15567434477659542,1.3108491009185173,1.0,0.32562781873706176,0.014852938165404339,1.0,0.4950678893178444,0.0,0.0,1.0,0.0,0.0,1.0,0.14560343886046212,1.0,0.1707177149897381,0.023144227677590834,1.0,0.09910500711905956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16.16715121269226
CPI,500,0.23974733475037624,0.0,0.17067984936717723,-0.752535374931,0.0,0.9270626009487516,-0.022589412217655536,0.0,0.8421540127006757,-0.11496631084304454,1.0,0.5965571243603138,0.002020266920681024,0.0,0.4895640120376725,-0.03053937656375183,0.0,0.5925029198739686,-1.3067266583131811,0.0,0.9650430666359813,0.20154712685663867,0.0,0.054338947633809066,-0.0774250910847627,0.0,0.8450163906182309,-0.02610078978730712,0.0,0.537826714038121,-0.04654854532941499,0.0,0.6468257721205574,0.0,0.0,1.0,0.0322506496039523,0.0,0.3680951127388119,0.022658329944732714,0.0,0.15784598729927457,0.24926171814394138,0.0,0.4315140913966063,1.7098251401758375,1.0,0.33492877682272937,0.36716452157531876,0.0,0.07838838636991972,-1.3691546880850183,0.0,0.9326582267581396,0.8195320023843067,0.0,0.15000207288438633,0.0899118229778253,0.0,0.37783810770077775,-0.10742998333887499,1.0,0.8079546011781091,-0.2973738360536231,1.0,0.8446582963210374,-1.3520238459514076,0.0,0.8111933959582143,-2.1491160776485003,1.0,0.6914748954711272,-0.5787997428972176,0.0,0.8927421723315785,6.998667794246757,1.0,0.06269133610396933,0.4159493720038654,0.0,0.0986716642223241,7.791294912226618,1.0,0.057969113704317426,0.1928705855918622,0.0,0.2920990678477914,0.025471073398023236,0.0,0.3573378063907589,0.00032319645026746,0.0,0.49361685721899073,0.38709301507492455,0.0,0.15784598729931754,-0.13572456079577933,0.0,0.8206582664482499,0.0,0.0,1.0,-0.12168717908880922,1.0,0.5165466105813371,4.637235760770011,1.0,0.07379573417338797,-0.08519364314949485,1.0,0.6865623744901848,-0.4921255004567229,0.0,0.624359753548869,0.4344756436978514,0.0,0.17052532812183335,2.180357375283876,1.0,0.06941771876684079,-6.287150045920384,1.0,0.9589651881664378,1.5115958712856923,0.0,0.0031559064525632633,-0.015428716045107649,0.0,0.8421540127003835,-0.04516277303127936,0.0,0.7890990567866915,0.2396747835266524,0.0,0.09194185190468351,0.007247777695823743,0.0,0.442021171963245,-0.1319704618239541,0.0,0.9046513109356136,0.013079858247067477,0.0,0.15784598729940236,0.1743149974057303,0.0,0.1358710309111078,-0.0935319480174428,0.0,0.8267189704610287,11.371588706970215
CPI,1000,0.0,0.0,1.0,0.16963147016923585,0.0,0.23336764433965695,0.0,0.0,1.0,0.801853842603208,1.0,0.11448101134401995,-0.06987745080061813,0.0,0.6580316590165447,-0.8330894339076167,0.0,0.9854666090871365,-0.004196382248437658,0.0,0.8417487038735979,0.26916689229918234,0.0,0.08185674154055389,0.10927086565399691,0.0,0.2498603768699078,-0.4254160430550371,0.0,0.6857282898435015,0.0,0.0,1.0,-0.5162835212036043,0.0,0.8417487038721072,0.0,0.0,1.0,-0.0019238124089326902,0.0,0.9085054565896971,-0.031438974155634014,0.0,0.6596740532748457,0.6379909918690885,1.0,0.3570413474294206,0.06665789389103338,0.0,0.1245395314552884,0.045478775023667595,0.0,0.1582512961280783,-0.04657624153784923,0.0,0.841748703872043,0.0,0.0,1.0,0.033261381212355445,1.0,0.46010253233254433,-4.619074992336891,1.0,0.9782120615844517,0.010983548526212417,0.0,0.15825129612854277,0.1880984605792264,1.0,0.22251907961137352,-0.0024508863099867995,0.0,0.6305891700652718,-0.21580925007444307,1.0,0.5838259190486761,0.04254956964246048,0.0,0.17003816546271056,0.0,1.0,1.0,-0.1296598421883175,0.0,0.9217085289599797,0.08133241828923587,0.0,0.12289280013262294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.026013061963425343,0.0,0.8417487038723585,1.7438293521733215,1.0,0.16208136796165906,-0.10537081827703787,1.0,0.5174305207111091,0.17999090314216915,1.0,0.29339691634080955,2.4045802847905122,0.0,0.1407980964860872,0.0,0.0,1.0,-1.5454781169962644,1.0,0.7746860957962852,0.021452670506533877,1.0,0.1582512961282429,-0.04824880704668999,0.0,0.701511886252769,0.0,0.0,1.0,0.0042576896260300146,0.0,0.21018578728156717,-0.015143398940978159,0.0,0.5813728907942814,-0.11543727966949291,0.0,0.6986323850134593,-0.16998913791826453,0.0,0.8014396490865323,0.04724488478413491,0.0,0.15825129612795819,0.0,0.0,1.0,-0.004703935465528275,0.0,0.5921149710714737,17.472933769226074
