method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,-3.459736580291314,0.0,0.5347909685275658,11.893714276762072,0.0,0.3645377987533298,-161.53551994960569,0.0,0.9999999997192149,107.13380092821569,0.0,0.0010663784552922273,-51.856944492353634,0.0,0.9328710909600035,-78.85516648659866,0.0,0.9926062610567534,5.3994361331111556,0.0,0.44044867595718507,34.41395906147939,0.0,0.14397680046803507,-5.536342083755984,0.0,0.5587955336697521,160.49246465956955,0.0,3.6969793892893676e-10,4.066983093896567,1.0,0.44992842698065516,-0.6537739238987778,0.0,0.5067163796326423,22.19024480968145,0.0,0.31646199075848613,16.603355166636536,0.0,0.31739366890297305,-34.4887408936481,0.0,0.7732193335963964,8.911379016932004,0.0,0.40854630415308746,22.270271147010213,0.0,0.2751357321747804,-22.3320038014606,0.0,0.6971412021729366,-11.981952584058845,0.0,0.608868130399767,104.39323247420263,1.0,0.0032452226564391173,-11.25064781974943,1.0,0.5985317542851569,-149.27715370336279,1.0,0.9999999501635776,21.14031083134953,1.0,0.22878921424221255,-14.437996363993705,0.0,0.6473219419277613,-18.70090076550855,0.0,0.6767664011987834,-96.82314337929576,1.0,0.9999178211342148,-14.162281730970614,0.0,0.7338610807641524,12.791433287252362,0.0,0.36940287265841787,-176.33163298021685,0.0,0.9999999999805336,10.09688527305156,1.0,0.4134156891699259,13.927476536309385,0.0,0.30475615404162204,7.386468947128514,0.0,0.43677794578169526,-17.765520008172224,1.0,0.6771287356624571,11.63093492548072,1.0,0.34735890908087474,36.22803604404956,1.0,0.13430371579841904,-23.950953080431383,0.0,0.6999366792834367,-17.150818230108726,0.0,0.6611344880857865,14.888777518747514,0.0,0.36784047121010766,-192.46149714244075,0.0,0.9999999999952294,-97.13418336116109,0.0,0.9951931848615507,-160.778527406093,0.0,0.9999844517207882,1.6127543584701962,1.0,0.4868734268206565,1.6547095902668498,0.0,0.48511378910172653,-22.188032832779104,1.0,0.7001485678918729,72.64671061154445,0.0,0.005638383357098542,-12.699023598941444,0.0,0.6289462699367551,7.588537731340948,0.0,0.4156161332215965,7.451534051489053,0.0,0.42719982300031434,-38.25794762914003,0.0,0.9154688471464545,11.619703962622077,0.0,0.3521437177162736,150.8647038936615
LOCO-W,500,51.899244253057844,0.0,0.09332307844990528,77.4338456528268,0.0,0.002320240771810589,24.027851721485273,0.0,0.2692036352703965,-92.60481929040789,0.0,0.9967358081841097,-158.49115382484595,0.0,0.9998933140016923,35.02773675114442,0.0,0.22250570023465477,-18.509959104905768,0.0,0.696265360458918,-18.43591081028743,0.0,0.6854647018505634,105.2569985640065,0.0,0.00011731760516264789,50.95762226805739,0.0,0.05783283321102406,-17.398468160431896,1.0,0.6857703667660326,-8.849666173918761,0.0,0.6015443098773178,-18.439677371798055,0.0,0.7001485767962248,-14.13719894985898,0.0,0.641190620397001,10.31262932400465,0.0,0.40159673766710724,44.86463020151524,0.0,0.137234318280119,-81.67948202496774,0.0,0.9800675677698637,-111.73325010787012,0.0,0.9999973730354258,-58.54816644914722,0.0,0.939997117587598,-29.225286248248878,1.0,0.7724593777649187,63.36361507713531,1.0,0.024297378091618027,-58.22824846610447,1.0,0.9542305402601408,111.3503685852647,1.0,0.0004445680006851527,-93.09831838493709,0.0,0.9998410485337327,26.15332548859737,0.0,0.25594601974938325,-1.4972799490793312,1.0,0.5143898628813786,16.49135403842832,0.0,0.3272231611108788,117.82237442613223,0.0,5.518918655411653e-13,31.246988217860686,0.0,0.20726784553314848,-19.14025465367355,1.0,0.6936090885928077,-20.483574609165185,0.0,0.6877310338478975,-142.28761623253573,0.0,1.0,19.505988081559497,1.0,0.3229150463101855,-70.16443933671104,1.0,0.9790270357308581,120.11499786199425,1.0,5.320988657464554e-07,98.37690144144386,0.0,0.000812463852482348,13.038021257745315,0.0,0.38000992168769443,178.77841449695768,0.0,0.0,95.43466524655798,0.0,0.00049955540552582,3.3312803631064143,0.0,0.4662116450457374,-12.34959214674325,0.0,0.6169694247480156,-21.18275216053093,1.0,0.7180406103827872,3.99264478648987,0.0,0.45570178631014413,12.367818273265335,1.0,0.38402422366630407,89.30085774238201,0.0,0.0008122211143188895,-9.365013022801293,0.0,0.6102307480413959,-56.84200267102365,0.0,0.957363409887031,15.104453740497457,0.0,0.3133484419492023,-25.299581296428006,0.0,0.7856894482764194,-28.896336447100463,0.0,0.7916233854969649,308.8819327354431
LOCO-W,1000,32.59474016501918,0.0,0.024773776978069928,146.56782331372784,0.0,0.0,71.36346003964556,0.0,1.1221766419766688e-05,-91.66430577479645,0.0,0.999999580718581,-49.89544500044256,0.0,0.998320699797962,-68.83081245058924,0.0,0.9999909858925337,6.204613314453534,0.0,0.37001868316149056,9.591827848406675,0.0,0.27840410197699383,77.74114187234379,0.0,1.7970059074112754e-07,-62.923219631264594,0.0,0.9997651261795536,10.089727702157631,1.0,0.27111790228506116,42.71807023040185,0.0,0.007467746099152017,102.66172471885125,0.0,1.5052651114455529e-07,70.09554184756072,0.0,1.272712701194667e-05,192.38819192839452,0.0,0.0,-154.4624074026686,0.0,1.0,96.9687343617492,0.0,1.0090938085127732e-09,89.80001348564605,0.0,4.080583759780154e-09,7.834093503443926,0.0,0.3317169501031869,22.159478494673284,1.0,0.1027357474995425,45.485422201069866,1.0,0.003968386244891486,22.46871481269475,1.0,0.09280879358428074,55.20857158333579,1.0,0.001833643529842055,41.38010694794163,0.0,0.0054607121715969376,-76.84887405576475,0.0,0.9999985531284677,-3.422175103797768,1.0,0.5788120519405777,-9.921878158116167,0.0,0.7110178883645201,-12.307859990765175,0.0,0.759208014418193,93.39705176218592,0.0,1.728562435410197e-07,-63.96194316286187,1.0,0.9999044304771146,51.66607794020866,0.0,0.0005575455768349613,96.74318814651089,0.0,1.02497121901024e-10,-7.255466748930255,1.0,0.6463550729634828,50.7297906611457,1.0,0.005088812795833619,74.26168524058792,1.0,5.1156705538346614e-08,-56.123562719152204,0.0,0.9987171251883473,-46.49285428946844,0.0,0.9961064277295993,77.52570548439083,0.0,9.50663258114659e-08,6.195400072344591,0.0,0.37329655261388495,20.85409783680725,0.0,0.11304018902388024,-8.922521257333688,0.0,0.689698344047929,-81.3111655130082,1.0,0.999999954409099,-9.163438558754482,0.0,0.6991526634127012,-74.7265931064535,1.0,0.9999994062234432,51.249500178434445,0.0,0.0010779713529590618,-6.389105170380453,0.0,0.6494750565645747,-31.073052424703327,0.0,0.9551141513722433,-30.391018643414302,0.0,0.9520717649695758,-5.767829158494893,0.0,0.6272180760308314,-41.66809607845432,0.0,0.9871294946232613,612.5797410011292
LOCO-W,5000,-121.9262357455713,0.0,1.0,-23.404980807368503,0.0,0.9769295357893648,11.356430821988955,0.0,0.18399493530008604,53.813429195387556,0.0,3.037926786131351e-06,42.20785586498,0.0,0.0003309003104382535,-71.38938535975844,0.0,0.9999999991470319,-15.014669076673766,0.0,0.8745484865735869,5.0178433323919585,0.0,0.33752871711094967,3.4711372509052465,0.0,0.39845364476691936,-59.53457250805745,0.0,0.9999990926606497,-7.596703178863158,1.0,0.7507944029697281,-2.4538961992348844,0.0,0.5841740635225645,6.15007377999047,0.0,0.29903950128018897,7.96143336124004,0.0,0.27118575760993424,-12.104144135969793,0.0,0.8476480486439322,-46.406332424723104,0.0,0.9999566231431822,-54.699164428848384,0.0,0.9999964350007358,17.075839553015555,0.0,0.10099202522814554,7.986640359340489,0.0,0.2638197486915439,59.30864211742125,1.0,2.6297319544177356e-07,8.028657186733271,1.0,0.26307541815497637,-65.35104915113207,1.0,0.999999964374344,54.7308692346569,1.0,2.7156137233363964e-06,11.2488297026114,0.0,0.18928792993542265,-4.933297244132311,0.0,0.6666233023294205,51.680427386990715,1.0,3.162242178023078e-05,73.18990778191602,0.0,1.6924091017500587e-09,-10.406756623993457,0.0,0.7963837595603008,-10.757570244891708,0.0,0.7978397251314897,127.59618610573663,1.0,0.0,1.151042414143976,0.0,0.465072530293708,5.91364788955042,0.0,0.3008663937153455,-9.01010466111847,1.0,0.7855970588573717,56.81016942118596,1.0,1.713218011567541e-06,-55.72865976589088,1.0,0.9999980209779327,-83.15191977650906,0.0,0.9999999999873971,44.912166671902554,0.0,0.00015551848014838665,-2.5709288836049997,0.0,0.5773777548116772,-101.43873815248922,0.0,0.9999999999999996,-17.002366300520737,0.0,0.9366538550381034,-0.48401756417834724,0.0,0.5146985739128136,-5.672535864134776,1.0,0.6875803116096854,77.22002863857944,0.0,6.856215595263393e-11,57.848602748387975,1.0,5.682352441915839e-07,12.851430008150865,0.0,0.15632604067811107,-142.19071322975353,0.0,1.0,-41.06853742966314,0.0,0.9997732896872444,-0.5630085901846772,0.0,0.5196459370645733,-20.886501692723463,0.0,0.9458290900353352,-4.184221102146614,0.0,0.6409141548393302,3064.0061626434326
LOCO-W,10000,19.61963644857878,0.0,0.06906920876546196,24.97777007186102,0.0,0.02715364595385794,-40.32825630567338,0.0,0.9987401367776186,3.6427449251430284,0.0,0.3904407607575102,-42.29039831361729,0.0,0.9990347482044176,0.4641647508280698,0.0,0.48607402321508963,-27.428659831260937,0.0,0.9806425695728779,4.167153530552817,0.0,0.3721891677282726,-4.9267962516929344,0.0,0.6497778513448866,-34.238391836710896,0.0,0.9949646626982425,9.017710113410203,1.0,0.24544444416750721,-16.398527520851868,0.0,0.9019263780209671,-15.012265360714458,0.0,0.882393322611688,21.124708374794373,0.0,0.04814552476437539,-34.8798090448296,0.0,0.9955180745879327,-53.63451841521399,0.0,0.9999784080917733,59.73989778359085,0.0,3.436036562942668e-06,21.485826470012633,0.0,0.044274390297222244,-18.402801775003656,0.0,0.9228463004690524,-6.980698153136114,1.0,0.7040256813768677,21.955752149347255,1.0,0.04724797438222561,-2.2061212789505817,1.0,0.5671429710912413,41.69299201557828,1.0,0.0008836803294861584,-6.607149065919754,0.0,0.6966767909895436,16.769865384690185,0.0,0.09339860529036526,-1.78319256681418,1.0,0.5545795679545498,-7.608302450435041,0.0,0.7160843654309195,10.298676002093224,0.0,0.2272733395736568,0.5333621164336498,0.0,0.4837838854556774,-2.110176700618543,1.0,0.5634720903099701,0.9376663561894516,0.0,0.4714434768467246,-17.692131577083998,0.0,0.9144190326547915,-14.463524588166237,1.0,0.8643974375159704,47.18879968420172,1.0,0.0002844086181249539,24.689523204343946,1.0,0.032235227615776685,16.085900546144366,0.0,0.10677125239539165,51.59233167911099,0.0,0.0001173661307637408,-18.17056244400178,0.0,0.924488696253318,-17.78745525307691,0.0,0.9148945940703054,5.046704955360876,0.0,0.34950943660290923,-18.860399444452952,0.0,0.9341827497854424,-1.1240285560965275,1.0,0.5349944578463515,-13.22452123676191,0.0,0.844514359068925,-12.707242448909216,1.0,0.8268008245950127,-9.325383090255194,0.0,0.7669511582010562,44.95142050996694,0.0,0.0004369022449888238,-71.96875056561558,0.0,0.9999999931282851,0.05366391647650662,0.0,0.4983793022252322,18.09200664598406,0.0,0.07524971259930002,77.9852197313844,0.0,2.7124136270373356e-10,6675.33393573761
LOCO-W,20000,-6.887593336117295,0.0,0.8326970448178994,-11.406195411077723,0.0,0.9466903387151608,-6.431238795125513,0.0,0.8132845588923507,-5.780210271262913,0.0,0.7870296919017372,0.17565273626951133,0.0,0.49006585510979894,-15.881122658571599,0.0,0.9868924143059183,-1.5416018281838089,0.0,0.5837568114440969,-9.094343548253738,0.0,0.8954369639345188,-5.092891129462848,0.0,0.7640007084618914,-7.341408256929261,0.0,0.8431860076631212,4.377132001795363,1.0,0.26689514367223266,2.661223216809701,0.0,0.35365980148641174,2.286014126520307,0.0,0.37366224194894637,5.330060578694184,0.0,0.23153637439337893,4.696505498216703,0.0,0.258720377838599,9.579995316023886,0.0,0.08973768970160856,8.301561074159125,0.0,0.12229537782601096,-3.3349678981735402,0.0,0.6796749607943382,-5.439103993742042,0.0,0.7709574597411409,4.3381454269955295,1.0,0.27102758974785746,2.507154786392528,1.0,0.3669278665601321,6.3451537123623165,1.0,0.18442162958682973,6.5356978375458255,1.0,0.17531969685926085,5.366139037520827,0.0,0.2315057126733776,-16.37305264288747,0.0,0.9882984374485699,13.196893686923332,1.0,0.029862543096951688,9.870924157667607,0.0,0.08359179717381349,-5.969760374365286,0.0,0.7993836223610745,6.166100796817402,0.0,0.19177584732469977,11.33091682715468,1.0,0.059746285639470376,9.685683355528976,0.0,0.08673241131080522,10.042197924465622,0.0,0.07993868160433237,7.033044117506815,1.0,0.16525130506813257,11.156558466307265,1.0,0.06848175564333359,16.480286011355233,1.0,0.010400092080775525,-0.0600450844946584,0.0,0.5032200399956204,3.681232623530987,0.0,0.29910375690584434,-2.3151091884243007,0.0,0.6237157729132013,8.50467925238179,0.0,0.11277844482478327,-11.920025610159392,0.0,0.9557675786153086,-17.784976907817317,0.0,0.9935038561626639,-8.025531017299015,1.0,0.8756800731177627,4.459639575004565,0.0,0.2688265075441494,3.394789799616026,1.0,0.3172476412848033,3.4593095072456315,0.0,0.3155293072250418,-8.250997981102815,0.0,0.8772201866841369,0.931219667941793,0.0,0.4488587927565638,8.09575088088374,0.0,0.12689322400482772,12.73416053864479,0.0,0.037078038646364164,-9.740365843363428,0.0,0.9151427384749513,14317.086528301239
LOCO-W,30000,-0.36187633827960625,0.0,0.5288838017237255,-1.4556464562183593,0.0,0.6140569848483268,-5.268347804703141,0.0,0.8583188705415219,8.367665323174323,0.0,0.04253656396872152,1.7506834397951216,0.0,0.367371183497921,-0.08022648908371109,0.0,0.5064089642116696,-2.0785026174733403,0.0,0.6636832315336507,1.6857505744434578,0.0,0.36910800826835577,-7.217360574728527,0.0,0.9241486463648225,1.8837507907861697,0.0,0.35412856802078085,-0.9755880337773183,1.0,0.5768457824039659,-2.916827037223418,0.0,0.7227612484830357,-3.0603957745690287,0.0,0.7308632711392893,7.72838149032785,0.0,0.06234260703186989,-1.581201573958817,0.0,0.6230814042278723,-7.888535252628757,0.0,0.9448212688586154,6.50653873618251,0.0,0.09670368793635875,-8.173154627270463,0.0,0.9486050143153926,4.603108847419159,0.0,0.1780316575581984,3.735504445359828,1.0,0.22887350386577143,7.974763318310072,1.0,0.05271229495421981,2.180990005942939,1.0,0.3273219357247026,-0.5247857532622783,1.0,0.5422241734641658,3.523879121525165,0.0,0.23853632649026957,0.7524722408585668,0.0,0.44092216978939613,8.097423993145856,1.0,0.04954643661888547,-1.6861643778257616,0.0,0.6320609871381897,-4.5491891821512205,0.0,0.8117647495436864,3.8833216571959706,0.0,0.2193999271635797,-2.256378438494208,1.0,0.6719132656425694,-9.77662423805248,0.0,0.9741143352128312,1.7978840382874637,0.0,0.3584325691066863,-1.8917453089813288,1.0,0.6489276826375918,10.65557837750581,1.0,0.016940851597945228,-0.7676567436663252,1.0,0.5609529531419191,-8.802679181387559,0.0,0.9561279499876174,4.665901650539564,0.0,0.17320500456332832,1.1950168502855147,0.0,0.40582967663098246,6.6219297295602,0.0,0.09257463762466767,2.1241160114673954,0.0,0.33656521673271245,1.6209581951960434,0.0,0.37159340740832225,6.040950376276119,1.0,0.11595006547025066,8.408786545510072,0.0,0.04667468205405956,23.42489418032565,1.0,1.879029158047274e-06,-0.5248403181437205,0.0,0.5415965874028962,3.7568065757160083,0.0,0.22332022045886157,-2.8790722135694304,0.0,0.716101736249632,-3.4419336747616365,0.0,0.7495134987156755,-9.032914117272659,0.0,0.9681500397710031,2.9772199699736945,0.0,0.27258305158731677,22282.815408468246
CPI,200,0.32256227183069086,0.0,0.1357961414855744,0.0,0.0,1.0,-0.04030177092624854,0.0,0.8433781132994496,0.0,0.0,1.0,0.07138697344788625,0.0,0.3404530400586319,0.0,0.0,1.0,0.0,0.0,1.0,-0.09427107862978801,0.0,0.8203648392557015,0.0,0.0,1.0,-0.05548264927489299,0.0,0.5375919334417746,-2.8989971262661527,1.0,0.7191832042918997,0.0,0.0,1.0,0.5942589805405873,0.0,0.1199320405454039,0.02593361555406659,0.0,0.2062390624208696,-0.8430567444395365,0.0,0.9963901870960619,0.0,0.0,1.0,0.0,0.0,1.0,-0.04781395209349171,0.0,0.7200372540620492,0.0,0.0,1.0,0.0,1.0,1.0,-0.18526455093299887,1.0,0.8034172732685247,0.3175490032653556,1.0,0.4010413842893683,-13.50613953753188,1.0,0.7837555046236249,1.3360038798307414,0.0,0.14900476664609535,-0.01863162502829141,0.0,0.8433781132993708,-0.01751140387833061,1.0,0.8433781132997062,0.0,0.0,1.0,0.0,0.0,1.0,0.09344382330277767,0.0,0.15662188670071514,-0.03408653721317023,1.0,0.8433781132992367,-0.027061115816081838,0.0,0.843378113299647,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.3461089570529623,0.0,0.9004395636575102,0.5113274684773614,0.0,0.10167378261256282,-0.21642846218901468,0.0,0.9215066633753266,-0.225805103664527,0.0,0.8368234570727313,-0.08888513063257619,0.0,0.8433781132993726,1.431423304839285,1.0,0.37973721688169443,0.0,0.0,1.0,0.0,1.0,1.0,0.4952616573372097,0.0,0.30054174526361654,-0.3618235773239178,0.0,0.7632924075382925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-4.025464169787995,0.0,0.9156039238789802,17.78031277656555
CPI,500,0.0,0.0,1.0,0.011708475228886073,0.0,0.15784598729947547,0.0,0.0,1.0,-0.04441424382940795,0.0,0.8421540127007987,0.013414339383885476,0.0,0.15784598729960037,0.0,0.0,1.0,0.0,0.0,1.0,-0.07209645897071937,0.0,0.8421540127006861,0.0,0.0,1.0,-0.10204972721936656,0.0,0.8421540127007043,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.0293444644555194,0.0,0.8340502084725951,-0.16807439750039066,0.0,0.588166331309855,0.058127827105195706,0.0,0.15784598729936383,-0.25278184795158154,0.0,0.8482229296252362,0.032763064578730905,0.0,0.3960946524279933,-0.009798084999445678,0.0,0.8421540127009304,0.7500636502673501,1.0,0.2778915655397133,0.5247132205341529,1.0,0.0435082591597835,-0.09690750027790784,1.0,0.8421540127006852,0.0639910121448537,1.0,0.335912728559037,0.012893827525942925,0.0,0.15784598729929822,-0.051445325767147665,0.0,0.842154012700706,-0.00043710667966934125,1.0,0.7770017187886135,0.0,0.0,1.0,-0.010869818987217172,0.0,0.8421540127007507,-0.27171775653170016,0.0,0.8512054606159616,-0.2942232937964633,1.0,0.6461570630661613,-0.00268856744892787,0.0,0.8421540127013654,-0.11425148566497967,0.0,0.9041925021858007,6.831914691166915,1.0,0.26791400321972836,-8.25763008387689,1.0,0.8871034801782175,-0.1263267246316957,1.0,0.8853207096168427,0.0,0.0,1.0,-0.8021782580557186,0.0,0.8709555302412015,0.041464063244475824,0.0,0.18762344020385868,-0.07963567224193469,0.0,0.774751652403443,0.0,0.0,1.0,-0.09795735305689846,0.0,0.9508481403176006,0.0,1.0,1.0,0.0,0.0,1.0,0.7129167883328478,1.0,0.06651927482482979,0.31282555365210385,0.0,0.059273356223657356,-0.0058202578393462545,0.0,0.6964239917674593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.43303466904311,0.0,0.8421540127006741,9.872104167938232
CPI,1000,0.0,0.0,1.0,0.38675423602703063,0.0,0.2725043182138163,-0.054298881447408576,0.0,0.53598391972008,0.21714059206641423,0.0,0.09751377907640152,0.000415592108652163,0.0,0.4995022743369891,-0.5496723962966712,0.0,0.841342621412998,-0.020977178240769945,0.0,0.8417487038721605,0.0,0.0,1.0,0.5016484759554771,0.0,0.1752148645936915,0.538821785997186,0.0,0.3472626721923463,0.3288184756858925,1.0,0.06642148834948645,0.0,0.0,1.0,-0.41434799639202424,0.0,0.7595578778297798,0.21901233712532076,0.0,0.1103695631403736,-2.7388392899268865,0.0,0.906531595855357,-0.09702592153539058,0.0,0.5871374578546439,-0.29133213319084916,0.0,0.7198242238456211,-1.2583881380658113,0.0,0.8937363586736613,-0.07020402181274221,0.0,0.5550260032787236,4.595318204405146,1.0,0.049470102623411505,4.438137707880713,1.0,0.07722828338508475,2.2545440944439292,1.0,0.02370409246901932,1.2456570910543405,1.0,0.15361551184256728,0.42978863230393927,0.0,0.3956231436251911,-1.0947886968299372,0.0,0.9208637589920136,7.7126083739857165,1.0,0.0039739314040675225,-0.0076993923104566875,0.0,0.5223349591049514,0.5136390653969727,0.0,0.03630623068841795,0.45183356798807495,0.0,0.2672628198432475,-0.8052096966161741,1.0,0.6372200952687069,-0.046265899787101716,0.0,0.5327915029866148,-0.12126435052195461,0.0,0.5376077861298396,1.3860232009615459,1.0,0.4109899464749944,-0.6029386240977317,1.0,0.6326338759126229,-0.20322979159371357,1.0,0.538519707018478,-0.20682026497883044,0.0,0.5353319775374232,-0.4718371407966231,0.0,0.9187538982159456,0.001953293689325619,0.0,0.4970729322522699,-0.024697398113715963,0.0,0.8417487038720413,0.16926845762080234,0.0,0.26078196447999746,0.33209307896194673,0.0,0.25361054373245245,-0.05863364058473053,1.0,0.5463986751380918,0.7716722380971248,0.0,0.08444914685924554,0.22661368522201997,1.0,0.4084589776467231,-0.15315557527725332,0.0,0.8899320278425783,-0.1554463877097021,0.0,0.6382042901240486,0.399025323080906,0.0,0.30187952266362783,0.9651081824511607,0.0,0.22320819251743318,-0.25109803779258755,0.0,0.9310584101457787,0.049993189662984605,0.0,0.46124489119434264,17.492675065994263
