method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
0.5*CPI,100,0.08563468956662601,1.0,0.018789137964762448,1.0,-0.0017486175404594073,1.0,0.23631954773898656,1.0,-0.050155354576147504,1.0,0.0022921982410383235,0.0,-0.05108247129035748,0.0,-0.0037933222549912937,0.0,0.017775046041948794,0.0,0.008491773081702791,0.0,-0.0032406826727913174,0.0,-0.0015415943334931015,0.0,-0.00962029199090475,0.0,0.005389344074898883,0.0,-0.0023919984091664848,0.0,-0.0057513913592289745,0.0,0.013747038023810387,0.0,0.003540196482950675,0.0,-0.002580915578866305,0.0,-0.021472665075572106,0.0,-0.019276078975802524,0.0,0.004938653663608572,0.0,0.0031043154925957106,0.0,-0.00915374405899938,0.0,0.0021636010656339577,0.0,-0.006477746237946835,0.0,0.04179669688979837,0.0,-0.002942434726487586,0.0,-0.0075002783520768945,0.0,-0.011332087342364128,0.0,-0.003608495583107274,0.0,-0.00023607648282286675,0.0,0.020809686329493093,0.0,-0.014279531115782729,0.0,0.02572334673854182,0.0,-0.005699944535216606,0.0,0.0014971530856136006,0.0,-0.002280908843019347,0.0,-0.01604320668926651,0.0,0.003238342123480731,0.0,0.00473964468004584,0.0,0.00943235228162298,0.0,-0.010059134592867336,0.0,-0.0065297226137011055,0.0,0.003252714694487291,0.0,-0.0026132724095030424,0.0,-0.0113337260328773,0.0,-0.04832494850140656,0.0,-0.016245462905804975,0.0,-0.008467773823173874,0.0
0.5*CPI,250,0.07905261882174397,1.0,0.10956762530299718,1.0,0.009966796771889996,1.0,0.14429689790063477,1.0,0.2583955578884692,1.0,-0.00502017929874643,0.0,0.0010976441551879823,0.0,-0.0032284470769428086,0.0,0.004177405384716504,0.0,-0.010599312799531635,0.0,-0.0038085503354368666,0.0,0.004726499942221907,0.0,-0.0061565346725600545,0.0,-0.0036854689712400024,0.0,-0.005844138299297974,0.0,-0.04179163802533986,0.0,-0.009035221821948158,0.0,0.0032328355955182353,0.0,0.005720706240427753,0.0,-0.007462014138233053,0.0,0.005059785187912003,0.0,0.00251821805286645,0.0,-0.003001209458402321,0.0,0.000454455417642774,0.0,0.0011112449460252694,0.0,0.007807998929963866,0.0,-0.002208070362762493,0.0,0.0068233539951402244,0.0,-0.005330450895031369,0.0,-0.0067532565430989955,0.0,0.001477525815565206,0.0,-0.005185033792288685,0.0,0.006171568542357342,0.0,-0.0006934311053524711,0.0,-0.0030509839357595325,0.0,0.003705983478614061,0.0,-0.001375945580373239,0.0,0.0004532397393912091,0.0,0.0010025821722832728,0.0,-0.008373968821412059,0.0,-0.010925940786009614,0.0,-0.0045149424141159855,0.0,-0.0009470505064483326,0.0,0.0051292660306387905,0.0,0.0025077675572238167,0.0,0.0051498432450994835,0.0,0.001836768698107616,0.0,-0.009708625965958728,0.0,0.013018275490637887,0.0,0.0037694871502627625,0.0
0.5*CPI,500,0.08908678288999272,1.0,0.15681572590963277,1.0,0.12502908869181006,1.0,0.36871177172490244,1.0,0.3920160146786129,1.0,-0.01004516761044516,0.0,0.0029036011681756735,0.0,-0.00011134643062998828,0.0,-0.0015278568265253423,0.0,-0.007959299556352273,0.0,-0.004245678076252535,0.0,-0.00012205155289940484,0.0,-0.0003638994642921056,0.0,0.0031073513855926493,0.0,0.003393024530574551,0.0,0.013635961723308332,0.0,-0.004600410817997169,0.0,-0.009673705770920527,0.0,0.0011212806200516234,0.0,0.00035880966379919776,0.0,-0.001037687276620347,0.0,0.0019129815743572087,0.0,-0.0016498262932217456,0.0,-0.00834044760748398,0.0,-0.00587470444077659,0.0,-0.0014473354569429775,0.0,0.0023906917018674534,0.0,-0.00206028916917822,0.0,0.003090253535397214,0.0,-0.0006388148433880692,0.0,-0.0037453824972675798,0.0,0.005301305028499181,0.0,0.004967340035702539,0.0,-0.005577479172083399,0.0,-0.008027023550432999,0.0,0.002536931751117244,0.0,0.0009814741485749678,0.0,0.002525925474811508,0.0,-0.005874609654182905,0.0,-0.0021665148350604735,0.0,-0.00026432328261877247,0.0,0.0053662122530064305,0.0,-0.008639467663000167,0.0,0.0012504469660156725,0.0,-0.006514357934000625,0.0,0.0003401272123164656,0.0,0.0018211505967684616,0.0,0.0007886474580663938,0.0,-0.00318226355856277,0.0,0.004400016908023663,0.0
0.5*CPI,1000,0.16378729824346255,1.0,0.12033564312163686,1.0,0.10461020071130217,1.0,0.8188682739944273,1.0,0.5545831765437657,1.0,0.0003120725944891767,0.0,0.00019269411078531862,0.0,0.0012018163704158313,0.0,0.0011607189810559637,0.0,0.01605206570932921,0.0,-0.003004466561040975,0.0,-0.0006047844897068555,0.0,-0.0021292942144190974,0.0,0.0005698887526324747,0.0,0.001605060772149447,0.0,-0.0016156139013600024,0.0,0.0003458291407328895,0.0,9.290231548514383e-05,0.0,-0.0008639275457935636,0.0,0.00021715042600556345,0.0,0.0028728928022870304,0.0,-0.00015744963325248218,0.0,-0.00028302087483250693,0.0,-0.00021728909452800593,0.0,-0.004776881475056782,0.0,-0.0014720426982852142,0.0,0.0005965390382998148,0.0,0.0003647650702652272,0.0,-0.001708704424952523,0.0,-6.206829294036487e-05,0.0,0.000185612854176731,0.0,0.00025420191090519406,0.0,-0.009157509587811308,0.0,0.0001604975733340841,0.0,0.0019509114947648953,0.0,-0.004246060869351975,0.0,0.00023182595907877968,0.0,6.034617363837036e-05,0.0,-4.1182347438328826e-06,0.0,-0.0008473267677913121,0.0,0.001970752162174849,0.0,-0.002152008206260214,0.0,0.0005489675159975893,0.0,-0.0008624764081707759,0.0,-0.00015949288948546858,0.0,0.003071040762330779,0.0,0.00039974901345735114,0.0,9.239941180683164e-06,0.0,0.0005566899377897894,0.0,-0.0005430153203694887,0.0
0.5*CPI,2000,0.18343550094898564,1.0,0.13018359139472008,1.0,0.29041215864833037,1.0,0.8689709866302694,1.0,0.5723325302506419,1.0,2.636783778298124e-05,0.0,-0.0003218248513440769,0.0,0.00339750042988729,0.0,8.796487489581839e-05,0.0,-0.0006118525249743656,0.0,8.002535722767545e-05,0.0,-0.00018976521650959643,0.0,-0.00014662260611764122,0.0,0.00015777454019694215,0.0,-0.0004177818941905609,0.0,-0.0013487252192688204,0.0,-0.000434744173320345,0.0,-0.00045491287035226424,0.0,-0.0007447018475145728,0.0,6.259151953225128e-05,0.0,-0.0011168170580788672,0.0,-0.002511671089553247,0.0,0.00021709619145054981,0.0,0.0011350647636189648,0.0,0.0011939423634675372,0.0,0.0005630781830198162,0.0,0.0008246052979528073,0.0,-0.0002546161319505469,0.0,0.0009154031228038595,0.0,-0.0006608280613399908,0.0,-7.876221119162974e-05,0.0,0.002356206947663031,0.0,-0.0003611874067793175,0.0,0.00028172878130733325,0.0,-2.3588137770313988e-05,0.0,0.00035290690199341057,0.0,0.0011071714360695317,0.0,-0.00010535043277293266,0.0,0.0007208532898579367,0.0,2.637021262125172e-05,0.0,0.0001557847008216151,0.0,0.0018058315389298807,0.0,-0.001007987898733853,0.0,-0.0007098132311915695,0.0,0.0011774879254532467,0.0,0.00020968079113220517,0.0,4.4538237704283556e-05,0.0,0.0002824042900550494,0.0,-0.0002762483593313214,0.0,1.704846040345709e-05,0.0
0.5*CPI,5000,0.2764585817622741,1.0,0.19016940899560175,1.0,0.4188271928209169,1.0,0.9314448006127178,1.0,0.8239024548628775,1.0,0.0003649230634557854,0.0,-4.27537729172367e-06,0.0,-2.9095926319194776e-05,0.0,8.019655674930404e-05,0.0,9.092261875770502e-05,0.0,-3.96546467469755e-05,0.0,-3.12800262128321e-06,0.0,0.0009347203099709933,0.0,-0.00015326614128252647,0.0,2.7410207417838395e-05,0.0,-0.0004488786228774161,0.0,-1.6588617567092623e-07,0.0,0.00017857331563407575,0.0,-0.0019082098060495406,0.0,0.0005816571593096065,0.0,0.00039693195671750003,0.0,-0.00011089681121052852,0.0,-0.00012816076328904524,0.0,-0.000579681747489319,0.0,0.0002685144985665189,0.0,0.00026085599343290966,0.0,0.0016891693827414955,0.0,0.00022446366579750854,0.0,0.00018072397317180078,0.0,0.00015167220930069336,0.0,-0.00023404636039517368,0.0,-0.0001875043034894469,0.0,5.414177025904465e-05,0.0,0.00018510336046179132,0.0,-0.00019125359356525484,0.0,0.00010074706664833788,0.0,0.00010241104739112938,0.0,0.000858904992705592,0.0,-0.00025652356964618594,0.0,0.0002833743304859748,0.0,-3.764441979019206e-05,0.0,0.00014816214061495747,0.0,7.562489534293504e-05,0.0,-0.00024105287234869877,0.0,0.0001654896525906252,0.0,0.0001382966141575126,0.0,-3.552943738135972e-05,0.0,-5.42845334556008e-05,0.0,0.00019443195478133224,0.0,-0.0001920209081598956,0.0
PFI,100,0.04658148593426614,1.0,0.008311064543895519,1.0,0.0030466144298229025,1.0,-0.009856734552458724,1.0,-0.07776902983385803,1.0,0.004779082587413663,0.0,-0.029104804336438583,0.0,-0.008001879141895207,0.0,0.002969777748975222,0.0,0.012876286235486534,0.0,-0.001768395071814366,0.0,0.003592951694764146,0.0,-0.004253690085752826,0.0,0.0006463186209155758,0.0,0.0054430853218963016,0.0,0.0059462002761008215,0.0,0.017138394225062248,0.0,0.0033507373871504154,0.0,0.01855232102112403,0.0,-0.022142432638852405,0.0,-0.01828822903788696,0.0,0.004435625162995782,0.0,0.004278982473915116,0.0,-0.0022990301327532325,0.0,0.0066824682472588215,0.0,-0.02765402192137012,0.0,0.009886700442977014,0.0,-0.015911027703946923,0.0,0.008519669135736985,0.0,-0.015290839357686714,0.0,-0.004438795567166975,0.0,0.005690280423057192,0.0,0.021105204668611988,0.0,-0.020255108608261407,0.0,-0.007618978886361427,0.0,-0.001055660822819382,0.0,0.003996509450813868,0.0,-0.0012168376502943445,0.0,0.0012094786604714969,0.0,0.004259389752761855,0.0,0.018021754988457817,0.0,0.009320200321215832,0.0,-0.0027646273628925133,0.0,-0.0069893839993511175,0.0,0.00041239849495955383,0.0,-0.00519178865376424,0.0,-0.011047085306949977,0.0,-0.05121511292846592,0.0,0.0067857243523326005,0.0,-0.0056730064399332925,0.0
PFI,250,0.13080054610663028,1.0,0.1560652832341619,1.0,0.012077814117886554,1.0,0.5022087492228205,1.0,0.4150233403170972,1.0,-0.011423048304413874,0.0,-0.000929059885370842,0.0,-0.01018676030495902,0.0,0.0020089351216189266,0.0,0.004278147656511799,0.0,-0.006456800489979431,0.0,0.0021717224266262214,0.0,-0.008041129644837497,0.0,-0.00444312881759501,0.0,0.0042802345045460655,0.0,-0.017862957436075244,0.0,-0.0080976929554466,0.0,-0.004177379761841071,0.0,0.006162185742351278,0.0,-0.0006123685202288343,0.0,0.010561493701185976,0.0,0.011662732884321736,0.0,-0.0059831309167726054,0.0,0.0011349047321811412,0.0,0.004361728202310955,0.0,0.0073843952488023,0.0,-0.0022916050031052126,0.0,0.0014782569697787684,0.0,-0.00857746259261094,0.0,-0.01033086458975463,0.0,-0.010090581232530038,0.0,-0.020135062850576646,0.0,0.006875549334247832,0.0,-0.005584436895952116,0.0,-0.008264380917085479,0.0,0.004808428038005408,0.0,0.005243756234183161,0.0,-0.00092165448778736,0.0,0.0005271347764831402,0.0,-0.011258640940586262,0.0,-0.004340115766184316,0.0,-0.005109358373757256,0.0,-0.008497933436495853,0.0,-0.0024890480188783926,0.0,0.0016307664785899512,0.0,0.011950728508527741,0.0,0.011838842357652313,0.0,-0.014187077712489615,0.0,0.014786371425531297,0.0,0.006489248757228339,0.0
PFI,500,0.15474780764140905,1.0,0.25109622993903646,1.0,0.19193181031825213,1.0,0.45699525565829147,1.0,0.5071654945150696,1.0,-0.01550307691471653,0.0,-0.0001438192053248022,0.0,-0.00412859397001597,0.0,-0.0012635330694198421,0.0,-0.006395784974160379,0.0,0.00038359257022324567,0.0,-0.002120083297154962,0.0,-0.0012537667544019193,0.0,-0.0005410974659497692,0.0,0.0023375568686502257,0.0,0.014075307717917207,0.0,-0.005216472827497598,0.0,0.002340037622086344,0.0,0.0010720070494483203,0.0,0.001563588231390911,0.0,0.0005134052865057859,0.0,0.0028316503097174373,0.0,-0.0018737931350331083,0.0,-0.004202760637788794,0.0,-0.0005417600062378458,0.0,-0.001707702820014756,0.0,-0.0012255078085277038,0.0,0.0005794724435598253,0.0,-0.002024206234053527,0.0,0.0004849792228495131,0.0,-0.006329895813323438,0.0,0.005521369067603699,0.0,0.008219482175996107,0.0,-0.004155206482448381,0.0,0.0034053124877699847,0.0,0.003112025209999314,0.0,-0.00018812021832792514,0.0,0.00035343564604861655,0.0,-0.010027153380656184,0.0,-0.0012715275785104563,0.0,0.007056824521988636,0.0,-0.0014770298210705635,0.0,-0.014069670310702276,0.0,0.003889118450374096,0.0,-0.003865123232521528,0.0,-0.000713527741068587,0.0,0.005050260490649716,0.0,-0.00141341184916155,0.0,-0.004120204009025241,0.0,0.00727805939168602,0.0
PFI,1000,0.17811667631267847,1.0,0.1611626799780166,1.0,0.13710677409111072,1.0,0.9757149764296107,1.0,0.8918176615400464,1.0,0.004485076910854091,0.0,-0.0008967001395276952,0.0,-0.00028429017364306475,0.0,-0.00209112744118245,0.0,0.01632577278048153,0.0,0.006258071076413851,0.0,0.0003229047008740382,0.0,-0.006182714770464726,0.0,0.0008300943221198898,0.0,0.0006979490351741724,0.0,-0.0018886064820726745,0.0,0.001370765737076507,0.0,-0.00015522528321576523,0.0,0.0013987837793162372,0.0,-5.207665875905931e-05,0.0,0.00653396978478471,0.0,-0.00011491435386690174,0.0,0.0025188663808977108,0.0,5.378504339792478e-05,0.0,0.008548120825978112,0.0,-0.0012461841591571154,0.0,0.0006466879594146935,0.0,0.0018247153669469496,0.0,-0.004232872187285519,0.0,-0.0012018647352742828,0.0,-0.0009348422950796742,0.0,-0.0022916397038383884,0.0,-0.004189187954781293,0.0,0.0019525155871370492,0.0,0.0031609424559875254,0.0,-0.003116599727885472,0.0,0.00047738313959766465,0.0,0.000629640050911151,0.0,-0.001549923180475865,0.0,-0.0014741700488661857,0.0,0.002293164254674185,0.0,-0.0007910066508909352,0.0,0.001516936903237065,0.0,-0.0005013885806232077,0.0,0.0005559795669646261,0.0,0.0029185978612606966,0.0,0.0010048839901325435,0.0,0.0005141062174469635,0.0,-0.00022686690661999354,0.0,1.7375504010486154e-05,0.0
PFI,2000,0.22532208595030423,1.0,0.2029059101663837,1.0,0.5010857986354873,1.0,0.9840971783266237,1.0,0.8857698034753496,1.0,0.0011273284499978553,0.0,8.383613327256345e-05,0.0,-0.00014667067755647079,0.0,-0.0009495182356265008,0.0,-0.001029614803015777,0.0,-1.219891755699365e-05,0.0,0.0028657272694595504,0.0,-0.0003752413180833081,0.0,-0.0013886233050982577,0.0,-0.0011823606154848232,0.0,-0.0019930249880578677,0.0,0.0004912503928814482,0.0,-0.00042675909317413385,0.0,-4.7440993514502594e-05,0.0,0.00014513092272550043,0.0,-0.0011166104669809718,0.0,-0.0033353298415427224,0.0,-0.00030077803153971683,0.0,-0.001259028191776812,0.0,0.00024380251047184665,0.0,-0.0004738359041503992,0.0,0.00022296656892795141,0.0,0.001560586553064458,0.0,0.0009019265134759813,0.0,-0.0014510366101418981,0.0,-0.0010389485505309937,0.0,0.005348090519031401,0.0,-0.0017316080061448025,0.0,0.0006471695593609494,0.0,0.0009002041195114163,0.0,0.0003727404518157895,0.0,0.002179919083565407,0.0,-0.00041373091207241863,0.0,0.0013550585111504754,0.0,-0.00020991526715097297,0.0,0.0019356969314324735,0.0,0.0022701087745655713,0.0,-2.5357835277683982e-05,0.0,-0.0005129976744037146,0.0,0.0016789255507879686,0.0,-0.0004736104029973154,0.0,-0.0011506831298004894,0.0,0.0018855251845114607,0.0,-0.00021344141135570815,0.0,0.0005531038746110495,0.0
PFI,5000,0.5599388524793207,1.0,0.5443214906131804,1.0,1.014606080115126,1.0,1.7290947776829846,1.0,1.6330507733218491,1.0,0.0006721236271327591,0.0,-0.0011904683570578833,0.0,-0.0009311662448661662,0.0,-0.0007565050149374586,0.0,0.0004690621447486776,0.0,-6.860809910747001e-07,0.0,0.0002499076652466292,0.0,0.0025967774470328497,0.0,-4.8870033767745014e-05,0.0,-0.0010651557174418125,0.0,-0.0014807607133054956,0.0,-0.0002609934786114154,0.0,0.0003554296393157852,0.0,-0.004082526199403802,0.0,0.0007674021562564248,0.0,0.0006776038421494324,0.0,4.25840499482244e-05,0.0,-0.0008592295349055257,0.0,-0.0032131743611115704,0.0,0.0004913110714204194,0.0,-0.00022872278768021337,0.0,-0.0006769431858681951,0.0,0.00015834220459071124,0.0,0.0007846752394719547,0.0,0.00021159644115881227,0.0,0.0005366817413080538,0.0,-0.0008547315459918048,0.0,-0.00016033270248200227,0.0,0.000363100160986507,0.0,-0.0003745928717040492,0.0,0.00044960848809733056,0.0,0.0007286073770463863,0.0,0.0012119402990770078,0.0,-0.0008766355790766345,0.0,0.0008186415953423398,0.0,0.00037347893473399507,0.0,0.0004702583063738719,0.0,0.00047560578813937715,0.0,-0.0002543460217638849,0.0,0.0007939135999838198,0.0,-0.00016509813969683984,0.0,-0.00028869488339750005,0.0,0.00022853392021260355,0.0,-0.0007165680097823146,0.0,-0.0006836949785197777,0.0
LOCO-W,100,-0.8406021267773639,1.0,-0.004151917966940543,1.0,-1.3262613095159523,1.0,-0.7691949601429777,1.0,-0.8913016883161186,1.0,3.5863182188877237e-07,0.0,0.03671040766060119,0.0,0.6563649625704713,0.0,-0.945819898771405,0.0,0.9311859034515686,0.0,0.8755650455672763,0.0,0.3568782948628477,0.0,1.1279819420453319,0.0,0.2575211175085854,0.0,-1.1298416670159952,0.0,-0.9025965573517997,0.0,5.7073274880556916e-05,0.0,-1.0365856650794758,0.0,-1.2220559415477579,0.0,0.9427913487090553,0.0,-0.35667213355312793,0.0,1.1530247160738074,0.0,-0.04575733804680932,0.0,0.17034960525984194,0.0,1.1227938645256967,0.0,1.0396067616339792,0.0,0.8417375818511267,0.0,-1.0081471911741282,0.0,-7.704287439267754e-05,0.0,0.8580400658907537,0.0,-0.14547504554137605,0.0,1.3192861348986864,0.0,0.24382628170497855,0.0,-1.3330357187713244,0.0,0.4085200256201808,0.0,1.1423054257856897,0.0,0.3670733499324179,0.0,0.686204811847719,0.0,-0.344327835570733,0.0,-1.17233010176562,0.0,0.35625527731412543,0.0,0.0035238602136922572,0.0,-1.145270848841214,0.0,-1.0153198262465388,0.0,-0.6492692681998987,0.0,-0.9697495121038746,0.0,0.9304282536090911,0.0,1.0920796029617943,0.0,-0.968170368844758,0.0,1.288544310679228,0.0
LOCO-W,250,-0.7139713731511089,1.0,0.9945345296093587,1.0,-0.07668956839911059,1.0,0.814983760048865,1.0,1.1700527716385614,1.0,-0.35246139451838326,0.0,1.305056954374544,0.0,-0.927572728290188,0.0,-0.5624102571533333,0.0,0.04784624905487441,0.0,0.00026245576931404984,0.0,1.003922011195111,0.0,0.5177831528716609,0.0,-1.1690868390589204,0.0,0.7833873072902877,0.0,0.3657837426119435,0.0,0.5166316825526234,0.0,1.0341479769055315,0.0,0.46828366048855513,0.0,-0.8304934148832757,0.0,0.9443519135722995,0.0,-0.560317583366132,0.0,-0.3061323044971382,0.0,1.0061980533489552,0.0,0.4735973395444566,0.0,-0.7242181870537707,0.0,0.08720116734017168,0.0,-0.14412778714319216,0.0,0.04916064270621433,0.0,0.7692297628687442,0.0,1.215713971878025,0.0,-0.6248131692034782,0.0,1.1959520307904186,0.0,0.19945275487491193,0.0,-1.1200333446070092,0.0,0.2954146887397016,0.0,0.23777948458699183,0.0,-0.11298769236839226,0.0,0.3634467929719616,0.0,0.06321942878127026,0.0,-1.075351333648344,0.0,0.5475070927502627,0.0,-0.26077979554522934,0.0,-0.7776966285146497,0.0,1.020466640678989,0.0,-0.5321720745683731,0.0,1.1622386130047395,0.0,0.26391971727767694,0.0,-1.0485185759392845,0.0,-0.18640325281841663,0.0
LOCO-W,500,-0.010314386409260695,1.0,0.012128145623837976,1.0,0.742406513152338,1.0,0.636546925918209,1.0,0.053941955190806266,1.0,0.2985139136587893,0.0,0.0038606833264655293,0.0,-0.12247366821302456,0.0,-0.004029585790549929,0.0,0.08669710561155082,0.0,-0.25853269472198065,0.0,-0.4113932797092943,0.0,0.003733870003875897,0.0,-0.23549225948202523,0.0,-1.0151991562646816,0.0,0.23298307036117746,0.0,0.0024640469819014734,0.0,0.3867167863886007,0.0,0.23488678524438353,0.0,-0.2507363870832608,0.0,-0.32773406418825335,0.0,0.22547157215185068,0.0,0.018084850563705873,0.0,-0.11488400948322965,0.0,-0.01794967970694861,0.0,-0.29128959409100025,0.0,-0.24150645294133116,0.0,-0.007415877858896879,0.0,0.021283042665226636,0.0,0.44198174118721395,0.0,-0.1068040475336102,0.0,-0.02056779412406226,0.0,-0.3269363163850742,0.0,-0.29154626399127903,0.0,-0.33029709462902895,0.0,0.2452185289930205,0.0,0.23628905925549423,0.0,-0.26720307122376546,0.0,0.09297403411670899,0.0,-0.09176688479523308,0.0,-0.23491272469348645,0.0,-0.026135850732256403,0.0,-0.22533418262541774,0.0,0.34075368821678587,0.0,0.1440489710222227,0.0,0.2666540436928554,0.0,-0.6992319304368759,0.0,0.00821713787708497,0.0,0.0298783788516846,0.0,-0.10154431928530029,0.0
