method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
0.5*CPI,100,-0.10179481328812967,1.0,0.014817161360829667,1.0,-0.02949927546536424,1.0,0.012653831102140023,1.0,-0.0590381768854813,1.0,0.0008005452358277321,0.0,-0.001756217051597897,0.0,0.003891758320631711,0.0,0.004075750444559656,0.0,-0.008016335509361427,0.0,0.01669703640541642,0.0,0.018108681023929485,0.0,0.016155283240816054,0.0,-0.0074468274798737966,0.0,0.02356517854680651,0.0,-0.0066837203232330555,0.0,0.006502091981328562,0.0,-0.04463186890337889,0.0,0.0017790503098766841,0.0,4.9636225473381757e-05,0.0,0.0045720483493196795,0.0,-0.017258842718145928,0.0,0.0019851012894467335,0.0,0.03856194980808003,0.0,0.1195556469395318,0.0,-0.0025693453628194973,0.0,0.057490529802517454,0.0,-0.017315905411162458,0.0,0.02363945497158282,0.0,0.0010486344942759462,0.0,0.004487361037138982,0.0,-0.001606845787290423,0.0,-0.032803907286832024,0.0,-0.016175449331633063,0.0,-0.07230757286836309,0.0,-0.000740442352679338,0.0,-0.015949178668090536,0.0,0.004197191154439617,0.0,-0.024745206968832756,0.0,0.0007180662557160211,0.0,0.02264597524986489,0.0,-0.04084668926415369,0.0,-0.01660305935937445,0.0,-0.011811353638818689,0.0,0.0021647946173799504,0.0,0.033694963255662014,0.0,0.06975865023192407,0.0,-0.0013256348299166554,0.0,-9.580527444952303e-05,0.0,0.0017951771072131084,0.0
0.5*CPI,250,0.04689939059704251,1.0,0.05178028682114644,1.0,0.0029414631354359733,1.0,0.04684224371200618,1.0,0.27128739276544,1.0,0.0005386181172408744,0.0,-0.0007838575198672038,0.0,0.0004607323403831298,0.0,0.0058030915410820505,0.0,0.0031703889224901083,0.0,-0.001119435175391481,0.0,-0.001676927876198886,0.0,-0.0011147146109308226,0.0,0.0012797871145397988,0.0,0.014757901632567405,0.0,-0.003259450649768403,0.0,0.0043160469892126185,0.0,0.0030604452853754127,0.0,0.014007348613177983,0.0,-0.000807036071179823,0.0,-0.0002534279037761378,0.0,-0.002793774927139503,0.0,-0.006052750527771655,0.0,-0.0011401762148861572,0.0,0.029047080808824233,0.0,0.001434079052570203,0.0,-0.00024148743282137453,0.0,-0.002847760405381816,0.0,0.025194848364198608,0.0,0.0024213328984323823,0.0,0.003910974296671088,0.0,-0.0005787403053068019,0.0,-0.005748262784884717,0.0,-0.004973988532573026,0.0,-0.00047552839244391354,0.0,-0.00901822777169381,0.0,-0.004720318593895434,0.0,0.003814891222298389,0.0,-0.0020767804424818292,0.0,0.010560940042967482,0.0,0.012474868429392272,0.0,-0.008182844202637596,0.0,-0.0032464250388081206,0.0,0.0022645893919523985,0.0,-0.0032574028037389846,0.0,-0.0011538064415524962,0.0,-0.006208691016490908,0.0,-0.013728685734547996,0.0,-0.0016975011374150695,0.0,-0.018626970645004404,0.0
0.5*CPI,500,0.24854347731803317,1.0,0.034845487793377594,1.0,0.21993754344105632,1.0,0.2699735342232986,1.0,0.825695497284607,1.0,0.015611862591917602,0.0,-0.0034425760819717377,0.0,0.0018264897048986262,0.0,0.002385790782376662,0.0,0.002573146967136619,0.0,0.00037516662921532884,0.0,0.00030199184597823336,0.0,0.0018464824669001123,0.0,0.003569488002910126,0.0,0.003255903107507785,0.0,-0.0005352720481751616,0.0,0.0014533862289521915,0.0,-0.0014314062683529194,0.0,0.0013611242760319664,0.0,-0.0010688880341975793,0.0,0.004968519742695632,0.0,-0.0011005257921382627,0.0,-0.013942009621836005,0.0,0.002618519520932505,0.0,0.006460087570327455,0.0,-0.001819867719183188,0.0,-0.0029685416406834975,0.0,-0.0015848575492797279,0.0,-0.0023527853920535247,0.0,0.003003112081614745,0.0,-0.0048865114412064425,0.0,-1.1896162279922962e-05,0.0,-0.002038050078958409,0.0,-0.0014993651924701812,0.0,-0.0036392866033145843,0.0,7.68810129602171e-05,0.0,-0.004131430206971376,0.0,0.003975696493558334,0.0,-0.0003348245746565004,0.0,-0.0076152847335254625,0.0,0.018800628592588686,0.0,0.0023226609634995343,0.0,-0.0038120257956959502,0.0,-0.0014759876134019523,0.0,-0.0025067884097550452,0.0,-0.0008531862516345523,0.0,-0.005755411081065698,0.0,-5.474861913945528e-05,0.0,0.004502397087450705,0.0,-0.02888928571728855,0.0
0.5*CPI,1000,0.2176763926619063,1.0,0.11654182183867601,1.0,0.2392508999011953,1.0,0.4468643141824431,1.0,0.6814074300235622,1.0,-0.00596077993053612,0.0,0.0015395832768521078,0.0,0.00015228716715065538,0.0,-0.00037572514700967563,0.0,-0.001232868107450824,0.0,-0.003917584344475533,0.0,-0.0010722011164867595,0.0,-0.005593564020674013,0.0,0.0020830507603302184,0.0,-0.001807255748084935,0.0,0.001993855896128993,0.0,-0.0015553124325969891,0.0,0.005561499324674202,0.0,-0.00015625107420491613,0.0,0.0012923362603669553,0.0,-0.0008768432570875895,0.0,0.0010308790664864675,0.0,-0.002209485761596075,0.0,0.007877937677794877,0.0,-0.007517402800897854,0.0,-0.002628200395104474,0.0,0.0026815831781197286,0.0,-0.0018383618656045986,0.0,0.0008407755749786361,0.0,0.0009458717183958854,0.0,-0.002332663293098003,0.0,0.0014120664576862119,0.0,0.0033946330198378893,0.0,0.0008717870214405288,0.0,0.002576839888791871,0.0,-0.0005019710179759995,0.0,-0.001736421113078035,0.0,0.0003133443629635968,0.0,-0.0007183553621624705,0.0,0.0021848579512352417,0.0,0.00014645567393378744,0.0,-0.0004423384560463539,0.0,-0.0001950752050081661,0.0,-0.0001337593913235402,0.0,-0.00010555637185438727,0.0,0.00015216490903524615,0.0,-8.058778397157518e-05,0.0,-0.0009127753217349488,0.0,0.0027070861663710533,0.0,0.0006550912636443806,0.0
0.5*CPI,2000,0.22261915145839156,1.0,0.08659743007673149,1.0,0.2622127605736105,1.0,0.6392243854350452,1.0,0.8445939096008734,1.0,0.007729253798865021,0.0,-0.00032786893961006536,0.0,-0.0007027151634954043,0.0,0.00013043901818626802,0.0,-0.0006643492395096429,0.0,0.0007090253455728779,0.0,-0.00011367721336924541,0.0,0.0003159319984477049,0.0,0.0006931343632103903,0.0,-4.5011970385977484e-06,0.0,0.0005441616302264696,0.0,-0.0008396718858537655,0.0,-0.0015169384339614456,0.0,0.00020828780276266334,0.0,0.0008651753995711498,0.0,-4.72582807520272e-06,0.0,0.00047288587987948105,0.0,0.0004564402697239678,0.0,-0.002094910176709097,0.0,0.00012127257870309105,0.0,0.00010891444284089058,0.0,0.00023497226858493203,0.0,-0.00102469926069787,0.0,9.646152798087337e-05,0.0,-0.001069022868553704,0.0,0.0006246168728771262,0.0,-0.001553293308086956,0.0,-0.0013889777123095026,0.0,-0.0015081298180250058,0.0,-5.8313851342139955e-05,0.0,0.0005789698113132236,0.0,0.0008052567455439363,0.0,-0.000377737981671844,0.0,-5.453448924008786e-05,0.0,-7.290057844994147e-05,0.0,-0.0009094125195954761,0.0,0.0015928251459866871,0.0,0.0007709205036345868,0.0,0.0003153243273520401,0.0,-0.000612314633911426,0.0,0.00028858139565896,0.0,-0.00033999453995092743,0.0,-0.0006842400229416512,0.0,0.000963119469401641,0.0,0.0005989060201438412,0.0
0.5*CPI,5000,0.28483264679534237,1.0,0.22319127681035622,1.0,0.37253760502142963,1.0,0.904378466294752,1.0,0.8946818059341186,1.0,-0.0011443860603141953,0.0,0.0005161616078220299,0.0,-0.00010675087759592916,0.0,-0.00048603557786486284,0.0,0.0006253641952062849,0.0,0.0001306492428153061,0.0,0.0002413611222061296,0.0,9.370582962858753e-05,0.0,3.224535521070826e-05,0.0,9.870136803460938e-05,0.0,-9.461382433079146e-05,0.0,-0.00033634304858651265,0.0,0.00043149656842900175,0.0,0.000243566969892417,0.0,-0.0004653560309816618,0.0,0.00018636756407997002,0.0,-0.0006778447126991605,0.0,4.09010721789671e-05,0.0,0.00016665400496868044,0.0,0.00017009081730826048,0.0,0.0008642802822062257,0.0,-0.00010837711477762468,0.0,-0.0004626246263911282,0.0,-0.0002740318734006375,0.0,-6.663705893195093e-05,0.0,-0.0004975960344380803,0.0,0.0032490646027696357,0.0,-3.3179556137019617e-06,0.0,-7.144129962197154e-05,0.0,1.3705142726527786e-05,0.0,0.0005218943923681052,0.0,-0.0003571909772192017,0.0,-0.0006504903619525271,0.0,-2.0771789997237056e-05,0.0,8.76330384879942e-05,0.0,-1.216601022008268e-06,0.0,-6.709373959068454e-05,0.0,-0.00032493691879523223,0.0,0.00022292731400347376,0.0,0.00020530400886945022,0.0,0.00010018237350542525,0.0,-0.00037451591220002967,0.0,-0.0005372564440415117,0.0,-0.0003249401889836856,0.0,6.825987515757248e-05,0.0
PFI,100,-0.017215918634065686,1.0,0.006381171239517647,1.0,-0.044073854226766684,1.0,0.018658364104170877,1.0,0.005498557498379908,1.0,0.002370366832749271,0.0,-0.003350990472515969,0.0,0.0043217288768666595,0.0,0.005114767526700703,0.0,-0.01890088242145649,0.0,0.0020471184607413484,0.0,0.0071649763144268075,0.0,0.01338656321396714,0.0,-0.0021938747054446317,0.0,0.011394299508134642,0.0,-0.006947787638586167,0.0,0.0024377314127188576,0.0,-0.01890287212532482,0.0,0.0010186387428348098,0.0,-0.004702768343168184,0.0,-0.004509899963354158,0.0,-0.009225573287792832,0.0,-0.0028091460095944765,0.0,0.02829688868728608,0.0,0.0419698502365633,0.0,0.0003994912679978757,0.0,0.01944606730063314,0.0,0.01867387254288766,0.0,-0.007230027137758777,0.0,-0.005203209299299294,0.0,0.007412497981398314,0.0,-0.005264025029506403,0.0,0.014903653820833362,0.0,-0.006899363928995594,0.0,-0.03833135085503825,0.0,-0.0006656558592523787,0.0,0.001024596940313094,0.0,0.0027397138478852945,0.0,0.015906748815332605,0.0,-0.010396845327226734,0.0,-0.0025178561236622876,0.0,0.002267643854617196,0.0,-0.002066474349207592,0.0,0.00375464514065893,0.0,0.004093738776309808,0.0,0.007768153324209326,0.0,0.02648937155938702,0.0,-0.000941643601251041,0.0,0.0005654856193046953,0.0,0.0003707381778610408,0.0
PFI,250,0.07108280359648322,1.0,0.029015293135858267,1.0,0.01678542790241666,1.0,0.20502714052497617,1.0,0.3096456987544707,1.0,0.029286064743379914,0.0,-0.0028669917677277557,0.0,-0.0033281098184980706,0.0,0.006184994598360083,0.0,-0.002677069723480585,0.0,0.0002186532240870953,0.0,-0.0017719211761968445,0.0,0.0014921814471147155,0.0,0.009004168130445356,0.0,0.013568344138239485,0.0,-0.0029048964898985563,0.0,0.008158090830539644,0.0,-0.005246609276029268,0.0,0.014866415548638878,0.0,-6.528267705130375e-05,0.0,-0.005335142389823577,0.0,-0.00458590061950459,0.0,-0.002566759474333047,0.0,0.0018078339751974593,0.0,0.02611362836198783,0.0,0.007181087406249231,0.0,0.001284317835979376,0.0,-0.007174850127497079,0.0,0.013277164546254161,0.0,0.0037607185640113894,0.0,0.004271219912161062,0.0,-0.0003722109176327315,0.0,-0.003794832234751855,0.0,0.0012804917702962104,0.0,0.0008945027105973224,0.0,-0.005156134569034521,0.0,0.002377071091831384,0.0,0.004624685984511823,0.0,-0.0009537487514472698,0.0,0.01393016329405139,0.0,0.013980693318207171,0.0,-0.0015180992545940075,0.0,-0.003376624404424877,0.0,0.0036272137894179934,0.0,-0.003527645430491777,0.0,-0.0012328868909197155,0.0,-0.0037288920743538956,0.0,-0.016244976557496793,0.0,-0.005192470067993948,0.0,-0.01371309013208366,0.0
PFI,500,0.1366204008902261,1.0,0.028284153295311976,1.0,0.17219812779590926,1.0,0.340125537949445,1.0,0.6584367809272953,1.0,0.011904678649921285,0.0,0.003323187727284793,0.0,0.0010038815892845498,0.0,0.001187719848159574,0.0,0.0032296331120746924,0.0,-0.0028931054958909463,0.0,1.068912606871919e-05,0.0,5.3434713952249524e-05,0.0,0.0034915296527189277,0.0,0.002704298521764459,0.0,-0.0009565682112442353,0.0,0.001845568942004494,0.0,-0.003603352418698025,0.0,0.0005587840526910526,0.0,-0.0013359140682165371,0.0,0.004707553342925053,0.0,-8.38913459699775e-06,0.0,-0.0046963576647742755,0.0,0.0030585108191805155,0.0,0.0054895785640309835,0.0,-0.002735567279718909,0.0,-0.005052011498278386,0.0,0.0005034375175450023,0.0,-0.0031480427555228285,0.0,0.003746639743461788,0.0,-0.0031636874602565257,0.0,-0.001470196157548287,0.0,-0.002502132826508463,0.0,0.000517443368243331,0.0,-0.0018635922521523796,0.0,-0.002489136616903087,0.0,-0.0019773438811097055,0.0,0.0012098065164896088,0.0,-0.00026643714798191276,0.0,-0.008081595026089516,0.0,0.013677217627927174,0.0,0.0034128341631860515,0.0,-0.0018009560519629542,0.0,-0.0008327109979335834,0.0,0.0033658321177909567,0.0,-0.0040986787051005,0.0,-0.0023575429691222727,0.0,0.0004006235701179417,0.0,0.0011422645592928937,0.0,-0.017069982277266194,0.0
PFI,1000,0.21494949609799052,1.0,0.11100095293205836,1.0,0.18105898018612376,1.0,0.6092403171567404,1.0,0.8212977569663142,1.0,-0.008483079930979853,0.0,0.0012067224066574234,0.0,0.0003010826579239456,0.0,-0.0012683039737002577,0.0,-0.0006256013514758241,0.0,-0.002477245491436797,0.0,-0.0011583765535334578,0.0,-0.005043035528114581,0.0,0.001186666520092139,0.0,-0.0023634242708385766,0.0,-0.00021931427494248368,0.0,-0.003321242804078306,0.0,0.0051621701141688625,0.0,0.0007878273406809466,0.0,-0.0008140262835314438,0.0,-0.0003780956067518382,0.0,0.0022009803871132494,0.0,-0.002255725216526505,0.0,0.00696947628303235,0.0,-0.004249592540451319,0.0,-0.0025194754781394657,0.0,0.0006236062013336152,0.0,0.00029121601372650296,0.0,0.004775027842674806,0.0,0.0008141555978511406,0.0,0.007073528303802812,0.0,-0.0019415358429344387,0.0,0.0009820919219269975,0.0,0.004412832210644035,0.0,-0.0020677259426493677,0.0,-0.0008297350469315123,0.0,-0.0005462177135961976,0.0,-0.00024537652892608897,0.0,0.0032994068996579085,0.0,0.0006901285830309689,0.0,0.002588995845115738,0.0,0.0017503691613796057,0.0,0.0003187918435452186,0.0,0.00044389806006206456,0.0,-0.0022596303342936608,0.0,-0.0017111468733990165,0.0,0.0008690605546051167,0.0,-0.000691137972535838,0.0,-0.0009427864440574307,0.0,0.0011654340545128594,0.0
