method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
0.5*CPI,100,0.03185374334357727,1.0,0.021913089502835437,1.0,-0.027861328045718725,1.0,0.5848057986001978,1.0,0.020212013275579643,1.0,0.005177346244456871,0.0,0.009515448463639054,0.0,-0.0030726636262947693,0.0,-0.0076959555045825745,0.0,0.001396700925497374,0.0,0.0013556352039931774,0.0,-0.004258440980067668,0.0,0.06666245756022038,0.0,-0.00196575397004084,0.0,0.01585806097084097,0.0,-0.003773408893280372,0.0,0.014843596685150562,0.0,0.006113381092964776,0.0,-0.0018301070968615996,0.0,-0.0004464543688040834,0.0,0.005404431669886467,0.0,0.01331102323526867,0.0,-0.008505217438350421,0.0,-0.01696729548872522,0.0,0.009945619176605636,0.0,-0.009415538917583177,0.0,0.006702139022000342,0.0,-0.03214224198172877,0.0,0.004517662942440381,0.0,0.003473852633668617,0.0,-0.007258755504562675,0.0,0.007000324912236788,0.0,0.0005867094687825869,0.0,0.008512725665425158,0.0,0.0010453809317900742,0.0,-0.0021153298650133934,0.0,-0.0027653334525732376,0.0,0.0010375282412886655,0.0,-0.0017257755809918507,0.0,-0.006475178044221597,0.0,8.062000709196937e-05,0.0,-0.003387062505724625,0.0,0.0009557377563664815,0.0,-0.002061113421249594,0.0,0.0038282254791313086,0.0,0.0021123283327528775,0.0,0.006626547403296268,0.0,0.011494492937091039,0.0,-0.007636072586731046,0.0,-0.0012777994986956642,0.0
0.5*CPI,250,0.04624004021666994,1.0,0.0024601111181398183,1.0,0.0018350287482720162,1.0,0.8853238261337125,1.0,0.7218798309515714,1.0,-0.002837340434709623,0.0,0.0047993244602102525,0.0,-0.0022638282906745077,0.0,-0.0053894499401023754,0.0,-0.007624820398957177,0.0,-0.005307184396709408,0.0,0.0025222740426116275,0.0,0.0003477439818142525,0.0,-0.011052008617983722,0.0,-0.00045467003566046493,0.0,0.0023577018609626244,0.0,-0.0050987250797868144,0.0,-0.002252523272096796,0.0,-0.003234993470097036,0.0,-0.005490713169274075,0.0,-0.006504236415558418,0.0,-0.002330494616097911,0.0,-0.0012463577777194201,0.0,-0.00939459298925105,0.0,0.004836163454103648,0.0,0.0014790843754471927,0.0,-0.007643918468011601,0.0,0.003255983005375662,0.0,0.006261856495890172,0.0,-0.0006296657030052666,0.0,0.0030067208009401103,0.0,0.009720236544805805,0.0,-0.0018738650763984177,0.0,-0.00558708636815286,0.0,0.0012368007920871005,0.0,-0.0017938573856128848,0.0,0.003262872592489807,0.0,0.0068494679205149955,0.0,-0.0006771223924240122,0.0,0.003080291218181319,0.0,0.002181178723435262,0.0,-0.0018940044276133383,0.0,-0.00013892388329661554,0.0,0.00026929009264720083,0.0,-0.00033237618472048425,0.0,-0.008751042876054549,0.0,0.001049139622799844,0.0,-0.0013002256843024362,0.0,-0.004274113874570218,0.0,-0.002320956795067386,0.0
0.5*CPI,500,0.1790879257462471,1.0,0.0746738811238693,1.0,0.01872108094518865,1.0,0.8688329620537926,1.0,0.7242922944717517,1.0,0.0015840920617562482,0.0,-0.011054675241926382,0.0,-0.0006680899721787092,0.0,-0.0025949564363256794,0.0,0.0020567233908376226,0.0,-0.0028435322286425313,0.0,-0.000677646077516525,0.0,-0.00790302652765884,0.0,0.0009447713944034097,0.0,0.0036180388071116454,0.0,0.0002062388167908269,0.0,8.195486452344802e-05,0.0,0.0002557158133008608,0.0,0.0032278599305384237,0.0,0.002471009555148229,0.0,-7.504024634386042e-05,0.0,-0.0003281045040661734,0.0,0.001180262368938978,0.0,-0.0035243472535142484,0.0,-0.016642058511676106,0.0,0.0010341665790998267,0.0,-0.003376123972424039,0.0,-0.007484289112537956,0.0,0.0005029897846188236,0.0,-0.0010897259943469795,0.0,0.00026595508543614255,0.0,0.0007984304282951937,0.0,0.00019625743778761695,0.0,0.005071463042183089,0.0,-0.005361871908433069,0.0,0.001450539339469814,0.0,0.00010118499951838889,0.0,-0.0052733149690536996,0.0,0.0005708039957739164,0.0,0.0033555720366109654,0.0,0.0055795570885083245,0.0,0.006033469698144667,0.0,0.0009177122950134731,0.0,0.003951960459064652,0.0,0.007423481747772742,0.0,-0.0028304476505415233,0.0,-0.021994528651945844,0.0,-0.0031116723219015707,0.0,-0.0008229855928624241,0.0,0.010298634250380245,0.0
0.5*CPI,1000,0.14090662235674417,1.0,0.09374920745897658,1.0,0.11809901214069046,1.0,0.6407527824206958,1.0,1.1942489238969527,1.0,0.0018936523193562316,0.0,0.0011148010485835247,0.0,0.0011129745477786446,0.0,-0.0009051906212342309,0.0,0.0006774275302338095,0.0,-0.0011972734348794645,0.0,-0.002061775497351981,0.0,0.0007245048619247685,0.0,-0.0017275374737656946,0.0,-0.0001809905909478382,0.0,-0.005644820209855073,0.0,0.0006647775935603173,0.0,-9.129190260154241e-05,0.0,0.0006826087992803376,0.0,-0.0016175375123675395,0.0,5.215430958976919e-05,0.0,0.0009404678059675153,0.0,-0.0044999726000183315,0.0,-0.0033399547736877033,0.0,-0.0006124691759428202,0.0,4.837513517808034e-05,0.0,-0.0005043233399985025,0.0,0.011528660792752499,0.0,2.783036920750437e-05,0.0,-0.001911204984438919,0.0,0.0010460158916220097,0.0,-0.0023026696964711935,0.0,0.0013215122522865497,0.0,0.004326501614124456,0.0,0.0032081435279047166,0.0,-0.00029588206123126737,0.0,0.0003707248039803712,0.0,-0.001467494412003001,0.0,0.001034936203602732,0.0,0.002795731294824355,0.0,-9.851572593683189e-05,0.0,0.0013294296572512465,0.0,0.00047906316850859776,0.0,-7.595672963106592e-05,0.0,0.001489875230570703,0.0,-0.0013205987915024808,0.0,-0.00153813653317747,0.0,-0.0010306868460440155,0.0,0.00016993217078459244,0.0,-0.0023791413498387426,0.0
0.5*CPI,2000,0.31260023329110476,1.0,0.1487738673910974,1.0,0.2887583976816047,1.0,0.7106682019339082,1.0,0.9694147422425375,1.0,-0.0035986027862817127,0.0,-0.0002878645370939237,0.0,0.0006381085630301209,0.0,-5.463724916443535e-05,0.0,-1.4777500730561721e-05,0.0,-0.0008314477429283984,0.0,-9.924789534099254e-07,0.0,0.0008065344839754962,0.0,-0.0004275256419835338,0.0,-0.000281531308419819,0.0,-0.0004200251963072943,0.0,0.0008222408944608961,0.0,0.0013575410501401597,0.0,-0.00048356222991993714,0.0,0.0007058780085893446,0.0,-0.00027896178768133106,0.0,0.00044371728730846494,0.0,-0.0004395990677865391,0.0,0.0008151545165037966,0.0,-0.00011417314938835799,0.0,9.644145951989702e-05,0.0,-0.0003974388750631608,0.0,0.0022318904776791604,0.0,-0.0003207679746406178,0.0,-0.0009728928961703354,0.0,-9.057452179125902e-05,0.0,-0.00017143699082081132,0.0,0.000579353831291346,0.0,0.0006398567555180035,0.0,0.0006795458549519184,0.0,-0.000780324795184556,0.0,1.9466861114952883e-05,0.0,-0.0004107793135606219,0.0,0.00041101018127992495,0.0,0.00070349790777402,0.0,3.079146056775284e-05,0.0,0.00015105117391289724,0.0,0.0031472950586248216,0.0,-0.00017735845105137926,0.0,-0.00023793033764865634,0.0,7.818001469211966e-05,0.0,0.0003791381141483863,0.0,0.0012789708400934574,0.0,5.5533120261325175e-05,0.0,-0.0004010908385979617,0.0
0.5*CPI,5000,0.30269529087802555,1.0,0.22827648572691406,1.0,0.36905825001708936,1.0,0.8467309161159446,1.0,0.9864675295881138,1.0,-0.0009621032659148515,0.0,0.0001376986000317798,0.0,-5.062900855042074e-05,0.0,6.555518512650627e-05,0.0,0.00036001162368867745,0.0,0.0003949292351223821,0.0,0.00010351850981644983,0.0,0.00019746700657570504,0.0,0.0004741136446228811,0.0,-0.0001264033244334356,0.0,-0.00013761070758634697,0.0,0.000252922662287311,0.0,-0.0002444440431851047,0.0,0.0001201685428274396,0.0,0.0001372855425797459,0.0,3.208429394765955e-05,0.0,7.058587007273409e-05,0.0,0.00020787575871530906,0.0,-1.7535204308471997e-05,0.0,1.5186829738292329e-05,0.0,-0.00018546062217086878,0.0,-0.0002267361192127143,0.0,-2.3390583003823906e-06,0.0,0.0010130138833353702,0.0,-3.974141150582533e-05,0.0,-0.0002316626083808393,0.0,-0.0001230118227553978,0.0,4.853285044700839e-05,0.0,-9.169019509820686e-05,0.0,-0.0005411788882246082,0.0,5.044629252443089e-05,0.0,0.0002257986918893784,0.0,0.00012559906462920878,0.0,-0.0003116114788234703,0.0,3.645286071132792e-05,0.0,0.0014455572683199774,0.0,-0.0009178138724603158,0.0,-0.00020083485071732687,0.0,-0.00035524558861139977,0.0,0.00013454445415127247,0.0,0.000602516130668071,0.0,-0.0001639890830262558,0.0,4.629161631469758e-05,0.0,-9.002601553090295e-05,0.0,0.0002917110064176165,0.0
PFI,100,0.014909887070630568,1.0,0.013795103542556308,1.0,0.0040828196709075115,1.0,0.24558900078488133,1.0,0.0490658539589206,1.0,0.0013764783956662363,0.0,0.0036570991811131215,0.0,9.87475300693319e-05,0.0,-0.008920219208357505,0.0,-0.0015789851574417035,0.0,-0.013402780928823521,0.0,-0.0017511112253361105,0.0,0.03309823938001211,0.0,0.00020687116924200666,0.0,-0.0014407011873345255,0.0,0.01415773066983883,0.0,0.006830610557409411,0.0,-0.0034736114926356976,0.0,0.004619605111480851,0.0,0.0023289593678752496,0.0,-0.0058128815112161725,0.0,0.0015717587251220522,0.0,-0.003516877660473039,0.0,-0.018159208688796724,0.0,0.0029265319225193487,0.0,0.0008637486468550115,0.0,0.007561630552255227,0.0,-0.0173114250464117,0.0,-0.002198668879414445,0.0,0.0019511029064163132,0.0,-0.0012783495357870933,0.0,0.0014899374376784458,0.0,0.004093421803835096,0.0,0.0032470330174607653,0.0,0.0014011241201314917,0.0,-0.0034224353422862563,0.0,-0.0030929542149329414,0.0,-0.006474526179061524,0.0,-0.0001344374946041782,0.0,-0.004227321395052552,0.0,-0.0014690048145338253,0.0,0.004318228893535281,0.0,0.004086924279965931,0.0,0.005837026818705127,0.0,0.003995932366748445,0.0,0.002029647118726885,0.0,0.006634274539667917,0.0,0.007457295812810738,0.0,-0.0025885598463450954,0.0,0.0010727946773441133,0.0
PFI,250,0.03829891338136737,1.0,0.011391152036521301,1.0,-0.007438416464386366,1.0,0.6856873064141389,1.0,0.22349788345375154,1.0,0.0009070480356014876,0.0,0.0002445338296650501,0.0,-0.005495413235563573,0.0,-0.008023967328705472,0.0,-0.006632329942285464,0.0,-0.007378626523439458,0.0,0.003353027054345148,0.0,0.005030822561771009,0.0,-0.008641136914362413,0.0,-0.0012427192998045733,0.0,-0.0012171978375454806,0.0,-0.0024572976853953765,0.0,-0.00010699833845806417,0.0,-0.005578992269126948,0.0,-0.004903853898856836,0.0,-0.00457393366666059,0.0,0.00878432044559152,0.0,-0.004498860952868444,0.0,-0.00556866635813158,0.0,-0.003880000600003708,0.0,0.0007908986536928619,0.0,-0.012519377314184732,0.0,-0.00043504592449061796,0.0,0.0029815556441443736,0.0,-0.0003845389846603986,0.0,0.001257259245720066,0.0,0.0006619859321912447,0.0,-0.004466147459577519,0.0,-0.006163748744862474,0.0,-0.002756170302196548,0.0,0.003957906837132041,0.0,0.0019270958003265726,0.0,-0.0008148863717181154,0.0,-0.0013046410237598227,0.0,0.00409870222500075,0.0,0.001993799738069457,0.0,0.002613732781420186,0.0,0.004412222813897859,0.0,-0.0007014814747130504,0.0,0.01153462018076934,0.0,-0.006547521777752863,0.0,-0.0025939470651197283,0.0,0.001015541974251244,0.0,-0.007787291517080019,0.0,0.0022793676758761094,0.0
PFI,500,0.13655334509692008,1.0,0.09429398551746315,1.0,0.03580433927090487,1.0,0.544070798495228,1.0,0.4650185523454875,1.0,-0.00021330511314587852,0.0,-0.0055293952813604275,0.0,0.0005461637564556643,0.0,-0.0004972369366389451,0.0,0.002746136274511146,0.0,-0.002959951273421968,0.0,0.0029429190877277023,0.0,-0.007830588636244862,0.0,-0.00011563932468883209,0.0,0.002618773204453362,0.0,-0.0035880588812762237,0.0,-0.0011215693887589584,0.0,0.0019900426904559954,0.0,0.0006742824593921615,0.0,0.0017896654927249678,0.0,-0.0016797707651401428,0.0,-0.004458322494237166,0.0,-0.0015257716006729094,0.0,-1.0717843569985064e-05,0.0,-0.013137243219777162,0.0,0.0014896134376434222,0.0,-0.001786641792480781,0.0,-0.01761725327687791,0.0,0.0011971577862177618,0.0,-0.003169375054719703,0.0,0.0033470752354085587,0.0,0.0009748202364849856,0.0,-0.002062339728029494,0.0,0.0032833885968708287,0.0,-0.006459114206655681,0.0,0.0006718871886872702,0.0,-0.0007963957734447025,0.0,-0.005105911337130342,0.0,-0.0023960288854840694,0.0,0.0015205641903712763,0.0,0.006185359412591351,0.0,0.004766287118098678,0.0,-0.0008601622420019162,0.0,-0.0010970668701051345,0.0,-0.00036821958897004237,0.0,-0.00634938474151614,0.0,-0.019295846108728476,0.0,-0.0005712953889289718,0.0,-0.0022029577090942887,0.0,-0.0011522328356672329,0.0
PFI,1000,0.17628011423789902,1.0,0.16498498480556256,1.0,0.21687337851477684,1.0,0.7324638390343009,1.0,0.8487493075073332,1.0,-0.003526966583104918,0.0,-0.0010608926564882326,0.0,-0.001919031844803687,0.0,-0.00039607146449993635,0.0,-0.001859758115930643,0.0,-0.00224871091284351,0.0,-0.004761283722145571,0.0,-4.605859555273373e-05,0.0,-0.0038637064987828706,0.0,-0.0010966890821916264,0.0,-0.004185599257756856,0.0,0.014957805981190897,0.0,-0.0010449131220137131,0.0,0.0017052009494253895,0.0,-0.0020412532194666877,0.0,0.003586345232545196,0.0,0.0007166825393236653,0.0,-0.007444085495067587,0.0,-0.0031921486821989697,0.0,-0.0014242155956923908,0.0,0.00222163154247057,0.0,-0.0032121347837594794,0.0,0.012446065645629667,0.0,-0.0011993982599056707,0.0,8.288778250287177e-05,0.0,-0.0017205241673940996,0.0,-0.0038878202926050376,0.0,0.0016778746180723392,0.0,0.004866749590320629,0.0,0.005489502820330672,0.0,0.0034701881373593313,0.0,0.00012983848702563527,0.0,-0.003786232055893679,0.0,1.4074211719727892e-05,0.0,0.008320545160806159,0.0,-0.0010853860005414218,0.0,0.0013482084807393546,0.0,0.005932751639585843,0.0,0.0008708395699531524,0.0,0.0022422402218322812,0.0,-0.001579275025715865,0.0,-0.0022014289580913893,0.0,0.0002543286635455777,0.0,0.004315355562042877,0.0,-0.0012942564781707189,0.0
