method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
0.5*CPI,100,0.18393079040625937,1.0,0.008953667000097032,1.0,0.0011757762881462464,1.0,0.020122024998746713,1.0,-0.015434777778085884,1.0,-0.0005335401739706702,0.0,-0.024555656039756346,0.0,-0.08963818812927399,0.0,0.012484033928405025,0.0,-0.003223494759016843,0.0,0.009249526539245267,0.0,-0.005525732664274918,0.0,0.001432433018731749,0.0,0.008361113299200862,0.0,-0.00952063966485267,0.0,-0.0014746779015105682,0.0,0.0024534191560355856,0.0,-0.00209895309185526,0.0,-0.0005266990142788197,0.0,-0.033034739696949034,0.0,-0.0004887437300299391,0.0,-0.002408247062994695,0.0,-0.00693459480725811,0.0,0.0003374351916091145,0.0,-0.002143493672150165,0.0,-0.004506118060076836,0.0,-0.0006119279921886767,0.0,0.011834544635433764,0.0,-0.0018340386395157005,0.0,0.015689443185909924,0.0,-0.0026785847927899287,0.0,-0.002685913888990532,0.0,0.008499119650698161,0.0,0.0006596607786052422,0.0,0.001046082997100295,0.0,0.0003486784495091433,0.0,-0.00839932591580006,0.0,0.0009945690719241895,0.0,-0.0032296178346924442,0.0,-0.005572700941961273,0.0,-0.008858362772914963,0.0,0.02718238283012664,0.0,-0.0005041441317554796,0.0,-0.02404658330655468,0.0,0.005825682305505175,0.0,0.0017058056332758254,0.0,0.0011218998143579517,0.0,-0.003973358155970663,0.0,-0.0012815976978494126,0.0,0.002359272519568023,0.0
0.5*CPI,250,0.08590800301536161,1.0,0.09457833950541494,1.0,-0.013340642440146655,1.0,0.17076619529184867,1.0,0.2724300460182989,1.0,0.007505802049164512,0.0,0.0015468561311335893,0.0,0.026274049602700078,0.0,0.00013366318291962997,0.0,-0.0012879388430263594,0.0,0.002250223684909347,0.0,-0.006724566924068531,0.0,-0.0008293953227348494,0.0,-0.05366316653870984,0.0,-0.007035371125285184,0.0,0.014179215855834704,0.0,-0.007363446488827363,0.0,-0.006004999946143785,0.0,0.0012938856017374878,0.0,0.003410330206450096,0.0,0.0009658166765900145,0.0,-0.0014954025823719075,0.0,-0.007756612887960479,0.0,0.004285836537880172,0.0,0.0004778561381477697,0.0,0.003777783314769967,0.0,0.006510557087023305,0.0,0.0061703646460600226,0.0,-0.0014291853423576972,0.0,0.0013602957899333523,0.0,-0.0017845344969428245,0.0,-0.001707644872487979,0.0,-0.023863186409960546,0.0,-0.00011694055004562998,0.0,-0.00900243895270203,0.0,0.0027917656787749268,0.0,-0.0010943491621160373,0.0,0.0070573977740844285,0.0,0.006385205831471397,0.0,-0.0017419129032593128,0.0,0.011686226758354623,0.0,-0.0052423399299266205,0.0,0.0004396777206011615,0.0,0.0028587931118239096,0.0,-0.0074113657866275995,0.0,0.002019072952052614,0.0,-0.0012027838624907305,0.0,0.0061634297610380084,0.0,-0.0071485152000299035,0.0,-0.014565348383931642,0.0
0.5*CPI,500,0.23873977466827712,1.0,0.09157666535580544,1.0,0.09404688866397337,1.0,0.5013559680434498,1.0,0.21631162087021805,1.0,-0.013774100221411345,0.0,-8.925202458043291e-05,0.0,0.006444188666375306,0.0,-0.005107699225446183,0.0,0.007289884944254088,0.0,-0.002899925478176635,0.0,5.751278754262401e-05,0.0,-0.0033771845966568126,0.0,-0.002208888635925943,0.0,-0.0003793453117665324,0.0,0.0022149295843516548,0.0,0.0006804863915396142,0.0,-0.006963241393066477,0.0,0.006656700843244878,0.0,-0.006378653951124136,0.0,0.00043938187469383383,0.0,-0.0012326669237071597,0.0,-4.538253713337603e-05,0.0,0.0008878194533629147,0.0,-0.002953049460055368,0.0,0.002597855832648266,0.0,-0.0014532035564336354,0.0,-0.005033422955319167,0.0,-0.0002935081380533999,0.0,-0.0016401157295928837,0.0,-0.0008891631719419868,0.0,-0.002468188009439154,0.0,-0.005936441649967872,0.0,0.00016031021174733873,0.0,0.00011394134099484976,0.0,0.0009059063515910459,0.0,0.001064702220153757,0.0,0.011175666211307167,0.0,-0.0037380697477666924,0.0,-0.0017101692555019365,0.0,-0.011654612651429419,0.0,-0.0031196024126790567,0.0,0.0013425998126378458,0.0,-0.0025654907377807845,0.0,0.0002815391273479628,0.0,-0.002783721277027529,0.0,-0.004516260501488678,0.0,0.004048692624241679,0.0,0.00042274481810244957,0.0,0.003057044368650619,0.0
0.5*CPI,1000,0.16560730539582968,1.0,0.061729682298091504,1.0,0.12450302657877454,1.0,0.6834618608429667,1.0,0.51275626681325,1.0,-0.0007413572918815725,0.0,0.0012103658944956353,0.0,-0.0008822214763219427,0.0,0.0013658410443961322,0.0,0.0007026086248155816,0.0,0.0005675964489252339,0.0,0.0007992162667304625,0.0,-0.0008993982793110145,0.0,0.0013411978400175717,0.0,0.0009324972180121405,0.0,0.00024455168948778194,0.0,-0.0021281835161481855,0.0,0.0010051285886702455,0.0,-0.0006435690129599214,0.0,0.0001827744236109763,0.0,-0.0036581358443608103,0.0,-0.0010770464878659958,0.0,-0.0004907932169248008,0.0,0.0036952619359592043,0.0,-3.422934808261502e-06,0.0,0.001574880308022386,0.0,-0.001081226374366251,0.0,0.0032087826694987,0.0,-0.001172866680147211,0.0,0.0008025419976716575,0.0,-0.0004693141266862155,0.0,-0.004339372573797795,0.0,-0.001171022985041903,0.0,0.0015607659667087326,0.0,-0.0013987944601178692,0.0,0.0007066344595540452,0.0,0.000483946250905809,0.0,0.00512478390888077,0.0,-0.000749591032268293,0.0,-0.001995271422822298,0.0,0.0019299055458576464,0.0,0.0017416231346525368,0.0,-0.0033632834667667866,0.0,0.005017552312236662,0.0,0.002161099683910206,0.0,0.0016800723780260318,0.0,-0.000666357585003996,0.0,-0.00227463880083828,0.0,-0.0012674179409452035,0.0,0.004078372175992551,0.0
0.5*CPI,2000,0.26640491607060585,1.0,0.14738326555724285,1.0,0.24071581533594005,1.0,0.7248151057290169,1.0,0.854589493569464,1.0,0.0008802716989353698,0.0,0.0005411505817034812,0.0,-0.00016170401875958973,0.0,5.5217408678143176e-05,0.0,-8.444762505893655e-05,0.0,0.0013687916428137825,0.0,-6.281330548613129e-05,0.0,0.0008062498766609749,0.0,-4.109859553647066e-05,0.0,0.000912991896567239,0.0,-0.0008064550895869604,0.0,-0.000961255118864135,0.0,-0.00028637460826785865,0.0,0.0018759439299323721,0.0,-0.000273163455829617,0.0,-0.0004410810174184654,0.0,0.0002780683113780824,0.0,-0.00017045479954419518,0.0,6.496191508068017e-05,0.0,-5.986195561077934e-05,0.0,0.0003187190581991628,0.0,0.0011070936158154021,0.0,0.0007206025974283992,0.0,-1.0600273035954455e-05,0.0,-0.0002680521155880855,0.0,-0.001681587328853179,0.0,-0.0023450864273550642,0.0,0.0006029423506683507,0.0,-0.0012381090232081726,0.0,-0.00016723696327819448,0.0,0.0002597512592642792,0.0,0.00030521213444112405,0.0,0.0008064521565502858,0.0,-0.0013225761639659162,0.0,-0.00022257271131062573,0.0,-0.002418264595005548,0.0,-0.00010210684253314506,0.0,-0.00036227431454491366,0.0,0.0008449829605724213,0.0,-0.0012941057576297543,0.0,-0.0018251399472408447,0.0,-4.68861352725114e-05,0.0,0.002658418704955201,0.0,0.00016203636996589554,0.0,-0.0042690198460061946,0.0
0.5*CPI,5000,0.28898080051266406,1.0,0.20286247079930433,1.0,0.45905123413562665,1.0,0.8179316913393964,1.0,0.8571308190492152,1.0,0.00031769489157300324,0.0,-0.0002248508974785346,0.0,-0.00016779156183677202,0.0,0.00022977347445543583,0.0,-0.0002645843723133867,0.0,-2.700156927323838e-05,0.0,0.0002352728410678906,0.0,0.00029809271415022487,0.0,9.442150370518598e-05,0.0,9.558357616817892e-06,0.0,0.0017284780488971696,0.0,9.145614055175444e-05,0.0,0.0010114872832278493,0.0,-0.00017091078537634363,0.0,-0.00012455216697838944,0.0,-0.00021781441093482456,0.0,0.0003763951683121852,0.0,0.000154827056053089,0.0,-0.00026286272337577854,0.0,0.00014167658254028714,0.0,-0.0001577555755630372,0.0,0.0005740411002116558,0.0,-0.00028180007093502046,0.0,0.00036488947743787414,0.0,-0.00010546567594468814,0.0,-0.0004377616755431579,0.0,0.0003455953700025882,0.0,0.00016352022264196076,0.0,0.00015747458824298677,0.0,4.296006661549945e-05,0.0,0.0002518682900723157,0.0,-0.00035358787979250517,0.0,4.980462372707051e-05,0.0,5.8927226088537066e-05,0.0,-0.00010476400239005368,0.0,-0.00010263165299417842,0.0,0.00031251163118982406,0.0,-0.00020762930349667308,0.0,-0.0002151057534087314,0.0,-9.565504308507722e-05,0.0,0.00046152375460661865,0.0,0.00037194297683734723,0.0,-0.00015251322011221313,0.0,0.0011581579085131882,0.0,-3.996770441228037e-05,0.0
PFI,100,0.34437180707132287,1.0,0.12649211421632423,1.0,-0.002785840051036992,1.0,0.007946788415238881,1.0,-0.02793392621535451,1.0,-0.0076966608120641045,0.0,-0.013310432796812766,0.0,-0.0912507442374988,0.0,0.0012814950465021013,0.0,-0.002624092050805382,0.0,0.006296601565258131,0.0,-0.007839018954457044,0.0,0.0006533604681544514,0.0,0.0045309183636950134,0.0,-0.011324142008292015,0.0,0.0021523377345766814,0.0,0.013095719412601126,0.0,-0.02043077512382241,0.0,0.003950911478461716,0.0,-0.049028288503282,0.0,-0.005349809154334473,0.0,-0.0017635782634384256,0.0,-0.005781626997462208,0.0,-0.002864297557062523,0.0,-0.0017765638268332218,0.0,-0.005218641678507163,0.0,0.005373493087363235,0.0,-0.0006089880855431051,0.0,-0.006388531382722551,0.0,0.016463630888882586,0.0,-0.0019208771354384258,0.0,-0.0065916417149396445,0.0,0.00222435594422854,0.0,0.003566157802116665,0.0,-5.480673654423285e-05,0.0,0.000478442175518623,0.0,-0.015184397139438865,0.0,0.00115450328395994,0.0,-0.011215453240208673,0.0,-0.003815617548179162,0.0,-0.0026731563190864893,0.0,0.023025515709023114,0.0,-0.001133025323901915,0.0,-0.03710640059921799,0.0,0.012528510406579763,0.0,0.004129785328403912,0.0,-0.0010171804631422532,0.0,0.007148847025651106,0.0,-0.0010697947983981937,0.0,-0.0006283955244319461,0.0
PFI,250,0.11154806403581508,1.0,0.11527225173917688,1.0,-0.057767282182746404,1.0,0.07180677027994697,1.0,0.16428659442925997,1.0,0.012214295149977294,0.0,-0.007214785942814439,0.0,0.01818250231164864,0.0,-0.0014020099293123867,0.0,-0.0023674532623911837,0.0,0.003398834695013564,0.0,-0.0036037018462025117,0.0,-0.008556739685500192,0.0,-0.02120632090026464,0.0,-0.0052489829502375684,0.0,0.002745815983418609,0.0,0.005637641838798446,0.0,-0.0036877180087036,0.0,-0.0008281961906821955,0.0,0.0033466036749247863,0.0,-0.00033663838238950916,0.0,-0.0032347173212694535,0.0,0.011398223307091948,0.0,0.007385175621222206,0.0,-0.0015247358083694262,0.0,0.005691801368465699,0.0,0.0027320498889342737,0.0,0.002109649771672828,0.0,-0.003175539821096862,0.0,-0.004510593261224827,0.0,0.0015750147050448415,0.0,-0.0023562415303808315,0.0,-0.02186223568798873,0.0,0.0019493733052338147,0.0,-0.005929344253995605,0.0,0.0009721219303897577,0.0,-0.0002706993859831197,0.0,0.0030649736028809382,0.0,0.0031141944814703226,0.0,0.0013912403898497239,0.0,-0.0030869781237563565,0.0,-0.0020087727796129773,0.0,-0.0001757426309558774,0.0,-0.001107710418468466,0.0,-0.008158476211701515,0.0,-0.00037095264223374613,0.0,0.0006906364273782106,0.0,0.004171489655974581,0.0,-0.00765610315934917,0.0,-0.009311616677669665,0.0
PFI,500,0.3439303709367212,1.0,0.09177014945960416,1.0,0.09830392065985016,1.0,0.23774259645065232,1.0,0.3051457630346608,1.0,-0.005321750311864548,0.0,-0.0007570661690297076,0.0,0.007819914306443465,0.0,-0.002144357342851233,0.0,0.010449262246267743,0.0,-0.0021629485110692404,0.0,-0.0003254942229806712,0.0,-0.0031236598727863996,0.0,0.0011351979227416376,0.0,0.0012411833798056104,0.0,0.00407818826382611,0.0,0.00027956312547461337,0.0,0.0006387516219035216,0.0,0.01149628687811477,0.0,-0.002622698815380131,0.0,-0.0014013108442778588,0.0,0.0011350567871515338,0.0,-0.0017706390282354878,0.0,0.0017158239827277377,0.0,-0.007270666597928299,0.0,0.002969820694126657,0.0,-0.002810087560057406,0.0,-0.0013126693386757982,0.0,-0.0028675481329625274,0.0,-0.004906753930499885,0.0,-0.00010694724672499767,0.0,-0.0020632123408643732,0.0,0.001760094054415573,0.0,0.00020514906944146816,0.0,0.0002338647738910904,0.0,0.00048901102982013,0.0,-0.0004887681247394138,0.0,0.002599221375134908,0.0,-0.0031066728109172548,0.0,0.00017999466122931018,0.0,-0.007868422490739935,0.0,-0.0004577315962042139,0.0,0.0016072141703467047,0.0,-0.0021637622731132122,0.0,0.0011433092192008054,0.0,-0.0014506412505139732,0.0,-0.0002686446155244493,0.0,0.0044071282107054355,0.0,0.0011384923433059857,0.0,0.004264339659937999,0.0
PFI,1000,0.15247361253124803,1.0,0.10378735150655904,1.0,0.32771362579604246,1.0,0.7694224953868518,1.0,0.8372909742412473,1.0,0.003193392403872286,0.0,0.00045852917662914106,0.0,-0.0068241592236091275,0.0,-0.002270231782643184,0.0,0.0033193273273360857,0.0,0.001817096336892421,0.0,0.0015930849672183278,0.0,-0.002752025322453,0.0,0.001579092826389794,0.0,8.225595442368228e-05,0.0,0.0014470452800389166,0.0,-0.00045269202339248693,0.0,0.0023182687463524365,0.0,-0.0031865083900356472,0.0,-0.0010593932336196987,0.0,-0.003324644387292741,0.0,0.0016782611236854095,0.0,-0.0019070239010983148,0.0,0.0007110468812852044,0.0,0.0009134200728669883,0.0,-0.0021117273543986848,0.0,-0.0023937573069463536,0.0,-0.0006719745593527504,0.0,0.0003407125042953485,0.0,0.002195440901518575,0.0,0.00027388596195931925,0.0,-0.002396381968557515,0.0,0.00044194394646235313,0.0,0.0046357863278824185,0.0,0.0017949876310875412,0.0,-0.001341227130405187,0.0,0.001174342251774707,0.0,0.0009550187647143771,0.0,-0.0011632652581037295,0.0,-0.0013208339924624113,0.0,0.002036571743643245,0.0,0.0011840799005266023,0.0,-0.006580863641208801,0.0,0.0030838784041529177,0.0,0.0008555793310444093,0.0,0.0008903712128069952,0.0,-0.0005945770889814739,0.0,-0.0038579695219905785,0.0,-0.0009003717805954325,0.0,0.007658926069431415,0.0
