method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.3978014535139731,1.0,0.2987745702770097,1.0,0.3431682185931755,1.0,1.01010641063043,1.0,0.9495703143995424,1.0,0.0027921378726507573,0.0,0.0009493430318243679,0.0,0.0008908437904892041,0.0,-0.0004938593230282562,0.0,-0.0003400950479657272,0.0,0.002166015367979446,0.0,-0.005632757139123257,0.0,-0.0052498391427753255,0.0,-0.0005187691595748278,0.0,-0.0007332751266080351,0.0,0.0003286187580091582,0.0,0.0001960658945711069,0.0,-0.0011684924422973308,0.0,-0.0018771351423887417,0.0,0.002350073755380766,0.0,-0.000827519259371301,0.0,-0.0017940471395702096,0.0,0.0002773818509723691,0.0,0.000856405337968269,0.0,-0.0008154524277372843,0.0,0.001050469700389689,0.0,-0.004975605061386834,0.0,-0.00036736028832395906,0.0,-0.0006918961750800312,0.0,-0.0014037007184116712,0.0,0.00037302366693825473,0.0,0.0003937888107091725,0.0,0.0006259507922399266,0.0,0.0003007783910566886,0.0,0.005524470356279343,0.0,0.0010779636103637191,0.0,-0.0012337718101995687,0.0,-0.0016805411779987622,0.0,0.0015059879889038896,0.0,-0.0007264850094368391,0.0,-0.0027025047262262403,0.0,0.0004647655813372342,0.0,-0.0015715764765639184,0.0,0.0009036992035609259,0.0,0.0024097715602477976,0.0,0.0007076318360174083,0.0,-0.00134448168231327,0.0,0.0003371919482509922,0.0,-0.0005634901450003449,0.0,-0.0007034195136186305,0.0
PFI,5000,0.539273054812033,1.0,0.48887564094554753,1.0,0.8585025031761551,1.0,1.5932769170099343,1.0,1.567611238062898,1.0,-0.0002372667951527907,0.0,0.000529277475649903,0.0,0.0006059585965160208,0.0,0.00025048285025303096,0.0,-0.0006063845783609856,0.0,-0.0001580167240031738,0.0,0.00029296292470099017,0.0,0.00033894887111213245,0.0,-0.0001269437569526577,0.0,7.374724420050605e-05,0.0,0.0009206356213831146,0.0,-0.00031746074283933723,0.0,-0.0003770241364554616,0.0,-0.0011294629174770088,0.0,-0.00040114832044724213,0.0,-0.00025013347771513095,0.0,-0.0010557956134883972,0.0,-0.0008886592785397607,0.0,-0.0013186187568251517,0.0,-0.0010043323038930185,0.0,-0.002693228695469896,0.0,-0.0008609362225083239,0.0,0.00019962730883271718,0.0,0.00017774972250811372,0.0,-0.005316246160700144,0.0,-0.0015209629644530875,0.0,0.0001334684775405881,0.0,-0.00011357937314726563,0.0,-0.0005455149355830247,0.0,-0.00013177474883468987,0.0,-5.959452634529683e-05,0.0,-0.0004962220480701496,0.0,0.00043859036248505845,0.0,0.00026919517086732014,0.0,0.0002851913573510001,0.0,-0.0006528206271129156,0.0,-0.0017306995877640063,0.0,0.00022715189572714012,0.0,0.00010352004769076384,0.0,0.0013702907824328925,0.0,0.0003320303102165023,0.0,0.0020622575803776466,0.0,-0.0004169856027409491,0.0,0.0011215776783432552,0.0,-0.0002473113994361231,0.0
LOCO-W,100,-1.1202072911866452e-06,1.0,-0.9148715290286131,1.0,-0.7402473383412869,1.0,-0.8863477883943608,1.0,-0.8942137189520952,1.0,0.7911393933648231,0.0,-0.4369279530028445,0.0,-0.9031400202007789,0.0,-0.14377524372452763,0.0,0.04081950027509249,0.0,-0.14704651365743826,0.0,-0.34747181344654043,0.0,0.7242914035923224,0.0,-0.7420328291081627,0.0,5.721109471445073e-06,0.0,-0.9418135638638305,0.0,0.6396286986222559,0.0,0.6928896660057443,0.0,0.0021037031986872894,0.0,-0.025318251664300972,0.0,-0.7681860372398669,0.0,0.7471160221935864,0.0,-0.17690205836393444,0.0,-0.005881590423355306,0.0,-0.8108452459239912,0.0,0.6767057624354723,0.0,0.47129502003164236,0.0,0.7459427002507348,0.0,0.7036062653277156,0.0,0.7462012645000694,0.0,0.6503777697726502,0.0,0.9039378114151164,0.0,0.07456241343843448,0.0,0.1367092676306879,0.0,-0.15067581493017396,0.0,-0.775667220320136,0.0,0.016128836558940457,0.0,-0.7983958150116017,0.0,0.6454060801275131,0.0,-0.0012883448368296504,0.0,4.971726826479449e-06,0.0,0.1802880532119058,0.0,0.8779324126742514,0.0,-0.7330028763956553,0.0,-0.16547789427966908,0.0,-0.8178585121504913,0.0,-0.8090632680460013,0.0,0.7611558900325776,0.0,-0.6690040522387486,0.0,-0.2828496634668583,0.0
LOCO-W,250,0.27264950924057096,1.0,0.34533404060632833,1.0,-0.030514313755437936,1.0,-0.01254863624692868,1.0,1.077886353812514,1.0,0.18869231928166522,0.0,-0.5110933324176504,0.0,-0.8349775154828377,0.0,-0.10656119407741207,0.0,1.010705223148827,0.0,-0.0396393204311642,0.0,0.675973083471606,0.0,-0.0026807717225850298,0.0,0.2037554352956933,0.0,0.004984128103991487,0.0,0.27531113287346126,0.0,0.14124342760065783,0.0,0.03223475248433061,0.0,0.00026881345986511904,0.0,-0.5143152726407686,0.0,0.0032506125747996753,0.0,0.10984140914199168,0.0,-0.14587082973333712,0.0,-0.10089615293470612,0.0,0.12449898690902575,0.0,-0.19450796142861726,0.0,-3.7985344421276794e-05,0.0,0.9799172816593081,0.0,1.145281340650267,0.0,-0.4259339441526869,0.0,0.06509227040063446,0.0,0.17292263095592628,0.0,-0.4792603729363647,0.0,-0.008608207244836002,0.0,-0.16792783639841546,0.0,0.3149236074711249,0.0,0.05610927772326238,0.0,0.00025855716237720513,0.0,-0.002835618234577349,0.0,-0.00010323453717435518,0.0,0.04250042405681751,0.0,0.0036425804337211357,0.0,-0.48124720198647436,0.0,1.2067962091586508,0.0,-0.023086315805852724,0.0,-0.13580048787166382,0.0,0.009408530619985544,0.0,-0.5478185360438707,0.0,-0.033940535980539865,0.0,0.03911074223210781,0.0
LOCO-W,500,0.3512059347803389,1.0,0.33279901217942387,1.0,0.044584962402752705,1.0,1.448231830413015,1.0,1.0087999663261618,1.0,0.24981575605252856,0.0,-0.028874447986503623,0.0,0.3273223009469058,0.0,-0.11620262736050749,0.0,0.18374136072419806,0.0,0.11722814999358544,0.0,0.5146670268404614,0.0,0.32131673136510475,0.0,0.3169007546747322,0.0,0.028095555155558335,0.0,-0.11388939452840144,0.0,0.08412731284363187,0.0,0.3234882724186011,0.0,0.01129625743208444,0.0,-0.30890722972971857,0.0,-0.3791063488750751,0.0,0.31919006964361074,0.0,0.3786997522403121,0.0,-0.004209950684154651,0.0,-0.2407177004965987,0.0,0.6251034167473573,0.0,-0.286532702546944,0.0,0.11856110186189942,0.0,0.13798842730524866,0.0,-0.24530740268011064,0.0,-0.181953985016799,0.0,-0.16190828349037933,0.0,0.3863202390392117,0.0,-0.16172461693015866,0.0,0.27205031251590184,0.0,-0.5072184353347605,0.0,-0.14281440278577526,0.0,0.053885861018206714,0.0,-0.30007930186964166,0.0,-0.43584265449223,0.0,0.5476492329712657,0.0,-0.08676598444366876,0.0,-0.03869879185776861,0.0,0.16217431500133428,0.0,0.09820577548806521,0.0,0.4160511948787123,0.0,0.007261288287032025,0.0,0.13986777059896424,0.0,0.10027616498950243,0.0,-0.15315017449635443,0.0
LOCO-W,1000,0.4720099890218719,1.0,0.30717357351023633,1.0,0.13822200089495226,1.0,0.5330735946001862,1.0,0.29604133250968406,1.0,0.2686806469917808,0.0,-0.2289067815622774,0.0,-0.2522888927471216,0.0,-0.20276642661216085,0.0,0.0036406638626072705,0.0,-0.184306726508639,0.0,-0.013355256596863386,0.0,-0.12894729492565243,0.0,-0.4959998129039947,0.0,-0.026908598323153895,0.0,0.0399911943516891,0.0,0.010383336762073666,0.0,-0.2394848004812023,0.0,0.2562144791011148,0.0,0.032806661000367145,0.0,-0.02508771395755092,0.0,0.2113809919908776,0.0,-0.23587326418947258,0.0,0.12030834953539854,0.0,0.09540353191303341,0.0,0.29102780861361166,0.0,0.2091448670157932,0.0,0.19142693698935756,0.0,-0.2295269603529617,0.0,-0.3129695735112737,0.0,-0.3436891247552367,0.0,0.029950926578569965,0.0,-0.23481603797543765,0.0,-0.10472868969118053,0.0,0.04000656828407497,0.0,0.1946155266511047,0.0,-0.053685979098600976,0.0,0.12344102350845082,0.0,-0.2270000652360169,0.0,0.13637869336312558,0.0,0.2887891937144808,0.0,0.3176518662974249,0.0,-0.17845901591732938,0.0,-0.015362228727032851,0.0,0.3561882197926498,0.0,-0.14363809884448653,0.0,0.42250252404276395,0.0,-0.06202215113404575,0.0,-0.17427104072536265,0.0,0.04066106759383076,0.0
LOCO-W,2000,0.104808582328768,1.0,0.3863394531718548,1.0,0.08670597306220247,1.0,0.7090544923851949,1.0,0.5913239210736212,1.0,-0.13141154885093473,0.0,-0.057030527877539546,0.0,-0.20214623141223015,0.0,0.004927145668714542,0.0,0.04951762770814992,0.0,0.047895002191332324,0.0,-0.03052159575265748,0.0,-0.17506112939216228,0.0,-0.026632598854885694,0.0,0.0332913478213479,0.0,-0.1757572049743742,0.0,0.22202547869395378,0.0,-0.06197148880551029,0.0,-0.04927014226236831,0.0,0.056418797452763174,0.0,0.023485262576617674,0.0,0.0899156400775886,0.0,-0.006120142005990309,0.0,0.4280986931543432,0.0,0.01566305504354027,0.0,-0.057157648945495305,0.0,-0.4313868846760607,0.0,0.006423440665578694,0.0,0.14888039318658022,0.0,0.19437697886600735,0.0,-0.022885915892341794,0.0,0.020860300264601974,0.0,0.06369055567544525,0.0,-0.04205410421031578,0.0,0.03335770454217194,0.0,0.05789003742845205,0.0,0.01341665994174821,0.0,0.008986313260754508,0.0,-0.25899230604094436,0.0,0.023669505764952234,0.0,0.1458276500115844,0.0,0.0374787717405719,0.0,-0.0010301870036910736,0.0,0.026632405077864844,0.0,-0.12476639218402318,0.0,0.013751273375556242,0.0,-0.041529868303182664,0.0,-0.13771702693293297,0.0,0.059567668703344796,0.0,-0.03863086783527942,0.0
LOCO-W,5000,0.2699748609010531,1.0,0.0493468609457148,1.0,0.05275818499129584,1.0,0.503116226610485,1.0,0.45796433182118684,1.0,0.02710335744914428,0.0,-0.020024015462827807,0.0,0.00582829314942388,0.0,-0.0730765198663757,0.0,0.000779849481800265,0.0,-0.003548105663512357,0.0,0.0016905439400069484,0.0,-0.02039656546291664,0.0,0.022895641070928504,0.0,-0.019537960111894816,0.0,-0.008445414607795817,0.0,-0.006959344708368344,0.0,0.005698646133634091,0.0,0.040887221778117495,0.0,-0.011350268995580086,0.0,0.008193399089864406,0.0,0.010547325457948427,0.0,-0.041910506754229845,0.0,-0.00883207655089628,0.0,-0.019665270298919863,0.0,-0.016839050667404216,0.0,0.012318583269286313,0.0,-0.017997661838849092,0.0,0.021579948549163428,0.0,-0.002327721285066905,0.0,-0.039262275919491614,0.0,0.05204617094287001,0.0,-0.006323171555046441,0.0,0.02905344694824886,0.0,0.028007463635442684,0.0,-0.0196985845870126,0.0,-0.039795482855067094,0.0,0.008816637111760025,0.0,-0.023225548118847052,0.0,0.06555430296989195,0.0,-0.07918126130754259,0.0,0.047116080444588815,0.0,-0.027727878980328902,0.0,0.0449138541648137,0.0,0.02553105138789621,0.0,0.002157778518593341,0.0,0.03227631700856179,0.0,-0.011658305290578862,0.0,-0.003976774454465201,0.0,-0.0014251227162234963,0.0
LOCO-HD,100,-0.003971536128283493,1.0,0.3842085246383342,1.0,-0.08738446961740687,1.0,0.09331935799458213,1.0,0.5383193869163088,1.0,0.12630391268392493,0.0,0.2210217191707864,0.0,-0.013772187596406749,0.0,0.3759726738075777,0.0,-0.022884122992659517,0.0,-0.08144075795400418,0.0,0.1136635724858861,0.0,0.24733496635877605,0.0,0.17701470670178399,0.0,0.010812468727541713,0.0,0.09262370596965042,0.0,0.05511253175497499,0.0,0.012032267231297578,0.0,-0.18082067573259808,0.0,0.07271321836494993,0.0,0.17810936826759383,0.0,-0.1675371238531258,0.0,-0.1119084868699245,0.0,0.13881979822146784,0.0,0.09738723638546132,0.0,0.11030985576389041,0.0,-0.17439829965995957,0.0,-0.07091976962201763,0.0,-0.031370542271041746,0.0,0.06461519983177055,0.0,0.04311929745503207,0.0,0.0518155597212111,0.0,0.007531229844446319,0.0,0.12454103217887091,0.0,-0.07643197954824865,0.0,-0.004481663099401345,0.0,0.04447517459866113,0.0,0.0765553909330623,0.0,-0.23243575719562992,0.0,0.11195359449142028,0.0,-0.207809457474339,0.0,-0.05135843219382075,0.0,-0.0658675754592637,0.0,0.07714827630808552,0.0,0.097277275705963,0.0,-0.009521388681550835,0.0,-0.038049795362465666,0.0,-0.03520328789593252,0.0,0.06591335592185521,0.0,-0.011797010154591447,0.0
LOCO-HD,250,0.1998683930054903,1.0,0.0328392396273367,1.0,-0.025428802546731077,1.0,0.8874744051637085,1.0,0.4433508135351012,1.0,-0.12962549548062174,0.0,-0.11908052321412388,0.0,-0.07667485739564128,0.0,0.038151169005103736,0.0,0.12239035668829468,0.0,-0.08710999090615479,0.0,-0.12712635974967812,0.0,-0.08281080637981653,0.0,0.010277950821548476,0.0,-0.057958691405000096,0.0,-0.07435217255020854,0.0,-0.07844733396171133,0.0,-0.11460297501578642,0.0,-0.13968342937349654,0.0,-0.09803879843676322,0.0,-0.08195343750814432,0.0,-0.15657730770901068,0.0,-0.06945023141815776,0.0,-0.0717219634178452,0.0,-0.14887633130944478,0.0,-0.019689205084993944,0.0,-0.08056070032769824,0.0,-0.1175195567305698,0.0,-0.09778698131961638,0.0,-0.09154655014227275,0.0,-0.16918303612818297,0.0,-0.090259324715952,0.0,-0.0675805735485362,0.0,-0.09916597868230426,0.0,-0.14715045550464412,0.0,-0.11643537251014324,0.0,-0.02540012957253035,0.0,0.019158266999491413,0.0,-0.0028310792121915007,0.0,-0.12804125727131854,0.0,-0.10450409018847617,0.0,-0.1513002179274201,0.0,0.05657080725773689,0.0,-0.0978071312324098,0.0,-0.11247497717172994,0.0,-0.04057888788384956,0.0,-0.09693292748431093,0.0,-0.0800843879356381,0.0,-0.16898848905426478,0.0,-0.058934344401400995,0.0
LOCO-HD,500,0.2060073689912414,1.0,0.09066086987021205,1.0,0.024050131570496402,1.0,1.090092010286706,1.0,0.7095370596513928,1.0,-0.04957448874795678,0.0,-0.06890854212985043,0.0,-0.007199139685599265,0.0,-0.0678479168500079,0.0,-0.05866956302730664,0.0,-0.06639126553378671,0.0,-0.04839972655363112,0.0,-0.052573972028506666,0.0,-0.054400775917095245,0.0,-0.0365244094410665,0.0,-0.01832712328556707,0.0,-0.01765175026914312,0.0,-0.046810632460386525,0.0,-0.043012523717064766,0.0,-0.015271260554911681,0.0,-0.022432503929287195,0.0,-0.05738539145183941,0.0,-0.050683547223495995,0.0,-0.04114030977268568,0.0,-0.0415259730213009,0.0,-0.03357852650426518,0.0,-0.05996296724764494,0.0,-0.050082979787429927,0.0,-0.029261972164568384,0.0,-0.04088263082324839,0.0,-0.03233965732996724,0.0,-0.017931591549654735,0.0,-0.0007440317274343133,0.0,0.0014557279416613778,0.0,-0.005065434416050119,0.0,-0.04257091957084558,0.0,-0.014296823007528436,0.0,0.014218807446053416,0.0,-0.009360507433800569,0.0,0.03466583321439454,0.0,-0.014314738532044347,0.0,-0.00043627330799722586,0.0,-0.013035476523447276,0.0,-0.006533999733985496,0.0,-0.03228398933832022,0.0,-0.0318011239659346,0.0,0.0214790330203396,0.0,0.004706271547596064,0.0,-0.03757182805503623,0.0,-0.02152013889157378,0.0
LOCO-HD,1000,0.37660270765608383,1.0,0.17594661786959365,1.0,0.1927272066720911,1.0,0.6120452746304681,1.0,1.0240437323298357,1.0,0.03101942057973006,0.0,0.01457133107409847,0.0,0.017004241110664786,0.0,0.012908212099921768,0.0,0.00804183951450943,0.0,0.005660584509145972,0.0,0.013639616865775084,0.0,0.01032858459191277,0.0,0.0022873864322168203,0.0,0.010282995069921919,0.0,0.01948261634477011,0.0,0.03265662532056557,0.0,0.00531660390482025,0.0,0.003649891447315312,0.0,0.017701533070725306,0.0,0.0023210741873604945,0.0,-0.009757741900435546,0.0,0.034852336402732664,0.0,0.03512192122600388,0.0,0.031399872828908215,0.0,0.026578084431848392,0.0,0.010118150364650802,0.0,0.01823771745982583,0.0,0.016611239444465964,0.0,0.025340515063682068,0.0,0.0134980684671131,0.0,0.03126224255371568,0.0,0.012336921226324682,0.0,0.014917608488516754,0.0,0.026806427835010638,0.0,0.02694773740154166,0.0,0.02469805153920057,0.0,0.020835402905868827,0.0,0.013388201747888573,0.0,0.03296669697115551,0.0,0.031860354658046486,0.0,0.029859166442698593,0.0,0.024842926943201338,0.0,0.023757136932413214,0.0,0.023712693387877293,0.0,0.020699658263441334,0.0,0.02325604162815198,0.0,0.032574061447085745,0.0,0.030981134561173906,0.0,0.018226199503573515,0.0
LOCO-HD,2000,0.28766196163012947,1.0,0.17773043302324565,1.0,0.3398619416845188,1.0,0.8799881369882004,1.0,0.9884270374818879,1.0,-0.004256487460056302,0.0,-0.009437588798231644,0.0,-0.009539736559818712,0.0,-0.01776354355983345,0.0,-0.006490256492563684,0.0,-0.0008224450270368777,0.0,-0.011920494521932945,0.0,-0.012673207931257757,0.0,0.004912003201317738,0.0,0.013351288011153428,0.0,-0.018380715981539453,0.0,-0.00651141910615971,0.0,-0.013708883036700092,0.0,-0.01590067208786866,0.0,-0.008979967246389053,0.0,-0.010038569403634623,0.0,-0.011543601346989452,0.0,-0.012533117102258573,0.0,0.001161319771786129,0.0,-0.018096414925010407,0.0,0.0008973429320113246,0.0,-0.016565013551782082,0.0,-0.012531577022896145,0.0,0.0026686400525249288,0.0,-0.010269864039962884,0.0,-0.013462030440488493,0.0,-0.009430268004606335,0.0,-0.0015372934503720126,0.0,-0.011942701118792975,0.0,0.001834868740773099,0.0,-0.008097470864017242,0.0,-0.0016843716597547687,0.0,-0.015777093158609146,0.0,0.00014085225199345075,0.0,-0.01419923539554463,0.0,-0.0038640179585540113,0.0,-0.0021100013467670875,0.0,-0.007012608029585865,0.0,0.0029582317388536228,0.0,-0.005935131413195016,0.0,-0.008561755255687975,0.0,-0.0046081518231981256,0.0,3.892188248755257e-06,0.0,-0.004939845797765352,0.0,-0.002855064957481057,0.0
LOCO-HD,5000,0.27997058642605765,1.0,0.3034742801600723,1.0,0.472952601482724,1.0,1.1108649583982744,1.0,1.038093381395751,1.0,-8.931749421045576e-05,0.0,0.008261571682810942,0.0,0.00114993014713749,0.0,-0.0035413825821828393,0.0,0.0011782520191628287,0.0,-0.0010154210021241228,0.0,0.0017178972063034148,0.0,0.0017855549657481706,0.0,-0.0035712952016927757,0.0,0.0031670429327262384,0.0,0.007676772787605979,0.0,0.0015622720619456465,0.0,0.008185351031228583,0.0,-0.0008605619186264346,0.0,0.011698304928598025,0.0,-0.001378649873482185,0.0,-1.9371360122671932e-05,0.0,0.00559339859092256,0.0,0.004625203667335653,0.0,0.0036367779344541606,0.0,-0.003426739772127957,0.0,-0.0007423305574527916,0.0,0.005142285553664305,0.0,0.004672614112986223,0.0,0.00021724656431684752,0.0,-0.0036854512859648136,0.0,-0.002725270351377568,0.0,0.007695514494909073,0.0,0.005371104712273561,0.0,0.0017424718191696997,0.0,0.0013342492109416904,0.0,-0.004367958340643019,0.0,0.007006604486900714,0.0,-0.0033023462593471387,0.0,0.0036577328339957027,0.0,0.0017032313751245975,0.0,0.0032881331708645156,0.0,-0.0013620544274202118,0.0,0.010247574070400889,0.0,0.0034500657762840115,0.0,-0.001596767275860056,0.0,0.005022113173407949,0.0,0.0012373809262239688,0.0,0.0037667661796983165,0.0,0.0008504967142363151,0.0
Sobol-CPI,100,0.009476019565374524,1.0,-0.018336950665677736,1.0,0.0016484873240597323,1.0,-0.028286167916288164,1.0,0.48975657630782454,1.0,-0.015110054388829222,0.0,0.07216603980937002,0.0,-0.005962133658504127,0.0,0.022439972175260815,0.0,0.016735136949989807,0.0,-0.0012167548966381925,0.0,-0.006762100474935283,0.0,0.0230204068259407,0.0,-0.011481062034821488,0.0,0.017009455431890613,0.0,-0.002386374070028844,0.0,-0.006330492004782396,0.0,0.0117676979349043,0.0,-0.020371318710598503,0.0,0.009632764349212978,0.0,-0.004908419039500626,0.0,-0.010124057313060372,0.0,0.009275505822157325,0.0,-0.02312427551453165,0.0,-0.045748277035135225,0.0,0.03500156617932506,0.0,-0.05042941946102622,0.0,-0.011060209909817391,0.0,0.0030441590558077003,0.0,-0.015178842099868894,0.0,-0.1033976722596496,0.0,0.01869258182615658,0.0,-0.037409880392444556,0.0,-0.019595538763925415,0.0,0.016177443157021697,0.0,0.0028070232672848484,0.0,-0.043369089062382696,0.0,-0.03686267670694251,0.0,-0.009485829015563954,0.0,0.016000551217889986,0.0,-0.12478790067207138,0.0,-0.08652220770574356,0.0,-0.03179060746831918,0.0,0.02907687910757732,0.0,0.055338670442650395,0.0,0.01923745501501016,0.0,0.003833467252410092,0.0,0.008068608959832744,0.0,0.0014710131165761157,0.0,-0.008929713524746202,0.0
Sobol-CPI,250,0.32686616633914234,1.0,0.11114247536568525,1.0,0.004738971077340382,1.0,0.6806110126035456,1.0,0.594796015533964,1.0,-0.017804535031496916,0.0,-0.010660097583848333,0.0,-0.05085102967470026,0.0,-0.009286449027298941,0.0,-0.009963617503222773,0.0,-0.005986872625612212,0.0,0.0076087662048212445,0.0,0.002096750636059307,0.0,-0.006184625867605544,0.0,-0.005650085245078381,0.0,-0.005696761011188638,0.0,0.002527786352355531,0.0,0.006074446177784515,0.0,-0.019958476891589153,0.0,0.021039923681776533,0.0,-0.009308130402129529,0.0,0.0014864846288942686,0.0,0.0053852029331672956,0.0,-0.0029310159284028975,0.0,-0.005669639700791134,0.0,0.0038971075848485215,0.0,0.0017461760027132232,0.0,-0.006371514470692405,0.0,0.010107151301954477,0.0,-0.01187947002701237,0.0,-0.011797747585227026,0.0,0.008618869906651944,0.0,0.0015945287850120684,0.0,-0.006722200372830688,0.0,-0.009895833514606649,0.0,-0.004960135924270906,0.0,0.005444894341872939,0.0,0.03748460667300683,0.0,-0.009767623534339033,0.0,-0.04593715052189645,0.0,-0.00024410336616729003,0.0,-0.0071778764721998935,0.0,-0.010261216243468204,0.0,-0.003115207792191883,0.0,-0.006286273012160855,0.0,0.0022768402061066253,0.0,-0.03391634651476612,0.0,0.0029028030731337415,0.0,-0.0033624347839954286,0.0,0.011527533093217818,0.0
Sobol-CPI,500,0.08644903921645394,1.0,0.03710135151323843,1.0,0.02011875229476135,1.0,0.7583502490798231,1.0,0.5641047121989899,1.0,-0.005761795711757817,0.0,-0.001119488363140277,0.0,-0.0007004179242782557,0.0,-0.003220567034374498,0.0,0.002695420717789073,0.0,-0.0039033203442331386,0.0,0.004541723657905587,0.0,0.0032164061976854433,0.0,0.0016517986074555064,0.0,0.01187982464262559,0.0,0.0024229044632626453,0.0,0.0036328669055412494,0.0,-0.0075737368569946655,0.0,-0.0047378425850333,0.0,0.008606655651078205,0.0,0.0019372503037223437,0.0,-0.007796617397544268,0.0,0.0006192878937937857,0.0,-0.0074378531099890495,0.0,-0.00825950503058293,0.0,0.003545053522864316,0.0,-0.0013685949737991027,0.0,-0.002719288154651387,0.0,0.002703110903911736,0.0,0.0025692994627070074,0.0,-0.0018821911882147897,0.0,-0.010419495212819502,0.0,0.0030121623501093006,0.0,-0.002657597938437236,0.0,0.007339394653826277,0.0,-0.006273318186082307,0.0,0.0018598150588398769,0.0,0.010156468036244632,0.0,-0.0040580052910414955,0.0,0.009302442263276528,0.0,-0.012349114695417027,0.0,-0.0010293438379359269,0.0,-0.001717920607795476,0.0,-0.0006283470397404963,0.0,-0.001576557638856046,0.0,-0.006381279467356265,0.0,0.0035923693698581387,0.0,-0.003057457662921351,0.0,-0.0015355134060050914,0.0,-0.0010767853287232487,0.0
Sobol-CPI,1000,0.2545475207879031,1.0,0.10677871718276104,1.0,0.14684943738555478,1.0,0.5117012523561458,1.0,0.6048493825982969,1.0,-0.010016635362387276,0.0,0.005459905700481237,0.0,0.0006213004620805076,0.0,0.002039515705951754,0.0,0.0008301079960689222,0.0,-0.00015761424001481614,0.0,-0.0007242970608330495,0.0,-0.0036158347775815405,0.0,0.004548071307479651,0.0,0.003450516043244771,0.0,-0.001315052569632668,0.0,0.0117501853778859,0.0,-0.0035291134314500666,0.0,-0.0010861335245092485,0.0,-0.00518100282731031,0.0,-0.004470958201284747,0.0,-0.020546121479253554,0.0,0.01630023322516537,0.0,0.004018931650408657,0.0,0.0034779229634981732,0.0,0.001669530977787993,0.0,0.0009445263398434092,0.0,-0.00514489664554708,0.0,0.003514326169775738,0.0,0.00010487124398784621,0.0,-0.0004448722358639482,0.0,-0.002569592477295398,0.0,-0.0006552258935428257,0.0,-0.0011198939832474163,0.0,0.00967892261771961,0.0,0.004743809266284251,0.0,-0.0019308460685632165,0.0,-0.0024340774492879105,0.0,-0.005150120786719321,0.0,0.0015161623816912378,0.0,0.005839912530231249,0.0,0.007557733900692863,0.0,0.008976771354632236,0.0,-0.007969156889667674,0.0,-0.0038307588916700135,0.0,-0.0018104615629818935,0.0,-0.010618510116449164,0.0,0.004203769585266454,0.0,0.0005910236491267223,0.0,-2.5974024689483797e-05,0.0
Sobol-CPI,2000,0.2566021271702538,1.0,0.1233899733293893,1.0,0.29923226367942984,1.0,0.7022125893958733,1.0,0.7278678396678633,1.0,0.0031173178672451274,0.0,0.0019637580393521213,0.0,0.0006385171371523523,0.0,-0.00014346359778527167,0.0,0.00011641743566365325,0.0,0.0011831530464035285,0.0,-0.0024519774264882754,0.0,-0.0026503115981203243,0.0,-1.7907706987527552e-05,0.0,-9.91833769913638e-05,0.0,-0.0026782724843174154,0.0,-0.0007491381195693006,0.0,-0.0010243222596614397,0.0,-0.0018401104224536715,0.0,0.0013257867984785,0.0,0.00015676362861221488,0.0,-0.0010559575225061396,0.0,-0.0025167403530368393,0.0,0.0008539609139907308,0.0,-0.0014385396777178918,0.0,-0.00037610418864165925,0.0,-0.0014221226666561938,0.0,-0.00022212077871282582,0.0,-0.0006297635065421585,0.0,-0.0013246563504186418,0.0,-3.857155903453913e-05,0.0,0.0005976394233986436,0.0,0.00013604677078969194,0.0,0.00040262736554412,0.0,0.001783402098592187,0.0,0.00014590900769647234,0.0,-0.0002217756562389372,0.0,-0.005181431404666752,0.0,0.0004934705304433012,0.0,-0.0028149982706246824,0.0,-0.0006011074302640434,0.0,-0.00017982684121121685,0.0,-0.001610664043610107,0.0,0.003647137627430651,0.0,0.0010859631620046722,0.0,0.00023578364118865319,0.0,-0.0008628885858218537,0.0,-0.0006477319899912723,0.0,-0.0020756637267249634,0.0,-0.0018794563799384711,0.0
