method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.3151942426885853,1.0,0.3574695586765023,1.0,0.49327495867466664,1.0,0.9598588421748543,1.0,1.2598582194795793,1.0,0.004590853123342842,0.0,-0.0018363643717240752,0.0,0.004026202325632222,0.0,-0.000448244476782822,0.0,-0.00039001971167307303,0.0,0.00012849436802486736,0.0,-0.0039737819701577415,0.0,0.00048698511158806745,0.0,0.0002435615789604384,0.0,0.00014949778477979514,0.0,-0.0007272949968676334,0.0,-6.78597938440495e-05,0.0,2.3956338707442626e-05,0.0,0.0009592820692427839,0.0,-0.0006664741509871952,0.0,-0.0008123041859882107,0.0,0.0025522123521813933,0.0,0.00012742630031714608,0.0,-0.0018923996106389174,0.0,-0.0003394634729748658,0.0,-0.0012304148562568562,0.0,-0.0011996672199358072,0.0,-0.0006347331105304166,0.0,0.0016650378124090093,0.0,-0.0025770866621357413,0.0,-0.001659666083232536,0.0,0.000867990759932491,0.0,-0.0023266429020527557,0.0,0.0012918787381849262,0.0,-0.0001885108032771976,0.0,-0.001550807759008066,0.0,0.000614305482365074,0.0,0.00482783307947765,0.0,0.0002345730455236561,0.0,-9.738040639928336e-05,0.0,0.00028774988884561203,0.0,0.006649780167668928,0.0,-0.0008316290763398237,0.0,-8.352335152639334e-05,0.0,-7.735186980584174e-05,0.0,0.001116667315698372,0.0,0.0009249400998266877,0.0,-0.0003110778696017169,0.0,-0.0004105881758518226,0.0,-0.0005830489915131798,0.0
PFI,5000,0.6555196559514654,1.0,0.5438036995745069,1.0,0.7369449787211609,1.0,1.2978578623958952,1.0,1.25078179622645,1.0,-0.0015126832663703293,0.0,0.000852532054514743,0.0,-0.0011108838785517383,0.0,0.00011174195420149413,0.0,0.0005261305045770603,0.0,-0.00047355687370798094,0.0,-0.001279354418541323,0.0,0.002786809517033917,0.0,0.0004782901650792759,0.0,0.0002189589304905093,0.0,-0.0012694839228183374,0.0,-0.0006095533939327602,0.0,-0.00014574442707637747,0.0,0.0007251758058234303,0.0,-0.00039957249181166166,0.0,-0.0006806281484851295,0.0,-0.0001406378248079987,0.0,-0.00016817630947152384,0.0,0.0006567147723848255,0.0,-0.00024357545771513944,0.0,0.0001911949804206392,0.0,-0.0010111377705346314,0.0,-0.0011711469822964782,0.0,0.00032467778061362473,0.0,0.0001891920720854534,0.0,0.0010948756252748826,0.0,0.00038701194117019,0.0,0.0004703555212988153,0.0,0.0015639868009940106,0.0,6.481975710004306e-05,0.0,-0.001403827221389764,0.0,0.00018833085847702602,0.0,-0.0009733028887654038,0.0,-0.0007611011266883683,0.0,0.0010300682392615501,0.0,0.00015984804115565243,0.0,-0.00047289920450865885,0.0,0.0006971596660687585,0.0,-0.00018677490973417754,0.0,0.0007528542791951365,0.0,-0.0009042288443888991,0.0,-0.000501413216899671,0.0,2.8636063520770527e-05,0.0,-0.001986991416200068,0.0,-0.0015603447365332146,0.0
LOCO-W,100,-0.3743406618813796,1.0,0.49406006693147153,1.0,0.03188131552032831,1.0,0.007318212832210861,1.0,0.07841260901638454,1.0,-0.3705427441181169,0.0,0.030262057586396673,0.0,0.09254369302063743,0.0,0.12358095614198021,0.0,0.028643534490219173,0.0,-0.34678500116924865,0.0,0.31888971762669066,0.0,0.1209113901500607,0.0,-0.4254256398579634,0.0,-0.05365274605479345,0.0,-0.38306424755334023,0.0,0.38799931668065296,0.0,-0.1262953693064759,0.0,0.09126375528585953,0.0,-0.011844525233689385,0.0,0.08067717001002706,0.0,-0.2510731071401627,0.0,0.27030345258814437,0.0,0.3449474212097072,0.0,-0.1002806263748582,0.0,-0.1105682244119318,0.0,-0.05763311959422082,0.0,-0.02032911326253899,0.0,-4.1185292518106186e-07,0.0,0.4348777108908095,0.0,-0.068649320517105,0.0,-0.09342151427779903,0.0,0.0591995084424806,0.0,-0.017441282632985007,0.0,0.003018685618422467,0.0,-0.000716141154800628,0.0,0.4385349571731449,0.0,0.054120656093379085,0.0,0.12951026935376012,0.0,-0.091484460277454,0.0,0.02830954482899183,0.0,0.3199871551432714,0.0,-0.006488591040304707,0.0,0.3564441975740724,0.0,-0.07503377184504614,0.0,0.37542021707573436,0.0,0.3864797096717705,0.0,0.30941269013660305,0.0,0.18956107821282858,0.0,-0.11957493374098835,0.0
LOCO-W,250,-0.3912987116454827,1.0,-0.9953227352064767,1.0,-0.20310019205549112,1.0,-0.04975603690743159,1.0,0.9584584883575371,1.0,-0.03045465219758816,0.0,-0.12793520146383064,0.0,0.13311650420844362,0.0,0.7745517334526448,0.0,-0.04866696201653423,0.0,0.11532879940653318,0.0,-0.08964870722211031,0.0,0.06005526774666461,0.0,0.32812035210601065,0.0,0.02171549884437933,0.0,0.29896537804364515,0.0,0.06504585635455336,0.0,-4.012480318060983e-05,0.0,-0.035392663446950245,0.0,-0.20440956348305891,0.0,0.4064688086250179,0.0,-0.4356054085233005,0.0,0.19824540246459896,0.0,1.0565290616780965,0.0,-1.0420313140327526,0.0,-0.20411702887712688,0.0,-0.927530664494888,0.0,0.0007233066980679864,0.0,0.2497707603014754,0.0,-0.14284999600529494,0.0,0.025985620331677485,0.0,0.04887035079201857,0.0,0.7440400694737341,0.0,-0.5105588392349637,0.0,-0.19452765234769845,0.0,-0.7458854523507832,0.0,-0.12017409684564152,0.0,0.033048056716228756,0.0,0.06844851178171239,0.0,-0.3191919962182699,0.0,0.004984660477878951,0.0,-0.3430930457853114,0.0,0.01689964638913536,0.0,-0.40571769537272184,0.0,-0.7623196929856876,0.0,-0.8645504113750843,0.0,-0.6712969792671085,0.0,-0.36614318511566507,0.0,0.9286612419890804,0.0,-0.9671585139886549,0.0
LOCO-W,500,-0.35376939250839773,1.0,0.43539092124834816,1.0,0.01552821366873681,1.0,0.38071637293025995,1.0,0.6848012458675834,1.0,0.3089126829486873,0.0,-0.3425289357853274,0.0,0.052244779476508,0.0,-0.10760088501666262,0.0,-0.09914460584781704,0.0,-0.27240196613576395,0.0,-0.0011024690259982964,0.0,-0.020096177935062794,0.0,-0.1402215806516373,0.0,0.21498079680816434,0.0,0.2565944674022347,0.0,-0.06392116743062241,0.0,-0.009323517202785257,0.0,0.21557919318553528,0.0,-0.3280619323284818,0.0,-0.1015474921227703,0.0,0.0018013661416345697,0.0,0.3282017377614698,0.0,-0.08416702080219772,0.0,-0.024522586860133637,0.0,0.08592318744306768,0.0,0.2660486112327246,0.0,0.07055102150499892,0.0,-0.1563484731489559,0.0,-0.07250845694646217,0.0,0.17743533950791365,0.0,0.20350501169457622,0.0,0.5004506275146707,0.0,-0.11678645327447122,0.0,-0.2275895145414583,0.0,0.6369924704278235,0.0,-0.7243932358710587,0.0,-0.3132572991137274,0.0,0.46772118586415545,0.0,0.01947690710386621,0.0,0.09739232497285787,0.0,-0.10339486659578012,0.0,-0.08784925710482977,0.0,0.2569776516063311,0.0,0.5025215854299033,0.0,-0.20749865801124365,0.0,-0.31274142550496276,0.0,-0.4760207919814454,0.0,0.6334999574665959,0.0,-0.24023809687791897,0.0
LOCO-W,1000,0.35049304200054104,1.0,-0.00321067370765111,1.0,-0.20335125803470844,1.0,0.16977585495398212,1.0,0.3586257382530285,1.0,-0.014544199453666378,0.0,-0.1632731046958168,0.0,-0.19826048236083582,0.0,0.02544702649107693,0.0,-0.003902753449988402,0.0,-0.03930010166437466,0.0,0.30617948961852015,0.0,0.015393958600502761,0.0,0.07067943052911543,0.0,-0.38893431309411525,0.0,-0.01620414273714173,0.0,0.06498860043781172,0.0,0.16433713195449642,0.0,-0.012514339522262864,0.0,0.20806984566629919,0.0,-0.3224424035849199,0.0,-0.12210406367944593,0.0,-0.1285864233640959,0.0,-0.012468448302876724,0.0,0.16017728665190448,0.0,0.07315695947181886,0.0,-0.24863705207369213,0.0,-0.3549072472248522,0.0,0.09649300820999566,0.0,0.2646472447982864,0.0,-0.18265824587521065,0.0,0.1924196149862034,0.0,-0.20822257239404454,0.0,-0.20191053352595095,0.0,-0.03752030936148342,0.0,0.057866543537972666,0.0,0.04393244491287914,0.0,0.2644707527759765,0.0,-0.040601674896212886,0.0,-0.002017314569515792,0.0,0.010757340921908424,0.0,-0.1120057349524436,0.0,0.17461635953993537,0.0,-0.08516519789287806,0.0,-0.030231458482995698,0.0,0.33964539401531807,0.0,-0.23778366617190325,0.0,-0.061973738226703545,0.0,0.08180449216525229,0.0,-0.40601410482439165,0.0
LOCO-W,2000,0.0833764374342388,1.0,0.3504786556116701,1.0,-0.061927657618073804,1.0,0.5671192029089569,1.0,0.20952188408010888,1.0,-0.013018438374970822,0.0,0.016348716367043666,0.0,0.007294181199925405,0.0,-0.056327519248254215,0.0,-0.016410066050155932,0.0,-0.041661448310912216,0.0,-0.05349996863463598,0.0,-0.039639063415693045,0.0,0.0464329721021236,0.0,0.01048255400712488,0.0,0.0008855147733406218,0.0,0.009913733426592849,0.0,-0.041231926953757624,0.0,0.08038216420412833,0.0,-0.04912998616913786,0.0,-0.040390609029874736,0.0,0.06465618241745202,0.0,-0.02701477664673875,0.0,-0.012169266713016052,0.0,-0.00811229281104769,0.0,0.00989653708903975,0.0,0.018365301026162805,0.0,-0.028425940674232934,0.0,0.016752932059976043,0.0,0.0018487402538157692,0.0,0.0003651968808574678,0.0,-0.03913118042661813,0.0,-0.04388779873008466,0.0,0.09069419096604986,0.0,0.0038788875670129185,0.0,-0.012889073997109098,0.0,-0.10499026045886801,0.0,0.10304316772948777,0.0,-0.024712745254622265,0.0,0.015379067649191384,0.0,-0.03436174422668324,0.0,0.059680404725800634,0.0,-0.028193763958127994,0.0,0.040677144491899395,0.0,-0.028918087110032565,0.0,-0.0066093934188469795,0.0,0.021940136796379878,0.0,-0.004322491033738451,0.0,0.05700427107804679,0.0,0.001216170928945478,0.0
LOCO-W,5000,0.07148249807291639,1.0,0.0970594561610134,1.0,0.12911619393074653,1.0,0.2574174603090343,1.0,0.3368285182878214,1.0,0.06663582097303025,0.0,0.006407006876921749,0.0,-0.01599618034265516,0.0,-0.019547107313332885,0.0,0.027094618052215413,0.0,0.02499508186495092,0.0,-0.01677297925110065,0.0,0.016191180440152556,0.0,0.004435145033014358,0.0,-0.055963863531315175,0.0,-0.06095246753295648,0.0,0.07332617056603592,0.0,0.005769032928889729,0.0,-0.013411571204084318,0.0,0.00018076733302579994,0.0,0.018276235148208846,0.0,-0.006253177425013505,0.0,0.024895007576204976,0.0,0.011946168084763906,0.0,-0.020738804559864352,0.0,0.05668871020988997,0.0,-0.021869494634031345,0.0,-0.0019450873845595544,0.0,-0.016307095811150297,0.0,0.00039997430465495983,0.0,-0.02065221698052335,0.0,-0.058339749652339935,0.0,0.013122554606146605,0.0,-0.07369628376944735,0.0,-0.005680642595322355,0.0,-0.020769269740221283,0.0,-0.07085646229293999,0.0,0.015627555618498868,0.0,-0.024113343586359772,0.0,0.018950161211872915,0.0,0.03003842966600319,0.0,0.00498510845522301,0.0,-0.033366491875886896,0.0,-0.05337525301099805,0.0,-0.05622106146030072,0.0,0.011319681192252297,0.0,-0.012953700957753351,0.0,0.012130135913391129,0.0,-0.0016090547574332994,0.0,0.005489251293535651,0.0
LOCO-HD,100,-0.3559991168691943,1.0,-0.17431228123870746,1.0,-0.3295145698794151,1.0,-0.4698448492191514,1.0,-0.14626864836171505,1.0,-0.23571033786067153,0.0,-0.19769389553814332,0.0,-0.23302507299143205,0.0,-0.2510006092852777,0.0,-0.3029374008612855,0.0,-0.26701256111575655,0.0,-0.2729816830866292,0.0,-0.2736000086968986,0.0,-0.15861759895634142,0.0,-0.13046373086019658,0.0,-0.1941367327617436,0.0,-0.05624867801248978,0.0,-0.2199543777453412,0.0,-0.2509744929586555,0.0,-0.2743763828649364,0.0,-0.24864331791050676,0.0,-0.22579214855675334,0.0,-0.22840234567931583,0.0,-0.10015011580269384,0.0,-0.4473557824138876,0.0,-0.33978180483724985,0.0,-0.146752143623889,0.0,-0.344469702018793,0.0,-0.2362733838377813,0.0,-0.2639064281943173,0.0,-0.256712306611814,0.0,-0.2503759691367824,0.0,-0.20145544614098787,0.0,-0.2628991831903722,0.0,-0.1757156026484923,0.0,-0.23173315567160557,0.0,-0.240313541973467,0.0,-0.22966603162457222,0.0,-0.29433348533694415,0.0,-0.12876518842370288,0.0,-0.11447649896030532,0.0,-0.2729728364745041,0.0,-0.2772372392779443,0.0,-0.22943151628639713,0.0,-0.2557123480821941,0.0,-0.28372706031403294,0.0,-0.1564553202327832,0.0,-0.3279984900513504,0.0,-0.2539523304819329,0.0,-0.35124272193827966,0.0
LOCO-HD,250,0.06718877068431928,1.0,0.1951438696576151,1.0,-0.18786497807121094,1.0,-0.5303630712498388,1.0,1.038832543809121,1.0,-0.05033910162004851,0.0,-0.00456230372012989,0.0,0.0032772868988932835,0.0,0.011387374753132562,0.0,-0.03012915755513834,0.0,0.037883170760685925,0.0,-0.010659450406637294,0.0,-0.010039291780696846,0.0,0.004970248357685669,0.0,0.008199865389594496,0.0,0.015069349399453813,0.0,-0.024049231835951534,0.0,-0.014802127772000073,0.0,0.029337924683781047,0.0,-0.004405999156402274,0.0,0.030395447700380274,0.0,-0.04929892778498823,0.0,-0.06991190665924574,0.0,-0.058111248065325416,0.0,-0.06415042837911233,0.0,-0.07349715768244147,0.0,-0.10129233176648444,0.0,-0.07398033653165337,0.0,-0.07281143490114594,0.0,-0.20757898077753278,0.0,-0.129350478867027,0.0,-0.1428715603748958,0.0,-0.13841473171675212,0.0,-0.08999843118619344,0.0,-0.11485715302034993,0.0,-0.11489554384565892,0.0,-0.1103940722426291,0.0,-0.14245002464772316,0.0,-0.15836913081833437,0.0,-0.1175886224435394,0.0,-0.14453878676201626,0.0,-0.1277017097492683,0.0,-0.12668352784281112,0.0,-0.1177403620047861,0.0,-0.12231781860009905,0.0,-0.12310265284401334,0.0,-0.07455643790340671,0.0,-0.11232494189965347,0.0,-0.11431540392344619,0.0,-0.13436927929277642,0.0
LOCO-HD,500,0.018909050495550472,1.0,0.11578103971422626,1.0,0.04015166909164458,1.0,0.40032648367158163,1.0,0.2590981498893339,1.0,-0.015054074460631561,0.0,-0.035930930687819274,0.0,-0.012169235124927624,0.0,0.02576954967019862,0.0,0.009134543943467799,0.0,-0.008091703515022308,0.0,0.0029911725315183713,0.0,0.03483468448501559,0.0,-0.0235429511043852,0.0,-0.0021397881556981524,0.0,-0.0280427048069245,0.0,0.026671174830839695,0.0,0.004246258612565779,0.0,0.0019043277489398935,0.0,-0.017937456836880417,0.0,0.003542400180466476,0.0,-0.00543350362895767,0.0,-0.01569808560672392,0.0,-0.004444094077698635,0.0,-0.016678776973814147,0.0,-0.02474473829134305,0.0,-0.05130055435399172,0.0,0.02787755667704217,0.0,-0.00893974078795634,0.0,0.03143230638153649,0.0,-0.001588132331460157,0.0,-0.002360901373879676,0.0,0.021816503153396116,0.0,-0.014350739784378952,0.0,0.018493638088966646,0.0,-0.013892148191948728,0.0,-0.017290554080712672,0.0,0.021391774894645943,0.0,0.004328183451797862,0.0,-0.004054250246035007,0.0,-0.001205916609114066,0.0,0.010391232950383689,0.0,-0.0194644810579212,0.0,-0.007089491212158627,0.0,-0.00931961185654484,0.0,0.014850736946292464,0.0,-0.033547791378760294,0.0,-0.002288578019115528,0.0,-0.02278714331078313,0.0,0.012362863057413076,0.0
LOCO-HD,1000,0.16422197844351183,1.0,0.23654191622811105,1.0,0.11756807070193198,1.0,0.4806356740005817,1.0,0.4322791951550966,1.0,0.0037312721464918264,0.0,-0.0038701934107595592,0.0,0.005588818085640601,0.0,0.0019971102640625737,0.0,0.0005910387866625566,0.0,-0.005372418319217642,0.0,-0.0009244217575877789,0.0,-0.007898257063938319,0.0,0.003149315767087546,0.0,-0.0025863423296450527,0.0,-0.007531228263433887,0.0,-0.004231431794251894,0.0,0.0019794254086653584,0.0,-0.001164527932099424,0.0,0.003865024131057937,0.0,-0.012237825720019302,0.0,0.0009946271098448811,0.0,-0.007919860081105567,0.0,0.0006532881449849981,0.0,-0.0009357141272458014,0.0,0.0031885985019397545,0.0,-0.005610583523978363,0.0,0.000612246077089762,0.0,-0.000715078391354651,0.0,0.0008241113198538264,0.0,0.0032295237501956953,0.0,0.001840281251280107,0.0,0.003291055725081704,0.0,0.0025650881990543217,0.0,0.010734709295685096,0.0,0.0026539551902053926,0.0,0.0051118292205758475,0.0,0.0032699046369318863,0.0,0.0004756700019532545,0.0,0.003041499155969185,0.0,-0.002150525366507283,0.0,-0.001184794322269811,0.0,0.0034549145575882845,0.0,-0.001025852323993437,0.0,0.006183669677998882,0.0,0.009820310415238231,0.0,0.005267182223950284,0.0,0.003432961155712788,0.0,-0.00023687870588851023,0.0,-0.005808986546143369,0.0
LOCO-HD,2000,0.2413231336160243,1.0,0.2391193765300914,1.0,0.4555807692575161,1.0,0.8808891255659178,1.0,1.038819148505803,1.0,-0.005213537717864591,0.0,-0.0090257667475383,0.0,-0.006888771842784025,0.0,-0.0003307898899520545,0.0,-0.0005198727109729795,0.0,-0.00360961517399494,0.0,-0.008962257332507217,0.0,0.006120928632007527,0.0,-0.003417049933824523,0.0,-0.004490653822738611,0.0,0.00011513879583835429,0.0,-0.00901821715689266,0.0,0.00039460708844007986,0.0,-0.0021179452199697746,0.0,-0.002601597147691148,0.0,-0.011386884634276173,0.0,0.001278923636464424,0.0,0.002685787448285959,0.0,-0.007230351008071678,0.0,-0.005700637868381819,0.0,-0.004912504922403138,0.0,-0.004735902162822603,0.0,-0.00996747602600434,0.0,0.00617148979038773,0.0,-0.006003281877535405,0.0,-0.004532529681844033,0.0,-0.000308680388290572,0.0,0.002024297082880211,0.0,-0.0068385677844797765,0.0,-0.005686787892437151,0.0,0.0008706593059844003,0.0,-0.00529553601628574,0.0,0.005502094631059107,0.0,-0.006287035918301265,0.0,-0.007876103763118425,0.0,-0.007008809284566486,0.0,-0.0031259468884321517,0.0,-0.008059774486689597,0.0,0.0028796350380030367,0.0,2.7004363361227135e-05,0.0,-0.007277864496769371,0.0,-0.006875246674402424,0.0,-0.004277820001722055,0.0,-0.003693286148060304,0.0,-0.013117273910986826,0.0
LOCO-HD,5000,0.3278447810846817,1.0,0.258499073088494,1.0,0.5544817808000209,1.0,0.9160691283560978,1.0,1.2161529104659072,1.0,-0.002753043077788342,0.0,-0.005114867747492424,0.0,-0.00224226794174065,0.0,-0.00212184278779165,0.0,-0.0025290279625350687,0.0,-0.001114734523362415,0.0,-0.0013853583123305535,0.0,-0.009315300307864427,0.0,-0.0020997348242768332,0.0,-0.0026381643967832713,0.0,-0.0011885528939084011,0.0,-0.0015833105572006234,0.0,-0.002482673870299046,0.0,-0.0016165511694511414,0.0,-0.0017515431876962695,0.0,0.0015652906475142059,0.0,-0.0019100640386453538,0.0,-0.0030787151934889567,0.0,-0.0013030955065956307,0.0,-0.0013615809418188185,0.0,-0.0036294076725542634,0.0,-0.0030751920595313287,0.0,-8.361072555002069e-05,0.0,0.0010741674509052723,0.0,0.00016610333900990426,0.0,-0.0008189978834869382,0.0,-0.0011104225269393253,0.0,0.0010949269676254203,0.0,-0.002254781121290239,0.0,-0.0027899094314986495,0.0,-0.0014442373617022386,0.0,-0.0013670498512792784,0.0,-0.00048309657751194335,0.0,-0.0036799731037830963,0.0,-0.0006460431896183616,0.0,6.587250890971452e-05,0.0,-0.004546555085866766,0.0,-0.0018330706834411292,0.0,-0.0026893213405790317,0.0,0.0013952210540416066,0.0,4.236294530635121e-05,0.0,-0.0014517685560343496,0.0,-0.0026468382008094093,0.0,-0.0036976543198658507,0.0,0.001267202314345628,0.0
Sobol-CPI,100,-0.0346641004957102,1.0,0.05264377989511929,1.0,0.0006896147457291611,1.0,-0.03273075727124182,1.0,0.003945516014078469,1.0,0.014926325198135672,0.0,0.0016234948010871134,0.0,-0.014033839749125006,0.0,-0.0039692543983127935,0.0,-0.07290522519381289,0.0,0.002894173563639518,0.0,0.00419163729274864,0.0,-0.002542798492616019,0.0,0.006704920202451812,0.0,0.000827810579798716,0.0,-0.0020962838070570093,0.0,-0.010038548314982309,0.0,0.006735597949682355,0.0,-0.03689151657377029,0.0,-0.01946855170473969,0.0,-0.02449339623091048,0.0,-0.010805670579861915,0.0,0.0003506931281921421,0.0,-0.017839146447456822,0.0,0.0036033860540410877,0.0,-0.00858007847831796,0.0,-0.012210820346151912,0.0,-0.0024507504266268253,0.0,4.944845254538105e-05,0.0,-0.003382013037434567,0.0,-0.0018252607084711665,0.0,0.007234561167264439,0.0,0.0020517337490913528,0.0,-0.01667254559933774,0.0,-0.008409630292846719,0.0,-0.00665849370307818,0.0,-0.020732322472903478,0.0,-0.015033505942032543,0.0,0.011022560080854657,0.0,0.003255029233883988,0.0,-0.005770817357348132,0.0,-0.01380330012132693,0.0,-0.011111251784229392,0.0,-0.014938747515719494,0.0,0.005222876079001639,0.0,-0.010746649823413872,0.0,0.016130348048008683,0.0,0.02904907628640725,0.0,-0.003033869670607286,0.0,0.06547850898252544,0.0
Sobol-CPI,250,0.10197805331058184,1.0,0.3033665199778973,1.0,-0.08436385571660698,1.0,-0.6326403049024268,1.0,0.6873396012253206,1.0,-0.03459486290935728,0.0,0.008771303143414158,0.0,0.003315965717270612,0.0,-0.0036217481922154104,0.0,0.00836893257568913,0.0,0.002688996108362876,0.0,0.018424748812102588,0.0,0.008464900074020922,0.0,0.005756493115306559,0.0,-0.001084494685348281,0.0,0.0018801415211457159,0.0,-0.001074154377991167,0.0,-0.014222001710969798,0.0,-0.002801965623880656,0.0,-0.0015876542298462388,0.0,-0.005015529643623202,0.0,-0.02587942183404706,0.0,-0.025126492158849604,0.0,-0.006112278799379764,0.0,0.004343353474592882,0.0,-0.0053381845370688505,0.0,0.0008255311040411715,0.0,0.0022376289725061843,0.0,0.008360096995328047,0.0,-0.008662147019681782,0.0,0.005573791003923059,0.0,0.00508968901959488,0.0,-0.01641502285870205,0.0,0.010792140925282837,0.0,0.005357019988411809,0.0,0.01600209350671601,0.0,-0.0023227521855411722,0.0,-0.014003251231184647,0.0,0.0034491031280638774,0.0,0.002116926932780668,0.0,-0.002827682137016145,0.0,-0.005970820207893269,0.0,0.010820958957447167,0.0,0.003657015399253524,0.0,0.0038220863727878797,0.0,0.008041368294956903,0.0,0.00548340789963109,0.0,-0.0003233479723125536,0.0,-0.00015761313388027026,0.0,-0.0078004966451477205,0.0
Sobol-CPI,500,0.028993957545746255,1.0,0.08572407326666105,1.0,0.013891973469971827,1.0,0.2497387166512298,1.0,0.05546246647820465,1.0,-0.009306270534322352,0.0,-0.008696437895057075,0.0,0.0013946757113983822,0.0,-0.004859622826034273,0.0,-0.002528059573090456,0.0,-0.0013509265854691505,0.0,0.0034385896356022225,0.0,0.004638567967288425,0.0,0.0048806916812296295,0.0,0.002302702743243146,0.0,0.00257990914878741,0.0,0.0060131115456531145,0.0,0.00010624316152847359,0.0,0.0001668210808101772,0.0,-0.011152994752078921,0.0,-0.027112532351836194,0.0,0.00021372833214086535,0.0,-0.001900321992283885,0.0,0.004037229238776556,0.0,-0.0006792204758238657,0.0,-0.0021226058473623787,0.0,-0.02282364389807686,0.0,0.0014489982170923068,0.0,-0.0066361383171164145,0.0,0.0013610777599912386,0.0,0.0026685534820776115,0.0,0.008039863147407072,0.0,-0.0010594485384580348,0.0,-0.023530991511819394,0.0,0.002331968752793137,0.0,0.0007240454821354613,0.0,-0.003824274215832126,0.0,0.0004602756264870175,0.0,0.001742947027421236,0.0,-0.001589568176736323,0.0,0.00012231788432115587,0.0,-0.00549937414334063,0.0,-0.0003555632079428372,0.0,-0.000612470408486366,0.0,0.002856272216827113,0.0,-0.0017324080143207331,0.0,0.0061754323403389,0.0,0.0024330451159718294,0.0,-0.042655963915919935,0.0,0.0013419166442234795,0.0
Sobol-CPI,1000,0.12338254028115879,1.0,0.08866942471184003,1.0,0.0983909741295889,1.0,0.45932419237169064,1.0,0.34969887972580754,1.0,-0.0006067641378887434,0.0,0.0012461375379891001,0.0,-0.0005469613653010664,0.0,-0.00045016934266257897,0.0,0.0002442670303442204,0.0,-0.00125261623980593,0.0,-0.0001755074261806699,0.0,-0.0023825270158508746,0.0,0.0003189939903196778,0.0,-0.0003204612764393457,0.0,-0.003480549976402633,0.0,-0.0003066757908076646,0.0,-0.0017377783694133729,0.0,0.0016365420217385124,0.0,-0.0006246978972752878,0.0,-0.011055612740523635,0.0,-0.0007450029751757867,0.0,-0.0004764823871994615,0.0,0.001320112715507259,0.0,-0.0005805049951329192,0.0,0.000627022574737148,0.0,-0.007684022890502246,0.0,-0.0014431811229326957,0.0,5.4542191827235724e-05,0.0,-0.0009525271897382274,0.0,-0.00030353379655455055,0.0,0.0006313594124549153,0.0,0.0009472391007343584,0.0,0.0007948834865399231,0.0,0.0003615931622136138,0.0,-0.0011269907194017047,0.0,0.000845659947064796,0.0,0.0004167248756815941,0.0,3.241886682986472e-05,0.0,-0.0010004555261807582,0.0,-0.0011193941193888605,0.0,-0.005063838280587829,0.0,7.503346001642642e-05,0.0,0.001159485301880172,0.0,-0.0008427760001676624,0.0,0.0006719934302071268,0.0,-0.0009419644543306575,0.0,1.1830298491328267e-05,0.0,-0.0012114751969521667,0.0,-0.0011695167545064966,0.0
Sobol-CPI,2000,0.21951085466623899,1.0,0.14688780657211278,1.0,0.37436995812652585,1.0,0.6775729755633192,1.0,0.7943814815345311,1.0,0.0029702771550198857,0.0,-0.00012283871513461679,0.0,0.0018025811885624358,0.0,-0.0011854006356098628,0.0,-0.00046562275963405857,0.0,-0.0008009399688208513,0.0,0.0011655140875974656,0.0,-0.00040231306315274606,0.0,0.0007431661112538738,0.0,0.0005205539512153749,0.0,-0.0008950269098033054,0.0,0.00013293665576570235,0.0,-0.0004622390398220133,0.0,-4.748014758664551e-05,0.0,-0.000998982190245766,0.0,-0.005728138307777006,0.0,0.0019862774765553996,0.0,5.467346600248426e-05,0.0,-0.0024078506846488858,0.0,-0.0005982201285973673,0.0,0.0006766950106461787,0.0,-0.00027326200085503406,0.0,-0.0012359342582714962,0.0,-0.0009533849588504022,0.0,-0.0009874871582562373,0.0,-0.0012037858705022325,0.0,0.00395639931187972,0.0,0.0032906689378037366,0.0,0.0005207739652126048,0.0,-0.0005594740007806262,0.0,-0.0005739292333881179,0.0,-6.609285935309638e-05,0.0,0.0068108320499214794,0.0,-0.002022344357776601,0.0,0.0002043957693307473,0.0,0.0011357773240654742,0.0,0.004369388485421277,0.0,-0.0010057857045517123,0.0,-0.0001435145649723431,0.0,0.0006192117877873602,0.0,-0.0020200776574613665,0.0,0.0004122697447475703,0.0,3.0672609897739585e-05,0.0,-0.0006337099305351994,0.0,-0.00019792371371928584,0.0
