method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
0.5*CPI,100,0.012376121761543235,1.0,-0.02816746561360861,1.0,0.05856674362181358,1.0,0.334504882831568,1.0,0.3982686675279028,1.0,-0.11883863326075628,0.0,-0.012177792641349328,0.0,-0.022075898903008095,0.0,-0.040130345300190884,0.0,0.0077593421502799576,0.0,-0.005256033887123035,0.0,0.012396924526606679,0.0,-0.0022968493043935556,0.0,0.0065061561255252975,0.0,0.005756782561111784,0.0,0.0011234081807955931,0.0,-0.001873779418586352,0.0,-0.00074346112343604,0.0,0.008169358682506012,0.0,-0.011346431012033698,0.0,0.0010455232505703904,0.0,-0.00046155525048785506,0.0,0.01216386957917548,0.0,-0.006885169534753377,0.0,-0.021169949998512516,0.0,0.01843688819222078,0.0,0.003710070227721296,0.0,0.001843593627439244,0.0,0.006686060772180591,0.0,0.017480633302632942,0.0,0.03282284471657704,0.0,0.005301696624431029,0.0,0.002236013847398466,0.0,0.0018599898783833169,0.0,0.010039174424441466,0.0,0.009793133220463934,0.0,-0.009819162286046401,0.0,0.0065801301728480865,0.0,-0.004380477421355833,0.0,0.020873999074899396,0.0,-0.004772109586064888,0.0,-0.011108952503231517,0.0,-0.00428076352071094,0.0,-0.0012804974628504162,0.0,-0.0062789186933167596,0.0,-0.01538821387703404,0.0,-0.00841628669443062,0.0,0.019569998870584637,0.0,0.005716430450255272,0.0,-0.009334853807248855,0.0
0.5*CPI,250,0.22313772189880066,1.0,0.12392242903129735,1.0,0.00623939944012053,1.0,0.31231607204705103,1.0,0.44311741319401965,1.0,-0.004937829735537358,0.0,-0.002617249588649062,0.0,-0.0011300316666897903,0.0,-0.0008309176474324831,0.0,0.003533701111499421,0.0,2.4015616836736697e-05,0.0,-0.004196456612865385,0.0,0.0017422101327448924,0.0,-0.0004295693871845252,0.0,0.004934529598924375,0.0,0.013139224031549324,0.0,-0.0046752772046034785,0.0,0.0007173172216236035,0.0,-0.002270238365435162,0.0,-0.002082461569442917,0.0,-0.00031420363506895477,0.0,-0.004484274704432467,0.0,0.000408490490740987,0.0,-0.002609269519462165,0.0,-0.004908235012272222,0.0,-0.0023308647252688885,0.0,-0.0015856395322113581,0.0,-0.0038213162935369915,0.0,0.005373637379174401,0.0,-0.009407526500679775,0.0,0.020866265625830382,0.0,-0.006161350264533794,0.0,-0.0068680146922750485,0.0,-0.0016163680578524797,0.0,0.015303455889745021,0.0,-0.0015741323276422525,0.0,0.0036439369961145385,0.0,0.0011072172645801848,0.0,0.001442529753786559,0.0,0.0009799775528402943,0.0,0.0013937789076247098,0.0,0.00434503091113847,0.0,-0.004147429431753169,0.0,-0.0067662307804911,0.0,-0.00549105898351554,0.0,-0.02916213339553242,0.0,-7.237551392014208e-05,0.0,-0.00026680210040341823,0.0,-0.0016175037000010217,0.0,0.014561959654240009,0.0
0.5*CPI,500,0.09899549489442194,1.0,0.06709720200198943,1.0,0.02280762166901723,1.0,0.4851552142052166,1.0,0.3514267761778555,1.0,0.0019580218666340188,0.0,-0.00016392470380016677,0.0,-0.0029488009632764323,0.0,-0.0014257891423078428,0.0,-0.0006694844714213444,0.0,-0.001885806780520527,0.0,0.00019485830513560343,0.0,0.0003397504141101626,0.0,0.00023797272747405618,0.0,-0.0009304057391177345,0.0,-0.00017485999208216585,0.0,0.0007778398445340007,0.0,-0.0035979728354728624,0.0,0.0035815908698439425,0.0,0.0010449898257764434,0.0,-0.002720825339173838,0.0,0.001970580958654655,0.0,-0.0005367379323355514,0.0,0.002020015864772573,0.0,0.00082719677858617,0.0,-0.002303730589990838,0.0,-0.0040199264589568795,0.0,-0.00074941304716164,0.0,0.00028755411276165654,0.0,-0.0004498659257602955,0.0,-0.002100373987341586,0.0,-0.0005093826576424432,0.0,-5.1883114410233855e-05,0.0,-0.0010306675594810577,0.0,-0.0006653195820777724,0.0,0.0007458182432517613,0.0,-0.005540792626269442,0.0,0.0009336366690148035,0.0,-0.0007840994385823752,0.0,-0.004054399938749231,0.0,0.005087977519362963,0.0,0.00034354903439715034,0.0,-0.00024040974899686152,0.0,0.0021355551757573643,0.0,0.0011163393590129522,0.0,-5.2848393439663965e-05,0.0,0.0026474051407611165,0.0,-0.0017696377943056674,0.0,0.0003720967077754933,0.0,-0.0016402182086283634,0.0
0.5*CPI,1000,0.14853970550175194,1.0,0.14136496476496668,1.0,0.24533234082602623,1.0,0.7297340742874157,1.0,0.7846309836929257,1.0,6.295295349872942e-05,0.0,0.0004072768756239187,0.0,0.0005725752058613476,0.0,0.004668969315240357,0.0,0.0021559705959389164,0.0,-0.0006125140243283811,0.0,-0.002226447554852684,0.0,0.0007038050896087666,0.0,0.0009924233124081194,0.0,0.0002919032836986024,0.0,-0.0002725253654472515,0.0,-0.0019070752890509302,0.0,-0.0007353734088844099,0.0,-0.0011779015328731157,0.0,-7.488247771220147e-05,0.0,0.0007572454775885418,0.0,0.0009496093836124375,0.0,-0.002359907649544579,0.0,0.0009208831402456319,0.0,-0.0017840984102897028,0.0,-0.00045576489453935665,0.0,0.0008407359574950091,0.0,4.488977288569229e-05,0.0,-0.0007321197197074913,0.0,0.000830592818408471,0.0,-6.929467274169321e-05,0.0,-0.0007321304189173983,0.0,0.0018083612754566936,0.0,-0.0019193886451721598,0.0,0.0009268576500020553,0.0,0.000384917252101602,0.0,0.0006080335934538494,0.0,0.0002206050382180802,0.0,0.000360176878356655,0.0,-0.0005257436559973905,0.0,-0.0013495756486888166,0.0,0.0012888451582236948,0.0,0.0017329722617543952,0.0,0.0023335308753474338,0.0,-0.0018127579813631556,0.0,0.0003804091339231208,0.0,-0.0005831480763490715,0.0,0.0017813584196542664,0.0,0.0007330764278725144,0.0,3.5796516576147575e-05,0.0
0.5*CPI,2000,0.2491584627698015,1.0,0.12255873297456929,1.0,0.2455063767941388,1.0,0.879587719162563,1.0,0.7909318363748468,1.0,0.0018646583983109033,0.0,0.0004452179792550359,0.0,-0.0008232663543966123,0.0,0.00043685913733942927,0.0,-0.00010108575066983261,0.0,-0.0013358201501783018,0.0,-0.000978662208075215,0.0,0.0023259745723886727,0.0,0.0002427643567528004,0.0,0.0004805791718114072,0.0,0.0001460450262560642,0.0,0.0014428995175541637,0.0,4.1194404637595605e-05,0.0,-0.000653856264536623,0.0,0.0003092295022245617,0.0,-0.000549012107155411,0.0,-0.000950859143802163,0.0,0.0011661125332335098,0.0,0.0018861950219224988,0.0,-0.0005828921409972154,0.0,-0.0003369351307261903,0.0,0.0006673103457824903,0.0,0.00044734172730875876,0.0,0.0005543273228280077,0.0,-0.0011931680563282976,0.0,-0.0026912877781849753,0.0,-0.00031320429956058216,0.0,1.796526153499678e-05,0.0,0.0016285574682173842,0.0,-0.0013279899117934202,0.0,0.00037197364026619884,0.0,-0.00010858528586510374,0.0,-0.00043704781980280494,0.0,0.0009464258766247735,0.0,-0.000662534233186185,0.0,-0.0002876240034141442,0.0,-0.00011708988276423749,0.0,0.0009989974078745967,0.0,0.0004541537202944479,0.0,0.0008085873132682442,0.0,0.000389624220449053,0.0,-0.0002749790990632106,0.0,-0.0007964505352922868,0.0,-0.0003092158131955125,0.0,0.0009700005427832059,0.0
0.5*CPI,5000,0.3158185936203487,1.0,0.1838484769540262,1.0,0.37031491981344367,1.0,1.0077940427295204,1.0,0.8141820015415686,1.0,0.0011208218937304448,0.0,-0.0039948056735019805,0.0,-0.0003296534067083051,0.0,0.0004991992105665699,0.0,0.00017992607222799828,0.0,0.00019022559930666205,0.0,0.0001949402248248855,0.0,-0.0002525813560366741,0.0,0.0003458041428555658,0.0,-0.00013096246763798225,0.0,-2.3200679508783573e-05,0.0,-0.00015840080384667277,0.0,0.0001644409572883615,0.0,0.00019289447465284382,0.0,-2.1655687470034657e-05,0.0,0.00046263492635255365,0.0,3.353116299649461e-05,0.0,0.0004839827599996682,0.0,-0.00025151390892945436,0.0,-0.0005230357218462128,0.0,0.00015455670043702796,0.0,0.00011157895405893015,0.0,-0.00024609404994895,0.0,-0.0006975366559846957,0.0,-0.00016289217445834836,0.0,-0.0002593710992873227,0.0,-1.581718543086641e-06,0.0,-0.00022989716005333838,0.0,1.2324431887603127e-05,0.0,-0.0005380189731210988,0.0,0.0001094576599322411,0.0,4.3209396676957557e-05,0.0,-3.4046385902208876e-07,0.0,-0.0009388535918729984,0.0,-0.00023900636351865956,0.0,-0.0004169134159892479,0.0,0.00041027695973039346,0.0,-0.00029352319547069905,0.0,-0.00042276027476695344,0.0,-0.00016330454193677624,0.0,0.0002603581477003819,0.0,2.4054422885666504e-05,0.0,0.00032764084036399077,0.0,-0.0005356143651927547,0.0,0.00021666123304849016,0.0
PFI,100,0.007352499825484804,1.0,-0.0036404979509048196,1.0,0.056041048854209574,1.0,0.19608896093860118,1.0,0.18008169667887408,1.0,-0.06168381192459904,0.0,-0.001400192732248673,0.0,-0.0364708025981193,0.0,-0.026909515915774174,0.0,-0.008355374170263552,0.0,-0.007549496148247847,0.0,-0.002730264191716847,0.0,-1.656621536794134e-05,0.0,0.003852238546408815,0.0,-0.0023882328498969763,0.0,-0.0005463617520704567,0.0,-0.009369571128510223,0.0,0.0023665897856286477,0.0,0.006012058250945307,0.0,-0.007761819331824293,0.0,-0.0034428381566278254,0.0,0.000522692468814423,0.0,0.008378418010176913,0.0,-0.009905072090679257,0.0,0.0008886240398493506,0.0,-0.0006542644846403434,0.0,0.004663631135141122,0.0,-0.01614266378367235,0.0,0.003751886857873643,0.0,-0.0035938340823644666,0.0,0.040632729950379476,0.0,-0.0008470789468058015,0.0,-0.011133061423188817,0.0,0.006812863942450287,0.0,-0.00046989073552516913,0.0,0.005060093822145895,0.0,-0.0023041606609937038,0.0,0.005202911542813826,0.0,-0.0015839215378921079,0.0,0.004427577868188148,0.0,-0.0027845235599599505,0.0,-0.0071383178315220785,0.0,-0.00444499903554596,0.0,0.005127378508533065,0.0,-0.009697257171992435,0.0,-0.046445635846779076,0.0,-0.008263422577299062,0.0,0.006984769041375571,0.0,0.004215443838392785,0.0,0.004406354406147228,0.0
PFI,250,0.19080939743452263,1.0,0.08140646388505113,1.0,0.014967912801071348,1.0,0.2267756170201891,1.0,0.3289140330189735,1.0,0.003723181305617329,0.0,-0.004914019859982632,0.0,-0.0015347657836188855,0.0,0.003887959439182742,0.0,0.0031883687473179823,0.0,0.00426751992993335,0.0,1.2799999416390762e-05,0.0,0.0034297271983743105,0.0,-0.0054947046788396126,0.0,0.008015248556425103,0.0,0.018431879826247277,0.0,-0.0012445659244788576,0.0,0.0017032144780482206,0.0,-0.0024274603006120277,0.0,-0.002255836087798002,0.0,0.0007925541279987236,0.0,-0.00019470797346876623,0.0,0.0002492264227351715,0.0,0.0018637291379515197,0.0,-0.0058790927677727645,0.0,-0.004655046183682066,0.0,0.00028680047259266317,0.0,-0.001441399857946779,0.0,0.003693078259191074,0.0,-0.006629439776284052,0.0,0.02835428567438414,0.0,-0.006842367956458872,0.0,-0.0062268198234851635,0.0,0.0005134480166273381,0.0,0.011193956264450966,0.0,-0.0032079452565896283,0.0,0.002036825672169229,0.0,0.0009241588687269875,0.0,-0.0002865556626947541,0.0,0.0009479844580011498,0.0,-0.003703360382555143,0.0,-0.00273972034267822,0.0,-0.0025904439609285568,0.0,0.0016282899299047138,0.0,0.0014068333489944962,0.0,-0.010310912301100705,0.0,-0.0006389287538941524,0.0,-0.0013165576929103917,0.0,-0.0006627317904450702,0.0,0.004054377996984826,0.0
PFI,500,0.11149421426209793,1.0,0.07065680562417975,1.0,0.03500960364271888,1.0,0.6756024604668446,1.0,0.8362491351771687,1.0,-0.0018519789351538751,0.0,-0.003055182208297702,0.0,-0.00960222975912639,0.0,-0.006279862947878412,0.0,-0.0027890851635400393,0.0,-0.005968661390351571,0.0,-0.001965208976643762,0.0,-0.001919177299541719,0.0,-0.00045200140579193526,0.0,-0.003497963146815164,0.0,-0.00047739643860433834,0.0,-0.002329943181086813,0.0,-0.008041009136981359,0.0,0.008178162505723674,0.0,0.004384321027900651,0.0,0.0018922430767845944,0.0,0.0027163431894230428,0.0,1.9656392117872734e-05,0.0,0.0052835506123112275,0.0,0.002260208744886527,0.0,-0.0037472736735115753,0.0,-0.008274855410588589,0.0,-0.00024398200912689738,0.0,-0.001923448569146724,0.0,-0.0013311766496092448,0.0,-0.004961608001469164,0.0,-0.004313953590260433,0.0,-0.0012567303700931065,0.0,0.0004585812072486206,0.0,0.00036969850082591016,0.0,-0.00404241880326639,0.0,-0.006152584314139897,0.0,-0.0021008306478145222,0.0,-0.002639519429973314,0.0,-0.006560793058742909,0.0,0.007163365758971363,0.0,0.0032274660724271875,0.0,0.00046537645975397446,0.0,0.002462955523028998,0.0,0.0003289553078833496,0.0,0.0013204627798052426,0.0,0.00438124543945162,0.0,-0.004135821175981214,0.0,-0.0018846948954214238,0.0,-0.0035932777389159343,0.0
PFI,1000,0.16603916180560063,1.0,0.14611538315220984,1.0,0.42963316272187335,1.0,0.7540871237065104,1.0,1.0983890153876446,1.0,0.004291363314220753,0.0,-0.0034875840614598808,0.0,0.0017423513460683715,0.0,0.003144686444919609,0.0,-0.0019580813210758885,0.0,-0.0007739301398362874,0.0,-0.000805306148787821,0.0,-0.0013600327501679388,0.0,0.0032141917340371418,0.0,0.0021430209054141836,0.0,-3.419248831482147e-05,0.0,-0.0013730557388402787,0.0,0.0008626211926351379,0.0,-0.0016305541089169928,0.0,0.0018568054461131078,0.0,0.001058179909525947,0.0,0.001237743344955744,0.0,-0.0021588170909491167,0.0,-0.0015916568456962876,0.0,-0.005144931074893444,0.0,0.003774412573189112,0.0,0.0011713885750761488,0.0,-0.003786956502850103,0.0,-0.0014360400542043905,0.0,-2.383489027812935e-05,0.0,-0.0006046455334652867,0.0,0.0006417941892151724,0.0,-0.0006064011392612478,0.0,-0.003599140647153276,0.0,-7.928792256028938e-05,0.0,0.0007173372846788206,0.0,0.0005210457674258429,0.0,0.0004050720833166377,0.0,-0.0005944314312159582,0.0,-0.00031522455441401753,0.0,-0.00011481600452711849,0.0,-0.0021383970028565624,0.0,-0.0002966236261765509,0.0,0.0014564455841634683,0.0,-0.0015768389403697514,0.0,0.0044742969600591875,0.0,-0.0007875545829388875,0.0,0.0013123223470329348,0.0,-0.0011766607801030338,0.0,-0.00150168248616811,0.0
