method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4210663768022902,3.9687906842876204e-05,0.49873169539820206,0.03935632123245682,0.0006500695172249049,0.003746966519548766,0.38588385770040545,-0.026431820622582432,0.9798226283333803,0.024045223349879543,0.03248995596278559,0.00763411126745756,0.27534916462244996,0.039427863481566294,0.0008089147275402997,0.019464731229923597,0.0645274973006742,0.023778145711968866,0.029589872551340712,0.0037554754421436957,0.3833992719442523,0.028481150276070375,0.01148995484541071,-0.0014834109934792584,0.5466109257262151,28.875137329101562
LOCO-W,0.3,0.4134421393845107,0.016268681603395316,0.09682252701578542,0.03229374414473757,0.004912558640872033,0.016471396196769017,0.10192855366737019,0.016338815082918068,0.09789096355167426,0.002000063048105789,0.43898982230449124,0.009836330927683136,0.2228586182112018,-0.016845577340469303,0.9110271899084318,-0.005813472160771972,0.6739164363578858,0.0013880273962676936,0.4561897212278553,0.009789038397690577,0.21849358088647763,-0.017277328700459026,0.918807042985365,0.015280310873724067,0.11464512179345654,30.92782711982727
LOCO-W,0.6,0.41457617717902606,0.012952741588214094,0.1552386031877312,0.003805010997947686,0.38194114619273023,0.03128156280197372,0.0080302174615422,0.03467586332171968,0.003325883012368469,-0.0027626251416826976,0.5870598418405873,0.0034188266622123356,0.39099009444240995,0.031091189705804958,0.006721597141219449,0.010068279449754745,0.21886264888596751,0.024654371059605083,0.02761328880891889,0.00015089613300165293,0.4952367462377837,0.0005181885614961418,0.4835734562715588,0.016147399773462245,0.09314232749091378,31.281569480895996
LOCO-W,0.9,0.4172834027340758,0.0014342628121419732,0.4537189773354853,0.04620782934019558,0.00011286190094395021,0.021565672192778503,0.041371601745182396,0.023973464618800372,0.028959461226360173,-0.007069991164093793,0.7093996652882463,-0.006206762132651004,0.6917824638403488,-0.002291385682956093,0.5714346990157191,0.019193152739457327,0.06570860761512742,-0.0015157390038464092,0.5462731138558714,0.0026092876815058327,0.4204401730157733,0.006200127133377881,0.3076336252012831,-0.013646932824751974,0.8630637286375767,31.22354292869568
CPI,0.0,0.4210663768022902,0.003166794915210186,0.016645748049010166,0.03678150155992316,2.7946017136420254e-13,0.009631774305153856,5.735959875653655e-05,0.03933249037385089,1.6482235158285355e-08,0.0077181286271788,0.00011358819958868607,0.045700504046802704,8.527172992665277e-09,0.007332491161400778,0.00012888121255103362,0.004255868096584431,0.005124858008804088,0.006741582292401516,0.0008750476623677238,0.0037698142810881907,0.01958251538551866,0.07349083714266419,1.4227041295246413e-25,-0.0004574852770334592,0.6664497061420727,22.22445321083069
CPI,0.3,0.4134421393845107,0.0030222264725676407,0.03163293657688888,0.03644598784816941,1.1044971920777369e-11,0.01001313452327729,7.502310467893859e-05,0.05034075218444048,3.5935073586151716e-09,0.010043692661130393,1.3221588392954318e-05,0.016297261768970228,0.0004057638930788809,0.0007999515243082567,0.34757234186282404,0.0044700430944564495,0.001659709914117116,0.006408308424292658,0.0035762189956879205,0.0018815958973007196,0.16089711192552453,0.07817837782700474,2.2978600994581595e-26,0.0010160566147424388,0.22596287734955728,11.503388404846191
CPI,0.6,0.41457617717902606,0.005206496572180114,0.0022491296806142354,0.03497888848363803,3.0549779223890245e-11,0.007705404764015045,0.0008676389268513027,0.04940811495573019,2.365653990332022e-10,0.008122496184113398,8.9224306973009e-05,0.003468941086046451,0.17102044162629992,0.00017062054383185088,0.44774296366951916,0.004975918809812463,0.0008294085378907687,0.007342853920381032,0.0002967269246606159,0.002615994736384908,0.12954175129752632,0.07777570721702157,5.651675329735442e-28,0.0006342226262732731,0.2715141497865621,11.252446413040161
CPI,0.9,0.4172834027340758,0.003154718268244011,0.02070462129821891,0.038613855624780674,3.276799966044198e-13,0.008596995123894752,0.0004491442870571152,0.0976897123441077,8.638071209815595e-17,0.008467414510484494,0.00011684693106889109,0.00020804882300898275,0.45186691522015493,0.0011058424208057194,0.05434372800550417,0.003531231718122946,0.006350128933350099,0.006485304047602947,0.004738961299005756,0.00330758277276727,0.05095349235209975,0.07576016222470652,1.3593943353938555e-26,0.0007794513767870881,0.14056258611491695,11.83472228050232
CPI_sqrt,0.0,0.4210663768022902,0.003166794915210186,0.4485761442102422,0.03678150155992316,0.09537887496915803,0.009631774305153856,0.3528692975110854,0.03933249037385089,0.09588014003637813,0.0077181286271788,0.37925767089180756,0.045700504046802704,0.07095121666920015,0.007332491161400778,0.3847281344426704,0.004255868096584431,0.4315160897115735,0.006741582292401516,0.3943934064846656,0.0037698142810881907,0.43968555850070284,0.07349083714266419,0.007290880146840047,-0.0004574852770334592,0.5075803413571236,18.295396089553833
CPI_sqrt,0.3,0.4134421393845107,0.0030222264725676407,0.45118793396198054,0.03644598784816941,0.1001533512757446,0.01001313452327729,0.34814646626811097,0.05034075218444048,0.056203817478396055,0.010043692661130393,0.34627695787156154,0.016297261768970228,0.27941298987324886,0.0007999515243082567,0.4872638096252859,0.0044700430944564495,0.4277136340142539,0.006408308424292658,0.40038443109114874,0.0018815958973007196,0.4698952425678773,0.07817837782700474,0.005079728320116837,0.0010160566147424388,0.4833666311692204,11.361406803131104
CPI_sqrt,0.6,0.41457617717902606,0.005206496572180114,0.4170039529212752,0.03497888848363803,0.10871024886174868,0.007705404764015045,0.3811328419431175,0.04940811495573019,0.05517414069436632,0.008122496184113398,0.3735030993605972,0.003468941086046451,0.44824184375180315,0.00017062054383185088,0.49720009737217846,0.004975918809812463,0.41983142534073314,0.007342853920381032,0.38515613882837674,0.002615994736384908,0.4588713102958494,0.07777570721702157,0.004940430878697634,0.0006342226262732731,0.48948265840289124,11.17792797088623
CPI_sqrt,0.9,0.4172834027340758,0.003154718268244011,0.44889378732389035,0.038613855624780674,0.08684565575528974,0.008596995123894752,0.3685068982504959,0.0976897123441077,0.0025415923733403197,0.008467414510484494,0.36899781768242795,0.00020804882300898275,0.49664407348223333,0.0011058424208057194,0.4813929710441272,0.003531231718122946,0.44253212897681504,0.006485304047602947,0.39966646141312806,0.00330758277276727,0.44744301360242245,0.07576016222470652,0.005993741981380492,0.0007794513767870881,0.48690115083260394,11.845282793045044
CPI_n,0.0,0.4210663768022902,0.003166794915210186,0.06467239877722684,0.03678150155992316,5.550406916044918e-11,0.009631774305153856,0.0009363420393659217,0.03933249037385089,1.7405696852740715e-07,0.0077181286271788,0.002083360239075335,0.045700504046802704,7.579544864745352e-08,0.007332491161400778,0.002454240792203194,0.004255868096584431,0.02972429019332951,0.006741582292401516,0.0071892022052472086,0.0037698142810881907,0.06025642043223305,0.07349083714266419,5.109457968337817e-22,-0.0004574852770334592,0.6083288065548031,18.248210906982422
CPI_n,0.3,0.4134421393845107,0.0030222264725676407,0.08741514409505657,0.03644598784816941,8.335382070319784e-10,0.01001313452327729,0.0010039738057849924,0.05034075218444048,3.098033942995471e-08,0.010043692661130393,0.0003915387040100821,0.016297261768970228,0.0014357703310270906,0.0007999515243082567,0.3810057195738903,0.0044700430944564495,0.017597938865324368,0.006408308424292658,0.015839120004119737,0.0018815958973007196,0.22577056258602207,0.07817837782700474,7.755891142265099e-23,0.0010160566147424388,0.3012534206852646,11.350545883178711
CPI_n,0.6,0.41457617717902606,0.005206496572180114,0.01617473791824335,0.03497888848363803,2.039357715806143e-09,0.007705404764015045,0.0059033724180591616,0.04940811495573019,3.5244428720740152e-09,0.008122496184113398,0.0016680149087635458,0.003468941086046451,0.20725097465638692,0.00017062054383185088,0.46420440889546544,0.004975918809812463,0.011296363099108466,0.007342853920381032,0.0036621592321032163,0.002615994736384908,0.18500745622294096,0.07777570721702157,4.331085212486637e-24,0.0006342226262732731,0.34973498950454573,11.270021438598633
CPI_n,0.9,0.4172834027340758,0.003154718268244011,0.07087407090700779,0.038613855624780674,5.032369242243661e-11,0.008596995123894752,0.0035124124131583672,0.0976897123441077,2.2065431429344348e-15,0.008467414510484494,0.0017594213666843595,0.00020804882300898275,0.4642779794511122,0.0011058424208057194,0.19557634410336738,0.003531231718122946,0.04000947370859161,0.006485304047602947,0.018217908690737063,0.00330758277276727,0.10359869534782751,0.07576016222470652,6.458737784607508e-23,0.0007794513767870881,0.2779360644875922,11.868617057800293
CPI_bt,0.0,0.4210663768022902,0.003166794915210186,7.30384446126568e-08,0.03678150155992316,0.0,0.009631774305153856,5.230240456733098e-57,0.03933249037385089,0.0,0.0077181286271788,1.303587737281497e-37,0.045700504046802704,0.0,0.007332491161400778,3.441464628083733e-34,0.004255868096584431,8.251387187236098e-13,0.006741582292401516,3.622886811053944e-29,0.0037698142810881907,2.0997479019683395e-10,0.07349083714266419,0.0,-0.0004574852770334592,0.7766039372045506,22.810006618499756
CPI_bt,0.3,0.4134421393845107,0.0030222264725676407,2.684253820501816e-07,0.03644598784816941,0.0,0.01001313452327729,2.0385291536134575e-61,0.05034075218444048,0.0,0.010043692661130393,5.374168867706291e-62,0.016297261768970228,5.006836876490897e-151,0.0007999515243082567,0.0927712893197708,0.0044700430944564495,5.845338323902382e-14,0.006408308424292658,1.911916134363181e-26,0.0018815958973007196,0.0009115860876033082,0.07817837782700474,0.0,0.0010160566147424388,0.0457210968657271,15.929411172866821
CPI_bt,0.6,0.41457617717902606,0.005206496572180114,3.118556197231693e-18,0.03497888848363803,0.0,0.007705404764015045,2.739582789074448e-37,0.04940811495573019,0.0,0.008122496184113398,2.45028593508115e-41,0.003468941086046451,7.898062692158918e-09,0.00017062054383185088,0.38838785424754013,0.004975918809812463,7.369117482632819e-17,0.007342853920381032,3.2145071200212836e-34,0.002615994736384908,7.867013289704618e-06,0.07777570721702157,0.0,0.0006342226262732731,0.1457536709874795,15.844303607940674
CPI_bt,0.9,0.4172834027340758,0.003154718268244011,8.276938885009428e-08,0.038613855624780674,0.0,0.008596995123894752,7.053356295244714e-46,0.0976897123441077,0.0,0.008467414510484494,9.666044086340908e-45,0.00020804882300898275,0.36507222497079617,0.0011058424208057194,0.03280227523235129,0.003531231718122946,2.2536854321534853e-09,0.006485304047602947,5.556074969966751e-27,0.00330758277276727,2.1900464235853485e-08,0.07576016222470652,0.0,0.0007794513767870881,0.0972250013756576,16.967128038406372
CPI_sqd,0.0,0.4210663768022902,0.003166794915210186,0.0,0.03678150155992316,0.0,0.009631774305153856,0.0,0.03933249037385089,0.0,0.0077181286271788,0.0,0.045700504046802704,0.0,0.007332491161400778,0.0,0.004255868096584431,0.0,0.006741582292401516,0.0,0.0037698142810881907,0.0,0.07349083714266419,0.0,-0.0004574852770334592,1.0,22.889652967453003
CPI_sqd,0.3,0.4134421393845107,0.0030222264725676407,0.0,0.03644598784816941,0.0,0.01001313452327729,0.0,0.05034075218444048,0.0,0.010043692661130393,0.0,0.016297261768970228,0.0,0.0007999515243082567,0.0,0.0044700430944564495,0.0,0.006408308424292658,0.0,0.0018815958973007196,0.0,0.07817837782700474,0.0,0.0010160566147424388,0.0,16.007448196411133
CPI_sqd,0.6,0.41457617717902606,0.005206496572180114,0.0,0.03497888848363803,0.0,0.007705404764015045,0.0,0.04940811495573019,0.0,0.008122496184113398,0.0,0.003468941086046451,0.0,0.00017062054383185088,0.0,0.004975918809812463,0.0,0.007342853920381032,0.0,0.002615994736384908,0.0,0.07777570721702157,0.0,0.0006342226262732731,0.0,16.063035488128662
CPI_sqd,0.9,0.4172834027340758,0.003154718268244011,0.0,0.038613855624780674,0.0,0.008596995123894752,0.0,0.0976897123441077,0.0,0.008467414510484494,0.0,0.00020804882300898275,0.0,0.0011058424208057194,0.0,0.003531231718122946,0.0,0.006485304047602947,0.0,0.00330758277276727,0.0,0.07576016222470652,0.0,0.0007794513767870881,0.0,17.01713490486145
