method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7951027120179612,0.2257175174566164,0.21910085537160154,0.4176608513374652,0.20934943284799407,0.4152828498302039,-0.17708166782484697,0.568207583408097,2.278456449611093,0.019243797755544856,-0.9621846760722683,0.8256668869193903,10.462901426986733,5.468292485488746e-11,1.162870324060075,0.12945370885656193,0.20090087447149424,0.41656553787784567,0.5680694580078125
LOCO-W,0.3,-0.25083188775589826,0.5943170518176379,1.2881786847944516,0.11200569116324766,-0.09300060342632838,0.5361664898486582,-0.18019749258382436,0.5691703900538085,1.5212889378073124,0.0928318319834952,-0.7905180002386156,0.774393885006178,8.786186899228621,5.315921813853208e-09,-0.7557972091840369,0.7572002947476018,1.7356221596573003,0.04252725809250646,0.6293342113494873
LOCO-W,0.6,0.9657123793778348,0.17737319329482548,2.004736113190848,0.02315872832249799,-1.4192353198296688,0.9189509536716691,-2.1667838106332824,0.9877043547846605,3.032459418181709,0.004025330064016952,-0.4828896938109167,0.6863117632575905,7.048520398844585,2.977696751393921e-07,-2.302752252621259,0.9860914587937918,-1.1616673106452222,0.8690859558016866,0.6727290153503418
LOCO-W,0.9,-1.0268158070526119,0.8356697860554548,-1.2787501100318983,0.8902769126055919,0.4811039405021851,0.3252954294903865,-0.44937218619014785,0.6685041781502561,2.5597294362814154,0.00605182941850968,1.3493544192329858,0.09533755757130669,8.393218197253194,1.1648341180503508e-09,2.3205942472652716,0.010699275511139583,1.7000903358735144,0.04932173565533304,0.7005953788757324
CPI,0.0,0.7775205732069992,1.4265750775229058e-07,4.659362661030286e-06,0.03147593111824037,3.4513442993322485e-05,0.032205667574847704,-1.1712808500874416e-09,0.5029479327923702,2.3085531195227738,3.688788307030142e-07,-0.00870325173073283,0.6858771889466055,7.917069465384362,9.657449024429056e-20,0.048808446588895826,0.3277884004722762,-0.0022848266080810475,0.5140889886427265,11.881000995635986
CPI,0.3,0.7808012109538698,1.4238469438599155e-07,0.00031220772148543574,0.1377341597302169,-0.00044442478329642654,0.8538781483539831,1.4815210554353087e-05,0.17181621297456845,2.3196679410241563,3.7385972345525373e-07,-0.0072784384221158405,0.708251683132737,7.948262461948028,8.724565632449029e-20,0.017016639241377085,0.43920225281176123,-0.015206254018807819,0.5936548466358327,1.2750113010406494
CPI,0.6,0.827318401768772,1.502355746805922e-07,0.0016077369353260096,0.20029446702242604,-0.019828649523415898,0.8064217448293489,0.00010826864362822874,0.20335604347674946,2.2857335962660983,4.0639479154379673e-07,-0.004242017523325536,0.6470063016538277,7.94286255076091,6.81922716670509e-20,0.00244552633068551,0.4894180086110739,-0.011880832314849599,0.627432210034987,1.3094797134399414
CPI,0.9,0.7805901951831755,1.7704213764187685e-07,0.001437551159717998,0.37447762390678807,-0.0008439068928467464,0.5304656245821469,5.346608407830189e-05,0.3040173038557138,2.335637527613742,3.7607530639024024e-07,-0.003861326377338159,0.5808725579290138,7.807468384197827,1.0685700125553257e-19,0.0012885975289398388,0.4889742225663174,0.0016240841534616024,0.3893667151982665,1.3193166255950928
CPI_sqrt,0.0,0.7775205732069992,0.17862029061963758,4.659362661030286e-06,0.4999973180032375,3.4513442993322485e-05,0.49998013402449715,-1.1712808500874416e-09,0.5000000006742086,2.3085531195227738,0.02322544791139602,-0.00870325173073283,0.5048829723307469,7.917069465384362,2.336623976248045e-07,0.048808446588895826,0.47575103879396863,-0.0022848266080810475,0.5012029152816356,9.277667999267578
CPI_sqrt,0.3,0.7808012109538698,0.17778666938235316,0.00031220772148543574,0.4998203622633904,-0.00044442478329642654,0.5002556626034483,1.4815210554353087e-05,0.4999914723114716,2.3196679410241563,0.022936044387589782,-0.0072784384221158405,0.5041107786411675,7.948262461948028,2.1918998392526182e-07,0.017016639241377085,0.49156012424485185,-0.015206254018807819,0.5080106563394299,1.2888801097869873
CPI_sqrt,0.6,0.827318401768772,0.16649048457060722,0.0016077369353260096,0.49907710768959385,-0.019828649523415898,0.5110467777692684,0.00010826864362822874,0.49993769050426057,2.2857335962660983,0.02405280708323347,-0.004242017523325536,0.5024027775429022,7.94286255076091,2.114044523341674e-07,0.00244552633068551,0.4987575730916981,-0.011880832314849599,0.5064959330718838,1.318006992340088
CPI_sqrt,0.9,0.7805901951831755,0.17818933255302616,0.001437551159717998,0.4991778510149019,-0.0008439068928467464,0.5004781501271021,5.346608407830189e-05,0.4999692286632978,2.335637527613742,0.022505248637764003,-0.003861326377338159,0.5021635807051963,7.807468384197827,2.795637864901651e-07,0.0012885975289398388,0.49930501040131187,0.0016240841534616024,0.4990728833114765,1.315657615661621
CPI_n,0.0,0.7775205732069992,3.9861315700707835e-05,4.659362661030286e-06,0.4999592392707286,3.4513442993322485e-05,0.499698178736141,-1.1712808500874416e-09,0.5000000102470493,2.3085531195227738,3.240338049741374e-06,-0.00870325173073283,0.5544438728172273,7.917069465384362,5.08970125374419e-18,0.048808446588895826,0.37644424045696206,-0.0022848266080810475,0.5082645544203163,7.386002063751221
