method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.004457392896339455,0.09663273066830258,0.0012089333451444282,0.37227248735894936,-0.002894375029956114,0.8010816324303351,-0.0009405577372829879,0.6129696582337192,0.0007169844843417276,0.4239154391690204,0.002019575561787476,0.2948789567445309,9.162384027343853e-05,0.49026930314050043,0.0013027308433231808,0.368374668395148,0.0032420172101435313,0.16755514030622565,0.002190792312145727,0.2651772613643254,-0.0008540352102230982,0.5954884716191473,-0.0021508219108058563,0.7224015460105694,34.60030269622803
LOCO-W,0.3,-0.0002765194183899572,0.5320203582761799,-0.0026587501997331884,0.7698502721965907,-0.001282679904276115,0.6348577806884073,-0.0019727882902545557,0.7119851590903069,0.0010581584903829766,0.3834470519087656,-0.006532549208512674,0.9673806717177571,-0.001306131520788876,0.6514308005501189,-0.0012709005984884762,0.6340645003007233,0.002512444583557014,0.23911345128020045,0.0023834697452830757,0.272128558014161,0.008668381327105837,0.009288375333331822,0.005753448680688941,0.067383617962959,34.75535774230957
LOCO-W,0.6,0.00761595433656116,0.02025731227263805,0.0018869687203783717,0.3167442221290675,-0.007598535512948977,0.9835960964277176,-0.0011334157274678978,0.6243754221910427,-0.0037548032622534626,0.8495569004474376,0.0007950723791348602,0.4143994848960827,0.004588567225681761,0.09652767859368927,0.005581766110089947,0.07116291004516795,-0.0012609241429086136,0.6404599522262919,0.005780253541546102,0.053707831249800386,0.002396535680754134,0.23973822327651229,-0.007937234493217564,0.9737274304247447,34.73098134994507
LOCO-W,0.9,0.001702721295003411,0.31544473300968545,0.0015239865327580594,0.3433342801161865,0.0008484297646518479,0.4036556585937483,-0.0007501772684881178,0.5873745656032948,0.0004935192142928798,0.44744905035408233,0.0025685139386796454,0.24504342864232942,-0.003442831527981151,0.8339652770508836,-0.0031134972272906054,0.807674472566918,-0.0016081897938969342,0.6706925287125882,4.807881068036499e-05,0.49494447293738864,0.0033653016276890993,0.17126561976528087,0.003684547470126512,0.14945327744417092,34.8644323348999
CPI,0.0,0.0036822395833333854,0.006617803015285122,0.027022786458333337,7.140590407542266e-07,0.004159088541666717,0.0015124447818166467,0.0019292708333333575,0.15047690223716187,0.010729244791666703,0.0001682315215424492,0.004146718750000028,0.031997374654935906,0.01382997395833338,4.8404500402075055e-05,0.0014498958333333534,0.19368973807098283,0.004365338541666708,0.020198643104001716,0.05168570312500001,2.5935424156924695e-09,0.08428052083333334,1.1540563258014054e-08,0.002276250000000035,0.07860392961492335,17.41221308708191
CPI,0.3,0.0032122135416666198,0.01776735335776982,0.026908177083333373,9.558934633585128e-06,0.0037667708333333216,0.0028703091890524435,0.0017867187499999715,0.26068819009788646,0.01001184895833332,0.0003426757283142856,0.004737604166666631,0.00912514732730234,0.003978750000000003,0.015572636573129791,0.0015808333333332814,0.18483078085205257,0.0049894010416666745,0.008930662602248224,0.05118565104166664,6.293284506278837e-08,0.07769445312499998,4.2564553804231516e-08,0.0010250520833333387,0.1802176823469449,6.846147060394287
CPI,0.6,0.0030226041666666648,0.017916560004690107,0.028744765624999974,2.339787927297044e-06,0.003931692708333323,0.0028198060021296985,0.0013630208333333116,0.3088313706615786,0.011032343749999979,0.00011925369554398549,0.0033904166666666458,0.04335421286729632,0.0018713802083333009,0.009007520110331322,0.0014280729166666617,0.21952223020611378,0.004484765625000026,0.01526581557440977,0.05152554687499997,4.9111226497720604e-08,0.0782171614583333,2.378146343339755e-08,0.00022494791666666236,0.3993997087396416,6.890373945236206
CPI,0.9,0.003651562499999983,0.007824500007893113,0.03075101562499996,4.701847249898124e-07,0.004237057291666679,0.001751793088525845,0.0002571354166666373,0.46742865117119586,0.01141700520833333,9.075025585084894e-05,-0.0001910677083333534,0.5437746630251793,0.0005551041666666257,0.11634320071069676,0.0018323958333333334,0.15947254637120684,0.004428411458333337,0.02218538667573571,0.051889036458333315,9.480180468100232e-08,0.07685453125,1.8193958635931774e-09,0.0006854687500000012,0.17307566061251745,6.94765830039978
CPI_sqrt,0.0,0.0036822395833333854,0.4610740230086747,0.027022786458333337,0.2589706609781012,0.004159088541666717,0.4559549213291733,0.0019292708333333575,0.47978464134183996,0.010729244791666703,0.39211371231317266,0.004146718750000028,0.4570371103735887,0.01382997395833338,0.3639142810162314,0.0014498958333333534,0.4847295185660186,0.004365338541666708,0.454653471599342,0.05168570312500001,0.12558050483118283,0.08428052083333334,0.050124987455024986,0.002276250000000035,0.4759916529887823,13.698865175247192
CPI_sqrt,0.3,0.0032122135416666198,0.46606732288925684,0.026908177083333373,0.2632568733854761,0.0037667708333333216,0.4600537204295908,0.0017867187499999715,0.4817194096820491,0.01001184895833332,0.3990559046897476,0.004737604166666631,0.45064804030516276,0.003978750000000003,0.4583469640012976,0.0015808333333332814,0.48338839583302956,0.0049894010416666745,0.4481738583667452,0.05118565104166664,0.13227467027859047,0.07769445312499998,0.06270122784659748,0.0010250520833333387,0.48904169930359564,6.952028512954712
CPI_sqrt,0.6,0.0030226041666666648,0.4679914665079358,0.028744765624999974,0.2492582658756079,0.003931692708333323,0.45837363251911833,0.0013630208333333116,0.4860323880520789,0.011032343749999979,0.38917250695330197,0.0033904166666666458,0.46461193997594924,0.0018713802083333009,0.4798217840522041,0.0014280729166666617,0.4850257010384195,0.004484765625000026,0.4533499907475502,0.05152554687499997,0.13059940915780927,0.0782171614583333,0.060770928606552616,0.00022494791666666236,0.4975794482198547,6.974422216415405
CPI_sqrt,0.9,0.003651562499999983,0.4614222358047146,0.03075101562499996,0.23447612371165039,0.004237057291666679,0.45519031554030615,0.0002571354166666373,0.49739230228798725,0.01141700520833333,0.3855487395487731,-0.0001910677083333534,0.5020096255315287,0.0005551041666666257,0.4939589862604685,0.0018323958333333334,0.48078552983740697,0.004428411458333337,0.4540879785862537,0.051889036458333315,0.13044607537172997,0.07685453125,0.05920348640497623,0.0006854687500000012,0.4925934518911622,6.957030534744263
CPI_n,0.0,0.0036822395833333854,0.12033188328310529,0.027022786458333337,9.818934791617339e-05,0.004159088541666717,0.08666246144387169,0.0019292708333333575,0.2916583258731107,0.010729244791666703,0.010439310060030762,0.004146718750000028,0.14325751398635422,0.01382997395833338,0.003908493248474415,0.0014498958333333534,0.33160199324200745,0.004365338541666708,0.12418282460470165,0.05168570312500001,4.2797844987018515e-07,0.08428052083333334,2.3805363153686524e-07,0.002276250000000035,0.2425902662434356,13.817575216293335
CPI_n,0.3,0.0032122135416666198,0.15621241991265067,0.026908177083333373,0.00035427754728493445,0.0037667708333333216,0.10581483065104025,0.0017867187499999715,0.343634406034405,0.01001184895833332,0.014770048423980827,0.004737604166666631,0.09769568793449646,0.003978750000000003,0.1276806024853369,0.0015808333333332814,0.32166995787247654,0.0049894010416666745,0.09217280629036351,0.05118565104166664,3.169651200190608e-06,0.07769445312499998,7.609176290663035e-07,0.0010250520833333387,0.3558087509630099,6.923753976821899
