method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3797850575344045,0.0002893533090687524,0.48845031324293986,0.007629216433083472,0.23781743186561677,0.00029975390180346864,0.4886765251586006,0.006974529071687108,0.24994285805841499,0.013957381091100562,0.09912528558864331,-0.0015727635553740317,0.5609971945404906,-0.006178929971628538,0.724602809672363,0.022130393453872042,0.009348473944881253,-0.010731607445505633,0.8468455454120041,0.023909386826260273,0.013836258507268995,0.00031582586798173265,0.48762858079325355,0.01467150046966235,0.08573991571963846,13.495676040649414
LOCO-W,0.3,0.39042200589665144,-0.009300974188888662,0.8326277084646574,0.02407114646653415,0.013952338927383567,-0.0039542702484308525,0.6468167179359783,0.009574956070414765,0.16265723086603867,0.026298087054637563,0.006386167609911286,0.017096255259865682,0.04592872272760873,-0.0044380251001518625,0.6585985093449974,0.005512322576924636,0.30648982984992545,-0.0027663853932444007,0.6144040762122609,0.023225395985790626,0.007938532213770833,-0.00466276283768577,0.6788758869552292,0.018530455581874074,0.031109726553270378,13.208153009414673
LOCO-W,0.6,0.4142999359579871,0.007199289901031702,0.24380904797105107,0.016125268316176392,0.0544255499594708,-0.001990464078886233,0.5790663228320815,0.0009901777460940382,0.45965529942306893,0.0035573898281351986,0.3610809970255511,0.02832606752069399,0.003824027457426382,0.0060697603703944595,0.2616510432936858,0.007485419880314588,0.22335331817025839,0.027194244128145056,0.004744307102072076,0.018172065268191522,0.04414164708391277,0.013109360053258636,0.11247966571948553,-0.004987310172681049,0.6845544938442043,13.501545190811157
LOCO-W,0.9,0.4038524844601068,0.0076955331680025945,0.2189268272936552,0.007127651996005485,0.25118789987828394,0.013328214411585038,0.10212993335109166,-0.0023699385683559116,0.5924665448338948,0.017536916807863547,0.058452814681527854,0.01098505151809053,0.14243201621577262,0.0005738952569222284,0.47705198606668964,0.03641447723469417,0.0002130359998442355,-0.00374019136507043,0.6361616236282615,-0.0031681857508979324,0.6179120286557644,0.021627914780531523,0.01579846720028577,0.004585127417549973,0.32372088918885233,13.311279296875
CPI,0.0,0.3797850575344045,0.010357803767951451,0.039454476890465204,0.017498855074283254,0.009279812615809999,0.0031909513632859543,0.1643674572288183,-0.0007841210452346203,0.5641242569766376,0.008306389244774254,0.025395946218245424,0.004416346898751061,0.08321106136701895,0.018940749878628232,0.005484254146962253,0.0021581934856743645,0.2989622076800199,0.000572463281992508,0.43103369594122604,0.0556826968750227,9.958072034634185e-09,0.05339379210514916,7.371246492496048e-05,-0.0002594748598391816,0.538478859625922,15.501024007797241
CPI,0.3,0.39042200589665144,0.011893660959218427,0.008121079951934923,0.018125440468273635,0.013660980285947005,0.004766288020450815,0.050692577936403437,0.0012936020727422337,0.3836860023214408,0.00929243377473013,0.018845592846111228,0.0036606563268229697,0.08964758175190218,0.01696408691649562,0.008787572404016116,0.0046348489107208846,0.152677060433489,0.0004718627312979562,0.45387958836901166,0.054341452614249885,1.2792668262556612e-08,0.05372843599357935,4.799959001645401e-05,-0.0015256907028277644,0.7837041135034376,4.528351545333862
CPI,0.6,0.4142999359579871,0.00766513148051981,0.015701788314883267,0.0180309826795082,0.009918186083897216,0.0075168916120118,0.007792303656111501,0.005424985084427153,0.09679109157502447,0.005243725343215211,0.12502615053106053,0.00509428082829555,0.018294819632229727,0.0018401329230915697,0.32759402957871764,0.004434292312106292,0.1667347482894711,-0.0001814827146240372,0.5195264555961931,0.05391722157094636,1.7747331611711428e-08,0.051266016338821246,3.8147969792275205e-05,0.0021955853615740206,0.14074414039587557,4.33171820640564
CPI,0.9,0.4038524844601068,0.003940134716971161,0.12185642873582281,0.017401115319647914,0.0070679438074450094,0.005955267931333413,0.018576801687798104,0.009910773107595444,0.01572377723000302,0.0063690488658381395,0.0919214401866969,0.0033083601155103892,0.029637522457863667,0.0017195063597536808,0.1874378131434879,0.0014977533426187295,0.37133338715692277,0.0010874984876336757,0.3721314298712675,0.05435638026364906,8.554589666566327e-09,0.046060741314539494,0.00020278331881521476,0.001906486458863571,0.10190686928647663,4.280877113342285
CPI_sqrt,0.0,0.3797850575344045,0.010357803767951451,0.40451008177364706,0.017498855074283254,0.3467256854482055,0.0031909513632859543,0.468388307507587,-0.0007841210452346203,0.507480063708548,0.008306389244774254,0.42013577106814287,0.004416346898751061,0.4562085699670365,0.018940749878628232,0.3348616648926707,0.0021581934856743645,0.47903686491934605,0.000572463281992508,0.494326945915361,0.0556826968750227,0.11746929500823983,0.05339379210514916,0.14770083690457747,-0.0002594748598391816,0.5026109289771783,11.542058944702148
CPI_sqrt,0.3,0.39042200589665144,0.011893660959218427,0.3882837037723395,0.018125440468273635,0.34412257835317106,0.004766288020450815,0.45242175937227613,0.0012936020727422337,0.48751652923969724,0.00929243377473013,0.4112693038979517,0.0036606563268229697,0.4632540143940951,0.01696408691649562,0.35025636473351585,0.0046348489107208846,0.4555185722447666,0.0004718627312979562,0.4954124510001627,0.054341452614249885,0.12237884616070094,0.05372843599357935,0.14480195137762586,-0.0015256907028277644,0.5156408962153018,4.5278825759887695
CPI_sqrt,0.6,0.4142999359579871,0.00766513148051981,0.4249850776796534,0.0180309826795082,0.3433392412629488,0.0075168916120118,0.4255952248621481,0.005424985084427153,0.44753684249989867,0.005243725343215211,0.44974911214731217,0.00509428082829555,0.4485586636160894,0.0018401329230915697,0.4821363741294524,0.004434292312106292,0.45750035720657345,-0.0001814827146240372,0.5017803321537119,0.05391722157094636,0.1243544102416011,0.051266016338821246,0.15222166084504263,0.0021955853615740206,0.47755220464077897,4.332710266113281
CPI_sqrt,0.9,0.4038524844601068,0.003940134716971161,0.461096492235622,0.017401115319647914,0.34641735888017744,0.005955267931333413,0.4405553336426885,0.009910773107595444,0.4057752193730694,0.0063690488658381395,0.43938009508140946,0.0033083601155103892,0.4659499086292552,0.0017195063597536808,0.48237048974856134,0.0014977533426187295,0.4856129244849368,0.0010874984876336757,0.4892343245112932,0.05435638026364906,0.12171787793922434,0.046060741314539494,0.1783985699383358,0.001906486458863571,0.48023277483739363,4.253503799438477
CPI_n,0.0,0.3797850575344045,0.010357803767951451,0.0859533061675069,0.017498855074283254,0.027507195499970282,0.0031909513632859543,0.25975882790941174,-0.0007841210452346203,0.5476865587803301,0.008306389244774254,0.08098688566213935,0.004416346898751061,0.1826618264599379,0.018940749878628232,0.01904686859013934,0.0021581934856743645,0.3544111427553242,0.000572463281992508,0.4542587894532189,0.0556826968750227,8.052826785717103e-07,0.05339379210514916,0.00035077774955462126,-0.0002594748598391816,0.5236574579555028,11.600549459457397
