method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.001768444486177309,0.9028917128635703,-0.0028455092453646275,0.9764779995317207,-0.0014464918031337304,0.8438583263799149,-0.0018211863616570164,0.8923942696733222,-0.0010790043110963652,0.7716719630919999,0.0004413115630773047,0.3790571371255659,0.011523292404365266,3.008704396734174e-13,0.014172655482730834,0.0,0.001125569884775721,0.214962674229227,450.1616585254669
LOCO-W,0.3,0.0020762351656453447,0.06430381267520868,-0.0006152214481732694,0.6676212496464283,-0.0018057447266401929,0.8980544771250643,-0.00023212592099070687,0.5631803514908572,0.0015223288643068792,0.1390601829175353,-9.144827470457621e-06,0.5025559673221114,0.01314842924698751,0.0,0.015599440578510666,0.0,8.317014492834904e-05,0.4766135271993349,462.5185444355011
LOCO-W,0.6,-0.004621645413352019,0.9995618079116676,-0.0023010453112688556,0.9433781583244591,-9.71334751623809e-05,0.5267153889354173,-0.0005526233908415043,0.6518540302164844,-0.002913827399226571,0.9787668312386956,0.001334773003649791,0.17213668967130602,0.01188641258823841,1.765254609153999e-14,0.012991345860409733,1.1102230246251565e-16,-0.001996462843210507,0.9180583548066721,455.7688319683075
LOCO-W,0.9,-0.0003598187053714755,0.600809915816261,-0.0016978870825637294,0.8805672784257486,-0.0006755962877218982,0.6796032139523023,-0.00028700778587314714,0.5795916788658809,0.002566250147757707,0.035271614742576896,0.00411778700444313,0.0018703505746401339,0.013231029305296143,0.0,0.013904336605213412,0.0,0.0004825673140425206,0.36978290122460866,429.30309081077576
CPI,0.0,0.19136056201791657,2.0870490333547828e-112,0.035824564319234475,2.8496363242110877e-30,0.011232815550685366,5.6426758824009506e-18,0.009250633931658564,8.423247880134222e-15,0.007888880792689013,1.969953878051486e-08,0.187353603918737,6.250637200027703e-147,0.09935755930096904,7.407076178250133e-142,0.10586862498756769,1.19393704381522e-156,0.0005521721437250354,0.1389431748685529,87.69088339805603
CPI,0.3,0.18900557641147914,1.888022419432326e-111,0.03190275391017207,5.128056916411268e-27,0.01161940966109655,3.0707445954020287e-18,0.009529093566471233,5.704352511827286e-15,0.0003726542993616744,0.1068854206365129,0.25269868988744687,1.1973914530621698e-182,0.1012271075229975,1.6098625511441592e-145,0.10820223235581371,8.004396138133915e-160,-3.2561377982798234e-05,0.6601147559368798,86.0391252040863
CPI,0.6,0.18928175555487142,6.475890431003798e-112,0.03192074293248448,4.795898993755943e-27,0.011695904032185456,8.804789548577865e-19,0.009909514447962953,7.833095978730653e-16,-9.159364017713445e-06,0.5454811232794811,0.22096488320536767,5.470610101218384e-161,0.10111801768338682,6.121337650322909e-145,0.10836602005916712,1.035156622674264e-159,2.0826582051297615e-06,0.479024642602076,86.73343753814697
CPI,0.9,0.1889982601872074,4.477882972466154e-111,0.03209490626290089,4.66643011273943e-27,0.011490163989103117,2.3347878734719526e-18,0.00967355730484902,7.018839843148165e-15,6.618220819556986e-06,0.43772307718578674,0.20966702175419377,7.788588091832381e-159,0.10134762922833719,5.167068122889683e-146,0.10818049447877275,2.4425500473379344e-160,2.3493007430860913e-05,0.08944715702300399,82.10017991065979
CPI_sqrt,0.0,0.19136056201791657,9.276534597700697e-17,0.035824564319234475,0.02263695883412542,0.011232815550685366,0.2420846516579196,0.009250633931658564,0.2809550602852309,0.007888880792689013,0.3129225285688567,0.187353603918737,8.505511247859586e-18,0.09935755930096904,5.105844008321257e-08,0.10586862498756769,7.743792476156661e-09,0.0005521721437250354,0.4855605218632531,84.00722599029541
CPI_sqrt,0.3,0.18900557641147914,1.7659739386012153e-16,0.03190275391017207,0.03594262849733663,0.01161940966109655,0.23509998440965596,0.009529093566471233,0.2754512391840421,0.0003726542993616744,0.49011834352085815,0.25269868988744687,3.1460282743319507e-27,0.1012271075229975,3.037433766687813e-08,0.10820223235581371,4.048374852848337e-09,-3.2561377982798234e-05,0.5008763825967816,81.30078315734863
CPI_sqrt,0.6,0.18928175555487142,1.574181408458879e-16,0.03192074293248448,0.035862173317029344,0.011695904032185456,0.2334606611938082,0.009909514447962953,0.2676741103693148,-9.159364017713445e-06,0.5002465011730682,0.22096488320536767,2.7358434895039944e-22,0.10111801768338682,3.157236768786673e-08,0.10836602005916712,3.897124272793134e-09,2.0826582051297615e-06,0.4999437966680808,83.20876502990723
CPI_sqrt,0.9,0.1889982601872074,1.8452147545523612e-16,0.03209490626290089,0.03521761548458269,0.011490163989103117,0.23730444131487632,0.00967355730484902,0.2727293235444518,6.618220819556986e-06,0.499821430186087,0.20966702175419377,7.418319723149918e-21,0.10134762922833719,2.9198807771404175e-08,0.10818049447877275,4.021879982011678e-09,2.3493007430860913e-05,0.4993650600141274,79.76788139343262
CPI_n,0.0,0.19136056201791657,1.039654503194233e-107,0.035824564319234475,3.504829225779971e-27,0.011232815550685366,3.4303547890463793e-14,0.009250633931658564,1.5612260508427986e-11,0.007888880792689013,5.884402812729813e-07,0.187353603918737,9.456083788569485e-140,0.09935755930096904,2.0130064152967636e-129,0.10586862498756769,4.575063886511159e-143,0.0005521721437250354,0.21386668591616548,83.41194462776184
CPI_n,0.3,0.18900557641147914,9.309890005413098e-107,0.03190275391017207,3.875585863347406e-24,0.01161940966109655,1.7863778301742086e-14,0.009529093566471233,1.0107370999995416e-11,0.0003726542993616744,0.22212310292990356,0.25269868988744687,3.4434759289205147e-175,0.1012271075229975,7.9318988381728e-133,0.10820223235581371,4.131444748227009e-146,-3.2561377982798234e-05,0.548668222319298,81.11010098457336
CPI_n,0.6,0.18928175555487142,3.366629404923702e-107,0.03192074293248448,3.652631212968615e-24,0.011695904032185456,7.304149607348612e-15,0.009909514447962953,2.142395871222307e-12,-9.159364017713445e-06,0.5136557421824837,0.22096488320536767,5.797069621176166e-154,0.10111801768338682,2.6115220283289836e-132,0.10836602005916712,4.945332971419058e-146,2.0826582051297615e-06,0.4963391776264334,82.68827724456787
CPI_n,0.9,0.1889982601872074,2.0908282362074756e-106,0.03209490626290089,3.454669982391454e-24,0.011490163989103117,1.608103260090161e-14,0.00967355730484902,1.0589761358746857e-11,6.618220819556986e-06,0.48850141979555983,0.20966702175419377,1.3607593462801434e-151,0.10134762922833719,2.856342950265272e-133,0.10818049447877275,1.475804366426717e-146,2.3493007430860913e-05,0.45434595309748393,78.26119303703308
CPI_bt,0.0,0.19136056201791657,0.0,0.035824564319234475,0.0,0.011232815550685366,0.0,0.009250633931658564,0.0,0.007888880792689013,0.0,0.187353603918737,0.0,0.09935755930096904,0.0,0.10586862498756769,0.0,0.0005521721437250354,0.0016251543454634133,141.00177097320557
CPI_bt,0.3,0.18900557641147914,0.0,0.03190275391017207,0.0,0.01161940966109655,0.0,0.009529093566471233,0.0,0.0003726542993616744,0.023408341419010267,0.25269868988744687,0.0,0.1012271075229975,0.0,0.10820223235581371,0.0,-3.2561377982798234e-05,0.5689812412623803,140.0835371017456
CPI_bt,0.6,0.18928175555487142,0.0,0.03192074293248448,0.0,0.011695904032185456,0.0,0.009909514447962953,0.0,-9.159364017713445e-06,0.5194940417665398,0.22096488320536767,0.0,0.10111801768338682,0.0,0.10836602005916712,0.0,2.0826582051297615e-06,0.49556565209223885,141.9205231666565
CPI_bt,0.9,0.1889982601872074,0.0,0.03209490626290089,0.0,0.011490163989103117,0.0,0.00967355730484902,0.0,6.618220819556986e-06,0.4859112988768824,0.20966702175419377,0.0,0.10134762922833719,0.0,0.10818049447877275,0.0,2.3493007430860913e-05,0.45010863901980536,137.42832398414612
CPI_sqd,0.0,0.19136056201791657,0.0,0.035824564319234475,0.0,0.011232815550685366,0.0,0.009250633931658564,0.0,0.007888880792689013,0.0,0.187353603918737,0.0,0.09935755930096904,0.0,0.10586862498756769,0.0,0.0005521721437250354,0.0,139.2126476764679
CPI_sqd,0.3,0.18900557641147914,0.0,0.03190275391017207,0.0,0.01161940966109655,0.0,0.009529093566471233,0.0,0.0003726542993616744,0.0,0.25269868988744687,0.0,0.1012271075229975,0.0,0.10820223235581371,0.0,-3.2561377982798234e-05,1.0,141.20074462890625
CPI_sqd,0.6,0.18928175555487142,0.0,0.03192074293248448,0.0,0.011695904032185456,0.0,0.009909514447962953,0.0,-9.159364017713445e-06,1.0,0.22096488320536767,0.0,0.10111801768338682,0.0,0.10836602005916712,0.0,2.0826582051297615e-06,0.0,138.34022331237793
CPI_sqd,0.9,0.1889982601872074,0.0,0.03209490626290089,0.0,0.011490163989103117,0.0,0.00967355730484902,0.0,6.618220819556986e-06,0.0,0.20966702175419377,0.0,0.10134762922833719,0.0,0.10818049447877275,0.0,2.3493007430860913e-05,0.0,137.08661460876465
S-CPI,0.0,0.14501760844044914,3.17148533139814e-79,0.03915344983276765,1.4783506124649636e-20,0.011926814690161679,2.979937592241164e-11,0.011773617671489737,1.5261285770021146e-11,0.008289422466176345,3.739664910227416e-06,0.1804943444048817,1.76562661157527e-123,0.11613530581752088,9.089168895408378e-111,0.12097695590939388,3.1748470327406147e-143,-0.000517428443119144,0.7955058847435121,89.0747184753418
S-CPI,0.3,0.14288356195580465,6.911327693409183e-79,0.03570753244229394,5.250426641076947e-19,0.012055138373967518,3.746185468798583e-11,0.011872585886131194,1.5498983276161003e-11,0.000171655230475051,0.210499868026167,0.25398771650269863,6.520400838369017e-145,0.11805386888710268,1.041593960707137e-112,0.12277700831327588,3.6342267996702254e-145,-1.0264729614098664e-05,0.5432133422766097,85.47562909126282
