method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.04106677000757012,0.9799396478517316,0.054998506499159446,0.003008079421341181,-0.010944922410935611,0.7054644083033625,0.004349365805805212,0.40823206079721164,-0.027053110181642026,0.914097235859636,0.019891023679113693,0.15051144341478317,0.005682277358629402,0.3820763500859292,0.01229232396375829,0.2625715591021528,0.02544478920926128,0.11654029801011578,-0.03510453587941266,0.9480874629793485,0.16390821159741603,0.0,0.0035953927361284084,0.4260929416641732,30.619905710220337
LOCO-W,0.3,-0.09672159551933793,0.999995844630707,0.009547791257472961,0.30693577531338545,0.0225206543941816,0.12440008945646985,-0.029890755639399243,0.9358640570723544,-0.11079884387089865,0.999999928826157,0.03277442881909191,0.03596663710415737,0.014353068704828028,0.24416498136044507,-0.0009937846062007107,0.5199132321539828,0.035516724004653916,0.0373813107201566,-0.004469636910458361,0.5872094426463965,0.17137974663369615,0.0,-0.08261903762839859,0.9999488887440635,35.61786198616028
LOCO-W,0.6,-0.007123048563417459,0.63350928560948,-0.06508829725582338,0.9984061883008982,0.0538022721900857,0.0033270617453726725,0.047247141928111386,0.014454508495039486,-0.026697807640032042,0.9295375318837431,-0.01968959207567005,0.8371674380383431,-0.05663179609930933,0.9985174351324501,0.0024155847328949345,0.4501883094171696,0.07488749719957993,0.00018369900905679248,-0.001141207466371124,0.5228142100176247,0.15357954530966755,3.3306690738754696e-15,0.005707839406981704,0.3834576040452008,34.51108765602112
LOCO-W,0.9,-0.0635447857832138,0.9983549934703129,0.0785430677655382,5.884606345329946e-05,-0.0031793856468402566,0.5648038440903889,0.044803287760696586,0.01233631676838931,-0.0414757251893371,0.9885868692167895,-0.011712783958982339,0.7304710885450834,-0.11524016383482663,0.9999999959451304,-0.03942892549680981,0.9706307538419283,0.024681023068443213,0.09911566522420934,-0.04335847659507271,0.9845525791459548,0.3210204551929762,0.0,-0.06068196490184092,0.9986890356921094,33.24115443229675
CPI,0.0,-0.0015007211420546285,0.8329779081271487,0.0018510804414850757,7.599834286937596e-06,-0.001420367688013291,0.9767720065485042,0.002542208866015583,0.10740398446202892,-0.0003078493593018372,0.9928251908967913,0.016830692303805017,0.03854920982912508,0.0015025904360667641,0.3717759806114409,-3.3594869176534203e-06,0.6236513107626925,0.0008048927114170934,0.18263009405216835,0.0028113888782431706,0.005616018526327444,0.09171834397963563,2.994627460969796e-17,-0.00012945582047924065,0.5726427946998208,22.756512880325317
CPI,0.3,-0.002870162149031519,0.9138709610449522,0.002855786979353736,5.105550501211493e-06,-0.001004259745438274,0.9540941000667295,0.0035735495234847647,0.09860271640112583,-0.00022645465593679193,0.9968217049008498,0.02665238442416601,0.014442538739712355,0.006001219805258806,0.07064697553762138,-1.0332905550969329e-05,0.8382350498228909,0.0008183873169898548,0.17711707710837854,0.0025959303930341293,0.0053824047444347625,0.0910671332294603,7.516573551720832e-18,0.00037300503010723185,0.404668012461583,9.99756145477295
CPI,0.6,-0.0009405437340281875,0.7364441008728315,0.0038790292987852526,1.4072692853875308e-05,-0.0008072712987583497,0.942059552315584,0.003543186847694446,0.04727911192984019,-0.00022137785089293427,0.9924091046298684,0.02295341693548747,0.010597515455541537,0.0019468952224224179,0.21018038877468842,-9.70770088332129e-06,0.8316899233927276,0.0013639349873239004,0.08522441312384071,0.001815571577268471,0.025974617916026937,0.0903628214146463,5.0099188947317844e-18,-0.00019138162092779964,0.5494751989641692,10.532525777816772
CPI,0.9,0.0001469176031689834,0.44346160657835354,0.004218161495273709,2.7942686250107543e-05,-0.0007842786550676939,0.9781262458714861,0.0030710474889713013,0.07696327081110813,-0.00030085367429449894,0.9975924327947466,0.006289726933976558,0.023356322503475208,-0.00024677184505900174,0.6760546071784214,-1.2886469786810295e-06,0.5552641125999692,0.00043689618622122506,0.2981347591762541,0.0027014527844789193,0.01268620420077085,0.10281533821057676,3.2707101340983343e-20,-0.00018007741889225493,0.7200356372567311,10.605090856552124
CPI_sqrt,0.0,-0.0015007211420546285,0.5240556483020103,0.0018510804414850757,0.46893448020409584,-0.001420367688013291,0.5235642042216815,0.002542208866015583,0.4600890301709948,-0.0003078493593018372,0.505238181327173,0.016830692303805017,0.30415052690307365,0.0015025904360667641,0.47853441148353093,-3.3594869176534203e-06,0.5000574466281731,0.0008048927114170934,0.48673829346907777,0.0028113888782431706,0.45418811074907706,0.09171834397963563,0.0037332205645176446,-0.00012945582047924065,0.5021495046509139,18.49477791786194
CPI_sqrt,0.3,-0.002870162149031519,0.544944934694216,0.002855786979353736,0.45257574183282534,-0.001004259745438274,0.5167476633492322,0.0035735495234847647,0.445528650590976,-0.00022645465593679193,0.5038603067310458,0.02665238442416601,0.22650417624567204,0.006001219805258806,0.41331389323498996,-1.0332905550969329e-05,0.5001766923215499,0.0008183873169898548,0.486512913938941,0.0025959303930341293,0.45752776811923873,0.0910671332294603,0.003697833464099481,0.00037300503010723185,0.49401572007736194,10.671352863311768
