method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5101777236243574,-0.0011154798698317123,0.6772114754549259,0.002843799361049791,0.1415616351050628,0.0020213615939686687,0.21116753169667934,-0.002277241049987622,0.810887389442413,-0.005322126657101909,0.985544882697041,0.0031573003925358866,0.10145612348275035,-0.0017685971379747551,0.7498137559655906,-0.0026764903176325974,0.8558468912208658,0.0018278923948113627,0.22794103957749445,0.0019980640746946015,0.21385587067169265,0.0007601839922952703,0.38007160477480073,-0.006168375106659596,0.992977277360928,105.6047306060791
LOCO-W,0.3,0.5182964923012753,-0.00149818842933394,0.7148663316147306,0.0022615984130349978,0.20294248484956,-0.001494265193898175,0.7144045363700182,-0.0035331421155109168,0.9306605495110484,0.005936344304120025,0.010436505635398108,0.010888463451437664,2.0959290549682486e-05,0.006243807109288937,0.007701561794005496,0.0020050731716696074,0.2107963232263429,0.0029470498363047947,0.12295749709819004,-0.005580675899006527,0.9856513003866696,-0.0031819134642025746,0.900682487806725,-0.0028419432358507395,0.8746066556539105,104.84860968589783
LOCO-W,0.6,0.5246120383175026,0.0012243530011897842,0.31552535344113564,0.005225619347734797,0.01792070708717186,0.0026300815247996727,0.14573375220544982,-0.0010219556969077303,0.6514024795096031,-0.005288554558020474,0.9803898950391566,0.0035131952653823205,0.0864575929113498,1.4982183993151305e-05,0.4976820236017302,-0.0011373848305112786,0.6757761700640806,0.0032454880778415474,0.1065217892553505,0.002750286044593789,0.13639512153459887,-0.002366842293392922,0.8319223242270049,0.005259579315592934,0.02150629379370539,103.59753108024597
LOCO-W,0.9,0.5264623172625194,-0.0031359454205900673,0.8871323198776748,0.0034805746534797666,0.08810417679518356,9.54604428182423e-05,0.4851901164339212,2.3261839869013244e-05,0.4962673484698754,0.0021315725976841222,0.2048377848179821,0.005334439361225817,0.01566467055703058,0.005570043272154092,0.015332824703384706,-0.00027967230453763796,0.5440920104390928,0.004252228320186501,0.03891592725390647,0.005162072004571204,0.0209251744513822,0.004459903923733249,0.03402416847528755,-0.004308176527157525,0.9535677805840552,104.84991788864136
CPI,0.0,0.5101777236243574,0.008289872448979635,2.658108998279996e-06,0.08432301870748304,7.399269851813783e-21,0.012117984693877565,6.155960067226843e-10,0.010737346938775538,5.944403868403622e-09,0.013555433673469397,1.9029806316482683e-07,0.038995765306122504,7.0239672775651295e-12,0.010621513605442195,9.127765160803202e-07,0.009945374149659902,2.2648442179280628e-11,0.018285187074829956,3.421165972080155e-11,0.01265789965986397,1.0761036003112238e-10,0.11194698979591844,3.2245634465224337e-34,0.0003563010204082062,0.3941983975698065,29.187029361724854
CPI,0.3,0.5182964923012753,0.009215272108843542,2.981794040915257e-07,0.08287030612244903,1.5795064966647825e-20,0.012508869047619081,3.947658606519478e-10,0.010822287414965992,4.365577833298466e-09,0.014183052721088468,7.574843794561475e-08,0.04026339285714284,1.0780603678042106e-11,0.002027431972789151,0.0011969414755283643,0.010153835034013597,7.02233519361091e-11,0.02019546768707481,8.818496155418116e-12,0.012868554421768735,2.962899819295942e-10,0.1156872448979592,3.3493554048322145e-37,-0.00030847789115651114,0.6804058464806281,18.986899852752686
CPI,0.6,0.5246120383175026,0.009731947278911579,1.3732698841136063e-07,0.08403370748299313,9.344484975216035e-21,0.012664302721088455,1.4275031473268493e-10,0.011001913265306085,1.9246353231976416e-08,0.013864685374149643,1.5136566196947709e-07,0.03562798469387751,1.3823661143404488e-09,0.001010034013605443,0.005247834213150854,0.009747074829931951,1.880839053974e-09,0.020259056122448965,6.824992428283362e-12,0.01351153911564626,2.3213968243588935e-11,0.10837657312925167,5.1152341385179375e-34,-0.00017967687074829652,0.6899276394918802,18.776694536209106
CPI,0.9,0.5264623172625194,0.009223571428571414,9.687955072487914e-07,0.08354147108843535,1.188292407830285e-20,0.012957423469387747,1.2089225013976868e-10,0.011666207482993185,1.6824289937268176e-09,0.014179192176870747,7.178102689826108e-08,0.02141168367346938,7.380138892306485e-08,0.0005611989795918371,0.0024394107086418686,0.010061369047619062,3.12567219451541e-10,0.020192678571428507,1.3389990048322178e-11,0.013019880952380963,1.169194614442978e-10,0.06828984693877549,6.492450126231427e-22,0.0003599829931972831,0.06259007060050031,18.726690769195557
CPI_sqrt,0.0,0.5101777236243574,0.008289872448979635,0.3681067193015113,0.08432301870748304,0.004063998754322079,0.012117984693877565,0.31242362057456874,0.010737346938775538,0.33169768812645595,0.013555433673469397,0.29719134560014704,0.038995765306122504,0.08604903557404475,0.010621513605442195,0.33555008458230623,0.009945374149659902,0.3411527129914935,0.018285187074829956,0.2374446443924244,0.01265789965986397,0.3047455631708075,0.11194698979591844,0.00023486719727357363,0.0003563010204082062,0.49410574404864843,25.375778675079346
CPI_sqrt,0.3,0.5182964923012753,0.009215272108843542,0.3541642602299534,0.08287030612244903,0.004560520092125631,0.012508869047619081,0.30715178087511946,0.010822287414965992,0.3304338281545661,0.014183052721088468,0.28895082205421635,0.04026339285714284,0.08105941334630978,0.002027431972789151,0.4655584757554807,0.010153835034013597,0.3384655867641643,0.02019546768707481,0.21679661212774926,0.012868554421768735,0.30239300720455253,0.1156872448979592,0.00014382863351051583,-0.00030847789115651114,0.505248900897935,18.91755485534668
CPI_sqrt,0.6,0.5246120383175026,0.009731947278911579,0.3466736778483499,0.08403370748299313,0.004167436911714252,0.012664302721088455,0.30476190339475195,0.011001913265306085,0.3285816267208909,0.013864685374149643,0.29327701485526914,0.03562798469387751,0.10786976588565056,0.001010034013605443,0.4826235927884765,0.009747074829931951,0.3450191647147881,0.020259056122448965,0.21600979017146416,0.01351153911564626,0.2932404570494731,0.10837657312925167,0.00031973585487087003,-0.00017967687074829652,0.5030963671929337,18.80362892150879
CPI_sqrt,0.9,0.5264623172625194,0.009223571428571414,0.354556897374284,0.08354147108843535,0.0043317490231542235,0.012957423469387747,0.3009144665311775,0.011666207482993185,0.31876087435094014,0.014179192176870747,0.28895918455365327,0.02141168367346938,0.21269080065281842,0.0005611989795918371,0.4902611009351039,0.010061369047619062,0.34012892043528054,0.020192678571428507,0.21706988784588155,0.013019880952380963,0.30009949368141564,0.06828984693877549,0.011273087914413773,0.0003599829931972831,0.49376218987105364,18.81257724761963
CPI_n,0.0,0.5101777236243574,0.008289872448979635,0.00029966698972406293,0.08432301870748304,1.3547144733599606e-18,0.012117984693877565,1.426589468497582e-06,0.010737346938775538,7.331648562854606e-06,0.013555433673469397,1.6366325863576285e-05,0.038995765306122504,4.4931252947284645e-10,0.010621513605442195,8.287203212273541e-05,0.009945374149659902,1.14624457048258e-06,0.018285187074829956,3.669903815651811e-08,0.01265789965986397,5.001178746522382e-07,0.11194698979591844,1.9670893423004017e-30,0.0003563010204082062,0.42646046920177605,25.428948402404785
CPI_n,0.3,0.5182964923012753,0.009215272108843542,7.954202219700115e-05,0.08287030612244903,2.753356682670863e-18,0.012508869047619081,9.799445902191997e-07,0.010822287414965992,6.150696544705156e-06,0.014183052721088468,8.395744996823477e-06,0.04026339285714284,5.544222141659739e-10,0.002027431972789151,0.05408456731428958,0.010153835034013597,1.5505545305561926e-06,0.02019546768707481,9.91430137259089e-09,0.012868554421768735,7.350873502705174e-07,0.1156872448979592,5.031493447130308e-33,-0.00030847789115651114,0.5972859076028483,19.006240844726562
CPI_n,0.6,0.5246120383175026,0.009731947278911579,4.5759476515654965e-05,0.08403370748299313,1.6703892689876883e-18,0.012664302721088455,5.687258369875169e-07,0.011001913265306085,1.1237562006691076e-05,0.013864685374149643,1.336433596228954e-05,0.03562798469387751,3.1758858564232635e-08,0.001010034013605443,0.15357014526491114,0.009747074829931951,7.256585550855664e-06,0.020259056122448965,8.387600125157901e-09,0.01351153911564626,1.661118760986714e-07,0.10837657312925167,3.73589607164531e-30,-0.00017967687074829652,0.5744754869358266,18.86638569831848
