method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.010743351156081382,0.26389337822267356,0.05470153577607607,0.0006540114008495301,0.006971938596702609,0.3441144114874307,0.0008280270547455003,0.4812580637427222,-0.0278674767316128,0.9440971990724578,-0.0006897712284287731,0.51601967210264,-0.021917034497803755,0.9004516761849862,0.006014031755300622,0.36186815134792405,-0.03005335761722404,0.9610808865743335,0.01240325866239822,0.23611943086092513,0.12262425101419952,7.771561172376096e-16,0.009990806015403185,0.2842672738905391,0.60642409324646
LOCO-W,0.3,0.002415457964352206,0.4438798205887635,0.009546595363103393,0.2947881180398175,-0.00729924889497854,0.6658329393740384,-0.002226617275754245,0.5516141273237525,0.021997612278198814,0.10149814406826241,0.01810484248248384,0.14558458857805312,0.014112114652258726,0.20337119717120888,0.01049158844663705,0.2646120786164101,-0.0003716389607045842,0.5086110475796173,-0.011358412331181959,0.7449958998017554,0.12981196676334675,0.0,0.014348649355994432,0.20332998608616948,0.7408180236816406
LOCO-W,0.6,-0.02496173253585689,0.928354162797717,0.030466535373417546,0.03969684054978628,0.012250727990448147,0.23732981099680406,0.013806042010864166,0.2112994277576985,-0.0350803707442617,0.9792967021556926,0.011508261437072101,0.25328733498889877,-0.020217324677775362,0.883287000599737,-0.01622262647323589,0.8296639869718592,-0.012202864891995641,0.7639363224815473,0.01663385324498668,0.16864111274267957,0.10785214732723607,6.098455074265985e-13,-0.023218396245061522,0.915809204752521,1.2168188095092773
LOCO-W,0.9,-0.019843465787301773,0.87698031675295,0.06956529346051506,5.0760607443578465e-05,-0.015978277992794325,0.824624865680667,0.05343453720164422,0.0008734957199197924,-0.024241568746651024,0.9207212880644868,-0.012307500623809163,0.7621124168558973,0.03905669508696112,0.010766512129250394,0.00650248522544655,0.35349273187973373,-0.013304037814256306,0.7799398320805211,-0.0027383033491240752,0.5629522798888325,0.0875508975264955,7.780937338885963e-09,0.0071206859814672,0.33762601914074475,1.6793441772460938
CPI,0.0,0.0017567610197367078,0.051350241759897185,0.03737572803437861,2.429996485125561e-10,0.0,1.0,0.005194790621972312,9.713602247817766e-05,0.0,1.0,0.004641008831633764,0.0024590716437984314,-0.00023198496083148834,0.5928860984664182,0.0,1.0,0.00038199474745209683,0.25601145720973406,0.0010571093654656027,0.2670038281152165,0.1014347842201947,1.8140059476374855e-22,4.764358878545094e-05,0.43802973959237984,21.6190242767334
CPI,0.3,0.001783444238475873,0.050147723722438795,0.03738049369977514,2.5720373087400914e-10,0.0,1.0,0.005169644251813488,0.00012572488785118641,0.0,1.0,0.0003778832797518006,0.15325558233786152,0.00016530287256460996,0.4240448065886946,0.0,1.0,0.00038492110475529806,0.2558114062054524,0.0010622382927047425,0.26628222342736885,0.10157501454895046,1.3389430442520231e-22,5.488518792967634e-05,0.42589026973799615,9.91953706741333
CPI,0.6,0.001808523899842096,0.04881341556445915,0.03733171911109717,2.810746215190937e-10,0.0,1.0,0.004491649453706337,0.000660539627062147,0.0,1.0,7.813215564700382e-06,0.3631419483752316,0.000192328456391333,0.3726190953345886,0.0,1.0,0.00038988100885006816,0.25472132287036486,0.001066179806774148,0.2658644017261581,0.10196502104291327,7.562278460806941e-23,5.4028475912626384e-05,0.4214661950338955,9.96566367149353
CPI,0.9,0.0017941246538594746,0.047291985686287875,0.036901764548005755,3.576108685825569e-10,0.0,1.0,0.0019426669724051937,0.056653661488516374,0.0,1.0,-1.4731282549362845e-07,0.5010012883223265,7.181896306768243e-05,0.4039478219952789,0.0,1.0,0.0003932355351371486,0.2544287589851104,0.0010729205333696035,0.26502946038947217,0.103598271125878,1.310774333893877e-23,3.40402524236505e-05,0.4191875099620558,9.996663808822632
CPI_sqrt,0.0,0.0017567610197367078,0.47150451771882634,0.03737572803437861,0.10260591130611196,0.0,0.5,0.005194790621972312,0.41734263458764703,0.0,0.5,0.004641008831633764,0.4267912090789826,-0.00023198496083148834,0.503779779228575,0.0,0.5,0.00038199474745209683,0.49367165187539536,0.0010571093654656027,0.48326800845025514,0.1014347842201947,0.0014153116655913475,4.764358878545094e-05,0.4992014867457225,17.446983337402344
CPI_sqrt,0.3,0.001783444238475873,0.4710826633764198,0.03738049369977514,0.10264905396048363,0.0,0.5,0.005169644251813488,0.41779594489396865,0.0,0.5,0.0003778832797518006,0.4936838841606802,0.00016530287256460996,0.49729292043936657,0.0,0.5,0.00038492110475529806,0.4936242105751541,0.0010622382927047425,0.4831883667873491,0.10157501454895046,0.001388702520406576,5.488518792967634e-05,0.4990796632109695,10.017862319946289
CPI_sqrt,0.6,0.001808523899842096,0.47068459039538896,0.03733171911109717,0.10298852635131395,0.0,0.5,0.004491649453706337,0.4284134346558468,0.0,0.5,7.813215564700382e-06,0.4998674728136004,0.000192328456391333,0.496814909258578,0.0,0.5,0.00038988100885006816,0.49354326926714104,0.001066179806774148,0.48312792213357264,0.10196502104291327,0.0013287384431389317,5.4028475912626384e-05,0.49909322577826826,9.82098650932312
CPI_sqrt,0.9,0.0017941246538594746,0.4708956524638809,0.036901764548005755,0.1053718656578781,0.0,0.5,0.0019426669724051937,0.4686861437679382,0.0,0.5,-1.4731282549362845e-07,0.5000024948509023,7.181896306768243e-05,0.4987957944199286,0.0,0.5,0.0003932355351371486,0.4934888725690492,0.0010729205333696035,0.4830238871784508,0.103598271125878,0.0011261216390131548,3.40402524236505e-05,0.49942613924048856,9.993267059326172
CPI_n,0.0,0.0017567610197367078,0.14919610284208962,0.03737572803437861,8.151395833681843e-09,0.0,0.5,0.005194790621972312,0.004820829116366452,0.0,0.5,0.004641008831633764,0.020146145456687203,-0.00023198496083148834,0.5576359536675933,0.0,0.5,0.00038199474745209683,0.37465803391789254,0.0010571093654656027,0.3238014543092622,0.1014347842201947,2.950857626542026e-20,4.764358878545094e-05,0.47931204151254264,17.526537656784058
CPI_n,0.3,0.001783444238475873,0.1467945833899466,0.03738049369977514,8.503369830475669e-09,0.0,0.5,0.005169644251813488,0.005342007088663556,0.0,0.5,0.0003778832797518006,0.35024812180132653,0.00016530287256460996,0.4554084222261256,0.0,0.5,0.00038492110475529806,0.3741277869543973,0.0010622382927047425,0.32316419878094216,0.10157501454895046,2.2688881248051386e-20,5.488518792967634e-05,0.47586314708078525,9.809945344924927
CPI_n,0.6,0.001808523899842096,0.14436073376685693,0.03733171911109717,9.125556759079636e-09,0.0,0.5,0.004491649453706337,0.012776373697428367,0.0,0.5,7.813215564700382e-06,0.4950928382050226,0.000192328456391333,0.4365832449519404,0.0,0.5,0.00038988100885006816,0.3730219452273006,0.001066179806774148,0.32275542042644684,0.10196502104291327,1.3757953304733384e-20,5.4028475912626384e-05,0.4756747701640562,9.719559907913208
CPI_n,0.9,0.0017941246538594746,0.14364884323278804,0.036901764548005755,1.1320963264785114e-08,0.0,0.5,0.0019426669724051937,0.14548864679229995,0.0,0.5,-1.4731282549362845e-07,0.5000875119813625,7.181896306768243e-05,0.46848663075605246,0.0,0.5,0.0003932355351371486,0.372403496915306,0.0010729205333696035,0.3219853932064227,0.103598271125878,2.9036353762067304e-21,3.40402524236505e-05,0.4825895738122368,9.944923400878906
CPI_bt,0.0,0.0017567610197367078,0.002110612584620969,0.03737572803437861,0.0,0.0,0.5,0.005194790621972312,1.4435739342364128e-17,0.0,0.5,0.004641008831633764,2.365255485912367e-14,-0.00023198496083148834,0.647245616877909,0.0,0.5,0.00038199474745209683,0.2666626864576025,0.0010571093654656027,0.04302695689899305,0.1014347842201947,0.0,4.764358878545094e-05,0.4690224770468513,22.243728399276733
CPI_bt,0.3,0.001783444238475873,0.001840044954612787,0.03738049369977514,0.0,0.0,0.5,0.005169644251813488,2.104643831083658e-17,0.0,0.5,0.0003778832797518006,0.2687952986472233,0.00016530287256460996,0.39380646536092695,0.0,0.5,0.00038492110475529806,0.26510042652143445,0.0010622382927047425,0.042265053947966716,0.10157501454895046,0.0,5.488518792967634e-05,0.46432555515195023,14.578670740127563
CPI_bt,0.6,0.001808523899842096,0.0016126541145830456,0.03733171911109717,0.0,0.0,0.5,0.004491649453706337,1.3775746760698133e-13,0.0,0.5,7.813215564700382e-06,0.49491414658992905,0.000192328456391333,0.3768965777343079,0.0,0.5,0.00038988100885006816,0.26245242169550875,0.001066179806774148,0.04172658642842508,0.10196502104291327,0.0,5.4028475912626384e-05,0.4648801839399444,14.895231008529663
CPI_bt,0.9,0.0017941246538594746,0.0017377330667802077,0.036901764548005755,0.0,0.0,0.5,0.0019426669724051937,0.0007826771425157249,0.0,0.5,-1.4731282549362845e-07,0.5000958924433146,7.181896306768243e-05,0.45336295307053986,0.0,0.5,0.0003932355351371486,0.2606827197380849,0.0010729205333696035,0.04069814733103331,0.103598271125878,0.0,3.40402524236505e-05,0.4778540237021315,14.401664018630981
CPI_sqd,0.0,0.0017567610197367078,0.0,0.03737572803437861,0.0,0.0,0.5,0.005194790621972312,0.0,0.0,0.5,0.004641008831633764,0.0,-0.00023198496083148834,1.0,0.0,0.5,0.00038199474745209683,0.0,0.0010571093654656027,0.0,0.1014347842201947,0.0,4.764358878545094e-05,0.0,22.245503902435303
CPI_sqd,0.3,0.001783444238475873,0.0,0.03738049369977514,0.0,0.0,0.5,0.005169644251813488,0.0,0.0,0.5,0.0003778832797518006,0.0,0.00016530287256460996,0.0,0.0,0.5,0.00038492110475529806,0.0,0.0010622382927047425,0.0,0.10157501454895046,0.0,5.488518792967634e-05,0.0,14.678064823150635
