method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5043008333055803,0.0007838811561297089,0.37840288824037205,0.005220589952630843,0.017310847498004045,-0.001217353847198562,0.674147927998529,0.002945428571373569,0.12410512097863813,0.003824466226739795,0.06743518635853363,0.0062843541486213685,0.0054694780575582636,-0.0013073736288258116,0.7052263267076324,0.00248766195320839,0.1554805997943518,0.002953074021783155,0.12215686590521546,0.0017826606328512136,0.2362968779990282,0.005458178869482658,0.014476724736756541,-0.004371450758424465,0.9557996331942348,104.1181538105011
LOCO-W,0.3,0.5096054783954289,-0.0021349433492373255,0.7946723351454028,0.0021285736236326897,0.21718624851857182,0.0007671767297267376,0.3816301802979696,-0.002482323610800546,0.8402052578397655,0.003092528904591295,0.11281557202340409,0.0007152016768913834,0.39299247664791437,0.0017367330916286518,0.2492347784113148,-0.0035716553405471933,0.9211935605997332,-0.003313558174045182,0.9100553944175618,-0.0008268023490607362,0.6284615397914886,0.0011457232269504885,0.3296461438755868,-0.003138023545953156,0.8977417676917805,103.22952604293823
LOCO-W,0.6,0.5026281415477646,2.7346743167463148e-05,0.4957355138177941,0.004308137027174641,0.0438087138576313,0.0006138367752635059,0.40896087514229384,0.0036104228947773645,0.08149388821924441,0.0030882947390181007,0.11332187249660741,0.0003290443437801,0.45042904455210986,0.001926710537000459,0.23136530673750288,-0.002669799307560228,0.8462134892571846,-0.003141504961853195,0.8899176431431373,-0.0018748612457658242,0.7632597978715252,-0.0009683848560285157,0.6477342913448583,-0.0013741818278137767,0.697254769327776,102.59179925918579
LOCO-W,0.9,0.5084675698009391,0.00011239847774117101,0.4824256212371101,0.0011881818824632723,0.31612532055552345,0.006778195027252549,0.0039919526881562195,-0.0035895910925385246,0.9300692774472741,-0.0005118143282142473,0.5788107600471706,0.0005309009060814867,0.4153437304839869,0.0005930924106637603,0.4063533801398852,-0.0047010924739869075,0.9695319053677619,0.003430079885846586,0.09450544764795077,-0.0012456288681740595,0.6815226253840808,0.0015777336255101452,0.26425487102514145,0.004660931426943503,0.03589620241584812,102.80395364761353
CPI,0.0,0.5043008333055803,0.010514319727891158,4.920036361579634e-07,0.08346678571428573,9.96729899244121e-22,0.01227715986394562,9.084983220223495e-12,0.024881479591836758,6.535444496968237e-09,0.011765127551020438,3.2162244957726956e-09,0.043722806122449,1.791072456525602e-11,0.012917687074829931,8.498312793872479e-13,0.008493129251700676,1.0454353723842354e-07,0.017534217687074888,5.380972997385999e-11,0.012369566326530634,1.608991331338366e-09,0.10736617346938776,2.20908055244309e-28,-1.0697278911536712e-05,0.5034703013444437,28.36655306816101
CPI,0.3,0.5096054783954289,0.009878698979591871,9.78672918564925e-07,0.08276984693877554,1.6265566160848895e-22,0.012255493197278922,1.790082488866263e-11,0.01965687074829936,2.9295564065051284e-07,0.010889506802721105,4.7769570061113135e-08,0.013747517006802712,1.307825281801146e-05,0.010766062925170072,4.703257462062144e-09,0.007790110544217715,3.5320233860048943e-06,0.01706901360544219,9.18178964716177e-11,0.011502942176870756,5.8134774069659875e-08,0.10673969387755106,7.312948372914079e-28,-0.0007252125850339686,0.7715214250202236,17.9601788520813
CPI,0.6,0.5026281415477646,0.009940824829931971,4.773222891283534e-06,0.08106880952380949,1.4857774321949053e-21,0.010614872448979573,1.8214035372452582e-09,0.02263232142857144,3.255741980406821e-07,0.010753707482993202,6.402588710884015e-08,0.004712185374149663,0.0011816742801543027,0.00705029761904763,6.303488999680442e-07,0.0077231717687074875,2.0920042370661135e-06,0.016728384353741493,2.051136389681521e-10,0.011633171768707484,2.93104592953073e-08,0.10875594387755103,2.017166392781497e-28,-0.0017078316326530618,0.8897136223080812,17.876171350479126
CPI,0.9,0.5084675698009391,0.008853401360544216,2.955900728002651e-06,0.08227227040816323,4.433366356318027e-22,0.011837287414966008,9.743371186279001e-11,0.021943494897959187,2.005051745972144e-06,0.009155620748299342,5.967271889222488e-06,0.001035875850340151,0.015668160191630694,0.0029206887755102162,0.00010002632398588015,0.008159549319727871,1.1024662015511634e-06,0.016524319727891174,2.54037307248417e-10,0.011273443877551026,7.816284320091918e-08,0.09781064625850341,3.023394786776294e-25,0.00019112244897956376,0.4219616379604801,17.742481231689453
CPI_sqrt,0.0,0.5043008333055803,0.010514319727891158,0.3379845624708089,0.08346678571428573,0.0043238177038879095,0.01227715986394562,0.3105269085264905,0.024881479591836758,0.18177891563930493,0.011765127551020438,0.3191917993856349,0.043722806122449,0.06990094186060712,0.012917687074829931,0.3015052925821474,0.008493129251700676,0.3651838510431508,0.017534217687074888,0.2477339815827796,0.012369566326530634,0.3110525250917201,0.10736617346938776,0.0005276118035247362,-1.0697278911536712e-05,0.5001760751140607,24.515252828598022
CPI_sqrt,0.3,0.5096054783954289,0.009878698979591871,0.3468549838883871,0.08276984693877554,0.0043494886267332585,0.012255493197278922,0.31100465296597435,0.01965687074829936,0.23282005070906286,0.010889506802721105,0.33187842820226154,0.013747517006802712,0.3004275695280583,0.010766062925170072,0.3326275386803329,0.007790110544217715,0.3764361085893764,0.01706901360544219,0.2531715783231917,0.011502942176870756,0.3238860598100144,0.10673969387755106,0.0005723833200246938,-0.0007252125850339686,0.5120618458479677,18.02981448173523
