method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0011697386665358858,0.8031852105888284,-0.0015926234488377032,0.8695186025203561,-0.0029712139337020834,0.9838364310739103,0.00032653571099477546,0.41093951821303587,-0.000659329352883237,0.6755449994301256,0.0037329627250524875,0.0034017376501228602,0.013303232474214109,0.0,0.01491815827241601,0.0,-0.0010719294200503874,0.7729687791461217,443.8936855792999
LOCO-W,0.3,-0.002286992290893012,0.9552327134613255,-0.002473632940758147,0.9601973538380759,-0.003327163931520379,0.9893583834380262,-0.002579634135737801,0.9648902096268512,-0.0024514964679751847,0.9585856487187275,0.003568108816815344,0.006822166229635718,0.01411530158220683,0.0,0.009941098021650583,8.367329051850447e-11,0.0014888774772125722,0.14217775262664634,438.564471244812
LOCO-W,0.6,-0.0026322200339900827,0.9667058217254936,0.0006751801282648567,0.31534438969096057,-0.0029541831672799407,0.981540942766981,0.0006979369575394446,0.308113818510906,0.0013021684579252466,0.17875557285623112,0.00222894563380027,0.06086527306643552,0.009882641218130813,1.4834800055041342e-10,0.011492142723416763,2.6756374893466273e-14,0.002602699251184231,0.03308992874062888,438.4970672130585
LOCO-W,0.9,-0.0019053868239739525,0.9127684770723454,-0.0012873305032452534,0.8184180514460409,0.0009143289181994993,0.2594780664580377,-0.0007581076042065273,0.706332905017577,-0.0037812371574863215,0.9950753183461991,-4.341324501845929e-05,0.5118463905091364,0.011656618206045577,8.881784197001252e-14,0.011539569577133613,1.2567724638756772e-13,-0.0005070646772070132,0.6386050950498117,434.7599413394928
CPI,0.0,0.18701193071738106,1.5891958048797747e-121,0.0312690169870784,1.4504780877389636e-23,0.009797127096749597,1.5486452210576233e-14,0.010655195523460864,2.471917735747061e-17,0.007599295509897741,2.225407996013795e-12,0.17996003502366312,7.51546482515772e-141,0.09750677136611305,7.257757729207588e-130,0.09820532811874613,6.74287516967356e-155,0.0003166516221639881,0.20862811816432802,87.68040561676025
CPI,0.3,0.1857280123359744,1.4606492695080335e-119,0.03130941714438423,1.0357733835358659e-23,0.010091487060255588,1.7438998370206816e-14,0.010791053583044996,2.8696196251006467e-17,0.00035101040386853466,0.024556980587200242,0.2401788585097927,1.7486113323491088e-184,0.09876847050016985,4.4624641030855365e-131,0.10014855409359183,1.5506572134986493e-156,6.147668099623638e-05,0.10889345845903226,86.58238983154297
CPI,0.6,0.18544173302168176,1.9685648511852515e-119,0.030936204957391272,2.1619156478062617e-23,0.010224606315873491,9.658261233611417e-15,0.010912606537285485,2.6683488079790795e-17,0.0002329485221074512,0.06952807092150687,0.18585823157387066,6.0049850176830435e-143,0.09893746261253528,2.580781186656455e-130,0.09999155230633094,1.4526421061339414e-155,6.684546026794469e-05,0.008277338445654717,87.71951007843018
CPI,0.9,0.18555566328335188,1.9909073063608117e-119,0.030956540478132163,2.2539275065019707e-23,0.01026791056759678,7.14246724207163e-15,0.010891064491333632,1.1967843428702092e-17,5.745062314742311e-05,0.1821797266554953,0.15759642053185358,1.0005776815734779e-122,0.09915135912901189,2.561947777844392e-130,0.10013459674251855,4.404487673617803e-155,-3.250693128564741e-08,0.5007792957441833,86.79344916343689
CPI_sqrt,0.0,0.18701193071738106,5.935394652663984e-17,0.0312690169870784,0.03892602115324143,0.009797127096749597,0.2685887913652727,0.010655195523460864,0.25080101570221036,0.007599295509897741,0.31400844449258186,0.17996003502366312,5.81980182080233e-17,0.09750677136611305,8.0835392154187e-08,0.09820532811874613,3.976569693975082e-08,0.0003166516221639881,0.49156580748957923,85.0256986618042
CPI_sqrt,0.3,0.1857280123359744,9.889748120265e-17,0.03130941714438423,0.03867987431977876,0.010091487060255588,0.2630496251680251,0.010791053583044996,0.24833800279238594,0.00035101040386853466,0.4905166117363948,0.2401788585097927,4.5489045772988086e-26,0.09876847050016985,5.880302445182793e-08,0.10014855409359183,2.4004663189865738e-08,6.147668099623638e-05,0.4983243232320573,84.44459414482117
CPI_sqrt,0.6,0.18544173302168176,1.0731469040034973e-16,0.030936204957391272,0.04035476938641212,0.010224606315873491,0.2603818802768063,0.010912606537285485,0.24609961543905895,0.0002329485221074512,0.49369707325350576,0.18585823157387066,1.0462847634771747e-17,0.09893746261253528,5.7638400281875655e-08,0.09999155230633094,2.544197111894041e-08,6.684546026794469e-05,0.4981752453807174,82.96749544143677
