method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,430.6390688245315,0.09567546963068252,-166.75186396829378,0.6870595096704882,168.74087860802697,0.3109077302181533,-169.7667935686816,0.6792896883886141,-707.6769458048598,0.9848340613149974,299.67466645897156,0.18618914495456007,23.52353321095568,0.4723225871675131,-480.66716023207556,0.9240800605556787,-19.91664252780183,0.524121289515917,-228.3878322839283,0.7487139731078677,546.9728062826485,0.04911433658734632,31.70355224609375
LOCO-W,0.3,630.4677812974999,0.01682904481939096,-378.39994376499425,0.8698799402441154,443.44340764989965,0.10936832480783465,568.6122932448574,0.048365944948807305,-679.9703022256591,0.9789225570329577,-1418.5434862286522,0.9999997752969436,-111.27094357062444,0.6349332539386396,239.37716846733247,0.2216391205863959,348.0647790707405,0.13314651472651606,-275.1517379252755,0.7828146652787049,266.11826328555514,0.1972048133347315,30.91019344329834
LOCO-W,0.6,-63.6452646949326,0.5738353522634607,-138.46455921188266,0.6642716539307487,1285.2297939196308,5.189587088683112e-05,378.1807056687717,0.12683440485343112,313.8725350597433,0.1796582874231406,144.3026375482982,0.33216142121244707,-365.3846367023807,0.8563125720021919,1536.1812692800759,1.6902563904075407e-08,1347.0853332894424,3.414201569795772e-05,645.9126960778892,0.02057417728633304,216.03635790954638,0.2703371370981311,30.000967025756836
LOCO-W,0.9,-643.4625420475536,0.9683091973756017,-211.0977251049396,0.7280006859629964,254.8399801714122,0.2335340398960274,-379.9089099016173,0.8604840700873049,-252.84267472992167,0.7872306690550948,351.22148033534336,0.14348601039162923,-601.2575388085543,0.9641171600482459,-133.54401851282125,0.651775626072812,-339.8244343170949,0.8302429075809583,-196.4500419715056,0.7251353374505864,506.9813784021033,0.06083284915019016,31.437532424926758
CPI,0.0,0.28432578179103984,0.4886522658353027,11.572440631130121,0.44587640075918217,585.9687063952033,0.00044170116577735264,354.00322298902074,0.0063210919591200065,-1.02081778484785,0.5931057966932145,26.73424735460594,0.11502522496264328,145.8637981101342,0.009003013236781857,16.73556701047187,0.16523736734000355,365.2791980027928,0.0008168147397780998,27.839593077597556,0.22742216937979803,90.96598350393992,0.03458518680849161,14.442684650421143
CPI,0.3,-0.23963314627235377,0.5092119715719683,10.302121352917766,0.4518692102234014,588.0090027858976,0.00045463324478708147,346.97988484344114,0.006718825760123042,-1.4413968959895556,0.622862286190435,26.05481758866995,0.11828683273971624,145.10326975530756,0.009210426417207818,17.141858506543485,0.16048392974330516,361.7780110216793,0.0008789583256478855,27.353375845487562,0.22902500848327006,76.49863343509264,0.052781997712156546,3.0273475646972656
CPI,0.6,0.7539569115310769,0.4733007683576291,17.26106622874363,0.4230790152542294,602.3718502501274,0.0003849319965423969,372.4396775647299,0.005406269163701299,-1.59629249902423,0.634148881205285,29.07583843117095,0.09566752727236083,147.45485855151696,0.007338245414677955,17.10163026554187,0.1774091658603728,371.3804142693152,0.0008523748934809398,29.115508109729944,0.19386448959319402,145.20999812562604,0.004834211846709682,3.1781656742095947
CPI,0.9,-2.162542024340155,0.6276861322089734,14.705499843774305,0.4313000005056307,569.1397419487639,0.0005185291309648335,329.7871248560716,0.007687474057178637,-2.3657391802403254,0.6284356964278068,27.89973298972768,0.11331472746924304,139.26443924900946,0.009665209169431317,21.492000748329474,0.145773442963896,347.19946375100153,0.001109379273519522,21.65192916038791,0.2674593981021158,52.88024101201677,0.08327035496799584,2.981471538543701
CPI_sqrt,0.0,0.28432578179103984,0.49326849802769857,11.572440631130121,0.44989193661424437,585.9687063952033,0.0006853978962619416,354.00322298902074,0.008684118984317923,-1.02081778484785,0.5363459291140329,26.73424735460594,0.1793699412687501,145.8637981101342,0.01663437490349562,16.73556701047187,0.24327906376301472,365.2791980027928,0.0014695919485555845,27.839593077597556,0.26395449318783026,90.96598350393992,0.05497726738769739,10.07093620300293
CPI_sqrt,0.3,-0.23963314627235377,0.5055475715785764,10.302121352917766,0.4554385776778836,588.0090027858976,0.0007023531261726675,346.97988484344114,0.009215360080957182,-1.4413968959895556,0.5500441345313553,26.05481758866995,0.18338746874828588,145.10326975530756,0.016966227409505586,17.141858506543485,0.23870386838539126,361.7780110216793,0.0015720780446144508,27.353375845487562,0.2657568360712492,76.49863343509264,0.07876084954465445,3.0406157970428467
CPI_sqrt,0.6,0.7539569115310769,0.4833983752934236,17.26106622874363,0.4285206996590578,602.3718502501274,0.0005988820161903096,372.4396775647299,0.007456372959288381,-1.59629249902423,0.5551461754956918,29.07583843117095,0.1589201896175219,147.45485855151696,0.01420331069687411,17.10163026554187,0.24985606308538527,371.3804142693152,0.001510385785238004,29.115508109729944,0.2364495591102619,145.20999812562604,0.010560751070113792,3.194401264190674
CPI_sqrt,0.9,-2.162542024340155,0.563660013714367,14.705499843774305,0.43638336887223694,569.1397419487639,0.00080085720380494,329.7871248560716,0.010521913696326607,-2.3657391802403254,0.5667437125476736,27.89973298972768,0.17562823507213204,139.26443924900946,0.017971275743362554,21.492000748329474,0.21499225588222387,347.19946375100153,0.0019570344809932577,21.65192916038791,0.30201149310863395,52.88024101201677,0.12039175834825644,2.988445520401001
CPI_n,0.0,0.28432578179103984,0.489289140014488,11.572440631130121,0.446249821858427,585.9687063952033,0.0004597461115052891,354.00322298902074,0.006508669002805739,-1.02081778484785,0.5820465371949095,26.73424735460594,0.12119554808812033,145.8637981101342,0.009567035290030557,16.73556701047187,0.17344363224202075,365.2791980027928,0.0008628763418265218,27.839593077597556,0.2309796721210814,90.96598350393992,0.03624906613508191,10.080441951751709
CPI_n,0.3,-0.23963314627235377,0.5087129426375886,10.302121352917766,0.45220114450501175,588.0090027858976,0.00047301039884342687,346.97988484344114,0.006917280523610837,-1.4413968959895556,0.609195174040131,26.05481758866995,0.12456321446490276,145.10326975530756,0.009784608516371095,17.141858506543485,0.1686659530200274,361.7780110216793,0.0009280199684109119,27.353375845487562,0.232608025243213,76.49863343509264,0.05498183528294771,3.0442068576812744
CPI_n,0.6,0.7539569115310769,0.4746380356888995,17.26106622874363,0.4235832551640854,602.3718502501274,0.0004007418660418316,372.4396775647299,0.005568446207976427,-1.59629249902423,0.6194524724624579,29.07583843117095,0.10157228520549971,147.45485855151696,0.00783541288225072,17.10163026554187,0.1850056217101132,371.3804142693152,0.0008990905029529581,29.115508109729944,0.19800311202019166,145.20999812562604,0.005228363238001223,3.1964805126190186
CPI_n,0.9,-2.162542024340155,0.6175159734933928,14.705499843774305,0.43177257055793705,569.1397419487639,0.0005394978589605621,329.7871248560716,0.007913413260005426,-2.3657391802403254,0.6189716452248614,27.89973298972768,0.11925442604115205,139.26443924900946,0.010279845375555005,21.492000748329474,0.15271991988925504,347.19946375100153,0.0011698717810228363,21.65192916038791,0.27089076290100533,52.88024101201677,0.08656405031792042,2.996246576309204
CPI_bt,0.0,0.28432578179103984,0.499075355981211,11.572440631130121,0.49939342302675543,585.9687063952033,0.4924286356395036,354.00322298902074,0.4923905111653277,-1.02081778484785,0.5198301299847612,26.73424735460594,0.4832473855609185,145.8637981101342,0.48587291366021457,16.73556701047187,0.4774214786038853,365.2791980027928,0.4889933638019458,27.839593077597556,0.4891086385711541,90.96598350393992,0.48795962564481826,10.139941692352295
CPI_bt,0.3,-0.23963314627235377,0.5006958016055268,10.302121352917766,0.4994806207752578,588.0090027858976,0.49186190608063446,346.97988484344114,0.49293920052482293,-1.4413968959895556,0.526251542390986,26.05481758866995,0.4772196931824606,145.10326975530756,0.4840734682803933,17.141858506543485,0.4767568114716211,361.7780110216793,0.488272862867976,27.353375845487562,0.49275409033413503,76.49863343509264,0.48794603238557943,3.1136531829833984
CPI_bt,0.6,0.7539569115310769,0.4977774324473991,17.26106622874363,0.49926311885987984,602.3718502501274,0.4932682150807205,372.4396775647299,0.49362566761235693,-1.59629249902423,0.5247378605787344,29.07583843117095,0.4788565506254238,147.45485855151696,0.4859139587077923,17.10163026554187,0.4772520943615891,371.3804142693152,0.48814272861326463,29.115508109729944,0.48955611836748136,145.20999812562604,0.48160964322654265,3.2539331912994385
CPI_bt,0.9,-2.162542024340155,0.525206892998537,14.705499843774305,0.49919930405506413,569.1397419487639,0.492824341494442,329.7871248560716,0.4934226697583863,-2.3657391802403254,0.5205253147839711,27.89973298972768,0.4827702724847683,139.26443924900946,0.4848455505230523,21.492000748329474,0.4742113601105938,347.19946375100153,0.4900896100139696,21.65192916038791,0.4926672603307351,52.88024101201677,0.4866391114303851,3.075063467025757
CPI_sqd,0.0,0.28432578179103984,0.4985672790278958,11.572440631130121,0.49940112801499975,585.9687063952033,0.49189505984017856,354.00322298902074,0.49327963593436314,-1.02081778484785,0.5272968487278121,26.73424735460594,0.47738659047522325,145.8637981101342,0.48236643146693153,16.73556701047187,0.4711134132784495,365.2791980027928,0.4878140915847741,27.839593077597556,0.48948196707093167,90.96598350393992,0.4858786434786103,10.14329195022583
CPI_sqd,0.3,-0.23963314627235377,0.5010047300930368,10.302121352917766,0.49940049139996034,588.0090027858976,0.4924351984563027,346.97988484344114,0.4933056061078467,-1.4413968959895556,0.529569716945341,26.05481758866995,0.4716236384367297,145.10326975530756,0.4845091585232822,17.141858506543485,0.47769081324147156,361.7780110216793,0.48851498684807704,27.353375845487562,0.49146012014591883,76.49863343509264,0.4856591149279604,3.1246724128723145
CPI_sqd,0.6,0.7539569115310769,0.49820824548946235,17.26106622874363,0.4991551217222595,602.3718502501274,0.4911108896569208,372.4396775647299,0.4939013481438248,-1.59629249902423,0.5293338235294288,29.07583843117095,0.47883591537032244,147.45485855151696,0.48403690727875215,17.10163026554187,0.4823321860370821,371.3804142693152,0.48922391565382467,29.115508109729944,0.4889304824481941,145.20999812562604,0.4829539314093373,3.2812340259552
CPI_sqd,0.9,-2.162542024340155,0.5236625398848579,14.705499843774305,0.49916230287243013,569.1397419487639,0.49370067812413254,329.7871248560716,0.4927530788768972,-2.3657391802403254,0.515957771065435,27.89973298972768,0.47841586461756175,139.26443924900946,0.48177312783305404,21.492000748329474,0.4799214378669832,347.19946375100153,0.49010432096904644,21.65192916038791,0.4929291492350437,52.88024101201677,0.4866378079990393,3.061800003051758
S-CPI,0.0,11.056620393493507,0.24664644963246724,131.4361921513769,0.13216392111990377,802.1496932850704,0.000845571162330151,272.058076401759,0.04597189425494899,-0.8935137610317476,0.5681713605181474,27.23678216768886,0.19144114046958577,127.3743833233022,0.036715929330549874,26.009633966442298,0.15706581106196393,445.7684337255366,0.0008004367995811183,41.493327261249014,0.20336714673245876,15.96243950893991,0.40180317704138657,10.05949330329895
S-CPI,0.3,11.6028581028509,0.2420443272086208,130.12931714980823,0.13459073564281043,806.8306856077456,0.0008551223138782225,269.7880676041834,0.04609443485433587,-0.9764029485640177,0.5697781112717434,26.171707577383874,0.19772425258883158,127.17272566988207,0.03628689918908064,26.80392580911592,0.15140697358623756,443.35458025898873,0.0008437274878197768,41.45127902223935,0.20187642588826038,7.365658764481188,0.4527662437455474,3.0634398460388184
S-CPI,0.6,7.9453267256960975,0.3264620708218067,137.23702468611216,0.13338497702886926,811.6144930058846,0.0008490869818198192,276.8135123477751,0.04403103458971566,-1.9080012956510473,0.6429161022917673,28.344902297557464,0.1786201208863465,125.48202350940507,0.0373792843321777,21.786593122726366,0.21583998031686474,436.06694963149494,0.0012921485720243553,39.698262149382906,0.19192753350082253,52.96388512073008,0.23315385199932787,3.175391912460327
S-CPI,0.9,8.699219757555428,0.21136343897042698,138.0871104761317,0.11940449497342298,791.5737739476084,0.0008053374923683155,259.8696551314697,0.04945542878066417,-2.0703268908292474,0.5899571763746744,29.051559786953888,0.18216109065311242,126.13107567997841,0.03367123481148376,31.910216438342022,0.14912527731489167,428.14642457775994,0.001131911704883374,34.550237879060745,0.23216877391564322,19.136954861701682,0.35578116232609347,2.993433713912964
S-CPI_sqrt,0.0,11.056620393493507,0.3153156922975229,131.4361921513769,0.145755976383938,802.1496932850704,0.001115337974577513,272.058076401759,0.0529839730647742,-0.8935137610317476,0.5295336015475439,27.23678216768886,0.23716153858767675,127.3743833233022,0.05125321809799443,26.009633966442298,0.21315216760356914,445.7684337255366,0.0013075975389436369,41.493327261249014,0.23280471126118485,15.96243950893991,0.41111179679046916,10.081871509552002
S-CPI_sqrt,0.3,11.6028581028509,0.31027643963782414,130.12931714980823,0.14820364521913476,806.8306856077456,0.0011252771426051966,269.7880676041834,0.05317012666411271,-0.9764029485640177,0.5313582357625961,26.171707577383874,0.24350724127507295,127.17272566988207,0.050809469041861496,26.80392580911592,0.20739243073865066,443.35458025898873,0.001372559262102094,41.45127902223935,0.2315858094501626,7.365658764481188,0.4574455725882106,3.059929609298706
S-CPI_sqrt,0.6,7.9453267256960975,0.3729721237509891,137.23702468611216,0.14636209049800336,811.6144930058846,0.00111616364375572,276.8135123477751,0.050859377631200915,-1.9080012956510473,0.5628298279863458,28.344902297557464,0.22573133169675225,125.48202350940507,0.05220298416409251,21.786593122726366,0.2642307329057314,436.06694963149494,0.0020073467910424543,39.698262149382906,0.2245302345294578,52.96388512073008,0.2527928896692101,3.1803557872772217
