method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-95.29737141669744,0.9377858973609202,110.9031289095046,0.027248250990530187,15.127853642476461,0.41443387278541033,-40.6443571375592,0.7428610025316368,-9.141045295162977,0.5718272118966039,-42.894038134042965,0.7875114838136776,15.763715850580187,0.4034378780462652,-111.31711635527007,0.9699100182001279,-32.46609000760929,0.6935692173193629,-4.013034844337967,0.5254748691636739,62.420527927049534,0.15256872062158466,13.82687759399414
LOCO-W,0.3,-51.54108791428763,0.7964455876334866,-93.41185417493541,0.9362711126772677,-34.51686841053662,0.7150961770739953,-10.413612750155796,0.5700362716867288,25.91487073436062,0.31508059880440054,2.360851429830577,0.4836410393896262,-41.25923106807267,0.7613875909678853,0.7702170358255789,0.4944773091857181,-11.032927127048527,0.5704487011698862,-84.21001145424496,0.9141187846558094,86.38804112946866,0.06501749006254842,13.84014630317688
LOCO-W,0.6,28.789931005555335,0.3067724749502815,41.2873293167218,0.24387747782477054,145.0998072293851,0.01051396142106531,-39.885063063391435,0.7445599293765711,104.8396073380232,0.022869733649234503,21.137214069476546,0.36967662680196456,28.36576600083638,0.30066812310133195,80.88460926350201,0.07680223803870223,63.40673066911179,0.13888334619280962,-64.94136953468649,0.8830722825166558,-33.29154566539648,0.7172389013573189,13.864492416381836
LOCO-W,0.9,34.20701561201618,0.27832150348228013,18.400484428138736,0.37856541781659725,81.25871112420303,0.0962656494869345,-60.13610663453161,0.8435006040600559,-35.447186445242316,0.7062952219332885,124.42332840443846,0.013943776332376645,-34.91336845762843,0.7206604173323026,-27.42137954080933,0.6772484153606996,187.45363570312685,0.0007690121320824694,-63.379422938277116,0.8640849081926503,-101.86844766923468,0.9595874473220134,13.774973154067993
CPI,0.0,24.591081860902023,0.20949515464338309,18.526019078947,0.08931914277780412,710.8311614661657,0.0003105805720164561,159.86555958646613,0.07213113211441584,-86.0205562030078,0.9928436446421506,28.647009492481175,0.1252283269884612,4.135988909774369,0.4718842526551945,-12.269490507518867,0.7418469867284648,406.21753251879727,0.0004262875772983564,-47.299029605263286,0.8020126592050427,-18.90137622180464,0.6953338098114472,13.900656700134277
CPI,0.3,21.803284304510953,0.22750718867966696,20.604918703007797,0.06349230046780116,712.4927343984957,0.00026279575403991744,169.5684261278193,0.0562600749694382,-83.9373638157897,0.9914224930328741,28.031207612782055,0.13703958690366397,2.1984811090223957,0.4849332848914886,-13.203399342105286,0.7656796898620812,404.4839256578948,0.00040681087437799613,-49.5504015037593,0.808633591408805,-14.994843515037473,0.6573398706594342,3.1948158740997314
CPI,0.6,26.974952349624118,0.1839018566910538,22.35637161654131,0.05239478236542785,721.8602475563907,0.00023750886321562275,163.43415958646574,0.06198514311000965,-78.08386983082664,0.9871397066049407,24.80051325187992,0.1521417896411258,-0.9047853383456186,0.5062421352474583,-10.5831145676691,0.7270875837927784,419.33942161654136,0.0002821738492950654,-51.71827603383463,0.8185347597404599,-21.702791447368554,0.7263949041647662,3.1423938274383545
CPI,0.9,45.42247603383453,0.06959421097180099,24.94005986842103,0.021176583311692407,718.6890749060153,0.00020272771134099694,165.12353355263167,0.056449878006420436,-76.5639790413536,0.9914841583158871,38.33716156015021,0.07589648806012632,-3.5600069548875126,0.5265453073744508,-8.226912500000026,0.6624240781028303,422.84128364661615,0.0002878162623354913,-61.76410949248111,0.8665917356056565,-13.322036842105263,0.6680264897560473,3.1040306091308594
CPI_sqrt,0.0,24.591081860902023,0.25453998642560544,18.526019078947,0.18412896712896853,710.8311614661657,0.0004607269619734787,159.86555958646613,0.08463810872755667,-86.0205562030078,0.979877476840505,28.647009492481175,0.18340348169429904,4.135988909774369,0.47480793005697064,-12.269490507518867,0.68333516747917,406.21753251879727,0.0007932136435080603,-47.299029605263286,0.7752710655224185,-18.90137622180464,0.6669505899195666,9.656772136688232
CPI_sqrt,0.3,21.803284304510953,0.27237796970849526,20.604918703007797,0.15525822888176255,712.4927343984957,0.0003953318105839879,169.5684261278193,0.06787514154226923,-83.9373638157897,0.9770817205717923,28.031207612782055,0.19380681849818082,2.1984811090223957,0.4865122124644926,-13.203399342105286,0.7010391454712441,404.4839256578948,0.0007640107290093817,-49.5504015037593,0.7820990534434054,-14.994843515037473,0.6338945510052609,3.112394332885742
