method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8297354390580711,3.115856486133042e-05,2.8297151066780657e-08,7.451364297149696e-06,0.09250758215717059,-4.156516981848346e-05,0.9999999999152667,4.2995012815659596e-05,1.3431700196520069e-11,4.148014263008245e-05,2.4000230764986696e-06,-3.3596158262532394e-05,0.999999999672355,4.952034010319965e-05,7.689737735461222e-11,-8.548934330940138e-05,0.9999999999993151,-2.473083562723006e-05,0.9999999997235853,-1.4565383715377293e-05,0.9737052009103706,-3.489879271478856e-05,0.9997548802962158,-3.470268646551987e-05,0.999957798561391,3.992938277928511e-05,2.0650048337955695e-10,-2.0509813372027428e-05,0.9948330179225714,1.0139272223014378e-05,0.016908687608293782,2.556903636739778e-05,2.6251795959275626e-08,-9.251420530674041e-06,0.932990013991398,-1.1350179082353435e-05,0.9993453717999702,3.1929830369016045e-05,0.0014621160663118582,6.6383890233860754e-06,0.09096772856566293,4.499979753511158e-06,0.20900309709766596,-3.7632562909341758e-06,0.7911475951639317,-2.0383368971139433e-05,0.9999979834094416,-2.2278098842096992e-05,0.9999774617436759,-1.5618784883121016e-05,0.9999999956631728,-1.700605193965349e-05,0.9922148058469787,3.368767316016444e-05,1.476839976644051e-06,1.9269831572467866e-05,0.004632339706233335,-5.5382084361314795e-05,0.999999999999203,-2.124493055564021e-05,0.999994644101776,4.4326799920040344e-05,5.542186574558627e-06,59.38236379623413
LOCO-W,0.3,0.8384649276938765,-3.556008010599738e-05,0.9999999997203132,-5.296231057564822e-06,0.9384535866686807,2.5179406553309092e-05,6.358692827834744e-08,-4.082200980336089e-05,0.9999999999913151,-4.100490452160509e-06,0.9428977542107311,-4.620424025782644e-05,0.9999999999605673,4.876850565250681e-05,7.1139760748906156e-12,1.5619031020210388e-05,0.00935918255106194,-2.292011403172215e-05,0.9998815766890242,1.9618648362253685e-06,0.3610167102130938,5.686031655228451e-05,1.686661921240784e-11,3.3637441304542395e-07,0.44465861978081567,3.1947877398532383e-06,0.3069402277797617,1.5082788222597487e-05,0.00016297161356504386,5.443995704709772e-05,3.1663560662309465e-13,2.9724557993137676e-05,7.905243126771211e-10,-2.2876927688806222e-05,0.9999997112825859,-1.5133988395981431e-05,0.9994319156637879,-6.255069401130525e-06,0.9904313921106555,-6.816184732799359e-05,0.9999999971920259,3.401582588055282e-05,1.6109731326707788e-09,2.961848482571199e-05,1.3503631546285533e-10,3.508028198692967e-05,4.366705219638334e-09,2.3970945953808414e-05,5.770939282001564e-13,-1.63543853437403e-05,0.9999999400249882,7.919354341596557e-05,0.0,-2.362367416076478e-06,0.8109232816043497,4.0440966071842893e-07,0.47074425364595085,-2.327641554744822e-05,0.9999988172479232,-2.2769363925179812e-05,0.9999986562140016,-3.956467955434725e-05,0.9999999999009392,58.631279706954956
LOCO-W,0.6,0.8408541550950965,-4.283577234182681e-05,0.9999999999975924,-6.679196231202787e-05,0.9999998847924276,1.3747536567238094e-05,3.412167264660315e-05,4.5803229858571306e-05,7.986491468159329e-10,8.826784451543533e-06,0.007139329464826649,-7.195511244476031e-06,0.9831608377872445,3.340025847211499e-05,1.3354546501975761e-07,7.737127778872118e-06,0.0043845792385071025,-4.3269579257124555e-05,0.9999999999998539,-2.0989312270533845e-06,0.7572032164968221,3.353606515576973e-05,0.00017339954756745435,-9.192965320356384e-06,0.9889032402180847,-5.2195071739875526e-05,0.9999999999999728,-4.3380041220331005e-06,0.8011168783025427,6.830524459901218e-06,0.09269691265442348,6.201343468386138e-05,2.006128596576673e-11,-1.577394931761623e-05,0.9954192302262974,-1.3659024506815694e-05,0.9997892424675722,1.3201647644514022e-05,0.024476828598707034,2.3923759145284264e-05,2.640058241332177e-05,3.156952337896087e-05,6.895446436061548e-10,1.994523704940739e-05,1.728850088156264e-05,-3.4652311017162246e-05,0.9999886707223766,-6.789660827437523e-05,0.9999999999812844,-6.577729079719574e-06,0.9688341086732193,-4.322132494653289e-05,0.9999999999987741,4.723231800488317e-05,2.6217498949598905e-08,-1.3664734051172633e-05,0.9864457051144349,-2.023388982489264e-05,0.9998486653468639,7.569897411666533e-05,3.2307490016592055e-14,3.425637856264154e-05,2.202651259164412e-07,59.46797180175781
LOCO-W,0.9,0.8382424419466403,-1.990304318490626e-05,0.999999999956618,1.124483908550589e-05,0.000776643454606929,-1.0338993517428174e-06,0.582973645081672,4.6567695013089516e-05,7.16093850883226e-14,-2.697268458733728e-05,0.9999984227526827,3.650407537422644e-05,3.5436689926893195e-07,-4.845501566272298e-05,0.9999999999979245,-1.604842374637855e-05,0.9999585631877337,-9.44805405729215e-06,0.9793895205756515,1.1768454037771374e-05,2.384638588848187e-05,3.273182084417247e-05,5.349784156782889e-07,1.0780464729034664e-05,0.0021695854930717795,-7.611563065852462e-06,0.9520037160717105,-3.30753017030764e-05,0.9999957972432694,1.7987236714951835e-05,5.7168012026376225e-05,9.218857716095978e-06,0.015469938303357411,-5.781345989918397e-06,0.9184421398741989,7.90378328254754e-06,0.08713838926936313,-3.1928962421176686e-05,0.9999999999994166,-5.1219514384945715e-05,0.9999998903815509,-6.818091038133269e-06,0.876985389408941,1.8589020961554535e-05,9.315248445396218e-05,-3.483657522772755e-05,0.9999999997265715,1.1866378738185709e-05,0.001060541940656523,1.6916250534126196e-05,2.4027067446752426e-08,4.723693587107758e-05,1.4111933843707902e-11,4.9878432289208396e-05,7.88966669773572e-11,-2.418235734758494e-05,0.9999828349978929,5.984349489929663e-06,0.1534783507163675,-3.583233020718557e-05,0.9999999999999826,-7.389324810889622e-06,0.9855509951968554,58.811790227890015
CPI,0.0,0.8297354390580711,3.3386459291628867e-07,0.11226037720150384,-0.0006935990892134036,0.9179519607168511,4.964785261760141e-05,0.14499197977045125,-4.572646348441345e-06,0.801566024520463,-0.00019603908567356748,0.7812001396603923,-1.7663391737671175e-05,0.6954468398667983,3.8637483576627746e-05,0.44581566896312885,0.0017955553974529671,0.14117615784823528,0.0007368342287295201,0.05068050366105748,-0.00039553070346062813,0.8526309765101476,0.0001734934344349813,0.1727026109626585,0.0002291181602023483,0.10163065111155972,-0.0002953172112065902,0.8234652526728934,0.0005913461353903825,0.1260491518715216,-5.381589185230948e-05,0.7218692499123646,0.0006129843273932067,0.056296774421845205,1.1814173212894297e-05,0.4032677958387532,1.9877843200868245e-05,0.4669288191898084,2.5261591846511416e-05,0.3384771638246131,0.00013599311718865553,0.1844827695470031,-4.97506302090632e-05,0.8720947434398938,-0.00070892575735804,0.9397238450406689,-0.000116732699123729,0.9401445160946716,-0.0027358956431884456,0.9241501078026486,0.0006107467520119758,0.1575825331697922,0.00035579220219333213,0.20675927274526912,0.00039167692577326066,0.03722306140000537,0.0009229056436951995,0.349687577725959,-0.00023641313562806562,0.8834020050211395,-2.2547554619480048e-05,0.6464231209170852,-0.00011175025012853321,0.7064302964794238,16.886552095413208
CPI,0.3,0.8384649276938765,0.0,1.0,-0.0003329815549275236,0.7320864140724612,3.738789127998021e-05,0.07780674022443367,4.20148347973423e-06,0.11391802161532949,-0.00027907049905268044,0.8843918520477683,0.0004066515338360076,0.11721692552783897,0.00011683860491605927,0.34841538367029634,0.0017062071653494472,0.16357040229678144,0.0007557686272747777,0.08162286459638401,-0.0002134604953108639,0.7134482579351122,0.00017821507323536462,0.18277788893198998,0.00042252385735898346,0.14108406195486933,-6.728639417388077e-06,0.5559214436497129,-0.0001193879471317362,0.6671326620719842,-2.242687912697161e-05,0.5672778012630336,0.0005837429803633339,0.026566537491910177,-3.5437408367602896e-05,0.8533864308533112,2.5527008573597576e-05,0.44690416492403906,1.8080693401992254e-06,0.4799744912151565,4.679851233298574e-05,0.34975036604486454,-4.00393396752588e-05,0.8720998090585199,-0.0005511493837990628,0.7510764098414683,-0.00010274780270957962,0.9342468012891987,-0.0023421689616654785,0.9209866698312899,0.0009764521999033118,0.11163834545938961,0.00038947678302023517,0.13412285672377044,4.366090507705936e-05,0.37338027510448446,0.0009433692911855161,0.34741161321718655,-0.0003810414155135562,0.8808161472327569,2.3730543253556308e-05,0.42280886051186245,0.00019708768504714258,0.23155777482720025,5.769556045532227
CPI,0.6,0.8408541550950965,-6.6160006731846854e-06,0.9148791909953471,-0.00034173303043167486,0.7479563322725205,4.691240709121802e-05,0.06446245261776251,0.0,1.0,-0.00024457414204539715,0.8465688221553238,0.0006107065383211298,0.1209535483224276,0.00018356762409921581,0.2778874592547961,0.001428562938625571,0.19872809867679259,0.0007986869984229449,0.06250217116156588,-0.00022894709117625422,0.7254322142936589,0.0001876111446106471,0.19106293982472417,0.0003827424183770779,0.1438005564101416,-0.00025971644291925694,0.7985087548316305,3.8267738110189103e-05,0.4499475154184632,-5.7837851524418504e-05,0.683719561851478,0.0003721833017039135,0.026645920872508132,-8.77967746139123e-05,0.9323506856539983,1.0270296701891946e-05,0.4778756361596113,-1.471878770826704e-05,0.5795601711739022,5.682964693484727e-07,0.4983949188600951,-6.484986153331915e-05,0.8974358950838988,-0.000981716160198265,0.909376677218986,-4.6929326926219844e-05,0.7935660278848087,-0.0023216905108114604,0.9158160704272014,0.0010360697463166098,0.10170831164445954,0.0005457223637037392,0.0908444182093135,2.1297378611437323e-05,0.4377052648716612,0.0010502556721578363,0.32904555441363803,-0.00018753471242806408,0.7635316241670282,4.795023800186968e-05,0.3875530659331391,7.845505866840852e-07,0.3501077178767029,5.448448181152344
CPI,0.9,0.8382424419466403,0.0,1.0,-0.000439198115800718,0.7902890496883218,3.870302623044594e-05,0.06167191175705125,0.0,1.0,-0.00027130211733046236,0.8638592203695875,0.0005869156168520559,0.1327144353289063,0.00023131473675796696,0.20777395971812962,0.001605209398706984,0.17465092092502904,0.0007209410547083205,0.07698701075043282,-0.0001683860639565722,0.6904553818815315,0.0003031167915543802,0.1387378320946141,0.0004252190167660652,0.13587286577338897,-0.0002933674800302752,0.8165032023144176,-0.0002291185591115491,0.7957624199065998,-3.752742604082315e-05,0.6281660871141214,0.0002131608688373393,0.10352034412621636,-6.144678127959977e-05,0.9141665464527919,2.2295227103494297e-05,0.452918869522217,1.233353344077745e-05,0.40993655094438386,2.214435744117213e-05,0.44642754411999513,-2.837455262835395e-05,0.7925223583626171,-0.0011138213259820756,0.9291806165462321,-2.1874052485347517e-05,0.6761541602419885,-0.0013741706126538626,0.837840122559001,0.0009973831074041144,0.10974593180159281,0.00038906384406689823,0.15908797668127228,4.785408303592531e-05,0.36447518670835716,0.0010668546773224194,0.3260539387937571,-0.00018579686003172488,0.8030208343693982,5.406899455749278e-05,0.26463435028603777,-3.822843037092072e-07,0.8420543376332807,5.474485874176025
CPI_sqrt,0.0,0.8297354390580711,3.3386459291628867e-07,0.4999963770507201,-0.0006935990892134036,0.5074255643068376,4.964785261760141e-05,0.499461926553603,-4.572646348441345e-06,0.5000496134007788,-0.00019603908567356748,0.5021128204623563,-1.7663391737671175e-05,0.5001914967253946,3.8637483576627746e-05,0.4995839298751769,0.0017955553974529671,0.48136881463352577,0.0007368342287295201,0.4921012987450494,-0.00039553070346062813,0.5042484494623389,0.0001734934344349813,0.4981266892017243,0.0002291181602023483,0.49752582888244823,-0.0002953172112065902,0.5031771576994476,0.0005913461353903825,0.49367207261807844,-5.381589185230948e-05,0.5005825408927056,0.0006129843273932067,0.493417593790589,1.1814173212894297e-05,0.4998719649274533,1.9877843200868245e-05,0.49978568917253563,2.5261591846511416e-05,0.4997263218530543,0.00013599311718865553,0.4985303071590826,-4.97506302090632e-05,0.5005392332980826,-0.00070892575735804,0.5075981590431397,-0.000116732699123729,0.5012641586846371,-0.0027358956431884456,0.5282002494428479,0.0006107467520119758,0.49348052329964154,0.00035579220219333213,0.496184292049214,0.00039167692577326066,0.49577497849962643,0.0009229056436951995,0.4905971582259803,-0.00023641313562806562,0.5025516872473281,-2.2547554619480048e-05,0.5002442789989442,-0.00011175025012853321,0.5012059200402108,16.89788579940796
CPI_sqrt,0.3,0.8384649276938765,0.0,0.5,-0.0003329815549275236,0.5035612478803297,3.738789127998021e-05,0.49959457072565405,4.20148347973423e-06,0.4999544113594165,-0.00027907049905268044,0.5030092620893062,0.0004066515338360076,0.4956279278491284,0.00011683860491605927,0.4987423712635494,0.0017062071653494472,0.48232792543963277,0.0007557686272747777,0.49191839753164524,-0.0002134604953108639,0.5022927571391202,0.00017821507323536462,0.49807638850887,0.00042252385735898346,0.4954635044784922,-6.728639417388077e-06,0.500072921830652,-0.0001193879471317362,0.5012858858823056,-2.242687912697161e-05,0.5002424952552738,0.0005837429803633339,0.4937172829592342,-3.5437408367602896e-05,0.5003842013756136,2.5527008573597576e-05,0.49972442373641135,1.8080693401992254e-06,0.499980398690096,4.679851233298574e-05,0.49949382910382994,-4.00393396752588e-05,0.5004340761515309,-0.0005511493837990628,0.5058512523280405,-0.00010274780270957962,0.5011129177400118,-0.0023421689616654785,0.5243038379931413,0.0009764521999033118,0.4896312251284175,0.00038947678302023517,0.49581367778738,4.366090507705936e-05,0.49952794408824225,0.0009433692911855161,0.4903923079072493,-0.0003810414155135562,0.5040988184296338,2.3730543253556308e-05,0.4997433357182471,0.00019708768504714258,0.49787679987191097,5.705356597900391
