method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,388.74145810795136,0.11809618050599135,398.48846345608393,0.10620361449611271,2238.087836831273,2.220446049250313e-16,-939.8461662880914,0.9988164209482056,-922.4083050962809,0.9992406453760856,219.9071006660957,0.2619436212270333,345.8635296137455,0.15027004665730237,161.46941322938443,0.30950291559659227,629.5468753360741,0.023677737966835144,454.80013531843707,0.0782010348059935,-203.22975371329414,0.7448567629784905,31.695818662643433
LOCO-W,0.3,216.42159373641294,0.24537330041303484,619.8554986798042,0.026091409979921543,1051.0102697107857,0.0008446993894649646,130.2052881360132,0.3491460882385774,-102.4854740288147,0.6236120766167672,-212.2778751305906,0.7544695557406278,-89.06248202569608,0.6096753306514111,306.5424148556382,0.16634581264241555,-481.3961091758494,0.9264083873445049,-387.92568544635407,0.8646927353093026,-25.941665296048253,0.5326819113506323,31.861905813217163
LOCO-W,0.6,329.2944295553541,0.15408281878396413,-240.36121071800406,0.7728812326311514,705.1236521929337,0.019519794671958413,279.1236695051937,0.19761471420478893,552.2549346014487,0.04132000117571033,788.6587378334826,0.008269421348570671,216.69909522541758,0.2533938941625187,168.12318339511313,0.29829492170773875,149.41968071359852,0.3328140214247296,241.48914740180908,0.2281393482136771,-642.3123092788205,0.9755632217948323,32.43777585029602
LOCO-W,0.9,209.6938611037098,0.27125160434624473,406.4166707915201,0.10767323325239053,941.4865300615561,0.0030559801053364755,-292.9632068139588,0.8428580534017166,-268.6206601529116,0.8086440073578753,-229.74786040106437,0.7545601004558637,-934.5692022630822,0.9985671709698781,-206.405174137723,0.7363270191005877,511.7548479850321,0.047107407198276996,411.90829726784574,0.07981411521687554,-205.9542941276442,0.7283376797566997,33.15599536895752
CPI,0.0,-4.866886115960824,0.6256085024648147,52.8628931416049,0.2327460503521075,306.1853626665254,0.008259853266306284,193.3377380914535,0.001396564062972953,-6.248354452675358,0.882296234809778,22.377439861556695,0.2512544865665917,61.563974501867506,0.11895515418135777,-5.478179027726128,0.8301510267564229,194.38968422358744,0.062231250591276197,29.82136140705711,0.28478731878715674,37.137397060955436,0.11936553007774647,14.83762240409851
CPI,0.3,-4.648580110414741,0.6222974352415994,52.33630032775113,0.235659837914225,312.1697667117917,0.0076324080287841975,193.00864367075928,0.0014635346136944916,-6.60705919612451,0.8875116914086184,21.41305962344927,0.2600451264393686,61.54463232778835,0.11954868875387381,-5.0074188913051785,0.8258703800499934,197.1705460460205,0.06095336009049026,30.327716109032735,0.28107733021951653,35.29981592125591,0.1258436021287273,3.155378818511963
CPI,0.6,-4.63278489997856,0.6205055108776717,50.66848008781494,0.24214106729662238,320.86833629430475,0.007030419566220269,190.83044010471895,0.0014965730858186917,-7.103662114806184,0.9052785748643393,20.368366149963094,0.2692455425676451,61.400923778704055,0.1216664678202573,-4.302301769598216,0.8413632206851861,204.00122218570004,0.057868832627025024,30.384588703584086,0.2764208493852024,35.92353995651183,0.11955235040683132,3.1253573894500732
CPI,0.9,-2.911865678811864,0.5927054967549267,53.552586029212534,0.23496629205455882,318.5364723423752,0.00791678622656942,196.8146462252305,0.001522736463662142,-5.557454566059732,0.8527192760126874,22.492847224235447,0.2516578494369198,58.21794599225586,0.13183439094029964,-5.5264660142663615,0.8056374685189092,210.6590147631141,0.05266560330346147,27.079779338715753,0.29486375896537964,36.176680744889836,0.08575609608020318,3.2341456413269043
CPI_sqrt,0.0,-4.866886115960824,0.5887885452607887,52.8628931416049,0.25148242345874217,306.1853626665254,0.011264190072351065,193.3377380914535,0.0032934543774207365,-6.248354452675358,0.7024937154731586,22.377439861556695,0.2872624271167401,61.563974501867506,0.1469358868690212,-5.478179027726128,0.6729522282500887,194.38968422358744,0.07195643445563984,29.82136140705711,0.30640558544576024,37.137397060955436,0.1642711844397392,10.226470470428467
CPI_sqrt,0.3,-4.648580110414741,0.585941766978548,52.33630032775113,0.2542160452675013,312.1697667117917,0.01045573674934508,193.00864367075928,0.003417570501513918,-6.60705919612451,0.7100972594410369,21.41305962344927,0.295186072952329,61.54463232778835,0.1474871771420352,-5.0074188913051785,0.6639978296267149,197.1705460460205,0.07052396525587283,30.327716109032735,0.30303379833419913,35.29981592125591,0.17187351966738434,3.165131092071533
