method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5560754963261431,0.3012920093850793,-1.1441904133891851,0.8574889192390782,0.32416461854120293,0.37701743521702336,0.046756473996143286,0.4822018143705544,2.1560706600799167,0.025617347240003974,1.9308550999067358,0.029172914323311816,12.971327213565498,3.7985614653734956e-11,-0.07726668477511293,0.5286126544779872,0.9077034169511742,0.19161904101859706,0.5884084701538086
LOCO-W,0.3,1.545120957613389,0.0656358981602907,-0.41417088245879136,0.6535858966293584,0.2194208894989564,0.4171970004710732,-0.48180327845504856,0.6755858664458382,2.159674776170592,0.024457444262036443,-0.9973719259167332,0.8261168354919259,10.11061680617911,1.4555567862117869e-10,-0.943571534881219,0.8204437590923819,1.2741317777295629,0.11376686345648157,0.6234018802642822
LOCO-W,0.6,-0.20334975122136886,0.5755607639249265,0.9518729183203255,0.1795412852824101,0.03604617617513382,0.48620074164409277,1.6611208737742982,0.052606378603988424,2.309820088658801,0.016696780735799166,-0.49604486928935543,0.6801892216710385,5.808187596546011,5.936541272788531e-06,0.1828357140384598,0.43059167663775455,-0.043226609371497755,0.5159901748058227,0.6654772758483887
LOCO-W,0.9,-0.9772647626370331,0.8322060181287633,0.7532202698994227,0.22783178429829898,-1.029780791514405,0.8368512876127572,0.7983429494532938,0.2265538639035295,3.1335369551307113,0.0019331838920307876,-3.7201274852275024,0.9998567405784594,8.649342308541348,4.2515228115824755e-08,-0.42119328895978847,0.6519661515714731,0.04681062491543456,0.481953050011277,0.6899762153625488
CPI,0.0,0.39978143056170623,0.00831455446679154,-2.9963803171995096e-06,0.8608454229802287,-1.521586826314092e-05,0.8464166906978183,-4.3037552188707195e-08,0.6786856537312504,1.644903522763224,0.0009165440268261695,-0.019775214539811792,0.832058814343858,6.677631361772804,1.0015892245158667e-14,0.07981157936668115,0.2184306623776439,-0.05735064098456544,0.9924277966070317,11.771995067596436
CPI,0.3,0.400564281231091,0.00829528420662291,-0.0006562082280945347,0.9967125061766755,0.00014596793631938,0.004363371737803806,-1.1173558493560165e-05,0.997321929381637,1.6196175578094376,0.00106368147513384,-0.013230299585802463,0.7503338334466894,6.672839897268197,1.0147228050312342e-14,0.0513109648881418,0.32346603286785225,-0.05520309975619497,0.9888240076041115,1.3250327110290527
CPI,0.6,0.4091722024504456,0.008036357745226982,-0.007368271722775432,0.995408792327504,0.005160800507352015,0.004514587471544305,-0.0001876043602226929,0.9941479643016471,1.5655379129259686,0.0013851826780151462,-0.007041737274386506,0.6598841882264851,6.668143322489573,1.012452347524115e-14,0.009271070207066856,0.4689586330667586,-0.06294451326473638,0.9886068348477365,1.33074951171875
CPI,0.9,0.4120960441525945,0.007810891968748495,-0.020398589110501852,0.995760212842681,0.050379745012228305,0.001829153683477064,-0.0006139610326014733,0.996380871235814,1.4852340176880334,0.001837049194163413,-0.004016816962105096,0.7031064832452822,6.646269253606884,1.0643521427575592e-14,-0.018039095925680648,0.5633024548515095,-0.08010946962107557,0.9888829391482039,1.3382503986358643
CPI_sqrt,0.0,0.39978143056170623,0.31239583039237273,-2.9963803171995096e-06,0.5000018376460393,-1.521586826314092e-05,0.5000093315452045,-4.3037552188707195e-08,0.5000000263945507,1.644903522763224,0.08137189725610183,-0.019775214539811792,0.5117548720729942,6.677631361772804,5.83803542462212e-06,0.07981157936668115,0.4578026531172086,-0.05735064098456544,0.5338997650027529,9.46721887588501
CPI_sqrt,0.3,0.400564281231091,0.3121136304798605,-0.0006562082280945347,0.5004022973675836,0.00014596793631938,0.4999104868008104,-1.1173558493560165e-05,0.5000068526034508,1.6196175578094376,0.08453591004802352,-0.013230299585802463,0.5078763621951151,6.672839897268197,5.889011183880986e-06,0.0513109648881418,0.47317489060442963,-0.05520309975619497,0.5326065014385597,1.3380184173583984
CPI_sqrt,0.6,0.4091722024504456,0.3089933561839874,-0.007368271722775432,0.5044992384061321,0.005160800507352015,0.49684454738325706,-0.0001876043602226929,0.5001150429508268,1.5655379129259686,0.09112904083581663,-0.007041737274386506,0.5042080301459401,6.668143322489573,5.922172195683716e-06,0.009271070207066856,0.4951937463774982,-0.06294451326473638,0.5369765890346836,1.3232553005218506
CPI_sqrt,0.9,0.4120960441525945,0.30784232455841437,-0.020398589110501852,0.5123610202708466,0.050379745012228305,0.4699330844729074,-0.0006139610326014733,0.500376404595506,1.4852340176880334,0.10055311703023473,-0.004016816962105096,0.5024352686667889,6.646269253606884,6.150677500313872e-06,-0.018039095925680648,0.5094224025823956,-0.08010946962107557,0.5465134458769554,1.3356943130493164
CPI_n,0.0,0.39978143056170623,0.028317583452000042,-2.9963803171995096e-06,0.5000279281168621,-1.521586826314092e-05,0.5001417810941713,-4.3037552188707195e-08,0.5000004011616267,1.644903522763224,0.001973723600448661,-0.019775214539811792,0.6225424162472006,6.677631361772804,1.5176109452698753e-13,0.07981157936668115,0.29159865995607176,-0.05735064098456544,0.8060880704162645,7.264328479766846
CPI_n,0.3,0.400564281231091,0.028233386078352303,-0.0006562082280945347,0.5060821106889195,0.00014596793631938,0.4986411704528865,-1.1173558493560165e-05,0.5001041414336931,1.6196175578094376,0.0022471103969563294,-0.013230299585802463,0.5839769098621687,6.672839897268197,1.5376517497006547e-13,0.0513109648881418,0.3701664831891187,-0.05520309975619497,0.7951306320270735,1.3343486785888672
CPI_n,0.6,0.4091722024504456,0.02723749427716109,-0.007368271722775432,0.5641450407478465,0.005160800507352015,0.45412020303712103,-0.0001876043602226929,0.5017456606457351,1.5655379129259686,0.0028384523458313904,-0.007041737274386506,0.5468029200144343,6.668143322489573,1.537405073777412e-13,0.009271070207066856,0.4771575670817653,-0.06294451326473638,0.8142192941247064,1.3102800846099854
CPI_n,0.9,0.4120960441525945,0.026653715042899827,-0.020398589110501852,0.6567261525148136,0.050379745012228305,0.2010760675364025,-0.0006139610326014733,0.5056922674428901,1.4852340176880334,0.0036757519250660373,-0.004016816962105096,0.5318052933320592,6.646269253606884,1.61894969283566e-13,-0.018039095925680648,0.5460276016533315,-0.08010946962107557,0.8483041740052725,1.3318746089935303
CPI_bt,0.0,0.39978143056170623,1.821424837816268e-08,-2.9963803171995096e-06,0.5000279299203803,-1.521586826314092e-05,0.5001418304531935,-4.3037552188707195e-08,0.5000004011624961,1.644903522763224,1.478268042970061e-09,-0.019775214539811792,0.6763243422854808,6.677631361772804,8.857826012578287e-18,0.07981157936668115,0.07135958991989728,-0.05735064098456544,0.9073064649049122,7.395510911941528
CPI_bt,0.3,0.400564281231091,1.2789050827719923e-09,-0.0006562082280945347,0.506116413000207,0.00014596793631938,0.49863940348468605,-1.1173558493560165e-05,0.5001041511966754,1.6196175578094376,1.0512642280982331e-05,-0.013230299585802463,0.6202686641751077,6.672839897268197,3.944241987177074e-16,0.0513109648881418,0.18106110073120973,-0.05520309975619497,0.8981576510475153,1.468944787979126
CPI_bt,0.6,0.4091722024504456,9.380402365732104e-09,-0.007368271722775432,0.5683281269323813,0.005160800507352015,0.45201577948176275,-0.0001876043602226929,0.5017486957226939,1.5655379129259686,1.1025521840657956e-07,-0.007041737274386506,0.5649393843587114,6.668143322489573,5.779095307243416e-16,0.009271070207066856,0.4384357033855537,-0.06294451326473638,0.9255651850327005,1.4444172382354736
CPI_bt,0.9,0.4120960441525945,3.4823435481696097e-10,-0.020398589110501852,0.682949250479933,0.050379745012228305,0.12106371416305128,-0.0006139610326014733,0.5057226623360359,1.4852340176880334,4.036805088422246e-07,-0.004016816962105096,0.5373429153742528,6.646269253606884,1.6024564927211876e-15,-0.018039095925680648,0.6255491294053562,-0.08010946962107557,0.9655656704387457,1.4629693031311035
CPI_sqd,0.0,0.39978143056170623,1.6935813734691478e-39,-2.9963803171995096e-06,0.506451530114076,-1.521586826314092e-05,0.5327260017327833,-4.3037552188707195e-08,0.500092668535752,1.644903522763224,5.226021752352049e-10,-0.019775214539811792,1.0,6.677631361772804,2.8626800852243017e-25,0.07981157936668115,2.8341645778036446e-15,-0.05735064098456544,1.0,7.373275995254517
CPI_sqd,0.3,0.400564281231091,1.1041093740447564e-52,-0.0006562082280945347,0.9998004969041895,0.00014596793631938,0.21540170263447256,-1.1173558493560165e-05,0.5240443493381988,1.6196175578094376,1.5041304977323084e-07,-0.013230299585802463,1.0,6.672839897268197,5.938395630873046e-23,0.0513109648881418,3.627348168467457e-05,-0.05520309975619497,1.0,1.465132236480713
CPI_sqd,0.6,0.4091722024504456,4.2364651169151893e-41,-0.007368271722775432,1.0,0.005160800507352015,4.959284358428876e-164,-0.0001876043602226929,0.8443563016083895,1.5655379129259686,1.3154923635219162e-09,-0.007041737274386506,1.0,6.668143322489573,5.98700229840646e-21,0.009271070207066856,0.2396404849275105,-0.06294451326473638,1.0,1.4599111080169678
CPI_sqd,0.9,0.4120960441525945,6.764630181939114e-49,-0.020398589110501852,1.0,0.050379745012228305,0.0,-0.0006139610326014733,0.9995380222265742,1.4852340176880334,4.1009947191821266e-08,-0.004016816962105096,1.0,6.646269253606884,5.065364690619864e-22,-0.018039095925680648,0.9021267374793382,-0.08010946962107557,1.0,1.4460837841033936
S-CPI,0.0,0.43687276869717384,0.005734775410195076,-2.265309405916324e-06,0.769554032695993,-1.139774786551584e-05,0.7481680798961937,-3.740924983927388e-08,0.6236396280660639,1.842610014219378,0.004183034512028089,-0.04457741050952051,0.9537790303850797,8.107240167073321,8.38704676182254e-14,-0.06299574065866312,0.6802858855498148,-0.051252095404053157,0.9626443534112573,7.2767653465271
S-CPI,0.3,0.43728510487458616,0.005761595740116809,-0.0006016959290278123,0.9823920872800066,0.00013098189334764305,0.024943078549910503,-9.481837760202696e-06,0.9779246149923843,1.829292168780105,0.004365972261765877,-0.03656233043815278,0.9254998676212902,8.102081559402963,8.481107855328033e-14,-0.08909280934949622,0.7320226563279565,-0.049915197489881796,0.9543785785988198,1.3423142433166504
S-CPI,0.6,0.4426760926022992,0.005898870070067368,-0.0066778052352909545,0.9745221224166407,0.004713561941733376,0.02343330318934358,-0.0001734619603995084,0.9726380347267665,1.7911372801878094,0.004828442880627696,-0.027363773901566513,0.8907849371097272,8.09475992638282,8.631782046773293e-14,-0.12022528548964573,0.7880479906143132,-0.05696664245343864,0.9534174330995746,1.3339006900787354
S-CPI,0.9,0.44858849640289217,0.005448398511201243,-0.018570256304603173,0.9747335590590938,0.04696121343179013,0.011728753407317964,-0.0005593152763355198,0.9769305831174371,1.7116378572208129,0.005714232226307546,-0.012783629886286008,0.9038975036295279,8.062056410909692,9.560231059933213e-14,-0.14237441749346694,0.841592561759752,-0.07411868519969192,0.9570775206030302,1.336409330368042
