method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,55.294298544164846,0.008011624394737571,58.06859862907698,0.003467413202093539,-32.68500821919435,0.909172662418281,-28.060694651727573,0.8936382389450388,-87.41582087081345,0.9999495988416517,116.6900366200926,8.803323318873346e-06,57.78056880437633,0.010930099680801053,43.14545620507516,0.03385317830429968,-35.20809888365082,0.9051165503378885,9.564581940120634,0.32085590577120837,64.26897154125918,0.004037296766856269,6.478543281555176
LOCO-W,0.3,31.755547471697334,0.10922044447001178,-84.14695135132675,0.9999808721800488,-0.4319046581296504,0.5075503221684039,9.258950770535677,0.36429767583855366,-20.260483489286816,0.8084681985298494,74.88660733687571,0.00014297031877152921,-15.494758089837232,0.7850819739291054,-48.18371396892483,0.9834007089601644,14.487971198022883,0.26628178762601895,129.39629185786507,8.755370504154314e-07,-17.34487821324403,0.8054090552718375,6.4789698123931885
LOCO-W,0.6,0.9735419079149373,0.4853801754013771,7.489119156666895,0.3801683338156864,24.280923470150338,0.15206821104190982,56.28711885618327,0.008326977824070103,-79.71409152550086,0.9998789718499977,-30.198800485653774,0.8877108382250337,57.206501865785484,0.011436644671187324,31.077993038970206,0.10494096268068676,-55.287763553194004,0.9966948099228209,-41.13881051895396,0.9475177750314254,-3.4341054722926048,0.5641566061339266,6.458251714706421
LOCO-W,0.9,57.537071283563805,0.023363286541820627,-91.57072419368644,0.9999984894074055,33.449573669513406,0.06997466115931705,-52.184241606166864,0.9711841978659208,3.8076956398575588,0.42793157417045424,-2.5338805798528905,0.5485637313247953,-50.77682603037416,0.9914703981941014,26.406411058535674,0.06838939951249134,48.42075881133033,0.03561008844047975,113.6988581061293,0.00011006471505659032,-16.65497314539991,0.740056611775798,6.399230480194092
CPI,0.0,30.352101562803,0.36882879061237506,143.92061216309367,0.0776497468703376,516.4113796246711,0.030716052663510667,64.03823093073743,0.2947123965332194,-13.898319378678934,0.5968853668099495,-62.77213292851184,0.9003831369425508,-17.396822635450008,0.6081371476081995,12.138692372481728,0.39789944930349047,483.35321036181085,0.023355823114334123,134.88636973713392,0.12770989322974913,-12.537489423706575,0.5657724254012146,13.027782678604126
CPI,0.3,46.15186243710514,0.3056254200580915,161.516489577823,0.06887659992567699,567.7130953149453,0.018679932988718978,62.73468195003488,0.29825089299547647,-52.83681861983496,0.8753109789620548,-50.6543275610029,0.8251750604468968,-1.4831877078086109,0.510495883459957,-23.187231701154815,0.6871018652295403,399.6386192329587,0.0459114046811132,214.59743069628666,0.017972068665930836,93.23574518029955,0.09904856180822463,1.567627191543579
CPI,0.6,26.099719802236905,0.394133166373985,107.65387747447403,0.11144366089446162,519.4392355342452,0.03892858919727494,-34.09105844163332,0.6121311189573203,-48.74948778945827,0.8556054270795723,-39.59568885564522,0.7507396182538724,-28.770662928082402,0.6730654938025308,-24.71434522845493,0.6934899959944985,397.82571498030666,0.0483471571754549,162.84907678857007,0.07652511177787262,-11.651932161431432,0.5716943634429492,1.5863852500915527
CPI,0.9,61.81116446250644,0.24589713338045882,154.00097897339788,0.05780461946825723,481.3636418219219,0.030055490657733542,52.12339185042424,0.3093692393597764,-36.31844702673084,0.8090488737361319,-77.21801281230296,0.9200602560287088,-38.336165274502264,0.7269266568449064,-1.0873029738404512,0.5103262819772427,452.30475591627624,0.02413421989898711,225.10280910408142,0.029323668875700433,2.6413837499189867,0.4807945492813629,1.5569512844085693
CPI_sqrt,0.0,30.352101562803,0.37738292611533153,143.92061216309367,0.0909911712125579,516.4113796246711,0.03385003316837474,64.03823093073743,0.30452883405582676,-13.898319378678934,0.5870093020633476,-62.77213292851184,0.8711810847777706,-17.396822635450008,0.5982203010499326,12.138692372481728,0.4101894276053811,483.35321036181085,0.026392878419964964,134.88636973713392,0.14057908621717574,-12.537489423706575,0.5605732471818416,8.499015092849731
CPI_sqrt,0.3,46.15186243710514,0.317726654815522,161.516489577823,0.08077328171450188,567.7130953149453,0.021029081915120394,62.73468195003488,0.307944466732759,-52.83681861983496,0.8432349013418883,-50.6543275610029,0.797942876436102,-1.4831877078086109,0.5094027191939616,-23.187231701154815,0.6658823036159882,399.6386192329587,0.050450870130156464,214.59743069628666,0.02434704603589115,93.23574518029955,0.11895921137311227,1.5718374252319336
