method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.03356042338024099,2.3168467144785154e-11,-0.046144441721976626,1.0,0.0022906344611003395,0.304370536531687,-0.0030979563680961536,0.7442678249564132,0.016026240191620297,0.0006526956554305796,-0.07166747514189417,1.0,-0.055488782224264406,1.0,0.05864908751415789,0.0,0.03794159205656881,0.0,743.1021320819855
LOCO-W,0.3,0.04855159976850928,0.0,-0.016664963307057915,0.9971453138883938,-0.011357852998752109,0.9863681535973683,-0.02336386254221434,0.9999996571002823,0.005311493923674396,0.13111886688382124,0.07376639232891076,0.0,0.041938147626147504,0.0,0.06083824192433088,0.0,-0.010019647669925818,0.9813443169952478,742.9993386268616
LOCO-W,0.6,0.0015830709546978468,0.390899360972376,0.002360783933850502,0.3302904834223197,0.07175815311277112,0.0,0.001578790723648345,0.3810706242003683,-0.0003479185668976469,0.5283325654590427,0.00844878127510135,0.04732212229477106,-0.0025106613910097155,0.6782913713278615,0.028315850340728515,5.07243406167035e-08,0.02683936938172383,2.658163387181389e-07,744.7597258090973
LOCO-W,0.9,0.05407616892006408,0.0,-0.016602288850129262,0.9998007885632024,0.003795886985825061,0.21702966433368887,0.003759002702973254,0.22144344591888843,0.04719180798025036,0.0,0.03874098271886849,1.1102230246251565e-16,0.039037292360183315,1.3322676295501878e-15,-0.02983771577490341,0.99999922924401,-0.024528379572236265,0.9999999554188551,736.6383662223816
CPI,0.0,0.17529194224410616,7.235658443550536e-128,0.026722592527639588,1.0203394882941573e-25,0.005877974554597792,4.1935513188361994e-12,0.0050652790143387305,4.0465952129215637e-10,0.006263448858061793,9.765035594764545e-09,0.11707835771359773,9.895960603063577e-103,0.10679702357038368,4.95191835029081e-139,0.11319627824850492,7.662181472524989e-174,-0.00023493193597068363,0.8218512256426553,110.99750804901123
CPI,0.3,0.17598705617581487,1.3095725299521595e-126,0.019219927194678327,1.1188425193932488e-17,0.006137306756312383,1.4545882411445713e-12,0.005099842628945084,1.2240947495154372e-10,0.00012066180461783871,0.25794274869135675,0.24049214950967943,5.245748690696677e-200,0.10927296392359062,6.73732456114921e-143,0.11656981153026191,2.3129468260314705e-180,3.170500191954084e-05,0.2888409892213186,97.25756311416626
CPI,0.6,0.17576082016064862,1.7192174660978913e-126,0.018679421935819063,1.0680404734695386e-16,0.0063891142686264835,6.48182062815978e-13,0.005223314699059511,4.984371870435674e-11,1.189203839407904e-05,0.39007993849251993,0.18293829052156893,2.4615290286258566e-156,0.10945703180145541,9.000817246250239e-142,0.11858524536497927,3.9833210443777206e-182,-1.946738592234487e-05,0.7060119094720898,99.48697710037231
CPI,0.9,0.17712056598064702,2.2735479683768628e-126,0.01808303713305856,2.127181208261821e-16,0.006168083590707779,2.777295146929485e-12,0.005262811641080306,2.31603829147912e-10,-1.100504978901462e-05,0.776280461833061,0.14826769643507254,1.8308551228629224e-128,0.10694437901649734,3.031619091078615e-139,0.11426276153194795,2.4398495577024964e-176,2.4800737991381716e-05,0.3997527414559083,98.44792056083679
CPI_sqrt,0.0,0.17529194224410616,5.284152660214242e-16,0.02672259252763956,0.05933817244138338,0.005877974554597765,0.35154396957355605,0.0050652790143387305,0.37099413335803366,0.006263448858061793,0.34474477319241914,0.11707835771359773,2.440689581193211e-09,0.1067970235703837,6.955619537732506e-09,0.11319627824850492,5.697261983036201e-10,-0.00023493193597068363,0.506325719786698,108.88802981376648
CPI_sqrt,0.3,0.17598705617581487,4.966796643497898e-16,0.019219927194678327,0.12668923316082226,0.006137306756312383,0.34550247224605274,0.005099842628945084,0.3699914517277014,0.00012066180461783871,0.4967357954385193,0.24049214950967943,6.971020830977791e-27,0.1092729639235906,3.4321912322675893e-09,0.11656981153026191,1.9825726287183433e-10,3.17050019195686e-05,0.49913473541566183,97.1652557849884
