method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.06036460550693522,0.999999999988691,-0.07491514144019501,0.9999999999999568,0.0022555788841719998,0.42270256748533497,-0.07339059880497194,0.9999999999896255,-0.028256250696248167,0.9981269705298507,-0.005592279146991132,0.7165057113452179,-0.15748022323341754,1.0,0.04055323779140831,0.00015455508367545612,-0.04555682318720482,0.9996520616376359,0.02977142264878449,0.0042937873817135985,-0.05709694085926316,0.9999985292647309,-0.00016789926485824864,0.5065251361126208,83.12693619728088
LOCO-W,0.3,-0.015873167466385923,0.9244682829907523,-0.04404843513127131,0.9999915256368146,0.08328957369274169,1.1102230246251565e-15,-0.0909542202828679,1.0,0.0056663221535536235,0.25265007708193776,-0.08244158494209192,0.9999999999793799,-0.017383213557599777,0.9547188377444021,0.014503804056470327,0.07517466330327538,-0.02461209741868774,0.98854989551693,0.0829181156110536,5.03989627809176e-10,0.038335226391394646,9.204673913276729e-05,-0.012630641456768123,0.8763624578822649,78.35443162918091
LOCO-W,0.6,-0.0011805561414137964,0.540470819755801,0.01099925104081296,0.12300190452949211,-0.013873456587361914,0.9242193932981947,0.017895023620495484,0.06128388144018437,0.09175781717189525,8.104628079763643e-14,0.048587263348142354,8.479005053629862e-09,0.1123545846380078,0.0,-0.03697822069268442,0.999533647699909,0.14079323778193548,0.0,-0.05524946170000119,0.9999965040855535,0.022069564285102934,0.010075181283743406,0.01333465172011413,0.0865153511095087,81.96715688705444
LOCO-W,0.9,0.02321456271691823,0.037644922218795784,-0.15201454609361936,1.0,0.09314917494617324,0.0,0.04366744429862711,2.7133570141169017e-05,0.050663668365140364,9.70248803444651e-06,0.12104626964406738,0.0,0.00037899603476197996,0.48595998045973987,-0.010050786863358243,0.8651366640761657,0.018482719922906884,0.018062575344093945,0.28408071949393826,0.0,-0.06975996642670156,0.9999999994123373,-0.05054562623095002,0.9999988254877453,80.76640009880066
CPI,0.0,0.0029186896284408848,0.028172618839929935,0.028103980589672006,0.0002318652339439368,0.0019862912153225387,0.10328681990020105,0.0019741207241254777,0.21772463692520588,0.00806664763576076,7.28485575256843e-05,0.0009692494761010806,0.32704642285534063,0.01528183981879952,5.980612714064456e-05,-0.0001290190107894329,0.5283282517330318,0.004396502446861128,0.0037594792105022424,0.045773615725835826,2.1599637102604346e-06,0.09235767705750039,1.1077114882478022e-10,0.0006939690347121386,0.3405076604959543,21.611247062683105
CPI,0.3,0.002691860407181834,0.03351217257454686,0.027559973881308264,8.045969828379064e-05,0.0019830854914227036,0.08095415804920009,0.0036118577469052005,0.09097927577567394,0.008685938237409901,1.0892114556392279e-05,0.00044062177486031695,0.383297770641031,0.012783739095330121,0.00042742440310632814,0.001331958263499522,0.23170325128801778,0.003925025259249981,0.008762698996689407,0.048898784940830636,5.826600617967435e-07,0.09251987110573404,2.002140273355627e-11,-6.129758854112044e-06,0.5023994229090301,11.801092386245728
CPI,0.6,0.003412029872008421,0.00963993717220753,0.028356625954869763,0.00011653216904848788,0.0008595773202393631,0.29388268114471006,0.003164634768585306,0.1071965884079884,0.00897879109896399,3.0449386507414184e-05,0.0008149498780601616,0.10891910572881369,0.007972334488279609,0.0009302414598481893,0.0007961164775078244,0.3377429620825795,0.0042432241941075255,0.00778993941756389,0.04996420909584828,5.154937452330967e-07,0.09296376705781861,5.143321315575198e-11,0.0005269273297506261,0.28024532398764074,12.015745162963867
CPI,0.9,0.0035283589378672653,0.010164283381213408,0.028357398811266282,0.00012538343819906077,0.001875779204170036,0.09616556741254151,0.0028667259301535797,0.13517158770197657,0.00871718990660017,2.2815142710264522e-05,-0.00014904911396468323,0.7056337558973451,0.003026011176861909,0.003768474104150857,0.0021674708062141,0.11146048007969755,0.004914764934860816,0.0019945596782801975,0.05318887389615448,3.5939970000820486e-07,0.09380435020340772,2.910877322618192e-11,-9.609800943732871e-05,0.5682415569813009,10.432052373886108
CPI_sqrt,0.0,0.0029186896284408848,0.46942383968836116,0.028103980589672006,0.26403757787275767,0.0019862912153225387,0.47920427104900737,0.0019741207241254777,0.479838571147145,0.00806664763576076,0.41731320570003294,0.0009692494761010806,0.4900037550447073,0.01528183981879952,0.3529205335095671,-0.0001290190107894329,0.5013428303637774,0.004396502446861128,0.45413800180059066,0.045773615725835826,0.1623379811688449,0.09235767705750039,0.03526641443901802,0.0006939690347121386,0.492753492606055,19.428890705108643
CPI_sqrt,0.3,0.002691860407181834,0.4717517328719321,0.027559973881308264,0.26468718896669574,0.0019830854914227036,0.47915315219877436,0.0036118577469052005,0.4633131759221635,0.008685938237409901,0.41089080361912733,0.00044062177486031695,0.4953741538373601,0.012783739095330121,0.37568584039557934,0.001331958263499522,0.4861401303064836,0.003925025259249981,0.45904584056680375,0.048898784940830636,0.1468748835174037,0.09251987110573404,0.03353671201201882,-6.129758854112044e-06,0.5000651521259277,11.292512893676758
