method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3808085571798765,0.003966879512683135,0.3530009995323051,-0.01310405980909011,0.882743926235708,0.015927844157313534,0.05665329158079213,0.012373147970884906,0.11777357624234464,-0.004767470412664031,0.6727388597168971,0.010680292338702482,0.1341613956637948,0.021300177559411795,0.016586950575171122,-0.0013326886310236325,0.5534160478849697,0.004312708854431605,0.33395705666080455,0.01837908878309231,0.036558573761568014,0.012595708853530462,0.10673445494590994,-0.00035609661720243567,0.5136225927234599,12.886175394058228
LOCO-W,0.3,0.3672735903355645,0.024076132515784592,0.007121049815534741,0.014076754272793531,0.09346322899656356,0.012263685722355129,0.11293466023730381,-0.00846950074730285,0.7876136929873879,-0.0018323262489697342,0.5678263176037378,-0.004446211566107444,0.6786761232532641,-0.010697620481172784,0.8631359770336058,-0.0003137799122355989,0.5128421209549636,-0.0018100030069731808,0.5725339243899352,0.013186642900931229,0.10634443356501389,0.015613260403980275,0.05624640187777907,0.01403773649138289,0.09306868864526896,12.833353281021118
LOCO-W,0.6,0.36983658614285053,-0.005874996682916196,0.7170920185902253,0.012389977211895381,0.11946596409213694,0.005971799172573028,0.27624982101297224,0.004361333973415646,0.33679535476775757,-0.008875803212705766,0.7998329178709804,0.01553351178599356,0.06495032014997626,0.011767426051104831,0.11467784882409426,0.021696253539810313,0.022228776472045686,0.0017586439553291464,0.43193788442389214,0.008492211160076034,0.1986581328504673,0.007923079131964574,0.23011099973015892,0.028648276642150517,0.0030208618959935984,12.882609128952026
LOCO-W,0.9,0.36000880522691603,-0.00737716085632468,0.7717360350095558,0.014435556648739004,0.08796410917771369,0.011165618902093182,0.15246067192854906,0.01056759254198093,0.15097769192896926,0.018900934824488923,0.038245676868411294,-0.011791092603094116,0.8691701576622509,0.022439436038473,0.01650603234697645,0.002209038631797195,0.4185035963018121,-0.004832628261999179,0.681502421603482,0.01202714706672603,0.13345185144064065,-0.004427495885308221,0.6666684862363761,0.014122097742404353,0.08264310151659404,13.559916257858276
CPI,0.0,0.3808085571798765,0.0008446566548940548,0.3916804473241089,0.023935797428339067,0.004016045126454957,0.003389856590512802,0.14155487556936835,0.0029645277179835283,0.3369565615982504,0.012085006803467385,0.0025024263984637814,-0.00025979876255777246,0.5405868240317924,0.024934130821457706,0.00014822550528820224,0.013829727259621533,1.5920492663179214e-05,0.003564908988531068,0.10797314166602856,0.05987024142478725,2.8041743912454968e-09,0.06962358376201294,2.317515160719836e-07,0.000733798868315233,0.3687727215883485,15.401487827301025
CPI,0.3,0.3672735903355645,0.0012128401840058312,0.3638213825419233,0.026271396491839544,0.0013954058179815384,0.002674854278466643,0.21537206471651077,0.003949856615019093,0.28626100937783994,0.009452160268291293,0.02007954971304829,0.0014965786615152854,0.3395784216947497,0.024402292406115605,0.0002547296377222441,0.01237823998663068,1.8050681781700416e-05,0.0046382615119239246,0.06215817860047701,0.058084372447694294,2.013712195861926e-08,0.06629448830561088,8.507837453178289e-07,0.0009388222101417709,0.3285878647199975,4.47780966758728
CPI,0.6,0.36983658614285053,0.006823750742251389,0.05321946724897966,0.027347208554897223,0.0008110022378733851,0.004035348162476277,0.1297824877686813,0.0038125605703681897,0.2546838839503243,0.01366917571914425,0.001176412083086195,0.00023243163489006236,0.47358104298065645,0.014419637920144085,0.003049739065029201,0.014063387532055605,8.415592524402918e-06,0.004624926357589598,0.07209295095016345,0.05819592421372036,8.105436464091867e-09,0.07077244158117005,9.662342969723026e-06,0.0005376104880926158,0.4136234648193571,4.188697576522827
CPI,0.9,0.36000880522691603,0.004793341057017897,0.08602538918596048,0.03035882154300104,0.0003033618602391606,0.001396332707135628,0.34275619744492947,-0.0014071757467181145,0.6074040301760822,0.007228433334418943,0.033708338451293535,0.0028151720576078676,0.04562507242100757,0.006089490850191365,0.02474564383863301,0.011189901994439394,0.00032965401640626233,0.0026321947851030147,0.19041842483134558,0.05530446801147773,6.123442242926356e-09,0.0528611156041687,3.647715343947029e-05,0.00015263757677991263,0.4635281999242856,4.256822824478149
CPI_sqrt,0.0,0.3808085571798765,0.0008446566548940548,0.49157240274427466,0.023935797428339067,0.301170833970268,0.003389856590512802,0.46628791085662036,0.0029645277179835283,0.47311337667413017,0.012085006803467385,0.38467658931855114,-0.00025979876255777246,0.5026266798882071,0.024934130821457706,0.2845851380327653,0.013829727259621533,0.3655220839558474,0.003564908988531068,0.464305232442647,0.05987024142478725,0.10223324078907353,0.06962358376201294,0.08492559189177401,0.000733798868315233,0.4925131427013295,11.481078624725342
CPI_sqrt,0.3,0.3672735903355645,0.0012128401840058312,0.48802270381024443,0.026271396491839544,0.28267241628239725,0.002674854278466643,0.47354267424173635,0.003949856615019093,0.464160453959298,0.009452160268291293,0.40994726306839363,0.0014965786615152854,0.4852713106143127,0.024402292406115605,0.28928138886211985,0.01237823998663068,0.3782080005308899,0.0046382615119239246,0.453759302171971,0.058084372447694294,0.11064677258851774,0.06629448830561088,0.09577305013602905,0.0009388222101417709,0.49040341282170463,4.487938404083252
CPI_sqrt,0.6,0.36983658614285053,0.006823750742251389,0.43412416101456897,0.027347208554897223,0.27428208677450594,0.004035348162476277,0.4603042437868002,0.0038125605703681897,0.46441612428204593,0.01366917571914425,0.3706432870382874,0.00023243163489006236,0.4977057154059403,0.014419637920144085,0.3661885768093647,0.014063387532055605,0.36315594967424436,0.004624926357589598,0.45406233444175037,0.05819592421372036,0.10885451127262458,0.07077244158117005,0.09283316928628282,0.0005376104880926158,0.49455280898739823,4.2151782512664795
CPI_sqrt,0.9,0.36000880522691603,0.004793341057017897,0.4527994366713812,0.03035882154300104,0.25354212223330674,0.001396332707135628,0.4861995642003301,-0.0014071757467181145,0.5133409549353785,0.007228433334418943,0.4297927878482676,0.0028151720576078676,0.47091197947668617,0.006089490850191365,0.43951332738362436,0.011189901994439394,0.39035450152628726,0.0026321947851030147,0.4737091561325021,0.05530446801147773,0.11774463165082555,0.0528611156041687,0.14634121532512046,0.00015263757677991263,0.498421476864419,4.272712230682373
CPI_n,0.0,0.3808085571798765,0.0008446566548940548,0.42953076891112185,0.023935797428339067,0.012743329447258667,0.003389856590512802,0.2419715811078953,0.0029645277179835283,0.36708533777703056,0.012085006803467385,0.021826985046478085,-0.00025979876255777246,0.5244644030742888,0.024934130821457706,0.0018212940114693955,0.013829727259621533,0.0028824248598019746,0.003564908988531068,0.21745786238621284,0.05987024142478725,2.765117516953607e-07,0.06962358376201294,3.5139912177755564e-06,0.000733798868315233,0.42489108536068265,11.51476240158081
CPI_n,0.3,0.3672735903355645,0.0012128401840058312,0.4072133415995713,0.026271396491839544,0.006055910444529829,0.002674854278466643,0.2992359942661983,0.003949856615019093,0.3246056898457069,0.009452160268291293,0.06647694938473714,0.0014965786615152854,0.38888889593296405,0.024402292406115605,0.002530570820772028,0.01237823998663068,0.004092303801180695,0.0046382615119239246,0.16198716578235012,0.058084372447694294,1.0918258780798133e-06,0.06629448830561088,9.904906227690205e-06,0.0009388222101417709,0.4024313808077227,4.448285102844238
