method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.011592033439173581,0.3167219404386463,0.003661160070822163,0.44107379722557016,-0.024373972211932667,0.8395707659089846,0.03885290097885245,0.051753184635991545,-0.018372661871868666,0.77371755715533,-0.00936993389387852,0.648371575097699,-0.0524810234117194,0.9846687491710429,0.006454385928322294,0.3961872694971187,0.011095947584326847,0.32119223615246506,0.0015312890507659172,0.47520933374991503,0.07881053377278302,0.000276503016910401,0.026212491662545384,0.13902898520076334,0.5594971179962158
LOCO-W,0.3,-0.020631759924920532,0.8055373165085118,-0.003535529018103909,0.5575077267822854,0.03624366020678777,0.06835391332850116,-0.005596067284858452,0.5889549204940996,0.0072133486542748666,0.3865260675070965,0.0002558659188488844,0.495735925074136,0.013537262667693884,0.2908499098459978,0.010629588282719156,0.33218536851952707,-0.01360953353029273,0.710222507527366,-0.007729137810017029,0.6239734245524788,0.040231367674453664,0.04755402860292679,0.0012723761524235785,0.47903339152566593,0.5150401592254639
LOCO-W,0.6,0.009151873371408516,0.3489666893570412,0.03911257782451581,0.05944366592054717,0.021417136756436653,0.18454935756423074,-0.04124002366216692,0.9551992149970873,-0.006010514697931365,0.6004026360360278,0.008619167697423569,0.3619381325430977,0.01900914251928058,0.21588004190637222,0.025295695876980058,0.1501053671356728,0.025618422847171595,0.14988986843122087,-0.023983889964603097,0.8411431140143304,0.05415486147521066,0.01361967473534098,0.02546754238799418,0.14885590322871833,0.55867600440979
LOCO-W,0.9,-0.008141153956892654,0.6326892692226447,0.04054990529984077,0.042857866293868674,-0.017756649026795537,0.7681868325204173,0.014827987454027053,0.26810908759290275,-0.006754297638243978,0.6128088313035397,0.033306028267371925,0.08919549540816352,0.024259908251768714,0.16316199555249122,-0.035446613914047076,0.9310393290666253,0.012510490978761855,0.30147060515535373,0.04448373661736084,0.0329331360731876,0.06489849008051246,0.003958431909379279,0.011840784910959991,0.3162991162596236,0.5202288627624512
CPI,0.0,1.0969871045957147e-05,0.47186456913385477,0.03002983731459971,0.00013967588680733603,0.00026918599564793033,0.11891330361305008,0.0,1.0,0.0029869140521870674,0.08387916840630161,0.001980707761644357,0.029750740341994035,0.007420428450352984,0.009614838560010573,0.0,1.0,0.0028993726818306587,0.018386453897504994,0.009498940744964962,0.020127822658229343,0.06835798348144059,9.656899519720453e-09,-7.088133545724018e-05,0.5953371574558464,14.81147027015686
CPI,0.3,1.1422544051870043e-05,0.46894806038494286,0.030049185215339447,0.000126534694161182,0.0002727823044243738,0.11932271849314946,0.0,1.0,0.0029906475313805914,0.08364310598557839,0.0018408766379136021,0.02932480771116276,0.007419891441881932,0.0092939148096694,0.0,1.0,0.0028953150581254583,0.018360821268631984,0.00955348285834362,0.019822610137393434,0.06820286072765727,9.753818715149792e-09,-5.9976315506887756e-05,0.5769760856922124,3.462162971496582
CPI,0.6,1.1803673417076777e-05,0.465358450096513,0.02997859138291606,0.00011206358652977776,0.0002773196863740113,0.12018929681718316,-2.5662472018461724e-05,0.8690472559494615,0.0029914150824932595,0.0835700688807029,0.001458933042033983,0.0370884379335395,0.0073151897889240924,0.009181167722366247,0.0,1.0,0.002886501412067616,0.018436338305132458,0.009618055661622438,0.019479746358871723,0.0679511353417615,9.859355012802335e-09,-5.7513530284963865e-05,0.5720159427929221,3.2743465900421143
CPI,0.9,1.1634046424735534e-05,0.45738214089823204,0.029086784956832618,8.808127733325155e-05,0.00028796651532808637,0.12181607316838472,-0.00017421797739911038,0.8716437877452925,0.0029890429396402796,0.08362549143658077,0.00048232404988735045,0.10082774215233475,0.006418332814540295,0.011168148677701203,0.0,1.0,0.0028748289931204707,0.017565665453743298,0.009738679265358374,0.018962581545504804,0.06696606846419667,1.0377190433824703e-08,-5.5316541730188185e-05,0.5674149406997642,3.3419413566589355
CPI_sqrt,0.0,1.0969871045957147e-05,0.4998737392341064,0.03002983731459971,0.24130063775133231,0.00026918599564793033,0.4969082381844381,0.0,0.5,0.0029869140521870674,0.4675414285396704,0.001980707761644357,0.4777882376280231,0.007420428450352984,0.42193075536487845,0.0,0.5,0.0028993726818306587,0.467810196552234,0.009498940744964962,0.40411469218082446,0.06835798348144059,0.07151442267936424,-7.088133545724018e-05,0.500812584689638,10.853121757507324
CPI_sqrt,0.3,1.1422544051870043e-05,0.49986849563282026,0.030049185215339447,0.24089269686656684,0.0002727823044243738,0.49686724444013386,0.0,0.5,0.0029906475313805914,0.467501210892281,0.0018408766379136021,0.47930981419094987,0.007419891441881932,0.4219010137914819,0.0,0.5,0.0028953150581254583,0.4678530740282445,0.00955348285834362,0.4036046566357427,0.06820286072765727,0.071866632305745,-5.9976315506887756e-05,0.5006872704421248,3.455941677093506
CPI_sqrt,0.6,1.1803673417076777e-05,0.49986406527942073,0.02997859138291606,0.24095548623179908,0.0002773196863740113,0.49681556888381195,-2.5662472018461724e-05,0.5002965031121405,0.0029914150824932595,0.4674927210586079,0.001458933042033983,0.4835272408276964,0.0073151897889240924,0.42288714112072884,0.0,0.5,0.002886501412067616,0.46794794951812185,0.009618055661622438,0.40300276138573304,0.0679511353417615,0.07243290770024573,-5.7513530284963865e-05,0.5006588985452793,3.19350266456604
CPI_sqrt,0.9,1.1634046424735534e-05,0.49986591399314506,0.029086784956832618,0.2456389847221453,0.00028796651532808637,0.49669433994328177,-0.00017421797739911038,0.5020053064224872,0.0029890429396402796,0.46751742345306907,0.00048232404988735045,0.4944841155042126,0.006418332814540295,0.431717406742938,0.0,0.5,0.0028748289931204707,0.4680608974275321,0.009738679265358374,0.40189275024439464,0.06696606846419667,0.0747051930837332,-5.5316541730188185e-05,0.5006335667133055,3.3576815128326416
CPI_n,0.0,1.0969871045957147e-05,0.49747089510118386,0.03002983731459971,0.0011363240972281342,0.00026918599564793033,0.4406590081862384,0.0,0.5,0.0029869140521870674,0.21226626811237076,0.001980707761644357,0.225347074616689,0.007420428450352984,0.05891453204818769,0.0,0.5,0.0028993726818306587,0.16393725789284996,0.009498940744964962,0.06293563023215057,0.06835798348144059,3.276167996124623e-07,-7.088133545724018e-05,0.515128442297142,10.84304928779602
CPI_n,0.3,1.1422544051870043e-05,0.4973530519052576,0.030049185215339447,0.001069238137647667,0.0002727823044243738,0.4399861704644047,0.0,0.5,0.0029906475313805914,0.21199538319420624,0.0018408766379136021,0.23504843099861839,0.007419891441881932,0.05826020755682593,0.0,0.5,0.0028953150581254583,0.1640864878098795,0.00955348285834362,0.062228711402990654,0.06820286072765727,3.3212543963140316e-07,-5.9976315506887756e-05,0.5126989472905695,3.453421115875244
CPI_n,0.6,1.1803673417076777e-05,0.497247402097719,0.02997859138291606,0.0009976928128189607,0.0002773196863740113,0.4391534156904792,-2.5662472018461724e-05,0.5064070320487339,0.0029914150824932595,0.21192419039206745,0.001458933042033983,0.27096150243859884,0.0073151897889240924,0.058897681482942665,0.0,0.5,0.002886501412067616,0.16456958945573874,0.009618055661622438,0.06141961459797135,0.0679511353417615,3.3829750060171404e-07,-5.7513530284963865e-05,0.5121263899189084,3.312155246734619
