method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7578945608449184,9.417319691356589e-05,0.4939574431298369,-0.002704155662703405,0.6679613475965055,-0.007568094890530647,0.891518255862995,0.003681218271606066,0.2777113183641605,0.002551341593936794,0.3402886558071969,0.006115110230087345,0.17292442945143482,0.0034386615958624054,0.2962061826095388,-0.008030265107944868,0.8922853851024923,-0.007170420493818879,0.8677237612823421,0.003982363035235517,0.27747249648638683,0.012082006239792695,0.028991756666104207,-0.00031819405330672134,0.5193459923519266,-0.0020951704966735924,0.6255432985808818,0.007682357873590689,0.08530034945567633,0.005025210366612983,0.21956037669607498,-0.019341417642908625,0.9989686228883096,0.005082466355169105,0.2194458547098822,0.006773514361910572,0.14617983252447542,0.00381983826432985,0.27335536436355845,0.008879587127114792,0.08623438908900782,-0.015888564791490863,0.9947698709096806,-0.0007008060810352509,0.545289358116209,0.004853642247490764,0.22282759575218858,-0.007000527304958935,0.8510067049283607,-0.0033069499989517885,0.6820796268525792,-0.011414367136557935,0.9726856216030461,-0.0027319320459846903,0.6674437800615578,0.00964836669557746,0.06606414940549943,0.0095632417677779,0.0582576940884586,0.0026574567479467656,0.33296802381827884,0.003606943988497817,0.28917332455525147,3.1469805240631104
LOCO-W,0.3,0.7579222865102889,0.005046160723459639,0.22288241036178902,0.001839478088745822,0.3774769376578806,0.001969596961172152,0.37888172373429496,-0.001956635162439116,0.6220930191404141,-0.004030815440051347,0.7291120500546886,-0.009029441133295903,0.9305149195413039,0.006329056109498435,0.16086701698021155,-0.015381390748023312,0.9935876716736163,-0.003311948638186134,0.692683538033715,0.008480169777129771,0.09113095818358163,0.00025201097456008725,0.48404542738263445,-0.0020887839345200797,0.6296602469548654,0.002811343010431168,0.3253164816314704,-0.00910834088487628,0.9181216623602697,-0.006022344870924597,0.8203625918909004,0.00625969495902422,0.14260882794733698,0.0017121823078798555,0.3931206537661971,-0.0019880967976369794,0.6298499870226878,0.0031959882872404093,0.310307138585465,-0.005233898834111398,0.7970411548888171,-0.008313534054216245,0.8984482835637321,-0.0008656347163077095,0.5516366016340251,0.0063084784463659505,0.16968802150183127,0.0017398288607485383,0.39363420809858307,-0.0007350837976999198,0.5450365136450497,0.007939242295882682,0.09569086683301753,-2.1443215531065463e-05,0.5013480773748907,0.0005374242747265709,0.4686862121456905,0.0017323705867846157,0.3887845953451604,0.00738228461356161,0.1237186810825649,0.0036402815045102114,0.2795218516216671,3.0571110248565674
LOCO-W,0.6,0.7580434149358024,-0.018114951817456565,0.9983072502286839,0.005281269238263459,0.19664810801519406,-0.003159027276713469,0.6893961950957128,0.0008023016208930278,0.449961339476165,-0.01405609839720695,0.9852314859927724,0.012812610154899057,0.03456455421139348,0.008947617268645399,0.08021064875345174,-0.000651469431944652,0.541830553929096,0.012943097370832556,0.020955045023889007,-0.0004406573686858126,0.5281058947139352,0.008170331050875033,0.10422188382500264,0.010203213720380265,0.052096693426651575,0.004597854154129737,0.24656515076284113,0.010264624840956567,0.053899271516356095,0.002915195816447964,0.3201976445874589,0.0002793053551372263,0.48272442255473114,-0.007250841134052693,0.8767279459616828,-0.01134240624963242,0.969271939657887,-0.010870695174209338,0.9515691258779434,0.012569731787956648,0.022037138552594482,-0.008147136191435096,0.8980835482073232,-0.0019491387151357876,0.624822016724893,0.01327850588726385,0.021507776514694266,-0.0004760088261699701,0.5288534602035992,-0.0032274310921128185,0.6976777491721872,0.006269509448317776,0.17161451393325833,0.0028371294475131223,0.3279396756588685,0.004811456298141235,0.23348789055268182,0.003378837948619697,0.3017559902982675,-0.004779392341522089,0.7839685882868512,-0.0038642440080328406,0.7382805902827617,3.0321686267852783
LOCO-W,0.9,0.7584606246665582,0.00495510837754718,0.21902826272851805,0.007045834085256729,0.12990817551599587,0.004262622250320703,0.2652425733607743,0.008409959443963243,0.10022530351129255,-0.00418455085082254,0.7408956471884365,0.008520251759368066,0.08928631776316409,0.0012714930386788913,0.4239051013903128,-0.007399188507026058,0.883052476627331,0.0008790090047111986,0.4460464708316282,-0.01463839865176668,0.9841386673379264,0.0022755120297169203,0.36385807076873644,0.003453040741995217,0.3028596066529532,-0.00016337621708332805,0.51045557711393,-0.014836884064502578,0.9917701159736951,0.0013412350245256407,0.41874592864285287,-0.001822977483904086,0.606905444885782,-0.002180194158017524,0.6271560863338426,0.015023776812360353,0.006088590227915303,0.008130532686462537,0.10773773861945868,-0.007457127327318753,0.8762791129631933,0.004560846364218631,0.23338076102702554,0.0028539908274123724,0.34044521285757523,0.003677169481314895,0.2812761640293555,-0.0005330885408096708,0.5362326160140212,-0.012293276721357117,0.9733152060687813,0.0011129133341430154,0.43144445359332506,0.007429812634188598,0.12232294140799005,0.0052682326831694,0.21019155398319567,-0.0034233053700713926,0.7137010995532822,0.004869713934842176,0.22638260935891752,0.010849081558737258,0.04084281745210594,2.968088150024414
CPI,0.0,0.7578945608449184,8.809138527316254e-05,0.2989001389083238,-2.017136815678222e-05,0.8268091636971451,-1.8995323238683165e-05,0.7328558391620561,6.222904698647766e-05,0.4273503542808097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.3321349658496767e-05,0.4869803561214738,-6.8161088510355905e-06,0.6332688461198286,0.0,1.0,-0.00016309708831058548,0.7596133426494769,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0020123734905679452,0.013177986216120437,0.0006246016800392426,0.04342574167788385,0.00012865445049453986,0.22086704557072928,0.0018590825697783787,0.0120253370470305,0.0,1.0,0.0,1.0,0.0004055653434422504,0.08772369595089619,0.00040400589523949954,0.28488061094533135,0.0006628139193265957,0.163856650326542,0.0,1.0,6.257627299062485e-06,0.39973997042331433,15.605273962020874
CPI,0.3,0.7579222865102889,8.776306044979906e-05,0.29887292161909146,-2.052020060617013e-05,0.8248437798410975,-1.945494495259048e-05,0.7331650943763632,8.57856512063715e-05,0.39956463770413064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.3470893390439553e-05,0.48681091356850925,-6.7933614975417e-06,0.6301182213788148,0.0,1.0,-0.00016693039183999017,0.7724162560733583,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002009089267474895,0.01315869809129635,0.0006279365783952023,0.042624786699794054,0.00013775355249917576,0.21462187620182605,0.001748950442520221,0.015721723722643643,0.0,1.0,0.0,1.0,0.0004060951242347982,0.08769803227994027,0.00040492626354065794,0.28461191267547337,0.0006624130022852177,0.1640770388337759,0.0,1.0,8.411191660999406e-06,0.39149016596054775,3.716658592224121
CPI,0.6,0.7580434149358024,8.839065495926113e-05,0.29855251494336993,-2.2226658800372084e-05,0.8215433617473413,-1.9639174173406715e-05,0.732895365862712,0.00010526710291534208,0.37504715874432315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.2848747514900005e-05,0.48730400467418167,-7.218271618512212e-06,0.6253141810409393,0.0,1.0,-0.00012644485016366502,0.7553390141522315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0020121297768070437,0.013185372672927775,0.0006290218752370361,0.04197841571960208,0.00015023281029258317,0.21198544744614678,0.0013261515777822537,0.039950502379700645,0.0,1.0,0.0,1.0,0.0004076355105171042,0.08777575394039844,0.0004072675645826161,0.28381735923685725,0.0006607741698062483,0.16473367222431612,0.0,1.0,1.4680295055906345e-05,0.37070912869352807,3.7083282470703125
CPI,0.9,0.7584606246665582,7.768792932079036e-05,0.30095022628957535,-2.8763946007433205e-05,0.8110565313887634,-2.550364765821142e-05,0.7363576680498978,0.00018237447908287657,0.30538153915866406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5217809171512442e-05,0.4844537436480592,-7.376168713039977e-06,0.6190123854102025,0.0,1.0,1.4804781618023982e-05,0.3641547591848796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002007231481541239,0.011076510593202452,0.0006833375585312204,0.04117029834277286,0.00021514335721216707,0.22687037399275184,0.00041327465749760317,0.13997008818536116,0.0,1.0,0.0,1.0,0.00042283110286375075,0.0869832083345996,0.00042381331248602175,0.2801539430101653,0.0006633027409436269,0.16833313503524744,0.0,1.0,8.00251840243002e-05,0.33292739496477597,3.6102166175842285
CPI_sqrt,0.0,0.7578945608449184,8.809138527316254e-05,0.49905159532679605,-2.017136815678222e-05,0.500218024491896,-1.8995323238683165e-05,0.5002052622323266,6.222904698647766e-05,0.49933314322649364,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.3321349658496767e-05,0.49985750755181996,-6.8161088510355905e-06,0.5000736754840442,0.0,0.5,-0.00016309708831058548,0.5017528790845852,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0020123734905679452,0.4787682053173361,0.0006246016800392426,0.49331146091819156,0.00012865445049453986,0.4986148988769443,0.0018590825697783787,0.4803414660715687,0.0,0.5,0.0,0.5,0.0004055653434422504,0.49564924697934604,0.00040400589523949954,0.4957134004858925,0.0006628139193265957,0.492961333136595,0.0,0.5,6.257627299062485e-06,0.49993236961801973,15.544931173324585
CPI_sqrt,0.3,0.7579222865102889,8.776306044979906e-05,0.4990551136133874,-2.052020060617013e-05,0.5002217915878138,-1.945494495259048e-05,0.5002102249324332,8.57856512063715e-05,0.4990806402244153,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.3470893390439553e-05,0.4998559051591392,-6.7933614975417e-06,0.5000734287416904,0.0,0.5,-0.00016693039183999017,0.5017944543737406,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002009089267474895,0.47880186461332286,0.0006279365783952023,0.4932757671288606,0.00013775355249917576,0.4985172188352435,0.001748950442520221,0.4814997779150312,0.0,0.5,0.0,0.5,0.0004060951242347982,0.49564360554477466,0.00040492626354065794,0.4957037073172297,0.0006624130022852177,0.4929656290122723,0.0,0.5,8.411191660999406e-06,0.49990910913715386,3.7234854698181152
