method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,109.80474997003627,0.3687656958445942,550.3444077705051,0.048065840824119466,52.83012975983856,0.4348925364813093,429.0732056728136,0.09543672773905365,-470.9078421857536,0.9284320165884313,353.0046884102772,0.13867283150689025,-706.074725570654,0.9821048543654189,898.3462074809555,0.003009286867658001,222.4346101683361,0.23843042891299904,-13.37695375469644,0.516987526590982,122.58570903774782,0.3597341596924152,32.595988273620605
LOCO-W,0.3,-252.6070605718445,0.7859608099580254,822.6189240486514,0.005733471879685537,1330.4805952525048,2.699516838511329e-06,218.7788586192928,0.26068067285829855,124.62573709709021,0.3549780666234915,104.09752827273032,0.37864741085465803,-498.1718567994755,0.9356527078266584,-756.6026859516292,0.9880256333639912,219.32923415680955,0.24313578490357557,-216.90464119313472,0.7561042638152309,-275.29687113087977,0.7907447447844141,32.22588539123535
LOCO-W,0.6,572.9814166675671,0.04176542393674432,273.63701075576444,0.20618274008731952,229.1997257477372,0.22170287682495515,-38.19214080859788,0.5429438703893877,-235.1554255462744,0.754405408157682,-77.44825079426242,0.5890857923930266,-252.30834498660153,0.7817324348167434,-1382.7523696271862,0.9999992107249267,522.3315632916624,0.06730269284140011,-686.4279131181947,0.977480332417404,-114.49568420992414,0.6349438519932086,31.7488214969635
LOCO-W,0.9,873.3125810072681,0.004116235214557062,647.4561212284785,0.028254303037858253,144.70007939974974,0.32304444064590476,211.7408483660226,0.2622149666166008,-37.69343731998582,0.5465224986066337,-134.5758511847262,0.6483922325932591,270.668625977107,0.18753288916102973,309.03533254938003,0.17793354756316826,889.6575351515264,0.0010628313117413413,524.3310658030184,0.05987455446594214,292.0675807404282,0.19505193523168995,33.1024534702301
CPI,0.0,-9.518476516219607,0.7644649010640144,158.4219947969002,0.032630680535495546,685.6271085828325,8.595850392316154e-06,354.42771483895785,0.0007967269106624917,-19.608727774065528,0.9855798625658154,94.87441085345472,0.0029541452003221127,181.63233986428168,0.008086272714340665,-31.97715052503395,0.7848518271787142,445.0710930970772,9.95288300475533e-05,11.336580571580043,0.2478947543094172,-48.35958864730219,0.8119560566917075,14.543689727783203
CPI,0.3,-9.915897711236994,0.7751387733705826,156.13008671480088,0.03399152517118972,685.5614421759312,9.100564148465052e-06,353.15136368975914,0.000816980834292628,-19.871184302932306,0.9868018845209408,95.43470352283839,0.0029805955835042115,181.71724425699017,0.008124885221206015,-31.827037304341502,0.7827244332215118,444.56482693982775,0.00010602609643998595,11.446316254180829,0.24266568571392066,-44.47926316036478,0.791534507196487,3.0525434017181396
CPI,0.6,-11.321908301651774,0.8141075040204655,162.75464227444604,0.029949046501623184,689.0689483761114,1.0966259163809989e-05,351.0886496311025,0.000830830520057597,-18.888156548674942,0.9803312156030182,92.42733934652551,0.003384186155935582,176.19862183201053,0.009219092837882545,-31.033600008124267,0.7826050289665829,442.3410648490492,0.00014105030454869677,11.934766534773416,0.20860180439223963,-53.25045392595075,0.8534244171775972,3.1481173038482666
CPI,0.9,-20.029158261540033,0.93123217674485,182.080957619557,0.02185757948680373,640.6116136235505,1.648881104422549e-05,335.8107137667903,0.0011618288255307793,-17.846813748934437,0.9771512412519979,94.89091304603312,0.0032404799524202547,177.77879893880072,0.010550351179526567,-33.685915021554365,0.7864990962952396,424.2548228281116,0.00021881679715683654,12.156767459746789,0.25707778013941684,-48.07346971356992,0.8519276187769327,3.0991714000701904
CPI_sqrt,0.0,-9.518476516219607,0.680711655521478,158.4219947969002,0.044234023242092566,685.6271085828325,1.9243595019095253e-05,354.42771483895785,0.0014873806281714334,-19.608727774065528,0.8893765870580332,94.87441085345472,0.011160792299571197,181.63233986428168,0.013923878850139251,-31.97715052503395,0.7491238071001911,445.0710930970772,0.00022159276329121723,11.336580571580043,0.31622463422001534,-48.35958864730219,0.7834371191522287,10.177119731903076
CPI_sqrt,0.3,-9.915897711236994,0.6884418572912313,156.13008671480088,0.045898251973536544,685.5614421759312,2.0237980573052094e-05,353.15136368975914,0.001522219308287248,-19.871184302932306,0.8927499441336715,95.43470352283839,0.011152965668000708,181.71724425699017,0.013972569830435195,-31.827037304341502,0.7472948345104028,444.56482693982775,0.00023399179534969487,11.446316254180829,0.3128328370752126,-44.47926316036478,0.7639652408453994,3.1073570251464844
