method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-2.535398597968597,0.9350643699222244,0.1705741138169121,0.4584287495991656,-1.5089134500917472,0.8244587490769777,-0.5792118557557425,0.6411881747446169,1.9349668532358677,0.139836951287867,-0.23580174171265714,0.5532271601603451,-2.0876924964658925,0.8838091993666088,-1.4490886399401388,0.7876731464293489,-12.490139348739689,0.9999999958459648,15.527830123901367
LOCO-W,0.3,3.064145143196577,0.046847316989832244,-2.7769186956895457,0.9478939419267003,-2.9355603348969614,0.9731913757828419,0.08433951809572945,0.4793273207804982,-1.8212494406853288,0.8616141207608893,7.173978276300726,9.750449899592617e-06,-2.1631651686055955,0.9078827793097988,2.6261344505917785,0.0775903237958806,0.4615461257780578,0.40511079903992697,13.90061068534851
LOCO-W,0.6,18.5789737294206,1.2112533198660458e-13,1.1230144292019093,0.2686121628443108,-3.818685024154661,0.9920749392022569,2.638834013938292,0.052171641988165485,1.372952438599044,0.22900645090011795,0.7347501790084767,0.34099569435191146,-2.4272085409751045,0.9068373842892447,27.917609424213428,7.771561172376096e-15,-1.8128322539852744,0.8411454363575068,9.88450026512146
LOCO-W,0.9,15.19175196688153,1.1867336446869103e-08,3.9056962067112435,0.013460229004908286,-0.3390897644216379,0.5758850721334776,-0.41521956486840117,0.59763828971948,1.475829535975027,0.19643931239345647,3.729774659474177,0.027046565058269967,1.982923372499247,0.13259156678174355,-2.8831039974086288,0.9296112587079227,-2.815191709271233,0.9333625045661743,10.569132566452026
CPI,0.0,0.0018495379937499834,0.069911276547618,3.4312958643312186e-06,0.36802331042831704,2.6478327663781442e-06,0.48475342103693136,-5.034044801455195e-06,0.9845173998908304,0.014155052988047423,0.35495123507245796,-0.03381601198150985,0.9866876743913127,0.19689879151981682,1.053198565954796e-11,0.32892280940031515,0.05133280962846431,-0.0034629903161098596,0.5403027477013124,12.498610258102417
CPI,0.3,0.0013532694663611622,0.09402246339706494,0.0005486521429407532,0.37238862444561815,0.07977640819162701,0.03495014120877678,-0.00013753203622357546,0.647925928367493,0.03755215564287351,0.11121517512342932,-0.03913781980803144,0.9421922986274266,0.19720431468797806,6.289731858010886e-11,0.2810596191460748,0.07413724348736457,0.019117649251086277,0.1414591641088253,2.1127641201019287
CPI,0.6,0.0032396283027296136,0.022267077518085408,-0.006450871096960853,0.712024247406003,0.08085189416589511,0.10092766859906482,0.0006239141262058823,0.33324508363672145,0.007766903963430494,0.3162301175892334,-0.027910289832920654,0.7491793272453273,0.276307336158248,9.645976760473478e-13,0.2803736346570531,0.09671298316910187,-0.01871882257994084,0.714050463929553,2.0695619583129883
CPI,0.9,0.0017069384356176442,0.08792058012773879,-0.001129934237389385,0.5744590342679904,0.029427564911875592,0.15157657727760904,0.0003265098074294315,0.337173276555278,0.00677056383168928,0.22324100373775807,-0.08336371219011163,0.9337494893604178,0.2399734478520248,5.953114210905618e-14,0.20217912233043123,0.07816035757037336,0.0005186503667315989,0.4797289532933923,2.0210959911346436
CPI_sqrt,0.0,0.0018495379937499834,0.49883643665031024,3.4312958643312186e-06,0.4999978370955227,2.6478327663781442e-06,0.4999983311043567,-5.034044801455195e-06,0.5000031732305956,0.014155052988047423,0.49158395399638816,-0.03381601198150985,0.5208050471772574,0.19689879151981682,0.3831167627141804,0.32892280940031515,0.3467193952142118,-0.0034629903161098596,0.502070931531797,10.097596406936646
CPI_sqrt,0.3,0.0013532694663611622,0.4991483419801622,0.0005486521429407532,0.4996550722161374,0.07977640819162701,0.4530908509012743,-0.00013753203622357546,0.5000866446118246,0.03755215564287351,0.4774385822403206,-0.03913781980803144,0.5237238183040558,0.19720431468797806,0.38315725225222963,0.2810596191460748,0.367029596429613,0.019117649251086277,0.48828048845171707,2.1056923866271973
CPI_sqrt,0.6,0.0032396283027296136,0.4979630783869089,-0.006450871096960853,0.5039935023533847,0.08085189416589511,0.45377570401551803,0.0006239141262058823,0.4996076093873853,0.007766903963430494,0.4952266818036289,-0.027910289832920654,0.5165051104451736,0.276307336158248,0.3405035399636097,0.2803736346570531,0.37053159205791997,-0.01871882257994084,0.5112113431014302,2.0654826164245605
CPI_sqrt,0.9,0.0017069384356176442,0.49892616129012235,-0.001129934237389385,0.5007055511590683,0.029427564911875592,0.4822574576520512,0.0003265098074294315,0.49979443485869063,0.00677056383168928,0.4957913524061394,-0.08336371219011163,0.5482001604089711,0.2399734478520248,0.35914875977438127,0.20217912233043123,0.39715997214236454,0.0005186503667315989,0.49967825242457625,2.0349864959716797
CPI_n,0.0,0.0018495379937499834,0.4828031666983489,3.4312958643312186e-06,0.4999671342033572,2.6478327663781442e-06,0.4999746743336313,-5.034044801455195e-06,0.5000482264049841,0.014155052988047423,0.4295109962943238,-0.03381601198150985,0.7238675850831221,0.19689879151981682,0.0027870057080887174,0.32892280940031515,0.08809191959006213,-0.0034629903161098596,0.5182050158985574,7.989769220352173
CPI_n,0.3,0.0013532694663611622,0.48734937347580554,0.0005486521429407532,0.4949482004700269,0.07977640819162701,0.17582825841889826,-0.00013753203622357546,0.5013062735300827,0.03755215564287351,0.3020403639791831,-0.03913781980803144,0.7218711674299847,0.19720431468797806,0.003189911546331461,0.2810596191460748,0.11689759844125996,0.019117649251086277,0.3738762709276592,2.10225772857666
CPI_n,0.6,0.0032396283027296136,0.4701474902020796,-0.006450871096960853,0.5482794114359641,0.08085189416589511,0.2206232157359571,0.0006239141262058823,0.49422357061778477,0.007766903963430494,0.4466266004084062,-0.027910289832920654,0.631392267483558,0.276307336158248,0.0003180079485469728,0.2803736346570531,0.13786076629279442,-0.01871882257994084,0.5988601903876726,2.0763845443725586
CPI_n,0.9,0.0017069384356176442,0.4841313763001995,-0.001129934237389385,0.5094574559397524,0.029427564911875592,0.3375791746340233,0.0003265098074294315,0.4969291793269648,0.00677056383168928,0.44670925391614186,-0.08336371219011163,0.8048058268145466,0.2399734478520248,0.0005908690458818077,0.20217912233043123,0.13627396516216167,0.0005186503667315989,0.49600898970402496,2.0468556880950928
CPI_bt,0.0,0.0018495379937499834,0.48228683407144624,3.4312958643312186e-06,0.4999671261693906,2.6478327663781442e-06,0.499974632208924,-5.034044801455195e-06,0.5000482291072516,0.014155052988047423,0.37147596949224326,-0.03381601198150985,0.7904668113761669,0.19689879151981682,1.7659840544147752e-06,0.32892280940031515,0.00010267201286134183,-0.0034629903161098596,0.5321514964890572,8.118032932281494
CPI_bt,0.3,0.0013532694663611622,0.48703751192127975,0.0005486521429407532,0.4947441065334974,0.07977640819162701,0.03265114974517717,-0.00013753203622357546,0.5013176311188879,0.03755215564287351,0.18902678367590847,-0.03913781980803144,0.8229236730383519,0.19720431468797806,1.8373005589371885e-06,0.2810596191460748,0.00022702911866456232,0.019117649251086277,0.32413770444320605,2.23869252204895
CPI_bt,0.6,0.0032396283027296136,0.4689960633205033,-0.006450871096960853,0.561326815594526,0.08085189416589511,0.03673112811229256,0.0006239141262058823,0.4940230522598493,0.007766903963430494,0.42639714948777907,-0.027910289832920654,0.7397065962839944,0.276307336158248,8.087193439382353e-11,0.2803736346570531,0.0020467607719643973,-0.01871882257994084,0.6697466762994282,2.1988160610198975
CPI_bt,0.9,0.0017069384356176442,0.4836516904439569,-0.001129934237389385,0.5108164159441373,0.029427564911875592,0.24389483604349427,0.0003265098074294315,0.4968719207578295,0.00677056383168928,0.43551913842566475,-0.08336371219011163,0.9681388836808011,0.2399734478520248,1.0163350916212211e-08,0.20217912233043123,0.0006042500598833107,0.0005186503667315989,0.49504554897946373,2.1632983684539795
CPI_sqd,0.0,0.0018495379937499834,1.3092245929821754e-24,3.4312958643312186e-06,0.4924066077722102,2.6478327663781442e-06,0.49414039980783486,-5.034044801455195e-06,0.511139475550305,0.014155052988047423,3.580606949679679e-15,-0.03381601198150985,1.0,0.19689879151981682,0.0,0.32892280940031515,1.1529137382985084e-15,-0.0034629903161098596,0.9957522706353279,8.108625888824463
CPI_sqd,0.3,0.0013532694663611622,4.289668883961423e-14,0.0005486521429407532,0.0013716471768235965,0.07977640819162701,3.147716566729411e-217,-0.00013753203622357546,0.7770865265163813,0.03755215564287351,6.147231058782131e-237,-0.03913781980803144,1.0,0.19720431468797806,0.0,0.2810596191460748,2.3254834174678132e-14,0.019117649251086277,0.0,2.2350339889526367
CPI_sqd,0.6,0.0032396283027296136,6.273882941207151e-71,-0.006450871096960853,1.0,0.08085189416589511,4.590469631923604e-78,0.0006239141262058823,0.0003177632543443811,0.007766903963430494,3.9025077977059944e-57,-0.027910289832920654,1.0,0.276307336158248,0.0,0.2803736346570531,1.905185381820104e-09,-0.01871882257994084,1.0,2.2051122188568115
CPI_sqd,0.9,0.0017069384356176442,2.977007844456998e-21,-0.001129934237389385,0.9999998794854335,0.029427564911875592,3.9664574309661293e-182,0.0003265098074294315,0.03546927654061108,0.00677056383168928,7.92218826364323e-164,-0.08336371219011163,1.0,0.2399734478520248,0.0,0.20217912233043123,3.311310596789691e-20,0.0005186503667315989,0.034246865895954194,2.155764579772949
S-CPI,0.0,-0.0016994290483248035,0.8262318756370506,1.3794353644801628e-05,0.1346717981083499,5.517823305661357e-05,0.21407259614934548,-5.259322642039231e-06,0.9729713306940196,-0.020022208788046794,0.6371419025522129,-0.040549884953574894,0.9843692223066628,0.34932550243023996,7.140722905744238e-19,0.26793982152739687,0.16154047443897995,-0.033950813299456234,0.7800361674772072,8.053953409194946
S-CPI,0.3,-0.0013283119321724516,0.8185175884322271,-0.001163164573839995,0.6986553069620579,0.11044911082060759,0.037007124919406845,-0.0003017632642367894,0.7207310913279265,0.0340493459965898,0.22307452199628353,-0.033442870412201196,0.8537965798425267,0.3515873353617364,4.681320604808605e-16,0.30274080350935473,0.11799513776674309,0.003658142479522039,0.43740291849272994,2.123201847076416
S-CPI,0.6,-0.0003731830032807889,0.5720194182466689,-0.015753530227692828,0.837159772209261,0.14987664225305508,0.04281043634354767,-0.0015654842225613793,0.7846247792505299,0.006369568970755973,0.3771115979592328,-0.07580750499827134,0.9152169743178037,0.48255530227850874,7.890749408119297e-18,0.25126574590839434,0.18563090244336172,-0.05565945466549881,0.8798524107060425,2.0957589149475098
S-CPI,0.9,-0.001829022768823049,0.8434735314924842,-0.011073792782594955,0.9091640882969796,0.0715257216607267,0.03400397757972351,-0.0005436816357118346,0.6991855073651961,0.0030503662039730014,0.4047945537478872,-0.1479781821100171,0.9755692796675169,0.4218845870305446,2.87619180339746e-19,0.18228581247092732,0.171728038105055,-0.016973590136817117,0.8882335290268667,2.0559682846069336
S-CPI_sqrt,0.0,-0.0016994290483248035,0.5010681912496432,1.3794353644801628e-05,0.49999130481265025,5.517823305661357e-05,0.4999652218750795,-5.259322642039231e-06,0.5000033152333186,-0.020022208788046794,0.511575519754906,-0.040549884953574894,0.5248064250308644,0.34932550243023996,0.30175321191687426,0.26793982152739687,0.3834694679481684,-0.033950813299456234,0.5200027594378327,8.009699583053589
S-CPI_sqrt,0.3,-0.0013283119321724516,0.5008353820016798,-0.001163164573839995,0.5007306281508682,0.11044911082060759,0.43683972262862625,-0.0003017632642367894,0.5001900634856769,0.0340493459965898,0.47996092492146053,-0.033442870412201196,0.5200649886994482,0.3515873353617364,0.3016687965624072,0.30274080350935473,0.3666303098062343,0.003658142479522039,0.49777567959895397,2.1100270748138428
