method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,4.406077996972121e-06,0.08598383921273245,-2.8265524077916394e-05,0.999999736321169,2.686655167943538e-05,1.5268042385940817e-10,-7.101613462425568e-06,0.9966156753413081,1.4964318513141683e-05,6.064824470408681e-06,2.7102917613600317e-05,1.4110624495522472e-06,7.85149217344231e-06,0.005175025965221791,-1.8171143530154212e-05,0.9991226516193441,-1.997231869161742e-07,0.5137261841964496,-7.629760499244316e-06,0.9307771216087884,3.78342785531274e-05,1.1073610230782904e-05,-9.935950667267771e-07,0.6357279253861401,4.7601346838601575e-05,7.586264949566157e-12,4.735049349188373e-05,1.7004974095513603e-08,-7.118942698667089e-05,0.9999999999529064,5.289294295634082e-05,1.853549536079413e-10,-3.325634948913785e-05,0.9999999999707132,-7.276279591777657e-05,0.9999999999997523,-4.9625245175386436e-05,0.9999999636149005,-3.3515121460996554e-05,0.9999994230778918,1.1292840661644196e-06,0.4164523284189664,2.2938954549931702e-05,7.446354644002895e-11,-3.180813272266232e-06,0.8734854842286399,4.805711156932613e-05,6.80566714095221e-14,5.721161371011158e-06,0.050754985439657396,-3.687525475836923e-05,0.9999999999969337,3.3180072639874826e-05,1.0793679758314134e-05,-2.5887719910401645e-05,0.9999999999948336,-3.885374142733707e-06,0.8678079735882034,-4.331035277006797e-06,0.8196408003181815,-2.622701169450184e-06,0.6850954439907144,57.18626689910889
LOCO-W,0.3,1.0147928158543407e-05,0.0004896502192381913,4.199954275274613e-05,3.007425419809806e-10,-4.6319296991976415e-06,0.7291932500658284,1.7058486974265357e-05,0.0003591157582402138,-6.43621949296641e-05,0.9999999991443629,-1.817679937504164e-05,0.9992135543950196,1.9624366070739233e-05,2.3419272162761295e-05,3.137157970863154e-05,9.2148511043888e-15,1.2758104166861398e-05,0.0008423872790731535,3.4079508957556712e-06,0.18917966547906806,-6.353168183077704e-05,0.999999998994579,-3.376493445184426e-05,0.9999931963648101,3.400864120507716e-05,2.0018708912772354e-10,2.9515061616938244e-05,1.711600743348196e-05,-1.3752121058613229e-05,0.9993878768010778,5.512151981870343e-06,0.05510825642577499,1.736821362431745e-05,0.010616569676026644,-2.1822206915799648e-05,0.9999598788094236,6.552066070554674e-06,0.016676721909163472,2.2580833399527016e-05,2.37476720523766e-05,1.2361539639852116e-06,0.3858886602598425,4.750108356863774e-05,3.608224830031759e-14,2.9209387757174583e-05,2.505724931989306e-07,2.0056912465622316e-05,0.010876816145358403,3.536725359052393e-05,0.00024235822608908997,-5.96157273755698e-05,0.9999999999870424,-2.9317668164269014e-05,0.9999998790511296,-2.0653118164251083e-05,0.99853292587112,-4.8167364285821826e-05,0.9999999999878906,3.815161182996815e-06,0.2791498334297575,2.27514509914214e-05,3.541855847499775e-07,57.112263202667236
LOCO-W,0.6,4.744566857271124e-05,6.755407344627429e-11,2.760983496017774e-05,2.0809017231560034e-07,1.4555399157870463e-05,0.012758385195620225,-1.4799679401689492e-06,0.6319702747810967,-4.827376120906922e-05,0.999999680817194,-1.3630831700390492e-05,0.9999798487512737,-2.7303094767405382e-05,0.9999998494266299,7.989049959053146e-06,0.03268710382406115,7.749558764705058e-06,0.04428639421835723,-2.1816317982616366e-05,0.9999995129635594,-3.226907370554845e-05,0.9999999999441487,-2.342847070084407e-06,0.7515339780513586,-5.345279982307266e-06,0.9018612414997129,-1.349728262933132e-05,0.999996445175252,3.929492742915457e-05,3.027487893714209e-08,1.5955936147734207e-05,0.00011893779172456043,2.992190830840563e-05,1.0558136137595042e-06,4.195117416991775e-05,9.61677182331755e-10,5.3756645329799965e-06,0.05083385199076507,-7.031991812747074e-05,0.9999999999999998,-2.488531208458147e-06,0.6988932037136331,-5.3208381439089396e-05,0.999999999819213,5.147473348168607e-05,9.43689570931383e-15,1.0619053663068294e-05,0.0008591710724638046,3.345210762808799e-05,0.00013498153276991776,5.857667645836233e-06,0.08418473472934984,-8.82144218892796e-06,0.9793514720009191,-2.83598907785329e-05,0.9999999996973742,-2.1236848644708947e-05,0.9999999999988015,-4.50704694410793e-05,0.9999999999999701,1.2465139394053022e-05,0.0009785248081605191,58.9355583190918
LOCO-W,0.9,2.9197926740579183e-06,0.1725718792302463,-1.6618370250072943e-05,0.9999999975546358,-3.9739286346062455e-05,0.9999998345818951,-1.3959174181696518e-05,0.9992242022874538,2.3321672972142923e-05,2.7670549629377206e-08,-1.0808360468022297e-05,0.9994685770791367,-2.197181896346719e-05,0.999947093442366,-5.0143909198245785e-06,0.9934236831994332,1.2908371441519396e-05,0.03153131418513355,-1.2553614765570971e-05,0.9998585096340029,-2.2248871380822327e-05,0.9999999999999996,-5.288504761388435e-05,0.999999999992847,-7.84008344872236e-06,0.9428264090688518,-4.627899314541259e-05,0.9999999476120974,2.093702956824496e-05,1.1356444078902683e-05,-1.239741676937221e-05,0.9709209292897266,6.359537408997306e-05,8.888487723623939e-10,5.493292172619987e-06,0.00018880866597936752,-4.259254270866107e-05,1.0,-4.558624407251419e-05,1.0,-5.738181933994963e-06,0.8219025294426634,9.774661107169084e-07,0.34626625385235443,3.8777651759380154e-05,8.689882779300273e-05,3.500535846450857e-05,8.152462229737978e-07,1.6554154258258176e-05,5.8660384145814426e-05,3.32959216315793e-05,1.0150923102081322e-08,9.075797480415963e-06,0.03202430433576409,4.635763360108169e-05,3.751374766380877e-10,5.0085149277708466e-05,2.9976021664879227e-15,-6.630011024327535e-05,0.999999999999974,4.0996912162007384e-05,1.1102230246251565e-16,58.77538299560547
CPI,0.0,1.5764275553276086e-06,0.42194253489927924,-7.842005660787382e-05,0.6428739193885172,1.3011706207041035e-05,0.4279230199747671,-0.00020626186679614453,0.7701731818564368,0.0002961481101552907,0.027257255731002374,3.0319138962994763e-07,0.48756244382491876,-0.00032779477825881434,0.8601820181989851,0.0007031741656784822,0.2820944859127582,0.0008651857347671682,0.10922670734872669,1.3556821783791695e-05,0.42854149647671075,-8.505379871512342e-05,0.869087515638552,4.195531055940782e-06,0.4808015775430268,5.372052964711452e-05,0.30097443740971264,-0.00034661265703037764,0.8679628586713819,6.017586488600568e-05,0.3048346558630284,0.00017080736197148602,0.09556123397060534,0.000456948009926135,0.22550000158432043,5.040297139602412e-05,0.11603132970760954,-0.00015505674101037523,0.936171994487671,-0.0008250547605215923,0.966412041892153,-1.2008348112657607e-05,0.5403443716497723,0.0005426972193804044,0.022901928264547695,-0.0005279937986475101,0.8789596144900086,0.0009256758170480342,0.021862429156053857,-3.3764593521445896e-05,0.5718761778939128,0.00014992855666992946,0.1372736105045368,0.0005697867389180544,0.1834997136625771,0.0033789165094364818,0.07643211391552658,-0.00021871174950247388,0.7702146272143837,-0.000746533787715626,0.9691063439473184,6.376547675518082e-05,0.42367557163632386,16.690011978149414
CPI,0.3,-4.60345559239253e-06,0.8473351690623186,0.0001338763550930433,0.23431277261051875,5.571519515260026e-07,0.4970607684607331,-5.936841806194679e-05,0.648828097470582,0.00026611193108992334,0.05652042201708712,8.59563215629619e-06,0.3253997891177668,-0.00042199474012248606,0.9313891890572537,0.0008014693638461051,0.28109309723041165,0.0007903231531778063,0.1293484353280146,1.685654161618505e-06,0.48872046889456616,-6.609711347294739e-05,0.9370015677715857,2.4106306582477588e-05,0.3945438149599961,8.688152744385988e-05,0.20270770038146219,-0.00016589847789919704,0.7599972286249379,0.00012453903198328745,0.2626557543782797,0.00013435395788452542,0.220722816788542,0.00039569915784362295,0.2437705596271712,9.064325473978618e-05,0.06690822898988402,-0.0002980703856972182,0.9425750690057143,-0.00032114458802321236,0.8536807694638843,5.615511320711253e-05,0.30008442157089155,0.0003793273070395939,0.053833233362723304,-0.0005027933582092969,0.8421563592827728,0.00015138673675211406,0.3852399984344815,-3.3216884729736496e-05,0.5667954224347792,0.00012104876398998446,0.24018211371418768,0.0005017745772235502,0.22763192002245375,0.002734002658000473,0.10041229149754055,-0.00014742466372547405,0.6959079544156431,-0.0008649217716383724,0.9828496257105186,-4.635062870225748e-05,0.9186030133440671,5.26762318611145
CPI,0.6,1.1410055268130243e-05,0.212233275403857,4.693048254699253e-05,0.4078269544849675,9.212443320850278e-06,0.4457289610261316,2.6019530202852498e-05,0.10364190128412076,0.0003640201427794927,0.029768224830872433,-4.0818387821973945e-05,0.8546606967586212,-0.00041752031408751056,0.9446820400434286,0.0006564046128548495,0.3178001804864772,0.0008541138894779983,0.10129547474920708,-3.9146823920661183e-05,0.6994435714382099,-5.199472996291615e-05,0.9524698036698818,2.9200571928685026e-06,0.4900102676906685,2.6691134923050724e-05,0.3813540036791551,-0.00043638225379517837,0.9256183390659104,7.707489937095954e-05,0.21651562792229928,0.00012348726437459712,0.14081607436441496,0.00043714530449824596,0.21963925505264914,6.3156715525668206e-06,0.3739437894653864,-0.00017625041997570978,0.9388106631477411,-0.0005258062204439272,0.9253061930378098,3.610668967208089e-05,0.371780563122996,0.000514640914548399,0.041518067304904344,-0.00036118814660579535,0.7439668549619716,-0.0006897453736164488,0.9192081328067255,-0.00011668444958767496,0.6675672356052642,0.00010490314922177724,0.20919218930159017,0.000632669432783884,0.17653408244996277,0.002504252324134995,0.1117251507035874,5.8495740085373615e-05,0.42508626892825774,-0.00041502756732415824,0.9534187056947996,-2.55804673815474e-06,0.5362239249424845,5.2853052616119385
CPI,0.9,0.0,1.0,0.00011765074975477949,0.32128941611673223,2.300534326563075e-05,0.3113637479715545,2.049732680902555e-06,0.15794566236675578,0.00033838353994484344,0.02872789901731393,-5.078759679356254e-06,0.6144926934764026,-0.00034568627913682953,0.9013542625134708,0.0007835207291279865,0.30756611100428827,0.0007665484411831132,0.13580265034961342,4.0054327500378684e-05,0.24498357415479072,-3.760686497475754e-05,0.7000780621611186,3.882935212676589e-05,0.3124511218062139,-5.331651436698767e-05,0.8484306928012051,-0.00038621137971078107,0.8650514993492748,0.00037406856215025514,0.013255923874325516,0.00019242456256177154,0.03799031891465825,0.0005203277088228798,0.17625273654730045,0.00015335197779510826,0.049486866037832034,-0.0002267420060338629,0.9550080578633663,-0.0004621368188435955,0.9283576841288523,-2.856209018384931e-05,0.6036622046620761,0.00038851262281174373,0.0876671838534745,-0.0007445173258146323,0.9339484707026081,-0.0006582982195711407,0.9537824984302906,-7.188071600288184e-05,0.6246634891507625,0.00012663830073991744,0.15229875067357013,0.0005874330861190685,0.17815901579885096,0.0025280923991879076,0.10398720354580032,-6.809186813360596e-05,0.5962152719464382,-0.000697269163406216,0.9814485718178696,2.206010134432959e-05,0.07494949961115385,5.6101038455963135
CPI_sqrt,0.0,1.5764275553276086e-06,0.4999828358581689,-7.842005660787382e-05,0.5008490593826208,1.3011706207041035e-05,0.4998585741180182,-0.00020626186679614453,0.50222928240909,0.0002961481101552907,0.49678837344637944,3.0319138962994763e-07,0.49999669900722166,-0.00032779477825881434,0.5035404592200781,0.0007031741656784822,0.49258930090693304,0.0008651857347671682,0.49075604781540155,1.3556821783791695e-05,0.4998526638545027,-8.505379871512342e-05,0.5009243545640761,4.195531055940782e-06,0.4999544175204525,5.372052964711452e-05,0.4994166035210906,-0.00034661265703037764,0.5037429763310903,6.017586488600568e-05,0.49934676414886275,0.00017080736197148602,0.4981464610366902,0.000456948009926135,0.4951047990404617,5.040297139602412e-05,0.49945172398495796,-0.00015505674101037523,0.501683942779444,-0.0008250547605215923,0.5088752164872513,-1.2008348112657607e-05,0.5001303536358629,0.0005426972193804044,0.494133550526147,-0.0005279937986475101,0.5056798756964331,0.0009256758170480342,0.4900448234391008,-3.3764593521445896e-05,0.500365847706518,0.00014992855666992946,0.498373318905604,0.0005697867389180544,0.4939002207272389,0.0033789165094364818,0.4654759858087871,-0.00021871174950247388,0.5023627651797803,-0.000746533787715626,0.5080417447850487,6.376547675518082e-05,0.49931179329415365,16.707586765289307
CPI_sqrt,0.3,-4.60345559239253e-06,0.5000501272281468,0.0001338763550930433,0.49854935429991537,5.571519515260026e-07,0.49999394490411475,-5.936841806194679e-05,0.5006438139908777,0.00026611193108992334,0.49711518999387544,8.59563215629619e-06,0.49990643881389507,-0.00042199474012248606,0.50456023595415,0.0008014693638461051,0.49158980939916946,0.0007903231531778063,0.4915550335291131,1.685654161618505e-06,0.49998167241241764,-6.609711347294739e-05,0.5007189743478622,2.4106306582477588e-05,0.4997381174662954,8.688152744385988e-05,0.4990565177017943,-0.00016589847789919704,0.5017951805036237,0.00012453903198328745,0.49865094596634446,0.00013435395788452542,0.4985437762045836,0.00039569915784362295,0.4957567902277587,9.064325473978618e-05,0.49901448819771144,-0.0002980703856972182,0.5032293987923309,-0.00032114458802321236,0.5034684480110092,5.615511320711253e-05,0.49939023310310765,0.0003793273070395939,0.495895473927905,-0.0005027933582092969,0.5054015528585413,0.00015138673675211406,0.4983743725955188,-3.3216884729736496e-05,0.5003598049491984,0.00012104876398998446,0.49868787932098607,0.0005017745772235502,0.4946340865506043,0.002734002658000473,0.4718903470220168,-0.00014742466372547405,0.5015930011157567,-0.0008649217716383724,0.5093145612502055,-4.635062870225748e-05,0.5005043185694819,5.297954082489014
