method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.022695970997737017,0.0008389083338133929,-0.01116886524601114,0.9423979513661271,0.00382175807002203,0.2951994524521895,0.00433284126162202,0.270164878328339,0.010976497592968721,0.06289507205578704,0.027322849293541267,9.250143634353947e-05,0.0806242624330469,0.0,0.09116594300677627,0.0,0.015752242808092516,0.014380794880785142,126.91383028030396
LOCO-W,0.3,0.022327483950320925,0.0008667151209142965,0.018048336587611305,0.005663643887823477,-0.002616095900484417,0.6444640998013518,0.00037171248340720723,0.47919845813746953,0.01238163678061506,0.041071379047418644,0.035712226849555044,6.556985842065544e-07,0.07378707655484984,0.0,0.08606151918391447,0.0,0.0065445368866003445,0.17626231447788943,125.90143036842346
LOCO-W,0.6,0.028067777017904826,6.137989584531489e-05,0.012877567373344235,0.0395069436389196,-0.0125070308575893,0.9593436496383239,-0.0013885412584967746,0.578239106832956,0.0011748509290961586,0.43454566974019804,0.034261526127852146,2.1551617110926458e-06,0.08746934838599954,0.0,0.08958436519026243,0.0,0.00329183292024815,0.32233807015386406,128.49865126609802
LOCO-W,0.9,0.03448554151920617,8.170317393751958e-07,0.006404136133514931,0.18818141068484318,0.006312431482555452,0.18705888726567488,0.0026379057650204336,0.3548105237422744,0.013573404494757583,0.028415634894990216,0.0334720140561554,2.978005589016064e-06,0.0970916632230723,0.0,0.07439748565898856,0.0,-0.016784310901952964,0.9910418835238427,125.3417284488678
CPI,0.0,0.13671149668252616,2.708427071212644e-123,0.015022448702036562,3.8622543075930923e-28,0.00807398430384873,9.684573462756185e-16,0.0066014258209138865,1.2216439638163485e-09,0.004055280232578645,1.5933558082214845e-08,0.10365227915352729,1.6398013871929984e-126,0.17867694445692808,3.185936589506116e-219,0.16595915473063896,1.218525947650072e-224,-0.00019329230224521265,0.8096748348496423,49.702603578567505
CPI,0.3,0.13847629150919682,7.664799947810787e-126,0.013758581778751194,2.419890618550208e-26,0.008518591483716531,1.3331933129037907e-18,0.004632150063988649,1.5287106344616733e-06,0.00024528897284994966,0.03795361764742215,0.09750358978032447,1.2177219998887284e-124,0.16845736600763206,7.913343125620909e-215,0.15925575762742228,4.610396412053507e-219,-7.890205870289546e-05,0.5629406042032037,42.568445444107056
CPI,0.6,0.13747332904053128,4.0641345402466787e-125,0.013618198712823826,1.0795895594719567e-25,0.009430069062860064,2.971261662087747e-20,0.006875518517671875,1.7085707679846693e-08,7.135765243890257e-05,0.13576443479065026,0.1140574640838172,1.0098788602210524e-142,0.17843438164627035,1.3250086413159432e-223,0.16517611681142352,1.2734962239264904e-228,0.00010279434013618638,0.21754566480399606,40.163668632507324
CPI,0.9,0.13575914239968342,4.2667208863503665e-122,0.013397302428772379,1.0330392154570054e-25,0.009484661974060726,1.9946483274011262e-17,0.007803583757918342,1.4675069422839547e-09,-3.980948245577154e-05,0.7810188966653295,0.11200995432180844,2.994006184468691e-134,0.18196632149802286,5.210212726887243e-217,0.1670895879412981,1.4852758301216607e-224,1.5427956756269845e-05,0.348402055760442,42.45832562446594
CPI_sqrt,0.0,0.13671149668252616,9.330980514615552e-12,0.015022448702036562,0.1728775307230026,0.00807398430384873,0.30209760862065066,0.0066014258209138865,0.33673645889521886,0.004055280232578645,0.39543516105042387,0.10365227915352729,2.065099638346875e-08,0.17867694445692808,4.869239135608225e-19,0.16595915473063896,2.173076170293914e-17,-0.00019329230224521265,0.5052172786369278,47.4439971446991
CPI_sqrt,0.3,0.13847629150919682,5.298210045931757e-12,0.013758581778751194,0.19287664264187654,0.008518591483716531,0.2917345536516809,0.004632150063988649,0.3829081219572793,0.00024528897284994966,0.4933422991337155,0.09750358978032447,8.834361407566846e-08,0.16845736600763206,1.522787035294808e-17,0.15925575762742228,2.2595687140979566e-16,-7.890205870289546e-05,0.502090490462236,43.16371178627014
CPI_sqrt,0.6,0.13747332904053128,7.031914991868598e-12,0.013618198712823826,0.1953726508452977,0.009430069062860064,0.2726352679303621,0.006875518517671875,0.33177524473815,7.135765243890257e-05,0.49805340080445243,0.1140574640838172,1.0633092822942769e-09,0.17843438164627035,4.2194658927791847e-19,0.16517611681142352,2.362924011868092e-17,0.00010279434013618638,0.49720858764101855,45.92326998710632
CPI_sqrt,0.9,0.13575914239968342,1.2516627127064662e-11,0.013397302428772379,0.1989150686308439,0.009484661974060726,0.27271170671158135,0.007803583757918342,0.31150393451094915,-3.980948245577154e-05,0.5010869935104136,0.11200995432180844,2.283073472247946e-09,0.18196632149802286,1.9178151807136168e-19,0.1670895879412981,1.5221730547606022e-17,1.5427956756269845e-05,0.4995784024551138,43.768402338027954
CPI_n,0.0,0.13671149668252616,6.365070237298956e-116,0.015022448702036562,2.759247980393048e-22,0.00807398430384873,8.992831052602939e-12,0.0066014258209138865,1.6045393868333867e-07,0.004055280232578645,5.018018516250592e-06,0.10365227915352729,1.4861397838472972e-116,0.17867694445692808,1.044022929840352e-205,0.16595915473063896,1.3228011091722802e-209,-0.00019329230224521265,0.6832036050904364,46.59880089759827
CPI_n,0.3,0.13847629150919682,2.473229990356224e-118,0.013758581778751194,1.2019933722492851e-20,0.008518591483716531,1.1099314234004081e-13,0.004632150063988649,4.1833488189290924e-05,0.00024528897284994966,0.22395742341354047,0.09750358978032447,2.5018400517779954e-114,0.16845736600763206,5.8575948867719625e-201,0.15925575762742228,5.298096324028092e-204,-7.890205870289546e-05,0.545981210409093,41.7250816822052
CPI_n,0.6,0.13747332904053128,1.2725406225258805e-117,0.013618198712823826,3.6695194019979015e-20,0.009430069062860064,4.451592659157611e-15,0.006875518517671875,7.736923198928502e-07,7.135765243890257e-05,0.38762216465170085,0.1140574640838172,7.967127112862191e-132,0.17843438164627035,1.1495629853630729e-209,0.16517611681142352,4.0598134298222275e-213,0.00010279434013618638,0.37275916435411005,45.46722102165222
CPI_n,0.9,0.13575914239968342,8.758818822125447e-115,0.013397302428772379,4.229453852407633e-20,0.009484661974060726,2.4672277204084907e-13,0.007803583757918342,9.804433239624421e-08,-3.980948245577154e-05,0.5668799187420931,0.11200995432180844,3.910860255250157e-124,0.18196632149802286,6.305176700940472e-204,0.1670895879412981,1.2659397488010207e-209,1.5427956756269845e-05,0.4726201094172419,41.20348763465881
CPI_bt,0.0,0.13671149668252616,0.0,0.015022448702036562,0.0,0.00807398430384873,0.0,0.0066014258209138865,1.8222905294262824e-275,0.004055280232578645,3.5171636801422755e-106,0.10365227915352729,0.0,0.17867694445692808,0.0,0.16595915473063896,0.0,-0.00019329230224521265,0.8518554585560658,105.07826137542725
