method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0014188028805452112,0.40587262227010523,0.00396651115415667,0.25654007772704446,-0.017859292467733382,0.9979650177109536,0.006986269765211014,0.13219061588838,-0.004333032701603449,0.7570810146572,-0.0019345219670794784,0.6232922990328624,0.0024287439065588715,0.3487095508095882,0.00016004204772954855,0.4901823021000963,0.011524813337445781,0.027149851053310692,-0.006163617146577118,0.8438405974731173,-0.0034519468547839025,0.6960219973727602,0.010824382378022647,0.047687748194515156,-0.00791073339124861,0.9091550735358993,0.004290254698809374,0.24888279117641887,0.004477106688920083,0.24996228191774406,0.01022225244476211,0.05668697778840204,-0.00944357866355753,0.9359667831193564,-0.009529959155475571,0.9204278915064101,-0.002144202496215371,0.6315217301061434,-0.001462918286997926,0.5940493281904689,-0.002351986030991454,0.6443951465237358,0.01275516057407117,0.027770206038309708,-0.0007891335528323924,0.5486637951397564,0.009451838838392877,0.0671748362345681,0.009317023195777674,0.07792813148676347,0.004855075378480697,0.2184162341654865,0.0073898306143133224,0.13641401417881072,0.003018952313876537,0.31472030859222777,0.01131370367294341,0.046677117012867586,0.0011212049412257217,0.42879225282831535,0.009898039389424788,0.05556069032672939,2.7975571155548096
LOCO-W,0.3,0.0009746049312290256,0.4411301329876335,0.0027695866506923664,0.3349664078424912,-0.009761460382172451,0.9306447148862389,-0.006189936174649188,0.8219049870140875,0.0071212787631648854,0.1278904523217792,0.0031146236532200826,0.31957104026990013,0.00179506398361314,0.3919143900355444,0.0017136580609354798,0.3929324093343195,-0.013505600998443366,0.9814207917666131,0.010420629542037915,0.04863941992811094,-0.012013975506048886,0.969581047872334,0.00416888071347207,0.26410086192032733,0.004318704940313998,0.26156242197258894,0.005162528937201057,0.20968257207308638,0.006549307825482739,0.13701106649823247,-0.0035818409001998385,0.7083170135196636,0.0019865449098838838,0.374487327223031,-0.005313732529441781,0.7990192796904542,0.012728225375996598,0.02002441743215888,-0.006256383119843107,0.8371445505095907,-0.004538235894802978,0.7519131447990455,-0.005123807510508972,0.7777526294833952,-0.003163997130468195,0.6823374255299555,-0.00157223676868734,0.6022364023702155,0.006800692094343457,0.15078107068665048,-0.0003101822924051322,0.5196097730824849,0.00021937686494190507,0.4860734682641409,-0.001876686280487203,0.614778320913933,-0.004656702761109065,0.7841034726945826,-0.004346784780894052,0.7509620955112801,-0.005058513417071415,0.7773671531969805,3.2440168857574463
LOCO-W,0.6,-0.00242786190791611,0.6431558241383282,-0.003053703789986369,0.6800537058978386,-0.008205899999109936,0.8942375204092865,-0.012950192150152497,0.9751010793594386,-0.002968159918000064,0.6830499639907764,-0.0015508069557217108,0.5939913724566206,-0.005911690469064674,0.8207559238256943,0.0019800876858139197,0.37716019960260005,0.005253279524972834,0.20597564820285563,-0.0023764027438566114,0.6436534791889867,0.006215569382685512,0.1710529451608146,-0.004287916167042912,0.7423897365919755,-0.004089433310214551,0.7472087493466736,-0.0009261775977166725,0.557792078577281,0.0002530673332343661,0.48396328992240956,-0.004360460525555389,0.7416843983580304,0.0019812825886454523,0.3799247457457887,-0.0020869139351446875,0.6280816130773074,0.005477530569145788,0.19552287829897708,-0.0021095882152879276,0.6384253465436084,-0.0037179573388985056,0.7085114516553985,0.001768319867719052,0.3884986599399134,-0.013193012793449733,0.981849942780633,-0.003763445625354404,0.722799105066794,0.004842745779067143,0.23806231503972108,0.0017095255053519679,0.3984582306335681,0.0059701909061204836,0.18169405755314172,-0.012585329666371572,0.9772444167481484,-0.000502721594584869,0.5302804835215704,0.004698639411732144,0.21761551010812064,0.0012598408317310292,0.42415488470810225,2.7902450561523438
LOCO-W,0.9,0.007046722724814159,0.14403137741722727,-0.0027053483666413286,0.6642447016920973,0.007266578784021173,0.12025577143858202,-0.004051647431116852,0.7401071779187036,-0.005098219573550117,0.7756965512212165,0.00380999555745244,0.27484381006032377,0.0040472821312326004,0.27405902997022535,0.0015946991444583346,0.40183658861290295,-0.0021673652741530072,0.6314857233698165,-0.01728446290106301,0.9953371723529298,0.005362268183920005,0.1997774889705376,0.0018663738839655613,0.38689646749943496,-0.00911517034425035,0.9249203558548953,0.006104614728402259,0.16196865949912487,-0.010610312292044306,0.9445684996043933,-0.005000968416228019,0.7820248031763535,0.006644779529465805,0.15621151515858323,0.0013719388681927768,0.41499619811463506,-0.005383262119471205,0.7977799320507377,-0.0071575248413193165,0.8714528511748627,-0.0016465362586961612,0.6001006512382879,0.00032677439848759877,0.48022366731477173,0.011493748363483304,0.03445954523607275,0.0014826624515864944,0.4064449985663716,-0.00932631274430117,0.9403286519841442,0.004708168155715269,0.21867969908782703,0.0032919019101554153,0.3009133913707184,-0.004993961398690966,0.7824244737170166,-0.000795418766021377,0.5494974527205115,0.0022090032600432046,0.3581348134116713,9.174536821637451e-06,0.499426836808036,2.764976739883423
CPI,0.0,0.0002923347484466571,0.1896205499844531,-1.313589338811788e-05,0.6563053838030062,1.5940297371536127e-05,0.34670335544952835,-2.447882316391342e-05,0.5254006798247934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00017150384261461343,0.7545315683027698,-0.00016218964014981518,0.8077986297197983,7.32355326320544e-05,0.21705644146080677,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0011135692829586721,0.19738028335419572,0.0001861061591507951,0.3569429827568911,6.0924940282730544e-05,0.38880855144554644,0.000514117802547967,0.34573317382712065,0.0,1.0,0.0,1.0,0.0011561350911873658,0.12796107664478423,0.0015340062780554928,0.008294829356559945,0.0002820506356511279,0.34400812699858474,0.0,1.0,0.000280862673342451,0.25371723632742466,15.265715599060059
CPI,0.3,0.0004127482683755207,0.17730959285933173,0.0,1.0,2.3244141219513903e-05,0.33882840187322094,-3.988594448258581e-05,0.6112668842518578,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0002253536476667095,0.7901784469786357,-0.00011571866580526585,0.7985050104039559,7.457041465157993e-05,0.18818356405681314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0010899427197263653,0.20932961979292647,0.0001297110118711614,0.39281310180680395,4.577281498566177e-05,0.4101318444641074,0.0001221825560452569,0.431667584391758,0.0,1.0,0.0,1.0,0.0010541897830624314,0.1423866560836498,0.0014644640955062266,0.00915092262148517,0.00020527186464667363,0.3732560467158559,0.0,1.0,9.241339514387548e-05,0.3265682928447588,3.3276360034942627
CPI,0.6,0.00030641498123130245,0.20351450362061585,0.0,1.0,2.4252664277309155e-05,0.3552313251784336,-6.145268124500836e-05,0.6306634340964549,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00018175321628212393,0.8117959881111846,-0.00017616557599564597,0.8207761943020424,7.822014723542908e-05,0.17921038348046398,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.001460171263879033,0.14912409429479923,7.246401168759659e-05,0.4408619290829533,0.0001460179051307811,0.3446936741258897,0.0004322751931215771,0.26537237378789846,0.0,1.0,0.0,1.0,0.0010603878726274177,0.14948728901027925,0.0015079834348543375,0.009306237493344202,0.00021055686432518844,0.3781091301921148,0.0,1.0,-3.9653154963396886e-05,0.6681437600363211,3.330888509750366
CPI,0.9,0.00022161552319061723,0.2206859339508922,-2.8215840927325875e-06,0.7164367668218857,2.405863638283573e-05,0.36596846599565336,-6.80606046224233e-05,0.7158952940560269,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00013758669056737616,0.7987286747125284,-0.0002300291509201441,0.8359815453880671,6.62371946668211e-05,0.19570066483742615,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0012181196341538442,0.17571321038614734,3.141052268819389e-05,0.47456851541487816,0.00024550230549233443,0.2901858492331012,0.0005529081062179211,0.20271172109995161,0.0,1.0,0.0,1.0,0.001116273155061652,0.14319775145112007,0.001554133280738619,0.0091483257863294,0.0002534328606115521,0.3644456830656023,0.0,1.0,0.00014096358843290746,0.31233443472497596,3.3158328533172607
CPI_sqrt,0.0,0.0002923347484466571,0.49686670418872336,-1.313589338811788e-05,0.5001419376239794,1.5940297371536127e-05,0.4998277962070323,-2.447882316391342e-05,0.5002620068530768,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00017150384261461343,0.5018423532655298,-0.00016218964014981518,0.5017452354856647,7.32355326320544e-05,0.4992099716123998,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0011135692829586721,0.48837108377331995,0.0001861061591507951,0.4980146105068268,6.0924940282730544e-05,0.49934493459359075,0.000514117802547967,0.4946286716474658,0.0,0.5,0.0,0.5,0.0011561350911873658,0.48783409110507514,0.0015340062780554928,0.4836974966330731,0.0002820506356511279,0.4970066795029942,0.0,0.5,0.000280862673342451,0.49699702451883904,15.24830174446106
CPI_sqrt,0.3,0.0004127482683755207,0.4955895758458175,0.0,0.5,2.3244141219513903e-05,0.4997489977086326,-3.988594448258581e-05,0.5004297179653544,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0002253536476667095,0.5024188497480865,-0.00011571866580526585,0.5012468056513094,7.457041465157993e-05,0.49919536852121826,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0010899427197263653,0.48862940391597653,0.0001297110118711614,0.498615096502611,4.577281498566177e-05,0.49950766103431166,0.0001221825560452569,0.49870355843482456,0.0,0.5,0.0,0.5,0.0010541897830624314,0.48889715952086027,0.0014644640955062266,0.4844280189402798,0.00020527186464667363,0.49781758936803966,0.0,0.5,9.241339514387548e-05,0.49900610087456637,3.298133373260498
