method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7987464500189414,-0.001030362416555569,0.7737385266524077,0.00047829225818390514,0.366818287810742,-0.001147950028403849,0.7902093542554682,0.001138506753186049,0.21419694773108877,0.0003086252468384486,0.41587672503724926,0.0006630890588319559,0.3230937067778643,0.013725784656179782,0.0,0.012956485780746886,1.1102230246251565e-16,-0.0007569823975588171,0.6993831045176934,452.36401319503784
LOCO-W,0.3,0.8006047376099995,-0.0031618769827854213,0.9890355054726776,-0.00040601493630690446,0.6131328081495738,0.0003046880980824699,0.41572380318661784,-0.00016474819184452203,0.5461129856828469,-0.0016302428692879648,0.870501628221897,0.0017176030388982367,0.11009743802724337,0.012303580438941074,4.218847493575595e-15,0.008673641061625175,1.747963918052875e-08,0.000597623912229382,0.3364674223864442,437.13073539733887
LOCO-W,0.6,0.801100745671446,-0.004216154864271259,0.9988944786674295,-0.00038443685704677653,0.6076761977735374,-0.00024264158680039005,0.5683888451274134,-0.0010555150172680478,0.7688569772828389,-0.0005420788448980512,0.6501251468360556,0.00025084174096995734,0.43013392777234005,0.010130302054784724,7.363798459891768e-11,0.013098868300588037,1.1102230246251565e-16,0.0024154820033327226,0.042021532303159304,436.0808572769165
LOCO-W,0.9,0.8010933057200118,-0.0009930075862293465,0.7639709073224754,0.0005680244871517183,0.34495966817524637,0.00020472374326467493,0.4429406342997646,-0.0006119784854028516,0.6638293275007897,-0.0005496970088364952,0.6493572439099513,-0.00010366249764055574,0.5288214374940237,0.010857070876141987,6.620259895839808e-13,0.012231205106298033,1.4432899320127035e-15,-0.0014523166770089573,0.8460302901514201,432.44198846817017
CPI,0.0,0.7987464500189414,0.16660223227215246,2.9558062030042017e-105,0.04024638346805695,4.443940480489422e-32,0.007254176996651429,6.527859517342219e-13,0.007964641888863117,2.4519496855565073e-12,0.008632412854906596,3.853995224283001e-12,0.1860591766485016,7.281875261661946e-137,0.10901472538909068,3.8920118888006244e-150,0.12205492509620389,9.998414964782477e-184,-8.610120926247355e-05,0.593048821829586,85.6767315864563
CPI,0.3,0.8006047376099995,0.1650112599751245,2.5958219405807966e-103,0.01977541190272994,1.1107986861527578e-15,0.007375874018426043,3.82993052272752e-14,0.008020426597657115,3.961261695851262e-13,0.0004948995780236498,0.026743599178295892,0.3166668934870691,1.4015024617786085e-219,0.1087787079272309,6.694335482401988e-146,0.12147103588644503,8.414641284780232e-188,-1.9249903036894223e-05,0.5341035965542466,87.5253963470459
CPI,0.6,0.801100745671446,0.1573238960296426,1.243246275834421e-99,0.006879434915386368,7.474872760421171e-07,0.007457690282644508,4.844259696693394e-14,0.0079551443134519,5.659115470983647e-13,0.00012133660361821064,0.23529696382569382,0.288498237601561,2.9874011589219194e-203,0.10651731982263127,1.3232576904289614e-143,0.12155728118836193,8.163382149310532e-189,4.58250353512768e-05,0.32482249789649414,87.45974445343018
CPI,0.9,0.8010933057200118,0.15113580813425403,1.7772941045554175e-95,0.0018802478394938649,0.0007694592173315484,0.007473602786657235,2.163678172624217e-14,0.008063552888476044,2.3675602429773484e-13,-7.433472442097688e-05,0.7118069326637542,0.20363496459333202,6.396726966431243e-147,0.10374167829145806,5.946202812643909e-142,0.12091506536056296,1.0493107568314287e-186,-4.3662420526141554e-05,0.7216739126814485,85.78273701667786
CPI_sqrt,0.0,0.7987464500189414,0.16660223227215246,5.133383984851367e-14,0.04024638346805695,0.013397402273188403,0.007254176996651429,0.32271457271610626,0.007964641888863117,0.3081698933216538,0.008632412854906596,0.2948144471089842,0.1860591766485016,2.828267018153051e-17,0.10901472538909068,4.194075395998509e-09,0.12205492509620389,6.198240476973362e-11,-8.610120926247355e-05,0.5022734363739808,82.50910663604736
CPI_sqrt,0.3,0.8006047376099995,0.1650112599751245,8.753081085788813e-14,0.01977541190272994,0.1256422170080988,0.007375874018426043,0.3195664052436624,0.008020426597657115,0.3065661513963516,0.0004948995780236498,0.48683949693953404,0.3166668934870691,9.484404272905615e-38,0.1087787079272309,4.95587783433543e-09,0.12147103588644503,6.541385348224687e-11,-1.9249903036894223e-05,0.500513064943862,83.55405116081238
CPI_sqrt,0.6,0.801100745671446,0.1573238960296426,6.558190301650302e-13,0.006879434915386368,0.3352836354795825,0.007457690282644508,0.31787170788330266,0.0079551443134519,0.3079962558284916,0.00012133660361821064,0.49675376179792524,0.288498237601561,5.59754049128827e-33,0.10651731982263127,9.051257186631099e-09,0.12155728118836193,6.230069738855271e-11,4.58250353512768e-05,0.49876842821136796,82.92149424552917
CPI_sqrt,0.9,0.8010933057200118,0.15113580813425403,3.544981187768462e-12,0.0018802478394938649,0.4512131431155049,0.007473602786657235,0.3173833014142542,0.008063552888476044,0.3055572146803213,-7.433472442097688e-05,0.5019934583108742,0.20363496459333202,1.1882730012197328e-19,0.10374167829145806,1.822522244259906e-08,0.12091506536056296,7.81588561204397e-11,-4.3662420526141554e-05,0.501175557190242,81.73499274253845
CPI_n,0.0,0.7987464500189414,0.16660223227215246,2.1505489582574115e-100,0.04024638346805695,4.841066520593764e-29,0.007254176996651429,1.015616377613139e-09,0.007964641888863117,1.4027279932939603e-09,0.008632412854906596,1.2708239986742239e-09,0.1860591766485016,2.2803805196829194e-130,0.10901472538909068,9.93126050578752e-138,0.12205492509620389,1.1808013042785748e-168,-8.610120926247355e-05,0.5618498519150911,82.07593131065369
CPI_n,0.3,0.8006047376099995,0.1650112599751245,1.5308700724099506e-98,0.01977541190272994,8.256012660591225e-14,0.007375874018426043,1.6616700110208663e-10,0.008020426597657115,4.2351954600524757e-10,0.0004948995780236498,0.13231731330493124,0.3166668934870691,1.1151226131224177e-211,0.1087787079272309,5.479680491642779e-134,0.12147103588644503,3.687669391751175e-172,-1.9249903036894223e-05,0.5186208675686107,83.04922652244568
CPI_n,0.6,0.801100745671446,0.1573238960296426,6.651813828283253e-95,0.006879434915386368,1.0482025513657197e-05,0.007457690282644508,1.78268502525017e-10,0.0079551443134519,5.551115818409956e-10,0.00012133660361821064,0.36644465615842703,0.288498237601561,1.5028914703543222e-195,0.10651731982263127,9.716829968747746e-132,0.12155728118836193,4.6626144582304686e-173,4.58250353512768e-05,0.4368411873511345,81.77498745918274
CPI_n,0.9,0.8010933057200118,0.15113580813425403,7.202800255725587e-91,0.0018802478394938649,0.008032294393389205,0.007473602786657235,1.0839986004182329e-10,0.008063552888476044,2.9686415758213723e-10,-7.433472442097688e-05,0.5917289136316954,0.20363496459333202,2.6960386099717983e-140,0.10374167829145806,5.356391683113238e-130,0.12091506536056296,3.9258769122821815e-171,-4.3662420526141554e-05,0.5662682311777392,81.78738689422607
CPI_bt,0.0,0.7987464500189414,0.16660223227215246,0.0,0.04024638346805695,0.0,0.007254176996651429,0.0,0.007964641888863117,0.0,0.008632412854906596,0.0,0.1860591766485016,0.0,0.10901472538909068,0.0,0.12205492509620389,0.0,-8.610120926247355e-05,0.6769621032646524,140.79002475738525
CPI_bt,0.3,0.8006047376099995,0.1650112599751245,0.0,0.01977541190272994,0.0,0.007375874018426043,0.0,0.008020426597657115,0.0,0.0004948995780236498,0.004138814895756795,0.3166668934870691,0.0,0.1087787079272309,0.0,0.12147103588644503,0.0,-1.9249903036894223e-05,0.5409056352951644,142.22858667373657
CPI_bt,0.6,0.801100745671446,0.1573238960296426,0.0,0.006879434915386368,3.7220594369826487e-289,0.007457690282644508,0.0,0.0079551443134519,0.0,0.00012133660361821064,0.25864942368132665,0.288498237601561,0.0,0.10651731982263127,0.0,0.12155728118836193,0.0,4.58250353512768e-05,0.4033945689487577,141.8953354358673
CPI_bt,0.9,0.8010933057200118,0.15113580813425403,0.0,0.0018802478394938649,6.467108096769724e-24,0.007473602786657235,0.0,0.008063552888476044,0.0,-7.433472442097688e-05,0.654209710755718,0.20363496459333202,0.0,0.10374167829145806,0.0,0.12091506536056296,0.0,-4.3662420526141554e-05,0.5921325824916651,140.43205094337463
CPI_sqd,0.0,0.7987464500189414,0.16660223227215246,0.0,0.04024638346805695,0.0,0.007254176996651429,0.0,0.007964641888863117,0.0,0.008632412854906596,0.0,0.1860591766485016,0.0,0.10901472538909068,0.0,0.12205492509620389,0.0,-8.610120926247355e-05,1.0,139.97810578346252
