method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,541.564581106875,0.048359066126935746,42.36130149257102,0.4509199417674933,462.29191752856906,0.09530330652130048,240.82092409488246,0.25485915307282736,-95.92747086430275,0.6172258755859639,774.3348965337287,0.007868631612584887,-394.6103244318416,0.8773321665310401,239.91722528738234,0.24424885666837715,-191.0084466968293,0.7042984607006431,441.05162992975215,0.11032713597645238,-355.2982371944308,0.8467390288165544,0.48627185821533203
LOCO-W,0.3,-251.3710875074323,0.7734191646694716,812.2969923168755,0.010357048274139968,118.78369288319942,0.36304895195001885,1018.2677653444123,0.0016446979713879983,131.96134832382617,0.35070712138285853,197.8878841278452,0.28392307352828805,-122.19154981798202,0.6439700825973905,-257.1955915920271,0.7803465693684801,167.9526020978445,0.3009869964715738,-123.19538251892388,0.6424171484265163,826.480312559669,0.005037330152480979,0.4608170986175537
LOCO-W,0.6,46.926919686641504,0.4445855060488666,174.40371020420977,0.3097145200272825,406.6313590347193,0.118817246840912,523.5706474914729,0.07161189235573517,756.9506206199038,0.014697026494370657,32.11875123856735,0.46043844682068613,-34.47711058416091,0.5415951121858884,-280.3217665722276,0.7958784289312799,-591.1200897624624,0.961113716795929,-660.7503442683624,0.9815989810953228,-554.8032590187593,0.9467700068018002,0.46090173721313477
LOCO-W,0.9,95.61436347070422,0.3852423505330528,326.3923922552307,0.16469386320988544,249.30831498473245,0.23583522263477563,90.81055021700618,0.391251538068247,-379.47715703922734,0.8636796015277055,-87.12321940623545,0.6066185280315155,200.80962124716152,0.288667613719488,-271.710902340718,0.7846943779743976,-103.32905035240675,0.6145302932926657,-295.7646684010052,0.8166220128199946,-106.3210048564334,0.6223906202183812,0.4750680923461914
CPI,0.0,4.420758296392705,0.3473550052430374,112.0667020987471,0.10626278331019934,552.8569721044596,0.0016501486379250324,323.9050680505859,0.0010905851242316536,201.44025836196215,0.046792584433129385,39.05084990394289,0.23766849771790688,0.0,1.0,49.900701504459676,0.10905545992816279,832.2970672376832,2.3016161883886865e-06,13.033368477092381,0.15470834040840936,-3.0410054020514963,0.597512508662713,12.330491542816162
CPI,0.3,4.4176765987901945,0.3469435615823383,111.99284269995587,0.1063762529850682,552.4986853466073,0.0016547204425934596,323.28520048294354,0.00109904364563758,202.00103493809002,0.04651272131461314,39.27677074792564,0.23679730963468537,0.0,1.0,49.873855009759836,0.10915988055056763,833.3523283723243,2.2643852397431547e-06,13.034147187832787,0.15412229155978008,-3.041835855867248,0.5973116684965273,0.9091930389404297
CPI,0.6,4.4236925762545525,0.3459843516062522,111.88660869259388,0.10653365157346256,552.4975322243636,0.00164875923910614,322.4275835292158,0.001110839256709366,202.7399734547887,0.04614605575624591,39.57120379468688,0.23566669868290752,0.0,1.0,49.703357130964605,0.1098896920327121,834.3501506214045,2.254770084124689e-06,13.060300174452777,0.15286240995521855,-2.8974860133755556,0.5924711675368849,0.9006843566894531
CPI,0.9,4.495538126372594,0.34100709713031085,111.69565355219493,0.10679448130828412,551.1721180508644,0.0016623278419008432,320.8760822694835,0.0010835837118141193,205.02129179129474,0.04503668307744349,40.495451458809384,0.23215542673071804,0.0,1.0,48.7668915851234,0.11414023989078087,836.4263400965121,2.3608050037313367e-06,12.869409190609531,0.15336754140724812,-2.215217801828885,0.5702737004006209,0.8875217437744141
CPI_sqrt,0.0,4.420758296392705,0.401029490818833,112.0667020987471,0.12218240566132338,552.8569721044596,0.002241173943614614,323.9050680505859,0.0019250825570782755,201.44025836196215,0.055654411153074415,39.05084990394289,0.26129293487852345,0.0,0.5,49.900701504459676,0.1436121229305355,832.2970672376832,4.781299466265187e-06,13.033368477092381,0.24855174167499572,-3.0410054020514963,0.564635972332572,7.799726247787476
CPI_sqrt,0.3,4.4176765987901945,0.40087845608383965,111.99284269995587,0.12230198609891535,552.4986853466073,0.002247247163930147,323.28520048294354,0.0019396533497170233,202.00103493809002,0.05533962206654946,39.27677074792564,0.26043248506266126,0.0,0.5,49.873855009759836,0.14372422178601924,833.3523283723243,4.707156427561579e-06,13.034147187832787,0.24819926775466494,-3.041835855867248,0.5645531030028804,0.9124054908752441
CPI_sqrt,0.6,4.4236925762545525,0.4004223862895171,111.88660869259388,0.12246838680407629,552.4975322243636,0.0022398826977296075,322.4275835292158,0.001959972807994963,202.7399734547887,0.05492706177904263,39.57120379468688,0.2593152843918487,0.0,0.5,49.703357130964605,0.14449624276283535,834.3501506214045,4.685175400532814e-06,13.060300174452777,0.24730632453405016,-2.8974860133755556,0.5613781112838586,0.9053676128387451
CPI_sqrt,0.9,4.495538126372594,0.39773677155122567,111.69565355219493,0.12274621922674239,551.1721180508644,0.0022582276958984814,320.8760822694835,0.001924095018466063,205.02129179129474,0.053677202245456135,40.495451458809384,0.2558414073094052,0.0,0.5,48.7668915851234,0.14894756695630718,836.4263400965121,4.87564462927024e-06,12.869409190609531,0.24866698040511942,-2.215217801828885,0.546698179105398,0.8887121677398682
CPI_n,0.0,4.420758296392705,0.354156505835552,112.0667020987471,0.10766598925143367,552.8569721044596,0.0016965184341539482,323.9050680505859,0.0011501109894856026,201.44025836196215,0.04754813644380979,39.05084990394289,0.23988073023868034,0.0,0.5,49.900701504459676,0.1121827882074482,832.2970672376832,2.459541421492424e-06,13.033368477092381,0.1649130981950423,-3.0410054020514963,0.593405492541466,7.8132383823394775
CPI_n,0.3,4.4176765987901945,0.3537845955619579,111.99284269995587,0.10778006627696479,552.4986853466073,0.0017012100474316084,323.28520048294354,0.0011590160179311682,202.00103493809002,0.047265140366729824,39.27677074792564,0.23900983906115747,0.0,0.5,49.873855009759836,0.11228817555018616,833.3523283723243,2.419901693305834e-06,13.034147187832787,0.16435084787972098,-3.041835855867248,0.5932221092972279,0.9131748676300049
CPI_n,0.6,4.4236925762545525,0.3528982691272231,111.88660869259388,0.10793835456135342,552.4975322243636,0.0016951322928510657,322.4275835292158,0.0011714343970007036,202.7399734547887,0.04689435928118338,39.57120379468688,0.23787956371804037,0.0,0.5,49.703357130964605,0.11302365100620498,834.3501506214045,2.409526034929436e-06,13.060300174452777,0.1631230682917001,-2.8974860133755556,0.5885903694170229,0.9025058746337891
CPI_n,0.9,4.495538126372594,0.34823990986604847,111.69565355219493,0.10820084597308777,551.1721180508644,0.0017090794129602052,320.8760822694835,0.0011434063168241225,205.02129179129474,0.045772402142996105,40.495451458809384,0.2343689292803705,0.0,0.5,48.7668915851234,0.11730279472460364,836.4263400965121,2.5214062818238013e-06,12.869409190609531,0.16375595198312382,-2.215217801828885,0.5673308032025028,0.8869357109069824
CPI_bt,0.0,4.420758296392705,0.48829119248630115,112.0667020987471,0.4941223289084874,552.8569721044596,0.4929768316350196,323.9050680505859,0.4880734616339786,201.44025836196215,0.4931785265855246,39.05084990394289,0.49519292414711513,0.0,0.5,49.900701504459676,0.488468983172416,832.2970672376832,0.4897638705897263,13.033368477092381,0.4674919531128896,-3.0410054020514963,0.5071019007952308,7.884488582611084
CPI_bt,0.3,4.4176765987901945,0.4845131777458262,111.99284269995587,0.49411443596075943,552.4986853466073,0.49435520353159607,323.28520048294354,0.48935517782843335,202.00103493809002,0.4938672652373868,39.27677074792564,0.4952007527501686,0.0,0.5,49.873855009759836,0.484455540818423,833.3523283723243,0.4877899209658546,13.034147187832787,0.46843106540347407,-3.041835855867248,0.5093257963057315,0.9785125255584717
CPI_bt,0.6,4.4236925762545525,0.4885281057459382,111.88660869259388,0.4945268469417143,552.4975322243636,0.4942132274280794,322.4275835292158,0.48735789924705536,202.7399734547887,0.49422224491924743,39.57120379468688,0.49474085127622774,0.0,0.5,49.703357130964605,0.4866170262953297,834.3501506214045,0.491626682594495,13.060300174452777,0.46348972588721155,-2.8974860133755556,0.5078313912805755,0.9651200771331787
CPI_bt,0.9,4.495538126372594,0.48231458782913206,111.69565355219493,0.49428117223144663,551.1721180508644,0.4940382675407373,320.8760822694835,0.48956484727007743,205.02129179129474,0.4942461469974741,40.495451458809384,0.4943631379880905,0.0,0.5,48.7668915851234,0.48781696877798364,836.4263400965121,0.48916929330221903,12.869409190609531,0.4522941946057613,-2.215217801828885,0.5056749400609016,0.9524321556091309
CPI_sqd,0.0,4.420758296392705,0.48472439798578054,112.0667020987471,0.49511866026369844,552.8569721044596,0.4938753400119465,323.9050680505859,0.4886417493787599,201.44025836196215,0.49491617665104193,39.05084990394289,0.4941450316242219,0.0,0.5,49.900701504459676,0.48589370368775936,832.2970672376832,0.4905155573215533,13.033368477092381,0.469925961470124,-3.0410054020514963,0.5094423071592944,7.880746126174927
CPI_sqd,0.3,4.4176765987901945,0.4867265974648545,111.99284269995587,0.4959469905250518,552.4986853466073,0.4934713945359059,323.28520048294354,0.4879579473079221,202.00103493809002,0.4942660026932358,39.27677074792564,0.4956974891667969,0.0,0.5,49.873855009759836,0.4861552525172672,833.3523283723243,0.48968328662090077,13.034147187832787,0.47160750524414646,-3.041835855867248,0.508632371437889,0.9587454795837402
CPI_sqd,0.6,4.4236925762545525,0.4848570767440188,111.88660869259388,0.4930985481238945,552.4975322243636,0.4927991131005586,322.4275835292158,0.48954977747475914,202.7399734547887,0.4948290025049604,39.57120379468688,0.49473144295099697,0.0,0.5,49.703357130964605,0.4862134324000359,834.3501506214045,0.4901139117108473,13.060300174452777,0.4694042668502415,-2.8974860133755556,0.5071426217875749,0.9726111888885498
CPI_sqd,0.9,4.495538126372594,0.4843779792944834,111.69565355219493,0.4953599935805252,551.1721180508644,0.4944680167806858,320.8760822694835,0.4882520756362707,205.02129179129474,0.49382843485035793,40.495451458809384,0.49295522518556617,0.0,0.5,48.7668915851234,0.4884622783947091,836.4263400965121,0.49094785181841893,12.869409190609531,0.4597189468369465,-2.215217801828885,0.5061569668116894,0.9575481414794922
S-CPI,0.0,-10.067000324965688,0.7314471343283578,145.59717630535033,0.10620372163514191,450.8410668034801,0.010733812025638112,214.59735974257828,0.07318691870376984,15.721834201888008,0.46077019538906383,66.40268420442061,0.19583143517231733,-4.134066826240583e-13,0.9690658019911395,36.13329286027031,0.2648855151087656,921.001826016704,2.8500526932721067e-05,14.82694349777458,0.2106444142029496,0.836897278604738,0.48196091997045826,7.825119733810425
S-CPI,0.3,-10.052136174456543,0.7319546573246092,145.42263923040494,0.10640776244323641,450.5713625566845,0.010751804131611026,214.05951910383465,0.0734785089899273,16.113526005283347,0.4598348623027211,66.69951683603936,0.1952120531448825,4.134066826240583e-13,0.03834703955654829,36.16290217433371,0.26472081091549826,921.95146561232,2.8300700202195785e-05,14.78344304679674,0.21090973565351856,0.8850740791132755,0.480951925807445,0.9038589000701904
S-CPI,0.6,-10.031331955371819,0.7327670888486193,145.1374656406572,0.10680638934208786,450.48538062559396,0.010809453023226584,213.31919939160673,0.07387969633000684,16.630986055439198,0.4586020068738673,67.08780004867798,0.1944022743006874,4.134066826240583e-13,0.025393483662636888,36.15527513064576,0.26475164716996646,923.0958159412074,2.815765193782664e-05,14.734608574195095,0.2111856912206435,1.3228444128113055,0.4716460132060204,0.8946511745452881
S-CPI,0.9,-9.955892133418523,0.7355583344464931,144.36705322065708,0.10816904739887406,449.46526163186263,0.010902557999719733,209.39091538798576,0.07687250116539758,18.224022827993476,0.45482939316617,68.29880305747338,0.19190542433589713,8.268133652481166e-13,5.396750931403107e-05,35.82015689280359,0.2666450076517952,926.430290130227,2.8137191671890153e-05,14.50289386871687,0.21203329097506757,3.314661217925112,0.4299125929893336,0.9004981517791748
S-CPI_sqrt,0.0,-10.067000324965688,0.671419378627984,145.59717630535033,0.11851292989006357,450.8410668034801,0.012964354024656812,214.59735974257828,0.0818979209532979,15.721834201888008,0.46227126901605,66.40268420442061,0.21431122135839487,-4.134066826240583e-13,0.5000000000000259,36.13329286027031,0.28580449218557946,921.001826016704,4.503958186032893e-05,14.82694349777458,0.27503168186016724,0.836897278604738,0.4865793829252637,7.822399854660034
S-CPI_sqrt,0.3,-10.052136174456543,0.6716401660657623,145.42263923040494,0.11872590161191598,450.5713625566845,0.012985637114128888,214.05951910383465,0.08221164195261138,16.113526005283347,0.46137006836560174,66.69951683603936,0.21367491538136724,4.134066826240583e-13,0.49999999999997413,36.16290217433371,0.2856501957160148,921.95146561232,4.4727616929959796e-05,14.78344304679674,0.2753514686045979,0.8850740791132755,0.4858230088999313,0.9262299537658691
S-CPI_sqrt,0.6,-10.031331955371819,0.6720054850394271,145.1374656406572,0.11913729479768725,450.48538062559396,0.013049773616615643,213.31919939160673,0.08264334951145846,16.630986055439198,0.46018208801547367,67.08780004867798,0.21284316198669068,4.134066826240583e-13,0.49999999999997413,36.15527513064576,0.2856801895359261,923.0958159412074,4.449451546883194e-05,14.734608574195095,0.27569688311376606,1.3228444128113055,0.47887307364298237,0.9100134372711182
S-CPI_sqrt,0.9,-9.955892133418523,0.6732279812326643,144.36705322065708,0.12052603959983987,449.46526163186263,0.013157941859473018,209.39091538798576,0.08579779483731637,18.224022827993476,0.45654586946939857,68.29880305747338,0.21027643254799705,8.268133652481166e-13,0.4999999999999482,35.82015689280359,0.28745085384176994,926.430290130227,4.43943278048115e-05,14.50289386871687,0.2770493519400906,3.314661217925112,0.4475534632125509,0.8917016983032227
S-CPI_n,0.0,-10.067000324965688,0.7247385284247875,145.59717630535033,0.10728424863966202,450.8410668034801,0.010918368349562637,214.59735974257828,0.07394158227595846,15.721834201888008,0.4609050605982861,66.40268420442061,0.19751127522759587,-4.134066826240583e-13,0.5000000000002985,36.13329286027031,0.2668471378662146,921.001826016704,2.9697669424399638e-05,14.82694349777458,0.21746226613026443,0.836897278604738,0.48248357014375126,7.812121391296387
S-CPI_n,0.3,-10.052136174456543,0.7252094987891468,145.42263923040494,0.1074891480316878,450.5713625566845,0.010936637937792563,214.05951910383465,0.07423517672543718,16.113526005283347,0.4599727884146007,66.69951683603936,0.19688999214718628,4.134066826240583e-13,0.49999999999970146,36.16290217433371,0.2666833525210027,921.95146561232,2.9489649944500805e-05,14.78344304679674,0.21773668261808338,0.8850740791132755,0.4815029622779763,0.9275026321411133
S-CPI_n,0.6,-10.031331955371819,0.725965099995156,145.1374656406572,0.10788903567763447,450.48538062559396,0.010994854554565758,213.31919939160673,0.07463912810023494,16.630986055439198,0.4587439568477318,67.08780004867798,0.1960777446246269,4.134066826240583e-13,0.49999999999970146,36.15527513064576,0.2667141290014401,923.0958159412074,2.9340135860130597e-05,14.734608574195095,0.21802378693463575,1.3228444128113055,0.47246266783528545,0.9070205688476562
S-CPI_n,0.9,-9.955892133418523,0.7285559596700114,144.36705322065708,0.10925443891890174,449.46526163186263,0.011089239674333711,209.39091538798576,0.07764682831440221,18.224022827993476,0.4549835701357463,68.29880305747338,0.193573096677484,8.268133652481166e-13,0.4999999999994029,35.82015689280359,0.26859661430816534,926.430290130227,2.931463860408996e-05,14.50289386871687,0.21894402616191455,3.314661217925112,0.43189656401590465,0.8961095809936523
S-CPI_bt,0.0,-10.067000324965688,0.5135586768250452,145.59717630535033,0.4954615253724518,450.8410668034801,0.4951710287368238,214.59735974257828,0.4968431309256668,15.721834201888008,0.49975619271808375,66.40268420442061,0.49517845227987844,-4.134066826240583e-13,0.5000000000002985,36.13329286027031,0.49524428611884797,921.001826016704,0.4928825168325206,14.82694349777458,0.48014478844061864,0.836897278604738,0.4992366177616673,7.882064342498779
S-CPI_bt,0.3,-10.052136174456543,0.517921557079771,145.42263923040494,0.49541959899707183,450.5713625566845,0.4951322223645115,214.05951910383465,0.495997450099487,16.113526005283347,0.49977408676885277,66.69951683603936,0.4953212672122461,4.134066826240583e-13,0.49999999999970146,36.16290217433371,0.4951950491130634,921.95146561232,0.4934398400780246,14.78344304679674,0.4844748763311694,0.8850740791132755,0.4990738381921379,0.9839603900909424
S-CPI_bt,0.6,-10.031331955371819,0.513341137504558,145.1374656406572,0.4956584236882997,450.48538062559396,0.4943617016756874,213.31919939160673,0.49574437028239804,16.630986055439198,0.49969631153761396,67.08780004867798,0.49570427861907984,4.134066826240583e-13,0.49999999999970146,36.15527513064576,0.4949112570423961,923.0958159412074,0.4936175949545468,14.734608574195095,0.4801752580963206,1.3228444128113055,0.49826038090520935,0.9707512855529785
S-CPI_bt,0.9,-9.955892133418523,0.5218712630465975,144.36705322065708,0.49489155587806055,449.46526163186263,0.494793549873716,209.39091538798576,0.4959081812952753,18.224022827993476,0.499691383037473,68.29880305747338,0.49568763138212,8.268133652481166e-13,0.4999999999994029,35.82015689280359,0.49635326162701865,926.430290130227,0.49355567603916617,14.50289386871687,0.4829859246457467,3.314661217925112,0.49604918116536245,0.9519813060760498
S-CPI_sqd,0.0,-10.067000324965688,0.5193047100308643,145.59717630535033,0.49638598495498615,450.8410668034801,0.49508520814013257,214.59735974257828,0.4959681302614915,15.721834201888008,0.49978387061235535,66.40268420442061,0.495796615378051,-4.134066826240583e-13,0.5000000000397066,36.13329286027031,0.4960003903880905,921.001826016704,0.49307045543689193,14.82694349777458,0.48426354360341173,0.836897278604738,0.4989359745798881,7.872797012329102
S-CPI_sqd,0.3,-10.052136174456543,0.5144185178225775,145.42263923040494,0.4956828741014821,450.5713625566845,0.4948399670853814,214.05951910383465,0.4962479962530941,16.113526005283347,0.4998009043120504,66.69951683603936,0.49582770124172,4.134066826240583e-13,0.4999999999602935,36.16290217433371,0.4950883311432124,921.95146561232,0.49309542479223245,14.78344304679674,0.4843807572485213,0.8850740791132755,0.49902368245435874,0.9913661479949951
S-CPI_sqd,0.6,-10.031331955371819,0.5187848397968436,145.1374656406572,0.4959516627514781,450.48538062559396,0.49535395524509196,213.31919939160673,0.4967263063051077,16.630986055439198,0.4997461123642267,67.08780004867798,0.49580815074903395,4.134066826240583e-13,0.4999999999602935,36.15527513064576,0.4956421370873392,923.0958159412074,0.49142178623378546,14.734608574195095,0.48102658492380773,1.3228444128113055,0.49850531430915235,0.9506468772888184
S-CPI_sqd,0.9,-9.955892133418523,0.512245810715255,144.36705322065708,0.4958600293518222,449.46526163186263,0.4952070514403268,209.39091538798576,0.4957887207382094,18.224022827993476,0.49971265436302337,68.29880305747338,0.4944809832865558,8.268133652481166e-13,0.4999999999205869,35.82015689280359,0.4949263104354602,926.430290130227,0.49368216529328085,14.50289386871687,0.480377010542793,3.314661217925112,0.49692789246702374,0.9587528705596924
S-CPI2,0.0,-12.32015953029833,0.7676720649326674,192.53296426491664,0.04446208376205358,435.1086880147214,0.01603706441644929,137.90664403105563,0.19042934500981046,-78.07473308683454,0.6795532127578939,45.680038493572845,0.2770242570645761,-9.004898037355725e-13,0.6806670616201613,35.11389800790555,0.26696852928767933,1016.3036724725727,2.26996736064245e-05,17.037509314438765,0.17071813453818402,-1.7991969208111132,0.5375064367786176,7.865273475646973
S-CPI2,0.3,-12.28214442196779,0.7678141270922642,192.3312075559298,0.04456736142464308,434.82047063918014,0.016065224760266082,137.43413822376888,0.19099768762390607,-77.79766659842373,0.6787992666675066,45.91799390744938,0.27634964676246293,4.5024490186778625e-13,0.41677908013455023,35.1420600008056,0.2668070511956562,1017.3681048309912,2.2563285511714298e-05,17.008482045393706,0.17061871268030027,-1.8536892360077786,0.5385810372594338,1.040553092956543
S-CPI2,0.6,-12.21988630353609,0.7679427149501573,192.07037926764656,0.04471660710330745,434.7989200353138,0.01613580201564841,136.7845228558247,0.19177945949831882,-77.43093334238708,0.6778042436258619,46.230181707323936,0.27546417458515027,-9.004898037355725e-13,0.6723075222075486,35.08050298057899,0.26714242845099523,1018.6124094623949,2.243104789278784e-05,16.99175954715546,0.17020421387007645,-1.4955760813417427,0.5310440407676176,0.9541330337524414
S-CPI2,0.9,-11.96665173809757,0.767686431317633,191.63299990852585,0.0450444419322188,433.74815369382185,0.01627061458591097,133.96444099741467,0.1956188445435894,-76.3038624415836,0.6747508148990743,47.204845616760856,0.27272637851938614,1.800979607471145e-12,0.219269396314753,34.37522205706117,0.27120659730493074,1022.0690942395061,2.222650142334962e-05,16.7490968444475,0.17068280755531867,0.2763807706391036,0.49430950175528515,0.9394636154174805
S-CPI2_sqrt,0.0,-12.32015953029833,0.7021454666611198,192.53296426491664,0.05364995854548036,435.1086880147214,0.018842761703541495,137.90664403105563,0.1998326246674585,-78.07473308683454,0.6734091553693871,45.680038493572845,0.2923278256590587,-9.004898037355725e-13,0.5000000000000564,35.11389800790555,0.28810491082756334,1016.3036724725727,3.4972488386253934e-05,17.037509314438765,0.24143065521203477,-1.7991969208111132,0.5281466638512616,7.870460748672485
S-CPI2_sqrt,0.3,-12.28214442196779,0.7020741911173061,192.3312075559298,0.05376940707178672,434.82047063918014,0.018875071187244904,137.43413822376888,0.20040463322201457,-77.79766659842373,0.6726829108339925,45.91799390744938,0.291662643736442,4.5024490186778625e-13,0.4999999999999718,35.1420600008056,0.28795406016365566,1017.3681048309912,3.4762000132660454e-05,17.008482045393706,0.24146218294128058,-1.8536892360077786,0.5289650441486885,0.9718382358551025
S-CPI2_sqrt,0.6,-12.21988630353609,0.7018933682347377,192.07037926764656,0.05393751727497684,434.7989200353138,0.01895134115206678,136.7845228558247,0.20119144819942447,-77.43093334238708,0.6717244035158944,46.230181707323936,0.29078971884523813,-9.004898037355725e-13,0.5000000000000564,35.08050298057899,0.28826905049576157,1018.6124094623949,3.455501221074017e-05,16.99175954715546,0.24124187079094994,-1.4955760813417427,0.5233197769991554,0.9569051265716553
S-CPI2_sqrt,0.9,-11.96665173809757,0.7006738689148175,191.63299990852585,0.05430012010604853,433.74815369382185,0.019103792500869028,133.96444099741467,0.20503062443891978,-76.3038624415836,0.6687831694556979,47.204845616760856,0.2880887071054161,1.800979607471145e-12,0.4999999999998872,34.37522205706117,0.2920623751384136,1022.0690942395061,3.421374398253353e-05,16.7490968444475,0.24239265984089942,0.2763807706391036,0.49571754776966603,0.9521760940551758
S-CPI2_n,0.0,-12.32015953029833,0.7605240173186298,192.53296426491664,0.045243189805511,435.1086880147214,0.016271848615558266,137.90664403105563,0.19126346810785838,-78.07473308683454,0.679003969279349,45.680038493572845,0.2784338265470826,-9.004898037355725e-13,0.5000000000006503,35.11389800790555,0.26895402505142124,1016.3036724725727,2.3596530706716456e-05,17.037509314438765,0.17803896936498875,-1.7991969208111132,0.5364556026895692,7.886482000350952
S-CPI2_n,0.3,-12.28214442196779,0.7606378269026437,192.3312075559298,0.04534973984548212,434.82047063918014,0.01630036342097819,137.43413822376888,0.1918322093215447,-77.79766659842373,0.6782524977872441,45.91799390744938,0.2777598228561778,4.5024490186778625e-13,0.49999999999967487,35.1420600008056,0.26879348940722436,1017.3681048309912,2.34547117233323e-05,17.008482045393706,0.17795516567095865,-1.8536892360077786,0.537501852072291,0.9652378559112549
S-CPI2_n,0.6,-12.21988630353609,0.7607246722123789,192.07037926764656,0.04550068694922877,434.7989200353138,0.016371448067714435,136.7845228558247,0.19261452974715537,-77.43093334238708,0.6772607367754053,46.230181707323936,0.2768751651136073,-9.004898037355725e-13,0.5000000000006503,35.08050298057899,0.2691270808876858,1018.6124094623949,2.3317026915480597e-05,16.99175954715546,0.17756168105281378,-1.4955760813417427,0.5301774924955834,0.9654319286346436
S-CPI2_n,0.9,-11.96665173809757,0.7603316778281344,191.63299990852585,0.04583170111517522,433.74815369382185,0.01650777749459208,133.96444099741467,0.19645434214353452,-76.3038624415836,0.674217332284771,47.204845616760856,0.27413970055658643,1.800979607471145e-12,0.49999999999869943,34.37522205706117,0.2731671723446651,1022.0690942395061,2.3102734955654492e-05,16.7490968444475,0.1781287292159715,0.2763807706391036,0.4944672400323661,0.9770891666412354
S-CPI2_bt,0.0,-12.32015953029833,0.5192746074155771,192.53296426491664,0.49399577079346274,435.1086880147214,0.49598601646852936,137.90664403105563,0.49767489823113253,-78.07473308683454,0.5012305955163618,45.680038493572845,0.49711586453516354,-9.004898037355725e-13,0.5000000000006503,35.11389800790555,0.4946911107977518,1016.3036724725727,0.4935239218289885,17.037509314438765,0.4785253312035482,-1.7991969208111132,0.501568838938995,7.945767164230347
S-CPI2_bt,0.3,-12.28214442196779,0.5172255813628989,192.3312075559298,0.49444309620581056,434.82047063918014,0.49608434585679106,137.43413822376888,0.49784412052141774,-77.79766659842373,0.5012060635198272,45.91799390744938,0.49670770775063106,4.5024490186778625e-13,0.49999999999967487,35.1420600008056,0.4957333877737503,1017.3681048309912,0.4931894284465059,17.008482045393706,0.48193331599681843,-1.8536892360077786,0.5023240368878985,1.0164737701416016
S-CPI2_bt,0.6,-12.21988630353609,0.5181314631514927,192.07037926764656,0.49418110821562916,434.7989200353138,0.4967029132030195,136.7845228558247,0.49757092980383677,-77.43093334238708,0.5011701742259588,46.230181707323936,0.49650930784458536,-9.004898037355725e-13,0.5000000000006503,35.08050298057899,0.4955607595885118,1018.6124094623949,0.4936362399072744,16.99175954715546,0.47752674986381466,-1.4955760813417427,0.5013097995941279,1.042292833328247
S-CPI2_bt,0.9,-11.96665173809757,0.5152688437857978,191.63299990852585,0.4940478451135074,433.74815369382185,0.49518828285487515,133.96444099741467,0.4979763874905117,-76.3038624415836,0.50092254001801,47.204845616760856,0.4958264526944385,1.800979607471145e-12,0.49999999999869943,34.37522205706117,0.4952523861953769,1022.0690942395061,0.4941023658545379,16.7490968444475,0.47539720529075435,0.2763807706391036,0.4996983089324735,1.0261080265045166
