method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.24822033792153975,-0.0029096787362267356,0.5679545794969005,0.01894797297243202,0.14386349741746374,-0.0052508640603604,0.6196540059045088,0.014099503510945757,0.20944556440149564,0.02165649272941996,0.0995922327599188,0.008361241065459572,0.31097484853549373,0.028344295422618886,0.04685342849350338,-0.036879627644794,0.9841372576546142,0.036771509703209325,0.013920535584995064,-0.020962712846812923,0.8874556789567125,0.11585035281289197,8.43769498715119e-15,0.00833835518635236,0.3159312720118479,0.6042101383209229
LOCO-W,0.3,0.24824000507229949,-0.00018027918601501208,0.5041281820660914,0.006541257700272339,0.35109377830947786,0.014907913163080894,0.18899062885874485,-0.007628335850663427,0.6730411508759537,-0.0038108119828406807,0.587796574808714,0.023046026031478567,0.08522768158052652,0.044074372099596075,0.00562038755777472,-0.032061048755391126,0.9686533800501309,-0.007254570719202235,0.6639749858027336,-0.01152903127444774,0.7496109057476431,0.12278044093472369,0.0,0.016938655709968938,0.1626364240627799,0.9434201717376709
LOCO-W,0.6,0.24828763094321027,0.02478322498782508,0.07425030411284927,0.020484114682221465,0.12657901088249623,0.01117521173507635,0.25640812224648035,0.001969425624800894,0.4550651705834112,0.0035156063005127797,0.4198545632545343,0.020847018798712175,0.11157584826870848,-0.03776062328617505,0.9874159204798322,-0.000990896331261144,0.5233244591514736,-0.01939446911492946,0.8747131188513009,0.015468644744632843,0.18369411399995028,0.10288499657611498,1.0018652574217413e-11,-0.018913150560296757,0.8635838492176362,1.8573763370513916
LOCO-W,0.9,0.2487962780486307,-0.004164200144662657,0.5955321633617912,0.026923981721979046,0.05956297825806989,0.003947780007829615,0.40727025161122143,-0.005061231579736847,0.6168985508562064,0.0035434926947656028,0.4175864397729496,0.006914593377680084,0.34239356517471975,0.006802521617271311,0.3467521011714124,0.008916475576310765,0.30070230574695744,-0.026213785161174542,0.9371378420781968,0.01004664031023578,0.27829016222081615,0.09529716529361772,3.8140612890202874e-10,-0.002457963645121202,0.5578213755670022,1.8455860614776611
CPI,0.0,0.24822033792153975,0.0026244479753853023,0.015156985540901205,0.04183006503729786,5.316542416616704e-11,0.0,1.0,0.006155851762548625,0.0001775470055983211,0.0,1.0,0.003396917510716857,0.1382135458402048,0.00037054062042946034,0.3016864838854856,0.0,1.0,-0.0009096658430202131,0.9289685003885927,0.000974278899263048,0.2074713267483892,0.0931899428180098,1.722684296469101e-20,0.00018854864265388516,0.312805141898148,20.366764307022095
CPI,0.3,0.24824000507229949,0.0026881941025920786,0.014193391240981762,0.04178399567891933,5.4100274591881697e-11,0.0,1.0,0.006316111120072299,0.0001388708129112064,0.0,1.0,0.0029398065808730056,0.12643492342143292,3.108143287300358e-05,0.4408112591457029,0.0,1.0,-0.0009139561912100413,0.9276592723721881,0.0009640946355006785,0.20897229185352434,0.09301331478840869,2.566088950491091e-20,0.00020200763080130413,0.2982095855401127,9.813823223114014
CPI,0.6,0.24828763094321027,0.0027447475782955144,0.013352631987164952,0.04172166330287935,5.553524512028641e-11,0.0,1.0,0.006359869282615671,9.686432456756773e-05,0.0,1.0,0.0016345437241863658,0.14462096413072262,0.00011227580938688586,0.3502973623812946,0.0,1.0,-0.0009187182821853157,0.9258865309889864,0.0009490917046138247,0.21131976454408613,0.09429636246537187,2.0555469795090295e-20,0.0002121977409489939,0.2793540436731602,9.82557201385498
CPI,0.9,0.2487962780486307,0.002587774435984014,0.013939345600367272,0.041645695420833406,6.001719159092163e-11,0.0,1.0,0.005504642927486814,7.272744929013264e-05,0.0,1.0,0.00045422975108833086,0.19657046521344906,3.700420861563192e-05,0.2974145446918445,0.0,1.0,-0.0009098261388088003,0.9239355377231637,0.0009371515125535801,0.21459701100706313,0.08901830746852774,2.8883577482079375e-19,5.958861374372182e-05,0.26687226627430677,9.893739700317383
CPI_sqrt,0.0,0.24822033792153975,0.0026244479753853023,0.45705522680127997,0.04183006503729786,0.07879432324526414,0.0,0.5,0.006155851762548625,0.40215616891511374,0.0,0.5,0.003396917510716857,0.44850329630458247,0.00037054062042946034,0.4937981473316173,0.0,0.5,-0.0009096658430202131,0.5152822528371945,0.000974278899263048,0.4840200013192733,0.0931899428180098,0.002531276912973451,0.00018854864265388516,0.49680024429797537,16.487675189971924
CPI_sqrt,0.3,0.24824000507229949,0.0026881941025920786,0.45604284186895055,0.04178399567891933,0.07899179163058573,0.0,0.5,0.006316111120072299,0.39971722971313234,0.0,0.5,0.0029398065808730056,0.45445126436723,3.108143287300358e-05,0.4994685105583143,0.0,0.5,-0.0009139561912100413,0.5153497653397389,0.0009640946355006785,0.48418380108975856,0.09301331478840869,0.0025921918142716395,0.00020200763080130413,0.4965711193617011,9.830366134643555
