method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0019956528661134254,0.08322006152269945,0.00042236729129841913,0.3800709535657465,0.00039641050139395834,0.3992560725514378,-0.0006607880950966765,0.6696237408390581,0.003124651964431581,0.011193222780167322,0.0003264724359072712,0.41904258347693846,0.0037612789232459353,0.0035921696199274766,-0.0008037787638524627,0.712505436020225,0.0008748640421617889,0.288845353855926,-0.00048303816507127363,0.6292983156282622,0.000573851019787438,0.34430474048489246,0.0018387265857731235,0.12065783156414245,-0.00010901648498712833,0.5322665013276766,-0.00016668176978551743,0.5448225405251708,0.00028548445285681527,0.42716482948152834,-0.0010539109374963053,0.7822135944623659,-0.00032742146762699024,0.5883796560901012,0.0008004537382533023,0.29853543512916203,0.0019426459977736254,0.12299171640738327,-0.0008799200598762554,0.7355658892807082,-0.0017135996598027948,0.8890774859775397,-0.0024161004140854877,0.9352279960759594,-0.0006111081436030628,0.6590089007010931,0.0024006731426140446,0.056063205017268025,0.0003616135225836487,0.40952542866651576,0.0013707100921042862,0.17793067212761782,0.0004074845351037099,0.39302921857589457,-0.0015811698087348702,0.8685886653496411,6.42920252164095e-05,0.4828685139010711,0.0018325254506803908,0.1485532510926364,-0.001422865273304857,0.830940328482646,54.56991410255432
LOCO-W,0.3,-0.0007622748065461405,0.6912557653418021,-0.00041445019570582537,0.6242536227581699,-0.001847434030528364,0.9076963557658222,-0.0017117685135543375,0.8979060570708864,-0.0019657183232486856,0.9226926916030203,0.000933120122239789,0.2615618354692225,0.0030183676599401742,0.00909714692522634,0.0015033518736553054,0.1478667235922898,0.0007937477369436262,0.2836908988328989,0.0002984343074208245,0.4240390000980827,0.0006567251266409473,0.3369644192175125,-0.0014878164434188894,0.8671543604715808,0.00010621891079543979,0.47310876450762984,0.0004946554901784951,0.382803457536637,-0.0018154681295626733,0.930503512142384,0.00022741416517633097,0.4373298596515487,-0.0004779146718134165,0.6273901425966356,-0.0010514421020474765,0.7544246475231076,0.002779585698226759,0.03491006211893377,-0.0022057228464144,0.9145808035451385,0.0003592545754321266,0.4021576241607938,0.002935187509849055,0.011683513493377484,0.0020007601128962473,0.09029822955992517,0.00013861830411595697,0.46645037303793957,0.002040325036943942,0.06340317698471509,0.00021548805909673438,0.44139117407769135,-0.00018902682263347617,0.5488177789092327,-0.001012382375394857,0.7376180133717238,-0.0013113376797275725,0.7888538799003915,-0.0004462006333050527,0.6130838376342833,-2.7849951458645226e-05,0.5075088130249825,54.5151150226593
LOCO-W,0.6,-0.001462792702577733,0.8587309514855157,0.0014473717974563922,0.16721465211361886,0.000223651992717123,0.4428541367797385,-0.0009290143288408674,0.7126105058420653,0.0002836619072533088,0.43063216012211947,0.000961896145105157,0.2620362454029592,0.0018092797219588603,0.10759641304976875,-0.00012944582773284866,0.5372486906454478,-0.0018653260496949375,0.8987254207710909,-0.003245040439670913,0.9866374758354011,0.0017959013017474768,0.115954130437664,-0.00015426569492854692,0.5402126199056556,-0.00039152359137765633,0.6022441861875226,-0.0011574107796624281,0.7814428789890663,-0.0028485239431561508,0.9791734533749398,-0.00037634876773222586,0.6051961157258328,-0.0007379071817460591,0.6962104329808916,0.00322805179429533,0.008434165437860908,0.001558709245108636,0.1464422805537391,-0.0011931580156170482,0.8213247629338372,-0.0006670184279669708,0.6715189277544595,-0.0012993158247540946,0.8173141684536154,-0.0005364605349359961,0.6435345834630565,0.00022510174291248482,0.43813184362685753,-0.0013298777336859385,0.8204399868405012,-0.00047211364180581853,0.6153675031426036,-0.0015127268087831206,0.8376389222968157,0.00047209663749626907,0.38195507190658873,0.0015310202131821953,0.13601779261123326,0.00013406523543169413,0.45993030375605193,0.00019324066735433714,0.44581579646285097,53.706409215927124
LOCO-W,0.9,-0.00017069380755885185,0.5462925445360278,0.0011206238678099871,0.23186630355624072,0.0004298564827047529,0.3918366465615378,0.0007871941366312812,0.30336701489367546,0.0026142809276367618,0.024903850472808742,-0.0006491287948638928,0.6635227317759395,-0.0006903353527914413,0.6832097078656727,-0.00012742057082546944,0.5333815270697484,0.0010897757861651528,0.21207068845264332,-0.00029096086552110053,0.5785409122919245,-0.0005870620260120114,0.6612360875146532,0.0016162821766478647,0.13160880231075112,0.0001580447408933119,0.45839362962154806,0.001188519924608676,0.1965163217433098,-0.0008010186802519954,0.7033683943975282,-0.0013829402162040367,0.8480019174959266,0.0004991792446037511,0.3662312109415603,0.0007619392799161555,0.3044943274093517,-0.0006380876272720197,0.6472060138438309,-0.00013785711282136547,0.5400818825892331,-6.94420742245054e-05,0.5187162396686407,0.002413527409709798,0.06430303061116838,-0.0008636200058175013,0.7268060653777261,-0.002170656330067827,0.9323206594438356,0.0008988351182070464,0.2766689819744218,-0.0013784263719572327,0.8259406614486291,-0.0015623580822118138,0.8446868953453854,-0.0014153877198840232,0.8291257025441432,-0.003811402789345976,0.9977942044496672,-0.0015343198762135357,0.8427247559478599,0.001210950830745059,0.2020679374586567,53.37106537818909
CPI,0.0,1.2938596491225002e-05,0.1579456623669966,6.089181286549755e-05,0.33645435655451217,-5.994152046783635e-06,0.8450221897544642,0.00011315789473684279,0.03611562587821802,2.616959064327684e-05,0.21844605650799825,7.580409356724993e-05,0.06910411492229836,1.557017543859715e-05,0.35458755060997615,0.003952923976608187,0.008689407641354356,9.276315789473466e-05,0.13603780185866826,3.954678362572822e-05,0.2520624750706604,-8.194444444444351e-05,0.7900832943497678,4.890350877193375e-05,0.19508557776542051,5.8771929824563696e-05,0.1826778794895096,0.000720175438596489,0.06328646373633816,-7.536549707602702e-05,0.645710213590089,-0.00012288011695906279,0.8598980701340688,-9.115497076023563e-05,0.7878609684478752,0.00014283625730994107,0.31041741031869075,-3.11403508771943e-05,0.650933150496654,0.00022134502923976465,0.03776999087889885,0.0005128654970760239,0.1396745533363875,-0.0008560672514619869,0.9426565157639666,-0.0007510964912280666,0.9615506771081572,0.00010036549707602427,0.26597767925474003,0.0004192251461988296,0.0541470628206393,2.4634502923972373e-05,0.2586490880662785,-0.00022602339181286568,0.6381164687400938,0.0025579678362573077,0.0340782048101309,0.00013464912280701513,0.21580878003509257,8.062865497076091e-05,0.19288569602361783,0.0002562134502923953,0.003474576168257498,19.064155101776123
CPI,0.3,1.2061403508772245e-05,0.15794566236693325,0.00011966374269005778,0.1923468431830525,-7.967836257311012e-06,0.8854562032276334,2.2368421052632037e-05,0.1611873431129085,4.0716374269007816e-05,0.11802516476679442,7.573099415204496e-05,0.06924055468665291,-1.973684210523907e-06,0.518904138999693,0.004034722222222224,0.007848889215960162,8.435672514620074e-05,0.12555976041784872,2.9678362573101746e-05,0.30406321253612995,-0.0001135233918128642,0.8477043265664714,4.422514619882925e-05,0.2867866765039073,7.20760233918101e-05,0.13049758158060915,0.0008972222222222229,0.0389933832045266,-5.241228070175172e-05,0.5906359500108268,-0.00015116959064327348,0.9112909517205163,-9.853801169590684e-05,0.7783939763123546,0.0001642543859649119,0.28589320123901046,-2.6096491228071866e-05,0.6186527271627347,0.00019298245614034898,0.061738295886468834,0.0005172514619883016,0.1539745368306346,-0.0008305555555555549,0.9236522660207902,-0.0007695906432748523,0.9547287842238122,0.00013092105263157877,0.1575120056203,0.00039992690058479954,0.05082497937794371,3.6184210526316735e-05,0.236676442285277,-0.00024956140350877384,0.6405620736264261,0.0027413742690058467,0.03491375527781552,0.0001419590643274883,0.1693830215991785,0.0001038011695906442,0.12572807289767246,3.932748538011677e-05,0.18023989242715838,7.914478063583374
CPI,0.6,1.1915204678365765e-05,0.15794566236687502,0.00013633040935672955,0.1708471318409685,-9.502923976605071e-06,0.9097469167242331,2.660818713450322e-05,0.054402908521268015,4.2909356725150116e-05,0.10766291157256314,7.529239766082205e-05,0.06827082174398012,2.0029239766083257e-05,0.29559603073578816,0.004050365497076026,0.0076508079112637805,8.442982456140571e-05,0.13680080414198348,3.033625730994305e-05,0.1861011150888202,-0.00011688596491227915,0.845795224082321,6.140350877193237e-05,0.24873014293838452,6.652046783625978e-05,0.19479285973911004,0.0008836257309941566,0.0412129590777133,-5.0657894736839265e-05,0.5922733246925083,-0.00015131578947368343,0.912432122399321,-9.722222222222077e-05,0.7752599279287813,0.00016293859649123277,0.2870039723670249,-2.6973684210521154e-05,0.6196915295647214,0.00018340643274853893,0.06871957332920223,0.0005381578947368446,0.1481097090576316,-0.0008459795321637403,0.9255878399270344,-0.0007916666666666645,0.9607523825658298,5.511695906432884e-05,0.3342115098384224,0.0004429093567251477,0.04829320982821082,4.276315789474017e-05,0.18995073940382,-0.00023062865497075827,0.6278719102062839,0.0027256578947368465,0.035381370335035335,0.00015270467836257448,0.15404074306881432,9.729532163742574e-05,0.1418312242360723,-8.625730994148845e-06,0.8482386019905199,7.8393495082855225
CPI,0.9,1.1915204678365765e-05,0.15794566236687502,0.00013603801169590618,0.17076811412135595,-9.502923976605071e-06,0.9097469167242331,1.6081871345028503e-05,0.10676966960937956,4.2909356725150116e-05,0.10787129772720427,7.529239766081858e-05,0.06807082450378264,2.039473684210813e-05,0.2922232478598785,0.0040597222222222215,0.007609461055971512,9.400584795321576e-05,0.13384764386092107,2.4707602339180817e-05,0.22480446267856186,-0.0001170321637426891,0.8461445695461925,6.154970760234232e-05,0.24815299732458357,6.637426900584983e-05,0.19521907834899221,0.0006907163742690056,0.06628292235247196,-5.0657894736842735e-05,0.5922767782180994,-0.00015131578947368343,0.912432122399321,-9.692982456140434e-05,0.7746122521215488,0.00016410818713450195,0.2853631764517097,-2.4488304093565894e-05,0.6109609820948776,0.0002054824561403476,0.057509194579602504,0.0005475877192982447,0.1397876543977547,-0.0008405701754385965,0.9261912141239549,-0.0007877923976608182,0.959427519376371,7.317251461988472e-05,0.2764174042606584,0.0004524122807017597,0.045399091022261216,3.545321637426699e-05,0.24065263026700634,-0.00022551169590643086,0.625780900664406,0.0026758040935672515,0.0375709564589656,0.00015255847953216453,0.15410627227558388,9.685672514619936e-05,0.14269566525707078,0.0,1.0,7.588028192520142
CPI_sqrt,0.0,1.2938596491225002e-05,0.49985622202297225,6.089181286549755e-05,0.4993258166842915,-5.994152046783635e-06,0.5000666219918718,0.00011315789473684279,0.49874430444977147,2.616959064327684e-05,0.49970936290913825,7.580409356724993e-05,0.499158536470577,1.557017543859715e-05,0.4998271179572555,0.003952923976608187,0.45808022414014404,9.276315789473466e-05,0.4989712367416993,3.954678362572822e-05,0.49956110911802015,-8.194444444444351e-05,0.5009083493962542,4.890350877193375e-05,0.49945723350077603,5.8771929824563696e-05,0.4993478521542836,0.000720175438596489,0.49209860414412276,-7.536549707602702e-05,0.5008331060059263,-0.00012288011695906279,0.5013616553633772,-9.115497076023563e-05,0.5010100963744848,0.00014283625730994107,0.4984248630820298,-3.11403508771943e-05,0.5003453935241466,0.00022134502923976465,0.49754798157816377,0.0005128654970760239,0.49437333888274215,-0.0008560672514619869,0.5093737021529793,-0.0007510964912280666,0.5082512173646344,0.00010036549707602427,0.49888927567042984,0.0004192251461988296,0.49537351423225867,2.4634502923972373e-05,0.49972644483585466,-0.00022602339181286568,0.5024685448361863,0.0025579678362573077,0.4726556315624143,0.00013464912280701513,0.4985103069681827,8.062865497076091e-05,0.49910602204241306,0.0002562134502923953,0.49715938477355426,18.972107410430908
CPI_sqrt,0.3,1.2061403508772245e-05,0.49986596641669734,0.00011966374269005778,0.49867486413228423,-7.967836257311012e-06,0.5000885567218584,2.2368421052632037e-05,0.4997515018567423,4.0716374269007816e-05,0.4995478165421647,7.573099415204496e-05,0.4991593475833902,-1.973684210523907e-06,0.5000219146936253,0.004034722222222224,0.4572253993136678,8.435672514620074e-05,0.49906418067601904,2.9678362573101746e-05,0.499670616901816,-0.0001135233918128642,0.5012580846000306,4.422514619882925e-05,0.4995094530670423,7.20760233918101e-05,0.4992002089335352,0.0008972222222222229,0.49016667902762284,-5.241228070175172e-05,0.500578942552175,-0.00015116959064327348,0.5016752137524846,-9.853801169590684e-05,0.5010914709788995,0.0001642543859649119,0.4981887621100619,-2.6096491228071866e-05,0.5002894001381264,0.00019298245614034898,0.4978622172838792,0.0005172514619883016,0.4943304072247628,-0.0008305555555555549,0.5090849069989416,-0.0007695906432748523,0.5084473549435039,0.00013092105263157877,0.4985499071011235,0.00039992690058479954,0.49558443310577316,3.6184210526316735e-05,0.49959832937366083,-0.00024956140350877384,0.5027216072887184,0.0027413742690058467,0.47078418358666746,0.0001419590643274883,0.49842843924752145,0.0001038011695906442,0.498849016767038,3.932748538011677e-05,0.4995633461836,7.756709575653076
