method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-1377.0179487766106,0.999999966839363,-497.7508976777683,0.9828285482165078,2085.9944617445162,1.1102230246251565e-16,417.1359140533091,0.029486785012999506,829.0944919509802,0.00017114077770041813,436.6056475830861,0.018220945113775477,611.7399126739587,0.012016413797785508,-145.56745287795908,0.7533984567705377,1038.0485798728387,0.000141982884175329,833.3603990156787,0.0005805704289747471,290.65571879894657,0.11196088938265825,56.97591972351074
LOCO-W,0.3,867.4229145107827,0.0003698139094550079,720.3189102394892,0.0005489840974521876,1311.2060460627717,3.1591995686142127e-10,556.0891298232627,0.03169391707992253,-552.7590951829542,0.9822412045911295,-1008.9968173877083,0.9999992301404227,402.32766074602586,0.022157167479773254,517.620743269042,0.01747802644129437,1479.67220605335,9.68108593291106e-10,11.951708369977661,0.4835693730859699,2085.011399364808,7.07676361955123e-10,56.73600506782532
LOCO-W,0.6,-797.7454344183021,0.9999112861279819,-801.7946422360502,0.9994153167258782,54.034991070287525,0.4083892775082706,-423.8056846181743,0.9766253714232687,4.696794564258217,0.4905002260452327,-1187.9804329960134,0.9999948540161512,915.6143937655318,2.6956082984419538e-05,-114.31250074875682,0.6991070550403848,320.22188232223135,0.10303547375074995,-341.27528933836425,0.9086835989743363,-1262.6994172493592,0.9999840305334319,58.62344765663147
LOCO-W,0.9,-1092.2215964476784,0.999895698689132,1096.9253424647247,0.00015431377462915563,142.16790960975143,0.2524025464919063,-1110.8604113999468,0.9999923852489628,-846.7118259049689,0.9998729312114355,-1125.7832024725597,0.9999593729380261,-1393.255393448178,0.9999981937127094,885.453578715299,0.004123992195907755,-335.9260398641863,0.9245744108129225,-175.30068389430892,0.7767000446487382,-1203.5876030452755,0.9999998263695344,61.54894018173218
CPI,0.0,-1.1885778074108657,0.5677663403069819,140.38648507043695,0.017370529268800356,762.4802174287015,5.6992747819874255e-05,136.33979436362415,0.08098257075420312,509.133308033096,0.0035033716266827802,129.21777999590495,0.05467010673718913,60.76315497460564,0.12282719012501914,209.47268850892647,0.027397891386266533,919.2234586363147,1.4347049834467417e-06,-35.72632760873603,0.8542624961771104,4.181498495113601,0.34552570792829296,18.043492317199707
CPI,0.3,-5.067573737062048,0.8581688899053863,131.44612866970988,0.020457781388284278,770.0700910152586,5.651423839112299e-05,134.70287475566602,0.08162570789686036,548.0073167994124,0.002144447292490193,142.88071184257637,0.045249553248477146,65.71199526177998,0.11164229762874361,196.42381231093464,0.033516759088240346,923.5772857316688,1.1220533883312878e-06,-33.99658284798443,0.8470969942804091,6.903014275732403,0.19715562476619436,7.524456262588501
CPI,0.6,-4.399158010818155,0.8318821660712793,134.96071777724842,0.020221027681524846,769.2505582809117,6.283065111697416e-05,136.2454383865504,0.08146252961991851,555.375372083372,0.0021936097267899394,144.73618475780677,0.044815430604196835,66.91602622423011,0.11091308671833394,203.17734860149585,0.03144208887344131,920.8377608076971,1.191295676896513e-06,-35.19747333056739,0.8533966541890805,5.442772771119053,0.2556087900489698,5.34005069732666
CPI,0.9,-8.791045241727716,0.8869121411668979,126.74586938401148,0.02317209362174419,773.7877815220338,5.656384663694984e-05,134.50768204728865,0.08216650801216763,583.7470328881388,0.0015555934327597652,160.12277220005717,0.035745772181888916,69.01672000650274,0.11315373851204452,196.99004887358387,0.03356546118203028,935.2217877917776,7.858710814139365e-07,-33.11171565257905,0.8391909103109072,1.981359285223789,0.395850749124939,6.125525236129761
CPI_sqrt,0.0,-1.1885778074108657,0.5341675093721492,140.38648507043695,0.027878969140464987,762.4802174287015,9.628804019097266e-05,136.33979436362415,0.09576171382810811,509.133308033096,0.004641028051740722,129.21777999590495,0.07009407061360544,60.76315497460564,0.15249689733360916,209.47268850892647,0.035438360677909446,919.2234586363147,3.074753642666666e-06,-35.72632760873603,0.8095936325517845,4.181498495113601,0.4051439917169187,15.45280385017395
CPI_sqrt,0.3,-5.067573737062048,0.6685633830865899,131.44612866970988,0.032423204895566514,770.0700910152586,9.508605486268378e-05,134.70287475566602,0.09657523608844648,548.0073167994124,0.0029168665436541657,142.88071184257637,0.05880432681650744,65.71199526177998,0.14011429010332926,196.42381231093464,0.04264527472343097,923.5772857316688,2.453732777450255e-06,-33.99658284798443,0.8017513343418031,6.903014275732403,0.3227010153785194,5.708075284957886
